,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
759,1.55965338942e+18,-0.000945023261,-0.0001873914152,-0.0003435248509
760,1.55965338967e+18,0.001132317819,0.0009070737287,8.3995983e-05
761,1.55965338992e+18,0.0007844148204,-0.001538364217,-0.001169133
762,1.55965339017e+18,0.000947249122,6.559770554e-05,0.0007138280198
763,1.55965339042e+18,-0.0001585502177,-0.0003806184977,0.001058510505
764,1.55965339067e+18,-0.00173716899,-0.0004012286663,-0.0001851990819
765,1.55965339092e+18,0.001148325857,-0.0002073971555,0.000790271908
766,1.55965339117e+18,-0.000166981481,-0.0002720877528,3.621634096e-05
767,1.55965339142e+18,0.0001471121795,0.001441601664,-8.235499263e-05
768,1.55965339166e+18,0.0002359473146,0.0007329666987,7.759220898e-05
769,1.55965339191e+18,0.001451634336,-0.00180492457,-0.000471082516
770,1.55965339216e+18,-0.0003338684328,-5.768053234e-05,0.0001779338345
771,1.55965339241e+18,-0.0001787948422,0.0001702392474,-0.0003728913143
772,1.55965339266e+18,0.0008887457661,-0.0003674123436,0.001234347932
773,1.55965339291e+18,-0.0018372708,0.001595125534,-0.001090952195
774,1.55965339316e+18,0.000883070752,-0.0009424556047,-0.001280101016
775,1.55965339341e+18,0.0005551888607,0.0005947034806,0.0005354434252
776,1.55965339366e+18,0.0001872689463,-0.001087143086,-0.0007225023583
777,1.55965339391e+18,-0.001477217767,-0.001153018326,-0.00155177433
778,1.55965339416e+18,0.0001267325133,0.001212527044,0.0001667598262
779,1.55965339441e+18,-0.0005183210596,-0.0001083249226,0.0001291623339
780,1.55965339466e+18,0.0008454578929,-0.0008702436462,0.001345103607
781,1.55965339491e+18,-0.0005006040446,-0.0001552272588,0.0002414789051
782,1.55965339516e+18,0.002029082272,-0.000794637017,0.0008605755866
783,1.55965339541e+18,-0.001564249862,0.0007470734417,-0.0007728962228
784,1.55965339566e+18,0.001216649078,0.002392207272,-0.001192918979
785,1.55965339591e+18,0.0002596382983,-0.001092921011,-8.084252477e-05
786,1.55965339616e+18,-0.0008704029024,-8.208956569e-05,0.0001266105101
787,1.55965339641e+18,-0.001015428919,0.0001305229962,-0.0002699242905
788,1.55965339666e+18,0.0004773591645,0.0002652453259,7.36778602e-05
789,1.55965339691e+18,-0.001124155242,-0.000699179247,0.001730668359
790,1.55965339716e+18,-0.0003471025266,-0.0002134954557,0.0002409908921
791,1.5596533974e+18,-0.001728772651,-0.001148482785,-0.001556468196
792,1.55965339765e+18,-0.0005419021472,0.001143018715,0.002438165247
793,1.5596533979e+18,-0.001056611538,-0.0009135752916,-0.0002171099186
794,1.55965339815e+18,-0.003000737401,-0.0008727815002,0.0009642774239
795,1.5596533984e+18,-0.0009962115437,-7.471255958e-05,-0.0002021091059
796,1.55965339865e+18,-0.0003659152426,0.0008759871125,0.001485319808
797,1.5596533989e+18,0.0004536290653,-1.46701932e-05,-0.0008066473529
798,1.55965339915e+18,-0.001621708274,-0.001434676349,-9.90498811e-05
799,1.5596533994e+18,0.0006179213524,-0.0002490803599,0.0005806693807
800,1.55965339965e+18,-2.332264557e-05,0.0007389858365,-0.000818667002
801,1.5596533999e+18,6.945244968e-05,0.001927876845,-0.0003960905597
802,1.55965340015e+18,0.0007833638228,0.0009105093777,0.000177600421
803,1.5596534004e+18,-0.0002542878501,0.0007621282712,-0.0004144096747
804,1.55965340065e+18,0.0001906561665,0.0003182180226,-0.0003082733601
805,1.5596534009e+18,0.000643344596,0.001213775948,0.001287853345
806,1.55965340115e+18,-0.00634592073,0.001903984696,0.0003665136173
807,1.5596534014e+18,0.0004803268239,-0.0009124595672,0.001430139877
808,1.55965340165e+18,-0.000507036224,1.627020538e-06,-0.001294146292
809,1.5596534019e+18,-0.001493051182,0.0008372077718,-0.0003711078316
810,1.55965340215e+18,0.001878563315,-0.001381813549,7.61076808e-06
811,1.5596534024e+18,-8.049188182e-05,-0.0003611147404,0.001313148998
812,1.55965340265e+18,-0.0001645623706,0.001737130806,0.001558216289
813,1.5596534029e+18,0.001056911889,-0.002234756947,0.001736017875
814,1.55965340314e+18,0.001256116666,0.0005108956248,8.856318891e-05
815,1.55965340339e+18,0.002190763596,-0.0007665501907,-0.0001073079184
816,1.55965340364e+18,0.0007442408241,-0.001271032728,0.0005609784275
817,1.55965340389e+18,0.0008040261455,0.000184466131,0.0004347367212
818,1.55965340414e+18,0.001125604846,-0.001235141419,0.0006618732587
819,1.55965340439e+18,-0.0005575865507,0.0009759999812,-0.0008992953226
820,1.55965340464e+18,-0.0006989841349,-0.0001097694039,0.0002324525267
821,1.55965340489e+18,0.002404140308,0.00122531876,-0.0002469839528
822,1.55965340514e+18,-0.001703833696,0.0003195749596,-0.001422384754
823,1.55965340539e+18,0.0009727873839,-0.0008756257594,0.0001381384209
824,1.55965340564e+18,-0.0003202441148,-0.0002965461463,3.535673022e-05
825,1.55965340589e+18,-0.0008760825731,0.00127207581,0.0001474861056
826,1.55965340614e+18,0.0005153580569,-0.0006250170991,0.0003664726391
827,1.55965340639e+18,0.002441448625,0.0007053874433,-4.404596984e-05
828,1.55965340664e+18,0.0002276403829,0.0006513446569,0.0006530536339
829,1.55965340689e+18,0.0008764541708,-0.0009734649211,0.001202625223
830,1.55965340714e+18,-0.0007128673606,0.001034189016,0.001304436475
831,1.55965340739e+18,0.002333656419,-0.0007054721937,-0.000656270422
832,1.55965340764e+18,-0.0005072075874,8.197780699e-05,-0.001137891784
833,1.55965340789e+18,-0.001911786851,0.0004960699007,-0.0006718011573
834,1.55965340814e+18,-0.002529717982,0.0007896088064,-0.001406471245
835,1.55965340839e+18,-0.0004009213299,-0.0003063008189,-0.001926045865
836,1.55965340864e+18,-0.0003775539808,0.0008573560044,0.001360488124
837,1.55965340888e+18,0.0001828270033,0.001574262977,-0.0002071037889
838,1.55965340913e+18,-0.0005454225466,-0.001401661895,0.0006166649982
839,1.55965340938e+18,0.0006535416469,-0.001384710893,-0.0005553141236
840,1.55965340963e+18,0.000758394599,-0.0005924748257,-0.0003582527861
841,1.55965340988e+18,0.0001669093035,-0.001256792806,-0.0002776710317
842,1.55965341013e+18,-0.0009788926691,-0.0002677813172,-0.000588237308
843,1.55965341038e+18,0.0004358151928,0.0001844754443,0.0005311807618
844,1.55965341063e+18,0.001894560177,-0.0001657819375,0.0005256030709
845,1.55965341088e+18,0.00101416884,0.002277513035,0.0004290295765
846,1.55965341113e+18,0.001880767755,0.00152952224,0.0003173397854
847,1.55965341138e+18,-0.005583574064,0.001651131548,-2.617947757e-05
848,1.55965341163e+18,0.0005742614157,-0.0006378293037,0.0006537595764
849,1.55965341188e+18,0.00149921095,0.000816934742,0.0002050306648
850,1.55965341213e+18,0.001330074389,0.001978729852,-0.0001345034689
851,1.55965341238e+18,-1.712655649e-05,-0.0009491341189,-0.001210776158
852,1.55965341263e+18,0.000947935041,-0.001557461917,5.219876766e-05
853,1.55965341288e+18,-0.00271907053,0.0005069905892,-0.0004254998639
854,1.55965341313e+18,0.0001833261922,-0.0004668161273,8.650124073e-05
855,1.55965341338e+18,0.0001036124304,-0.0004580281675,4.694797099e-06
856,1.55965341363e+18,0.0002827006392,-0.001339121722,-0.001296650618
857,1.55965341388e+18,0.0009130109102,0.001366330311,0.0006690621376
858,1.55965341413e+18,0.0003893333487,-0.001271208748,0.002440950833
859,1.55965341438e+18,-0.0002010967582,-0.0006065396592,-0.0001081004739
860,1.55965341462e+18,0.0001552458853,0.0005527036265,-0.001558537595
861,1.55965341487e+18,0.0002885870636,0.001617245376,0.000200048089
862,1.55965341512e+18,-0.001297156792,0.0008884575218,-0.001441147178
863,1.55965341537e+18,0.000166893471,-0.001268775202,0.0003917664289
864,1.55965341562e+18,0.0009634839371,0.0007585799322,0.0004388708621
865,1.55965341587e+18,0.0001315977424,0.000135589391,0.0002535376698
866,1.55965341612e+18,-0.001436008606,-0.0001779887825,-1.686997712e-05
867,1.55965341637e+18,-0.001429398544,-7.127784193e-05,0.000546194613
868,1.55965341662e+18,0.0008494881913,-0.001071142033,-0.000353702344
869,1.55965341687e+18,-0.0007410752587,-0.001457632519,-0.001176664606
870,1.55965341712e+18,0.0001431247219,0.003792876378,0.0003956565633
871,1.55965341737e+18,0.0009736688808,0.0001625446603,-0.0006750272587
872,1.55965341762e+18,1.306412742e-05,-0.0003577023745,0.0004158765078
873,1.55965341787e+18,0.001141161192,0.0006673941389,-0.0002631489187
874,1.55965341812e+18,-0.0006797253154,-0.0009280191734,0.000533782877
875,1.55965341837e+18,7.464690134e-05,0.0003368118778,-0.001374609768
876,1.55965341862e+18,-0.0008281031623,-0.0005904845893,0.001715786755
877,1.55965341887e+18,0.0006832410581,0.0004968335852,0.001193141565
878,1.55965341912e+18,-0.0006653903984,0.000792468898,-0.001112428494
879,1.55965341937e+18,-0.0004807235673,0.000483895652,8.846540004e-05
880,1.55965341962e+18,-0.001264454331,0.000865727663,0.0003390833735
881,1.55965341987e+18,0.001240869984,-0.001049956307,-0.0005129771307
882,1.55965342012e+18,-0.001546739135,0.001206585206,-0.0002243099734
883,1.55965342036e+18,0.00170606561,-0.0004489654675,0.0004287334159
884,1.55965342061e+18,0.0005837152712,0.0005895374343,5.703885108e-05
885,1.55965342086e+18,0.001085319091,-0.001459568739,-0.001258381642
886,1.55965342111e+18,0.0008974606171,-0.001179416664,0.0002378774807
887,1.55965342136e+18,-0.001104519237,-0.0004210341722,-2.649705857e-05
888,1.55965342161e+18,-0.001545805018,-0.0002632057294,-8.687376976e-05
889,1.55965342186e+18,-8.577015251e-05,-1.38040632e-05,-0.0001084534451
890,1.55965342211e+18,-0.0002962350845,0.002317297272,-0.000243014656
891,1.55965342236e+18,-0.0008920538239,0.0008394075558,0.001013132744
892,1.55965342261e+18,-0.0002351161093,0.001843132079,-0.0001327777281
893,1.55965342286e+18,0.0003946875222,-0.0004648379982,0.000300350599
894,1.55965342311e+18,0.000264597591,-0.0002687154338,0.000191707164
895,1.55965342336e+18,-0.001619001385,-0.0004848809913,-0.0003065066412
896,1.55965342361e+18,0.001349875703,-0.0006565712392,-0.001159303822
897,1.55965342386e+18,0.0003798496909,0.001237126999,-5.755294114e-05
898,1.55965342411e+18,8.486676961e-06,0.0005699256435,0.0001726532355
899,1.55965342436e+18,0.001373123378,-0.001212838106,-2.73110345e-05
900,1.55965342461e+18,-0.0005338629708,-0.0004208786413,0.0001911018044
901,1.55965342486e+18,-0.001055758446,0.0009197695181,-0.0004346733913
902,1.55965342511e+18,-0.0007127793506,0.001904726028,-0.0009858775884
903,1.55965342536e+18,0.0004554637708,0.0002994835377,-0.0001102276146
904,1.55965342561e+18,-0.0004623378627,-0.001155744307,-0.0005231536925
905,1.55965342586e+18,-0.001657218672,-0.0005108425394,0.001087044366
906,1.5596534261e+18,-0.001683704089,0.002406195737,-0.0003198925406
907,1.55965342635e+18,-0.001849592198,0.0007301019505,0.001011552289
908,1.5596534266e+18,0.0002152509987,0.001180994324,0.001107201912
909,1.55965342685e+18,-0.001113455277,0.001251907088,0.001505016349
910,1.5596534271e+18,-0.0006608804688,-0.0008216714486,0.001326794736
911,1.55965342735e+18,0.001556219999,-0.0006443932652,-0.0003081057221
912,1.5596534276e+18,-0.0002682651393,0.001350606792,-0.0002458393574
913,1.55965342785e+18,-0.00140609825,0.0001756250858,-0.0001881113276
914,1.5596534281e+18,0.0005530859344,0.001109290868,-0.001095315441
915,1.55965342835e+18,0.0001532342285,-0.0007537817582,-0.001543912105
916,1.5596534286e+18,0.0004852558486,-0.0007297089323,-0.001550761051
917,1.55965342885e+18,-0.000186346937,0.0004184190184,-0.0001211818308
918,1.5596534291e+18,-0.00194031978,-0.0003259442747,-0.0002857930958
919,1.55965342935e+18,-0.001521197148,-0.0003880886361,-0.0006915740669
920,1.5596534296e+18,-0.0007181228139,0.0008832225576,0.0002572834492
921,1.55965342985e+18,-0.00137673365,0.0006347168237,-0.00064017158
922,1.5596534301e+18,-0.0008232267573,0.000572568737,-0.0001726849005
923,1.55965343035e+18,0.0001808484085,0.001179403625,0.002136869356
924,1.5596534306e+18,-0.000625281129,-0.00156598445,-0.0009470656514
925,1.55965343085e+18,0.0006901333109,-2.216175199e-05,-0.0007050726563
926,1.5596534311e+18,0.001655300613,0.001409397461,-0.000330443494
927,1.55965343135e+18,-0.0005243569613,-0.0005413424224,0.0003661392257
928,1.5596534316e+18,-0.0006767883897,-0.0005851862952,5.401670933e-06
929,1.55965343184e+18,0.001963549294,0.001010640524,-0.0003094272688
930,1.55965343209e+18,0.003250828013,0.002829261124,-9.903684258e-05
931,1.55965343234e+18,-0.0004521175288,-0.0004823999479,-0.001251083799
932,1.55965343259e+18,-0.00184772443,0.001425192691,0.0005205273628
933,1.55965343284e+18,4.466902465e-05,0.0005189040676,-0.0003268476576
934,1.55965343309e+18,0.0001118662767,0.0001022778451,6.339140236e-05
935,1.55965343334e+18,-0.0002035629004,0.0003123478964,0.0002182377502
936,1.55965343359e+18,-0.0008364575915,0.003131853417,-0.001023165882
937,1.55965343384e+18,-0.0001003122889,-0.0007957248017,-0.0002447608858
938,1.55965343409e+18,-0.0007473952137,0.001509146765,-0.0003382321447
939,1.55965343434e+18,0.0003935778514,0.001164983027,-0.0001369221136
940,1.55965343459e+18,0.002040308435,-0.001136538573,-0.0001138625666
941,1.55965343484e+18,0.0002523721196,-0.0003790808842,0.0006180936471
942,1.55965343509e+18,0.0003514667042,-0.0009764637798,0.0005571134388
943,1.55965343534e+18,-0.0004871557467,0.001239792444,-0.001464455388
944,1.55965343559e+18,0.0007001697086,0.002212104388,0.0003153784201
945,1.55965343584e+18,-0.0006351969205,-0.0002373475581,0.0001905709505
946,1.55965343609e+18,0.000821582973,-0.0003188950941,0.00062655285
947,1.55965343634e+18,0.001725954469,-0.0002113068476,-0.00028571859
948,1.55965343659e+18,-0.0006795586087,0.001339298673,9.942892939e-05
949,1.55965343684e+18,-0.002631896874,0.0001286994666,0.001123696566
950,1.55965343709e+18,0.0007263952866,-5.357246846e-05,0.001542551443
951,1.55965343734e+18,0.001921718009,-3.830529749e-05,-0.0001362059265
952,1.55965343758e+18,-0.0004993765615,-0.0004053451121,0.0003075376153
953,1.55965343783e+18,0.0001345695928,0.0003143846989,-3.624148667e-05
954,1.55965343808e+18,-0.0007682582363,-0.0003816653043,-3.73814255e-05
955,1.55965343833e+18,0.0005546058528,0.0007556797937,-0.001360504888
956,1.55965343858e+18,-0.0007585780695,4.567299038e-05,-0.0002745585516
957,1.55965343883e+18,-0.0003089201637,0.0006677648053,0.0001574615017
958,1.55965343908e+18,-0.001741765533,0.001382388175,-0.000377045013
959,1.55965343933e+18,0.000141649507,0.001039065421,-0.001254159026
960,1.55965343958e+18,-0.0004188083112,-0.001677405089,0.0003285389394
961,1.55965343983e+18,0.001869431697,-0.001538709737,0.001426917501
962,1.55965344008e+18,-0.001543696038,-0.001362530515,-0.002542694099
963,1.55965344033e+18,0.001008707564,-0.0001311320812,-0.0002956567332
964,1.55965344058e+18,-0.0008237580769,0.0005555134267,-1.863576472e-06
965,1.55965344083e+18,0.001897451933,7.189810276e-07,-0.000307995826
966,1.55965344108e+18,0.000111036934,-0.0004027830437,0.001330011524
967,1.55965344133e+18,-0.001120063476,-0.001694238745,0.001448835246
968,1.55965344158e+18,-0.0002011330798,-5.0525181e-05,-0.0004406953231
969,1.55965344183e+18,-0.0005725999363,-5.532987416e-06,0.001541314647
970,1.55965344208e+18,0.0001218453981,0.0005048206076,0.001348429359
971,1.55965344233e+18,-8.060596883e-05,0.0009920801967,-0.001355160028
972,1.55965344258e+18,0.001117178705,0.001037641428,-0.001592230983
973,1.55965344283e+18,7.680710405e-05,-0.0002768803388,8.416827768e-05
974,1.55965344308e+18,-0.0003069704399,-0.0007915720344,-0.0001216018572
975,1.55965344332e+18,-0.0001895301975,-0.0009204456583,-0.0004352694377
976,1.55965344357e+18,0.001970991027,-0.0005361596122,0.0007449565455
977,1.55965344382e+18,0.0002440675162,-0.0002782652155,0.0004766387865
978,1.55965344407e+18,-0.00114587741,-0.001337661408,-0.0004728492349
979,1.55965344432e+18,0.001993983984,-0.0005188854411,0.0002948166803
980,1.55965344457e+18,0.001852842979,0.001216767356,0.0001299772412
981,1.55965344482e+18,-0.0001086159609,0.001625617966,0.0003074221313
982,1.55965344507e+18,-0.0003174948506,-2.209190279e-05,-0.0002467427403
983,1.55965344532e+18,-0.000142686069,-0.0002479339018,-0.0005020359531
984,1.55965344557e+18,-0.001835568808,0.0008473889902,0.0002969317138
985,1.55965344582e+18,-0.0004117181525,0.0008967639878,0.0005375789478
986,1.55965344607e+18,-0.0008420567028,-2.079177648e-05,-0.001558151096
987,1.55965344632e+18,-0.0006478163414,0.0001352699474,0.0005349414423
988,1.55965344657e+18,0.001518499572,0.0007018418983,0.0003582574427
989,1.55965344682e+18,-0.0004907525145,0.0009602224454,0.0003588693216
990,1.55965344707e+18,-0.001745570451,0.0005157589912,0.0007298318669
991,1.55965344732e+18,0.0009956671856,-0.001109706238,0.0007015028968
992,1.55965344757e+18,-0.0002341791987,-0.001136424951,-0.0009485008195
993,1.55965344782e+18,-0.0006499891169,-0.0009011374786,-0.0008520362899
994,1.55965344807e+18,0.0005066632293,-0.0002451399341,0.0004958733916
995,1.55965344832e+18,0.001026382204,-0.001405912451,-0.001372387633
996,1.55965344857e+18,-0.001177488361,0.0004355171695,-0.0003254469484
997,1.55965344882e+18,0.0009813909419,0.0008175186813,0.0002577649429
998,1.55965344906e+18,0.0008947956376,-0.0003228513524,-0.0009916638955
999,1.55965344931e+18,-0.0006652702577,0.0005857376382,-8.494686335e-05
1000,1.55965344956e+18,0.0003441292793,-0.0002203118056,0.0002819765359
1001,1.55965344981e+18,-0.001319142524,-0.001327707432,-9.089801461e-05
1002,1.55965345006e+18,0.0001322198659,0.001384005882,-0.0001841261983
1003,1.55965345031e+18,-0.0008490434848,0.0004994152114,0.0006690118462
1004,1.55965345056e+18,-0.000343374908,-0.002460562624,-0.001326596364
1005,1.55965345081e+18,0.0004831659608,0.0001770332456,-0.001326338388
1006,1.55965345106e+18,-0.0005289861001,-0.001368107274,-1.629348844e-05
1007,1.55965345131e+18,0.001716009807,-1.006387174e-05,-0.0003131357953
1008,1.55965345156e+18,0.0005134302191,-0.0005957912654,-4.927441478e-05
1009,1.55965345181e+18,-0.000867924653,0.0003736298531,0.0003933422267
1010,1.55965345206e+18,-0.0002403846011,-0.001102534123,-0.0004057167098
1011,1.55965345231e+18,-0.001577001531,0.000129439868,0.0003710677847
1012,1.55965345256e+18,0.0001310012303,0.001088136807,-0.0001147696748
1013,1.55965345281e+18,0.0002593230456,0.0004239631817,-0.0005360776559
1014,1.55965345306e+18,-0.0009130728431,-0.001550195739,0.0003774035722
1015,1.55965345331e+18,0.001689124387,0.001364438795,0.0009419871494
1016,1.55965345356e+18,-6.852764636e-05,0.001360963099,-4.197005183e-05
1017,1.55965345381e+18,0.0007557412609,-0.0004289867356,-0.0007773907855
1018,1.55965345406e+18,0.000468577724,0.0003471411765,0.0002864394337
1019,1.55965345431e+18,0.0008870656602,-0.0004223771393,-0.0001988345757
1020,1.55965345456e+18,0.0006835949607,0.0007470035926,-0.0005802605301
1021,1.5596534548e+18,0.0005107265897,0.002478610724,-0.000446068123
1022,1.55965345505e+18,-0.0004977639765,0.0002008946612,-0.00147156138
1023,1.5596534553e+18,-0.0007216972299,0.001009287313,-0.001197464764
1024,1.55965345555e+18,-0.0006126645021,-0.0001540705562,0.0004362361506
1025,1.5596534558e+18,-0.0006006350741,0.001224855892,-0.001281214878
1026,1.55965345605e+18,-0.00183479581,0.001227105036,-0.0007023978978
1027,1.5596534563e+18,-0.0008431524038,0.0003072824329,0.00059267506
1028,1.55965345655e+18,-0.0007757269777,0.0009056245908,0.0001881029457
1029,1.5596534568e+18,-0.000331517309,0.001211964525,-0.0005025016144
1030,1.55965345705e+18,0.0003029932268,0.0003400938585,0.0004520229995
1031,1.5596534573e+18,0.002130671404,0.0001574261114,0.0003894874826
1032,1.55965345755e+18,-0.000346464105,0.0003065653145,0.0007369946688
1033,1.5596534578e+18,-0.001210140064,0.0004302253947,-0.0008568782359
1034,1.55965345805e+18,0.0006989031099,0.001197989099,-0.001191605814
1035,1.5596534583e+18,0.0007257559337,0.0001939311624,-0.0003799591213
1036,1.55965345855e+18,0.0004330654629,-0.0008285287768,0.001459003426
1037,1.5596534588e+18,0.0004181205295,0.001131406054,-0.0009988229722
1038,1.55965345905e+18,-0.0004766755737,-0.0002944339067,-0.0008722171187
1039,1.5596534593e+18,4.693167284e-05,-0.0001176819205,-0.0002077044919
1040,1.55965345955e+18,-0.00206709234,-0.0003770990297,-0.0003586821258
1041,1.5596534598e+18,-0.0001330450177,-0.0002445112914,-0.001382685266
1042,1.55965346005e+18,0.0002877223305,-8.354894817e-05,-0.001335411333
1043,1.5596534603e+18,0.001100389287,0.001050747,-0.002533104271
1044,1.55965346055e+18,-0.0003758971579,0.0006675580516,0.0001286258921
1045,1.55965346079e+18,0.002080394886,-0.001436975785,-0.0003681909293
1046,1.55965346104e+18,-0.0002436591312,-0.001481343992,0.001631226391
1047,1.55965346129e+18,-0.0008140620776,-0.0004972042516,0.0004148557782
1048,1.55965346154e+18,-0.0002004364505,-0.0001055654138,-0.001196211204
1049,1.55965346179e+18,-0.0002404409461,-0.0008061202243,-0.0007959250361
1050,1.55965346204e+18,0.0008735004812,-0.001806176268,-0.001270792447
1051,1.55965346229e+18,-0.0003790701739,-0.001590837725,0.00117130857
1052,1.55965346254e+18,0.001012384426,0.000476189889,-7.679965347e-05
1053,1.55965346279e+18,-0.0003113965504,0.002096462063,0.0004313653335
1054,1.55965346304e+18,0.0001584873535,-0.000396403484,0.0002028057352
1055,1.55965346329e+18,-0.0002958956175,0.001050147228,-0.001191463321
1056,1.55965346354e+18,0.00199161144,0.001017807983,0.0001049265265
1057,1.55965346379e+18,0.001169496682,0.001327855512,0.0009192805737
1058,1.55965346404e+18,0.0002600895241,0.0004304703325,0.0003183390945
1059,1.55965346429e+18,0.0002652471885,-0.0008515743539,-0.0002566063777
1060,1.55965346454e+18,0.0003435499966,-0.0006081238389,-0.0002240072936
1061,1.55965346479e+18,0.00206100475,0.0003142617643,0.0006251763552
1062,1.55965346504e+18,-0.0007004518993,2.866890281e-05,0.0001498665661
1063,1.55965346529e+18,0.001429889817,-0.0004155477509,7.972959429e-05
1064,1.55965346554e+18,0.0007145665586,-0.001521997154,-0.0007507689297
1065,1.55965346579e+18,-0.0004455782473,-0.00134005677,0.0008903136477
1066,1.55965346604e+18,-0.0007806573994,-0.001817808487,0.0006379028782
1067,1.55965346629e+18,-0.001274438575,0.0003794543445,0.0003006160259
1068,1.55965346653e+18,0.001913437154,0.0003152526915,-0.0009619835764
1069,1.55965346678e+18,-0.0007727011107,0.000622054562,-0.0005777832121
1070,1.55965346703e+18,-0.0006910376251,-0.0005518207327,-0.0006767977029
1071,1.55965346728e+18,-0.001091864891,-0.0006676884368,-0.0002749133855
1072,1.55965346753e+18,0.0008751605637,-0.0002949563786,9.024515748e-07
1073,1.55965346778e+18,-0.0003947103396,0.0001375395805,0.0002388637513
1074,1.55965346803e+18,0.0001648571342,0.001724805683,0.00071006082
1075,1.55965346828e+18,-5.871988833e-06,0.001089726575,0.002654312178
1076,1.55965346853e+18,-0.002044845372,-0.0006246725097,0.001536321826
1077,1.55965346878e+18,-0.0016495171,0.0007865410298,0.0004641534761
1078,1.55965346903e+18,0.0006304453127,-0.0004431102425,0.0002801213413
1079,1.55965346928e+18,-0.0009261700325,-0.0008655181155,-0.0001132600009
1080,1.55965346953e+18,-0.001145348884,0.001165051945,-0.0009525511414
1081,1.55965346978e+18,0.0009005148895,0.001855012961,-0.0008231494576
1082,1.55965347003e+18,-0.001506666187,0.0003834096715,7.871538401e-05
1083,1.55965347028e+18,-0.0003152252175,0.0006840843707,0.001162606291
1084,1.55965347053e+18,-0.00228757225,0.001201542094,0.0003525279462
1085,1.55965347078e+18,-0.001584780402,0.0005502961576,-1.837126911e-05
1086,1.55965347103e+18,-0.002684561769,0.0001875916496,-0.001377325505
1087,1.55965347128e+18,-0.0008603376336,0.001184608787,0.000259982422
1088,1.55965347153e+18,0.000803031493,0.001447536983,-6.085447967e-05
1089,1.55965347178e+18,0.001145833172,0.0005953926593,-0.001378929242
1090,1.55965347203e+18,0.0002811821178,-0.0007184259593,-0.0002209898084
1091,1.55965347227e+18,0.001290045213,0.000795962289,0.000226768665
1092,1.55965347252e+18,-5.683070049e-05,-0.002440881915,-0.0002727517858
1093,1.55965347277e+18,-0.0005082366988,0.000895136036,-0.001448468305
1094,1.55965347302e+18,-8.731847629e-05,-0.000380394049,0.0003065755591
1095,1.55965347327e+18,0.0005667130463,-9.297952056e-05,0.000176364556
1096,1.55965347352e+18,-0.0007159365341,0.0002064276487,0.0003414228559
1097,1.55965347377e+18,0.0001708338968,0.001111914404,-0.0005110390484
1098,1.55965347402e+18,-0.001353590284,-0.0008268766105,-0.0002919482067
1099,1.55965347427e+18,0.0005565700121,0.0006484538317,-0.001447412185
1100,1.55965347452e+18,0.00170050608,-0.001743926667,1.230835915e-05
1101,1.55965347477e+18,0.001162425149,0.0007344596088,-0.00133445207
1102,1.55965347502e+18,-0.00019254582,-0.0005010804161,0.0004457598552
1103,1.55965347527e+18,-0.0002567837946,0.0005656434223,-0.0006100023165
1104,1.55965347552e+18,0.0002461718395,-0.00022835657,0.0001674015075
1105,1.55965347577e+18,-0.0002057338133,-0.001089149155,0.001685252413
1106,1.55965347602e+18,0.001819811761,0.0002439878881,0.001567943953
1107,1.55965347627e+18,3.155227751e-05,-0.0004792967811,6.77248463e-05
1108,1.55965347652e+18,0.0003408915363,0.001847227104,-0.002012809739
1109,1.55965347677e+18,0.0007984521799,-1.176539809e-05,-0.0009674960747
1110,1.55965347702e+18,0.001988683362,-0.0005649141967,0.001065976918
1111,1.55965347727e+18,-0.001738627441,-0.000576636754,-0.001172623597
1112,1.55965347752e+18,-0.0008546747267,-0.0007070414722,-0.0008769501001
1113,1.55965347777e+18,6.835302338e-05,0.0008738487959,0.0001347558573
1114,1.55965347801e+18,-0.0006153145805,0.0007191924378,0.0001279655844
1115,1.55965347826e+18,-0.0002844794653,-0.0008049691096,0.0004502367228
1116,1.55965347851e+18,0.001967296004,0.00111175701,-0.0009080544114
1117,1.55965347876e+18,-0.0006631580181,0.00089236442,0.001301412471
1118,1.55965347901e+18,0.002149546053,0.0002104444429,0.0005674976856
1119,1.55965347926e+18,0.001382622402,-0.0005066590384,8.567236364e-06
1120,1.55965347951e+18,-0.0008651604876,0.0003423420712,-0.0008922340348
1121,1.55965347976e+18,-0.0007661124691,0.0003001419827,-6.072316319e-05
1122,1.55965348001e+18,0.0005533238873,0.0002680271864,-0.0002033114433
1123,1.55965348026e+18,0.0009917169809,-0.0006223730743,-0.0003445064649
1124,1.55965348051e+18,-0.0003654742613,-0.0007590344176,0.0002198303118
1125,1.55965348076e+18,-0.001883511432,-0.0004611071199,0.0002498785034
1126,1.55965348101e+18,-0.0005575749092,0.00279775355,0.0004119751975
1127,1.55965348126e+18,-0.0001497818157,0.0002994881943,-0.0007231170312
1128,1.55965348151e+18,0.001134685241,-7.838848978e-05,0.0002907672897
1129,1.55965348176e+18,-0.001072878484,0.0007854467258,-0.0003782790154
1130,1.55965348201e+18,0.001187412534,0.001988454722,-0.0003038858995
1131,1.55965348226e+18,-0.0003248862922,-0.001665441319,-0.0007099574432
1132,1.55965348251e+18,0.0007682428695,-0.0007674144581,-8.023809642e-05
1133,1.55965348276e+18,-0.001140071545,-9.549967945e-05,-0.0006652958691
1134,1.55965348301e+18,0.002229511738,-0.0009296322241,0.0005247918889
1135,1.55965348326e+18,-0.0006786840968,0.001119309105,-0.001157925464
