,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3673,1.5596543383e+18,-11.03999996,43.61999893,6.179999828
3674,1.55965433836e+18,-14.09999943,43.20000076,7.799999714
3675,1.55965433842e+18,-15.8399992,42.47999954,7.739999771
3676,1.55965433848e+18,-16.55999947,42.65999985,6.179999828
3677,1.55965433854e+18,-16.68000031,42.41999817,4.679999828
3678,1.5596543386e+18,-16.79999924,42.77999878,3.839999914
3679,1.55965433866e+18,-15.29999924,42.95999908,3.720000029
3680,1.55965433872e+18,-14.57999992,43.37999725,4.559999943
3681,1.55965433878e+18,-13.55999947,43.20000076,4.859999657
3682,1.55965433884e+18,-13.38000011,43.37999725,4.920000076
3683,1.5596543389e+18,-11.34000015,43.79999924,6.0
3684,1.55965433896e+18,-10.38000011,43.13999939,6.0
3685,1.55965433902e+18,-10.67999935,44.27999878,5.460000038
3686,1.55965433908e+18,-9.420000076,44.52000046,5.159999847
3687,1.55965433914e+18,-10.07999992,45.36000061,4.920000076
3688,1.5596543392e+18,-10.38000011,43.91999817,4.5
3689,1.55965433926e+18,-10.19999981,44.21999741,2.75999999
3690,1.55965433932e+18,-11.03999996,44.04000092,3.659999847
3691,1.55965433938e+18,-11.09999943,43.55999756,4.019999981
3692,1.55965433944e+18,-11.03999996,44.04000092,5.039999962
3693,1.5596543395e+18,-11.75999928,43.68000031,4.380000114
3694,1.55965433956e+18,-11.69999981,43.79999924,5.879999638
3695,1.55965433962e+18,-11.93999958,43.13999939,6.899999619
3696,1.55965433968e+18,-12.35999966,42.95999908,7.619999886
3697,1.55965433974e+18,-11.57999992,43.73999786,7.859999657
3698,1.5596543398e+18,-11.75999928,43.20000076,6.839999676
3699,1.55965433985e+18,-12.11999989,43.37999725,7.559999943
3700,1.55965433991e+18,-11.15999985,43.91999817,7.919999599
3701,1.55965433997e+18,-11.93999958,43.55999756,7.619999886
3702,1.55965434003e+18,-11.46000004,43.31999969,7.679999828
3703,1.55965434009e+18,-10.92000008,43.68000031,7.019999981
3704,1.55965434015e+18,-10.97999954,44.27999878,6.0
3705,1.55965434021e+18,-9.899999619,43.55999756,5.819999695
3706,1.55965434027e+18,-8.880000114,42.95999908,4.139999866
3707,1.55965434033e+18,-5.400000095,44.75999832,2.039999962
3708,1.55965434039e+18,-1.9799999,43.91999817,-1.860000014
3709,1.55965434045e+18,1.679999948,43.25999832,-5.039999962
3710,1.55965434051e+18,5.519999981,42.77999878,-8.63999939
3711,1.55965434057e+18,9.179999352,41.09999847,-11.88000011
3712,1.55965434063e+18,11.27999973,40.02000046,-13.55999947
3713,1.55965434069e+18,14.5199995,38.87999725,-13.79999924
3714,1.55965434075e+18,16.79999924,36.71999741,-15.65999985
3715,1.55965434081e+18,19.55999947,34.73999786,-16.07999992
3716,1.55965434087e+18,23.39999962,31.79999924,-17.87999916
3717,1.55965434093e+18,25.31999969,29.87999916,-18.42000008
3718,1.55965434099e+18,28.13999939,26.45999908,-18.60000038
3719,1.55965434105e+18,31.5,23.27999878,-18.65999985
3720,1.55965434111e+18,33.71999741,19.8599987,-17.76000023
3721,1.55965434117e+18,35.15999985,18.05999947,-17.87999916
3722,1.55965434123e+18,36.89999771,14.69999981,-16.37999916
3723,1.55965434129e+18,39.54000092,9.0,-15.71999931
3724,1.55965434135e+18,36.05999756,7.139999866,-22.55999947
3725,1.55965434141e+18,36.18000031,4.799999714,-25.73999977
3726,1.55965434147e+18,35.04000092,7.259999752,-24.89999962
3727,1.55965434153e+18,32.52000046,12.42000008,-26.93999863
3728,1.55965434159e+18,29.39999962,18.89999962,-26.21999931
3729,1.55965434165e+18,29.63999939,23.45999908,-21.71999931
3730,1.55965434171e+18,29.93999863,21.47999954,-23.10000038
3731,1.55965434177e+18,27.65999985,10.55999947,-30.29999924
3732,1.55965434183e+18,19.61999893,-3.359999895,-39.54000092
3733,1.55965434189e+18,6.960000038,-15.35999966,-39.65999985
3734,1.55965434195e+18,-3.480000019,-20.93999863,-36.65999985
3735,1.55965434201e+18,-8.460000038,-20.81999969,-34.55999756
3736,1.55965434207e+18,-13.25999928,-19.61999893,-33.18000031
3737,1.55965434213e+18,-14.34000015,-18.77999878,-34.55999756
3738,1.55965434219e+18,-4.559999943,-17.27999878,-40.25999832
3739,1.55965434225e+18,0.1199999973,-23.27999878,-36.05999756
3740,1.55965434231e+18,-10.38000011,-31.55999947,-27.11999893
3741,1.55965434237e+18,-12.17999935,-34.38000107,-20.76000023
3742,1.55965434243e+18,-15.11999989,-35.75999832,-16.13999939
3743,1.55965434249e+18,-18.23999977,-34.86000061,-14.09999943
3744,1.55965434255e+18,-20.87999916,-34.02000046,-12.30000019
3745,1.55965434261e+18,-22.55999947,-32.45999908,-11.63999939
3746,1.55965434267e+18,-24.84000015,-31.79999924,-10.07999992
3747,1.55965434273e+18,-26.45999908,-30.59999847,-9.179999352
3748,1.55965434279e+18,-27.47999954,-28.8599987,-9.539999962
3749,1.55965434285e+18,-28.43999863,-29.39999962,-9.359999657
3750,1.55965434291e+18,-28.97999954,-28.26000023,-9.899999619
3751,1.55965434297e+18,-29.39999962,-27.0,-8.579999924
3752,1.55965434303e+18,-29.27999878,-28.31999969,-9.119999886
3753,1.55965434309e+18,-28.07999992,-27.77999878,-10.26000023
3754,1.55965434315e+18,-28.8599987,-27.71999931,-10.07999992
3755,1.55965434321e+18,-28.92000008,-27.71999931,-10.67999935
3756,1.55965434327e+18,-28.8599987,-27.59999847,-12.59999943
3757,1.55965434333e+18,-27.71999931,-27.89999962,-16.13999939
3758,1.55965434339e+18,-24.89999962,-25.61999893,-22.37999916
3759,1.55965434345e+18,-19.07999992,-22.73999977,-29.69999886
3760,1.55965434351e+18,-10.31999969,-17.69999886,-37.25999832
3761,1.55965434357e+18,0.3599999845,-7.379999638,-42.11999893
3762,1.55965434363e+18,2.700000048,6.599999905,-39.54000092
3763,1.55965434369e+18,-2.460000038,20.21999931,-35.70000076
3764,1.55965434375e+18,-3.059999943,32.45999908,-25.97999954
3765,1.55965434381e+18,-0.5399999619,38.45999908,-16.19999886
3766,1.55965434387e+18,-2.879999876,42.0,-6.779999733
3767,1.55965434393e+18,-6.119999886,42.54000092,-0.3599999845
3768,1.55965434399e+18,-9.059999466,42.29999924,5.159999847
3769,1.55965434405e+18,-11.69999981,40.86000061,9.599999428
3770,1.55965434411e+18,-12.47999954,40.5,11.88000011
3771,1.55965434417e+18,-15.23999977,39.54000092,12.11999989
3772,1.55965434423e+18,-15.47999954,40.07999802,11.93999958
3773,1.55965434429e+18,-15.65999985,39.84000015,9.359999657
3774,1.55965434435e+18,-16.13999939,40.43999863,7.019999981
3775,1.55965434441e+18,-14.34000015,41.81999969,6.059999943
3776,1.55965434447e+18,-11.69999981,41.52000046,4.259999752
3777,1.55965434453e+18,-9.059999466,42.23999786,3.359999895
3778,1.55965434459e+18,-8.099999428,42.59999847,2.75999999
3779,1.55965434465e+18,-6.599999905,42.71999741,2.639999866
3780,1.55965434471e+18,-6.299999714,42.77999878,3.419999838
3781,1.55965434477e+18,-6.71999979,42.65999985,2.939999819
3782,1.55965434483e+18,-6.839999676,42.54000092,1.5
3783,1.55965434489e+18,-6.599999905,42.29999924,-1.019999981
3784,1.55965434495e+18,-4.799999714,42.54000092,-4.319999695
3785,1.55965434501e+18,-3.480000019,40.97999954,-8.340000153
3786,1.55965434507e+18,-0.4799999893,40.37999725,-12.23999977
3787,1.55965434513e+18,1.74000001,39.36000061,-14.5199995
3788,1.55965434519e+18,3.659999847,37.5,-16.92000008
3789,1.55965434525e+18,6.899999619,35.75999832,-19.43999863
3790,1.55965434531e+18,9.539999962,33.84000015,-21.0
3791,1.55965434537e+18,10.73999977,31.6799984,-23.27999878
3792,1.55965434543e+18,13.07999992,29.93999863,-25.19999886
3793,1.55965434549e+18,17.27999878,26.03999901,-26.03999901
3794,1.55965434555e+18,21.77999878,22.92000008,-25.73999977
3795,1.55965434561e+18,25.43999863,19.55999947,-26.21999931
3796,1.55965434567e+18,28.43999863,14.39999962,-26.69999886
3797,1.55965434573e+18,30.42000008,9.239999771,-27.47999954
3798,1.55965434579e+18,31.37999916,5.099999905,-26.51999855
3799,1.55965434585e+18,27.18000031,5.879999638,-32.52000046
3800,1.55965434591e+18,21.05999947,8.220000267,-34.43999863
3801,1.55965434597e+18,23.63999939,14.46000004,-31.37999916
3802,1.55965434603e+18,26.63999939,21.29999924,-23.10000038
3803,1.55965434609e+18,28.5,25.92000008,-17.27999878
3804,1.55965434615e+18,28.92000008,24.0,-17.34000015
3805,1.55965434621e+18,28.43999863,14.5199995,-25.92000008
3806,1.55965434627e+18,23.10000038,-1.079999924,-35.27999878
3807,1.55965434633e+18,8.519999504,-13.97999954,-38.81999969
3808,1.55965434639e+18,-3.0,-21.05999947,-37.79999924
3809,1.55965434645e+18,-7.859999657,-21.77999878,-34.43999863
3810,1.55965434651e+18,-14.15999985,-20.93999863,-33.0
3811,1.55965434657e+18,-14.57999992,-18.89999962,-32.93999863
3812,1.55965434663e+18,-4.079999924,-15.42000008,-40.43999863
3813,1.55965434669e+18,9.479999542,-20.81999969,-36.71999741
3814,1.55965434675e+18,0.1799999923,-27.77999878,-34.31999969
3815,1.55965434681e+18,-3.24000001,-32.04000092,-26.93999863
3816,1.55965434687e+18,-4.380000114,-34.13999939,-25.01999855
3817,1.55965434693e+18,-7.079999924,-36.29999924,-21.53999901
3818,1.55965434699e+18,-11.81999969,-35.70000076,-18.29999924
3819,1.55965434705e+18,-16.5,-34.86000061,-16.79999924
3820,1.55965434711e+18,-20.69999886,-33.11999893,-16.37999916
3821,1.55965434717e+18,-23.76000023,-31.07999992,-16.92000008
3822,1.55965434723e+18,-25.61999893,-28.37999916,-17.27999878
3823,1.55965434729e+18,-27.3599987,-26.39999962,-18.23999977
3824,1.55965434735e+18,-27.65999985,-23.69999886,-20.76000023
3825,1.55965434741e+18,-28.31999969,-22.73999977,-22.07999992
3826,1.55965434747e+18,-28.37999916,-20.93999863,-23.51999855
3827,1.55965434753e+18,-28.37999916,-19.92000008,-23.76000023
3828,1.55965434759e+18,-27.65999985,-19.02000046,-25.8599987
3829,1.55965434765e+18,-26.45999908,-18.11999893,-27.59999847
3830,1.55965434771e+18,-24.77999878,-16.92000008,-30.0
3831,1.55965434777e+18,-22.31999969,-14.57999992,-33.23999786
3832,1.55965434783e+18,-19.19999886,-12.77999973,-34.25999832
3833,1.55965434789e+18,-16.02000046,-12.0,-36.84000015
3834,1.55965434795e+18,-10.43999958,-10.73999977,-38.81999969
3835,1.55965434801e+18,-4.380000114,-10.67999935,-39.59999847
3836,1.55965434807e+18,3.599999905,-9.899999619,-39.84000015
3837,1.55965434813e+18,16.31999969,-8.880000114,-38.52000046
3838,1.55965434819e+18,30.05999947,-7.019999981,-30.29999924
3839,1.55965434825e+18,41.15999985,-4.559999943,-18.95999908
3840,1.55965434831e+18,42.65999985,1.679999948,-11.88000011
3841,1.55965434837e+18,42.36000061,8.220000267,-10.85999966
3842,1.55965434843e+18,39.0,15.53999996,-9.179999352
3843,1.55965434849e+18,30.53999901,22.07999992,-19.43999863
3844,1.55965434855e+18,29.87999916,23.57999992,-17.10000038
3845,1.55965434861e+18,29.87999916,22.79999924,-17.69999886
3846,1.55965434867e+18,31.31999969,20.15999985,-18.53999901
3847,1.55965434873e+18,30.29999924,19.5,-21.0
3848,1.55965434879e+18,28.07999992,21.18000031,-22.02000046
3849,1.55965434885e+18,24.95999908,27.65999985,-19.73999977
3850,1.55965434891e+18,19.97999954,34.43999863,-13.07999992
3851,1.55965434897e+18,14.5199995,39.71999741,-6.779999733
3852,1.55965434903e+18,13.67999935,40.79999924,-1.74000001
3853,1.55965434909e+18,16.68000031,39.23999786,-1.799999952
3854,1.55965434915e+18,23.57999992,32.88000107,-8.699999809
3855,1.55965434921e+18,30.05999947,21.60000038,-18.18000031
3856,1.55965434927e+18,28.97999954,7.199999809,-29.39999962
3857,1.55965434933e+18,21.42000008,-6.420000076,-35.57999802
3858,1.55965434939e+18,10.26000023,-17.10000038,-37.25999832
3859,1.55965434945e+18,4.920000076,-22.31999969,-34.97999954
3860,1.55965434951e+18,3.179999828,-25.37999916,-33.77999878
3861,1.55965434957e+18,-0.8399999738,-25.73999977,-34.07999802
3862,1.55965434963e+18,-3.779999971,-24.47999954,-33.41999817
3863,1.55965434969e+18,-5.579999924,-21.29999924,-36.54000092
3864,1.55965434975e+18,-4.920000076,-15.65999985,-38.09999847
3865,1.55965434981e+18,-4.739999771,-11.46000004,-39.95999908
3866,1.55965434987e+18,-10.26000023,-5.879999638,-40.07999802
3867,1.55965434993e+18,-15.59999943,-5.279999733,-39.29999924
3868,1.55965434999e+18,-20.52000046,-7.679999828,-36.23999786
3869,1.55965435005e+18,-26.21999931,-10.97999954,-31.5
3870,1.55965435011e+18,-26.93999863,-11.27999973,-31.26000023
3871,1.55965435017e+18,-17.15999985,-11.39999962,-37.79999924
3872,1.55965435023e+18,-11.46000004,-17.69999886,-36.11999893
3873,1.55965435029e+18,-19.07999992,-25.19999886,-28.43999863
3874,1.55965435035e+18,-21.71999931,-29.63999939,-20.15999985
3875,1.55965435041e+18,-25.26000023,-28.92000008,-14.21999931
3876,1.55965435047e+18,-28.55999947,-28.5,-11.15999985
3877,1.55965435053e+18,-32.63999939,-24.71999931,-9.0
3878,1.55965435059e+18,-35.15999985,-21.0,-9.599999428
3879,1.55965435065e+18,-35.45999908,-20.63999939,-12.89999962
3880,1.55965435071e+18,-35.21999741,-20.21999931,-12.89999962
3881,1.55965435077e+18,-33.59999847,-19.79999924,-15.29999924
3882,1.55965435083e+18,-33.95999908,-19.19999886,-16.97999954
3883,1.55965435089e+18,-35.09999847,-18.18000031,-16.79999924
3884,1.55965435095e+18,-34.61999893,-18.60000038,-16.68000031
3885,1.55965435101e+18,-34.73999786,-18.65999985,-17.15999985
3886,1.55965435107e+18,-34.43999863,-19.79999924,-18.23999977
3887,1.55965435113e+18,-32.70000076,-19.26000023,-18.71999931
3888,1.55965435119e+18,-32.21999741,-19.8599987,-20.39999962
3889,1.55965435125e+18,-29.09999847,-18.53999901,-25.13999939
3890,1.55965435131e+18,-21.84000015,-14.5199995,-33.65999985
3891,1.55965435137e+18,-9.779999733,-8.579999924,-39.84000015
3892,1.55965435143e+18,-0.5999999642,-0.05999999866,-42.84000015
3893,1.55965435149e+18,0.4199999869,9.960000038,-40.79999924
3894,1.55965435155e+18,-3.659999847,20.15999985,-39.41999817
3895,1.55965435161e+18,-3.659999847,28.92000008,-33.18000031
3896,1.55965435167e+18,0.5399999619,35.88000107,-24.60000038
3897,1.55965435173e+18,-0.05999999866,40.25999832,-17.21999931
3898,1.55965435179e+18,-2.579999924,42.71999741,-10.07999992
3899,1.55965435185e+18,-5.819999695,44.52000046,-3.839999914
3900,1.55965435191e+18,-7.739999771,44.81999969,1.379999995
3901,1.55965435197e+18,-8.760000229,44.39999771,6.0
3902,1.55965435203e+18,-11.46000004,43.43999863,10.85999966
3903,1.55965435209e+18,-12.89999962,42.59999847,13.85999966
3904,1.55965435215e+18,-13.55999947,42.05999756,13.79999924
3905,1.55965435221e+18,-13.79999924,42.29999924,13.61999989
3906,1.55965435227e+18,-13.85999966,42.29999924,12.77999973
3907,1.55965435233e+18,-13.55999947,42.0,13.13999939
3908,1.55965435239e+18,-13.38000011,41.81999969,12.42000008
3909,1.55965435245e+18,-12.53999996,43.31999969,11.21999931
3910,1.55965435251e+18,-11.75999928,44.04000092,10.43999958
3911,1.55965435257e+18,-11.69999981,43.86000061,9.059999466
3912,1.55965435263e+18,-12.53999996,43.86000061,6.420000076
3913,1.55965435269e+18,-12.71999931,43.68000031,4.980000019
3914,1.55965435275e+18,-12.89999962,43.79999924,3.720000029
3915,1.55965435281e+18,-13.61999989,43.25999832,4.799999714
3916,1.55965435287e+18,-14.34000015,43.79999924,4.619999886
3917,1.55965435293e+18,-14.81999969,42.71999741,5.21999979
3918,1.55965435299e+18,-14.57999992,43.43999863,6.0
3919,1.55965435305e+18,-14.34000015,43.61999893,5.940000057
3920,1.55965435311e+18,-14.46000004,43.61999893,6.179999828
3921,1.55965435317e+18,-14.09999943,43.37999725,7.619999886
3922,1.55965435322e+18,-14.21999931,42.84000015,7.5
3923,1.55965435328e+18,-14.75999928,43.02000046,7.739999771
3924,1.55965435334e+18,-14.5199995,42.71999741,7.739999771
3925,1.5596543534e+18,-14.5199995,43.25999832,6.299999714
3926,1.55965435346e+18,-15.11999989,43.07999802,6.779999733
3927,1.55965435352e+18,-14.5199995,43.61999893,6.420000076
3928,1.55965435358e+18,-15.11999989,43.37999725,5.819999695
3929,1.55965435364e+18,-14.63999939,43.79999924,6.0
3930,1.5596543537e+18,-14.75999928,42.77999878,4.799999714
3931,1.55965435376e+18,-15.0,43.37999725,4.259999752
3932,1.55965435382e+18,-14.34000015,42.89999771,4.920000076
3933,1.55965435388e+18,-14.88000011,43.5,4.799999714
3934,1.55965435394e+18,-14.46000004,43.5,5.039999962
3935,1.559654354e+18,-15.35999966,43.07999802,4.559999943
3936,1.55965435406e+18,-15.05999947,42.84000015,4.859999657
3937,1.55965435412e+18,-15.47999954,42.47999954,5.039999962
3938,1.55965435418e+18,-16.19999886,42.47999954,4.859999657
3939,1.55965435424e+18,-17.39999962,43.02000046,4.259999752
3940,1.5596543543e+18,-16.61999893,42.47999954,4.139999866
3941,1.55965435436e+18,-17.94000053,42.18000031,3.119999886
3942,1.55965435442e+18,-17.63999939,42.65999985,1.5
3943,1.55965435448e+18,-18.47999954,42.0,0.7799999714
3944,1.55965435454e+18,-18.42000008,41.93999863,0.1199999973
3945,1.5596543546e+18,-19.07999992,42.0,-0.8999999762
3946,1.55965435466e+18,-19.5,40.86000061,-2.879999876
3947,1.55965435472e+18,-20.52000046,39.89999771,-2.220000029
3948,1.55965435478e+18,-20.69999886,40.31999969,-3.0
3949,1.55965435484e+18,-21.18000031,40.68000031,-4.739999771
3950,1.5596543549e+18,-21.11999893,40.13999939,-5.159999847
3951,1.55965435496e+18,-21.05999947,39.65999985,-6.179999828
3952,1.55965435502e+18,-21.0,39.05999756,-9.059999466
3953,1.55965435508e+18,-19.79999924,37.91999817,-12.71999931
3954,1.55965435514e+18,-17.27999878,36.54000092,-17.10000038
3955,1.5596543552e+18,-14.03999996,35.04000092,-21.77999878
3956,1.55965435526e+18,-11.75999928,32.57999802,-25.5
3957,1.55965435532e+18,-5.579999924,28.92000008,-29.34000015
3958,1.55965435538e+18,1.079999924,25.43999863,-31.8599987
3959,1.55965435544e+18,9.599999428,21.18000031,-33.36000061
3960,1.5596543555e+18,17.52000046,16.44000053,-33.84000015
3961,1.55965435556e+18,23.93999863,11.81999969,-31.01999855
3962,1.55965435562e+18,28.31999969,8.099999428,-28.43999863
3963,1.55965435568e+18,32.39999771,5.879999638,-26.45999908
3964,1.55965435574e+18,30.65999985,8.220000267,-28.92000008
3965,1.5596543558e+18,23.93999863,14.21999931,-32.27999878
3966,1.55965435586e+18,23.81999969,22.02000046,-27.95999908
3967,1.55965435592e+18,24.11999893,29.34000015,-20.03999901
3968,1.55965435598e+18,21.47999954,35.93999863,-10.92000008
3969,1.55965435604e+18,18.0,39.47999954,-3.779999971
3970,1.5596543561e+18,18.89999962,39.0,1.079999924
3971,1.55965435616e+18,23.87999916,35.21999741,-2.220000029
3972,1.55965435622e+18,30.1799984,27.3599987,-10.0199995
3973,1.55965435628e+18,33.11999893,13.97999954,-21.47999954
3974,1.55965435634e+18,27.65999985,-1.5,-33.0
3975,1.5596543564e+18,14.93999958,-14.88000011,-38.87999725
3976,1.55965435646e+18,1.679999948,-21.84000015,-37.20000076
3977,1.55965435652e+18,-8.880000114,-25.8599987,-34.68000031
3978,1.55965435658e+18,-15.42000008,-24.89999962,-32.57999802
3979,1.55965435664e+18,-19.61999893,-22.79999924,-30.23999977
3980,1.5596543567e+18,-22.5,-22.07999992,-29.03999901
3981,1.55965435676e+18,-23.51999855,-20.63999939,-29.09999847
3982,1.55965435682e+18,-14.39999962,-20.57999992,-35.21999741
3983,1.55965435688e+18,1.199999928,-19.31999969,-37.79999924
3984,1.55965435694e+18,6.599999905,-25.07999992,-35.15999985
3985,1.559654357e+18,-4.679999828,-29.76000023,-32.09999847
3986,1.55965435706e+18,-5.099999905,-32.21999741,-28.07999992
3987,1.55965435712e+18,-7.319999695,-34.13999939,-24.89999962
3988,1.55965435718e+18,-10.5,-35.45999908,-24.05999947
3989,1.55965435724e+18,-10.97999954,-34.13999939,-22.73999977
3990,1.5596543573e+18,-10.61999989,-34.13999939,-23.93999863
3991,1.55965435736e+18,-9.659999847,-34.43999863,-23.81999969
3992,1.55965435742e+18,-8.819999695,-34.13999939,-23.63999939
3993,1.55965435748e+18,-9.420000076,-33.95999908,-24.65999985
3994,1.55965435754e+18,-8.460000038,-33.84000015,-25.5
3995,1.5596543576e+18,-7.619999886,-32.93999863,-26.27999878
3996,1.55965435766e+18,-8.099999428,-32.34000015,-27.18000031
3997,1.55965435772e+18,-6.71999979,-31.26000023,-28.73999977
3998,1.55965435778e+18,-6.179999828,-30.47999954,-28.5
3999,1.55965435784e+18,-6.539999962,-30.0,-29.34000015
4000,1.5596543579e+18,-6.71999979,-29.76000023,-29.03999901
4001,1.55965435796e+18,-6.71999979,-30.05999947,-29.39999962
4002,1.55965435802e+18,-7.919999599,-29.21999931,-30.84000015
4003,1.55965435808e+18,-9.420000076,-28.97999954,-30.59999847
4004,1.55965435814e+18,-10.80000019,-27.95999908,-29.93999863
4005,1.5596543582e+18,-12.42000008,-26.76000023,-29.39999962
4006,1.55965435826e+18,-14.09999943,-27.65999985,-29.69999886
4007,1.55965435832e+18,-15.17999935,-26.63999939,-29.21999931
4008,1.55965435838e+18,-15.23999977,-27.59999847,-28.37999916
4009,1.55965435844e+18,-17.15999985,-26.87999916,-28.31999969
4010,1.5596543585e+18,-17.39999962,-26.45999908,-27.65999985
4011,1.55965435856e+18,-18.11999893,-26.63999939,-27.3599987
4012,1.55965435862e+18,-18.95999908,-26.93999863,-27.29999924
4013,1.55965435868e+18,-19.55999947,-26.45999908,-27.29999924
4014,1.55965435874e+18,-18.84000015,-25.5,-27.65999985
4015,1.5596543588e+18,-19.73999977,-26.09999847,-27.11999893
4016,1.55965435886e+18,-20.21999931,-25.79999924,-26.09999847
4017,1.55965435892e+18,-20.03999901,-26.09999847,-26.57999992
4018,1.55965435898e+18,-20.57999992,-25.5,-26.21999931
4019,1.55965435904e+18,-20.63999939,-25.07999992,-26.81999969
4020,1.5596543591e+18,-19.97999954,-25.07999992,-26.63999939
4021,1.55965435916e+18,-20.87999916,-23.39999962,-28.73999977
4022,1.55965435922e+18,-18.3599987,-21.11999893,-30.95999908
4023,1.55965435928e+18,-15.65999985,-18.29999924,-36.23999786
4024,1.55965435934e+18,-12.05999947,-12.30000019,-39.36000061
4025,1.5596543594e+18,-6.71999979,-5.699999809,-41.27999878
4026,1.55965435946e+18,0.8399999738,2.039999962,-41.04000092
4027,1.55965435952e+18,8.279999733,11.27999973,-38.87999725
4028,1.55965435958e+18,11.57999992,19.31999969,-35.45999908
4029,1.55965435964e+18,8.340000153,26.45999908,-31.37999916
4030,1.5596543597e+18,2.939999819,33.29999924,-25.79999924
4031,1.55965435976e+18,-0.05999999866,37.86000061,-19.31999969
4032,1.55965435982e+18,-1.919999957,42.29999924,-13.07999992
4033,1.55965435988e+18,-5.279999733,43.20000076,-5.519999981
4034,1.55965435994e+18,-8.63999939,42.71999741,0.1799999923
4035,1.55965436e+18,-11.93999958,42.36000061,5.400000095
4036,1.55965436006e+18,-15.53999996,41.81999969,9.239999771
4037,1.55965436012e+18,-16.79999924,40.31999969,12.23999977
4038,1.55965436018e+18,-17.03999901,39.65999985,12.42000008
4039,1.55965436024e+18,-16.68000031,40.5,11.5199995
4040,1.5596543603e+18,-14.46000004,41.57999802,7.619999886
4041,1.55965436036e+18,-12.23999977,42.65999985,4.380000114
4042,1.55965436042e+18,-9.0,42.0,2.159999847
4043,1.55965436048e+18,-9.119999886,43.07999802,3.359999895
4044,1.55965436054e+18,-9.779999733,42.11999893,4.079999924
4045,1.5596543606e+18,-9.719999313,42.54000092,4.199999809
4046,1.55965436066e+18,-10.26000023,42.95999908,5.21999979
4047,1.55965436072e+18,-11.63999939,42.05999756,6.119999886
4048,1.55965436078e+18,-12.0,42.36000061,6.0
4049,1.55965436084e+18,-12.23999977,42.59999847,6.359999657
4050,1.5596543609e+18,-12.35999966,41.57999802,5.279999733
4051,1.55965436096e+18,-11.34000015,42.41999817,3.9599998
4052,1.55965436102e+18,-8.63999939,42.41999817,0.8999999762
4053,1.55965436108e+18,-6.599999905,42.84000015,-2.579999924
4054,1.55965436114e+18,-2.819999933,42.59999847,-7.019999981
4055,1.5596543612e+18,-0.2999999821,41.81999969,-10.5
4056,1.55965436126e+18,1.5,39.65999985,-13.79999924
4057,1.55965436132e+18,3.119999886,40.31999969,-15.59999943
4058,1.55965436138e+18,4.259999752,37.91999817,-17.15999985
4059,1.55965436144e+18,7.199999809,37.73999786,-18.60000038
4060,1.5596543615e+18,11.09999943,36.59999847,-20.15999985
4061,1.55965436156e+18,12.71999931,34.86000061,-21.47999954
4062,1.55965436162e+18,15.11999989,32.15999985,-22.26000023
4063,1.55965436168e+18,17.03999901,30.29999924,-23.76000023
4064,1.55965436174e+18,19.02000046,27.59999847,-25.07999992
4065,1.5596543618e+18,21.47999954,25.79999924,-25.31999969
4066,1.55965436186e+18,23.69999886,23.81999969,-26.39999962
4067,1.55965436192e+18,26.34000015,20.21999931,-26.76000023
4068,1.55965436198e+18,27.95999908,14.15999985,-27.95999908
4069,1.55965436204e+18,31.37999916,8.819999695,-28.26000023
4070,1.5596543621e+18,32.27999878,6.480000019,-29.63999939
4071,1.55965436216e+18,28.55999947,11.63999939,-31.37999916
4072,1.55965436222e+18,27.71999931,15.47999954,-28.97999954
4073,1.55965436228e+18,28.55999947,22.79999924,-22.61999893
4074,1.55965436234e+18,25.07999992,30.47999954,-16.02000046
4075,1.5596543624e+18,22.37999916,35.52000046,-8.819999695
4076,1.55965436246e+18,20.76000023,36.47999954,-7.379999638
4077,1.55965436252e+18,24.47999954,32.88000107,-12.42000008
4078,1.55965436258e+18,27.53999901,24.29999924,-21.60000038
4079,1.55965436264e+18,26.45999908,9.059999466,-32.88000107
4080,1.5596543627e+18,19.5,-6.0,-38.70000076
4081,1.55965436276e+18,6.599999905,-15.47999954,-40.73999786
4082,1.55965436282e+18,-3.24000001,-17.27999878,-38.39999771
4083,1.55965436288e+18,-11.5199995,-17.76000023,-36.95999908
4084,1.55965436294e+18,-15.89999962,-17.57999992,-35.57999802
4085,1.559654363e+18,-7.559999943,-19.37999916,-40.43999863
4086,1.55965436306e+18,-0.05999999866,-23.03999901,-38.04000092
4087,1.55965436312e+18,-12.42000008,-30.77999878,-29.21999931
4088,1.55965436318e+18,-12.89999962,-35.45999908,-21.84000015
4089,1.55965436324e+18,-16.55999947,-36.36000061,-16.92000008
4090,1.5596543633e+18,-19.37999916,-36.11999893,-13.55999947
4091,1.55965436336e+18,-22.31999969,-33.89999771,-11.93999958
4092,1.55965436342e+18,-25.73999977,-32.45999908,-11.34000015
4093,1.55965436348e+18,-28.37999916,-29.93999863,-10.19999981
4094,1.55965436354e+18,-29.93999863,-28.43999863,-10.97999954
4095,1.5596543636e+18,-30.3599987,-28.68000031,-11.09999943
4096,1.55965436366e+18,-29.63999939,-28.37999916,-10.67999935
4097,1.55965436372e+18,-31.55999947,-28.13999939,-9.539999962
4098,1.55965436378e+18,-31.5,-27.29999924,-9.960000038
4099,1.55965436384e+18,-31.79999924,-27.42000008,-9.899999619
4100,1.5596543639e+18,-30.89999962,-27.18000031,-12.23999977
