,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
49,1.559655325e+18,11.75999928,-21.42000008,-39.77999878
50,1.55965532506e+18,13.79999924,-22.37999916,-40.02000046
51,1.55965532511e+18,12.96000004,-21.18000031,-39.95999908
52,1.55965532517e+18,11.63999939,-21.3599987,-40.91999817
53,1.55965532523e+18,10.0199995,-20.76000023,-40.07999802
54,1.55965532529e+18,7.559999943,-20.39999962,-42.05999756
55,1.55965532535e+18,4.019999981,-20.34000015,-41.57999802
56,1.55965532541e+18,1.079999924,-20.93999863,-41.70000076
57,1.55965532547e+18,-1.74000001,-21.18000031,-40.91999817
58,1.55965532553e+18,-3.359999895,-23.10000038,-40.07999802
59,1.55965532559e+18,-5.759999752,-23.87999916,-39.11999893
60,1.55965532565e+18,-7.679999828,-25.92000008,-37.25999832
61,1.55965532571e+18,-10.19999981,-27.47999954,-35.45999908
62,1.55965532577e+18,-10.55999947,-27.89999962,-35.21999741
63,1.55965532583e+18,-8.699999809,-28.5,-34.02000046
64,1.55965532589e+18,-7.319999695,-28.31999969,-35.39999771
65,1.55965532595e+18,-6.420000076,-26.81999969,-36.47999954
66,1.55965532601e+18,-5.699999809,-24.95999908,-37.79999924
67,1.55965532607e+18,-4.679999828,-23.15999985,-39.71999741
68,1.55965532613e+18,-3.779999971,-21.42000008,-40.73999786
69,1.55965532619e+18,-4.079999924,-19.55999947,-41.57999802
70,1.55965532625e+18,-4.079999924,-19.61999893,-42.05999756
71,1.55965532631e+18,-3.599999905,-18.95999908,-41.57999802
72,1.55965532637e+18,-1.199999928,-20.03999901,-41.81999969
73,1.55965532643e+18,-1.379999995,-21.0,-42.11999893
74,1.55965532649e+18,-1.679999948,-21.71999931,-40.43999863
75,1.55965532655e+18,-3.419999838,-23.27999878,-39.29999924
76,1.55965532661e+18,-5.519999981,-25.68000031,-37.38000107
77,1.55965532667e+18,-8.699999809,-27.53999901,-34.79999924
78,1.55965532673e+18,-11.88000011,-29.81999969,-31.55999947
79,1.55965532679e+18,-15.8399992,-30.47999954,-29.34000015
80,1.55965532685e+18,-19.55999947,-31.01999855,-24.77999878
81,1.55965532691e+18,-22.19999886,-31.19999886,-22.8599987
82,1.55965532697e+18,-25.43999863,-31.01999855,-20.34000015
83,1.55965532703e+18,-28.01999855,-29.81999969,-17.94000053
84,1.55965532709e+18,-28.31999969,-29.09999847,-16.68000031
85,1.55965532715e+18,-29.93999863,-27.84000015,-16.97999954
86,1.55965532721e+18,-29.76000023,-27.3599987,-17.81999969
87,1.55965532727e+18,-30.59999847,-26.57999992,-18.11999893
88,1.55965532733e+18,-31.5,-26.21999931,-17.39999962
89,1.55965532739e+18,-31.07999992,-26.27999878,-17.87999916
90,1.55965532745e+18,-31.43999863,-25.73999977,-18.42000008
91,1.55965532751e+18,-30.71999931,-25.92000008,-18.05999947
92,1.55965532757e+18,-31.73999977,-25.92000008,-17.52000046
93,1.55965532763e+18,-33.05999756,-25.01999855,-14.15999985
94,1.55965532769e+18,-32.27999878,-27.11999893,-1.74000001
95,1.55965532775e+18,-25.73999977,-34.25999832,-0.4199999869
96,1.55965532781e+18,-11.69999981,-41.52000046,-11.57999992
97,1.55965532787e+18,7.379999638,-43.25999832,-15.35999966
98,1.55965532793e+18,7.440000057,-43.25999832,-13.07999992
99,1.55965532799e+18,5.460000038,-42.05999756,-13.55999947
100,1.55965532805e+18,8.340000153,-41.93999863,-14.57999992
101,1.55965532811e+18,10.92000008,-40.91999817,-16.73999977
102,1.55965532817e+18,8.93999958,-39.05999756,-22.68000031
103,1.55965532823e+18,5.279999733,-35.27999878,-28.73999977
104,1.55965532829e+18,-0.2999999821,-30.77999878,-33.65999985
105,1.55965532835e+18,-3.059999943,-25.92000008,-36.89999771
106,1.55965532841e+18,3.659999847,-22.8599987,-39.41999817
107,1.55965532847e+18,17.94000053,-21.65999985,-37.5
108,1.55965532853e+18,33.47999954,-18.29999924,-26.76000023
109,1.55965532859e+18,42.77999878,-16.19999886,-9.059999466
110,1.55965532865e+18,45.65999985,-10.92000008,1.620000005
111,1.55965532871e+18,45.95999908,-8.699999809,6.299999714
112,1.55965532877e+18,45.36000061,-7.319999695,7.559999943
113,1.55965532883e+18,45.71999741,-9.179999352,5.460000038
114,1.55965532889e+18,45.65999985,-11.81999969,1.319999933
115,1.55965532895e+18,44.57999802,-12.84000015,-2.339999914
116,1.55965532901e+18,43.86000061,-15.17999935,-6.779999733
117,1.55965532907e+18,43.79999924,-16.5,-8.579999924
118,1.55965532913e+18,43.31999969,-17.81999969,-6.779999733
119,1.55965532919e+18,43.02000046,-18.23999977,-4.380000114
120,1.55965532925e+18,41.93999863,-17.81999969,-2.339999914
121,1.55965532931e+18,42.23999786,-16.61999893,-0.05999999866
122,1.55965532937e+18,41.52000046,-18.29999924,0.5999999642
123,1.55965532943e+18,40.13999939,-21.95999908,2.220000029
124,1.55965532949e+18,37.86000061,-25.79999924,3.059999943
125,1.55965532955e+18,32.75999832,-30.1799984,3.0
126,1.55965532961e+18,28.97999954,-33.77999878,0.05999999866
127,1.55965532967e+18,24.29999924,-37.31999969,-2.700000048
128,1.55965532973e+18,19.37999916,-39.47999954,-2.819999933
129,1.55965532979e+18,17.69999886,-40.31999969,-1.5
130,1.55965532985e+18,15.53999996,-41.09999847,-0.05999999866
131,1.55965532991e+18,13.85999966,-41.15999985,3.059999943
132,1.55965532997e+18,12.17999935,-40.97999954,5.819999695
133,1.55965533003e+18,10.43999958,-41.09999847,8.460000038
134,1.55965533009e+18,9.239999771,-40.5,11.88000011
135,1.55965533015e+18,9.359999657,-37.91999817,14.15999985
136,1.55965533021e+18,11.21999931,-37.07999802,17.03999901
137,1.55965533027e+18,13.67999935,-35.39999771,19.13999939
138,1.55965533033e+18,13.55999947,-34.43999863,21.71999931
139,1.55965533039e+18,16.26000023,-34.20000076,18.95999908
140,1.55965533045e+18,21.3599987,-30.59999847,23.69999886
141,1.55965533051e+18,27.18000031,-26.87999916,22.26000023
142,1.55965533057e+18,33.29999924,-20.52000046,21.65999985
143,1.55965533063e+18,37.68000031,-15.96000004,18.77999878
144,1.55965533069e+18,40.37999725,-11.63999939,17.57999992
145,1.55965533075e+18,42.41999817,-8.279999733,16.79999924
146,1.55965533081e+18,42.0,-6.960000038,15.11999989
147,1.55965533087e+18,43.07999802,-8.460000038,13.25999928
148,1.55965533093e+18,42.36000061,-11.03999996,7.919999599
149,1.55965533099e+18,40.91999817,-15.59999943,2.279999971
150,1.55965533105e+18,39.23999786,-20.93999863,-3.720000029
151,1.55965533111e+18,35.93999863,-25.19999886,-8.760000229
152,1.55965533117e+18,31.55999947,-29.21999931,-13.19999981
153,1.55965533123e+18,25.92000008,-32.27999878,-16.19999886
154,1.55965533129e+18,19.5,-33.65999985,-20.34000015
155,1.55965533135e+18,12.35999966,-33.47999954,-24.47999954
156,1.55965533141e+18,4.679999828,-32.93999863,-27.3599987
157,1.55965533147e+18,-3.539999962,-32.88000107,-28.79999924
158,1.55965533153e+18,-13.92000008,-30.77999878,-28.01999855
159,1.55965533159e+18,-21.05999947,-30.0,-24.60000038
160,1.55965533165e+18,-28.31999969,-28.8599987,-19.73999977
161,1.55965533171e+18,-30.95999908,-26.81999969,-16.79999924
162,1.55965533177e+18,-33.05999756,-25.01999855,-15.11999989
163,1.55965533183e+18,-33.89999771,-25.19999886,-14.03999996
164,1.55965533189e+18,-34.55999756,-24.77999878,-14.09999943
165,1.55965533195e+18,-34.79999924,-23.27999878,-15.42000008
166,1.55965533201e+18,-34.86000061,-22.26000023,-16.55999947
167,1.55965533207e+18,-34.5,-21.29999924,-19.79999924
168,1.55965533213e+18,-34.38000107,-19.31999969,-21.84000015
169,1.55965533219e+18,-34.13999939,-18.42000008,-23.63999939
170,1.55965533225e+18,-33.59999847,-18.05999947,-23.87999916
171,1.55965533231e+18,-33.89999771,-17.94000053,-24.23999977
172,1.55965533237e+18,-35.27999878,-18.47999954,-23.45999908
173,1.55965533243e+18,-37.38000107,-17.63999939,-18.95999908
174,1.55965533249e+18,-38.34000015,-20.81999969,-5.639999866
175,1.55965533255e+18,-33.89999771,-27.65999985,0.3599999845
176,1.55965533261e+18,-22.07999992,-36.84000015,-9.0
177,1.55965533267e+18,-2.879999876,-41.09999847,-14.39999962
178,1.55965533273e+18,4.619999886,-41.34000015,-11.75999928
179,1.55965533279e+18,2.639999866,-39.71999741,-11.34000015
180,1.55965533285e+18,1.379999995,-39.71999741,-12.11999989
181,1.55965533291e+18,2.279999971,-39.18000031,-15.29999924
182,1.55965533297e+18,-3.659999847,-37.5,-18.42000008
183,1.55965533303e+18,-15.11999989,-35.09999847,-21.23999977
184,1.55965533309e+18,-21.77999878,-31.26000023,-22.26000023
185,1.55965533315e+18,-17.87999916,-29.09999847,-28.79999924
186,1.55965533321e+18,-6.779999733,-26.51999855,-34.43999863
187,1.55965533327e+18,5.400000095,-23.87999916,-36.05999756
188,1.55965533333e+18,19.26000023,-20.39999962,-34.13999939
189,1.55965533339e+18,30.1799984,-16.73999977,-28.01999855
190,1.55965533345e+18,33.0,-13.61999989,-24.77999878
191,1.55965533351e+18,35.75999832,-12.35999966,-23.51999855
192,1.55965533357e+18,37.02000046,-12.84000015,-20.93999863
193,1.55965533363e+18,36.23999786,-14.57999992,-20.21999931
194,1.55965533369e+18,34.79999924,-14.75999928,-21.89999962
195,1.55965533375e+18,34.25999832,-16.61999893,-22.37999916
196,1.55965533381e+18,32.52000046,-18.0,-23.87999916
197,1.55965533387e+18,30.71999931,-18.18000031,-24.95999908
198,1.55965533393e+18,30.53999901,-19.79999924,-25.01999855
199,1.55965533399e+18,31.13999939,-21.18000031,-23.39999962
200,1.55965533405e+18,33.71999741,-20.39999962,-22.26000023
201,1.55965533411e+18,34.73999786,-18.42000008,-19.8599987
202,1.55965533417e+18,36.54000092,-17.21999931,-18.23999977
203,1.55965533423e+18,38.04000092,-16.13999939,-17.21999931
204,1.55965533429e+18,37.5,-17.63999939,-16.92000008
205,1.55965533435e+18,35.39999771,-18.71999931,-19.13999939
206,1.55965533441e+18,33.77999878,-19.31999969,-19.55999947
207,1.55965533447e+18,34.55999756,-20.10000038,-19.73999977
208,1.55965533453e+18,34.02000046,-20.34000015,-21.42000008
209,1.55965533459e+18,31.5,-19.79999924,-23.15999985
210,1.55965533465e+18,28.43999863,-20.76000023,-26.63999939
211,1.55965533471e+18,22.43999863,-22.07999992,-31.92000008
212,1.55965533477e+18,15.65999985,-20.81999969,-36.95999908
213,1.55965533483e+18,9.420000076,-19.37999916,-39.18000031
214,1.55965533489e+18,6.119999886,-18.11999893,-41.52000046
215,1.55965533495e+18,5.519999981,-16.97999954,-42.23999786
216,1.55965533501e+18,6.71999979,-15.53999996,-41.93999863
217,1.55965533507e+18,9.779999733,-16.13999939,-40.68000031
218,1.55965533513e+18,12.96000004,-16.55999947,-39.41999817
219,1.55965533519e+18,15.65999985,-16.79999924,-38.45999908
220,1.55965533525e+18,16.61999893,-17.03999901,-38.63999939
221,1.55965533531e+18,18.0,-17.15999985,-37.31999969
222,1.55965533537e+18,20.52000046,-16.68000031,-36.36000061
223,1.55965533543e+18,24.60000038,-16.79999924,-33.89999771
224,1.55965533549e+18,27.05999947,-16.68000031,-32.09999847
225,1.55965533555e+18,27.23999977,-16.07999992,-31.31999969
226,1.55965533561e+18,27.53999901,-16.92000008,-31.73999977
227,1.55965533567e+18,27.23999977,-17.27999878,-31.55999947
228,1.55965533573e+18,26.57999992,-17.57999992,-31.31999969
229,1.55965533579e+18,26.63999939,-18.77999878,-31.01999855
230,1.55965533585e+18,28.26000023,-20.52000046,-29.45999908
231,1.55965533591e+18,28.68000031,-19.97999954,-27.59999847
232,1.55965533597e+18,28.37999916,-21.53999901,-27.59999847
233,1.55965533603e+18,27.11999893,-22.5,-27.11999893
234,1.55965533609e+18,25.8599987,-23.27999878,-28.55999947
235,1.55965533615e+18,22.68000031,-24.84000015,-28.68000031
236,1.55965533621e+18,20.10000038,-26.51999855,-29.45999908
237,1.55965533627e+18,17.21999931,-27.29999924,-30.05999947
238,1.55965533633e+18,14.21999931,-28.13999939,-30.95999908
239,1.55965533639e+18,13.13999939,-28.26000023,-31.13999939
240,1.55965533645e+18,12.47999954,-28.01999855,-32.34000015
241,1.55965533651e+18,14.5199995,-26.45999908,-32.15999985
242,1.55965533657e+18,15.11999989,-25.61999893,-33.95999908
243,1.55965533663e+18,17.39999962,-23.76000023,-33.11999893
244,1.55965533669e+18,18.11999893,-24.18000031,-32.21999741
245,1.55965533675e+18,20.87999916,-22.5,-32.04000092
246,1.55965533681e+18,20.63999939,-21.77999878,-33.29999924
247,1.55965533687e+18,19.31999969,-21.18000031,-34.31999969
248,1.55965533693e+18,20.81999969,-22.43999863,-31.61999893
249,1.55965533699e+18,18.23999977,-22.5,-33.54000092
250,1.55965533705e+18,15.89999962,-22.02000046,-34.91999817
251,1.55965533711e+18,12.89999962,-22.02000046,-35.45999908
252,1.55965533717e+18,10.07999992,-23.15999985,-35.93999863
253,1.55965533723e+18,6.539999962,-24.3599987,-36.05999756
254,1.55965533729e+18,1.25999999,-26.21999931,-36.05999756
255,1.55965533735e+18,-5.039999962,-27.47999954,-33.89999771
256,1.55965533741e+18,-13.67999935,-26.93999863,-31.31999969
257,1.55965533747e+18,-21.11999893,-27.65999985,-26.81999969
258,1.55965533753e+18,-26.87999916,-26.63999939,-22.68000031
259,1.55965533759e+18,-29.03999901,-26.27999878,-20.93999863
260,1.55965533765e+18,-30.53999901,-25.26000023,-20.15999985
261,1.55965533771e+18,-31.26000023,-25.13999939,-20.15999985
262,1.55965533777e+18,-30.89999962,-25.07999992,-19.19999886
263,1.55965533783e+18,-31.07999992,-24.3599987,-19.07999992
264,1.55965533789e+18,-30.95999908,-24.65999985,-19.37999916
265,1.55965533795e+18,-31.43999863,-24.65999985,-20.03999901
266,1.55965533801e+18,-33.47999954,-24.42000008,-18.05999947
267,1.55965533807e+18,-34.73999786,-24.47999954,-11.27999973
268,1.55965533813e+18,-34.5,-26.34000015,-1.799999952
269,1.55965533819e+18,-25.43999863,-35.39999771,-3.0
270,1.55965533825e+18,-8.579999924,-40.07999802,-15.29999924
271,1.55965533831e+18,13.92000008,-38.27999878,-15.71999931
272,1.55965533837e+18,2.159999847,-41.81999969,-10.38000011
273,1.55965533843e+18,-4.980000019,-40.86000061,-6.71999979
274,1.55965533849e+18,-6.119999886,-40.68000031,-9.420000076
275,1.55965533855e+18,-8.460000038,-39.41999817,-11.93999958
276,1.55965533861e+18,-13.19999981,-37.79999924,-12.77999973
277,1.55965533867e+18,-19.31999969,-36.71999741,-13.13999939
278,1.55965533873e+18,-21.60000038,-34.43999863,-15.96000004
279,1.55965533879e+18,-20.21999931,-32.45999908,-21.05999947
280,1.55965533885e+18,-12.42000008,-32.27999878,-26.57999992
281,1.55965533891e+18,-2.579999924,-30.47999954,-30.71999931
282,1.55965533897e+18,8.279999733,-28.43999863,-31.31999969
283,1.55965533903e+18,18.84000015,-26.15999985,-30.05999947
284,1.55965533909e+18,27.95999908,-23.87999916,-23.51999855
285,1.55965533915e+18,34.38000107,-20.76000023,-17.76000023
286,1.55965533921e+18,37.73999786,-17.03999901,-12.96000004
287,1.55965533927e+18,39.18000031,-18.0,-9.960000038
288,1.55965533933e+18,38.34000015,-19.43999863,-9.960000038
289,1.55965533939e+18,37.43999863,-20.39999962,-11.5199995
290,1.55965533945e+18,37.31999969,-21.77999878,-10.61999989
291,1.55965533951e+18,36.54000092,-21.11999893,-9.239999771
292,1.55965533957e+18,37.43999863,-21.89999962,-8.460000038
293,1.55965533963e+18,38.87999725,-20.27999878,-6.839999676
294,1.55965533969e+18,39.47999954,-18.95999908,-4.019999981
295,1.55965533975e+18,40.20000076,-18.23999977,-4.079999924
296,1.55965533981e+18,39.54000092,-18.3599987,-5.400000095
297,1.55965533987e+18,39.23999786,-18.0,-5.879999638
298,1.55965533993e+18,39.11999893,-17.94000053,-7.440000057
299,1.55965533999e+18,39.0,-19.73999977,-8.399999619
300,1.55965534005e+18,37.91999817,-20.63999939,-9.179999352
301,1.55965534011e+18,37.38000107,-21.05999947,-8.159999847
302,1.55965534017e+18,37.97999954,-20.15999985,-8.159999847
303,1.55965534023e+18,38.15999985,-21.18000031,-8.519999504
304,1.55965534029e+18,37.79999924,-20.45999908,-8.039999962
305,1.55965534035e+18,38.21999741,-20.03999901,-9.059999466
306,1.55965534041e+18,37.79999924,-20.76000023,-9.479999542
307,1.55965534047e+18,37.68000031,-20.57999992,-9.840000153
308,1.55965534053e+18,37.91999817,-19.07999992,-8.399999619
309,1.55965534059e+18,39.11999893,-20.10000038,-6.239999771
310,1.55965534065e+18,39.23999786,-19.97999954,-6.899999619
311,1.55965534071e+18,37.73999786,-21.3599987,-8.279999733
312,1.55965534077e+18,35.75999832,-21.89999962,-8.579999924
313,1.55965534083e+18,34.07999802,-25.61999893,-10.85999966
314,1.55965534089e+18,33.47999954,-25.5,-12.89999962
315,1.55965534095e+18,32.88000107,-25.31999969,-13.31999969
316,1.55965534101e+18,33.77999878,-23.63999939,-13.31999969
317,1.55965534107e+18,32.93999863,-22.55999947,-15.77999973
318,1.55965534113e+18,33.0,-21.71999931,-18.84000015
319,1.55965534119e+18,32.39999771,-22.31999969,-18.42000008
320,1.55965534125e+18,32.70000076,-22.92000008,-19.73999977
321,1.55965534131e+18,31.73999977,-22.13999939,-18.29999924
322,1.55965534137e+18,31.26000023,-21.05999947,-20.45999908
323,1.55965534143e+18,31.6799984,-20.10000038,-22.02000046
324,1.55965534149e+18,32.04000092,-19.79999924,-23.45999908
325,1.55965534155e+18,32.63999939,-19.26000023,-22.79999924
326,1.55965534161e+18,31.97999954,-20.10000038,-22.13999939
327,1.55965534167e+18,29.21999931,-23.10000038,-22.5
328,1.55965534173e+18,24.0,-22.19999886,-28.68000031
329,1.55965534179e+18,23.03999901,-23.15999985,-28.07999992
330,1.55965534185e+18,17.34000015,-25.55999947,-30.95999908
331,1.55965534191e+18,10.73999977,-25.01999855,-32.57999802
332,1.55965534197e+18,3.359999895,-26.21999931,-35.04000092
333,1.55965534203e+18,-5.519999981,-25.61999893,-34.31999969
334,1.55965534209e+18,-12.84000015,-26.34000015,-31.8599987
335,1.55965534215e+18,-19.37999916,-26.87999916,-28.37999916
336,1.55965534221e+18,-23.10000038,-26.87999916,-26.03999901
337,1.55965534227e+18,-25.97999954,-26.51999855,-23.10000038
338,1.55965534233e+18,-28.43999863,-25.68000031,-20.93999863
339,1.55965534239e+18,-30.23999977,-24.95999908,-21.0
340,1.55965534245e+18,-30.59999847,-23.63999939,-21.65999985
341,1.55965534251e+18,-31.31999969,-22.5,-21.95999908
342,1.55965534257e+18,-31.97999954,-22.5,-21.3599987
343,1.55965534263e+18,-31.37999916,-23.34000015,-21.47999954
344,1.55965534269e+18,-31.79999924,-22.73999977,-21.29999924
345,1.55965534275e+18,-31.97999954,-22.37999916,-20.69999886
346,1.55965534281e+18,-33.41999817,-21.60000038,-19.68000031
347,1.55965534287e+18,-36.41999817,-23.10000038,-8.819999695
348,1.55965534293e+18,-33.11999893,-27.42000008,-1.319999933
349,1.55965534299e+18,-20.63999939,-36.23999786,-8.760000229
350,1.55965534305e+18,-1.5,-39.89999771,-15.05999947
351,1.55965534311e+18,12.23999977,-40.20000076,-11.75999928
352,1.55965534317e+18,1.019999981,-41.21999741,-9.599999428
353,1.55965534323e+18,-2.339999914,-40.55999756,-8.699999809
354,1.55965534329e+18,-4.139999866,-39.84000015,-10.80000019
355,1.55965534335e+18,-7.859999657,-38.70000076,-12.84000015
356,1.55965534341e+18,-13.43999958,-37.43999863,-13.73999977
357,1.55965534347e+18,-20.45999908,-34.61999893,-14.03999996
358,1.55965534353e+18,-22.61999893,-31.73999977,-18.05999947
359,1.55965534359e+18,-20.03999901,-29.39999962,-24.0
360,1.55965534365e+18,-10.80000019,-28.07999992,-30.59999847
361,1.55965534371e+18,3.119999886,-27.18000031,-32.57999802
362,1.55965534377e+18,19.79999924,-24.0,-29.81999969
363,1.55965534383e+18,30.77999878,-20.57999992,-22.37999916
364,1.55965534389e+18,38.21999741,-16.31999969,-15.17999935
365,1.55965534395e+18,39.65999985,-13.67999935,-11.09999943
366,1.55965534401e+18,39.65999985,-12.89999962,-10.61999989
367,1.55965534407e+18,39.77999878,-14.03999996,-12.47999954
368,1.55965534413e+18,38.63999939,-15.29999924,-13.31999969
369,1.55965534419e+18,38.15999985,-17.81999969,-12.89999962
370,1.55965534425e+18,37.86000061,-19.68000031,-10.92000008
371,1.55965534431e+18,38.04000092,-20.03999901,-9.420000076
372,1.55965534437e+18,36.84000015,-21.05999947,-8.760000229
373,1.55965534443e+18,37.91999817,-21.11999893,-7.319999695
374,1.55965534449e+18,38.27999878,-22.07999992,-1.019999981
375,1.55965534455e+18,35.21999741,-25.61999893,4.079999924
376,1.55965534461e+18,29.51999855,-32.09999847,0.8399999738
377,1.55965534467e+18,22.26000023,-37.25999832,-1.679999948
378,1.55965534473e+18,13.61999989,-41.39999771,-3.899999857
379,1.55965534479e+18,3.779999971,-42.65999985,-6.359999657
380,1.55965534485e+18,-5.21999979,-41.57999802,-6.539999962
381,1.55965534491e+18,-7.259999752,-41.57999802,-6.599999905
382,1.55965534497e+18,-6.119999886,-41.21999741,-8.699999809
383,1.55965534503e+18,0.1199999973,-40.97999954,-10.0199995
384,1.55965534509e+18,12.23999977,-41.45999908,-9.119999886
385,1.55965534515e+18,24.29999924,-36.84000015,-3.0
386,1.55965534521e+18,30.71999931,-31.31999969,8.399999619
387,1.55965534527e+18,33.36000061,-26.15999985,14.75999928
388,1.55965534533e+18,35.09999847,-23.87999916,13.97999954
389,1.55965534539e+18,35.57999802,-24.11999893,11.88000011
390,1.55965534545e+18,34.79999924,-23.87999916,12.42000008
391,1.55965534551e+18,34.79999924,-25.61999893,10.19999981
392,1.55965534557e+18,35.04000092,-24.95999908,7.799999714
393,1.55965534563e+18,35.63999939,-24.11999893,7.919999599
394,1.55965534569e+18,36.89999771,-24.3599987,4.619999886
395,1.55965534575e+18,36.41999817,-24.95999908,0.4799999893
396,1.55965534581e+18,37.31999969,-24.42000008,-0.4199999869
397,1.55965534587e+18,36.05999756,-25.61999893,-0.4799999893
398,1.55965534593e+18,35.70000076,-26.27999878,0.4199999869
399,1.55965534599e+18,35.81999969,-26.93999863,0.7799999714
400,1.55965534605e+18,34.5,-27.47999954,0.1199999973
401,1.55965534611e+18,36.0,-26.87999916,-0.4799999893
402,1.55965534617e+18,35.81999969,-26.87999916,-2.339999914
403,1.55965534623e+18,35.45999908,-26.87999916,-1.860000014
404,1.55965534629e+18,35.70000076,-26.39999962,-3.24000001
405,1.55965534635e+18,35.15999985,-26.57999992,-3.720000029
406,1.55965534641e+18,35.21999741,-26.39999962,-5.759999752
407,1.55965534647e+18,36.29999924,-25.07999992,-4.799999714
408,1.55965534653e+18,37.73999786,-22.97999954,-5.699999809
409,1.55965534659e+18,39.05999756,-21.3599987,-4.920000076
410,1.55965534665e+18,38.81999969,-20.76000023,-5.279999733
411,1.55965534671e+18,38.52000046,-21.11999893,-5.460000038
412,1.55965534677e+18,38.63999939,-21.18000031,-7.319999695
413,1.55965534683e+18,38.21999741,-20.45999908,-8.399999619
414,1.55965534689e+18,37.38000107,-20.57999992,-9.539999962
415,1.55965534695e+18,36.95999908,-21.95999908,-8.699999809
416,1.55965534701e+18,33.18000031,-23.15999985,-14.46000004
417,1.55965534706e+18,31.73999977,-24.77999878,-15.65999985
418,1.55965534712e+18,26.57999992,-27.53999901,-19.97999954
419,1.55965534718e+18,20.69999886,-29.51999855,-25.07999992
420,1.55965534724e+18,12.11999989,-30.23999977,-28.61999893
421,1.5596553473e+18,2.700000048,-31.61999893,-29.69999886
422,1.55965534736e+18,-6.779999733,-30.59999847,-28.92000008
423,1.55965534742e+18,-16.07999992,-30.71999931,-25.73999977
424,1.55965534748e+18,-22.13999939,-29.34000015,-21.53999901
425,1.55965534754e+18,-26.87999916,-28.26000023,-18.71999931
426,1.5596553476e+18,-28.13999939,-27.47999954,-18.29999924
427,1.55965534766e+18,-30.84000015,-26.34000015,-17.45999908
428,1.55965534772e+18,-31.92000008,-25.01999855,-17.94000053
429,1.55965534778e+18,-33.41999817,-23.39999962,-18.3599987
430,1.55965534784e+18,-33.77999878,-21.11999893,-21.89999962
431,1.5596553479e+18,-34.20000076,-18.11999893,-23.93999863
432,1.55965534796e+18,-32.81999969,-16.61999893,-25.13999939
433,1.55965534802e+18,-33.59999847,-15.0,-26.39999962
434,1.55965534808e+18,-32.57999802,-15.23999977,-26.51999855
435,1.55965534814e+18,-33.0,-17.57999992,-25.01999855
436,1.5596553482e+18,-34.5,-18.29999924,-23.27999878
437,1.55965534826e+18,-36.89999771,-19.19999886,-16.61999893
438,1.55965534832e+18,-38.09999847,-22.19999886,-3.720000029
439,1.55965534838e+18,-31.5,-30.53999901,1.019999981
440,1.55965534844e+18,-17.39999962,-39.05999756,-10.19999981
441,1.5596553485e+18,-2.220000029,-43.07999802,-12.05999947
442,1.55965534856e+18,0.1799999923,-42.36000061,-8.039999962
443,1.55965534862e+18,-4.679999828,-40.68000031,-4.619999886
444,1.55965534868e+18,-7.259999752,-41.21999741,-5.819999695
445,1.55965534874e+18,-10.0199995,-41.52000046,-8.579999924
446,1.5596553488e+18,-13.43999958,-38.21999741,-10.07999992
447,1.55965534886e+18,-19.26000023,-35.81999969,-11.63999939
448,1.55965534892e+18,-23.21999931,-33.65999985,-13.61999989
449,1.55965534898e+18,-23.63999939,-30.1799984,-20.39999962
450,1.55965534904e+18,-16.68000031,-28.73999977,-28.55999947
451,1.5596553491e+18,-2.939999819,-28.19999886,-33.11999893
452,1.55965534916e+18,20.21999931,-27.65999985,-26.39999962
453,1.55965534922e+18,35.81999969,-24.29999924,-6.779999733
454,1.55965534928e+18,38.87999725,-18.89999962,6.960000038
455,1.55965534934e+18,39.84000015,-17.52000046,7.559999943
456,1.5596553494e+18,39.11999893,-18.84000015,2.099999905
457,1.55965534946e+18,37.86000061,-21.71999931,-2.579999924
458,1.55965534952e+18,36.23999786,-23.34000015,-4.440000057
459,1.55965534958e+18,34.43999863,-24.84000015,-8.63999939
460,1.55965534964e+18,34.43999863,-25.92000008,-10.55999947
461,1.5596553497e+18,33.95999908,-25.68000031,-9.960000038
462,1.55965534976e+18,34.97999954,-25.31999969,-7.139999866
463,1.55965534982e+18,36.54000092,-24.3599987,-5.579999924
464,1.55965534988e+18,34.79999924,-26.69999886,-7.199999809
465,1.55965534994e+18,26.93999863,-32.04000092,-15.53999996
466,1.55965535e+18,19.55999947,-36.0,-16.19999886
467,1.55965535006e+18,13.73999977,-38.63999939,-18.0
468,1.55965535012e+18,6.179999828,-39.71999741,-20.34000015
469,1.55965535018e+18,4.739999771,-38.87999725,-19.61999893
470,1.55965535024e+18,8.220000267,-39.65999985,-17.69999886
471,1.5596553503e+18,9.300000191,-39.77999878,-17.69999886
472,1.55965535036e+18,8.399999619,-39.29999924,-17.27999878
473,1.55965535042e+18,8.220000267,-39.29999924,-18.42000008
474,1.55965535048e+18,8.039999962,-39.36000061,-17.34000015
475,1.55965535054e+18,12.23999977,-39.65999985,-12.89999962
476,1.5596553506e+18,21.42000008,-38.21999741,-6.179999828
477,1.55965535066e+18,30.84000015,-31.43999863,4.319999695
478,1.55965535072e+18,35.09999847,-24.89999962,7.379999638
479,1.55965535078e+18,37.25999832,-22.55999947,4.440000057
480,1.55965535084e+18,36.59999847,-22.37999916,-8.519999504
481,1.5596553509e+18,32.88000107,-22.68000031,-16.92000008
482,1.55965535096e+18,31.31999969,-23.87999916,-17.76000023
483,1.55965535102e+18,31.19999886,-25.37999916,-16.79999924
