,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3981,1.55965495877e+18,12.42000008,43.13999939,2.339999914
3982,1.55965495883e+18,19.43999863,39.47999954,2.339999914
3983,1.55965495889e+18,22.43999863,38.87999725,-2.579999924
3984,1.55965495895e+18,28.79999924,33.47999954,-6.839999676
3985,1.55965495901e+18,33.95999908,27.53999901,-10.73999977
3986,1.55965495907e+18,32.88000107,22.02000046,-20.39999962
3987,1.55965495913e+18,28.01999855,12.89999962,-32.81999969
3988,1.55965495919e+18,25.68000031,7.379999638,-37.86000061
3989,1.55965495925e+18,28.61999893,13.38000011,-34.13999939
3990,1.55965495931e+18,26.51999855,26.93999863,-27.95999908
3991,1.55965495937e+18,22.73999977,39.41999817,-6.359999657
3992,1.55965495943e+18,12.42000008,42.29999924,4.679999828
3993,1.55965495949e+18,12.30000019,43.02000046,1.74000001
3994,1.55965495955e+18,20.93999863,39.29999924,-0.719999969
3995,1.55965495961e+18,25.92000008,35.52000046,-6.059999943
3996,1.55965495967e+18,30.89999962,28.73999977,-13.61999989
3997,1.55965495973e+18,33.65999985,21.71999931,-19.43999863
3998,1.55965495979e+18,36.05999756,12.47999954,-23.15999985
3999,1.55965495985e+18,29.76000023,8.699999809,-33.65999985
4000,1.55965495991e+18,26.21999931,20.03999901,-34.20000076
4001,1.55965495997e+18,21.42000008,35.88000107,-19.8599987
4002,1.55965496003e+18,6.0,44.87999725,-1.019999981
4003,1.55965496009e+18,16.02000046,42.47999954,-0.8999999762
4004,1.55965496015e+18,21.18000031,39.23999786,-2.75999999
4005,1.55965496021e+18,25.61999893,35.70000076,-7.079999924
4006,1.55965496027e+18,33.29999924,29.57999992,-6.480000019
4007,1.55965496033e+18,38.27999878,20.87999916,-7.559999943
4008,1.55965496039e+18,43.73999786,9.119999886,-6.599999905
4009,1.55965496045e+18,41.75999832,-2.75999999,-19.02000046
4010,1.55965496051e+18,37.97999954,-9.119999886,-25.79999924
4011,1.55965496057e+18,35.63999939,-15.89999962,-24.84000015
4012,1.55965496063e+18,26.57999992,-9.059999466,-35.45999908
4013,1.55965496069e+18,19.61999893,2.099999905,-39.84000015
4014,1.55965496075e+18,28.97999954,16.13999939,-29.57999992
4015,1.55965496081e+18,28.37999916,32.09999847,-13.25999928
4016,1.55965496087e+18,26.76000023,35.88000107,-4.139999866
4017,1.55965496093e+18,30.29999924,31.61999893,5.759999752
4018,1.55965496099e+18,33.84000015,29.76000023,0.6599999666
4019,1.55965496105e+18,38.15999985,22.37999916,-4.799999714
4020,1.55965496111e+18,41.57999802,14.93999958,-9.179999352
4021,1.55965496117e+18,40.43999863,10.26000023,-15.8399992
4022,1.55965496123e+18,36.29999924,3.419999838,-25.5
4023,1.55965496129e+18,28.97999954,-1.799999952,-33.84000015
4024,1.55965496135e+18,28.37999916,-3.659999847,-36.05999756
4025,1.55965496141e+18,31.92000008,-2.879999876,-32.63999939
4026,1.55965496147e+18,32.57999802,2.519999981,-31.79999924
4027,1.55965496153e+18,31.8599987,17.27999878,-27.47999954
4028,1.55965496159e+18,26.45999908,32.39999771,-17.52000046
4029,1.55965496165e+18,28.68000031,33.89999771,-4.799999714
4030,1.55965496171e+18,32.39999771,31.55999947,3.9599998
4031,1.55965496177e+18,33.23999786,30.84000015,-0.5399999619
4032,1.55965496183e+18,34.20000076,26.87999916,-8.159999847
4033,1.55965496189e+18,38.04000092,18.18000031,-11.5199995
4034,1.55965496195e+18,39.65999985,9.059999466,-18.18000031
4035,1.55965496201e+18,36.89999771,1.139999986,-26.15999985
4036,1.55965496207e+18,34.5,-5.759999752,-28.13999939
4037,1.55965496213e+18,31.92000008,-10.13999939,-32.70000076
4038,1.55965496219e+18,31.5,-0.2999999821,-32.52000046
4039,1.55965496225e+18,33.95999908,19.19999886,-25.37999916
4040,1.55965496231e+18,27.84000015,32.39999771,-12.35999966
4041,1.55965496237e+18,21.84000015,39.29999924,1.25999999
4042,1.55965496243e+18,26.76000023,35.88000107,4.139999866
4043,1.55965496249e+18,28.97999954,34.38000107,0.6599999666
4044,1.55965496255e+18,31.73999977,30.65999985,-6.480000019
4045,1.55965496261e+18,36.0,24.89999962,-8.819999695
4046,1.55965496267e+18,40.61999893,17.27999878,-9.119999886
4047,1.55965496273e+18,36.05999756,7.739999771,-24.3599987
4048,1.55965496279e+18,29.93999863,3.419999838,-33.41999817
4049,1.55965496285e+18,27.59999847,0.8399999738,-35.88000107
4050,1.55965496291e+18,25.73999977,12.53999996,-37.55999756
4051,1.55965496297e+18,19.79999924,29.93999863,-28.07999992
4052,1.55965496303e+18,15.17999935,41.57999802,-6.659999847
4053,1.55965496309e+18,9.899999619,44.39999771,-2.159999847
4054,1.55965496315e+18,18.95999908,40.43999863,-2.399999857
4055,1.55965496321e+18,23.93999863,37.25999832,-4.559999943
4056,1.55965496327e+18,30.29999924,31.5,-10.0199995
4057,1.55965496333e+18,35.63999939,22.97999954,-13.43999958
4058,1.55965496339e+18,36.36000061,15.77999973,-20.45999908
4059,1.55965496345e+18,42.18000031,6.059999943,-14.46000004
4060,1.55965496351e+18,41.04000092,-5.639999866,-18.42000008
4061,1.55965496357e+18,33.18000031,-4.139999866,-31.55999947
4062,1.55965496363e+18,37.55999756,4.679999828,-25.79999924
4063,1.55965496369e+18,35.57999802,18.89999962,-19.92000008
4064,1.55965496375e+18,22.61999893,37.91999817,-10.13999939
4065,1.55965496381e+18,25.61999893,36.36000061,1.199999928
4066,1.55965496387e+18,29.76000023,32.63999939,2.75999999
4067,1.55965496393e+18,32.09999847,29.87999916,0.2399999946
4068,1.55965496399e+18,37.25999832,25.19999886,-3.419999838
4069,1.55965496405e+18,39.84000015,17.21999931,-9.239999771
4070,1.55965496411e+18,41.21999741,9.420000076,-13.92000008
4071,1.55965496417e+18,40.20000076,4.259999752,-20.10000038
4072,1.55965496423e+18,34.43999863,-0.9599999785,-29.39999962
4073,1.55965496429e+18,30.59999847,4.440000057,-33.89999771
4074,1.55965496435e+18,32.04000092,9.0,-31.19999886
4075,1.55965496441e+18,29.76000023,22.8599987,-25.79999924
4076,1.55965496447e+18,17.63999939,38.63999939,-17.69999886
4077,1.55965496453e+18,17.57999992,39.71999741,-13.13999939
4078,1.55965496459e+18,25.13999939,35.93999863,-12.0
4079,1.55965496465e+18,29.81999969,30.71999931,-12.65999985
4080,1.55965496471e+18,33.29999924,24.65999985,-15.42000008
4081,1.55965496477e+18,34.31999969,19.97999954,-19.97999954
4082,1.55965496483e+18,32.27999878,12.59999943,-28.01999855
4083,1.55965496489e+18,29.51999855,1.439999938,-33.54000092
4084,1.55965496495e+18,26.34000015,-5.400000095,-37.43999863
4085,1.55965496501e+18,29.21999931,-9.059999466,-34.20000076
4086,1.55965496507e+18,29.39999962,3.299999952,-35.70000076
4087,1.55965496513e+18,28.01999855,19.31999969,-31.8599987
4088,1.55965496519e+18,18.65999985,36.54000092,-19.68000031
4089,1.55965496525e+18,12.05999947,42.77999878,-6.299999714
4090,1.55965496531e+18,20.87999916,39.71999741,-4.859999657
4091,1.55965496537e+18,27.23999977,35.34000015,-6.599999905
4092,1.55965496543e+18,32.09999847,31.97999954,-8.220000267
4093,1.55965496549e+18,35.93999863,24.05999947,-13.19999981
4094,1.55965496555e+18,37.68000031,15.05999947,-19.13999939
4095,1.55965496561e+18,37.43999863,4.679999828,-24.53999901
4096,1.55965496567e+18,29.81999969,-2.039999962,-34.20000076
4097,1.55965496573e+18,28.01999855,-3.24000001,-35.93999863
4098,1.55965496579e+18,30.1799984,5.699999809,-34.31999969
4099,1.55965496585e+18,30.42000008,23.45999908,-25.13999939
4100,1.55965496591e+18,22.43999863,38.15999985,-10.61999989
4101,1.55965496597e+18,19.13999939,40.79999924,-2.159999847
4102,1.55965496603e+18,25.13999939,36.84000015,-3.299999952
4103,1.55965496609e+18,28.68000031,33.11999893,-8.159999847
4104,1.55965496615e+18,31.37999916,28.07999992,-14.39999962
4105,1.55965496621e+18,34.02000046,21.0,-18.3599987
4106,1.55965496627e+18,32.45999908,11.39999962,-29.21999931
4107,1.55965496633e+18,22.55999947,3.24000001,-39.65999985
4108,1.55965496639e+18,27.18000031,-1.379999995,-36.84000015
4109,1.55965496645e+18,25.8599987,4.440000057,-37.61999893
4110,1.55965496651e+18,27.47999954,21.65999985,-29.51999855
4111,1.55965496657e+18,25.13999939,33.41999817,-17.15999985
4112,1.55965496663e+18,13.38000011,42.59999847,-5.759999752
4113,1.55965496669e+18,15.8399992,42.54000092,-3.419999838
4114,1.55965496675e+18,24.42000008,37.79999924,-2.579999924
4115,1.55965496681e+18,28.92000008,33.11999893,-7.379999638
4116,1.55965496687e+18,34.86000061,24.65999985,-11.69999981
4117,1.55965496693e+18,37.61999893,13.55999947,-18.53999901
4118,1.55965496699e+18,37.13999939,5.639999866,-24.84000015
4119,1.55965496705e+18,36.54000092,-5.279999733,-26.69999886
4120,1.55965496711e+18,29.69999886,-6.899999619,-34.31999969
4121,1.55965496717e+18,28.73999977,0.2999999821,-34.91999817
4122,1.55965496723e+18,33.0,12.05999947,-29.69999886
4123,1.55965496729e+18,28.68000031,30.1799984,-17.15999985
4124,1.55965496735e+18,24.95999908,37.13999939,-6.299999714
4125,1.55965496741e+18,23.39999962,38.21999741,0.7799999714
4126,1.55965496747e+18,25.92000008,35.75999832,3.0
4127,1.55965496753e+18,29.21999931,33.05999756,-2.099999905
4128,1.55965496759e+18,33.95999908,27.05999947,-6.599999905
4129,1.55965496765e+18,38.52000046,17.94000053,-12.71999931
4130,1.55965496771e+18,37.73999786,10.0199995,-21.42000008
4131,1.55965496777e+18,35.45999908,3.299999952,-28.01999855
4132,1.55965496783e+18,29.81999969,-1.25999999,-34.61999893
4133,1.55965496789e+18,26.34000015,4.079999924,-38.21999741
4134,1.55965496795e+18,28.07999992,15.71999931,-32.70000076
4135,1.55965496801e+18,25.61999893,31.92000008,-19.31999969
4136,1.55965496807e+18,22.55999947,37.68000031,-9.479999542
4137,1.55965496813e+18,26.93999863,35.27999878,-7.5
4138,1.55965496819e+18,29.76000023,32.81999969,-7.679999828
4139,1.55965496825e+18,34.55999756,26.81999969,-9.359999657
4140,1.55965496831e+18,38.39999771,19.02000046,-11.57999992
4141,1.55965496837e+18,38.70000076,9.059999466,-19.61999893
4142,1.55965496843e+18,35.04000092,2.099999905,-29.03999901
4143,1.55965496849e+18,34.13999939,-0.8399999738,-30.1799984
4144,1.55965496855e+18,34.86000061,-1.439999938,-28.37999916
4145,1.55965496861e+18,32.21999741,-0.7799999714,-33.18000031
4146,1.55965496867e+18,30.0,7.079999924,-34.31999969
4147,1.55965496873e+18,27.42000008,21.71999931,-29.87999916
4148,1.55965496879e+18,13.19999981,40.13999939,-20.10000038
4149,1.55965496885e+18,13.31999969,42.18000031,-10.26000023
4150,1.55965496891e+18,18.23999977,39.11999893,-7.440000057
4151,1.55965496897e+18,22.37999916,38.93999863,-8.279999733
4152,1.55965496903e+18,27.47999954,33.11999893,-12.0
4153,1.55965496909e+18,32.70000076,26.03999901,-15.0
4154,1.55965496915e+18,34.02000046,19.26000023,-21.3599987
4155,1.55965496921e+18,33.65999985,11.81999969,-27.3599987
4156,1.55965496927e+18,32.27999878,-0.1799999923,-31.73999977
4157,1.55965496933e+18,25.26000023,-1.199999928,-37.97999954
4158,1.55965496939e+18,26.81999969,8.760000229,-36.0
4159,1.55965496945e+18,22.13999939,28.5,-28.07999992
4160,1.55965496951e+18,13.19999981,42.05999756,-10.43999958
4161,1.55965496957e+18,10.85999966,44.52000046,-0.4199999869
4162,1.55965496963e+18,18.65999985,41.09999847,-3.0
4163,1.55965496969e+18,17.87999916,40.13999939,-9.239999771
4164,1.55965496975e+18,23.15999985,36.05999756,-14.57999992
4165,1.55965496981e+18,28.73999977,30.47999954,-16.79999924
4166,1.55965496987e+18,34.07999802,24.42000008,-17.10000038
4167,1.55965496993e+18,36.05999756,17.34000015,-19.37999916
4168,1.55965496999e+18,38.34000015,6.960000038,-23.69999886
4169,1.55965497005e+18,33.29999924,-3.599999905,-33.36000061
4170,1.55965497011e+18,23.03999901,-1.919999957,-40.55999756
4171,1.55965497017e+18,22.73999977,11.69999981,-38.63999939
4172,1.55965497023e+18,28.5,24.42000008,-27.3599987
4173,1.55965497029e+18,4.559999943,43.37999725,-18.18000031
4174,1.55965497035e+18,5.940000057,43.73999786,-9.840000153
4175,1.55965497041e+18,17.69999886,39.36000061,-10.5
4176,1.55965497047e+18,22.02000046,37.25999832,-12.35999966
4177,1.55965497053e+18,23.76000023,33.23999786,-17.52000046
4178,1.55965497059e+18,31.26000023,26.63999939,-19.19999886
4179,1.55965497065e+18,35.52000046,19.31999969,-20.57999992
4180,1.55965497071e+18,35.81999969,12.53999996,-25.92000008
4181,1.55965497077e+18,33.89999771,4.619999886,-30.0
4182,1.55965497083e+18,25.37999916,7.619999886,-37.73999786
4183,1.55965497089e+18,24.18000031,20.52000046,-33.36000061
4184,1.55965497095e+18,14.63999939,39.23999786,-20.34000015
4185,1.55965497101e+18,1.620000005,46.37999725,-2.700000048
4186,1.55965497107e+18,3.299999952,45.41999817,-0.2999999821
4187,1.55965497113e+18,10.38000011,43.86000061,-1.919999957
4188,1.55965497119e+18,15.29999924,41.39999771,-6.899999619
4189,1.55965497125e+18,22.61999893,35.34000015,-13.61999989
4190,1.55965497131e+18,25.19999886,28.37999916,-23.81999969
4191,1.55965497137e+18,21.71999931,23.27999878,-32.04000092
4192,1.55965497143e+18,24.89999962,16.07999992,-33.65999985
4193,1.55965497149e+18,25.01999855,14.5199995,-37.38000107
4194,1.55965497155e+18,12.35999966,23.81999969,-40.73999786
4195,1.55965497161e+18,10.73999977,36.23999786,-28.37999916
4196,1.55965497167e+18,-0.2999999821,45.11999893,-9.899999619
4197,1.55965497173e+18,-7.619999886,46.07999802,-1.679999948
4198,1.55965497179e+18,3.299999952,44.87999725,-9.359999657
4199,1.55965497185e+18,13.97999954,40.02000046,-13.61999989
4200,1.55965497191e+18,20.81999969,34.55999756,-21.3599987
4201,1.55965497197e+18,28.37999916,25.92000008,-23.51999855
4202,1.55965497203e+18,36.65999985,15.59999943,-23.39999962
4203,1.55965497209e+18,35.88000107,6.059999943,-27.84000015
4204,1.55965497215e+18,34.13999939,-0.1799999923,-31.26000023
4205,1.55965497221e+18,27.11999893,-1.919999957,-37.31999969
4206,1.55965497227e+18,25.8599987,2.039999962,-39.36000061
4207,1.55965497233e+18,26.21999931,4.619999886,-38.15999985
4208,1.55965497239e+18,23.57999992,18.84000015,-35.81999969
4209,1.55965497245e+18,18.11999893,36.23999786,-20.93999863
4210,1.55965497251e+18,12.23999977,43.55999756,-4.319999695
4211,1.55965497257e+18,16.55999947,42.84000015,-0.2399999946
4212,1.55965497263e+18,19.07999992,40.02000046,2.819999933
4213,1.55965497269e+18,24.3599987,37.20000076,-2.220000029
4214,1.55965497275e+18,31.43999863,29.76000023,-8.63999939
4215,1.55965497281e+18,37.25999832,19.61999893,-14.75999928
4216,1.55965497287e+18,41.15999985,8.220000267,-16.8599987
4217,1.55965497293e+18,42.18000031,-1.679999948,-13.97999954
4218,1.55965497299e+18,36.47999954,-4.739999771,-24.65999985
4219,1.55965497305e+18,30.29999924,-0.2399999946,-33.95999908
4220,1.55965497311e+18,30.95999908,13.92000008,-29.69999886
4221,1.55965497317e+18,30.3599987,30.0,-14.03999996
4222,1.55965497323e+18,21.71999931,39.71999741,-5.699999809
4223,1.55965497329e+18,22.79999924,38.39999771,-2.879999876
4224,1.55965497335e+18,31.73999977,31.37999916,-0.3599999845
4225,1.55965497341e+18,35.39999771,25.5,-7.859999657
4226,1.55965497347e+18,38.04000092,16.61999893,-16.07999992
4227,1.55965497353e+18,38.45999908,9.239999771,-22.07999992
4228,1.55965497359e+18,39.05999756,1.559999943,-21.29999924
4229,1.55965497365e+18,34.55999756,-7.319999695,-27.47999954
4230,1.55965497371e+18,28.5,-4.319999695,-36.41999817
4231,1.55965497377e+18,30.29999924,8.279999733,-33.29999924
4232,1.55965497383e+18,26.57999992,29.93999863,-22.5
4233,1.55965497389e+18,17.10000038,41.87999725,-1.679999948
4234,1.55965497395e+18,14.09999943,42.89999771,3.0
4235,1.55965497401e+18,19.68000031,40.07999802,1.25999999
4236,1.55965497407e+18,24.60000038,36.54000092,-1.860000014
4237,1.55965497413e+18,31.8599987,28.43999863,-9.239999771
4238,1.55965497419e+18,35.70000076,18.71999931,-18.3599987
4239,1.55965497425e+18,35.52000046,9.420000076,-26.09999847
4240,1.55965497431e+18,32.04000092,-0.1199999973,-32.88000107
4241,1.55965497437e+18,28.01999855,5.400000095,-36.77999878
4242,1.55965497443e+18,31.13999939,20.69999886,-25.8599987
4243,1.55965497449e+18,19.07999992,39.36000061,-12.65999985
4244,1.55965497455e+18,14.75999928,42.47999954,-2.879999876
4245,1.55965497461e+18,20.81999969,39.29999924,-3.419999838
4246,1.55965497467e+18,25.01999855,36.0,-6.839999676
4247,1.55965497473e+18,29.34000015,30.53999901,-13.61999989
4248,1.55965497479e+18,33.11999893,22.79999924,-19.5
4249,1.55965497485e+18,36.47999954,13.19999981,-24.71999931
4250,1.55965497491e+18,35.57999802,7.739999771,-28.97999954
4251,1.55965497497e+18,35.15999985,3.720000029,-29.15999985
4252,1.55965497503e+18,29.39999962,0.3599999845,-34.91999817
4253,1.55965497509e+18,26.51999855,5.099999905,-38.57999802
4254,1.55965497515e+18,25.26000023,6.239999771,-39.0
4255,1.55965497521e+18,24.3599987,14.34000015,-36.23999786
4256,1.55965497527e+18,19.26000023,29.93999863,-27.59999847
4257,1.55965497533e+18,19.26000023,37.79999924,-14.88000011
4258,1.55965497539e+18,25.73999977,36.18000031,-5.940000057
4259,1.55965497545e+18,28.37999916,35.04000092,-2.879999876
4260,1.55965497551e+18,30.42000008,31.01999855,-8.699999809
4261,1.55965497557e+18,34.13999939,24.29999924,-14.21999931
4262,1.55965497563e+18,35.04000092,17.10000038,-20.69999886
4263,1.55965497569e+18,31.37999916,12.0,-28.37999916
4264,1.55965497575e+18,33.71999741,-0.5999999642,-29.87999916
4265,1.55965497581e+18,29.76000023,-7.739999771,-33.95999908
4266,1.55965497587e+18,25.55999947,4.5,-37.73999786
4267,1.55965497593e+18,28.68000031,20.69999886,-28.61999893
4268,1.55965497599e+18,23.76000023,35.45999908,-14.15999985
4269,1.55965497605e+18,15.42000008,42.0,-3.24000001
4270,1.55965497611e+18,19.5,40.73999786,-1.679999948
4271,1.55965497617e+18,27.3599987,35.57999802,-4.380000114
4272,1.55965497623e+18,31.37999916,29.69999886,-8.63999939
4273,1.55965497629e+18,36.65999985,22.31999969,-12.77999973
4274,1.55965497635e+18,37.43999863,14.5199995,-19.13999939
4275,1.55965497641e+18,36.29999924,7.739999771,-25.01999855
4276,1.55965497647e+18,31.19999886,2.339999914,-33.71999741
4277,1.55965497653e+18,31.37999916,4.380000114,-33.36000061
4278,1.55965497659e+18,30.29999924,18.71999931,-30.89999962
4279,1.55965497665e+18,19.19999886,37.68000031,-18.05999947
4280,1.55965497671e+18,10.61999989,43.5,-5.21999979
4281,1.55965497677e+18,18.95999908,40.68000031,-3.299999952
4282,1.55965497683e+18,24.29999924,37.97999954,-7.259999752
4283,1.55965497689e+18,28.79999924,33.11999893,-10.31999969
4284,1.55965497695e+18,35.52000046,24.11999893,-11.75999928
4285,1.55965497701e+18,39.23999786,15.23999977,-17.87999916
4286,1.55965497707e+18,33.54000092,11.57999992,-29.09999847
4287,1.55965497713e+18,29.63999939,10.61999989,-33.84000015
4288,1.55965497719e+18,22.97999954,10.38000011,-39.11999893
4289,1.55965497725e+18,24.29999924,24.18000031,-32.57999802
4290,1.55965497731e+18,19.26000023,38.87999725,-16.92000008
4291,1.55965497737e+18,10.07999992,44.81999969,-0.8399999738
4292,1.55965497743e+18,17.63999939,40.86000061,-2.519999981
4293,1.55965497749e+18,23.87999916,37.13999939,-3.419999838
4294,1.55965497755e+18,29.63999939,31.19999886,-10.07999992
4295,1.55965497761e+18,33.95999908,24.11999893,-17.45999908
4296,1.55965497767e+18,37.07999802,14.75999928,-19.73999977
4297,1.55965497773e+18,39.77999878,6.119999886,-21.11999893
4298,1.55965497779e+18,31.61999893,3.720000029,-33.95999908
4299,1.55965497785e+18,27.42000008,17.57999992,-33.0
4300,1.55965497791e+18,23.27999878,35.81999969,-16.55999947
4301,1.55965497797e+18,18.18000031,40.68000031,4.259999752
4302,1.55965497803e+18,22.37999916,38.39999771,4.799999714
4303,1.55965497809e+18,26.51999855,36.36000061,2.579999924
4304,1.55965497815e+18,30.77999878,32.21999741,-4.559999943
4305,1.55965497821e+18,34.5,26.21999931,-9.599999428
4306,1.55965497827e+18,33.0,23.45999908,-18.77999878
4307,1.55965497833e+18,27.18000031,23.15999985,-27.65999985
4308,1.55965497839e+18,33.54000092,14.75999928,-27.0
4309,1.55965497845e+18,29.09999847,22.31999969,-29.93999863
4310,1.55965497851e+18,25.43999863,33.18000031,-22.5
4311,1.55965497857e+18,23.03999901,39.47999954,0.2999999821
4312,1.55965497863e+18,17.27999878,41.52000046,3.839999914
4313,1.55965497869e+18,20.69999886,40.13999939,4.139999866
4314,1.55965497875e+18,26.45999908,35.75999832,-0.05999999866
4315,1.55965497881e+18,29.81999969,31.8599987,-9.059999466
4316,1.55965497887e+18,32.93999863,25.31999969,-16.13999939
4317,1.55965497893e+18,33.41999817,18.65999985,-22.8599987
4318,1.55965497899e+18,35.70000076,11.34000015,-26.03999901
4319,1.55965497905e+18,26.69999886,11.57999992,-35.88000107
4320,1.55965497911e+18,24.84000015,26.63999939,-28.37999916
4321,1.55965497917e+18,20.63999939,39.11999893,-8.279999733
4322,1.55965497923e+18,11.93999958,43.37999725,-3.599999905
4323,1.55965497929e+18,22.37999916,38.57999802,-2.579999924
4324,1.55965497935e+18,27.84000015,33.84000015,-5.400000095
4325,1.55965497941e+18,30.23999977,30.47999954,-9.719999313
4326,1.55965497947e+18,34.97999954,24.95999908,-11.5199995
4327,1.55965497953e+18,35.39999771,18.84000015,-19.79999924
4328,1.55965497959e+18,32.15999985,10.5,-30.1799984
4329,1.55965497965e+18,26.93999863,9.119999886,-36.71999741
4330,1.55965497971e+18,28.61999893,21.29999924,-31.5
4331,1.55965497977e+18,24.11999893,34.91999817,-16.5
4332,1.55965497983e+18,12.35999966,43.86000061,-4.679999828
4333,1.55965497989e+18,16.61999893,40.86000061,-5.819999695
4334,1.55965497995e+18,24.89999962,36.05999756,-10.26000023
4335,1.55965498001e+18,28.07999992,32.09999847,-15.23999977
4336,1.55965498007e+18,32.09999847,26.03999901,-18.29999924
4337,1.55965498013e+18,32.88000107,20.52000046,-22.61999893
4338,1.55965498019e+18,34.38000107,14.27999973,-25.79999924
4339,1.55965498025e+18,38.04000092,4.679999828,-27.0
4340,1.55965498031e+18,24.89999962,5.279999733,-38.81999969
4341,1.55965498037e+18,27.65999985,17.76000023,-32.04000092
4342,1.55965498043e+18,28.07999992,29.87999916,-19.61999893
4343,1.55965498049e+18,16.13999939,40.43999863,-9.359999657
4344,1.55965498055e+18,21.42000008,39.29999924,-8.039999962
4345,1.55965498061e+18,27.11999893,35.15999985,-4.079999924
4346,1.55965498067e+18,31.6799984,29.03999901,-11.03999996
4347,1.55965498073e+18,34.79999924,21.3599987,-17.87999916
4348,1.55965498079e+18,36.11999893,10.67999935,-23.34000015
4349,1.55965498085e+18,37.97999954,-0.6599999666,-24.3599987
4350,1.55965498091e+18,30.59999847,-12.65999985,-31.13999939
4351,1.55965498097e+18,24.47999954,-4.920000076,-37.91999817
4352,1.55965498103e+18,34.68000031,13.73999977,-26.09999847
4353,1.55965498109e+18,28.37999916,32.88000107,-13.19999981
4354,1.55965498115e+18,21.89999962,39.36000061,0.9599999785
4355,1.55965498121e+18,25.5,35.45999908,4.259999752
4356,1.55965498127e+18,31.37999916,31.61999893,1.019999981
4357,1.55965498133e+18,36.23999786,25.43999863,-4.980000019
4358,1.55965498139e+18,40.97999954,16.31999969,-8.699999809
4359,1.55965498145e+18,42.18000031,6.359999657,-12.71999931
4360,1.55965498151e+18,33.77999878,0.4199999869,-29.69999886
4361,1.55965498157e+18,26.87999916,0.2999999821,-37.61999893
4362,1.55965498163e+18,31.55999947,8.340000153,-32.15999985
4363,1.55965498169e+18,30.47999954,25.55999947,-23.76000023
4364,1.55965498175e+18,25.07999992,36.89999771,-8.099999428
4365,1.55965498181e+18,24.47999954,37.20000076,-1.019999981
4366,1.55965498187e+18,27.11999893,36.05999756,-1.620000005
4367,1.55965498193e+18,30.05999947,31.79999924,-8.039999962
4368,1.55965498199e+18,34.91999817,26.27999878,-10.80000019
4369,1.55965498205e+18,38.39999771,17.34000015,-15.71999931
4370,1.55965498211e+18,36.47999954,13.73999977,-22.97999954
4371,1.55965498217e+18,30.29999924,12.47999954,-34.73999786
4372,1.55965498223e+18,27.59999847,23.87999916,-29.87999916
4373,1.55965498229e+18,19.55999947,39.65999985,-15.53999996
4374,1.55965498235e+18,7.619999886,45.11999893,1.199999928
4375,1.55965498241e+18,15.77999973,41.87999725,2.339999914
4376,1.55965498247e+18,21.18000031,39.0,-3.539999962
4377,1.55965498253e+18,28.5,33.18000031,-9.599999428
4378,1.55965498259e+18,33.41999817,25.37999916,-15.35999966
4379,1.55965498265e+18,28.61999893,22.13999939,-25.68000031
4380,1.55965498271e+18,30.42000008,15.17999935,-29.81999969
4381,1.55965498277e+18,29.15999985,6.71999979,-35.45999908
4382,1.55965498283e+18,21.0,15.59999943,-39.0
4383,1.55965498289e+18,23.87999916,29.03999901,-27.65999985
4384,1.55965498295e+18,23.21999931,38.75999832,-1.199999928
4385,1.55965498301e+18,13.79999924,42.47999954,2.700000048
4386,1.55965498307e+18,13.0199995,43.37999725,1.9799999
4387,1.55965498313e+18,19.97999954,39.59999847,-4.980000019
4388,1.55965498319e+18,27.11999893,33.77999878,-13.43999958
4389,1.55965498325e+18,31.07999992,25.61999893,-19.07999992
4390,1.55965498331e+18,30.77999878,21.23999977,-25.19999886
4391,1.55965498337e+18,30.05999947,17.27999878,-30.29999924
4392,1.55965498343e+18,25.68000031,22.61999893,-33.95999908
4393,1.55965498349e+18,20.10000038,36.0,-21.65999985
4394,1.55965498355e+18,9.359999657,44.70000076,1.860000014
4395,1.55965498361e+18,1.860000014,45.84000015,3.24000001
4396,1.55965498367e+18,12.35999966,43.07999802,1.9799999
4397,1.55965498373e+18,18.77999878,40.13999939,-6.480000019
4398,1.55965498379e+18,27.29999924,33.29999924,-12.05999947
4399,1.55965498385e+18,27.0,28.79999924,-20.34000015
4400,1.55965498391e+18,23.93999863,24.71999931,-29.09999847
4401,1.55965498397e+18,24.0,16.26000023,-35.81999969
4402,1.55965498403e+18,21.77999878,17.45999908,-38.81999969
4403,1.55965498409e+18,21.3599987,29.34000015,-29.69999886
4404,1.55965498415e+18,17.39999962,40.5,-11.63999939
4405,1.55965498421e+18,10.92000008,44.09999847,-1.199999928
4406,1.55965498427e+18,15.53999996,41.75999832,-5.099999905
4407,1.55965498433e+18,22.37999916,36.54000092,-11.46000004
4408,1.55965498439e+18,27.77999878,31.5,-16.07999992
4409,1.55965498445e+18,32.93999863,25.31999969,-17.39999962
4410,1.55965498451e+18,35.09999847,18.95999908,-21.71999931
4411,1.55965498457e+18,38.63999939,10.73999977,-23.34000015
4412,1.55965498463e+18,33.65999985,10.73999977,-31.61999893
4413,1.55965498469e+18,31.97999954,22.61999893,-25.43999863
4414,1.55965498475e+18,28.07999992,34.25999832,-12.30000019
4415,1.55965498481e+18,24.53999901,38.09999847,3.899999857
4416,1.55965498487e+18,31.26000023,31.61999893,3.720000029
4417,1.55965498493e+18,33.47999954,28.68000031,-2.460000038
4418,1.55965498499e+18,36.05999756,24.77999878,-10.31999969
