,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3641,1.55965463736e+18,-8.760000229,-33.71999741,-23.03999901
3642,1.55965463742e+18,-11.09999943,-35.70000076,-19.8599987
3643,1.55965463748e+18,3.899999857,-32.75999832,-25.43999863
3644,1.55965463754e+18,22.43999863,-21.3599987,-27.47999954
3645,1.5596546376e+18,23.10000038,-4.679999828,-33.11999893
3646,1.55965463766e+18,35.21999741,6.119999886,-20.10000038
3647,1.55965463772e+18,42.29999924,-2.519999981,-4.019999981
3648,1.55965463778e+18,41.75999832,-3.720000029,-2.099999905
3649,1.55965463784e+18,42.23999786,-4.440000057,0.5399999619
3650,1.5596546379e+18,40.73999786,-8.460000038,-3.779999971
3651,1.55965463796e+18,38.04000092,-17.87999916,-13.85999966
3652,1.55965463802e+18,28.55999947,-28.26000023,-18.77999878
3653,1.55965463808e+18,15.65999985,-35.93999863,-20.10000038
3654,1.55965463814e+18,7.799999714,-39.05999756,-19.43999863
3655,1.5596546382e+18,6.119999886,-37.20000076,-21.77999878
3656,1.55965463826e+18,11.63999939,-32.04000092,-23.15999985
3657,1.55965463832e+18,22.68000031,-22.02000046,-27.77999878
3658,1.55965463838e+18,26.09999847,-8.63999939,-31.13999939
3659,1.55965463844e+18,31.79999924,1.799999952,-26.27999878
3660,1.5596546385e+18,38.21999741,2.399999857,-16.44000053
3661,1.55965463856e+18,41.15999985,-4.859999657,-2.519999981
3662,1.55965463862e+18,41.45999908,-4.619999886,0.4199999869
3663,1.55965463868e+18,41.45999908,-5.519999981,-2.579999924
3664,1.55965463874e+18,40.13999939,-11.39999962,-7.199999809
3665,1.5596546388e+18,33.41999817,-21.23999977,-12.59999943
3666,1.55965463885e+18,23.81999969,-29.69999886,-15.47999954
3667,1.55965463891e+18,19.97999954,-31.26000023,-18.95999908
3668,1.55965463897e+18,16.61999893,-29.15999985,-24.89999962
3669,1.55965463903e+18,17.15999985,-21.18000031,-32.52000046
3670,1.55965463909e+18,25.01999855,-11.46000004,-31.73999977
3671,1.55965463915e+18,22.8599987,-0.1799999923,-35.57999802
3672,1.55965463921e+18,30.42000008,6.71999979,-28.43999863
3673,1.55965463927e+18,36.18000031,15.29999924,-16.97999954
3674,1.55965463933e+18,38.34000015,6.599999905,-14.39999962
3675,1.55965463939e+18,41.27999878,2.399999857,-8.519999504
3676,1.55965463945e+18,41.93999863,0.2999999821,-4.199999809
3677,1.55965463951e+18,40.43999863,-7.980000019,-8.279999733
3678,1.55965463957e+18,35.15999985,-19.5,-11.21999931
3679,1.55965463963e+18,23.76000023,-28.37999916,-18.95999908
3680,1.55965463969e+18,15.42000008,-28.37999916,-26.81999969
3681,1.55965463975e+18,9.420000076,-23.21999931,-33.47999954
3682,1.55965463981e+18,9.420000076,-15.65999985,-37.43999863
3683,1.55965463987e+18,9.719999313,-10.73999977,-41.09999847
3684,1.55965463993e+18,2.579999924,-6.059999943,-43.02000046
3685,1.55965463999e+18,19.13999939,1.5,-38.87999725
3686,1.55965464005e+18,32.04000092,1.319999933,-27.47999954
3687,1.55965464011e+18,33.65999985,-0.4199999869,-23.63999939
3688,1.55965464017e+18,39.29999924,0.6599999666,-16.19999886
3689,1.55965464023e+18,41.39999771,0.05999999866,-10.43999958
3690,1.55965464029e+18,39.84000015,-7.139999866,-11.81999969
3691,1.55965464035e+18,36.29999924,-16.79999924,-12.84000015
3692,1.55965464041e+18,29.15999985,-26.57999992,-13.97999954
3693,1.55965464047e+18,22.07999992,-30.65999985,-17.39999962
3694,1.55965464053e+18,14.93999958,-32.57999802,-23.39999962
3695,1.55965464059e+18,2.939999819,-29.21999931,-31.01999855
3696,1.55965464065e+18,-1.74000001,-25.5,-34.86000061
3697,1.55965464071e+18,6.0,-26.34000015,-31.97999954
3698,1.55965464077e+18,16.5,-17.52000046,-33.84000015
3699,1.55965464083e+18,33.11999893,-1.9799999,-24.29999924
3700,1.55965464089e+18,41.21999741,1.620000005,-8.220000267
3701,1.55965464095e+18,41.04000092,6.059999943,-3.720000029
3702,1.55965464101e+18,42.05999756,6.059999943,-7.259999752
3703,1.55965464107e+18,41.81999969,0.6599999666,-8.519999504
3704,1.55965464113e+18,40.25999832,-9.719999313,-5.639999866
3705,1.55965464119e+18,36.54000092,-20.27999878,-3.059999943
3706,1.55965464125e+18,31.97999954,-25.13999939,-13.43999958
3707,1.55965464131e+18,24.0,-21.18000031,-25.01999855
3708,1.55965464137e+18,22.07999992,-20.87999916,-28.13999939
3709,1.55965464143e+18,21.47999954,-23.10000038,-27.71999931
3710,1.55965464149e+18,23.03999901,-16.79999924,-30.05999947
3711,1.55965464155e+18,30.05999947,-4.920000076,-29.09999847
3712,1.55965464161e+18,35.93999863,7.619999886,-22.02000046
3713,1.55965464167e+18,42.0,3.419999838,-6.299999714
3714,1.55965464173e+18,42.84000015,5.819999695,-9.779999733
3715,1.55965464179e+18,42.0,3.480000019,-13.38000011
3716,1.55965464185e+18,39.59999847,-8.099999428,-14.57999992
3717,1.55965464191e+18,28.01999855,-21.84000015,-24.60000038
3718,1.55965464197e+18,17.57999992,-27.89999962,-27.47999954
3719,1.55965464203e+18,17.03999901,-27.47999954,-28.43999863
3720,1.55965464209e+18,18.77999878,-21.0,-31.19999886
3721,1.55965464215e+18,11.21999931,-17.39999962,-38.93999863
3722,1.55965464221e+18,12.59999943,-16.37999916,-39.47999954
3723,1.55965464227e+18,29.15999985,-12.0,-29.45999908
3724,1.55965464233e+18,43.13999939,-7.619999886,2.939999819
3725,1.55965464239e+18,40.5,-5.639999866,9.960000038
3726,1.55965464245e+18,42.71999741,-3.779999971,3.0
3727,1.55965464251e+18,43.91999817,-0.8399999738,0.8999999762
3728,1.55965464257e+18,43.61999893,-2.039999962,-1.199999928
3729,1.55965464263e+18,42.47999954,-6.299999714,-5.339999676
3730,1.55965464269e+18,41.52000046,-13.07999992,-4.019999981
3731,1.55965464275e+18,40.37999725,-15.29999924,-2.460000038
3732,1.55965464281e+18,39.0,-16.73999977,-8.93999958
3733,1.55965464287e+18,36.71999741,-18.3599987,-14.15999985
3734,1.55965464293e+18,30.89999962,-17.45999908,-24.05999947
3735,1.55965464299e+18,32.45999908,-13.31999969,-25.01999855
3736,1.55965464305e+18,41.87999725,-3.720000029,-10.31999969
3737,1.55965464311e+18,40.43999863,3.659999847,15.96000004
3738,1.55965464317e+18,42.18000031,2.039999962,3.119999886
3739,1.55965464323e+18,44.52000046,-0.6599999666,1.679999948
3740,1.55965464329e+18,45.23999786,0.0,1.799999952
3741,1.55965464335e+18,44.27999878,-1.439999938,-4.920000076
3742,1.55965464341e+18,42.89999771,-8.039999962,-7.619999886
3743,1.55965464347e+18,38.04000092,-16.26000023,-13.67999935
3744,1.55965464353e+18,33.29999924,-18.71999931,-21.89999962
3745,1.55965464359e+18,30.42000008,-17.94000053,-24.89999962
3746,1.55965464365e+18,29.39999962,-12.65999985,-31.26000023
3747,1.55965464371e+18,24.42000008,-6.359999657,-36.41999817
3748,1.55965464377e+18,31.97999954,-2.279999971,-31.43999863
3749,1.55965464383e+18,32.70000076,7.139999866,-29.87999916
3750,1.55965464389e+18,31.26000023,12.0,-29.39999962
3751,1.55965464395e+18,42.11999893,2.339999914,-11.93999958
3752,1.55965464401e+18,44.70000076,0.5999999642,0.05999999866
3753,1.55965464407e+18,43.20000076,-2.879999876,-3.299999952
3754,1.55965464413e+18,41.63999939,-11.21999931,-8.519999504
3755,1.55965464419e+18,33.84000015,-23.03999901,-14.39999962
3756,1.55965464425e+18,28.5,-28.61999893,-15.65999985
3757,1.55965464431e+18,29.34000015,-31.31999969,-3.779999971
3758,1.55965464437e+18,30.11999893,-31.26000023,-5.519999981
3759,1.55965464443e+18,28.92000008,-27.84000015,-12.42000008
3760,1.55965464449e+18,23.03999901,-21.47999954,-29.39999962
3761,1.55965464455e+18,24.47999954,-10.73999977,-34.55999756
3762,1.55965464461e+18,40.68000031,0.0,-15.42000008
3763,1.55965464467e+18,43.31999969,-3.359999895,-0.1799999923
3764,1.55965464473e+18,41.63999939,-7.559999943,-3.419999838
3765,1.55965464479e+18,42.65999985,-7.5,-3.480000019
3766,1.55965464485e+18,43.37999725,-6.359999657,-7.980000019
3767,1.55965464491e+18,41.63999939,-9.779999733,-13.38000011
3768,1.55965464497e+18,37.38000107,-16.8599987,-18.11999893
3769,1.55965464503e+18,31.07999992,-24.11999893,-17.63999939
3770,1.55965464509e+18,27.29999924,-25.55999947,-20.39999962
3771,1.55965464515e+18,24.23999977,-26.21999931,-24.71999931
3772,1.55965464521e+18,20.76000023,-24.71999931,-28.13999939
3773,1.55965464527e+18,18.42000008,-23.39999962,-31.26000023
3774,1.55965464533e+18,16.26000023,-20.45999908,-34.73999786
3775,1.55965464539e+18,26.93999863,-10.5,-31.55999947
3776,1.55965464545e+18,41.81999969,-1.319999933,-8.220000267
3777,1.55965464551e+18,41.81999969,-6.960000038,-0.2399999946
3778,1.55965464557e+18,43.20000076,-4.5,-5.279999733
3779,1.55965464563e+18,44.52000046,-2.700000048,-4.139999866
3780,1.55965464569e+18,43.43999863,-7.199999809,-3.0
3781,1.55965464575e+18,39.41999817,-17.76000023,-5.279999733
3782,1.55965464581e+18,31.55999947,-26.27999878,-10.31999969
3783,1.55965464587e+18,27.11999893,-29.34000015,-15.71999931
3784,1.55965464593e+18,25.79999924,-28.68000031,-18.29999924
3785,1.55965464599e+18,28.5,-24.53999901,-20.69999886
3786,1.55965464605e+18,25.61999893,-19.31999969,-27.59999847
3787,1.55965464611e+18,24.84000015,-12.23999977,-32.52000046
3788,1.55965464617e+18,27.59999847,-3.779999971,-32.88000107
3789,1.55965464623e+18,32.04000092,3.779999971,-29.09999847
3790,1.55965464629e+18,39.47999954,-0.5999999642,-15.8399992
3791,1.55965464635e+18,43.68000031,1.9799999,-3.779999971
3792,1.55965464641e+18,44.27999878,0.2399999946,-3.899999857
3793,1.55965464647e+18,42.41999817,-8.039999962,-7.379999638
3794,1.55965464653e+18,38.15999985,-17.94000053,-11.57999992
3795,1.55965464659e+18,30.65999985,-25.13999939,-16.5
3796,1.55965464665e+18,27.18000031,-27.77999878,-18.77999878
3797,1.55965464671e+18,25.31999969,-31.01999855,-17.76000023
3798,1.55965464677e+18,20.39999962,-31.07999992,-21.05999947
3799,1.55965464682e+18,18.89999962,-31.07999992,-21.89999962
3800,1.55965464688e+18,13.5,-28.43999863,-27.29999924
3801,1.55965464694e+18,13.61999989,-21.05999947,-35.93999863
3802,1.559654647e+18,23.34000015,-6.059999943,-36.47999954
3803,1.55965464706e+18,28.55999947,1.679999948,-33.71999741
3804,1.55965464712e+18,37.31999969,1.5,-21.29999924
3805,1.55965464718e+18,39.71999741,1.5,-18.42000008
3806,1.55965464724e+18,36.71999741,-1.559999943,-21.77999878
3807,1.5596546473e+18,31.55999947,-8.340000153,-31.37999916
3808,1.55965464736e+18,20.76000023,-14.21999931,-37.55999756
3809,1.55965464742e+18,10.07999992,-15.29999924,-42.18000031
3810,1.55965464748e+18,-1.860000014,-15.35999966,-43.5
3811,1.55965464754e+18,-7.319999695,-14.03999996,-43.07999802
3812,1.5596546476e+18,-11.27999973,-15.59999943,-42.71999741
3813,1.55965464766e+18,-7.559999943,-15.8399992,-42.59999847
3814,1.55965464772e+18,2.75999999,-12.59999943,-43.86000061
3815,1.55965464778e+18,12.71999931,-1.679999948,-43.73999786
3816,1.55965464784e+18,13.92000008,16.44000053,-39.65999985
3817,1.5596546479e+18,15.35999966,25.68000031,-33.29999924
3818,1.55965464796e+18,21.77999878,27.11999893,-26.39999962
3819,1.55965464802e+18,25.19999886,28.19999886,-24.3599987
3820,1.55965464808e+18,26.87999916,27.71999931,-23.15999985
3821,1.55965464814e+18,26.34000015,21.77999878,-28.37999916
3822,1.5596546482e+18,26.09999847,14.46000004,-34.02000046
3823,1.55965464826e+18,24.23999977,10.5,-36.95999908
3824,1.55965464832e+18,20.10000038,9.119999886,-38.87999725
3825,1.55965464838e+18,13.61999989,6.0,-43.07999802
3826,1.55965464844e+18,8.819999695,4.859999657,-44.93999863
3827,1.5596546485e+18,15.77999973,9.420000076,-41.87999725
3828,1.55965464856e+18,12.23999977,20.27999878,-38.63999939
3829,1.55965464862e+18,19.79999924,28.61999893,-27.3599987
3830,1.55965464868e+18,27.11999893,29.93999863,-19.61999893
3831,1.55965464874e+18,21.77999878,34.02000046,-20.34000015
3832,1.5596546488e+18,20.57999992,36.36000061,-20.76000023
3833,1.55965464886e+18,23.93999863,34.25999832,-17.34000015
3834,1.55965464892e+18,31.73999977,27.42000008,-14.5199995
3835,1.55965464898e+18,33.23999786,17.27999878,-22.73999977
3836,1.55965464904e+18,28.97999954,9.119999886,-31.43999863
3837,1.5596546491e+18,22.37999916,4.679999828,-37.73999786
3838,1.55965464916e+18,11.88000011,5.819999695,-43.02000046
3839,1.55965464922e+18,17.27999878,3.24000001,-42.71999741
3840,1.55965464928e+18,14.15999985,1.860000014,-43.97999954
3841,1.55965464934e+18,9.659999847,12.30000019,-44.04000092
3842,1.5596546494e+18,25.73999977,17.39999962,-30.89999962
3843,1.55965464946e+18,33.65999985,19.31999969,-20.69999886
3844,1.55965464952e+18,33.23999786,25.37999916,-15.05999947
3845,1.55965464958e+18,28.31999969,30.53999901,-16.26000023
3846,1.55965464964e+18,27.77999878,30.71999931,-20.15999985
3847,1.5596546497e+18,30.29999924,25.61999893,-19.8599987
3848,1.55965464976e+18,34.86000061,16.5,-22.79999924
3849,1.55965464982e+18,33.47999954,9.359999657,-29.15999985
3850,1.55965464988e+18,28.5,7.739999771,-34.38000107
3851,1.55965464994e+18,24.95999908,9.659999847,-35.34000015
3852,1.55965465e+18,17.21999931,9.119999886,-41.04000092
3853,1.55965465006e+18,10.97999954,11.27999973,-46.25999832
3854,1.55965465012e+18,11.27999973,14.27999973,-42.95999908
3855,1.55965465018e+18,18.11999893,21.71999931,-34.20000076
3856,1.55965465024e+18,32.93999863,22.97999954,-17.45999908
3857,1.5596546503e+18,33.59999847,25.8599987,-12.35999966
3858,1.55965465036e+18,31.31999969,29.87999916,-15.59999943
3859,1.55965465042e+18,30.42000008,29.21999931,-18.42000008
3860,1.55965465048e+18,32.75999832,24.3599987,-20.15999985
3861,1.55965465054e+18,34.25999832,16.44000053,-21.71999931
3862,1.5596546506e+18,33.05999756,11.15999985,-27.0
3863,1.55965465066e+18,33.77999878,10.43999958,-27.95999908
3864,1.55965465072e+18,31.31999969,14.09999943,-29.39999962
3865,1.55965465078e+18,18.0,14.09999943,-41.27999878
3866,1.55965465084e+18,13.43999958,14.81999969,-43.55999756
3867,1.5596546509e+18,13.07999992,20.63999939,-40.31999969
3868,1.55965465096e+18,21.3599987,26.21999931,-29.15999985
3869,1.55965465102e+18,31.55999947,28.13999939,-12.0
3870,1.55965465108e+18,32.04000092,29.39999962,-9.659999847
3871,1.55965465114e+18,27.05999947,31.55999947,-17.69999886
3872,1.5596546512e+18,25.8599987,30.84000015,-21.42000008
3873,1.55965465126e+18,29.87999916,25.79999924,-20.45999908
3874,1.55965465132e+18,33.11999893,19.97999954,-22.79999924
3875,1.55965465138e+18,30.84000015,18.18000031,-25.97999954
3876,1.55965465144e+18,26.34000015,22.55999947,-29.21999931
3877,1.5596546515e+18,15.89999962,31.01999855,-31.55999947
3878,1.55965465156e+18,14.81999969,32.93999863,-33.77999878
3879,1.55965465162e+18,10.38000011,36.0,-31.43999863
3880,1.55965465168e+18,6.599999905,41.09999847,-25.5
3881,1.55965465174e+18,5.099999905,43.37999725,-18.23999977
3882,1.5596546518e+18,16.07999992,38.70000076,-19.02000046
3883,1.55965465186e+18,19.55999947,34.55999756,-23.03999901
3884,1.55965465192e+18,19.37999916,35.21999741,-25.5
3885,1.55965465198e+18,20.63999939,31.8599987,-26.09999847
3886,1.55965465204e+18,22.55999947,29.09999847,-28.01999855
3887,1.5596546521e+18,25.37999916,24.89999962,-27.42000008
3888,1.55965465216e+18,26.21999931,25.55999947,-26.87999916
3889,1.55965465222e+18,22.31999969,26.57999992,-29.21999931
3890,1.55965465228e+18,21.42000008,30.53999901,-31.07999992
3891,1.55965465234e+18,16.5,35.09999847,-30.53999901
3892,1.5596546524e+18,8.099999428,40.61999893,-25.73999977
3893,1.55965465246e+18,7.019999981,43.43999863,-18.47999954
3894,1.55965465252e+18,13.55999947,42.41999817,-14.39999962
3895,1.55965465258e+18,20.87999916,37.68000031,-16.44000053
3896,1.55965465264e+18,25.61999893,33.36000061,-17.69999886
3897,1.5596546527e+18,27.59999847,28.13999939,-23.51999855
3898,1.55965465276e+18,26.51999855,23.57999992,-31.55999947
3899,1.55965465282e+18,30.05999947,17.03999901,-32.45999908
3900,1.55965465288e+18,32.34000015,9.960000038,-32.63999939
3901,1.55965465294e+18,30.65999985,7.980000019,-33.47999954
3902,1.559654653e+18,27.11999893,9.479999542,-37.07999802
3903,1.55965465306e+18,10.31999969,22.68000031,-42.41999817
3904,1.55965465312e+18,-8.519999504,33.36000061,-35.88000107
3905,1.55965465318e+18,-4.319999695,40.73999786,-28.43999863
3906,1.55965465324e+18,-5.099999905,40.61999893,-25.43999863
3907,1.5596546533e+18,9.0,38.52000046,-25.19999886
3908,1.55965465336e+18,17.69999886,34.31999969,-24.47999954
3909,1.55965465342e+18,23.27999878,31.55999947,-22.73999977
3910,1.55965465348e+18,24.84000015,29.27999878,-24.71999931
3911,1.55965465354e+18,25.19999886,24.11999893,-27.89999962
3912,1.5596546536e+18,29.93999863,16.19999886,-30.23999977
3913,1.55965465366e+18,32.81999969,6.779999733,-30.11999893
3914,1.55965465372e+18,26.69999886,3.839999914,-34.43999863
3915,1.55965465378e+18,14.88000011,11.27999973,-42.36000061
3916,1.55965465384e+18,3.599999905,19.8599987,-43.61999893
3917,1.5596546539e+18,5.279999733,32.52000046,-37.13999939
3918,1.55965465396e+18,-3.9599998,41.81999969,-25.26000023
3919,1.55965465402e+18,-8.819999695,44.09999847,-14.34000015
3920,1.55965465407e+18,-3.659999847,44.04000092,-15.23999977
3921,1.55965465413e+18,13.67999935,39.71999741,-14.5199995
3922,1.55965465419e+18,23.21999931,36.23999786,-15.05999947
3923,1.55965465425e+18,24.18000031,32.57999802,-19.8599987
3924,1.55965465431e+18,28.37999916,23.76000023,-24.77999878
3925,1.55965465437e+18,25.8599987,12.59999943,-32.93999863
3926,1.55965465443e+18,16.73999977,5.159999847,-40.68000031
3927,1.55965465449e+18,8.819999695,1.9799999,-43.79999924
3928,1.55965465455e+18,7.440000057,4.440000057,-44.87999725
3929,1.55965465461e+18,2.279999971,13.07999992,-44.34000015
3930,1.55965465467e+18,9.059999466,21.71999931,-41.21999741
3931,1.55965465473e+18,5.819999695,31.37999916,-35.34000015
3932,1.55965465479e+18,0.9599999785,38.34000015,-25.92000008
3933,1.55965465485e+18,4.139999866,42.0,-17.76000023
3934,1.55965465491e+18,18.71999931,38.34000015,-13.43999958
3935,1.55965465497e+18,24.95999908,35.39999771,-9.719999313
3936,1.55965465503e+18,25.5,33.41999817,-15.11999989
3937,1.55965465509e+18,29.03999901,27.71999931,-19.26000023
3938,1.55965465515e+18,31.6799984,18.23999977,-22.61999893
3939,1.55965465521e+18,30.84000015,9.359999657,-28.43999863
3940,1.55965465527e+18,23.51999855,6.779999733,-35.34000015
3941,1.55965465533e+18,18.65999985,7.919999599,-38.93999863
3942,1.55965465539e+18,9.179999352,13.31999969,-42.71999741
3943,1.55965465545e+18,-0.719999969,17.45999908,-44.75999832
3944,1.55965465551e+18,-0.2399999946,24.77999878,-41.34000015
3945,1.55965465557e+18,1.319999933,31.79999924,-33.29999924
3946,1.55965465563e+18,5.940000057,36.71999741,-25.37999916
3947,1.55965465569e+18,19.8599987,32.81999969,-20.87999916
3948,1.55965465575e+18,22.73999977,33.77999878,-18.71999931
3949,1.55965465581e+18,21.89999962,33.23999786,-19.8599987
3950,1.55965465587e+18,22.31999969,29.76000023,-24.47999954
3951,1.55965465593e+18,23.57999992,22.61999893,-29.63999939
3952,1.55965465599e+18,27.71999931,14.46000004,-29.34000015
3953,1.55965465605e+18,26.87999916,10.92000008,-32.45999908
3954,1.55965465611e+18,21.29999924,12.23999977,-37.07999802
3955,1.55965465617e+18,4.739999771,13.97999954,-43.43999863
3956,1.55965465623e+18,3.9599998,18.23999977,-44.15999985
3957,1.55965465629e+18,3.899999857,24.05999947,-41.63999939
3958,1.55965465635e+18,3.9599998,30.0,-33.65999985
3959,1.55965465641e+18,4.799999714,36.54000092,-26.27999878
3960,1.55965465647e+18,11.34000015,36.47999954,-21.71999931
3961,1.55965465653e+18,24.18000031,33.36000061,-18.05999947
3962,1.55965465659e+18,24.18000031,33.29999924,-15.29999924
3963,1.55965465665e+18,25.61999893,31.07999992,-18.23999977
3964,1.55965465671e+18,30.0,23.57999992,-21.60000038
3965,1.55965465677e+18,32.63999939,13.07999992,-25.68000031
3966,1.55965465683e+18,31.61999893,5.21999979,-29.27999878
3967,1.55965465689e+18,27.53999901,3.179999828,-34.31999969
3968,1.55965465695e+18,21.18000031,2.519999981,-36.77999878
3969,1.55965465701e+18,15.47999954,-0.6599999666,-40.37999725
3970,1.55965465707e+18,16.44000053,-1.9799999,-40.73999786
3971,1.55965465713e+18,27.3599987,4.619999886,-34.13999939
3972,1.55965465719e+18,25.07999992,22.5,-28.61999893
3973,1.55965465725e+18,22.02000046,33.89999771,-16.92000008
3974,1.55965465731e+18,28.13999939,31.97999954,-9.179999352
3975,1.55965465737e+18,27.29999924,33.95999908,-9.719999313
3976,1.55965465743e+18,28.26000023,31.61999893,-13.79999924
3977,1.55965465749e+18,33.23999786,26.81999969,-10.26000023
3978,1.55965465755e+18,38.75999832,15.77999973,-6.599999905
3979,1.55965465761e+18,36.89999771,3.0,-17.63999939
3980,1.55965465767e+18,36.89999771,-4.980000019,-20.34000015
3981,1.55965465773e+18,31.55999947,-9.300000191,-25.37999916
3982,1.55965465779e+18,28.73999977,-9.239999771,-30.05999947
3983,1.55965465785e+18,26.39999962,-10.67999935,-29.21999931
3984,1.55965465791e+18,32.93999863,-14.21999931,-23.93999863
3985,1.55965465797e+18,35.57999802,-5.759999752,-23.15999985
3986,1.55965465803e+18,35.63999939,8.63999939,-19.5
3987,1.55965465809e+18,33.84000015,25.79999924,-6.960000038
3988,1.55965465815e+18,33.18000031,25.8599987,7.5
3989,1.55965465821e+18,35.70000076,22.5,6.71999979
3990,1.55965465827e+18,40.37999725,16.8599987,1.919999957
3991,1.55965465833e+18,42.54000092,8.819999695,-4.199999809
3992,1.55965465839e+18,43.02000046,4.440000057,-2.519999981
3993,1.55965465845e+18,42.0,0.0,-3.359999895
3994,1.55965465851e+18,41.63999939,-4.259999752,-5.699999809
3995,1.55965465857e+18,39.89999771,-9.239999771,-12.77999973
3996,1.55965465863e+18,33.47999954,-11.63999939,-20.69999886
3997,1.55965465869e+18,28.07999992,-12.65999985,-26.57999992
3998,1.55965465875e+18,36.29999924,-8.340000153,-20.10000038
3999,1.55965465881e+18,39.54000092,2.099999905,-13.07999992
4000,1.55965465887e+18,40.37999725,9.840000153,-5.339999676
4001,1.55965465893e+18,41.15999985,9.779999733,9.359999657
4002,1.55965465899e+18,39.36000061,10.5,14.21999931
4003,1.55965465905e+18,40.86000061,6.899999619,10.85999966
4004,1.55965465911e+18,42.47999954,-1.139999986,4.440000057
4005,1.55965465917e+18,40.31999969,-10.07999992,-8.159999847
4006,1.55965465923e+18,37.25999832,-13.25999928,-15.71999931
4007,1.55965465929e+18,34.61999893,-16.02000046,-17.45999908
4008,1.55965465935e+18,27.53999901,-18.89999962,-24.47999954
4009,1.55965465941e+18,17.76000023,-18.05999947,-34.43999863
4010,1.55965465947e+18,22.79999924,-17.52000046,-31.37999916
4011,1.55965465953e+18,28.43999863,-8.880000114,-29.03999901
4012,1.55965465959e+18,34.79999924,0.7799999714,-21.71999931
4013,1.55965465965e+18,41.93999863,1.139999986,-3.359999895
4014,1.55965465971e+18,41.93999863,5.279999733,5.21999979
4015,1.55965465977e+18,42.23999786,4.440000057,1.74000001
4016,1.55965465983e+18,42.29999924,0.2999999821,-2.579999924
4017,1.55965465989e+18,40.61999893,-8.099999428,-7.199999809
4018,1.55965465995e+18,35.15999985,-17.57999992,-12.30000019
4019,1.55965466001e+18,32.39999771,-21.47999954,-15.35999966
4020,1.55965466007e+18,31.97999954,-18.11999893,-22.31999969
4021,1.55965466013e+18,32.45999908,-14.03999996,-22.02000046
4022,1.55965466019e+18,34.25999832,-7.919999599,-23.93999863
4023,1.55965466025e+18,33.84000015,-0.6599999666,-26.81999969
4024,1.55965466031e+18,34.79999924,8.63999939,-20.87999916
4025,1.55965466037e+18,34.02000046,19.19999886,-15.05999947
4026,1.55965466043e+18,37.25999832,8.93999958,-16.13999939
4027,1.55965466049e+18,41.04000092,6.659999847,-8.099999428
4028,1.55965466055e+18,42.11999893,3.0,-5.819999695
4029,1.55965466061e+18,39.59999847,-6.239999771,-11.63999939
4030,1.55965466067e+18,34.02000046,-17.52000046,-16.73999977
4031,1.55965466073e+18,30.05999947,-23.51999855,-15.29999924
4032,1.55965466079e+18,26.93999863,-26.15999985,-18.42000008
4033,1.55965466085e+18,23.15999985,-18.23999977,-29.21999931
4034,1.55965466091e+18,25.68000031,-11.88000011,-29.81999969
4035,1.55965466097e+18,26.27999878,-6.299999714,-32.39999771
4036,1.55965466103e+18,29.27999878,-1.25999999,-30.84000015
4037,1.55965466109e+18,34.97999954,7.859999657,-21.47999954
4038,1.55965466115e+18,38.70000076,5.400000095,-17.52000046
4039,1.55965466121e+18,38.93999863,2.579999924,-14.81999969
4040,1.55965466127e+18,38.34000015,1.559999943,-18.71999931
4041,1.55965466133e+18,33.54000092,0.4199999869,-24.60000038
4042,1.55965466139e+18,29.81999969,-4.739999771,-29.27999878
4043,1.55965466145e+18,23.81999969,-11.39999962,-33.23999786
4044,1.55965466151e+18,17.39999962,-14.46000004,-36.84000015
4045,1.55965466157e+18,13.07999992,-13.19999981,-38.27999878
4046,1.55965466163e+18,7.319999695,-9.539999962,-41.15999985
4047,1.55965466169e+18,6.899999619,-8.099999428,-43.43999863
4048,1.55965466175e+18,12.59999943,-5.039999962,-42.71999741
4049,1.55965466181e+18,15.35999966,2.339999914,-38.87999725
4050,1.55965466187e+18,31.92000008,6.960000038,-27.59999847
4051,1.55965466193e+18,39.89999771,3.119999886,-12.05999947
4052,1.55965466199e+18,39.95999908,3.539999962,-14.63999939
4053,1.55965466205e+18,40.5,4.319999695,-12.65999985
4054,1.55965466211e+18,40.5,-0.1799999923,-12.89999962
4055,1.55965466217e+18,36.29999924,-11.63999939,-16.19999886
4056,1.55965466223e+18,29.34000015,-22.02000046,-20.52000046
4057,1.55965466229e+18,24.89999962,-24.71999931,-23.27999878
4058,1.55965466235e+18,24.18000031,-22.07999992,-26.15999985
4059,1.55965466241e+18,23.51999855,-15.77999973,-30.59999847
4060,1.55965466247e+18,19.13999939,-12.35999966,-36.05999756
4061,1.55965466253e+18,18.29999924,-11.34000015,-36.84000015
4062,1.55965466259e+18,29.45999908,-3.179999828,-29.39999962
4063,1.55965466265e+18,40.02000046,4.920000076,-11.5199995
4064,1.55965466271e+18,40.61999893,-2.75999999,0.7799999714
4065,1.55965466277e+18,42.29999924,1.019999981,0.4799999893
4066,1.55965466283e+18,42.95999908,2.75999999,1.559999943
4067,1.55965466289e+18,42.65999985,-2.879999876,-1.860000014
4068,1.55965466295e+18,40.07999802,-11.93999958,-6.960000038
4069,1.55965466301e+18,35.09999847,-22.07999992,-6.839999676
4070,1.55965466307e+18,31.73999977,-26.87999916,-6.359999657
4071,1.55965466313e+18,28.79999924,-28.26000023,-12.23999977
4072,1.55965466319e+18,21.18000031,-28.19999886,-23.39999962
