,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4388,1.55965677857e+18,1.65356636,1.426474214,-2.706912994
4389,1.55965677862e+18,1.081185699,1.168078303,-1.609188199
4390,1.55965677867e+18,0.416564256,-1.48002255,-2.042291641
4391,1.55965677872e+18,0.5411807895,-0.6913956404,-2.766777754
4392,1.55965677877e+18,0.7171099782,-3.147684813,-3.286013365
4393,1.55965677882e+18,-0.3018132448,-4.48975563,-2.13880825
4394,1.55965677888e+18,-1.531484962,-6.224612713,-0.3288146853
4395,1.55965677893e+18,-1.797822237,-6.456130981,0.5954243541
4396,1.55965677898e+18,-0.9047372341,-5.873976707,1.592967391
4397,1.55965677903e+18,-0.7312515378,-4.571611881,1.790276885
4398,1.55965677908e+18,0.5515654683,-5.137272835,2.481776476
4399,1.55965677913e+18,1.092181325,-5.080462456,2.356548786
4400,1.55965677918e+18,1.348744631,-3.782984734,1.28875649
4401,1.55965677923e+18,1.042701125,-1.988262534,0.8660377264
4402,1.55965677929e+18,0.3670842052,-1.048751831,0.3889519572
4403,1.55965677934e+18,-0.1631468385,-0.1410060227,0.2221857458
4404,1.55965677939e+18,-0.5663178563,0.8217176199,-0.3599688411
4405,1.55965677944e+18,-0.3183066249,0.8956323266,-0.678840518
4406,1.55965677949e+18,-0.09228646755,0.7893417478,-0.6336364746
4407,1.55965677954e+18,0.1954310536,0.2853779197,-0.5145177841
4408,1.5596567796e+18,0.3090519905,0.02209499478,-0.3599688411
4409,1.55965677965e+18,0.2974455655,-0.1324539185,-0.2432935834
4410,1.5596567797e+18,0.1960419267,-0.3181569576,-0.09179899842
4411,1.55965677975e+18,0.02255620062,-0.3444241583,0.1965294033
4412,1.5596567798e+18,-0.04830417037,-0.4562124908,0.4103322327
4413,1.55965677985e+18,0.1019686833,-0.07808690518,0.3168698549
4414,1.5596567799e+18,0.4409989119,0.3696773052,0.3541326225
4415,1.55965677996e+18,0.8191244602,-0.06037181243,0.2563942075
4416,1.55965678001e+18,0.8209570646,0.06302297115,0.1421623975
4417,1.55965678006e+18,0.7824725509,-0.1361191124,0.1928642094
4418,1.55965678011e+18,0.4996419549,0.12960729,0.3022090793
4419,1.55965678016e+18,0.3041650653,0.0227058623,0.3749020398
4420,1.55965678021e+18,0.1661095321,-0.1141279489,0.4139974415
4421,1.55965678026e+18,0.0421038866,-0.1513907313,0.3858976066
4422,1.55965678032e+18,-0.04586071149,-0.3358720541,0.4066670537
4423,1.55965678037e+18,-0.03058907762,-0.2515726388,0.32847628
4424,1.55965678042e+18,0.002397646196,-0.4727058411,0.05297606811
4425,1.55965678047e+18,-0.06785185635,0.1106704548,-0.1095140949
4426,1.55965678052e+18,-0.0623540692,0.1082269996,-0.1467768699
4427,1.55965678057e+18,-0.05746714771,0.1271638125,-0.1877048314
4428,1.55965678062e+18,0.03904956207,0.1277746856,-0.182817921
4429,1.55965678068e+18,0.1349553913,-0.04998710379,-0.1150118783
4430,1.55965678073e+18,0.1984854043,-0.06159354374,-0.02032776177
4431,1.55965678078e+18,0.2418568283,-0.1862100512,0.06519337744
4432,1.55965678083e+18,0.1722181886,-0.3297633827,0.163542673
4433,1.55965678088e+18,0.177105099,-0.256459564,0.1067322046
4434,1.55965678093e+18,0.1117425263,0.01720807515,0.1378863305
4435,1.55965678098e+18,0.09158396721,-0.1385625601,0.04503481835
4436,1.55965678104e+18,0.2846173942,-0.3792434633,-0.1021837071
4437,1.55965678109e+18,0.3182149529,0.4411485493,-0.1809853166
4438,1.55965678114e+18,0.1606117338,0.8266045451,0.1036778763
4439,1.55965678119e+18,-0.04830417037,0.3843380809,0.2588376403
4440,1.55965678124e+18,-0.2376723886,0.2584998608,0.3865084946
4441,1.55965678129e+18,-0.2095725983,0.05019479617,0.4500384927
4442,1.55965678134e+18,-0.0672409907,-0.61198318,0.2411225587
4443,1.55965678139e+18,0.1954310536,-0.6431372762,0.008382904343
4444,1.55965678144e+18,0.2778978646,-0.1660514921,-0.2316871285
4445,1.5596567815e+18,0.2607936263,-0.5124121308,-0.532843709
4446,1.55965678155e+18,0.1819920391,-0.3315959871,-1.466856718
4447,1.5596567816e+18,0.1001360863,0.9506101608,-1.807108641
4448,1.55965678165e+18,-0.03730859235,0.1430463046,-2.112541199
4449,1.5596567817e+18,-0.01715004072,-0.1752144843,-1.709370136
4450,1.55965678175e+18,0.4489401579,-1.25766778,-1.350792289
4451,1.5596567818e+18,0.712833941,-1.276604533,-1.256718993
4452,1.55965678185e+18,0.480705142,-1.339523673,-1.844371319
4453,1.5596567819e+18,-1.248654366,-1.007823825,-1.979372501
4454,1.55965678195e+18,-1.174128771,-1.38350594,-2.223718643
4455,1.55965678201e+18,-0.3470172584,-1.107394934,0.183090359
4456,1.55965678206e+18,0.4361119568,-3.92042923,1.658329964
4457,1.55965678211e+18,1.15021348,-4.876433372,3.255131483
4458,1.55965678216e+18,0.6438061595,-2.079281569,4.382789135
4459,1.55965678221e+18,-0.4502535164,-0.1251235306,4.186701298
4460,1.55965678226e+18,-0.2975372076,-0.4568233788,3.536129713
4461,1.55965678231e+18,-0.4783532917,-0.406121552,1.820820093
4462,1.55965678236e+18,-0.6292369962,0.8247719407,-0.06553179026
4463,1.55965678241e+18,-0.6652780771,2.603000641,-1.981816053
4464,1.55965678247e+18,-0.8430398703,3.529072285,-3.810135841
4465,1.55965678252e+18,-0.6738302112,4.254780293,-5.457028389
4466,1.55965678257e+18,-0.3671758473,4.334192753,-5.728863239
4467,1.55965678262e+18,-0.2101834565,4.913903713,-4.791796207
4468,1.55965678267e+18,-0.3073110282,4.816165447,-3.523029089
4469,1.55965678272e+18,-0.5632635355,4.792952538,-2.454014778
4470,1.55965678277e+18,-0.7288080454,3.066036701,-1.532219291
4471,1.55965678282e+18,-1.054399133,1.612177253,-1.188302159
4472,1.55965678287e+18,-1.173517942,2.124693155,-0.6941121221
4473,1.55965678292e+18,-1.941375613,1.836975574,-0.4650376439
4474,1.55965678297e+18,-1.822256804,1.514438868,-0.5505588055
4475,1.55965678303e+18,-1.14114213,2.973185062,0.01021549944
4476,1.55965678308e+18,-0.2370615304,4.256612778,0.3944497406
4477,1.55965678313e+18,0.4238946438,4.855871677,1.542876363
4478,1.55965678318e+18,-3.937072277,-0.6596305966,5.274652481
4479,1.55965678323e+18,-6.913208008,-2.774446011,9.106610298
4480,1.55965678328e+18,-2.11791563,18.74267197,7.26607275
4481,1.55965678333e+18,4.859998226,-0.1055758446,-3.9927845
4482,1.55965678338e+18,2.90522933,-7.35715723,-3.926200151
4483,1.55965678344e+18,0.2565175891,2.975017548,0.2661680281
4484,1.55965678349e+18,-0.4930140674,1.38798964,-2.343448162
4485,1.55965678354e+18,-0.6719975471,-0.3645827174,-1.713646293
4486,1.55965678359e+18,-0.538828969,-2.78421998,-1.995865941
4487,1.55965678364e+18,-1.440466046,-2.45007658,-2.100323915
4488,1.55965678369e+18,-1.683590412,-2.517882824,-2.047789574
4489,1.55965678374e+18,-1.145418048,-3.038950682,-1.364231348
4490,1.55965678379e+18,-0.9346696138,-4.51296854,-0.6757861972
4491,1.55965678384e+18,-0.3702301681,-5.77807045,-0.08691207319
4492,1.5596567839e+18,-0.7642382383,-6.288753986,0.2063032389
4493,1.55965678395e+18,-0.4013842642,-6.026692867,1.618623614
4494,1.559656784e+18,0.4080121815,-5.910628319,2.201389074
4495,1.55965678405e+18,0.3835775554,-4.33459568,2.034012079
4496,1.5596567841e+18,0.4581031203,-2.197178364,1.55020678
4497,1.55965678415e+18,0.2724000812,-0.7879123092,1.379164577
4498,1.5596567842e+18,0.06226243824,-0.8648813367,0.4433189631
4499,1.55965678425e+18,-0.1936900914,0.06057950482,-0.1724332124
4500,1.5596567843e+18,-0.298758924,0.357460022,-0.4082272053
4501,1.55965678435e+18,-0.4685794711,0.5847018957,-0.296438843
4502,1.5596567844e+18,-0.4160450399,1.168078303,-0.5774368644
4503,1.55965678445e+18,-0.3048675954,0.6799969077,-0.8059004545
4504,1.55965678451e+18,-0.09045387059,0.2273457199,-0.7985700965
4505,1.55965678456e+18,0.06776022911,0.04286441579,-0.496802628
4506,1.55965678461e+18,0.1086882055,-0.6657392383,-0.1638810933
4507,1.55965678466e+18,-0.001878410578,-1.167870522,0.2594485283
4508,1.55965678471e+18,-0.2834872603,-0.8117361069,0.8947483301
4509,1.55965678476e+18,-0.5168378353,-0.4549907446,1.844033003
4510,1.55965678481e+18,-0.624960959,-0.2222511023,3.090808868
4511,1.55965678486e+18,-0.6793279648,-0.2979983687,4.13050127
4512,1.55965678492e+18,-0.5290551186,-1.30409348,4.901413441
4513,1.55965678497e+18,0.1746616513,-3.110421896,4.324756622
4514,1.55965678502e+18,0.4055686891,-3.258862257,2.358992338
4515,1.55965678507e+18,0.2296395153,-1.706042767,0.6064199805
4516,1.55965678512e+18,0.1496161669,0.4026640356,0.5263966322
4517,1.55965678517e+18,-0.01715004072,0.95427531,-0.02949074097
4518,1.55965678522e+18,-0.0672409907,0.6274624467,-0.5658304691
4519,1.55965678528e+18,-0.1863597035,0.8119437695,-1.275655866
4520,1.55965678533e+18,-0.2669939399,1.049570322,-1.851701736
4521,1.55965678538e+18,-0.3109762371,1.747789264,-2.132699728
4522,1.55965678543e+18,-0.3299130499,1.937768459,-2.099713087
4523,1.55965678548e+18,-0.2712699771,1.60973382,-1.981205225
4524,1.55965678553e+18,-0.2340072095,1.190069318,-1.711813569
4525,1.55965678558e+18,-0.2138486505,0.7380290627,-1.490680456
4526,1.55965678563e+18,-0.1674228907,0.2847670615,-1.184026003
4527,1.55965678568e+18,-0.3470172584,-0.142227754,-0.6043149233
4528,1.55965678574e+18,-0.4410905242,-0.02616335824,0.2136336267
4529,1.55965678579e+18,-0.447810024,0.1656483263,1.051129937
4530,1.55965678584e+18,-0.6390108466,0.1454897821,1.793941975
4531,1.55965678589e+18,-0.3775605559,-0.2234728336,2.434739828
4532,1.55965678594e+18,0.2552958429,-2.034077406,2.44756794
4533,1.55965678599e+18,0.6517473459,-2.549647808,1.652221322
4534,1.55965678604e+18,0.3505908549,-0.6742913723,0.5007402897
4535,1.55965678609e+18,0.1593900174,0.463750571,0.3749020398
4536,1.55965678614e+18,0.09402743727,0.2804909945,0.2716658413
4537,1.5596567862e+18,-0.1723098159,-0.1220691949,-0.6629580259
4538,1.55965678625e+18,-0.3916104436,0.08745758235,-1.21456933
4539,1.5596567863e+18,-0.5944177508,0.7343639135,-1.370950818
4540,1.55965678635e+18,-0.7532426715,2.554742098,-1.427761197
4541,1.5596567864e+18,-0.6548933983,3.304273844,-1.264049411
4542,1.55965678645e+18,-0.4698011875,2.311007023,-0.9635037184
4543,1.5596567865e+18,-0.3598454595,0.7447485924,-0.4638159275
4544,1.55965678656e+18,-0.3048675954,-0.05670661852,0.0932931751
4545,1.55965678661e+18,-0.3311347663,-0.311437428,0.6455153823
4546,1.55965678666e+18,-0.119775407,-0.4934752882,1.005314946
4547,1.55965678671e+18,0.02927571721,-0.645580709,0.9601109624
4548,1.55965678676e+18,0.2265851945,-1.083571076,0.7499733567
4549,1.55965678681e+18,0.271178335,-0.8086817861,0.5612159371
4550,1.55965678686e+18,0.1557248235,-0.4775927663,0.2380682379
4551,1.55965678691e+18,0.09463829547,-0.3621392548,0.0505326055
4552,1.55965678696e+18,0.1068556085,-0.4152845144,-0.006888727192
4553,1.55965678702e+18,0.120294638,-0.3254873455,-0.1076814979
4554,1.55965678707e+18,0.0408821553,0.3134777248,-0.08263601363
4555,1.55965678712e+18,-0.068462722,0.5914213657,-0.05331448838
4556,1.55965678717e+18,-0.1552055776,0.4771896005,-0.003834401025
4557,1.55965678722e+18,-0.121608004,0.4069401026,0.03281751275
4558,1.55965678727e+18,-0.1283275187,0.2084088922,0.04992173985
4559,1.55965678732e+18,-0.09595166147,0.3397449255,-0.05881227553
4560,1.55965678737e+18,-0.1362687647,1.011085868,-0.2090851218
4561,1.55965678742e+18,-0.04463897645,1.130815387,-0.5444501638
4562,1.55965678748e+18,0.09708175808,0.6812185645,-0.5646086931
4563,1.55965678753e+18,0.2528524101,0.4649722874,-0.4699245989
4564,1.55965678758e+18,0.381744951,0.1363268048,-0.5670521855
4565,1.55965678763e+18,0.8374504447,-0.9644523859,-1.469300151
4566,1.55965678768e+18,1.122113705,-0.3096048236,-2.110097647
4567,1.55965678773e+18,1.307816625,0.2890431285,-2.396593571
4568,1.55965678778e+18,1.311481833,0.8351566195,-2.281750917
4569,1.55965678783e+18,1.067135692,0.7789570093,-1.933557749
4570,1.55965678789e+18,0.6853449941,0.7856765985,-1.914620876
4571,1.55965678794e+18,0.4275598526,0.5150632262,-1.786339283
4572,1.55965678799e+18,0.56744802,0.1833634228,-1.820547581
4573,1.55965678804e+18,0.7898029089,-0.9852218032,-2.493110418
4574,1.55965678809e+18,0.7000057101,-0.2900571525,-2.554807663
4575,1.55965678814e+18,0.4837594628,-0.08786074817,-2.494332075
4576,1.5596567882e+18,0.3835775554,-1.013932467,-2.373991489
4577,1.55965678825e+18,0.2064266354,-2.550869465,-2.14552784
4578,1.5596567883e+18,0.2210873961,-1.68832767,-1.108889699
4579,1.55965678835e+18,-0.9902583361,-2.313242912,-1.147374153
4580,1.5596567884e+18,-0.4013842642,4.106339931,1.57708478
4581,1.55965678845e+18,-0.2786003649,-2.648607969,0.660176158
4582,1.5596567885e+18,0.8203461766,-0.9534567595,2.157406807
4583,1.55965678856e+18,2.204566956,-1.23811996,3.036441803
4584,1.55965678861e+18,2.0310812,-1.382284164,3.738326073
4585,1.55965678866e+18,1.8392694,-1.643123627,3.110356808
4586,1.55965678871e+18,1.414107203,-0.8575509787,2.787819862
4587,1.55965678876e+18,1.120280981,-1.250337243,2.641212225
4588,1.55965678881e+18,1.261390924,-0.09885632247,2.188560963
4589,1.55965678886e+18,0.3835775554,-0.7567581534,1.147035718
4590,1.55965678892e+18,0.4135099351,-0.354808867,-0.02949074097
4591,1.55965678897e+18,0.4898681045,-0.757369101,-1.483349919
4592,1.55965678902e+18,0.216811344,1.085611343,-2.883453131
4593,1.55965678907e+18,0.01217149012,3.111851215,-4.187039375
4594,1.55965678912e+18,0.0347735025,3.703168869,-5.563929558
4595,1.55965678917e+18,0.09280569851,3.772807598,-5.599970818
4596,1.55965678922e+18,0.06348416954,4.041588306,-4.93718195
4597,1.55965678927e+18,0.2302503884,3.595656633,-4.011110306
4598,1.55965678932e+18,0.001786780776,3.4539361,-3.219429016
4599,1.55965678937e+18,0.07814493775,2.054443598,-2.336728811
4600,1.55965678942e+18,-0.08984300494,2.22243166,-1.772289276
4601,1.55965678948e+18,-0.8851895928,2.115530252,-1.618962169
4602,1.55965678953e+18,-0.9688780904,1.872405887,-1.200519443
4603,1.55965678958e+18,-1.174739599,2.389808655,-0.8266698718
4604,1.55965678963e+18,-1.454515934,2.23892498,-0.5951519608
4605,1.55965678968e+18,-1.444742084,2.775875568,-0.4216662347
4606,1.55965678973e+18,-0.865031004,3.981723547,-0.4656485319
4607,1.55965678978e+18,0.425727278,4.2132411,0.3779563904
4608,1.55965678984e+18,-2.138684988,0.0734076798,4.802453041
4609,1.55965678989e+18,-5.664598942,-3.271690369,8.404115677
4610,1.55965678994e+18,-5.374438286,3.459433794,11.20981979
4611,1.55965678999e+18,3.577791929,6.44167757,-5.59508419
4612,1.55965679004e+18,2.373776674,-1.584480643,-2.098491192
4613,1.55965679009e+18,-0.04708243906,-0.2552378178,-0.1956460923
4614,1.55965679014e+18,-0.865031004,0.6732773185,0.2368465066
4615,1.55965679019e+18,-1.257206559,-0.2912788689,-1.309253454
4616,1.55965679024e+18,-2.626155615,-1.957719207,-0.9946578145
4617,1.5596567903e+18,-4.142323017,-4.684010506,-0.8651544452
4618,1.55965679035e+18,-5.563195705,-5.547163486,0.6406283975
4619,1.5596567904e+18,-5.496611118,-3.589340448,2.24598217
4620,1.55965679045e+18,-4.514339924,-2.040185928,1.605184674
4621,1.5596567905e+18,-3.949900389,-5.266776562,1.354119062
4622,1.55965679055e+18,-3.30360508,-5.173314095,2.690081358
4623,1.5596567906e+18,-2.35676384,-4.844668388,3.057211399
4624,1.55965679065e+18,-1.672594905,-3.850790739,3.313774586
4625,1.5596567907e+18,-1.140531301,-2.018805742,2.401752949
4626,1.55965679075e+18,-0.08739954233,-3.293070793,0.1024561524
4627,1.55965679081e+18,0.275454402,-1.137938142,-0.3960098922
4628,1.55965679086e+18,0.2601827681,1.823536634,-1.141265512
4629,1.55965679091e+18,0.3872427344,1.746567607,-1.851701736
4630,1.55965679096e+18,0.5204113722,0.9463341236,-2.266479254
4631,1.55965679101e+18,0.5051397681,0.4741352797,-2.378878355
4632,1.55965679106e+18,0.3909079432,0.4668048918,-2.257316351
4633,1.55965679111e+18,0.2931694984,0.4295421243,-2.003196239
4634,1.55965679116e+18,0.1215163693,0.3348580003,-1.606133938
4635,1.55965679121e+18,-0.06479752809,0.2804909945,-0.9439560175
4636,1.55965679127e+18,-0.2932611406,0.2701062858,-0.2359631956
4637,1.55965679132e+18,-0.4270406067,0.2572781146,0.5263966322
4638,1.55965679137e+18,-0.4899597466,0.07646200806,1.290589094
4639,1.55965679142e+18,-0.589530766,-0.593657136,2.010188341
4640,1.55965679147e+18,-0.3781713843,-0.9791131616,2.524536848
4641,1.55965679152e+18,-0.2388941199,-1.547217727,2.641212225
4642,1.55965679157e+18,-0.03486513346,-1.841043949,2.256977797
4643,1.55965679162e+18,0.07020369172,-1.403053641,1.24233067
4644,1.55965679168e+18,0.1135751158,-1.293708682,0.2484529465
4645,1.55965679173e+18,0.1624443382,-0.4775927663,-0.08935553581
4646,1.55965679178e+18,0.120294638,0.1589288116,-0.1681571454
4647,1.55965679183e+18,0.1264032871,0.3690664768,-0.2353523225
4648,1.55965679188e+18,0.08791878074,0.1668700576,-0.4528203309
4649,1.55965679193e+18,0.04149302468,0.4038857818,-0.7435922027
4650,1.55965679198e+18,-0.01959350146,0.6176885962,-1.007485986
4651,1.55965679203e+18,0.02561052516,0.7844548225,-1.037418365
4652,1.55965679208e+18,0.0653167665,0.4460354745,-0.9445669055
4653,1.55965679214e+18,0.05493205786,0.01293201745,-0.7545877695
4654,1.55965679219e+18,0.02377793007,-0.0695347935,-0.3764621913
4655,1.55965679224e+18,-0.0550236851,-0.1348973662,-0.005056131631
4656,1.55965679229e+18,-0.1277166456,-0.09396939725,0.2954895496
4657,1.55965679234e+18,-0.07090618461,0.03125797585,0.4659209549
4658,1.55965679239e+18,-0.1051146388,-0.1306213289,0.6473479867
4659,1.55965679244e+18,-0.1093906909,-0.2698985934,0.7823491693
4660,1.5596567925e+18,-0.04708243906,-0.4158953726,0.9307894111
4661,1.55965679255e+18,0.09891435504,-1.717649221,0.1818686426
4662,1.5596567926e+18,0.1007469445,-0.1996490955,-0.1437225491
4663,1.55965679265e+18,-0.01592831127,0.7392507792,-0.3233169317
4664,1.5596567927e+18,-0.1344361752,0.8779171705,-0.3153756857
4665,1.55965679275e+18,-0.1399339586,0.4460354745,-0.12356399
4666,1.5596567928e+18,-0.1533729881,0.5040676594,0.01143722981
4667,1.55965679285e+18,-0.06968445331,0.5462173223,-0.07286217809
4668,1.55965679291e+18,-0.03364340216,0.3153102994,-0.1846505105
4669,1.55965679296e+18,-0.0116522545,0.08623585105,-0.1528855264
4670,1.55965679301e+18,-0.03914118931,0.05202739313,0.02365453541
4671,1.55965679306e+18,-0.09411906451,0.235286966,0.1256690323
4672,1.55965679311e+18,-0.1295492351,0.4509223998,0.1769817024
4673,1.55965679316e+18,-0.05074762926,0.2768258154,0.2081358284
4674,1.55965679321e+18,-0.008597928099,-0.05487402529,0.1201712415
4675,1.55965679326e+18,0.009117163718,-0.05304142833,0.01021549944
4676,1.55965679332e+18,0.03171917796,-0.1984273493,-0.09240985662
4677,1.55965679337e+18,0.004230241757,-0.02371989749,-0.08691207319
4678,1.55965679342e+18,-0.03669773042,0.4234334826,-0.00322353607
4679,1.55965679347e+18,-0.01226312015,0.3250841796,-0.009943053126
4680,1.55965679352e+18,0.004841106944,-0.01700037904,-0.02582555078
4681,1.55965679357e+18,0.02011273801,0.07157508284,-0.03743198887
4682,1.55965679362e+18,0.004230241757,0.1008966118,-0.03437766433
4683,1.55965679367e+18,-0.02448042482,0.1357159317,0.03587184101
4684,1.55965679372e+18,-0.0611323379,0.1344942003,0.03098491952
4685,1.55965679378e+18,-0.06357580423,0.08440325409,0.01815674827
4686,1.55965679383e+18,-0.07762569934,-0.02371989749,-0.03743198887
4687,1.55965679388e+18,-0.07823656499,0.004990769085,-0.01299738046
4688,1.55965679393e+18,-0.06052147225,-0.1159605458,-0.006277862005
4689,1.55965679398e+18,-0.04158465192,-0.08114122599,-0.005666996818
4690,1.55965679403e+18,-4.581489338e-05,-0.1281778514,0.02121107467
4691,1.55965679408e+18,0.02622138895,-0.1458929479,-0.005056131631
4692,1.55965679413e+18,0.02805398591,-0.1532233208,0.0334283784
4693,1.55965679418e+18,0.03660609946,-0.1263452619,0.007772038691
4694,1.55965679424e+18,0.05737552047,-0.1709384173,0.03220665082
4695,1.55965679429e+18,0.0653167665,-0.1684949696,0.06519337744
4696,1.55965679434e+18,0.06042984501,-0.1831557304,0.05847385526
4697,1.55965679439e+18,0.05187772959,-0.1581102461,0.05847385526
4698,1.55965679444e+18,0.04576907679,-0.1648297757,0.06763683259
4699,1.55965679449e+18,0.02499966137,-0.06892392784,0.08657365292
4700,1.55965679454e+18,0.05004513636,0.1051726714,0.1128408611
4701,1.55965679459e+18,0.0579863824,0.3012604117,0.02793059126
4702,1.55965679465e+18,0.0885296464,0.5834801793,0.04136962444
4703,1.5596567947e+18,0.1673312634,0.7716266513,-0.03559939563
4704,1.55965679475e+18,0.2113135457,0.1271638125,-0.221913293
4705,1.5596567948e+18,0.2363590449,0.05447085574,-0.2646738589
4706,1.55965679485e+18,0.1789377034,0.01476461347,-0.3605796993
4707,1.5596567949e+18,0.1154077128,0.05508171767,-0.3361450732
4708,1.55965679495e+18,0.07264714688,0.009877691045,-0.2695607841
4709,1.559656795e+18,-0.02203696407,0.03247970715,-0.1498311907
4710,1.55965679506e+18,-0.09228646755,0.009877691045,-0.05453621596
4711,1.55965679511e+18,-0.1698663533,0.03981008753,0.02121107467
4712,1.55965679516e+18,-0.1741424054,0.08073806018,0.06763683259
4713,1.55965679521e+18,-0.2254550904,-0.04815450683,0.1262799054
4714,1.55965679526e+18,-0.2382832617,0.21573928,0.2038597912
4715,1.55965679531e+18,-0.208350867,-0.0218873024,0.1843120903
4716,1.55965679536e+18,-0.1692554951,-0.05731748417,0.1910316199
4717,1.55965679541e+18,-0.1368796229,-0.2143098563,0.1629318148
4718,1.55965679546e+18,-0.1387122124,-0.2454639673,0.1763708442
4719,1.55965679551e+18,-0.1081689596,-0.3480893672,0.1849229634
4720,1.55965679556e+18,-0.03425426781,-0.4213931561,0.1763708442
4721,1.55965679561e+18,0.04149302468,-0.3419806957,0.08779538423
4722,1.55965679566e+18,0.02255620062,0.2743823528,0.1195603758
4723,1.55965679572e+18,0.004841106944,0.2023002505,0.08351932466
4724,1.55965679577e+18,-4.581489338e-05,0.02759278379,0.04992173985
4725,1.55965679582e+18,-0.006765332539,0.1131139174,-0.01727343537
4726,1.55965679587e+18,-0.004932736978,-0.06403700262,-0.12356399
4727,1.55965679592e+18,-0.001878410578,-0.1275669932,-0.158994168
4728,1.55965679597e+18,-0.01287398487,0.008045095019,-0.1034054309
4729,1.55965679602e+18,0.1899332702,-0.560670495,-0.1932026148
4730,1.55965679607e+18,0.3371517956,-1.235676527,-0.7894071341
4731,1.55965679612e+18,0.6499148011,-1.952832341,-2.388041496
4732,1.55965679617e+18,0.8423373699,-0.4360539317,-3.081373453
4733,1.55965679623e+18,1.252838731,0.4497006536,-4.687949181
4734,1.55965679628e+18,1.681666255,0.7306986451,-5.335466385
4735,1.55965679633e+18,1.667005539,-0.2698985934,-5.658002853
4736,1.55965679638e+18,1.055529356,-0.806849122,-5.408770084
4737,1.55965679643e+18,0.7391011119,0.5517151356,-3.066101789
4738,1.55965679648e+18,0.2662914395,-2.900284529,-0.5517805219
4739,1.55965679653e+18,-0.9285609722,-2.467791796,0.8342726827
4740,1.55965679658e+18,-1.452072501,1.69281137,3.652194023
4741,1.55965679664e+18,-0.7672925591,-1.870976448,3.107302189
4742,1.55965679669e+18,0.03966042772,-2.172743797,3.512916803
4743,1.55965679674e+18,0.2540741265,-1.802559495,3.445721626
4744,1.55965679679e+18,-0.02081523277,-2.236884832,3.988169909
4745,1.55965679684e+18,-0.7123147249,0.1906937957,3.439002275
4746,1.55965679689e+18,0.16183348,0.3641795218,2.250869036
4747,1.55965679694e+18,-0.1716989428,-0.5924354196,1.152533412
4748,1.55965679699e+18,-0.2431701869,0.5682085156,-0.7619181275
4749,1.55965679705e+18,-0.7624056339,1.427085042,-2.409421682
4750,1.5596567971e+18,-0.8515920043,2.812527418,-4.028214455
4751,1.55965679715e+18,-1.032408118,3.894980669,-5.11555481
4752,1.5596567972e+18,-0.9285609722,4.584647655,-5.2603302
4753,1.55965679725e+18,-0.8693070412,5.368998528,-4.599373341
4754,1.5596567973e+18,-0.5528788567,5.106937408,-3.852896214
4755,1.55965679735e+18,-0.4789641798,4.723313808,-3.122912407
4756,1.5596567974e+18,-0.531498611,5.365333557,-2.347724438
4757,1.55965679745e+18,-0.3934430182,4.010434151,-1.611020923
4758,1.5596567975e+18,-0.5082857013,2.882776737,-1.607966542
4759,1.55965679756e+18,-0.777677238,2.223653316,-1.161424041
4760,1.55965679761e+18,-1.623114705,2.815581799,-1.16508925
4761,1.55965679766e+18,-1.242545724,1.973809481,-1.557875633
4762,1.55965679771e+18,-0.6616128683,2.359265327,-0.8694304824
4763,1.55965679776e+18,-0.21568124,3.30183053,0.3858976066
4764,1.55965679781e+18,-0.231563732,4.212630272,1.274706602
4765,1.55965679786e+18,-4.321917534,-0.9931630492,4.470753193
4766,1.55965679791e+18,-6.555240631,-5.029150009,6.878173351
4767,1.55965679797e+18,-6.442230701,6.201607704,9.135320663
4768,1.55965679802e+18,3.192946672,10.06838512,-1.595749259
4769,1.55965679807e+18,3.546637774,-9.697381973,-3.436286211
4770,1.55965679812e+18,0.9076999426,1.436858892,-2.154080153
4771,1.55965679817e+18,0.5906608701,0.1522092968,-0.8773717284
4772,1.55965679822e+18,0.3261562288,-3.45006299,-2.237157822
4773,1.55965679827e+18,-0.9022937417,-3.894162178,-2.338561296
4774,1.55965679832e+18,-2.420904875,-6.279590607,-1.124772072
4775,1.55965679838e+18,-4.39277792,-9.1585989,0.7957882285
4776,1.55965679843e+18,-3.30360508,-7.341274738,3.002844334
4777,1.55965679848e+18,-2.081874609,-6.849528313,2.36143589
4778,1.55965679853e+18,-1.117318392,-4.727993011,2.784154654
4779,1.55965679858e+18,-0.692156136,-3.240536451,2.638768673
4780,1.55965679863e+18,-0.4380362034,-2.392655373,2.075550795
4781,1.55965679868e+18,-0.04524984211,-1.111670852,0.6785020828
4782,1.55965679873e+18,0.3078302741,-0.4501038492,-0.1492203325
4783,1.55965679878e+18,0.416564256,0.263386786,-0.8205612302
4784,1.55965679883e+18,0.4752073288,0.8644781709,-0.9744992852
4785,1.55965679889e+18,0.4562705457,0.2847670615,-1.084455132
4786,1.55965679894e+18,0.5405699611,0.231621787,-1.068572521
4787,1.55965679899e+18,0.5179678798,0.1039509326,-1.096672416
4788,1.55965679904e+18,0.3487582505,0.04408614337,-0.8639326692
4789,1.55965679909e+18,0.1654986739,-0.06037181243,-0.6263061166
4790,1.55965679914e+18,-0.03791946173,-0.06403700262,-0.2041981965
4791,1.55965679919e+18,-0.2786003649,-0.05120883137,0.2961004376
4792,1.55965679924e+18,-0.400773406,-0.03043941408,0.7243169546
