,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4383,1.55965342791e+18,0.3017216325,0.2499477416,1.196515799
4384,1.55965342797e+18,-1.769722462,-0.9992716908,1.503780961
4385,1.55965342802e+18,-5.063508034,-1.938782454,-1.499232531
4386,1.55965342807e+18,-6.420239925,-0.244853124,-2.454014778
4387,1.55965342812e+18,-3.974335194,-2.152585268,-3.262189627
4388,1.55965342817e+18,-1.865017414,0.5126197934,1.03707993
4389,1.55965342823e+18,-0.6903235316,-0.6895629764,1.782946467
4390,1.55965342828e+18,1.806893587,-1.049362659,0.4500384927
4391,1.55965342833e+18,1.924179673,2.453338623,1.882517457
4392,1.55965342838e+18,3.0078547,0.9927598834,3.075537443
4393,1.55965342843e+18,3.285187483,-1.687106013,2.051116228
4394,1.55965342849e+18,2.573529482,-1.770794511,1.753014088
4395,1.55965342854e+18,2.146534681,-1.417103529,1.65955162
4396,1.55965342859e+18,2.743960857,-3.879501104,0.6931628585
4397,1.55965342864e+18,2.582081556,0.07768373191,0.9943193793
4398,1.55965342869e+18,0.1471727192,1.978696465,1.326630116
4399,1.55965342875e+18,-2.115472078,0.03492316604,0.1158951893
4400,1.5596534288e+18,-6.280351639,-1.004158616,-2.206003666
4401,1.55965342885e+18,-6.973072529,2.134467125,-1.726474404
4402,1.5596534289e+18,-2.723283052,3.062371254,-0.6751753092
4403,1.55965342895e+18,-1.162522316,3.100244761,0.9961519837
4404,1.55965342901e+18,-0.02386956103,0.596919179,-0.3899012506
4405,1.55965342906e+18,0.7421554327,0.6231864095,0.1946968138
4406,1.55965342911e+18,2.675544024,-0.7610342503,1.760344505
4407,1.55965342916e+18,3.367043495,-1.123277307,1.862969875
4408,1.55965342921e+18,3.564963818,-0.7818036675,2.107926846
4409,1.55965342927e+18,2.857581854,-0.9131397009,2.281412601
4410,1.55965342932e+18,2.783056259,-4.019389629,0.4940207899
4411,1.55965342937e+18,1.434876561,-0.6523002386,0.6528457403
4412,1.55965342942e+18,-0.9120676517,0.1888612062,0.007772038691
4413,1.55965342947e+18,-2.525973558,-0.8172338009,-1.159591436
4414,1.55965342953e+18,-4.131938457,-0.2753964067,-1.311696887
4415,1.55965342958e+18,-5.433081627,1.041018248,-2.515101433
4416,1.55965342963e+18,-4.634680748,1.836364746,-1.307420731
4417,1.55965342968e+18,-2.416628599,2.607887745,-0.4161684215
4418,1.55965342973e+18,-0.405049473,1.931659818,0.384065032
4419,1.55965342979e+18,0.4690986872,-1.655951738,-0.2316871285
4420,1.55965342984e+18,1.99137485,-0.6553545594,0.6711716652
4421,1.55965342989e+18,3.642543793,-0.0823629573,1.049908161
4422,1.55965342994e+18,3.285798311,0.09478796273,1.164139867
4423,1.55965342999e+18,3.047560692,-1.943058491,0.3303088844
4424,1.55965343005e+18,2.662105083,-4.976004601,-0.1278400421
4425,1.5596534301e+18,1.828273773,-1.958330035,-1.395996332
4426,1.55965343015e+18,0.5350721478,1.711137414,-1.126604795
4427,1.5596534302e+18,-0.5247790813,2.091706514,-2.017857075
4428,1.55965343025e+18,-1.801487446,2.084375858,-2.088106632
4429,1.55965343031e+18,-3.156386375,-0.4904209673,-1.657446623
4430,1.55965343036e+18,-5.284030437,1.546203732,-2.468675852
4431,1.55965343041e+18,-2.731835127,8.122167587,-0.6085910201
4432,1.55965343046e+18,-0.4490317702,-0.2356901467,-0.3080452979
4433,1.55965343051e+18,-0.2602744102,-2.98947072,1.655275583
4434,1.55965343057e+18,0.5088049173,-1.633349895,-0.01116478443
4435,1.55965343062e+18,2.035968065,-0.03349373862,0.8965809941
4436,1.55965343067e+18,3.987071514,-1.611358643,1.088392735
4437,1.55965343072e+18,3.882613659,-2.214282751,1.79210937
4438,1.55965343077e+18,3.192946672,-2.968701124,0.6039764881
4439,1.55965343083e+18,2.311468363,-1.67855382,0.4298799038
4440,1.55965343088e+18,0.1392314583,1.303079486,0.9802695513
4441,1.55965343093e+18,-2.068435431,0.853482604,-0.5181829333
4442,1.55965343098e+18,-4.021371841,-0.2283597589,-2.717908621
4443,1.55965343103e+18,-6.132522106,1.866297126,-2.391706467
4444,1.55965343109e+18,-4.651173592,3.719662428,-2.053898096
4445,1.55965343114e+18,-2.568123341,7.979836464,-3.008680344
4446,1.55965343119e+18,1.18991971,3.604819536,2.654651165
4447,1.55965343124e+18,0.8557763696,-1.803170443,0.9649978876
4448,1.55965343129e+18,1.789789319,0.7997264266,0.4146082997
4449,1.55965343135e+18,2.293142319,1.827201724,0.6345197558
4450,1.5596534314e+18,3.034121752,-1.692603707,-0.1266183108
4451,1.55965343145e+18,3.658426046,-1.487353086,0.8904722929
4452,1.5596534315e+18,3.387201786,-2.953429699,1.687651515
4453,1.55965343155e+18,2.012755156,-4.872157097,0.6522348523
4454,1.55965343161e+18,-0.1246623248,-3.869727612,-0.5945410728
4455,1.55965343166e+18,-1.082499027,0.06485556066,-0.5200154781
4456,1.55965343171e+18,-2.605997086,1.198621511,-0.5731608272
4457,1.55965343176e+18,-3.965782881,3.823509455,-1.611020923
4458,1.55965343181e+18,-2.989620447,3.69950366,-2.392928362
4459,1.55965343187e+18,-4.023815155,6.543692589,-1.744800329
4460,1.55965343192e+18,1.125167966,1.711137414,3.004066229
4461,1.55965343197e+18,0.8557763696,-2.414646387,-1.064907312
4462,1.55965343202e+18,1.18014586,1.185793281,0.3474131227
4463,1.55965343207e+18,1.769019842,1.751454473,0.3193133175
4464,1.55965343213e+18,2.503279924,-1.36029315,0.2331813276
4465,1.55965343218e+18,2.863690376,-3.062163591,0.06213904545
4466,1.55965343223e+18,3.052447796,-3.505041122,-0.1522746533
4467,1.55965343228e+18,1.821554303,-2.795826435,-0.3190408647
4468,1.55965343233e+18,0.2259743214,-2.343175411,-1.263438463
4469,1.55965343239e+18,-0.1802510619,-1.727423072,-0.44976601
4470,1.55965343244e+18,-1.184513569,1.256653666,-0.4216662347
4471,1.55965343249e+18,-4.401329994,0.6616709232,-0.6971664429
4472,1.55965343254e+18,-6.070824623,1.005588055,-1.591473103
4473,1.55965343259e+18,-3.910194397,3.838170052,-0.8920324445
4474,1.55965343265e+18,-0.3482390046,3.913306713,-1.127826452
4475,1.5596534327e+18,0.7965224385,1.278033972,2.672366142
4476,1.55965343275e+18,0.6010456085,0.04103181884,-0.3233169317
4477,1.5596534328e+18,1.051253319,1.624394536,-0.2775020301
4478,1.55965343285e+18,1.40555501,1.446632743,-0.7692485452
4479,1.55965343291e+18,1.754359126,-0.5618921518,-1.275655866
4480,1.55965343296e+18,2.610181332,-0.756147325,-1.193799973
4481,1.55965343301e+18,3.140412331,0.2517803311,-0.3550819159
4482,1.55965343306e+18,3.723177671,-1.444592357,0.3095394671
4483,1.55965343311e+18,2.646222353,-1.977877855,-1.132713437
4484,1.55965343317e+18,0.8844870329,0.5920323133,-0.7692485452
4485,1.55965343322e+18,-1.590738893,1.292694688,-1.20784986
4486,1.55965343327e+18,-3.838112116,0.9622166157,-1.180360794
4487,1.55965343332e+18,-4.672554016,0.7478029132,-1.427761197
4488,1.55965343337e+18,-3.778858185,0.6555622816,-0.3544710279
4489,1.55965343343e+18,-2.282849073,-0.6608523726,0.4683644474
4490,1.55965343348e+18,0.6474713683,0.648231864,1.119546771
4491,1.55965343353e+18,-0.006765332539,-2.036520958,-0.1150118783
4492,1.55965343358e+18,0.5656154156,0.2780475318,0.5221205354
4493,1.55965343363e+18,1.021931767,0.7215356827,0.1604883373
4494,1.55965343369e+18,1.599199295,-0.6657392383,-0.02399295382
4495,1.55965343374e+18,2.307802916,-0.9400177598,0.5160118937
4496,1.55965343379e+18,3.726843119,-1.655951738,1.910006523
4497,1.55965343384e+18,3.541750908,-3.955859423,0.9985954762
4498,1.55965343389e+18,0.4636009037,0.6335710883,1.434753299
4499,1.55965343395e+18,-3.883927107,1.144865394,0.05358693376
4500,1.559653434e+18,-6.846623421,0.09173363447,-1.579255819
4501,1.55965343405e+18,-6.951081753,2.871781349,-1.213958502
4502,1.5596534341e+18,-2.821632385,7.021389008,-1.929281592
4503,1.55965343415e+18,2.258933783,1.165023923,4.208692551
4504,1.55965343421e+18,2.701811314,-2.759174585,2.831191063
4505,1.55965343426e+18,1.846599817,0.3770076931,2.007744789
4506,1.55965343431e+18,1.233901978,0.2811018825,1.121990204
4507,1.55965343436e+18,1.566823483,-1.606471777,-0.3196517229
4508,1.55965343441e+18,1.885695219,-2.204508781,-0.3923446834
4509,1.55965343447e+18,1.90524292,-0.500805676,-0.2280219495
4510,1.55965343452e+18,1.59736681,-0.495918721,-0.8474393487
4511,1.55965343457e+18,2.51122117,-3.839184284,-1.414933085
4512,1.55965343462e+18,-0.5956394076,2.501596928,-1.185247779
4513,1.55965343467e+18,-3.684174061,-0.5350140929,-1.898738384
4514,1.55965343473e+18,-7.119069099,3.463709831,-3.072821379
4515,1.55965343478e+18,-3.555892229,9.127040863,-0.7478682995
4516,1.55965343483e+18,0.7421554327,-2.448854923,0.7689101696
4517,1.55965343488e+18,0.8362287283,-1.236898303,0.6253567934
4518,1.55965343493e+18,0.6829015613,2.498542786,1.180022478
4519,1.55965343498e+18,1.268110514,0.9243429303,1.783557296
4520,1.55965343504e+18,1.560714841,-1.712762356,1.313191056
4521,1.55965343509e+18,1.184421897,-2.430529118,-1.056966066
4522,1.55965343514e+18,-0.3415195048,0.502845943,0.7218735218
4523,1.55965343519e+18,-1.276754141,-4.518466473,0.5978678465
4524,1.55965343524e+18,0.67679286,-3.193499804,1.045632124
4525,1.5596534353e+18,-0.6622237563,-1.304704309,0.3309197426
4526,1.55965343535e+18,-2.551018953,-0.2906680107,-0.6519623995
4527,1.5596534354e+18,-2.750161171,0.471691817,-1.168143511
4528,1.55965343545e+18,-5.114209652,2.237703085,-0.9323495626
4529,1.5596534355e+18,-0.7611839175,2.769155979,-1.227397442
4530,1.55965343555e+18,1.194806695,4.484465599,2.986961842
4531,1.55965343561e+18,0.7055035233,-0.01028086152,0.474473089
4532,1.55965343566e+18,1.271775603,-0.5698334575,1.433531523
4533,1.55965343571e+18,1.645625114,-1.144046783,1.150090098
4534,1.55965343576e+18,2.770227909,-2.782998323,2.048062086
4535,1.55965343581e+18,3.51792717,-3.726784945,0.3400827348
4536,1.55965343587e+18,1.572932243,0.3690664768,0.3834541738
4537,1.55965343592e+18,-0.6298478842,1.202286601,-0.4412139356
4538,1.55965343597e+18,-1.419696689,1.563308001,0.4946316481
4539,1.55965343602e+18,-2.337216377,-1.448868513,-1.437535167
4540,1.55965343607e+18,-3.426388979,-1.845930934,-2.341615677
4541,1.55965343613e+18,-3.281002998,0.2548346519,-1.854756117
4542,1.55965343618e+18,-2.984122515,-0.7695863843,-2.042291641
4543,1.55965343623e+18,-2.472828388,0.3336362541,-0.780855
4544,1.55965343628e+18,0.4648226202,3.042823792,1.949712634
4545,1.55965343633e+18,1.547886729,3.478370667,0.8324401379
4546,1.55965343639e+18,1.887527823,3.114295006,1.423757672
4547,1.55965343644e+18,2.670046091,-0.5423445106,1.253937125
4548,1.55965343649e+18,2.539320946,0.5364435315,1.949101806
4549,1.55965343654e+18,2.005424738,0.3886141479,2.391978979
4550,1.55965343659e+18,1.05736196,-1.826383233,2.543473721
4551,1.55965343665e+18,0.4159534276,-2.687703133,3.376693964
4552,1.5596534367e+18,0.6596886516,-0.1251235306,0.9136852026
4553,1.55965343675e+18,-0.2034639418,-2.693811655,0.5636594296
4554,1.5596534368e+18,-0.7569078207,-1.128164291,1.895956516
4555,1.55965343685e+18,-0.01043052413,-2.32057333,1.159253001
4556,1.55965343691e+18,0.6352540255,-2.520936966,0.8916940093
4557,1.55965343696e+18,0.86555022,-2.719468355,0.1201712415
4558,1.55965343701e+18,0.6829015613,-2.450687408,-0.2347414643
4559,1.55965343706e+18,0.6517473459,-1.29431963,-0.5065764785
4560,1.55965343711e+18,-0.400773406,-0.5942680836,-1.821158409
4561,1.55965343717e+18,-0.5547114611,0.7410833836,-1.584142804
4562,1.55965343722e+18,-0.6420651674,0.3482970297,-1.292760015
4563,1.55965343727e+18,-0.4814076126,0.3055364788,-0.9635037184
4564,1.55965343732e+18,-0.1649794281,0.2444499582,-0.9219648242
4565,1.55965343737e+18,-0.02631301992,-0.2393553257,-0.6837274432
4566,1.55965343743e+18,-0.03914118931,0.01904067025,-0.5181829333
4567,1.55965343748e+18,-0.03303254023,-0.2454639673,-0.5108525753
4568,1.55965343753e+18,-0.06174320728,-0.06831305474,-0.2866650224
4569,1.55965343758e+18,-0.001267545391,-0.2350792736,-0.1101249531
4570,1.55965343763e+18,-0.03181080893,-0.03471547365,-0.1754875332
4571,1.55965343769e+18,-0.2352289259,0.510176301,-0.1858722419
4572,1.55965343774e+18,0.02927571721,0.3305819333,-0.08874467015
4573,1.55965343779e+18,0.2980564237,-0.0157786496,-0.2445152998
4574,1.55965343784e+18,0.6163172126,0.2151284218,-0.3996750712
4575,1.55965343789e+18,0.7513183951,0.2053545713,-0.6592927575
4576,1.55965343795e+18,-0.7813424468,0.801559031,-0.4167793095
4577,1.559653438e+18,-2.529027939,0.2859887779,-1.380113721
4578,1.55965343805e+18,-4.381782055,0.9316733479,-1.833375812
4579,1.5596534381e+18,-6.989565849,0.8296588659,-2.652546167
4580,1.55965343815e+18,-6.477049828,3.058095217,-1.948829293
4581,1.55965343821e+18,-4.051915169,5.777056694,-1.903014421
4582,1.55965343826e+18,-2.193662882,3.957288742,0.4292690456
4583,1.55965343831e+18,0.4904789627,3.110629559,2.951531649
4584,1.55965343836e+18,1.235123634,-0.0200547073,0.329087168
4585,1.55965343841e+18,2.288866282,1.647607446,1.034025669
4586,1.55965343847e+18,3.739060402,-0.602820158,0.855652988
4587,1.55965343852e+18,5.599144936,-3.346826792,-0.1657136828
4588,1.55965343857e+18,5.54477787,-2.609512568,-0.677007854
4589,1.55965343862e+18,3.974854231,-1.492239952,-0.9128018618
4590,1.55965343867e+18,3.09459734,-2.063398838,-1.808330297
4591,1.55965343873e+18,1.436098337,1.210227847,-1.285429716
4592,1.55965343878e+18,-1.246821761,2.573679209,-1.025201082
4593,1.55965343883e+18,-3.792297363,0.9200668931,-1.810163021
4594,1.55965343888e+18,-4.739138126,-1.579593658,-1.990368128
4595,1.55965343893e+18,-4.132549286,-2.336455822,-1.336742282
4596,1.55965343899e+18,-3.804514647,3.081308126,0.01754588261
4597,1.55965343904e+18,-1.568136811,7.020167351,1.61007154
4598,1.55965343909e+18,-1.805152535,2.94386363,-0.3446972072
4599,1.55965343914e+18,-1.051344872,-0.8477771282,-0.4393813312
4600,1.55965343919e+18,-0.1075581014,-0.2717311978,0.2490638196
4601,1.55965343925e+18,2.068343878,-3.085376501,1.546541572
4602,1.5596534393e+18,4.436057568,-3.21487999,2.10365057
4603,1.55965343935e+18,4.464767933,-2.67854023,1.83181572
4604,1.5596534394e+18,3.246092081,-2.442746401,1.044410348
4605,1.55965343945e+18,2.513053656,-1.750025034,0.4091105163
4606,1.55965343951e+18,1.766576409,-1.089679837,0.3590195477
4607,1.55965343956e+18,0.7757530808,-0.6425263882,-0.01971689798
4608,1.55965343961e+18,0.7097796202,0.6256299019,0.6430718899
4609,1.55965343966e+18,-1.210169911,-0.03715893254,-0.2176372409
4610,1.55965343971e+18,-4.306035042,-0.4458277822,-1.287262321
4611,1.55965343977e+18,-7.021941662,0.9872620702,-2.524875164
4612,1.55965343982e+18,-6.659698963,5.064787388,-1.665998816
4613,1.55965343987e+18,-3.213807821,5.08311367,-0.9280735254
4614,1.55965343992e+18,-0.9358913302,0.5370543599,-0.162659362
4615,1.55965343997e+18,0.704892695,-1.483687878,-0.2579543591
4616,1.55965344003e+18,2.158751965,0.2749931812,0.6864432693
4617,1.55965344008e+18,2.193571329,1.031244397,1.624732256
4618,1.55965344013e+18,3.747001648,-2.742070198,0.5758767128
4619,1.55965344018e+18,3.503877163,-1.307758689,0.1672078669
4620,1.55965344023e+18,2.870409966,-0.03654807061,0.07924327254
4621,1.55965344029e+18,1.963275075,-0.4812579751,0.1891990155
4622,1.55965344034e+18,2.403708935,-0.9577328563,0.4842469096
4623,1.55965344039e+18,2.51122117,-0.06586959958,1.424979329
4624,1.55965344044e+18,1.309649348,0.1167791039,1.431698918
4625,1.55965344049e+18,-2.43251133,0.2988169491,-0.4503768981
4626,1.55965344055e+18,-5.232106209,-0.1807122678,-2.464399576
4627,1.5596534406e+18,-6.930922985,-0.7433191538,-2.994630575
4628,1.55965344065e+18,-6.346935749,-0.205146879,-1.876747251
4629,1.5596534407e+18,-4.502122402,4.41727066,-1.289705634
4630,1.55965344075e+18,-0.2236225009,2.907822609,1.709642529
4631,1.55965344081e+18,2.004203081,-1.046919227,1.180022478
4632,1.55965344086e+18,1.645625114,-0.2173641771,2.181841612
4633,1.55965344091e+18,3.298626423,-3.042615891,1.322353959
4634,1.55965344096e+18,3.165457726,-1.442759871,0.8544312716
4635,1.55965344101e+18,2.820930004,-1.817220211,-0.3770730495
4636,1.55965344107e+18,1.934564471,0.4081618488,-0.2017547488
4637,1.55965344112e+18,1.440374374,0.9567188025,0.5331161618
4638,1.55965344117e+18,1.84232378,-0.6712370515,0.4512601793
4639,1.55965344122e+18,2.706087112,-0.1287887245,1.616180182
4640,1.55965344127e+18,1.849043369,-0.8135686517,1.595410824
4641,1.55965344133e+18,-0.4129907191,-0.1691058129,0.3388609886
4642,1.55965344138e+18,-2.792310715,1.102715611,0.03098491952
4643,1.55965344143e+18,-4.496014118,-1.304704309,-1.83032155
4644,1.55965344148e+18,-5.323736191,-1.326084614,-1.512671471
4645,1.55965344153e+18,-5.898560524,-0.01028086152,-1.095450521
4646,1.55965344159e+18,-5.48561573,0.9695469737,-1.601857901
4647,1.55965344164e+18,1.409220338,0.1283855438,3.191601753
4648,1.55965344169e+18,1.753137469,-1.581426263,1.478735566
4649,1.55965344174e+18,2.803214788,1.330568314,1.83853519
4650,1.55965344179e+18,3.32611537,-2.158082962,1.250271916
4651,1.55965344185e+18,3.506320715,-3.279020786,0.4329342246
4652,1.5596534419e+18,3.104982138,-1.335858345,1.068844914
4653,1.55965344195e+18,3.186227322,-1.800726891,1.649777889
4654,1.559653442e+18,2.887514114,-3.406080723,2.097542048
4655,1.55965344205e+18,0.9480170012,-4.029774189,1.19285059
4656,1.55965344211e+18,1.338359952,1.185793281,0.8483226299
4657,1.55965344216e+18,-0.8460941911,0.8766955137,1.087170839
4658,1.55965344221e+18,-3.38668251,1.847360373,1.337014794
4659,1.55965344226e+18,-5.424529076,1.241382122,-0.8712630868
4660,1.55965344231e+18,-5.41658783,2.976239204,0.3315306008
4661,1.55965344237e+18,-4.819161415,1.934714079,-2.280529022
4662,1.55965344242e+18,-1.083720684,6.682358742,1.274095654
4663,1.55965344247e+18,0.3664733171,5.793550014,-1.041083574
4664,1.55965344252e+18,2.339568138,3.540067911,-0.3074344099
4665,1.55965344257e+18,2.834368944,0.6830512285,-0.3294255733
4666,1.55965344263e+18,3.483107805,-1.896021843,-0.2072525322
4667,1.55965344268e+18,3.742114782,-2.848360777,0.2789962292
4668,1.55965344273e+18,3.828246593,-2.688925028,1.745072722
4669,1.55965344278e+18,4.051823139,-3.772599936,2.310734034
4670,1.55965344283e+18,1.983433604,-3.80436492,2.143357038
4671,1.55965344289e+18,1.702435613,-4.166607857,-0.2549000382
4672,1.55965344294e+18,0.5576741099,2.094149828,0.2918243706
4673,1.55965344299e+18,-2.474050045,2.871781349,-0.5493370295
4674,1.55965344304e+18,-4.315808773,3.267011166,-1.510838985
4675,1.55965344309e+18,-5.530819893,1.383713603,-2.469897509
4676,1.55965344315e+18,-5.751953125,2.767323494,-2.937819958
4677,1.5596534432e+18,-2.246197224,6.70618248,-0.9885491729
4678,1.55965344325e+18,0.2504089475,5.190015316,-1.639731526
4679,1.5596534433e+18,0.8991478086,1.555977702,-1.213347554
4680,1.55965344335e+18,1.47152853,2.73861289,-0.4467116892
4681,1.55965344341e+18,2.26259923,1.248101592,0.04136962444
4682,1.55965344346e+18,2.960818052,-0.8716008067,0.04136962444
4683,1.55965344351e+18,3.625439405,-2.434194088,0.581374526
4684,1.55965344356e+18,3.466614485,-2.991303205,1.991251469
4685,1.55965344361e+18,2.62056613,-3.272301197,3.035830975
4686,1.55965344367e+18,2.573529482,-4.341315269,0.202638045
4687,1.55965344372e+18,2.079339504,-2.313853741,1.148868322
4688,1.55965344377e+18,-1.428248763,1.492447615,-0.7747463584
4689,1.55965344382e+18,-4.145988464,2.132023335,-1.280542731
4690,1.55965344387e+18,-6.166730404,1.824758291,-2.789379835
4691,1.55965344393e+18,-5.814872265,0.7868982553,-2.901168108
4692,1.55965344398e+18,-3.197314501,2.455782175,-2.089939117
4693,1.55965344403e+18,-1.892506361,6.910211563,0.1494927853
4694,1.55965344408e+18,0.7445989251,2.986013174,-0.2041981965
4695,1.55965344413e+18,1.434876561,-0.6376394629,0.001663386123
4696,1.55965344419e+18,1.99809432,-0.1318430454,-0.218248114
4697,1.55965344424e+18,1.9351753,-0.4036780596,0.3816215694
4698,1.55965344429e+18,2.458076,-1.536222339,0.1800360382
4699,1.55965344434e+18,3.966912985,-0.09458027035,-0.1168444753
4700,1.55965344439e+18,3.641322136,-0.3175460696,-2.069780827
4701,1.55965344445e+18,-0.3543476462,3.564502478,-2.432023764
4702,1.5596534445e+18,-3.625530958,1.962813854,-2.262203217
4703,1.55965344455e+18,-7.434276104,0.05813604221,-3.554183006
4704,1.5596534446e+18,-6.649924755,7.099579811,-2.557251215
4705,1.55965344465e+18,1.304762363,3.16988349,-0.7955157757
4706,1.55965344471e+18,1.836825967,-0.9070310593,2.028514385
4707,1.55965344476e+18,1.762300372,-0.929633081,2.99062705
4708,1.55965344481e+18,0.9553474188,-2.470235109,3.070039511
4709,1.55965344486e+18,-0.6286261678,-5.349243164,1.575252175
4710,1.55965344491e+18,-0.5870873332,-5.594810963,1.399323106
4711,1.55965344497e+18,-0.2505005598,-3.246644974,1.640004039
4712,1.55965344502e+18,-1.744066,0.9255647063,1.658329964
4713,1.55965344507e+18,-1.135644317,-0.9650632143,-0.1327269673
4714,1.55965344512e+18,-1.84669137,-0.4910317957,-0.8584348559
4715,1.55965344517e+18,-2.710454941,0.8828041553,-2.671482801
4716,1.55965344523e+18,-1.984136105,6.433125973,-1.863308191
4717,1.55965344528e+18,-0.3696192801,9.035411835,-0.5444501638
4718,1.55965344533e+18,0.5900499821,-0.2906680107,0.384065032
4719,1.55965344538e+18,1.024986029,-0.2888354063,0.8397704959
4720,1.55965344543e+18,1.142272234,1.281088233,0.6522348523
4721,1.55965344549e+18,1.863704085,1.112489462,1.390160084
4722,1.55965344554e+18,2.874686003,-1.495294333,1.53065908
4723,1.55965344559e+18,3.483107805,-2.318129539,1.438418508
4724,1.55965344564e+18,3.33894372,-2.553923845,0.9026896358
4725,1.55965344569e+18,1.440374374,-3.03589654,0.5563290119
4726,1.55965344575e+18,-0.3073110282,-1.624186873,0.136053741
4727,1.5596534458e+18,-2.996950626,1.208395243,-1.502286911
4728,1.55965344585e+18,-4.957828045,2.131412506,-2.496775389
4729,1.5596534459e+18,-3.715328217,1.306133747,-2.013581038
4730,1.55965344595e+18,-1.094716311,5.761173725,-0.6208083034
4731,1.55965344601e+18,0.4666552544,3.779527187,2.786598206
4732,1.55965344606e+18,0.3316540122,-2.84713912,-0.1241748556
4733,1.55965344611e+18,0.7067252994,0.3177537918,0.07741067559
4734,1.55965344616e+18,1.313925266,2.893161535,0.7872360945
4735,1.55965344621e+18,1.871645212,-1.128164291,0.2472312152
4736,1.55965344627e+18,2.619955301,-3.231984138,0.07069116086
4737,1.55965344632e+18,3.439125538,-1.863035202,0.4818034768
4738,1.55965344637e+18,3.006021976,-1.269274116,0.8373270035
4739,1.55965344642e+18,0.6016564369,-1.438483715,0.1061213464
4740,1.55965344647e+18,-0.4985118508,0.2145175487,0.439653784
4741,1.55965344653e+18,-2.777650118,-1.082960248,-1.478463173
4742,1.55965344658e+18,-4.893687725,0.231621787,-2.480893135
4743,1.55965344663e+18,-5.157580853,4.74958086,-2.276253223
4744,1.55965344668e+18,0.1783268452,8.623688698,3.583777189
4745,1.55965344673e+18,0.2314721048,-4.392016888,1.427422881
4746,1.55965344679e+18,0.4581031203,-4.922248363,1.045021296
4747,1.55965344684e+18,-0.07457137108,2.513203382,0.9625544548
4748,1.55965344689e+18,0.5863848329,0.690992415,0.3168698549
4749,1.55965344694e+18,1.163041592,-2.227721691,-0.07958168536
4750,1.55965344699e+18,1.787346005,-2.164191723,0.6210807562
4751,1.55965344705e+18,2.630950689,-2.9234972,0.3046525717
4752,1.5596534471e+18,3.250368118,-2.466570139,0.1250581592
4753,1.55965344715e+18,1.537501931,-1.716427445,-0.926851809
4754,1.5596534472e+18,1.106231213,-1.550883055,-1.364842176
4755,1.55965344725e+18,-3.005502939,2.692187071,-1.307420731
4756,1.55965344731e+18,-6.652978897,0.6964902282,-1.929281592
4757,1.55965344736e+18,-5.575413227,3.067869186,-2.302520275
4758,1.55965344741e+18,-0.7996683717,8.513121605,1.289367318
4759,1.55965344746e+18,0.5735566616,-0.798907876,3.509251595
4760,1.55965344751e+18,1.5741539,-4.350478649,0.6204699278
4761,1.55965344757e+18,0.4342793822,3.151557684,0.3913954198
4762,1.55965344762e+18,0.2895042896,2.747775555,0.8892506361
4763,1.55965344767e+18,0.6926753521,-2.275369167,-1.145541549
4764,1.55965344772e+18,0.8869305253,-2.277812719,-0.391122967
4765,1.55965344777e+18,0.7763639092,-2.478176594,0.3932279944
4766,1.55965344783e+18,1.862482309,-3.414632797,-0.1602158993
4767,1.55965344788e+18,3.09459734,-3.608277082,-0.03315593302
4768,1.55965344793e+18,-0.2559983432,-0.1269561201,-0.4430465102
4769,1.55965344798e+18,-3.142336607,0.8883019686,-1.212736726
4770,1.55965344803e+18,-4.524724483,2.957913399,-2.080165386
4771,1.55965344809e+18,-1.618838787,4.607860565,-1.98609221
4772,1.55965344814e+18,-1.075168729,4.380007744,1.333349586
4773,1.55965344819e+18,-1.109377027,1.27559042,1.589302182
4774,1.55965344824e+18,0.7568162084,-3.65164876,1.457966208
4775,1.55965344829e+18,2.144702196,-1.930230379,2.093265772
4776,1.55965344835e+18,2.651109457,-1.386560321,1.602130413
4777,1.5596534484e+18,2.436084747,-2.64188838,0.01021549944
4778,1.55965344845e+18,1.36890316,0.2511694729,0.7890686393
4779,1.5596534485e+18,0.7091687918,-2.472067833,-0.009943053126
4780,1.55965344855e+18,2.507555962,-3.089652538,0.9857672453
4781,1.55965344861e+18,-1.191233039,0.1693135202,-0.7857419252
4782,1.55965344866e+18,-3.160662651,0.2957626283,-1.581699371
4783,1.55965344871e+18,-4.235174179,0.9011300802,-2.532205582
4784,1.55965344876e+18,-4.902850151,3.193707228,-1.521223664
4785,1.55965344881e+18,-0.683604002,5.850971222,1.052962542
4786,1.55965344887e+18,-0.2217898965,1.347061753,1.767063975
4787,1.55965344892e+18,0.1508379132,-1.802559495,-0.7674159408
4788,1.55965344897e+18,0.3059976697,3.230970144,0.4237712622
4789,1.55965344902e+18,1.357296705,2.79175806,1.450635791
4790,1.55965344907e+18,2.70303297,-2.331568956,1.795163751
4791,1.55965344913e+18,3.290074348,-3.646761656,2.239873648
4792,1.55965344918e+18,2.831314802,-3.340107441,-0.4015076756
4793,1.55965344923e+18,3.603448153,0.5517151356,1.409707785
4794,1.55965344928e+18,-0.07518224418,-2.282699347,-0.9415125847
4795,1.55965344933e+18,-3.659128666,-2.695033789,-0.5890433192
4796,1.55965344938e+18,-5.651771069,0.1809199452,-1.432037354
4797,1.55965344944e+18,-4.827103138,1.559031963,-1.514504194
4798,1.55965344949e+18,-1.619449615,4.320754051,-1.138822079
4799,1.55965344954e+18,2.112326145,5.511330128,2.966803312
