,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3200,1.55965578942e+18,1.137385249,2.696463108,2.452454805
3201,1.55965578947e+18,-1.162522316,-7.037064075,0.6473479867
3202,1.55965578953e+18,-0.5602092147,-2.476343632,2.543473721
3203,1.55965578958e+18,0.04271475226,-2.72130084,-0.1253965795
3204,1.55965578963e+18,0.7953007221,-2.858134508,-1.543825626
3205,1.55965578968e+18,2.282146692,-0.550896585,-1.798556566
3206,1.55965578973e+18,2.886292458,0.7117618322,-2.547477245
3207,1.55965578979e+18,3.217381239,1.509551883,-2.290302992
3208,1.55965578984e+18,2.442804098,0.9750447869,-2.171184301
3209,1.55965578989e+18,-0.09900598228,1.532153964,-1.356289983
3210,1.55965578994e+18,-1.931601644,6.248644352,-0.5340654254
3211,1.55965578999e+18,-1.932212472,3.179657459,2.026070833
3212,1.55965579005e+18,-2.57789731,-5.3339715,4.37179327
3213,1.5596557901e+18,-1.719631433,-4.711500168,3.779254198
3214,1.55965579015e+18,-0.1521512568,-6.749346256,2.604560375
3215,1.5596557902e+18,0.9492387772,-0.3786326051,-0.8071221709
3216,1.55965579025e+18,0.1984854043,0.4668048918,-0.2231350243
3217,1.55965579031e+18,1.612027645,-4.94423914,-0.2274110913
3218,1.55965579036e+18,2.079950333,-2.601571321,-0.5982062817
3219,1.55965579041e+18,1.860038877,0.4551984668,-0.6421886086
3220,1.55965579046e+18,2.254046917,1.129593611,-1.414322257
3221,1.55965579051e+18,2.241218805,1.290862083,-2.163243055
3222,1.55965579057e+18,2.420813322,5.224223614,-2.558472872
3223,1.55965579062e+18,2.221060276,3.497918129,-0.3294255733
3224,1.55965579067e+18,1.572321296,0.510176301,0.5990896225
3225,1.55965579072e+18,-2.160065413,-1.045086503,2.060890198
3226,1.55965579077e+18,-5.130092144,-4.220364094,4.165931702
3227,1.55965579083e+18,-4.497846603,-7.454895496,5.361394882
3228,1.55965579088e+18,-0.8705288172,-7.659535408,2.310734034
3229,1.55965579093e+18,-0.1472643465,2.326889753,-0.6965556145
3230,1.55965579098e+18,0.005451972596,0.9695469737,-0.962282002
3231,1.55965579103e+18,0.378079772,-1.902741313,-1.428982973
3232,1.55965579109e+18,0.5613393784,0.1943589896,-1.508395553
3233,1.55965579114e+18,1.103176713,1.416089535,-2.347113609
3234,1.55965579119e+18,1.615081906,3.138729572,-4.318986416
3235,1.55965579124e+18,2.836812496,6.53025341,-3.91703701
3236,1.55965579129e+18,1.267499566,1.343396425,-1.64522934
3237,1.55965579135e+18,-0.4814076126,3.191263914,1.145813942
3238,1.5596557914e+18,-1.541258812,0.3330253959,1.747516274
3239,1.55965579145e+18,-3.470982075,-3.314450979,4.309484959
3240,1.5596557915e+18,-3.017109394,-5.773183823,4.420051575
3241,1.55965579155e+18,-2.089815855,-4.862994194,3.297281504
3242,1.55965579161e+18,-0.1545947194,-0.9540677071,-1.389887691
3243,1.55965579166e+18,-1.126481295,5.852803707,0.2490638196
3244,1.55965579171e+18,-0.9817062616,-3.009018421,-0.7790223956
3245,1.55965579176e+18,-0.5907524824,-3.502597332,-0.4668702781
3246,1.55965579181e+18,-0.004321871791,-0.02249816619,-0.9421234131
3247,1.55965579187e+18,1.422659278,2.230372906,-3.574952602
3248,1.55965579192e+18,3.396364927,3.499139786,-3.239587545
3249,1.55965579197e+18,4.987058163,0.09234450012,-1.412489653
3250,1.55965579202e+18,5.664507866,-2.120209455,0.4414863586
3251,1.55965579207e+18,4.796468258,-3.610109806,1.767674804
3252,1.55965579213e+18,3.698743105,-3.888664246,1.671768904
3253,1.55965579218e+18,0.02683225647,-0.2925006151,1.715140343
3254,1.55965579223e+18,-4.108114719,1.71602428,6.010744572
3255,1.55965579228e+18,-3.655463457,2.303676844,5.360173225
3256,1.55965579233e+18,-0.8045553565,0.5675976276,5.394382
3257,1.55965579239e+18,-0.2352289259,-3.527031898,-1.485793471
3258,1.55965579244e+18,-1.478339672,-1.783011794,-1.879190683
3259,1.55965579249e+18,-1.009195209,4.296930313,-0.0881338045
3260,1.55965579254e+18,0.5778326988,2.808251381,-2.023354769
3261,1.55965579259e+18,3.032289267,3.112462044,-2.284805059
3262,1.55965579265e+18,4.626647472,-1.464751005,-1.130269885
3263,1.5596557927e+18,5.243010521,-5.619856358,-1.44669807
3264,1.55965579275e+18,3.118421078,-2.016973257,-1.266492963
3265,1.5596557928e+18,0.2271960676,0.6280732751,0.0517543368
3266,1.55965579285e+18,-2.965185881,2.805197001,2.336390495
3267,1.55965579291e+18,-5.500276566,-1.797672629,3.798190832
3268,1.55965579296e+18,-2.726948261,-0.5625030398,6.420635223
3269,1.55965579301e+18,-2.865614653,8.209521294,4.859874725
3270,1.55965579306e+18,-0.9609368443,0.4234334826,-0.8340002298
3271,1.55965579311e+18,-0.7953923345,-1.887469769,-0.832167685
3272,1.55965579317e+18,-0.6145762205,-0.6663501859,-0.3190408647
3273,1.55965579322e+18,1.175869703,0.8394326568,-2.285416126
3274,1.55965579327e+18,3.770214558,2.342772007,-4.328760147
3275,1.55965579332e+18,4.748209953,0.9371711612,-3.46316433
3276,1.55965579337e+18,4.027388573,0.3770076931,-2.124147654
3277,1.55965579343e+18,2.328572512,-2.001701593,-1.476019621
3278,1.55965579348e+18,1.097679019,-1.687106013,-0.7014424801
3279,1.55965579353e+18,0.3768580258,0.9726012945,-0.6947230101
3280,1.55965579358e+18,-0.3146414161,2.836962223,0.7829599977
3281,1.55965579363e+18,-2.277351618,1.180906415,3.952739716
3282,1.55965579369e+18,-5.130092144,-6.254545212,2.283245087
3283,1.55965579374e+18,-3.249848843,6.65975666,4.622248173
3284,1.55965579379e+18,-4.034199715,9.390935898,3.684570074
3285,1.55965579384e+18,-2.684798479,-0.7030020952,0.2924352288
3286,1.55965579389e+18,-0.4392579198,-1.700545073,-1.034974933
3287,1.55965579395e+18,1.166095972,0.2859887779,-3.794253111
3288,1.559655794e+18,2.290699005,0.05019479617,-4.746592522
3289,1.55965579405e+18,1.952279568,1.63294661,-3.806470394
3290,1.5596557941e+18,1.013990521,3.343980312,-2.777162552
3291,1.55965579415e+18,1.665172815,3.097801447,-1.249999523
3292,1.55965579421e+18,1.312703609,1.171132565,0.1782034487
3293,1.55965579426e+18,0.1502270401,-0.449492991,-1.996476769
3294,1.55965579431e+18,-3.342700481,-0.4189496934,0.9527806044
3295,1.55965579436e+18,-6.149626255,-2.83736515,3.757873774
3296,1.55965579441e+18,-4.843595982,-4.748151779,4.938676357
3297,1.55965579447e+18,-1.609675765,0.7264226079,2.844019175
3298,1.55965579452e+18,-1.009195209,2.26580286,-1.871860385
3299,1.55965579457e+18,1.189308882,-1.659006119,-1.761904597
3300,1.55965579462e+18,2.57108593,-1.264998078,-2.843746901
3301,1.55965579467e+18,4.364586353,0.5553803444,-2.991576433
3302,1.55965579473e+18,3.834355116,-2.639444828,-2.038626671
3303,1.55965579478e+18,2.127597809,0.4197682738,-1.297646999
3304,1.55965579483e+18,0.9174737334,0.7300878167,-0.4241096675
3305,1.55965579488e+18,0.5100266933,2.735558271,-0.2842215598
3306,1.55965579493e+18,-0.6469520926,1.06362021,0.5270075202
3307,1.55965579499e+18,-0.259052664,-0.01944383979,-0.6220300198
3308,1.55965579504e+18,-2.474660873,0.06241210178,4.665009022
3309,1.55965579509e+18,-3.310935497,-3.210603714,6.236764908
3310,1.55965579514e+18,-1.347614527,-2.849582434,2.511097908
3311,1.55965579519e+18,-0.9438326359,1.893786192,0.9704956412
3312,1.55965579525e+18,0.626091063,0.3299710751,-0.8706521392
3313,1.5596557953e+18,2.503279924,-2.16846776,-3.649478197
3314,1.55965579535e+18,3.041452169,0.4979590178,-5.212682247
3315,1.5596557954e+18,1.88874948,0.6971010566,-3.183387995
3316,1.55965579545e+18,2.323685646,0.05263825879,-2.155301809
3317,1.55965579551e+18,1.49107635,-0.09763459116,-0.1748766601
3318,1.55965579556e+18,0.7824725509,2.661032915,0.6571217775
3319,1.55965579561e+18,-0.6310696602,-1.160540104,0.4573688805
3320,1.55965579566e+18,-1.325623393,-1.688938618,-0.3813491166
3321,1.55965579571e+18,-3.01527667,-2.849582434,4.030319691
3322,1.55965579577e+18,-3.001226902,-1.701766729,8.033319473
3323,1.55965579582e+18,-3.390347958,7.761147022,8.004609108
3324,1.55965579587e+18,-1.629834175,0.2566672266,0.5404465199
3325,1.55965579592e+18,-0.7691251636,-3.379813433,-1.504730344
3326,1.55965579597e+18,0.2131461501,2.962800264,-2.691641569
3327,1.55965579603e+18,2.949822426,1.347672582,-4.196813583
3328,1.55965579608e+18,3.156294823,-2.488561392,-3.987897396
3329,1.55965579613e+18,2.667602777,-1.945501924,-4.799737453
3330,1.55965579618e+18,2.198458195,1.89439702,-2.713632584
3331,1.55965579623e+18,2.003592253,3.979890823,-0.3349233568
3332,1.55965579629e+18,1.337138176,4.408107281,0.3529108763
3333,1.55965579634e+18,-0.05746714771,-0.1746036112,-0.1089032218
3334,1.55965579639e+18,1.645625114,-2.091498852,-4.554169655
3335,1.55965579644e+18,-4.422709942,2.115530252,4.495187759
3336,1.55965579649e+18,-6.55585146,-1.693214655,5.654610157
3337,1.55965579655e+18,-3.568720341,2.168675423,4.090795517
3338,1.5596557966e+18,-0.8961851001,-3.404247999,-1.122939587
3339,1.55965579665e+18,-0.6170197129,2.603611469,-2.454014778
3340,1.5596557967e+18,0.6352540255,4.355573177,-1.448530793
3341,1.55965579675e+18,2.214951754,-0.5386793017,0.3070960045
3342,1.55965579681e+18,1.903410316,-8.165331841,-0.9824405313
3343,1.55965579686e+18,2.882627249,-3.668752909,-0.4357161224
3344,1.55965579691e+18,3.104371309,-6.533710957,-0.636079967
3345,1.55965579696e+18,2.106828451,-1.67488873,-1.136989355
3346,1.55965579701e+18,0.2436894178,-0.3389263749,-2.184623241
3347,1.55965579707e+18,-0.9041264057,5.181462765,0.9723282456
3348,1.55965579712e+18,-2.089815855,1.816206217,3.209927797
3349,1.55965579717e+18,-1.971307993,-4.059706688,5.366893291
3350,1.55965579722e+18,-1.224830747,4.626186371,5.195239544
3351,1.55965579727e+18,-0.9346696138,0.196191594,-0.2573434711
3352,1.55965579733e+18,-1.324401617,3.4044559,-3.902987242
3353,1.55965579738e+18,-0.640843451,4.425211906,-4.096020699
3354,1.55965579743e+18,2.151421547,5.923053265,-3.744773149
3355,1.55965579748e+18,2.636448383,1.585299253,-1.083233237
3356,1.55965579753e+18,1.970605493,-0.2002599537,-0.6708992124
3357,1.55965579759e+18,1.459311247,-0.01700037904,0.7475298643
3358,1.55965579764e+18,1.381731272,-1.936949849,1.479957223
3359,1.55965579769e+18,1.090348601,-1.133661985,1.2356112
3360,1.55965579774e+18,-2.133798122,1.40448308,3.490314722
3361,1.55965579779e+18,-2.828351736,-0.3181569576,3.932581186
3362,1.55965579785e+18,-0.6182414293,-2.341953516,3.870272875
3363,1.5596557979e+18,-1.153359413,0.2523911893,4.248398304
3364,1.55965579795e+18,-0.7691251636,-2.156861305,-0.3495841324
3365,1.559655798e+18,-0.7630164623,4.314033985,-0.7674159408
3366,1.55965579805e+18,1.141050458,0.02087326534,-3.461331844
3367,1.55965579811e+18,2.767173767,1.34828341,-4.098464489
3368,1.55965579816e+18,3.048171759,0.3605143428,-4.957340717
3369,1.55965579821e+18,2.400043726,0.1308290064,-1.938444614
3370,1.55965579826e+18,1.732367992,0.8046134114,0.4152191579
3371,1.55965579831e+18,1.359129429,0.2273457199,0.9772152305
3372,1.55965579837e+18,1.861260653,0.6696121693,-0.4161684215
3373,1.55965579842e+18,-1.034851551,2.337885141,0.388341099
3374,1.55965579847e+18,-2.892492771,-2.789717674,2.707185507
3375,1.55965579852e+18,-3.745260715,-1.910682559,5.749905109
3376,1.55965579857e+18,-4.147210121,-4.252739906,6.09993124
3377,1.55965579863e+18,0.3261562288,-8.555063248,-0.3886795044
3378,1.55965579868e+18,0.8185136318,-0.1629971713,-1.719754934
3379,1.55965579873e+18,2.913781404,0.4240443408,-1.892629743
3380,1.55965579878e+18,3.747001648,-2.72130084,-0.9354038835
3381,1.55965579883e+18,4.716444969,-0.3377046287,0.08718451858
3382,1.55965579888e+18,5.635186195,2.279853106,1.434753299
3383,1.55965579894e+18,5.082963943,9.118489265,3.313774586
3384,1.55965579899e+18,-0.2743242979,-7.760328293,5.696760178
3385,1.55965579904e+18,-4.72753191,-4.939963341,6.054116249
3386,1.55965579909e+18,-3.708608627,-12.74804306,3.665022135
3387,1.55965579914e+18,-0.2663830519,1.014751077,0.7041584253
3388,1.5596557992e+18,2.148367167,-0.1104627624,-2.423471689
3389,1.55965579925e+18,3.149575472,-2.501389503,-2.713632584
3390,1.5596557993e+18,3.516705275,-2.70541811,-3.166894436
3391,1.55965579935e+18,3.255866051,-0.2503508925,-3.204157352
3392,1.5596557994e+18,2.364613533,0.3544057012,-1.124772072
3393,1.55965579946e+18,1.898523331,-0.6150375009,-0.6611254215
3394,1.55965579951e+18,1.221684694,3.825952768,2.437183142
3395,1.55965579956e+18,-1.170463681,0.5083436966,3.78230834
3396,1.55965579961e+18,-1.174128771,-0.892981112,2.97413373
3397,1.55965579966e+18,-2.646313906,-2.42014432,4.336974144
3398,1.55965579972e+18,-1.912054062,-0.6125940084,4.454871178
3399,1.55965579977e+18,-0.5461593866,1.179684639,1.106107831
3400,1.55965579982e+18,0.1801594347,-0.3774108887,-0.04476236925
3401,1.55965579987e+18,0.369527638,-0.3450350165,0.04808914661
3402,1.55965579992e+18,2.020085573,-2.313853741,-2.116817474
3403,1.55965579998e+18,2.434863091,-1.76774013,-3.673912764
3404,1.55965580003e+18,1.694494367,1.612177253,-2.893837929
3405,1.55965580008e+18,1.247341037,-2.246658564,-1.374615908
3406,1.55965580013e+18,2.04757452,-3.744499922,-0.6690666676
3407,1.55965580018e+18,1.889360309,-3.819636583,0.7634123564
3408,1.55965580024e+18,2.288866282,-4.443941116,-1.123550415
3409,1.55965580029e+18,-1.778885365,2.965854406,5.329629898
3410,1.55965580034e+18,-0.6475629807,2.506483793,6.960639954
3411,1.55965580039e+18,-0.9872040153,8.154543877,2.331503391
3412,1.55965580044e+18,-0.3512933254,1.907225132,-1.039861798
3413,1.5596558005e+18,-0.640843451,-1.517285347,-2.521821022
3414,1.55965580055e+18,0.1984854043,0.8345457911,-3.540744066
3415,1.5596558006e+18,0.9217498302,2.620715857,-4.054481983
3416,1.55965580065e+18,0.9254150391,-1.348075747,-2.606120348
3417,1.5596558007e+18,-0.9450542927,3.532737494,-0.4393813312
3418,1.55965580076e+18,-1.885175943,5.268205643,2.634492636
3419,1.55965580081e+18,-1.589517236,0.9286190271,0.09451489896
3420,1.55965580086e+18,-2.37264657,-0.6419155002,2.181230545
3421,1.55965580091e+18,-2.400135279,-0.1947621554,2.569741011
3422,1.55965580096e+18,-1.784994006,4.815554619,2.134804964
3423,1.55965580102e+18,-0.4410905242,-0.3725239635,-0.04354064167
3424,1.55965580107e+18,0.16183348,-4.098190784,-0.6837274432
3425,1.55965580112e+18,0.8954825997,-2.232608557,-1.937222958
3426,1.55965580117e+18,2.087891579,-1.828826666,-3.088093042
3427,1.55965580122e+18,3.916821957,-3.395696163,-3.836402893
3428,1.55965580128e+18,4.663299084,-7.933814049,-2.912774563
3429,1.55965580133e+18,2.982809067,-1.633349895,-1.272601604
3430,1.55965580138e+18,0.2436894178,1.727019906,1.095112205
3431,1.55965580143e+18,0.7195534706,-1.826383233,-0.2958280146
3432,1.55965580148e+18,0.06409504265,1.928605437,0.03220665082
3433,1.55965580154e+18,-2.238867044,-0.6382502913,1.375499249
3434,1.55965580159e+18,-2.876610279,4.02998209,6.179954529
3435,1.55965580164e+18,-2.676246405,7.09347105,5.452414036
3436,1.55965580169e+18,-1.413588047,-0.1373408288,1.952156186
3437,1.55965580174e+18,-0.396497339,-2.867297649,0.2411225587
3438,1.5596558018e+18,1.097068071,-0.06525873393,-0.5768259764
3439,1.55965580185e+18,2.783056259,-3.122639418,-2.216999292
3440,1.5596558019e+18,1.687774897,-3.634544373,-3.246307135
3441,1.55965580195e+18,1.539945483,3.485700846,-2.581685781
3442,1.559655802e+18,0.8771566749,0.4765787423,-2.210890532
3443,1.55965580206e+18,1.208245635,0.5260588527,-0.5884324312
3444,1.55965580211e+18,1.175258875,-6.12931776,-0.8346111178
3445,1.55965580216e+18,1.6700598,-3.847736359,-1.610409975
3446,1.55965580221e+18,-1.29691267,2.584674835,4.208692551
3447,1.55965580226e+18,-3.237020731,1.426474214,6.056559563
3448,1.55965580232e+18,-1.655490637,8.979823112,5.720583916
3449,1.55965580237e+18,-1.463068128,-2.044462204,0.104899615
3450,1.55965580242e+18,-1.349447131,-2.865465164,-1.74785471
3451,1.55965580247e+18,-0.06907358766,3.670793295,-1.260384202
3452,1.55965580252e+18,1.827662945,-0.4128410518,-2.937819958
3453,1.55965580258e+18,1.163041592,0.2322326303,-2.181569099
3454,1.55965580263e+18,1.231458545,0.7704049349,-2.087495804
3455,1.55965580268e+18,0.5643936992,2.527253389,-2.083830595
3456,1.55965580273e+18,-0.2450027764,4.114281178,-1.791226029
3457,1.55965580278e+18,-1.299356222,4.648788452,0.8183901906
3458,1.55965580284e+18,-0.5137835145,-3.641263962,-4.271949768
3459,1.55965580289e+18,-3.478312492,2.44112134,5.732801437
3460,1.55965580294e+18,-2.781925917,-6.704142094,5.132320881
3461,1.55965580299e+18,0.7299381495,0.7478029132,-1.171197891
3462,1.55965580304e+18,-0.4197102487,2.937144041,-1.54260397
3463,1.5596558031e+18,-0.02448042482,-2.180685043,-1.476630449
3464,1.55965580315e+18,0.8679937124,-5.230124474,-2.080165386
3465,1.5596558032e+18,1.429989696,-5.511122704,-3.665360689
3466,1.55965580325e+18,0.9089217186,1.802767158,-1.662333488
3467,1.5596558033e+18,1.608362436,-1.991927743,-1.345905423
3468,1.55965580336e+18,4.635199547,-5.552050114,-0.6409668326
3469,1.55965580341e+18,1.283382058,-6.221558571,-1.180971622
3470,1.55965580346e+18,-2.183889151,3.85466361,2.380983353
3471,1.55965580351e+18,-1.699472904,1.799102068,2.925264359
3472,1.55965580356e+18,2.470904112,-1.888691545,5.07612133
3473,1.55965580362e+18,1.109285474,-3.206327915,0.2973221838
3474,1.55965580367e+18,-0.5925850868,3.549841881,-0.2017547488
3475,1.55965580372e+18,-2.241310358,7.712888718,0.1482710391
3476,1.55965580377e+18,-2.092259169,4.337246895,-2.884674788
3477,1.55965580382e+18,-0.4148232937,4.773404598,-3.276239395
3478,1.55965580388e+18,1.856373668,4.067855358,-4.161383152
3479,1.55965580393e+18,1.980990291,-0.3462567329,-1.246334314
3480,1.55965580398e+18,1.417772412,1.223667026,-0.03010160662
3481,1.55965580403e+18,0.07509060949,0.1839742959,0.4048344493
3482,1.55965580408e+18,-0.1704772115,-0.398180306,0.3132046461
3483,1.55965580414e+18,-1.469787598,3.035493135,2.878227711
3484,1.55965580419e+18,-0.7257537246,-10.60085201,-2.304963827
3485,1.55965580424e+18,-0.9896475077,0.310423404,6.580071449
3486,1.55965580429e+18,-1.122205377,-0.1446712166,1.051740766
3487,1.55965580434e+18,0.3402061164,-1.784844398,-1.115609169
3488,1.5596558044e+18,0.4654335082,0.03981008753,-0.4222770929
3489,1.55965580445e+18,1.393948674,-2.629671097,-1.208460689
3490,1.5596558045e+18,3.303513527,-6.062122822,-2.391095638
3491,1.55965580455e+18,4.833731174,-7.147630215,-4.356249332
3492,1.5596558046e+18,2.068343878,-1.437872887,-1.728917837
3493,1.55965580466e+18,-0.1955226958,2.113697529,-0.1418899596
3494,1.55965580471e+18,-1.221165419,0.1821416914,0.2796070874
3495,1.55965580476e+18,-0.4129907191,-3.248477459,-0.7949048877
3496,1.55965580481e+18,0.8331743479,0.7416942716,-1.100337505
3497,1.55965580486e+18,-0.9395565987,0.6586166024,1.528215528
3498,1.55965580492e+18,-0.5266116261,-1.74452734,5.277706623
3499,1.55965580497e+18,-1.066005588,5.640833378,8.650904655
3500,1.55965580502e+18,-0.3409086168,3.980501652,3.181827784
3501,1.55965580507e+18,-0.1716989428,-1.559435129,-0.9085258245
3502,1.55965580512e+18,0.3566994965,-0.806849122,-1.557875633
3503,1.55965580518e+18,0.4892572463,0.4179356694,-2.947593927
3504,1.55965580523e+18,0.5943260789,0.5865345001,-3.91703701
3505,1.55965580528e+18,0.67007339,2.31222868,-3.173614264
3506,1.55965580533e+18,0.271178335,5.202843189,-2.771664858
3507,1.55965580538e+18,0.7610923052,3.149725199,-2.187066793
3508,1.55965580544e+18,1.651122928,-0.6351959705,0.2527289987
3509,1.55965580549e+18,2.157530308,-4.494642735,-0.04231891409
3510,1.55965580554e+18,0.7342142463,-2.594851732,0.4408755004
3511,1.55965580559e+18,-1.781939745,3.239522219,1.793331146
3512,1.55965580564e+18,-3.048874378,1.684259295,5.394382
3513,1.5596558057e+18,-2.487488985,2.554742098,4.900191784
3514,1.55965580575e+18,-0.9646020532,2.701349735,2.636935949
3515,1.5596558058e+18,-0.2340072095,-3.882555723,-2.041680813
3516,1.55965580585e+18,1.28582561,-1.275382757,-3.033725977
3517,1.5596558059e+18,2.337735653,-0.8844290376,-2.643993855
3518,1.55965580596e+18,3.370708466,0.3971662521,-2.911552906
3519,1.55965580601e+18,3.082990885,-0.8166229725,-1.119274259
3520,1.55965580606e+18,3.086045504,-0.1214583367,0.3376392722
3521,1.55965580611e+18,2.48128891,-0.9546785355,1.746905446
3522,1.55965580616e+18,1.227793336,-1.346243143,2.546528101
3523,1.55965580622e+18,0.06898195297,-0.5234076381,1.9277215
3524,1.55965580627e+18,-2.359818459,1.439302325,2.726733208
3525,1.55965580632e+18,-1.54186976,1.906614304,2.191004276
3526,1.55965580637e+18,-2.587059975,-2.222223759,3.912422657
3527,1.55965580642e+18,-2.200993299,-2.110435486,5.153700829
3528,1.55965580648e+18,-0.9975887537,0.4478680789,1.486676812
3529,1.55965580653e+18,-0.6726084352,-0.1837665886,-1.110111356
3530,1.55965580658e+18,0.3964057267,3.83511591,-1.785117388
3531,1.55965580663e+18,2.894844532,3.948126078,-2.304352999
3532,1.55965580668e+18,4.492257118,0.5370543599,-3.096034288
3533,1.55965580674e+18,2.82948184,-1.080516696,-2.348335266
3534,1.55965580679e+18,0.7720878124,2.130801678,-6.274366379
3535,1.55965580684e+18,-0.1808619201,3.697671175,-1.660501003
3536,1.55965580689e+18,-4.51189661,2.182114601,2.614944935
3537,1.55965580694e+18,-4.542439938,-6.585634232,3.0034554
3538,1.559655807e+18,-1.47895062,-6.431696415,4.024821758
3539,1.55965580705e+18,-0.6237392426,-2.550869465,2.58684516
3540,1.5596558071e+18,0.9602344036,-1.133661985,-1.89018631
3541,1.55965580715e+18,1.12700057,-0.2198076546,-1.64522934
3542,1.5596558072e+18,1.87531054,-3.164178133,-1.314140439
3543,1.55965580726e+18,2.234499216,-1.335858345,-0.9561733603
3544,1.55965580731e+18,1.535058618,-0.2442422509,-0.1687680185
3545,1.55965580736e+18,1.414107203,-0.9638414979,2.145800352
3546,1.55965580741e+18,0.9394649267,6.609665871,4.382178307
3547,1.55965580746e+18,-1.338451505,-2.291251659,1.594799876
3548,1.55965580752e+18,-0.8283790946,-13.00338459,5.482346058
3549,1.55965580757e+18,-0.07029531896,-11.52447987,-0.2860541344
3550,1.55965580762e+18,0.1716073155,8.058638573,-1.56887126
3551,1.55965580767e+18,1.202747822,-1.304704309,-2.631776571
3552,1.55965580772e+18,0.7073361278,-3.042615891,-2.408810854
3553,1.55965580778e+18,0.04943427071,3.117349148,-2.100934744
3554,1.55965580783e+18,0.8673828244,3.721494913,-2.940263748
3555,1.55965580788e+18,1.369513988,5.298138142,-3.884050608
3556,1.55965580793e+18,1.323699236,3.70927763,-1.273823261
3557,1.55965580798e+18,-1.490556955,-2.572249651,4.02421093
3558,1.55965580804e+18,-5.003643036,-5.3083148,3.976563454
3559,1.55965580809e+18,-5.072670937,-10.50739002,4.854987621
3560,1.55965580814e+18,-0.8638092875,-0.7274366617,2.959472895
3561,1.55965580819e+18,0.6731277108,6.910822392,-1.33735323
3562,1.55965580824e+18,2.028026819,-3.076213598,-3.410019159
3563,1.5596558083e+18,3.596117973,-1.858759046,-2.569468498
3564,1.55965580835e+18,3.723177671,-2.532543421,-1.86025393
3565,1.5596558084e+18,2.975478649,-1.459253192,-1.949440241
3566,1.55965580845e+18,0.6584669352,3.882152557,-2.051454544
3567,1.5596558085e+18,-1.131368279,4.158263683,-1.06918335
3568,1.55965580856e+18,-0.6475629807,3.627421618,0.3156481385
3569,1.55965580861e+18,-0.49545753,-1.305315137,3.45793891
3570,1.55965580866e+18,-1.349447131,-3.460447788,0.9753825665
3571,1.55965580871e+18,-3.696391344,-6.807378292,5.528771877
3572,1.55965580876e+18,-1.662210226,-3.16845417,1.728579521
3573,1.55965580882e+18,-1.039738417,7.464877129,0.01449155621
3574,1.55965580887e+18,0.06042984501,-1.254002452,-1.113165617
3575,1.55965580892e+18,2.117824078,-3.022457361,-2.521821022
3576,1.55965580897e+18,4.141620636,-2.206341267,-3.079540968
3577,1.55965580902e+18,5.49468708,-0.6993368268,-3.449114561
3578,1.55965580907e+18,4.184992313,-2.01636219,-1.033142328
3579,1.55965580913e+18,2.828871012,-2.408537865,-1.428982973
3580,1.55965580918e+18,2.275427341,0.6085256338,0.2655571699
3581,1.55965580923e+18,2.147756338,-0.2369118631,0.7395886183
3582,1.55965580928e+18,1.108063698,-1.740251184,-0.1687680185
3583,1.55965580933e+18,-0.8974068761,-0.4006237388,0.8141141534
3584,1.55965580939e+18,-0.6774953604,1.628670573,1.707199097
3585,1.55965580944e+18,-2.486878157,-0.6254221797,5.964929581
3586,1.55965580949e+18,-4.445312023,0.7710158229,7.914812088
3587,1.55965580954e+18,-3.43310833,9.081226349,6.314955711
3588,1.55965580959e+18,-2.036670446,0.06913162023,1.249661088
3589,1.55965580965e+18,-0.08862127364,-5.257613182,-1.912177324
3590,1.5596558097e+18,1.147770047,-0.4067323804,-4.455820084
3591,1.55965580975e+18,1.313314438,-3.430515289,-5.756963253
3592,1.5596558098e+18,0.8857088089,-3.017570496,-6.279863834
3593,1.55965580985e+18,1.243065,3.81495738,-4.025160313
3594,1.55965580991e+18,1.327364326,4.954221249,-2.190121174
3595,1.55965580996e+18,0.9785603285,1.30185771,-2.89017272
3596,1.55965581001e+18,0.4562705457,0.7728483677,-2.670261145
3597,1.55965581006e+18,-0.3909995854,1.824147463,-2.315348387
3598,1.55965581011e+18,-1.666486263,1.042240024,3.189158201
3599,1.55965581017e+18,-2.613327503,0.074018538,3.30522275
3600,1.55965581022e+18,-4.317641735,-0.3480893672,5.135985851
3601,1.55965581027e+18,-4.166146755,-3.122028351,4.584374428
3602,1.55965581032e+18,-0.5174486637,-0.1990382224,2.872119188
3603,1.55965581037e+18,1.313925266,-0.2228619754,-3.533413887
3604,1.55965581043e+18,0.9883341789,-4.028552532,-3.405742884
3605,1.55965581048e+18,0.4238946438,-1.266219854,-1.870027661
3606,1.55965581053e+18,0.5460677147,2.125303984,-0.9005845785
3607,1.55965581058e+18,1.171593785,1.99396801,-0.919521451
3608,1.55965581063e+18,1.114172339,1.247490764,-1.002599001
3609,1.55965581069e+18,-0.05380195752,0.9371711612,-2.073445797
3610,1.55965581074e+18,-0.001267545391,0.6690012813,-2.54259038
3611,1.55965581079e+18,2.658439636,1.273757935,1.007147551
3612,1.55965581084e+18,2.756788969,-2.885623455,1.474459529
3613,1.55965581089e+18,-2.482602119,-1.203300714,4.43104744
3614,1.55965581095e+18,-3.387904644,0.9762665033,7.513473034
3615,1.559655811e+18,-4.11544466,3.373301744,5.319856644
3616,1.55965581105e+18,-2.05194211,3.810681105,4.159212589
3617,1.5596558111e+18,0.1013578176,0.5877562165,-1.11866343
