,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4943,1.55965557903e+18,0.9565691352,-0.4580450654,0.5844288468
4944,1.55965557908e+18,0.8484460115,-0.303496182,0.4750839472
4945,1.55965557913e+18,0.8288983107,-0.1654406339,0.2826614082
4946,1.55965557919e+18,0.3066085577,-0.5270728469,0.04870000854
4947,1.55965557924e+18,-0.1240514591,0.009877691045,-0.01055391878
4948,1.55965557929e+18,-0.5033987761,0.2401738912,0.1134517267
4949,1.55965557934e+18,-0.5046204925,0.3831163645,0.183090359
4950,1.55965557939e+18,-0.3751170635,-0.4366647899,0.1421623975
4951,1.55965557945e+18,-1.734903097,-0.1336756498,0.4292690456
4952,1.5596555795e+18,-1.458791971,-2.279034376,1.152533412
4953,1.55965557955e+18,-1.067227364,-0.9229134917,0.9552240372
4954,1.5596555796e+18,-1.370827436,-0.7512603998,1.661995173
4955,1.55965557965e+18,-1.715355515,-2.7078619,2.065777063
4956,1.55965557971e+18,-1.53881526,-2.147698164,2.748113632
4957,1.55965557976e+18,-1.584630251,-2.455574512,2.734674454
4958,1.55965557981e+18,-0.8344877362,-1.393890619,2.412748575
4959,1.55965557986e+18,-0.5070639849,-0.3206003904,2.176343679
4960,1.55965557991e+18,-0.3549585342,-0.169716686,1.818987608
4961,1.55965557997e+18,-0.2492788434,-0.1428386271,1.602130413
4962,1.55965558002e+18,-0.03730859235,-0.1012997851,1.837313533
4963,1.55965558007e+18,-0.137490496,-0.2369118631,1.514165759
4964,1.55965558012e+18,0.2369698882,0.9609948993,1.393214345
4965,1.55965558017e+18,0.3194366992,-0.4006237388,1.107940316
4966,1.55965558023e+18,0.5326286554,-0.8141794801,1.17941165
4967,1.55965558028e+18,0.6340323091,-1.513620257,0.9729391336
4968,1.55965558033e+18,0.523465693,-2.159304619,0.9087982774
4969,1.55965558038e+18,0.3304322958,-1.976045132,1.078618765
4970,1.55965558043e+18,-0.0006566801458,-1.727423072,0.9393415451
4971,1.55965558049e+18,-0.2718808651,-1.349908352,0.8171685338
4972,1.55965558054e+18,-0.3714518845,-1.470248818,0.6803346276
4973,1.55965558059e+18,-0.3958865106,-0.944293797,0.5618268251
4974,1.55965558064e+18,-0.4227645695,-1.243617773,0.4030018747
4975,1.55965558069e+18,-0.4447557032,-1.58264792,0.2643354535
4976,1.55965558075e+18,-0.4215428531,-1.601584792,0.2014163136
4977,1.5596555808e+18,-0.07640396804,-0.9821674824,0.3779563904
4978,1.55965558085e+18,-0.05868887529,-1.001104355,0.3516891897
4979,1.5596555809e+18,-0.02142609842,-0.319378674,0.3749020398
4980,1.55965558095e+18,0.05676465109,-0.0157786496,0.2496746778
4981,1.55965558101e+18,0.06776022911,0.2389521599,0.3339740932
4982,1.55965558106e+18,-0.01898263767,0.604860425,0.4237712622
4983,1.55965558111e+18,-0.08923213929,0.6861055493,0.3694042563
4984,1.55965558116e+18,-0.1875814497,0.3647904098,0.2515072823
4985,1.55965558121e+18,-0.1881923079,0.413048774,0.1549905688
4986,1.55965558127e+18,-0.2126269192,-0.04143498838,0.163542673
4987,1.55965558132e+18,-0.2902068198,-0.3780217171,0.155601427
4988,1.55965558137e+18,-0.3628997803,-0.9467372894,0.1146734506
4989,1.55965558142e+18,-0.3909995854,-3.950972557,-0.6965556145
4990,1.55965558147e+18,-1.021412492,-5.489131451,-1.469300151
4991,1.55965558153e+18,-5.006697178,-3.339496374,-4.518128395
4992,1.55965558158e+18,-5.602291107,2.3782022,-6.689754486
4993,1.55965558163e+18,-0.9450542927,7.659743309,-7.841235161
4994,1.55965558168e+18,1.795287132,5.725132942,-1.269547224
4995,1.55965558173e+18,1.109896421,-4.887429237,3.892874956
4996,1.55965558179e+18,0.5808870196,-1.86731112,-0.04964929447
4997,1.55965558184e+18,-0.6860474944,4.526004314,-0.07041871548
4998,1.55965558189e+18,-1.339062333,3.128955603,-0.3062126935
4999,1.55965558194e+18,-1.963366747,0.1271638125,0.1409406513
5000,1.55965558199e+18,-2.735500574,-0.5386793017,1.480568171
5001,1.55965558205e+18,-2.94624877,-0.3383154869,2.865399599
5002,1.5596555821e+18,-2.265134096,0.5168958902,3.107302189
5003,1.55965558215e+18,-1.646938443,2.225485802,2.267973423
5004,1.5596555822e+18,-1.56508255,4.260889053,1.479957223
5005,1.55965558225e+18,-1.482004881,5.439248085,-0.2017547488
5006,1.55965558231e+18,-1.357388377,5.449021816,-1.284818888
5007,1.55965558236e+18,-0.7978358269,4.066633701,-1.811995506
5008,1.55965558241e+18,-0.6432869434,1.4209764,-1.934168577
5009,1.55965558246e+18,-0.4032168984,0.2597215772,-1.435702562
5010,1.55965558251e+18,-0.2859307528,1.394709229,-0.5646086931
5011,1.55965558257e+18,-0.2535548806,1.564529777,0.5380030274
5012,1.55965558262e+18,-0.08495608717,0.1864177436,1.103053451
5013,1.55965558267e+18,0.2485763431,-0.1684949696,1.470183492
5014,1.55965558272e+18,0.2809522152,-0.1483364105,1.961929917
5015,1.55965558277e+18,0.2131461501,-0.2436313778,1.99736011
5016,1.55965558283e+18,0.02744312026,-0.4898100793,2.008355618
5017,1.55965558288e+18,-0.2266768217,-0.7225497365,1.880684972
5018,1.55965558293e+18,-0.580978632,-1.848985195,1.599076033
5019,1.55965558298e+18,-0.7172015905,-1.50628984,1.567921877
5020,1.55965558303e+18,-0.7514100671,-2.142200708,1.27531743
5021,1.55965558309e+18,-0.353736788,-2.544760704,0.8098381162
5022,1.55965558314e+18,-0.2529440224,-2.666322947,0.8984135985
5023,1.55965558319e+18,-0.09656251967,-2.125096321,0.6363523602
5024,1.55965558324e+18,-0.2413375825,-1.931452036,0.4989076853
5025,1.55965558329e+18,-0.6811605692,-2.021249294,0.6730042696
5026,1.55965558335e+18,-0.7813424468,-1.672445178,0.4030018747
5027,1.5596555834e+18,-0.5339420438,-1.142825127,0.1391080618
5028,1.55965558345e+18,-0.2278985381,-0.3609175086,0.1965294033
5029,1.5596555835e+18,0.1154077128,-0.1391734332,-0.02643641457
5030,1.55965558355e+18,0.3426496089,0.07157508284,-0.07347303629
5031,1.55965558361e+18,0.7158882618,0.2499477416,-0.4027293921
5032,1.55965558366e+18,0.9260258675,0.5932540298,-0.3874577582
5033,1.55965558371e+18,0.806907177,0.3275276124,-0.1895374358
5034,1.55965558376e+18,0.5417916775,0.005601634271,-0.01055391878
5035,1.55965558381e+18,0.2314721048,0.172367841,0.1501036435
5036,1.55965558387e+18,-0.02814561687,-0.1605537087,0.1959185302
5037,1.55965558392e+18,-0.1778075993,0.08745758235,0.2502855361
5038,1.55965558397e+18,-0.2517222762,-0.1807122678,0.2600593865
5039,1.55965558402e+18,-0.2321746051,-0.1642189026,0.2545616031
5040,1.55965558407e+18,-0.1594816446,0.004379903898,0.1397189349
5041,1.55965558413e+18,-0.1081689596,0.04286441579,0.06824769825
5042,1.55965558418e+18,-0.06479752809,0.2572781146,0.004717712291
5043,1.55965558423e+18,-0.1118341535,0.6537296772,-0.1089032218
5044,1.55965558428e+18,-0.1228297278,1.68914628,-0.3556927741
5045,1.55965558433e+18,-0.1991878748,2.724562645,-0.4326618016
5046,1.55965558439e+18,-0.6298478842,1.394098401,-0.4919157326
5047,1.55965558444e+18,-1.090440273,0.8082785606,-0.5450610518
5048,1.55965558449e+18,-1.06172967,1.701363564,-0.7619181275
5049,1.55965558454e+18,-0.8057770729,2.53091836,-1.162034869
5050,1.55965558459e+18,-0.3897778392,3.263345957,-1.596360087
5051,1.55965558465e+18,0.1160185859,3.605430365,-1.964711785
5052,1.5596555847e+18,0.5595067739,4.366569042,-1.920729518
5053,1.55965558475e+18,0.814237535,4.650620937,-1.149206758
5054,1.5596555848e+18,0.5069723725,2.299400568,-0.284832418
5055,1.55965558485e+18,-0.1008385792,-1.601584792,0.04808914661
5056,1.55965558491e+18,-0.1442100108,-1.085403681,0.486079514
5057,1.55965558496e+18,0.04576907679,0.1393811256,0.7127104998
5058,1.55965558501e+18,0.2901151776,0.8797498345,0.8806985021
5059,1.55965558506e+18,0.3487582505,1.085000515,0.8153358698
5060,1.55965558511e+18,0.1135751158,-0.2589030266,1.098166466
5061,1.55965558517e+18,-0.0611323379,-1.589367509,0.7799056768
5062,1.55965558522e+18,-0.01592831127,-0.8270077109,0.7524167299
5063,1.55965558527e+18,0.07203628868,-0.2344684154,0.4078887701
5064,1.55965558532e+18,0.2607936263,0.03919922188,0.04014789686
5065,1.55965558537e+18,0.2662914395,1.430750251,-0.2084742635
5066,1.55965558542e+18,0.1850463599,2.299400568,-0.158994168
5067,1.55965558548e+18,-0.04708243906,1.688535452,-0.005666996818
5068,1.55965558553e+18,-0.2895959616,0.3464644551,0.09940182418
5069,1.55965558558e+18,-0.5131726265,-0.7152193785,0.4323233962
5070,1.55965558563e+18,-0.3940539062,-1.07562983,0.6589543819
5071,1.55965558568e+18,-0.3861126304,-0.7176628709,0.6882759333
5072,1.55965558574e+18,-0.2724916935,-0.4073432684,0.3999475539
5073,1.55965558579e+18,-0.2340072095,0.1491549611,-0.06919698417
5074,1.55965558584e+18,-0.1888031811,0.5168958902,-0.09424245358
5075,1.55965558589e+18,-0.1417665631,-1.147711873,0.4078887701
5076,1.55965558594e+18,-0.1081689596,-1.797061682,0.6943845749
5077,1.559655586e+18,0.157557413,-0.323043853,0.726760447
5078,1.55965558605e+18,0.2595719099,0.5449956656,-0.009943053126
5079,1.5596555861e+18,0.4458858073,1.163802147,-0.3819600046
5080,1.55965558615e+18,0.2491872162,0.4576418996,-0.5585000515
5081,1.5596555862e+18,0.4776508212,-0.7097215652,-0.2952171266
5082,1.55965558626e+18,0.1642769277,0.3690664768,-0.2854432762
5083,1.55965558631e+18,-0.7416362166,1.296359897,0.2631137073
5084,1.55965558636e+18,0.1923767328,-2.476954937,0.3541326225
5085,1.55965558641e+18,-0.5143943429,0.7545223832,0.9197938442
5086,1.55965558646e+18,-0.07579310238,-1.203300714,1.584415317
5087,1.55965558652e+18,-0.1692554951,-1.803170443,1.912449837
5088,1.55965558657e+18,-0.01776090637,-2.753065825,1.958264828
5089,1.55965558662e+18,-0.3073110282,-3.593616486,1.534324288
5090,1.55965558667e+18,-0.2541657686,-3.167843342,1.231335044
5091,1.55965558672e+18,-0.1527621299,-3.924094439,0.7469190359
5092,1.55965558678e+18,-0.3751170635,-3.440900087,0.5716006756
5093,1.55965558683e+18,-0.3934430182,-3.374315739,-0.2078633904
5094,1.55965558688e+18,-0.779509902,-2.88379097,-0.2555108666
5095,1.55965558693e+18,-0.5131726265,-2.140367985,-0.08202515543
5096,1.55965558698e+18,-0.3683975637,-2.889288902,0.1036778763
5097,1.55965558704e+18,-0.3665649593,-1.705431938,0.3492456973
5098,1.55965558709e+18,-0.3030349612,-1.177644253,0.4604232013
5099,1.55965558714e+18,-0.1301601082,-0.8245642185,0.4023909867
5100,1.55965558719e+18,-0.03853032738,-0.4898100793,0.3443588018
5101,1.55965558724e+18,-0.1833053827,-0.1593319923,0.5483877659
5102,1.5596555873e+18,-0.2950937152,0.5089545846,0.6992715001
5103,1.55965558735e+18,-0.3818365932,0.7832331061,0.4549253881
5104,1.5596555874e+18,-0.4081037939,0.6971010566,0.02121107467
5105,1.55965558745e+18,-0.4026060104,0.5773715377,-0.03193420172
5106,1.5596555875e+18,-0.3616780341,0.3263058662,-0.002612670651
5107,1.55965558756e+18,-0.3775605559,0.03981008753,0.04625654966
5108,1.55965558761e+18,-0.4190993607,-0.1953730285,0.07008029521
5109,1.55965558766e+18,-0.4423122704,-1.346243143,-0.03559939563
5110,1.55965558771e+18,-0.3115870953,-6.12931776,-0.9201322794
5111,1.55965558776e+18,-1.062951326,-5.833659172,-2.292746544
5112,1.55965558782e+18,-4.76723814,-2.663879395,-5.367231369
5113,1.55965558787e+18,-3.384850025,2.57306838,-7.709899426
5114,1.55965558792e+18,1.996872663,11.35486698,-5.47963047
5115,1.55965558797e+18,1.883251667,0.5657650828,2.749946117
5116,1.55965558802e+18,1.019488335,-4.948515415,2.136637449
5117,1.55965558808e+18,1.023764372,0.5901996493,1.761566162
5118,1.55965558813e+18,0.4397771657,3.103910208,1.622899771
5119,1.55965558818e+18,-0.1820836663,0.8693650961,1.708420873
5120,1.55965558823e+18,-0.4142124653,0.8406544328,1.953377843
5121,1.55965558828e+18,-0.8350986242,2.070936918,1.539821982
5122,1.55965558834e+18,-1.195509195,2.405691147,0.9552240372
5123,1.55965558839e+18,-1.412977219,2.755717039,-0.1125684157
5124,1.55965558844e+18,-1.336008072,4.678720474,-1.219456315
5125,1.55965558849e+18,-1.431913972,5.578525543,-1.975096583
5126,1.55965558854e+18,-0.9798736572,5.502778053,-2.672704697
5127,1.5596555886e+18,-0.5278334022,5.406261444,-2.6323874
5128,1.55965558865e+18,-0.3311347663,2.278020382,-2.468064785
5129,1.5596555887e+18,-0.07029531896,2.3048985,-2.152247667
5130,1.55965558875e+18,-0.208350867,1.696476698,-1.270768881
5131,1.5596555888e+18,-0.692767024,0.09295536578,-0.3550819159
5132,1.55965558886e+18,-0.6915453076,0.08929017931,0.2643354535
5133,1.55965558891e+18,-0.639621675,-0.5832724571,0.537392199
5134,1.55965558896e+18,-0.3708409965,-0.5258511305,0.6846107244
5135,1.55965558901e+18,-0.1668120325,-0.08297382295,0.6772803068
5136,1.55965558906e+18,-0.1716989428,0.9664926529,0.6461262107
5137,1.55965558912e+18,-0.4380362034,0.5847018957,0.9362872243
5138,1.55965558917e+18,-0.7049843073,0.3336362541,0.6943845749
5139,1.55965558922e+18,-0.8234921694,0.6830512285,0.5789310336
5140,1.55965558927e+18,-0.9047372341,0.4411485493,0.4958533645
5141,1.55965558932e+18,-0.8558680415,0.1289964169,0.2136336267
5142,1.55965558938e+18,-0.777677238,1.409369946,-0.2103068531
5143,1.55965558943e+18,-0.742247045,1.372107148,-0.1767092645
5144,1.55965558948e+18,-0.7312515378,0.1864177436,-0.01544084027
5145,1.55965558953e+18,-0.5840329528,-0.3346503079,-0.03071247041
5146,1.55965558958e+18,-0.4239862859,-0.01761124469,0.06213904545
5147,1.55965558964e+18,-0.2034639418,0.4307638407,-0.1877048314
5148,1.55965558969e+18,-0.1521512568,0.5394978523,-0.06247746199
5149,1.55965558974e+18,-0.1741424054,0.948777616,0.0932931751
5150,1.55965558979e+18,-0.6072458625,-0.457434237,0.6760585904
5151,1.55965558984e+18,-0.837542057,-0.9039767385,0.5178445578
5152,1.5596555899e+18,-0.7336949706,-0.740264833,0.6534566283
5153,1.55965558995e+18,-0.3519042134,-0.7182736993,0.2429551482
5154,1.55965559e+18,0.4409989119,-1.376786351,0.5966461301
5155,1.55965559005e+18,0.9651212692,-1.469027042,0.6400175691
5156,1.5596555901e+18,0.7904137969,-0.4940861464,0.008382904343
5157,1.55965559016e+18,0.6932862401,0.2811018825,-0.1174553409
5158,1.55965559021e+18,0.5198005438,1.280477405,-0.1443334073
5159,1.55965559026e+18,0.4690986872,0.4924612343,-0.1748766601
5160,1.55965559031e+18,0.4110665023,0.06241210178,-0.2616195381
5161,1.55965559036e+18,0.4000709355,0.5425521731,-0.1253965795
5162,1.55965559042e+18,0.3976274729,-0.1941513121,0.1097865403
5163,1.55965559047e+18,0.3805232346,-0.500194788,-0.06003400311
5164,1.55965559052e+18,0.1819920391,0.690992415,-0.02277122252
5165,1.55965559057e+18,-0.1906357706,-0.1678840965,0.3101503253
5166,1.55965559062e+18,-0.2578309774,-0.7011694312,0.329087168
5167,1.55965559068e+18,0.1160185859,0.4301529825,0.1751491129
5168,1.55965559073e+18,0.1331228018,0.12960729,-0.1009619758
5169,1.55965559078e+18,0.0579863824,0.1497658342,-0.1205096692
5170,1.55965559083e+18,-0.2193464339,-0.4067323804,-0.2243567556
5171,1.55965559088e+18,-0.1283275187,-0.1208474711,-0.524291575
5172,1.55965559094e+18,0.07203628868,0.4026640356,-0.6366907954
5173,1.55965559099e+18,0.3469256461,0.05935777724,-0.6989990473
5174,1.55965559104e+18,0.6389192343,-0.406121552,-0.4583181441
5175,1.55965559109e+18,0.9309128523,-0.260124743,-0.1632702351
5176,1.55965559114e+18,1.307205796,-0.5563943982,0.8758115172
5177,1.5596555912e+18,0.9785603285,-1.997425556,1.521496058
5178,1.55965559125e+18,0.617538929,-2.935103655,1.857472062
5179,1.5596555913e+18,0.02683225647,-2.756731033,1.779281259
5180,1.55965559135e+18,0.05248859897,-1.2277354,1.258213162
5181,1.5596555914e+18,0.327377975,-0.5734986067,1.395657778
5182,1.55965559146e+18,0.1367879957,-1.652286649,1.379775405
5183,1.55965559151e+18,0.5301852226,-1.879528522,1.071899295
5184,1.55965559156e+18,-0.05746714771,-2.966868639,0.7120996714
5185,1.55965559161e+18,-2.014679432,-3.65531373,0.392617166
5186,1.55965559166e+18,-0.2816546857,-0.9479590058,0.5740441084
5187,1.55965559172e+18,-0.1026711762,-2.377994537,0.1501036435
5188,1.55965559177e+18,-0.7410253286,-2.792772055,0.226461798
5189,1.55965559182e+18,-0.4881271422,-1.76102066,0.7548602223
5190,1.55965559187e+18,-0.2786003649,-2.911890984,0.529450953
5191,1.55965559192e+18,-0.5046204925,-1.766518474,0.5459443331
5192,1.55965559198e+18,-0.3231935501,-0.3890173137,0.6522348523
5193,1.55965559203e+18,-0.3274695873,-0.8447228074,0.4665318429
5194,1.55965559208e+18,-0.3445738256,-0.4409408569,0.5978678465
5195,1.55965559213e+18,-0.2657721937,-0.5728877783,0.5404465199
5196,1.55965559218e+18,-0.2150703818,-0.2295814753,0.5190662146
5197,1.55965559224e+18,0.06776022911,-0.5185207725,0.6094743013
5198,1.55965559229e+18,0.0763123408,-0.3871847093,0.4414863586
5199,1.55965559234e+18,-0.06785185635,0.1515984386,0.3474131227
5200,1.55965559239e+18,-0.2205681652,0.2291783094,0.2906026542
5201,1.55965559244e+18,-0.3164739907,0.4863525629,0.1751491129
5202,1.5596555925e+18,-0.2633287311,0.6708338857,0.1091756672
5203,1.55965559255e+18,-0.2663830519,-0.07686517388,-0.006277862005
5204,1.5596555926e+18,-0.2425593138,0.03003624268,0.1464384496
5205,1.55965559265e+18,-0.2877633274,-0.3395372331,0.0444239527
5206,1.5596555927e+18,-0.1741424054,-0.5551726818,-0.08630120754
5207,1.55965559276e+18,-0.3402977586,-1.86731112,-0.002001805231
5208,1.55965559281e+18,-0.397108227,-6.588077545,-1.478463173
5209,1.55965559286e+18,-2.328664064,-4.679123878,-3.156510115
5210,1.55965559291e+18,-6.045779228,-0.3144917488,-6.187012196
5211,1.55965559296e+18,-1.404425025,8.227848053,-9.113668442
5212,1.55965559302e+18,1.648068547,9.076339722,-1.738691688
5213,1.55965559307e+18,0.7812508345,-5.004715443,4.008328438
5214,1.55965559312e+18,1.39517045,-4.481203556,2.685805082
5215,1.55965559317e+18,0.6572451591,3.363527775,1.60335207
5216,1.55965559322e+18,-0.4239862859,2.121028185,1.433531523
5217,1.55965559328e+18,-0.6072458625,0.5785932541,1.910006523
5218,1.55965559333e+18,-0.8497593999,1.34828341,1.869078517
5219,1.55965559338e+18,-0.5180595517,3.923080683,2.622886181
5220,1.55965559343e+18,-0.6884909868,5.09349823,1.966816902
5221,1.55965559348e+18,-0.9041264057,5.048294544,1.040134311
5222,1.55965559354e+18,-1.088607669,5.67992878,-0.5633869767
5223,1.55965559359e+18,-0.2291202843,7.188155174,-1.584753633
5224,1.55965559364e+18,-0.5522680283,6.740391254,-2.578631401
5225,1.55965559369e+18,0.7702552676,4.615801811,-2.183401585
5226,1.55965559374e+18,0.1874898225,2.264581203,-2.246931553
5227,1.5596555938e+18,-0.1741424054,0.9939815998,-1.842538834
5228,1.55965559385e+18,-0.5657070279,0.9884838462,-0.7185467482
5229,1.5596555939e+18,-0.924895823,0.4301529825,0.2014163136
5230,1.55965559395e+18,-0.7110929489,-0.8483880162,0.9283459187
5231,1.559655594e+18,-0.2798220813,-1.547828794,1.084727407
5232,1.55965559406e+18,0.382355839,-1.030425787,0.9210155606
5233,1.55965559411e+18,0.66029948,-0.5557835102,1.029138684
5234,1.55965559416e+18,0.7928572893,-0.449492991,0.7658558488
5235,1.55965559421e+18,0.6969513893,-0.5838832855,0.5117358565
5236,1.55965559426e+18,0.4904789627,0.2126849592,0.1879772842
5237,1.55965559432e+18,0.2546849847,0.7227574587,0.09940182418
5238,1.55965559437e+18,-0.01715004072,0.3134777248,-0.2347414643
5239,1.55965559442e+18,-0.09472993016,0.6622818112,-0.3459189534
5240,1.55965559447e+18,-0.1582599133,1.107602596,-0.3868469298
5241,1.55965559452e+18,-0.1631468385,0.9664926529,-0.4314400554
5242,1.55965559458e+18,-0.07212791592,0.3873924315,-0.3618014157
5243,1.55965559463e+18,0.001786780776,0.1754221618,-0.3092670143
5244,1.55965559468e+18,0.06042984501,0.0996748805,-0.1345595717
5245,1.55965559473e+18,0.04637994245,0.1913046688,-0.1363921613
5246,1.55965559478e+18,0.01766927727,0.2175718695,-0.05514708161
5247,1.55965559484e+18,-0.08434522152,0.2646085024,-0.08446861058
5248,1.55965559489e+18,-0.2046856731,0.2016893774,0.1158951893
5249,1.55965559494e+18,-0.2376723886,-0.1568885148,0.2783853412
5250,1.55965559499e+18,-0.1955226958,-0.4275018275,0.4427081048
5251,1.55965559504e+18,-0.1484860629,-0.134286508,0.1855338216
5252,1.5596555951e+18,-0.1368796229,-0.01944383979,0.2961004376
5253,1.55965559515e+18,-0.2602744102,-0.08053036779,0.1562123001
5254,1.5596555952e+18,-0.3176957369,-0.01761124469,0.04136962444
5255,1.55965559525e+18,-0.1558164507,-0.06159354374,0.03220665082
5256,1.5596555953e+18,0.0115606254,0.2010785043,-0.03193420172
5257,1.55965559536e+18,0.08181012422,0.3605143428,-0.006888727192
5258,1.55965559541e+18,0.181381166,0.3336362541,-0.1663245559
5259,1.55965559546e+18,0.2650696933,0.4619179666,0.06030644849
5260,1.55965559551e+18,0.3328757286,-0.04082412273,-0.03376679868
5261,1.55965559556e+18,0.4275598526,0.06668815762,0.005939442664
5262,1.55965559562e+18,0.4605465829,0.4765787423,-0.1131792814
5263,1.55965559567e+18,0.3566994965,0.648231864,-0.1339486986
5264,1.55965559572e+18,0.2223091274,0.2676628232,-0.2390175164
5265,1.55965559577e+18,0.1367879957,0.4429811537,-0.1345595717
5266,1.55965559582e+18,0.03110831231,0.3299710751,-0.08935553581
5267,1.55965559588e+18,-0.04524984211,0.08379238844,-0.03071247041
5268,1.55965559593e+18,-0.08739954233,-0.2411879301,-0.04720583186
5269,1.55965559598e+18,-0.09534078836,-0.3664153218,-0.008721322753
5270,1.55965559603e+18,-0.1032820418,-0.1593319923,-0.04231891409
5271,1.55965559608e+18,-0.1118341535,0.02942537889,-0.05026016012
5272,1.55965559614e+18,-0.08678868413,0.02026239969,-0.03437766433
5273,1.55965559619e+18,-0.03058907762,-0.005393940024,-0.03865372017
5274,1.55965559624e+18,-0.005543602165,0.1241094917,-0.003834401025
5275,1.55965559629e+18,0.01217149012,0.2688845396,-0.0392645821
5276,1.55965559634e+18,0.00361937657,0.4136596024,0.04870000854
5277,1.5596555964e+18,-0.005543602165,0.3818946183,0.06824769825
5278,1.55965559645e+18,0.03233004361,0.2566672266,0.03403924406
5279,1.5596555965e+18,0.05493205786,0.2756040692,0.05297606811
5280,1.55965559655e+18,0.1111316606,0.1998567879,0.01265896019
5281,1.5596555966e+18,0.1251815557,0.0453078784,-0.03132333606
5282,1.55965559666e+18,0.09830348939,0.1008966118,-0.03804285452
5283,1.55965559671e+18,0.05493205786,0.09662055224,-0.04598410428
5284,1.55965559676e+18,0.004841106944,0.2023002505,-0.05087102577
5285,1.55965559681e+18,-0.05441282317,0.1314398795,-0.03559939563
5286,1.55965559686e+18,-0.1014494449,0.191915527,-0.02887987718
5287,1.55965559692e+18,-0.09228646755,0.1027292088,-0.06308832765
5288,1.55965559697e+18,-0.06968445331,0.03614489734,-0.02643641457
5289,1.55965559702e+18,-0.05319108814,-0.02982855029,-0.03193420172
5290,1.55965559707e+18,-0.0623540692,0.01232115179,-0.003834401025
5291,1.55965559712e+18,-0.1026711762,-0.1080192998,-0.03254506737
5292,1.55965559718e+18,-0.04219551757,0.02453845553,-0.08141428232
5293,1.55965559723e+18,-0.03242167458,-0.04143498838,-0.06614265591
5294,1.55965559728e+18,-0.004321871791,0.0453078784,-0.08507947624
5295,1.55965559733e+18,0.1007469445,0.3476861715,-0.06919698417
5296,1.55965559738e+18,0.2253634632,0.4106052816,-0.06431005895
5297,1.55965559744e+18,0.4733747542,0.1558744758,0.1079539433
5298,1.55965559749e+18,0.5790544152,-0.1092410386,0.3034308255
5299,1.55965559754e+18,0.6816797853,-0.4079541266,0.4335451126
5300,1.55965559759e+18,0.6517473459,-0.610150516,0.58015275
5301,1.55965559764e+18,0.6047107577,-1.197192073,0.5190662146
5302,1.5596555977e+18,0.7244403958,-0.551507473,0.4384320378
5303,1.55965559775e+18,0.850278616,0.3159211874,0.341304481
5304,1.5596555978e+18,0.8295091987,0.7368072867,0.1898098737
5305,1.55965559785e+18,0.6389192343,0.569430232,-0.04231891409
5306,1.5596555979e+18,0.5026962757,0.2621650398,-0.2310762852
5307,1.55965559796e+18,0.130068481,-0.2369118631,-0.2860541344
5308,1.55965559801e+18,-0.1936900914,-0.6064853668,-0.229854539
5309,1.55965559806e+18,-0.3525150716,-0.9913304448,-0.05270362273
5310,1.55965559811e+18,-0.2963154614,-0.9742261767,0.06213904545
5311,1.55965559816e+18,-0.1069472358,-0.9974390864,0.1525471061
5312,1.55965559822e+18,-0.003711006371,-0.5258511305,0.1476601809
5313,1.55965559827e+18,0.03660609946,0.08379238844,-0.06675352156
5314,1.55965559832e+18,0.03721696511,0.562099874,-0.09974024445
5315,1.55965559837e+18,-0.009208793752,0.4228225946,-0.1272291839
5316,1.55965559842e+18,-0.0501367636,-0.08358469605,-0.03010160662
5317,1.55965559848e+18,-0.1344361752,0.03675575927,-0.03621025756
5318,1.55965559853e+18,-0.2260659486,0.2016893774,-0.2145829201
5319,1.55965559858e+18,-0.2260659486,-0.1691058129,0.07374548167
5320,1.55965559863e+18,-0.1454317421,-0.3151026368,0.1934750676
5321,1.55965559868e+18,-0.02142609842,-0.1208474711,0.2680006325
5322,1.55965559874e+18,-0.05196936056,-0.2314140797,0.2197422832
5323,1.55965559879e+18,0.05493205786,0.07157508284,0.2728875279
5324,1.55965559884e+18,0.04882340506,0.1167791039,0.2258509398
5325,1.55965559889e+18,0.1245706975,0.1192225739,0.1665969938
5326,1.55965559894e+18,0.173439905,0.314088583,0.1476601809
5327,1.559655599e+18,0.07447974384,0.4680266082,0.07374548167
5328,1.55965559905e+18,-0.02936734632,0.2682736814,-0.04537323862
5329,1.5596555991e+18,-0.04463897645,0.1412137151,-0.06553179026
5330,1.55965559915e+18,-0.001878410578,0.1088378578,-0.1742658019
5331,1.5596555992e+18,0.07447974384,0.310423404,-0.1003511101
5332,1.55965559926e+18,0.07997753471,0.4570310414,-0.186483115
5333,1.55965559931e+18,-0.01104138978,0.5492717028,-0.04598410428
5334,1.55965559936e+18,-0.1142776161,0.117389977,-0.01788430288
5335,1.55965559941e+18,-0.2040748149,-0.09946718812,0.01265896019
5336,1.55965559946e+18,-0.1252731979,-0.1361191124,-0.04048631713
5337,1.55965559952e+18,-0.1020603105,0.03370143473,-0.1247857213
5338,1.55965559957e+18,-0.01898263767,0.09906401485,-0.1253965795
5339,1.55965559962e+18,-0.03181080893,0.06424469501,-0.135781303
5340,1.55965559967e+18,-0.0611323379,0.1265529543,-0.2109177262
5341,1.55965559972e+18,-0.09167559445,0.03064711019,-0.2420718521
5342,1.55965559978e+18,-0.0928973332,-0.1623863131,-0.229854539
5343,1.55965559983e+18,0.0005650503444,-0.08480641991,-0.2048090696
5344,1.55965559988e+18,0.09708175808,-0.1788796633,-0.2011438757
