,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4498,1.55965495389e+18,-6.494765282,-0.7793602347,-3.178500891
4499,1.55965495394e+18,-8.394556046,3.612761021,-5.868140697
4500,1.559654954e+18,2.11049366,8.05191803,2.844630241
4501,1.55965495405e+18,-0.03853032738,1.215114832,1.783557296
4502,1.5596549541e+18,1.519786835,-1.564321995,2.148854733
4503,1.55965495415e+18,1.946170926,-0.1623863131,3.114632607
4504,1.5596549542e+18,1.131276608,0.2914865613,3.220312357
4505,1.55965495426e+18,1.470917702,-2.389600992,2.875784397
4506,1.55965495431e+18,1.926012278,-2.283310652,1.899010897
4507,1.55965495436e+18,1.297432065,0.2646085024,2.667479277
4508,1.55965495441e+18,2.145313025,-3.519701719,2.698022366
4509,1.55965495446e+18,-1.06172967,-4.572833538,0.4989076853
4510,1.55965495452e+18,-2.102643967,0.9176234603,-0.343475461
4511,1.55965495457e+18,-6.550354004,-1.514231086,-2.314737558
4512,1.55965495462e+18,-8.395777702,0.6610600352,-4.364801407
4513,1.55965495467e+18,-2.710454941,1.895007849,-4.1351161
4514,1.55965495472e+18,1.527117252,5.652440071,2.231932402
4515,1.55965495478e+18,1.142272234,1.751454473,2.46406126
4516,1.55965495483e+18,1.310260177,-0.1972056329,0.4017801285
4517,1.55965495488e+18,1.530782461,1.646996617,2.440237522
4518,1.55965495493e+18,2.090945721,-0.1691058129,2.837910652
4519,1.55965495498e+18,2.197847366,-2.082946539,2.539197445
4520,1.55965495504e+18,2.810545206,-2.797048092,2.925875187
4521,1.55965495509e+18,3.56068778,-2.581412554,1.947269201
4522,1.55965495514e+18,1.610194921,0.9976468086,1.450024843
4523,1.55965495519e+18,-0.7672925591,0.06180123612,-1.381946445
4524,1.55965495524e+18,-6.563182354,3.256626368,-4.84066534
4525,1.5596549553e+18,-6.798365116,-3.230762482,-4.507743835
4526,1.55965495535e+18,-11.22958183,-0.1397842914,-5.797280312
4527,1.5596549554e+18,1.417772412,4.764241695,1.241719842
4528,1.55965495545e+18,1.136774421,3.701336384,2.465893745
4529,1.5596549555e+18,1.407387733,-1.47330308,1.688262343
4530,1.55965495556e+18,1.641959906,-0.7958535552,2.487884998
4531,1.55965495561e+18,1.621801376,-3.384700537,2.578903913
4532,1.55965495566e+18,1.736033201,-2.186182976,1.70597744
4533,1.55965495571e+18,3.810531378,-1.131218672,4.78229475
4534,1.55965495576e+18,1.155711174,-1.563100338,1.867856741
4535,1.55965495582e+18,0.7232186198,-0.6309199333,0.9985954762
4536,1.55965495587e+18,-4.313365459,0.6146342754,-2.772275686
4537,1.55965495592e+18,-7.033548355,-0.2851702273,-3.023952246
4538,1.55965495597e+18,-9.545425415,-0.6174808741,-4.835778236
4539,1.55965495602e+18,-4.135603428,1.870573282,-4.935349464
4540,1.55965495608e+18,2.189295053,7.811237812,4.04742384
4541,1.55965495613e+18,1.488632798,0.9377819896,2.844630241
4542,1.55965495618e+18,2.483121395,-1.473913908,2.647320747
4543,1.55965495623e+18,2.431197643,1.279866576,3.241692543
4544,1.55965495628e+18,2.273594618,-2.417089939,1.614347696
4545,1.55965495634e+18,3.559466124,-6.473845959,1.732855439
4546,1.55965495639e+18,2.233888388,-5.581983089,1.451246619
4547,1.55965495644e+18,2.900342226,5.117933273,0.198972851
4548,1.55965495649e+18,1.434265733,0.6549513936,0.9729391336
4549,1.55965495654e+18,-2.514977932,-0.3132700324,-5.087455273
4550,1.5596549566e+18,-6.477660656,-0.6358068585,-3.800361872
4551,1.55965495665e+18,-7.575385571,3.393460274,-3.361149788
4552,1.5596549567e+18,-4.777012348,5.28469944,-2.936598301
4553,1.55965495675e+18,1.390894413,2.485714674,-0.5310111046
4554,1.5596549568e+18,0.1331228018,0.2817127407,1.476902962
4555,1.55965495686e+18,1.183811069,-1.010267258,1.038912654
4556,1.55965495691e+18,1.843545556,0.3580708802,1.935051918
4557,1.55965495696e+18,1.728702903,-2.13181591,2.01079917
4558,1.55965495701e+18,1.541778088,-2.646164417,2.092654943
4559,1.55965495706e+18,5.954668522,-3.621716261,3.982672215
4560,1.55965495712e+18,3.386590958,-0.8893159628,2.787819862
4561,1.55965495717e+18,0.7806399465,-1.506900787,1.541654706
4562,1.55965495722e+18,-2.716563463,0.3702881634,-0.7845202088
4563,1.55965495727e+18,-5.572969437,1.67937243,-2.667817593
4564,1.55965495732e+18,-8.232065201,-1.476968288,-4.170546532
4565,1.55965495738e+18,-8.269329071,-0.6394720674,-6.130202293
4566,1.55965495743e+18,3.033510923,7.367749691,2.097542048
4567,1.55965495748e+18,1.60408628,1.571860075,3.777421474
4568,1.55965495753e+18,2.246716499,-0.6742913723,1.3583951
4569,1.55965495758e+18,3.022515297,1.862631917,3.175719261
4570,1.55965495764e+18,2.267486095,-1.007212996,2.266751766
4571,1.55965495769e+18,2.904618502,-0.8905376792,2.3351686
4572,1.55965495774e+18,2.337124586,3.637195587,3.75237608
4573,1.55965495779e+18,1.582706094,-2.197789192,3.413956642
4574,1.55965495784e+18,-0.7990575433,-4.248463631,-0.1339486986
4575,1.5596549579e+18,-4.045806408,2.747775555,-2.01602459
4576,1.55965495795e+18,-6.95596838,-1.308369517,-3.931698084
4577,1.559654958e+18,-8.539331436,0.1467114985,-4.048373222
4578,1.55965495805e+18,0.2681240141,1.565751433,0.2466203421
4579,1.5596549581e+18,2.77939105,4.896800041,1.949712634
4580,1.55965495816e+18,1.293155909,0.4570310414,1.300362945
4581,1.55965495821e+18,1.701824665,-0.6278656125,1.127488017
4582,1.55965495826e+18,1.723815918,-0.1000780538,1.954599619
4583,1.55965495831e+18,1.731146216,-1.775681376,1.414594769
4584,1.55965495836e+18,3.513040304,-1.521561503,5.098112106
4585,1.55965495842e+18,0.5271309018,-3.042615891,1.143370509
4586,1.55965495847e+18,-0.6750519276,-0.09763459116,-0.7087728977
4587,1.55965495852e+18,-5.747676849,-2.390211821,-3.458277225
4588,1.55965495857e+18,-9.043906212,-0.213088125,-3.853507042
4589,1.55965495862e+18,-7.623643875,5.372663498,-4.717881203
4590,1.55965495868e+18,3.133081913,5.392822266,3.219090462
4591,1.55965495873e+18,0.06898195297,-0.1672732234,1.875187159
4592,1.55965495878e+18,1.978546739,-1.538665652,1.117714286
4593,1.55965495883e+18,2.679209232,1.690367937,3.186104059
4594,1.55965495888e+18,1.767798185,-0.7433191538,2.967414141
4595,1.55965495894e+18,1.51123476,-3.56551671,1.535546064
4596,1.55965495899e+18,3.604058981,-4.871546268,2.111592054
4597,1.55965495904e+18,2.635837555,-2.453742027,1.381608009
4598,1.55965495909e+18,0.4501618743,0.7814005017,-0.6611254215
4599,1.55965495914e+18,-3.221749067,-0.2631790638,-1.646450996
4600,1.5596549592e+18,-5.295636654,1.634779334,-2.899946451
4601,1.55965495925e+18,-7.785523415,4.945669174,-4.249958515
4602,1.5596549593e+18,-1.76727891,-0.5533400774,-3.562124491
4603,1.55965495935e+18,2.613846779,4.123444557,-0.4589290023
4604,1.5596549594e+18,2.011533499,4.281047344,3.963124514
4605,1.55965495946e+18,1.725648522,-1.089679837,1.69925797
4606,1.55965495951e+18,2.055515528,-0.9198591709,2.800037146
4607,1.55965495956e+18,2.194792986,-1.851428747,2.927707911
4608,1.55965495961e+18,2.176466942,-1.283934951,2.572184324
4609,1.55965495966e+18,3.002357006,-0.8239533901,2.56363225
4610,1.55965495972e+18,2.626064062,-3.725563288,2.193448067
4611,1.55965495977e+18,-2.692128897,-4.18859911,-2.721574068
4612,1.55965495982e+18,-7.378686905,1.726409078,-2.04595685
4613,1.55965495987e+18,-9.200286865,-3.065217972,-6.774053574
4614,1.55965495992e+18,-1.750785589,2.830853224,-1.220677972
4615,1.55965495998e+18,2.014587879,6.174729824,4.340639114
4616,1.55965496003e+18,0.9486279488,-0.1141279489,1.587469578
4617,1.55965496008e+18,2.256490469,-0.3987911642,1.513554811
4618,1.55965496013e+18,2.042687654,2.665919781,3.272846699
4619,1.55965496018e+18,2.002370596,1.253599405,3.544681787
4620,1.55965496024e+18,1.715874672,0.0746294111,3.304001093
4621,1.55965496029e+18,1.117837548,1.877292752,5.604519367
4622,1.55965496034e+18,0.4990310967,-5.616802216,3.147008657
4623,1.55965496039e+18,0.2259743214,-1.307147861,2.771326303
4624,1.55965496044e+18,-0.7856185436,0.9561079741,3.70289588
4625,1.5596549605e+18,-3.917524576,-1.9662714,2.075550795
4626,1.55965496055e+18,-4.638956547,-6.44391346,-3.505924702
4627,1.5596549606e+18,-5.083055496,3.324432611,-0.11195755
4628,1.55965496065e+18,-7.061647892,5.315853119,-3.025173903
4629,1.5596549607e+18,-5.737291813,0.9756556153,-4.833334923
4630,1.55965496076e+18,-0.09228646755,5.973754883,-0.2805563807
4631,1.55965496081e+18,1.480080724,6.929148674,2.701076984
4632,1.55965496086e+18,1.974270582,-1.590589285,1.743240237
4633,1.55965496091e+18,2.433641434,-1.288821816,1.982699394
4634,1.55965496096e+18,1.999927044,0.1851960123,3.617374659
4635,1.55965496102e+18,1.282160282,-2.569195271,1.797607183
4636,1.55965496107e+18,0.7690334916,-2.455574512,1.511111498
4637,1.55965496112e+18,2.225946903,-5.424379349,2.194058895
4638,1.55965496117e+18,2.379274368,-3.291848898,1.104885936
4639,1.55965496122e+18,0.07509060949,0.3159211874,0.2533398867
4640,1.55965496128e+18,-0.6182414293,1.676318169,0.007161173504
4641,1.55965496133e+18,-0.8069987893,0.5718737245,-0.4393813312
4642,1.55965496138e+18,-4.223568439,0.5309457183,-2.956757069
4643,1.55965496143e+18,-6.312726974,-0.559448719,-3.042278051
4644,1.55965496148e+18,-6.208880424,0.6384580135,-4.261564732
4645,1.55965496154e+18,0.3298214078,6.266359329,1.658329964
4646,1.55965496159e+18,1.510013103,5.739793301,1.245385051
4647,1.55965496164e+18,0.8124049902,-1.694436431,0.3003765047
4648,1.55965496169e+18,2.016420364,-2.474511147,1.55020678
4649,1.55965496174e+18,2.101941347,-0.2485183179,2.811032772
4650,1.5596549618e+18,2.019474745,-0.893592,3.141510725
4651,1.55965496185e+18,1.614471078,-3.021846533,2.898386478
4652,1.5596549619e+18,1.664561987,-2.484895945,2.281412601
4653,1.55965496195e+18,2.528936386,-0.9058093429,2.376096725
4654,1.559654962e+18,1.224128127,-1.136105418,1.006536722
4655,1.55965496206e+18,-1.804541707,-1.428099155,-3.166894436
4656,1.55965496211e+18,-4.574815273,2.882165909,-4.566997528
4657,1.55965496216e+18,-5.534484863,1.225499511,-5.634179115
4658,1.55965496221e+18,-5.802654743,2.779540777,-4.455209255
4659,1.55965496226e+18,0.480705142,5.724522114,0.7664666772
4660,1.55965496232e+18,1.24978447,2.753884315,2.379761696
4661,1.55965496237e+18,0.9669538736,-1.79095304,1.269819617
4662,1.55965496242e+18,2.042687654,-1.902741313,1.510500431
4663,1.55965496247e+18,1.929066658,0.4832982421,1.827539563
4664,1.55965496252e+18,1.923568845,1.0898875,2.691303015
4665,1.55965496258e+18,1.480691552,-1.65839529,4.197696686
4666,1.55965496263e+18,2.608348846,-7.860510349,0.812892437
4667,1.55965496268e+18,2.756788969,-1.5392766,1.089614391
4668,1.55965496273e+18,0.7720878124,-0.398180306,0.045645684
4669,1.55965496278e+18,-3.791686296,-0.6419155002,-4.642745018
4670,1.55965496284e+18,-7.13800621,-1.551493883,-3.762488365
4671,1.55965496289e+18,-7.284613609,4.573651791,-3.560902834
4672,1.55965496294e+18,-5.047014713,2.262748718,-4.889534473
4673,1.55965496299e+18,3.16362524,3.180879116,2.582569122
4674,1.55965496304e+18,0.9382432103,3.822898388,2.70962882
4675,1.5596549631e+18,1.128222346,-0.6620740891,2.496437073
4676,1.55965496315e+18,1.623633981,-1.782400846,2.812865257
4677,1.5596549632e+18,0.2980564237,-1.115946889,4.287494183
4678,1.55965496325e+18,0.9058673978,-3.554521084,2.410305023
4679,1.5596549633e+18,1.790400267,0.5150632262,2.903884172
4680,1.55965496336e+18,1.383563995,4.178422451,5.649112701
4681,1.55965496341e+18,-0.5192812681,-5.354129791,2.764606953
4682,1.55965496346e+18,-0.9456652403,-4.966230392,-0.6647905707
4683,1.55965496351e+18,-4.842374325,6.103868961,-1.687379003
4684,1.55965496356e+18,-5.364053726,-0.4549907446,-3.758822918
4685,1.55965496362e+18,-9.444633484,-5.385895252,-5.711148262
4686,1.55965496367e+18,-2.576675653,4.215074062,1.112827301
4687,1.55965496372e+18,3.58084631,5.276146889,2.866621256
4688,1.55965496377e+18,2.034746408,1.794825912,1.173303008
4689,1.55965496382e+18,2.590022802,0.7704049349,1.710253477
4690,1.55965496388e+18,2.636448383,0.3647904098,2.91121459
4691,1.55965496393e+18,2.196625471,-1.419546962,2.304014444
4692,1.55965496398e+18,1.924179673,-1.525226712,2.457341671
4693,1.55965496403e+18,1.506347895,-1.922899961,1.775005221
4694,1.55965496408e+18,2.098887205,-3.659589767,1.143981457
4695,1.55965496414e+18,1.309038401,-2.782387495,0.2844939828
4696,1.55965496419e+18,-2.279184103,0.2328435034,-2.459512711
4697,1.55965496424e+18,-1.969475389,1.058122396,-0.446100831
4698,1.55965496429e+18,-7.340813637,-0.6797891855,-4.389846802
4699,1.55965496434e+18,-8.352406502,-4.193485737,-2.767388582
4700,1.5596549644e+18,0.2943912446,0.3886141479,-0.135781303
4701,1.55965496445e+18,1.354242444,3.293278217,2.269806147
4702,1.5596549645e+18,2.112936974,3.185155392,1.508057117
4703,1.55965496455e+18,2.639503002,0.7123727202,1.564256668
4704,1.5596549646e+18,1.536280274,0.5236153603,1.925278068
4705,1.55965496466e+18,2.983419895,-1.820885539,1.545930743
4706,1.55965496471e+18,3.628493547,-1.610747814,0.4042235613
4707,1.55965496476e+18,5.178258896,-2.492226362,2.683972597
4708,1.55965496481e+18,3.745168924,-2.334623098,0.1262799054
4709,1.55965496486e+18,1.937618732,1.422198176,0.030374052
4710,1.55965496492e+18,-1.871126056,0.1546527594,-0.5304002762
4711,1.55965496497e+18,-4.988371372,0.3287493587,-4.461929321
4712,1.55965496502e+18,-6.048222542,-0.4103975892,-2.703858852
4713,1.55965496507e+18,-9.138589859,-2.987027168,-4.525458813
4714,1.55965496512e+18,-4.593141556,1.405093908,-2.639107227
4715,1.55965496518e+18,2.036578894,6.85217905,2.346775055
4716,1.55965496523e+18,2.505723476,3.394682169,3.311942101
4717,1.55965496528e+18,1.509402275,0.6940467358,0.9197938442
4718,1.55965496533e+18,2.115380526,0.2737714946,3.0034554
4719,1.55965496538e+18,1.538112879,-1.109227419,2.949698925
4720,1.55965496544e+18,1.203969598,-1.785455346,3.149451971
4721,1.55965496549e+18,1.535669446,-2.932049274,4.059030056
4722,1.55965496554e+18,2.237553358,-3.792758465,2.15313077
4723,1.55965496559e+18,0.5784435272,-1.760409832,0.9943193793
4724,1.55965496564e+18,-1.65793407,1.254210234,-0.7270988822
4725,1.5596549657e+18,-5.173463345,0.04652960598,-4.628695488
4726,1.55965496575e+18,-6.538747787,2.18577981,-3.460720778
4727,1.5596549658e+18,-11.03227234,-2.489783049,-4.573717117
4728,1.55965496585e+18,2.075674295,1.031244397,0.5630485415
4729,1.5596549659e+18,2.963872433,4.920623302,2.020572901
4730,1.55965496596e+18,2.429365158,-0.4299452901,2.096320391
4731,1.55965496601e+18,2.136149883,-1.027371407,1.72247088
4732,1.55965496606e+18,1.962664127,-0.3529762626,2.199556589
4733,1.55965496611e+18,2.715861082,-0.7885231972,1.67971015
4734,1.55965496616e+18,7.037733078,-8.218477249,4.566658974
4735,1.55965496622e+18,3.583289862,-3.17822814,-0.1877048314
4736,1.55965496627e+18,0.2968346775,3.207757235,0.8348836303
4737,1.55965496632e+18,-1.593793154,-2.049959898,-1.590862274
4738,1.55965496637e+18,-4.828324795,0.9182342887,-5.013540268
4739,1.55965496642e+18,-6.410465717,4.139326572,-2.541979551
4740,1.55965496648e+18,-8.96632576,-5.705377579,-2.757615089
4741,1.55965496653e+18,-2.480769634,-1.968714833,-3.057549715
4742,1.55965496658e+18,1.320033908,4.864423752,2.030957699
4743,1.55965496663e+18,2.136149883,4.095955372,3.142121553
4744,1.55965496668e+18,1.640127301,-1.470248818,2.497047901
4745,1.55965496674e+18,2.235720873,-0.2857810855,2.796982765
4746,1.55965496679e+18,2.633394241,-1.212463617,4.225796223
4747,1.55965496684e+18,2.853916407,-1.854483008,2.388314009
4748,1.55965496689e+18,1.945559978,-0.5753312111,2.778656721
4749,1.55965496694e+18,2.117213249,-2.309577703,3.236805677
4750,1.559654967e+18,0.4953659177,-3.133634806,0.02182194032
4751,1.55965496705e+18,-3.616979122,-0.05548489094,-1.677605271
4752,1.5596549671e+18,-4.182029247,2.859564066,-2.328787565
4753,1.55965496715e+18,-7.914415836,0.2389521599,-4.421000957
4754,1.5596549672e+18,-6.033562183,0.3721207976,-3.152233839
4755,1.55965496726e+18,-1.186346054,3.485090017,-0.9561733603
4756,1.55965496731e+18,0.3261562288,4.612136364,-0.03865372017
4757,1.55965496736e+18,1.485578537,0.5889779925,1.908784628
4758,1.55965496741e+18,1.737865806,-1.36395824,1.405431747
4759,1.55965496746e+18,2.282146692,-0.5307380557,3.002844334
4760,1.55965496751e+18,1.911351562,-0.7964644432,3.574614286
4761,1.55965496757e+18,1.989542246,-3.082933187,2.762163401
4762,1.55965496762e+18,1.387839913,-1.976656079,2.444513321
4763,1.55965496767e+18,1.728702903,-4.001674175,1.779892087
4764,1.55965496772e+18,0.7018383741,-1.709707975,1.125655413
4765,1.55965496777e+18,-2.838125706,-1.205744147,-1.217623711
4766,1.55965496783e+18,-5.117875099,1.732517719,-1.588418841
4767,1.55965496788e+18,-7.774528027,0.9939815998,-3.317778349
4768,1.55965496793e+18,-3.948067904,1.080724478,-3.287235022
4769,1.55965496798e+18,1.403111696,4.979266644,0.9613326788
4770,1.55965496803e+18,2.533823252,2.862618446,1.229502559
4771,1.55965496809e+18,2.090945721,1.006198883,0.9521696568
4772,1.55965496814e+18,2.646833181,2.311007023,2.382816076
4773,1.55965496819e+18,3.230820656,0.6543405056,2.835467339
4774,1.55965496824e+18,3.894220114,-2.521547794,2.592342854
4775,1.55965496829e+18,3.630326509,-3.533140659,1.625343204
4776,1.55965496835e+18,1.700603008,-1.045086503,0.3828432858
4777,1.5596549684e+18,0.3176041245,0.4851308465,-0.3917338252
4778,1.55965496845e+18,-0.03425426781,-1.321808577,0.2368465066
4779,1.5596549685e+18,-0.1564273238,-1.074408054,-1.423485279
4780,1.55965496855e+18,-2.403189659,-0.3871847093,-2.092382669
4781,1.55965496861e+18,-5.586408615,0.06668815762,-3.392303944
4782,1.55965496866e+18,-7.170382023,-3.702350378,-4.677564621
4783,1.55965496871e+18,-3.097743511,3.909030437,-2.951870203
4784,1.55965496876e+18,0.9333562851,6.21993351,1.527604699
4785,1.55965496881e+18,1.629131794,4.211408615,0.6736151576
4786,1.55965496887e+18,1.801395774,0.1625940055,1.53065908
4787,1.55965496892e+18,1.762911201,0.4222117364,2.611279726
4788,1.55965496897e+18,1.624244928,-0.3798543513,3.264905453
4789,1.55965496902e+18,1.384785652,-2.475121975,2.87150836
4790,1.55965496907e+18,1.053085804,-2.428696394,2.748113632
4791,1.55965496913e+18,2.789775848,-0.6077070832,3.065152645
4792,1.55965496918e+18,2.284590006,-3.304677248,2.418857098
4793,1.55965496923e+18,-0.8448724151,-0.8392249942,-1.319027185
4794,1.55965496928e+18,-4.648730278,2.635987282,-3.233479023
4795,1.55965496933e+18,-6.361596584,0.3818946183,-5.60913372
4796,1.55965496939e+18,-7.684119701,0.7960612774,-5.830877781
4797,1.55965496944e+18,-1.342116714,8.833826065,-0.3856251836
4798,1.55965496949e+18,3.590009212,6.24925518,3.779254198
4799,1.55965496954e+18,1.353631616,-2.494058847,0.1763708442
4800,1.55965496959e+18,2.446469545,-0.7439299822,0.9289568663
4801,1.55965496965e+18,2.205177784,1.339731336,2.463450432
4802,1.5596549697e+18,0.8496677279,0.004379903898,2.390146494
4803,1.55965496975e+18,1.057972789,0.9304515719,3.177551746
4804,1.5596549698e+18,0.6676298976,-1.123888135,2.789041519
4805,1.55965496985e+18,2.08728075,-1.436040282,2.852571487
4806,1.55965496991e+18,2.31940937,-3.020013809,4.203194141
4807,1.55965496996e+18,0.4819268584,-4.514801502,2.402974606
4808,1.55965497001e+18,-3.808179617,-2.863632441,-0.446100831
4809,1.55965497006e+18,-5.318238735,3.838170052,-3.365425825
4810,1.55965497011e+18,-4.416601658,2.520534039,-2.457680225
4811,1.55965497017e+18,-9.026802063,-8.644249916,-7.253582954
4812,1.55965497022e+18,-1.152137637,3.396514654,0.277163595
4813,1.55965497027e+18,2.191738844,7.208313942,3.876992464
4814,1.55965497032e+18,0.6914536357,2.273133516,1.499505043
4815,1.55965497037e+18,1.707322478,-2.285753965,0.9888215661
4816,1.55965497043e+18,1.968772769,0.3189755082,2.268584251
4817,1.55965497048e+18,1.784291625,1.469845533,3.201375484
4818,1.55965497053e+18,1.141050458,-0.07930862904,3.103026152
4819,1.55965497058e+18,0.9400758147,-2.050570726,2.156795979
4820,1.55965497063e+18,0.6908427477,-1.268663168,2.32234025
4821,1.55965497069e+18,0.7122231126,-3.647372484,1.800050616
4822,1.55965497074e+18,-3.288333416,-1.073797226,-2.296411514
4823,1.55965497079e+18,-8.011543274,-0.1538341939,-2.206003666
4824,1.55965497084e+18,-8.902184486,-0.1794905365,-5.690379143
4825,1.55965497089e+18,-4.783120632,1.99702239,-4.91030407
4826,1.55965497095e+18,0.7861377597,8.505791664,1.348621249
4827,1.559654971e+18,1.0708009,4.963383675,3.143954039
4828,1.55965497105e+18,1.649290442,-0.5618921518,1.313801885
4829,1.5596549711e+18,2.340178967,0.8192741871,3.345539808
4830,1.55965497115e+18,3.682250023,-0.851442337,2.710239887
4831,1.55965497121e+18,3.435460091,-3.335220575,1.197737575
4832,1.55965497126e+18,2.976700544,-1.559435129,0.4207169414
4833,1.55965497131e+18,1.987098932,0.3739533722,1.561813235
4834,1.55965497136e+18,1.17342627,-0.06037181243,-0.218248114
4835,1.55965497141e+18,-2.678079128,-5.182476997,-2.39353919
4836,1.55965497147e+18,-6.062883377,0.7960612774,-1.545047402
4837,1.55965497152e+18,-7.348754883,0.03431230038,-3.265244007
4838,1.55965497157e+18,-9.202119827,-0.944293797,-5.091731071
4839,1.55965497162e+18,2.143480301,4.663449287,1.032193065
4840,1.55965497167e+18,2.258933783,5.02691412,4.297267437
4841,1.55965497173e+18,2.139204264,-0.1489472687,3.366309166
4842,1.55965497178e+18,2.877129316,-1.095788479,3.041328907
4843,1.55965497183e+18,2.80260396,1.224277854,2.98451829
4844,1.55965497188e+18,1.984044552,1.400207043,4.275887489
4845,1.55965497193e+18,0.960845232,-0.3444241583,4.440821171
4846,1.55965497199e+18,0.2027614415,-2.169689417,2.877006054
4847,1.55965497204e+18,1.013379693,-1.74452734,2.365101099
4848,1.55965497209e+18,0.120294638,-3.283296824,1.231335044
4849,1.55965497214e+18,-2.293233871,0.2389521599,-0.5420066714
4850,1.55965497219e+18,-0.7373601794,0.4038857818,1.079229712
4851,1.55965497225e+18,-4.219902992,-0.936963439,-1.832764864
4852,1.5596549723e+18,-8.310256958,1.062398553,-3.244474649
4853,1.55965497235e+18,-8.031702042,-0.2320249528,-4.34708643
4854,1.5596549724e+18,-2.8931036,4.263943195,-1.166310906
4855,1.55965497245e+18,0.7592597008,5.970700741,2.194058895
4856,1.55965497251e+18,0.7702552676,2.963411093,1.194683194
4857,1.55965497256e+18,1.265056133,-1.880139351,2.456730604
4858,1.55965497261e+18,2.166082382,-1.148933768,3.114632607
4859,1.55965497266e+18,2.40554142,-1.561878562,4.636908531
4860,1.55965497271e+18,1.478858829,-0.4727058411,4.483581543
4861,1.55965497277e+18,0.318825841,0.2407847643,4.270389557
4862,1.55965497282e+18,-1.092883825,0.6610600352,3.351037502
4863,1.55965497287e+18,-0.7819533348,-5.881306648,2.132361412
4864,1.55965497292e+18,-0.7770664096,-3.79764533,-1.857810378
4865,1.55965497297e+18,-4.553435326,1.185793281,-2.386208773
4866,1.55965497303e+18,-7.751315117,3.2621243,-4.577993393
4867,1.55965497308e+18,-6.156956673,-0.4525473118,-3.537689924
4868,1.55965497313e+18,-2.51558876,0.7331421375,-4.330592632
4869,1.55965497318e+18,2.735408783,5.446578503,4.101790905
4870,1.55965497323e+18,2.938215971,3.739820719,3.256353617
4871,1.55965497329e+18,2.660272121,-1.616245627,2.59295392
4872,1.55965497334e+18,2.234499216,-1.677942991,3.25574255
4873,1.55965497339e+18,2.359726667,-2.403650761,2.123809338
4874,1.55965497344e+18,2.180132389,-0.1709384173,2.022405624
4875,1.55965497349e+18,1.363405347,2.491823196,3.094474077
4876,1.55965497355e+18,2.031692028,-4.833062172,1.136651039
4877,1.5596549736e+18,-2.149069786,-2.161748409,-2.571300983
4878,1.55965497365e+18,-3.455099583,0.5498825908,-2.899335623
4879,1.5596549737e+18,-8.620575905,1.382491946,-5.191913128
4880,1.55965497375e+18,-10.43240356,0.5657650828,-6.048346043
4881,1.55965497381e+18,0.7207751274,4.700711727,-1.983037829
4882,1.55965497386e+18,2.01092267,5.605403423,2.713905096
4883,1.55965497391e+18,2.043909311,1.654326916,2.654651165
4884,1.55965497396e+18,2.164249659,-0.4195605814,2.236208439
4885,1.55965497401e+18,2.70303297,-1.175811768,3.93746829
4886,1.55965497407e+18,2.285811901,-2.558199644,3.800023556
4887,1.55965497412e+18,2.556425333,-2.533765078,2.655261993
4888,1.55965497417e+18,3.906437397,-1.271717668,3.781086683
4889,1.55965497422e+18,-1.241934776,-3.23137331,0.4677535594
4890,1.55965497427e+18,-4.653617382,1.301246881,-3.441173077
4891,1.55965497433e+18,-6.797143459,1.361111522,-3.182166338
4892,1.55965497438e+18,-10.20027351,-3.640653133,-6.011693954
4893,1.55965497443e+18,-0.3238043785,3.752038002,0.6491805315
4894,1.55965497448e+18,2.781834364,4.92428875,2.796371937
4895,1.55965497453e+18,2.009089947,1.089276552,1.614958525
4896,1.55965497459e+18,2.910727024,-0.2631790638,1.993694901
4897,1.55965497464e+18,3.086045504,-0.5930463076,2.50071311
4898,1.55965497469e+18,3.266861677,-0.6742913723,2.362046719
4899,1.55965497474e+18,2.908894539,-1.016375899,2.627773285
4900,1.55965497479e+18,0.4238946438,-1.023095489,1.410318613
4901,1.55965497485e+18,1.21985209,-0.1116844937,0.7212626338
4902,1.5596549749e+18,2.024972439,-2.460461378,0.8544312716
4903,1.55965497495e+18,-3.164938688,-1.841043949,-0.9366255999
4904,1.559654975e+18,0.6144846082,-1.046308398,0.6064199805
4905,1.55965497505e+18,-2.653033733,0.7997264266,0.6064199805
4906,1.55965497511e+18,-5.346338272,-1.160540104,-1.78084147
4907,1.55965497516e+18,-6.588227749,-0.1098518968,-2.826031685
4908,1.55965497521e+18,-3.670124292,4.649399281,-1.701429009
4909,1.55965497526e+18,0.1997071207,6.383034706,1.964984298
4910,1.55965497531e+18,0.4049578607,3.645747662,0.528840065
4911,1.55965497537e+18,1.595534205,-2.02613616,1.539821982
4912,1.55965497542e+18,2.399432898,-0.7934101224,2.133583069
4913,1.55965497547e+18,1.588203907,-1.084182024,2.944812298
4914,1.55965497552e+18,0.8771566749,-3.482439041,2.256977797
4915,1.55965497557e+18,1.564990997,-2.619897127,1.249661088
4916,1.55965497563e+18,4.367029667,1.402039528,3.817738533
4917,1.55965497568e+18,3.047560692,-1.216739774,2.536754131
4918,1.55965497573e+18,-2.455724239,-4.021222115,-2.698971987
4919,1.55965497578e+18,-6.09525919,3.59382391,-4.249347687
4920,1.55965497583e+18,-5.433081627,2.73861289,-2.874290228
4921,1.55965497589e+18,-7.61814642,0.5706519485,-4.731931686
4922,1.55965497594e+18,-1.196730852,1.136924028,-1.762515426
