,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4448,1.5596537473e+18,-0.4508643746,0.8357675076,0.4585905671
4449,1.55965374735e+18,0.1001360863,1.261540532,0.7285929918
4450,1.5596537474e+18,0.8924282789,-0.3926824927,0.7854034901
4451,1.55965374746e+18,2.040854931,-0.5289054513,1.149479151
4452,1.55965374751e+18,2.674322367,-0.3939042389,1.213009119
4453,1.55965374756e+18,2.614457607,-0.8392249942,1.304028034
4454,1.55965374761e+18,2.227779865,-0.988276124,1.006536722
4455,1.55965374766e+18,2.088502407,-1.526448369,0.7151539922
4456,1.55965374772e+18,1.783069849,-1.971158266,-0.3648557663
4457,1.55965374777e+18,0.1496161669,0.05019479617,-0.8077331185
4458,1.55965374782e+18,-1.818591714,1.130204558,-1.179749966
4459,1.55965374787e+18,-3.358582973,0.1118921861,-1.596970916
4460,1.55965374792e+18,-3.307881117,-0.5399010181,-1.485793471
4461,1.55965374798e+18,-3.270618439,0.4784113467,-0.6281386614
4462,1.55965374803e+18,-3.423334599,0.6329602599,-0.4118923843
4463,1.55965374808e+18,-1.899836659,-1.148322701,-0.00322353607
4464,1.55965374813e+18,-1.00553,0.6690012813,-0.06064487249
4465,1.55965374818e+18,-0.006765332539,3.082529783,0.3138155341
4466,1.55965374824e+18,1.148991704,0.9157908559,0.7145431638
4467,1.55965374829e+18,2.241829634,-0.980334878,0.9570566416
4468,1.55965374834e+18,3.175842524,-0.6492459178,0.8428248167
4469,1.55965374839e+18,3.328558922,-0.1275669932,0.9533914328
4470,1.55965374844e+18,3.139190674,-1.189861655,0.572822392
4471,1.5596537485e+18,2.699367762,-0.8630487919,-0.0636991933
4472,1.55965374855e+18,1.629742622,0.009877691045,-0.5450610518
4473,1.5596537486e+18,0.4122882485,-1.145879388,-1.667831302
4474,1.55965374865e+18,-2.05499649,1.288418651,-1.14859581
4475,1.5596537487e+18,-4.387891293,1.072172403,-1.058187842
4476,1.55965374876e+18,-5.152694225,-2.639444828,-1.857810378
4477,1.55965374881e+18,-4.237007141,-3.65531373,-0.6287495494
4478,1.55965374886e+18,-2.429456711,-0.1629971713,0.6846107244
4479,1.55965374891e+18,-1.388542533,1.544371247,0.5764876008
4480,1.55965374896e+18,-1.425194502,1.699530959,0.8214445114
4481,1.55965374902e+18,-0.2046856731,2.270689964,1.005314946
4482,1.55965374907e+18,0.480705142,1.304301143,1.176357269
4483,1.55965374912e+18,1.458089471,-0.4922535419,1.217285275
4484,1.55965374917e+18,2.147756338,-1.313867331,1.101831675
4485,1.55965374922e+18,2.884459972,-0.995606482,1.280204296
4486,1.55965374928e+18,3.181340218,-1.294930458,0.9924868345
4487,1.55965374933e+18,2.490451813,0.2511694729,1.432920694
4488,1.55965374938e+18,1.966329455,-0.01638951525,1.357173324
4489,1.55965374943e+18,0.9254150391,-1.196581125,0.7566928267
4490,1.55965374948e+18,-1.186957002,-1.238730788,0.3358066678
4491,1.55965374954e+18,-2.925479412,-2.641277552,0.01326982584
4492,1.55965374959e+18,-4.331080437,-2.381048918,-1.08201158
4493,1.55965374964e+18,-4.073906422,0.8925779462,-1.372172594
4494,1.55965374969e+18,-2.128911018,2.908433437,-0.4583181441
4495,1.55965374974e+18,-1.358610153,2.698295593,0.3498565555
4496,1.5596537498e+18,-0.1124450192,1.932881474,1.114659905
4497,1.55965374985e+18,1.071411848,0.2927083075,0.2118010223
4498,1.5596537499e+18,1.482524157,1.757563114,0.3999475539
4499,1.55965374995e+18,1.702435613,1.171743393,0.7585254312
4500,1.55965375e+18,1.929066658,0.05569258332,0.9130743146
4501,1.55965375006e+18,1.846599817,-1.207576752,0.6919410825
4502,1.55965375011e+18,1.639516473,-1.56920898,0.4060561955
4503,1.55965375016e+18,1.706100821,-2.252767086,0.01693501696
4504,1.55965375021e+18,0.8686045408,-1.349908352,-0.765583396
4505,1.55965375026e+18,-0.4496426284,-0.6724588275,-1.133324265
4506,1.55965375032e+18,-2.12830019,0.5297240019,-1.377670288
4507,1.55965375037e+18,-3.362247944,-0.2417987883,-1.611631751
4508,1.55965375042e+18,-2.615159988,-0.1886535138,-1.239003897
4509,1.55965375047e+18,-1.833863258,1.617675066,-0.2738368511
4510,1.55965375052e+18,-0.87297225,1.215114832,0.7456972599
4511,1.55965375058e+18,-0.2566092312,-0.02494162694,0.6998823881
4512,1.55965375063e+18,-0.3402977586,1.132037163,0.478749156
4513,1.55965375068e+18,0.6065434217,2.161956072,0.8403813243
4514,1.55965375073e+18,1.19663918,-1.28088057,0.6730042696
4515,1.55965375078e+18,2.134928226,-0.559448719,0.7475298643
4516,1.55965375084e+18,2.621176958,-1.003547788,0.6766694784
4517,1.55965375089e+18,2.083615541,-0.6278656125,0.6986606717
4518,1.55965375094e+18,1.91196239,-1.546606898,0.4897447228
4519,1.55965375099e+18,0.8704371452,0.1992459148,0.06274991482
4520,1.55965375104e+18,-1.157024503,-0.3865738511,-0.7613072991
4521,1.5596537511e+18,-3.224803448,-0.4543798864,-1.182193518
4522,1.55965375115e+18,-3.199758053,-1.676110387,-1.440589428
4523,1.5596537512e+18,-2.630431652,0.223680526,-0.9751101732
4524,1.55965375125e+18,-1.960312366,0.991538167,0.2508963943
4525,1.5596537513e+18,-0.4294840693,0.004990769085,0.6113069057
4526,1.55965375136e+18,-0.4160450399,1.077670217,0.4549253881
4527,1.55965375141e+18,0.08608618379,2.152182102,0.6528457403
4528,1.55965375146e+18,0.8496677279,-1.374342918,0.5099032521
4529,1.55965375151e+18,1.81605649,-0.6406937838,0.5538855791
4530,1.55965375156e+18,2.189295053,0.4429811537,0.8941375017
4531,1.55965375162e+18,2.247938156,0.3928901851,1.248439312
4532,1.55965375167e+18,2.527714491,-1.089679837,1.216063499
4533,1.55965375172e+18,2.228390694,-1.315699935,0.2851048708
4534,1.55965375177e+18,1.028651237,-0.3658044338,0.136053741
4535,1.55965375182e+18,-1.197952509,-0.1520016044,-0.7063294053
4536,1.55965375188e+18,-2.579729795,-1.127553344,-1.196854234
4537,1.55965375193e+18,-2.323777199,-1.256445885,-0.9665580392
4538,1.55965375198e+18,-3.279170513,0.005601634271,0.04503481835
4539,1.55965375203e+18,-2.447782993,-0.1067975685,0.1592666209
4540,1.55965375208e+18,-0.5681505203,0.4802439213,0.2728875279
4541,1.55965375214e+18,0.4862029254,3.154612064,0.2032489181
4542,1.55965375219e+18,1.321255684,3.959121466,0.7591363192
4543,1.55965375224e+18,1.682887912,0.3287493587,0.9845455885
4544,1.55965375229e+18,1.569266915,-1.170313954,1.324186683
4545,1.55965375234e+18,1.937618732,-1.750635982,1.107940316
4546,1.55965375239e+18,1.910129786,-0.5557835102,1.216674328
4547,1.55965375245e+18,1.583316922,-1.034701943,0.7157648206
4548,1.5596537525e+18,1.386007428,-1.928397655,0.1574340165
4549,1.55965375255e+18,0.08669704944,-0.9656741619,-0.2292436808
4550,1.5596537526e+18,-1.811872244,0.3733424842,-0.9421234131
4551,1.55965375265e+18,-3.113626003,0.02392759174,-1.375226974
4552,1.55965375271e+18,-2.711676836,-1.210631132,-1.137600303
4553,1.55965375276e+18,-2.188164949,-1.709707975,-0.2585652173
4554,1.55965375281e+18,-1.580354214,0.2908757031,0.376123786
4555,1.55965375286e+18,-0.1038929075,0.5272805691,0.4750839472
4556,1.55965375291e+18,0.1361771375,1.31835103,0.2215748727
4557,1.55965375297e+18,0.6761820316,3.010447741,1.252104521
4558,1.55965375302e+18,1.377455354,-1.189250708,0.4720296264
4559,1.55965375307e+18,2.015198708,0.1137247831,1.183076739
4560,1.55965375312e+18,2.277259827,0.1045618057,1.432309866
4561,1.55965375317e+18,2.294974804,-0.5252402425,1.308915019
4562,1.55965375323e+18,2.095832825,-0.7146084309,1.093890548
4563,1.55965375328e+18,1.720761538,-1.05241704,0.4964642227
4564,1.55965375333e+18,1.028651237,-0.8056274652,-0.4888614118
4565,1.55965375338e+18,-0.3720627427,-0.216753304,-1.041694403
4566,1.55965375343e+18,-2.01529026,-0.1862100512,-1.462580562
4567,1.55965375348e+18,-3.402565241,-0.1171822846,-1.143097997
4568,1.55965375354e+18,-3.637137413,-0.8019621968,-0.9476212263
4569,1.55965375359e+18,-3.197925329,-0.3810760677,-0.02582555078
4570,1.55965375364e+18,-2.401968002,0.05874691159,0.2282943875
4571,1.55965375369e+18,-1.098381519,-0.06220440567,0.4078887701
4572,1.55965375374e+18,-0.4746881127,0.897464931,0.4359885752
4573,1.5596537538e+18,0.5986021161,2.84184885,0.7420320511
4574,1.55965375385e+18,1.785513282,1.263983965,1.167194247
4575,1.5596537539e+18,2.22961235,-0.01089172717,1.141537905
4576,1.55965375395e+18,2.569253445,-1.393890619,1.663216829
4577,1.559653754e+18,2.903396845,-0.1507798582,1.443916202
4578,1.55965375406e+18,2.428143501,-0.495918721,1.435364127
4579,1.55965375411e+18,1.797119737,-2.128150702,0.3987258077
4580,1.55965375416e+18,0.5509546399,-1.60891521,-0.343475461
4581,1.55965375421e+18,-1.390985966,-0.2808941603,-0.6067584157
4582,1.55965375426e+18,-3.334759235,-0.2430205196,-1.358733535
4583,1.55965375432e+18,-3.989606619,-0.7903558016,-1.826045394
4584,1.55965375437e+18,-3.247405529,-0.1581102461,-1.127215624
4585,1.55965375442e+18,-3.48258853,-1.23140049,-0.4051728845
4586,1.55965375447e+18,-2.150902271,2.01718092,0.1372754723
4587,1.55965375452e+18,-0.4563621581,1.733128548,0.3309197426
4588,1.55965375458e+18,-0.1472643465,2.392252207,0.5056272149
4589,1.55965375463e+18,0.6486930251,1.198010564,0.8318293095
4590,1.55965375468e+18,1.623023152,0.2658302188,0.95766747
4591,1.55965375473e+18,1.92845583,0.5963083506,1.589913011
4592,1.55965375478e+18,2.412871838,-0.3871847093,1.942382336
4593,1.55965375484e+18,2.859414339,-1.794618249,1.839756966
4594,1.55965375489e+18,2.579027414,-2.092720509,1.423146844
4595,1.55965375494e+18,1.597977638,-1.784844398,1.014477968
4596,1.55965375499e+18,0.5344613194,-1.687716842,0.5783202052
4597,1.55965375504e+18,-0.5015661716,-0.5411227345,0.02670885995
4598,1.5596537551e+18,-1.983525276,-0.3541980088,-0.6153104901
4599,1.55965375515e+18,-4.238839626,0.1668700576,-1.636677265
4600,1.5596537552e+18,-4.989593029,-0.2411879301,-1.97326386
4601,1.55965375525e+18,-3.133173466,-0.6437481046,-1.083844066
4602,1.5596537553e+18,-1.996964335,2.313450336,-0.7264879942
4603,1.55965375536e+18,-0.6390108466,2.262748718,0.4207169414
4604,1.55965375541e+18,0.2015397251,0.6549513936,0.6644521356
4605,1.55965375546e+18,1.197250128,0.6244081259,0.6223024726
4606,1.55965375551e+18,1.825219512,0.5639324784,1.069455862
4607,1.55965375556e+18,2.36888957,0.7868982553,1.567311049
4608,1.55965375562e+18,2.900953054,0.144878909,1.61007154
4609,1.55965375567e+18,3.131249428,-0.9785022736,1.242941499
4610,1.55965375572e+18,2.930885792,-1.032258391,1.082284093
4611,1.55965375577e+18,2.750680447,-1.097010136,0.5398356915
4612,1.55965375582e+18,1.806282759,-0.7036129236,0.06641510129
4613,1.55965375588e+18,-0.2169029713,-0.417727977,-0.6605145335
4614,1.55965375593e+18,-2.715952635,-0.3102157116,-1.732583046
4615,1.55965375598e+18,-4.022593498,-0.4055106938,-1.862086415
4616,1.55965375603e+18,-3.57482934,-1.514841914,-1.366063833
4617,1.55965375608e+18,-3.505801439,-1.406107903,0.004106846638
4618,1.55965375614e+18,-2.511923552,1.4209764,-0.09240985662
4619,1.55965375619e+18,-1.321958303,1.770391345,0.5001294017
4620,1.55965375624e+18,-0.8741939664,0.06485556066,0.8061729074
4621,1.55965375629e+18,0.2357481718,-0.05548489094,0.8367161751
4622,1.55965375634e+18,0.8954825997,1.095996141,1.346788645
4623,1.5596537564e+18,1.411663771,-0.6565762758,1.481178999
4624,1.55965375645e+18,2.227779865,-0.1391734332,1.751181364
4625,1.5596537565e+18,2.706697941,-0.3786326051,1.860526323
4626,1.55965375655e+18,3.009076357,-1.333415031,1.501948476
4627,1.5596537566e+18,2.90217495,-1.313867331,0.7628014684
4628,1.55965375666e+18,2.304137945,-0.842890203,0.04014789686
4629,1.55965375671e+18,1.147770047,-0.9662849903,-0.9757210016
4630,1.55965375676e+18,-0.6164088845,-0.3761891425,-1.675161719
4631,1.55965375681e+18,-2.648146629,-0.1794905365,-2.188899517
4632,1.55965375686e+18,-3.619422436,-0.4708732665,-1.940888047
4633,1.55965375692e+18,-2.974348545,-0.5570052266,-0.5041330457
4634,1.55965375697e+18,-3.414171696,0.1008966118,-0.01666257158
4635,1.55965375702e+18,-2.656698704,1.066063762,0.538613975
4636,1.55965375707e+18,-1.69092083,-0.5570052266,0.155601427
4637,1.55965375712e+18,-0.5736482739,1.388600588,0.3932279944
4638,1.55965375718e+18,0.5045288801,1.943877101,0.5862613916
4639,1.55965375723e+18,1.198471785,-0.3884064555,0.8391596079
4640,1.55965375728e+18,2.205177784,-1.51606369,1.010201931
4641,1.55965375733e+18,3.230209827,-0.610761404,0.8385487795
4642,1.55965375738e+18,3.337110996,0.2114632279,1.016310573
4643,1.55965375744e+18,3.387201786,-1.490407348,0.5697680712
4644,1.55965375749e+18,2.87590766,-1.015154123,0.01998934336
4645,1.55965375754e+18,1.521619558,-0.8551074862,-0.2072525322
4646,1.55965375759e+18,-0.03119994141,-1.329749703,-0.1767092645
4647,1.55965375764e+18,-1.444742084,-0.7243823409,-0.1736549437
4648,1.5596537577e+18,-3.795351505,-0.3798543513,-0.7478682995
4649,1.55965375775e+18,-4.894909382,-0.8544966578,-0.8969193697
4650,1.5596537578e+18,-3.775193214,-0.9858326316,-0.634858191
4651,1.55965375785e+18,-2.826519251,-0.4678189456,0.6442936659
4652,1.5596537579e+18,-1.599290967,1.731906891,0.7279821634
4653,1.55965375796e+18,-0.9890366197,2.375148058,0.3602412641
4654,1.55965375801e+18,-0.149096936,2.563905239,0.2741092741
4655,1.55965375806e+18,0.5399590731,1.445410967,0.3229785264
4656,1.55965375811e+18,1.029262066,0.7166488171,0.7377559543
4657,1.55965375816e+18,1.605919003,-0.4904209673,1.269208789
4658,1.55965375822e+18,2.586357594,-1.924121737,1.143370509
4659,1.55965375827e+18,3.345052242,-0.9229134917,1.189796209
4660,1.55965375832e+18,3.119642973,-1.405497074,1.113438129
4661,1.55965375837e+18,2.067121983,-1.428709984,0.9521696568
4662,1.55965375842e+18,0.7800291181,-0.6376394629,0.8000642657
4663,1.55965375848e+18,-0.494846642,0.04286441579,0.2783853412
4664,1.55965375853e+18,-2.084318161,-0.3144917488,-0.6708992124
4665,1.55965375858e+18,-3.695780516,0.09051190317,-1.191356421
4666,1.55965375863e+18,-3.582159758,0.1149465069,-1.177917361
4667,1.55965375868e+18,-2.553462744,-0.4568233788,-1.169976234
4668,1.55965375874e+18,-1.754450798,1.738626361,-0.1418899596
4669,1.55965375879e+18,-0.3519042134,1.388600588,0.6394066811
4670,1.55965375884e+18,-0.2468353659,1.246268868,0.4885229766
4671,1.55965375889e+18,0.7800291181,0.7520789504,0.6479588151
4672,1.55965375894e+18,1.424492002,-1.100675344,0.3431370556
4673,1.559653759e+18,1.855762839,0.4173248112,1.150090098
4674,1.55965375905e+18,2.191738844,-0.6168700457,1.046242952
4675,1.5596537591e+18,2.401265383,-0.8099034429,0.9637761116
4676,1.55965375915e+18,2.219227552,-0.9131397009,0.7817382812
4677,1.5596537592e+18,1.838047743,-0.980334878,0.58015275
4678,1.55965375926e+18,1.288269043,-0.4329996109,0.2582267821
4679,1.55965375931e+18,0.1758833826,-0.1831557304,-0.2549000382
4680,1.55965375936e+18,-1.301799655,-0.3389263749,-1.020314097
4681,1.55965375941e+18,-3.245572805,-0.7414865494,-2.005639791
4682,1.55965375946e+18,-3.998158932,-0.004783074837,-2.23471427
4683,1.55965375952e+18,-1.955425382,0.9664926529,-1.580477595
4684,1.55965375957e+18,-2.368370295,-1.164205313,-0.8773717284
4685,1.55965375962e+18,-0.8179943562,0.7563550472,0.6894977093
4686,1.55965375967e+18,-0.7581295967,1.541316867,0.5135684609
4687,1.55965375972e+18,-0.119775407,1.82536912,0.718819201
4688,1.55965375978e+18,0.6267018914,-0.1037432477,0.528840065
4689,1.55965375983e+18,1.629742622,0.9518319368,1.374277592
4690,1.55965375988e+18,2.333459377,0.003769038711,1.439029336
4691,1.55965375993e+18,2.724413157,0.05935777724,1.922834635
4692,1.55965375998e+18,2.734187126,-1.126942515,1.7853899
4693,1.55965376004e+18,2.514886379,-1.724979639,1.261878371
4694,1.55965376009e+18,1.947392583,-1.356627822,0.4689753056
4695,1.55965376014e+18,0.7219969034,-0.4073432684,-0.1498311907
4696,1.55965376019e+18,-0.770957768,0.3733424842,-0.3495841324
4697,1.55965376024e+18,-2.189386845,-0.146503821,-1.099726677
4698,1.5596537603e+18,-3.588879108,-0.8850399256,-1.821158409
4699,1.55965376035e+18,-4.315197945,-0.6907847524,-1.980594397
4700,1.5596537604e+18,-4.417212486,-0.7860797048,-1.782063127
4701,1.55965376045e+18,-5.604734421,-2.341953516,-1.428982973
4702,1.5596537605e+18,-1.284695387,-2.944266558,-0.4039511383
4703,1.55965376056e+18,-0.547381103,0.9414471984,1.450024843
4704,1.55965376061e+18,-0.03669773042,2.488157988,1.317467213
4705,1.55965376066e+18,0.5986021161,2.048335075,1.219117761
4706,1.55965376071e+18,2.114769697,1.800323725,1.519052625
4707,1.55965376076e+18,2.964483261,1.079502702,1.848919868
4708,1.55965376082e+18,3.563131094,0.6830512285,2.092654943
4709,1.55965376087e+18,4.112909794,-0.8331163526,1.624732256
4710,1.55965376092e+18,3.933315516,-1.745748997,0.8745898604
4711,1.55965376097e+18,3.164846897,-1.606471777,0.2747201622
4712,1.55965376102e+18,1.748861313,-0.2491291612,-0.4308291972
4713,1.55965376108e+18,0.2064266354,0.6066930294,-0.7521443367
4714,1.55965376113e+18,-1.906556249,-0.461099416,-1.664166093
4715,1.55965376118e+18,-4.280378342,-1.554548264,-2.444241047
4716,1.55965376123e+18,-4.898574352,-2.33706665,-2.169962645
4717,1.55965376128e+18,-3.940737486,0.4032748938,-0.7081620693
4718,1.55965376134e+18,-2.718396187,0.3953336477,-0.1327269673
4719,1.55965376139e+18,-1.582797647,-2.837975979,0.6699499488
4720,1.55965376144e+18,-1.373270869,-0.4604885578,0.5062380433
4721,1.55965376149e+18,-0.5699830651,4.547995567,0.6180264354
4722,1.55965376154e+18,-0.2792112529,4.23645401,0.6736151576
4723,1.5596537616e+18,1.076298714,0.1687026471,0.9399523735
4724,1.55965376165e+18,2.600407362,-1.130607724,1.024251819
4725,1.5596537617e+18,3.745779753,0.837600112,2.310734034
4726,1.55965376175e+18,4.49409008,-2.15502882,2.65281868
4727,1.5596537618e+18,4.36947298,-2.550258636,2.669922829
4728,1.55965376186e+18,3.190503359,-2.148920059,2.357159615
4729,1.55965376191e+18,1.475193739,-0.7500386834,1.732244611
4730,1.55965376196e+18,0.4147316813,-0.1312321723,-0.01421911083
4731,1.55965376201e+18,-2.105087519,1.060565948,-0.6409668326
4732,1.55965376206e+18,-4.178975105,0.1399919838,-1.675772548
4733,1.55965376212e+18,-4.941334724,-0.8099034429,-2.136975765
4734,1.55965376217e+18,-4.793505192,-0.6156483293,-1.182193518
4735,1.55965376222e+18,-3.729989052,2.453949451,-1.08873105
4736,1.55965376227e+18,-1.82347846,1.417922139,-0.05087102577
4737,1.55965376232e+18,-0.743468821,-0.7958535552,0.8477117419
4738,1.55965376238e+18,0.4074012935,-0.02677422389,1.241109014
4739,1.55965376243e+18,1.500850081,0.4747461677,1.476292133
4740,1.55965376248e+18,2.782445431,-1.081127644,1.289978147
4741,1.55965376253e+18,3.528311729,-0.2949440479,1.412151217
4742,1.55965376258e+18,3.36887598,-0.0701456517,1.549595952
4743,1.55965376264e+18,2.337124586,-1.235676527,1.479346395
4744,1.55965376269e+18,0.5045288801,0.152820155,2.625329494
4745,1.55965376274e+18,0.0579863824,-3.173951864,0.7689101696
4746,1.55965376279e+18,-1.584630251,-1.824550629,0.3394718766
4747,1.55965376284e+18,-3.255346775,0.2884322405,-0.2555108666
4748,1.5596537629e+18,-4.301147938,0.3085907996,-1.345905423
4749,1.55965376295e+18,-4.588254929,0.4924612343,-1.944553375
4750,1.559653763e+18,-3.439828157,-0.6370286345,-1.494956374
4751,1.55965376305e+18,-3.527181625,-0.8703791499,-0.2200807035
4752,1.5596537631e+18,-0.3714518845,0.8791388869,0.4109431207
4753,1.55965376316e+18,0.7427663207,1.13264811,0.6998823881
4754,1.55965376321e+18,1.221684694,1.783219457,0.856263876
4755,1.55965376326e+18,1.9082973,0.04164268449,0.5942026973
4756,1.55965376331e+18,2.755567312,1.161969423,0.8996353149
4757,1.55965376336e+18,3.450731993,0.4820765257,0.8629834056
4758,1.55965376342e+18,3.467836142,0.4503115118,1.247828484
4759,1.55965376347e+18,3.187448978,1.012918353,1.814711452
4760,1.55965376352e+18,2.889957666,-0.4317778945,1.638782263
4761,1.55965376357e+18,1.932731867,-1.176422596,0.9564457536
4762,1.55965376362e+18,0.05248859897,-1.319975972,-0.2603977919
4763,1.55965376368e+18,-2.824686766,-0.9302439094,-1.664776921
4764,1.55965376373e+18,-4.450809956,-0.3248764575,-2.683700085
4765,1.55965376378e+18,-5.809985161,-0.892981112,-2.626278877
4766,1.55965376383e+18,-4.579702854,-0.3541980088,-0.816896081
4767,1.55965376388e+18,-2.238867044,0.5895888209,-0.6635688543
4768,1.55965376394e+18,-0.7147581577,2.739834547,0.9045222402
4769,1.55965376399e+18,-0.1613142341,1.069728851,0.3700151443
4770,1.55965376404e+18,0.6517473459,1.953650832,0.5123467445
4771,1.55965376409e+18,1.473361254,2.035506725,0.4298799038
4772,1.55965376414e+18,1.886306047,1.952429175,0.9106308818
4773,1.5596537642e+18,2.373165846,0.7178704739,1.506224513
4774,1.55965376425e+18,2.798327923,-0.4849231541,1.765231371
4775,1.5596537643e+18,2.864301205,-0.5252402425,2.14030242
4776,1.55965376435e+18,2.508777857,-0.7396540046,2.202610731
4777,1.5596537644e+18,1.957777381,-1.749414206,1.651610494
4778,1.55965376446e+18,1.105620265,-2.687703133,1.159863949
4779,1.55965376451e+18,-0.2724916935,-2.771391869,0.6058091521
4780,1.55965376456e+18,-2.163730383,-1.779957533,-0.6537950635
4781,1.55965376461e+18,-4.164313793,1.431361079,-1.359344363
4782,1.55965376466e+18,-4.232120037,1.882179737,-1.841928005
4783,1.55965376472e+18,-3.122178078,1.437469721,-1.886521101
4784,1.55965376477e+18,-2.202215195,1.099661231,-0.7918505669
4785,1.55965376482e+18,-1.347614527,-0.409786731,0.2020271868
4786,1.55965376487e+18,-0.4233754277,0.7172596455,-0.08324687928
4787,1.55965376492e+18,0.3084411323,2.901713848,0.1311668307
4788,1.55965376498e+18,0.8679937124,1.269481778,0.2661680281
4789,1.55965376503e+18,1.030483842,-0.3841303885,0.6901085377
4790,1.55965376508e+18,1.362794518,-1.049973488,0.9912650585
4791,1.55965376513e+18,2.378663301,-2.868519306,0.7139322758
4792,1.55965376518e+18,3.192946672,-2.809876204,0.375512898
4793,1.55965376524e+18,2.613846779,-1.057303786,0.4133865535
4794,1.55965376529e+18,1.80933702,-0.3884064555,0.2472312152
4795,1.55965376534e+18,0.3628081381,0.1033400744,0.2105793059
4796,1.55965376539e+18,-1.128924847,0.4099944234,0.2172988057
4797,1.55965376544e+18,-2.979846478,0.3892250061,-0.5951519608
4798,1.5596537655e+18,-3.202201366,-0.1031323746,-1.331244588
4799,1.55965376555e+18,-1.033018947,-0.1898752451,-1.177306533
4800,1.5596537656e+18,-1.131979108,1.364165902,-0.002612670651
4801,1.55965376565e+18,-0.582200408,2.445397377,0.8672594428
4802,1.5596537657e+18,-0.3867235184,1.710526466,0.4671427011
4803,1.55965376576e+18,0.4947550297,1.3250705,0.7017149925
4804,1.55965376581e+18,1.09401381,-0.8661031127,0.2460094839
4805,1.55965376586e+18,1.612027645,-1.389003634,0.6039764881
4806,1.55965376591e+18,2.176466942,-1.510565877,0.4708078802
4807,1.55965376596e+18,2.526492834,-1.49957037,0.5777093172
4808,1.55965376602e+18,2.436695576,-1.244228601,0.2753310204
4809,1.55965376607e+18,2.633394241,-1.611358643,0.2325704545
4810,1.55965376612e+18,1.586982012,0.6952685118,0.01937847957
4811,1.55965376617e+18,-0.1381013691,-0.08358469605,-0.3385885656
4812,1.55965376622e+18,-2.566290855,0.8895236254,-0.5377306342
4813,1.55965376628e+18,-3.819786072,0.5120089054,-1.258551598
4814,1.55965376633e+18,-3.518018723,-0.4708732665,-1.527943254
4815,1.55965376638e+18,-2.612716436,-1.260722041,-0.1150118783
4816,1.55965376643e+18,-1.924882174,1.471678257,0.3565760851
4817,1.55965376648e+18,-0.7416362166,1.323848844,0.7786839604
4818,1.55965376654e+18,0.1783268452,2.150960445,0.5398356915
4819,1.55965376659e+18,0.874102354,1.53704083,0.675447762
4820,1.55965376664e+18,1.26933217,-0.06220440567,0.8495443463
4821,1.55965376669e+18,1.687774897,-1.314478159,1.112216473
4822,1.55965376674e+18,2.149588823,-1.094566703,1.101220846
4823,1.55965376679e+18,2.278481483,-0.4629320204,1.202013493
4824,1.55965376685e+18,2.18990612,-0.7811928391,0.726760447
4825,1.5596537669e+18,1.635240436,-1.095788479,0.202638045
4826,1.55965376695e+18,0.7323815823,-1.297984719,-0.3367559612
4827,1.559653767e+18,0.1557248235,-1.266219854,-0.9134128094
4828,1.55965376705e+18,-1.536982775,-0.6443589926,-1.596360087
4829,1.55965376711e+18,-2.178391457,-0.6700153351,-1.015427232
4830,1.55965376716e+18,-2.722061396,0.2688845396,-0.352027595
4831,1.55965376721e+18,-4.927284718,1.48756063,-0.04048631713
4832,1.55965376726e+18,-4.093453884,-0.9216918349,1.160474777
4833,1.55965376731e+18,-2.05194211,-5.131774902,0.294267863
4834,1.55965376737e+18,-1.119150996,0.3550165296,0.6632304788
4835,1.55965376742e+18,-0.2297311425,4.336636066,0.4549253881
4836,1.55965376747e+18,0.8759349585,1.198621511,0.1012344211
4837,1.55965376752e+18,2.040854931,1.775889158,-0.06308832765
4838,1.55965376757e+18,2.844142914,2.446008205,1.207511306
4839,1.55965376763e+18,3.845961571,-1.036534429,1.300973773
4840,1.55965376768e+18,4.129403114,-1.072575569,1.891069531
4841,1.55965376773e+18,3.728675604,-1.592421889,1.572808862
4842,1.55965376778e+18,2.526492834,-2.20817399,0.8532095551
4843,1.55965376783e+18,0.6578561068,-1.982153893,-0.4711463153
4844,1.55965376789e+18,-1.084331632,-0.4439951777,-1.130269885
4845,1.55965376794e+18,-2.37264657,0.6268515587,-1.314140439
4846,1.55965376799e+18,-3.838722944,-1.046308398,-2.333063364
4847,1.55965376804e+18,-4.409270763,-4.84405756,-1.048413992
4848,1.55965376809e+18,-1.791102648,-1.819663644,1.06334722
4849,1.55965376815e+18,-2.464886904,2.909655094,2.386481285
4850,1.5596537682e+18,-2.072100878,1.915166378,1.83181572
4851,1.55965376825e+18,-0.7636274099,0.7203139663,1.366336346
4852,1.5596537683e+18,0.1801594347,3.287780523,0.9784368873
4853,1.55965376835e+18,1.062248945,2.496099234,0.6357415318
4854,1.55965376841e+18,2.138593435,0.01171028707,0.8483226299
4855,1.55965376846e+18,2.740906477,-0.9559002519,1.435364127
4856,1.55965376851e+18,3.23998332,-2.293694973,1.301584601
4857,1.55965376856e+18,3.152018785,-1.835546255,1.046853781
4858,1.55965376861e+18,2.582081556,-0.9943847656,0.7554710507
4859,1.55965376867e+18,1.662729383,-0.552118361,0.2032489181
4860,1.55965376872e+18,0.3762471676,-0.740264833,-0.7356509566
4861,1.55965376877e+18,-2.107531071,0.191915527,-1.801610827
4862,1.55965376882e+18,-4.084290981,0.314088583,-2.186455727
