,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4664,1.55965436052e+18,-0.2724916935,0.1045618057,-0.2487913668
4665,1.55965436057e+18,-0.2101834565,-0.3199895322,-0.3220951855
4666,1.55965436062e+18,-0.09778425843,-0.5099686384,-0.3141539395
4667,1.55965436068e+18,-0.02631301992,-0.142227754,-0.2090851218
4668,1.55965436073e+18,0.09280569851,0.1210551709,-0.06614265591
4669,1.55965436078e+18,0.2571284473,0.1906937957,0.07679980993
4670,1.55965436083e+18,0.5973803997,0.998868525,0.4219386578
4671,1.55965436088e+18,0.9400758147,1.648829103,0.9747717381
4672,1.55965436094e+18,1.320644855,1.234662533,1.156809568
4673,1.55965436099e+18,1.3853966,0.8278262615,1.055405855
4674,1.55965436104e+18,1.35240984,0.3733424842,0.9289568663
4675,1.55965436109e+18,1.192973971,0.133272469,0.7682992816
4676,1.55965436114e+18,0.9828363657,0.0752402693,0.6504023075
4677,1.5596543612e+18,0.7537618876,0.2108523548,0.5673245788
4678,1.55965436125e+18,0.6572451591,0.2939300239,0.6888867617
4679,1.5596543613e+18,0.6725168228,0.3831163645,0.7120996714
4680,1.55965436135e+18,0.6364757419,0.6830512285,0.8428248167
4681,1.5596543614e+18,0.7464315295,0.5248370767,0.8580964208
4682,1.55965436146e+18,0.8172918558,0.2884322405,0.8697028756
4683,1.55965436151e+18,0.8374504447,0.2566672266,0.9014679193
4684,1.55965436156e+18,0.7708661556,0.2688845396,0.7591363192
4685,1.55965436161e+18,0.6755711436,0.4680266082,0.8031185865
4686,1.55965436166e+18,0.6541908383,0.3745642304,0.8269423246
4687,1.55965436172e+18,0.6157063842,0.554158628,1.118935943
4688,1.55965436177e+18,0.9150303602,-0.006615670864,1.341290951
4689,1.55965436182e+18,0.9064782262,0.3770076931,1.843422174
4690,1.55965436187e+18,0.8411155939,0.01048855577,2.349218607
4691,1.55965436192e+18,0.3157715201,0.4142704904,2.913657904
4692,1.55965436198e+18,-0.8827461004,-0.2552378178,2.084103107
4693,1.55965436203e+18,-2.516810656,-1.013932467,-0.6641797423
4694,1.55965436208e+18,-1.120372653,-0.5789964199,-2.228605747
4695,1.55965436213e+18,-2.823465109,2.295735359,-1.499232531
4696,1.55965436218e+18,-3.171658278,0.6726664901,-2.341615677
4697,1.55965436224e+18,-2.638983727,0.6934359074,-2.697139263
4698,1.55965436229e+18,-1.672594905,2.63293314,-1.386833429
4699,1.55965436234e+18,-0.08801040798,-1.254002452,0.337028414
4700,1.55965436239e+18,1.770241737,-1.068910241,2.078605175
4701,1.55965436244e+18,3.227155209,-2.54231739,3.740158796
4702,1.5596543625e+18,4.456216335,-3.409135103,4.285661221
4703,1.55965436255e+18,4.517913342,-3.931424856,4.033373833
4704,1.5596543626e+18,3.601004839,-3.925926924,3.327824593
4705,1.55965436265e+18,2.456854343,-4.4066782,1.726135969
4706,1.5596543627e+18,1.11050725,-3.498321533,0.674225986
4707,1.55965436276e+18,-0.1295492351,-4.008393764,-0.4131141007
4708,1.55965436281e+18,-1.850356698,-2.852637053,-3.42651248
4709,1.55965436286e+18,-1.858297825,2.359876156,-5.326303005
4710,1.55965436291e+18,0.1966527998,3.078864813,-2.972028494
4711,1.55965436296e+18,5.622968674,-3.259473085,2.665646791
4712,1.55965436302e+18,4.462324619,-0.8887050748,2.041953325
4713,1.55965436307e+18,2.736019611,0.8895236254,1.693760157
4714,1.55965436312e+18,1.820943475,-0.8355597854,1.036469102
4715,1.55965436317e+18,0.7238295078,-0.04571104795,1.207511306
4716,1.55965436322e+18,0.7262729406,-0.6687935591,1.307082415
4717,1.55965436328e+18,0.5741675496,-0.2503508925,1.368779778
4718,1.55965436333e+18,0.4513836205,0.1106704548,1.24233067
4719,1.55965436338e+18,0.200928852,0.5883670449,0.9711065292
4720,1.55965436343e+18,0.0408821553,0.05080566555,0.624135077
4721,1.55965436348e+18,-0.05807801336,0.05141652748,0.4072779119
4722,1.55965436354e+18,0.007284567691,-0.4562124908,0.1384972036
4723,1.55965436359e+18,0.03966042772,-0.3346503079,0.06641510129
4724,1.55965436364e+18,-0.1930792332,-0.2094229311,0.1482710391
4725,1.55965436369e+18,-0.1710880846,-0.004783074837,0.0334283784
4726,1.55965436374e+18,-0.5443267226,0.6299059391,0.1592666209
4727,1.5596543638e+18,-0.3726736009,-0.5667791367,-0.1498311907
4728,1.55965436385e+18,-0.7257537246,-0.1947621554,-0.1565507054
4729,1.5596543639e+18,-1.554697871,0.9530536532,-0.1284509152
4730,1.55965436395e+18,-2.746495962,2.455171347,-0.01482997555
4731,1.559654364e+18,-4.047638893,3.857106924,-0.3563036621
4732,1.55965436406e+18,-4.924230576,4.475302696,-1.319638133
4733,1.55965436411e+18,-5.72690773,4.674444675,-2.028852701
4734,1.55965436416e+18,-5.547924042,2.442953825,-2.388652325
4735,1.55965436421e+18,-4.789229393,0.3409666419,-2.600011826
4736,1.55965436426e+18,-4.456307411,1.326292276,-1.788782597
4737,1.55965436432e+18,-3.864379406,1.747789264,-0.8449958563
4738,1.55965436437e+18,-3.083082676,0.9164017439,-0.4283857346
4739,1.55965436442e+18,-2.314003468,-0.2283597589,-0.3501950204
4740,1.55965436447e+18,-1.874791265,-0.4647646248,-0.2854432762
4741,1.55965436452e+18,-1.615784407,0.06302297115,-0.4015076756
4742,1.55965436458e+18,-1.412366152,0.4478680789,-0.5126851797
4743,1.55965436463e+18,-1.29691267,0.837600112,-0.6208083034
4744,1.55965436468e+18,-1.147250772,1.256042838,-0.8651544452
4745,1.55965436473e+18,-0.7898945808,1.284142613,-0.9738884568
4746,1.55965436478e+18,-0.4429231286,0.939003706,-0.738094449
4747,1.55965436484e+18,-0.1967444271,0.519339323,-0.3135430813
4748,1.55965436489e+18,0.02133446932,0.09356623143,0.02976318821
4749,1.55965436494e+18,0.09586003423,-0.06342613697,0.1720947921
4750,1.55965436499e+18,0.1062447354,-0.02371989749,0.1769817024
4751,1.55965436504e+18,0.07814493775,0.1222768947,0.1452167183
4752,1.5596543651e+18,0.004841106944,0.1680918038,0.1134517267
4753,1.55965436515e+18,-0.03058907762,-0.0695347935,0.06702596694
4754,1.5596543652e+18,-0.03730859235,-0.3334285915,0.03648270294
4755,1.55965436525e+18,0.006673702504,-0.4012346268,0.07802154869
4756,1.5596543653e+18,0.05004513636,-0.2802833021,0.140329808
4757,1.55965436536e+18,0.09341656417,-0.1972056329,0.1641535312
4758,1.55965436541e+18,0.1215163693,-0.1666623652,0.1329994202
4759,1.55965436546e+18,0.1221272349,-0.1147388145,0.1055104733
4760,1.55965436551e+18,0.1154077128,-0.06281527132,0.05358693376
4761,1.55965436556e+18,0.09524916112,-0.03349373862,0.004106846638
4762,1.55965436562e+18,0.06470590085,0.03858835623,-0.01544084027
4763,1.55965436567e+18,0.02011273801,0.01048855577,-0.06553179026
4764,1.55965436572e+18,-0.04219551757,0.04469700903,-0.09729678184
4765,1.55965436577e+18,-0.08129089326,0.02148413099,-0.07958168536
4766,1.55965436582e+18,-0.1081689596,-0.06892392784,-0.06064487249
4767,1.55965436588e+18,-0.1057255045,-0.2308032215,-0.04415150732
4768,1.55965436593e+18,-0.1161102131,-0.2375227362,-0.03315593302
4769,1.55965436598e+18,-0.1448208839,0.1399919838,0.163542673
4770,1.55965436603e+18,-0.05991061032,0.3989988267,0.473862201
4771,1.55965436608e+18,0.1178511828,-0.4861449003,0.6394066811
4772,1.55965436614e+18,0.2870608568,-1.329749703,0.8855853677
4773,1.55965436619e+18,0.5399590731,-2.046294689,1.129320621
4774,1.55965436624e+18,1.029262066,-1.944280267,1.132375002
4775,1.55965436629e+18,1.281549454,-0.8716008067,1.385273218
4776,1.55965436634e+18,1.505737066,-0.4672080576,2.05355978
4777,1.5596543664e+18,1.382953167,-0.7036129236,2.380372524
4778,1.55965436645e+18,0.9400758147,-0.4042889476,2.472613335
4779,1.5596543665e+18,0.5686697364,-0.2411879301,2.310734034
4780,1.55965436655e+18,0.1483944356,0.7245900035,1.875187159
4781,1.5596543666e+18,-0.06357580423,1.750843644,1.502559304
4782,1.55965436666e+18,-0.04036292434,1.762450099,1.136040211
4783,1.55965436671e+18,0.03110831231,1.19923234,1.217896104
4784,1.55965436676e+18,0.4605465829,0.5914213657,1.79210937
4785,1.55965436681e+18,0.5344613194,0.4619179666,2.357770681
4786,1.55965436686e+18,0.67007339,-1.204522491,1.604573727
4787,1.55965436692e+18,0.4080121815,-2.045073032,0.2276835293
4788,1.55965436697e+18,0.7604814172,-0.4891992211,-1.574368954
4789,1.55965436702e+18,0.5381264687,0.4814656675,-2.554196835
4790,1.55965436707e+18,0.5112484097,1.227942944,-2.879177094
4791,1.55965436712e+18,1.09401381,2.077656507,-2.937819958
4792,1.55965436718e+18,1.59064734,3.036715031,-2.021522284
4793,1.55965436723e+18,1.94861424,0.2884322405,-0.496802628
4794,1.55965436728e+18,2.999302387,-1.084792852,0.6956063509
4795,1.55965436733e+18,3.732340813,-1.602195621,2.891666651
4796,1.55965436738e+18,4.776920319,-3.454949856,3.444499969
4797,1.55965436744e+18,4.773255348,-3.872781754,3.330878973
4798,1.55965436749e+18,4.202706814,-4.120792866,2.640601397
4799,1.55965436754e+18,3.305346012,-4.156223297,1.919169426
4800,1.55965436759e+18,1.817278266,-2.425031185,1.826317906
4801,1.55965436764e+18,0.5136918426,-1.46963799,1.502559304
4802,1.5596543677e+18,-0.1338253021,-1.878306746,0.8232771754
4803,1.55965436775e+18,-0.2877633274,-2.368831635,-0.2817780674
4804,1.5596543678e+18,-0.4319275618,-2.77078104,-0.3941773176
4805,1.55965436785e+18,-2.544910431,-1.677942991,-3.289067745
4806,1.5596543679e+18,-3.594987869,2.785038471,-5.341574669
4807,1.55965436796e+18,0.386021018,4.752024651,0.1311668307
4808,1.55965436801e+18,3.423242807,2.948139429,3.449997902
4809,1.55965436806e+18,2.73968482,2.423406363,2.712072611
4810,1.55965436811e+18,1.742141843,1.063009381,1.53065908
4811,1.55965436816e+18,0.908310771,0.8321022987,0.9540023208
4812,1.55965436822e+18,0.6230367422,-0.004783074837,0.9863781929
4813,1.55965436827e+18,0.1209055036,0.1748113036,0.966219604
4814,1.55965436832e+18,-0.09472993016,0.144878909,0.5202879906
4815,1.55965436837e+18,-0.1778075993,0.3073690832,0.1995837241
4816,1.55965436842e+18,-0.01715004072,0.03919922188,-0.2585652173
4817,1.55965436848e+18,-0.2285094112,0.4808548093,-0.1461659968
4818,1.55965436853e+18,-0.3280804455,0.1027292088,-0.2658956051
4819,1.55965436858e+18,-0.3891669512,-0.08908247948,-0.3495841324
4820,1.55965436863e+18,-0.5858656168,0.1980241835,-0.3410319984
4821,1.55965436868e+18,-0.5840329528,0.05813604221,-0.3446972072
4822,1.55965436874e+18,-0.5033987761,-0.08969334513,-0.4467116892
4823,1.55965436879e+18,-0.5009553432,-0.04815450683,-0.3941773176
4824,1.55965436884e+18,-0.4172667861,-0.0218873024,-0.3550819159
4825,1.55965436889e+18,-0.4386470616,0.1650374532,-0.352027595
4826,1.55965436894e+18,-0.3244152665,0.1094487235,-0.3807382584
4827,1.559654369e+18,-0.3189174831,0.02392759174,-0.4467116892
4828,1.55965436905e+18,-0.5693722367,0.2206262052,-0.3899012506
4829,1.5596543691e+18,-0.7807316184,0.160761416,-0.3953990042
4830,1.55965436915e+18,-1.41603148,-0.9241352677,-0.6672340631
4831,1.5596543692e+18,-2.13807416,-0.7152193785,-0.6684558392
4832,1.55965436926e+18,-2.953579426,0.5547694564,-0.8523262143
4833,1.55965436931e+18,-3.337202549,2.420351982,-1.315362096
4834,1.55965436936e+18,-3.175323248,4.294486523,-1.892629743
4835,1.55965436941e+18,-2.29689908,3.913917542,-2.257316351
4836,1.55965436946e+18,-1.521100163,2.552298784,-2.130256414
4837,1.55965436952e+18,-1.36288619,2.142408133,-1.805886865
4838,1.55965436957e+18,-1.417863965,1.56697309,-1.603079557
4839,1.55965436962e+18,-1.73734653,0.4955155551,-1.383168101
4840,1.55965436967e+18,-1.384266496,-0.9119179845,-0.9525080919
4841,1.55965436972e+18,-0.7752338052,-0.8838181496,-0.7839093208
4842,1.55965436978e+18,-0.3183066249,-0.4543798864,-0.669677496
4843,1.55965436983e+18,0.06104071066,-0.3896281719,-0.5077981949
4844,1.55965436988e+18,0.1386205852,-0.5887702703,-0.5145177841
4845,1.55965436993e+18,0.1355662644,-1.051806211,-0.6989990473
4846,1.55965436998e+18,0.08119926602,-2.020027399,-1.01603806
4847,1.55965437004e+18,0.05126686394,-2.004755974,-1.078346372
4848,1.55965437009e+18,0.04393647984,-0.3609175086,-0.5982062817
4849,1.55965437014e+18,0.1166294515,1.127150297,-0.1932026148
4850,1.55965437019e+18,0.4031252563,0.9939815998,0.09023884684
4851,1.55965437024e+18,0.5216330886,0.5926431417,0.1971402615
4852,1.55965437029e+18,0.6291453838,0.6677795649,0.4414863586
4853,1.55965437035e+18,0.6957296729,0.6873272657,0.564881146
4854,1.5596543704e+18,0.851500392,0.8272153735,0.7279821634
4855,1.55965437045e+18,0.8356178403,0.7453594208,0.6430718899
4856,1.5596543705e+18,1.051864147,1.224888682,1.027917027
4857,1.55965437055e+18,1.626077533,1.867518902,1.826928735
4858,1.55965437061e+18,1.663951159,2.624380827,1.697425246
4859,1.55965437066e+18,1.048198938,2.668363333,1.290589094
4860,1.55965437071e+18,0.03049744852,0.4625288248,0.289991796
4861,1.55965437076e+18,-0.9823171496,-0.9791131616,-0.1223422587
4862,1.55965437081e+18,-0.2779895067,-0.1177931428,-1.121106982
4863,1.55965437087e+18,-1.162522316,0.1222768947,-1.016649008
4864,1.55965437092e+18,-1.904112816,-0.1782688051,-1.034363985
4865,1.55965437097e+18,-1.868071795,-1.453755498,-1.386833429
4866,1.55965437102e+18,-1.208337307,-1.445814252,0.7725753188
4867,1.55965437107e+18,1.684720635,-3.704183102,2.65281868
4868,1.55965437113e+18,3.118421078,-2.487339258,3.723665237
4869,1.55965437118e+18,4.470877171,-3.961967945,4.072469711
4870,1.55965437123e+18,4.398795128,-3.510538816,3.727330685
4871,1.55965437128e+18,3.659647942,-4.005950451,2.403585434
4872,1.55965437133e+18,1.946170926,-3.048113823,1.267376184
