,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3427,1.55965610222e+18,0.6352540255,-0.3719130754,-0.9470103383
3428,1.55965610227e+18,1.149602532,1.191290975,0.3865084946
3429,1.55965610232e+18,-2.992674589,2.709902048,4.288105011
3430,1.55965610238e+18,-4.690268993,-1.000493407,4.544056892
3431,1.55965610243e+18,-2.091037512,-1.692603707,4.913020134
3432,1.55965610248e+18,0.3927405477,-4.46043396,-1.606133938
3433,1.55965610253e+18,0.4910898507,2.925537586,-2.415530205
3434,1.55965610258e+18,0.9669538736,1.052013755,-2.042291641
3435,1.55965610264e+18,1.083018303,-2.052403212,-3.113138437
3436,1.55965610269e+18,1.045144677,1.131426215,-3.114971161
3437,1.55965610274e+18,0.9504604936,1.240160227,-2.93965292
3438,1.55965610279e+18,1.282160282,0.55354774,-1.923783779
3439,1.55965610284e+18,0.2827847898,0.259110719,-1.502286911
3440,1.5596561029e+18,-1.075168729,1.593851328,-0.1229531243
3441,1.55965610295e+18,-2.641427279,2.788092852,3.013228893
3442,1.559656103e+18,-3.150888681,-1.038977861,2.730398417
3443,1.55965610305e+18,-2.924257755,-0.9626197219,4.159823418
3444,1.5596561031e+18,-2.977403164,-2.395709753,4.574600697
3445,1.55965610316e+18,-1.09166193,-1.723757982,1.851974249
3446,1.55965610321e+18,0.2705674767,-0.6168700457,-1.639120579
3447,1.55965610326e+18,1.227793336,-0.01822211035,-2.501051426
3448,1.55965610331e+18,1.979768395,-1.309591174,-3.833959579
3449,1.55965610336e+18,1.754970074,0.4472571909,-3.835792065
3450,1.55965610342e+18,1.696937919,1.223056078,-3.130242586
3451,1.55965610347e+18,1.494130611,0.7386399508,-1.957381487
3452,1.55965610352e+18,0.5735566616,-0.1275669932,-1.17180872
3453,1.55965610357e+18,-0.4136016071,-0.005393940024,0.632076323
3454,1.55965610362e+18,-0.452086091,3.347645521,2.321118593
3455,1.55965610368e+18,-2.918760061,1.257264495,3.317440033
3456,1.55965610373e+18,-3.565666199,-3.142187119,4.516568184
3457,1.55965610378e+18,-0.3580128551,1.585910082,2.243538857
3458,1.55965610383e+18,-0.01898263767,-1.38350594,-1.616518736
3459,1.55965610388e+18,0.2229200006,0.0007147123106,-1.524888873
3460,1.55965610394e+18,0.4361119568,0.2187936157,-2.099102259
3461,1.55965610399e+18,0.9437409639,-0.8172338009,-2.5590837
3462,1.55965610404e+18,0.9718407989,0.4973481297,-2.064282894
3463,1.55965610409e+18,0.467876941,0.8705868125,-2.209668636
3464,1.55965610414e+18,-0.184527114,3.150336027,-1.574979901
3465,1.5596561042e+18,-1.717188001,1.286586046,-0.07897082716
3466,1.55965610425e+18,-2.584616661,-3.101258993,0.6369632483
3467,1.5596561043e+18,-2.676246405,-0.3389263749,4.470753193
3468,1.55965610435e+18,-3.322541952,-3.167843342,4.446929455
3469,1.5596561044e+18,-0.3464064002,1.129593611,1.569143534
3470,1.55965610446e+18,0.8466134071,-0.4971404672,-2.408810854
3471,1.55965610451e+18,1.145937324,-1.822107196,-2.35383296
3472,1.55965610456e+18,1.563158274,0.2646085024,-2.471729994
3473,1.55965610461e+18,1.595534205,-1.110449195,-2.724017382
3474,1.55965610466e+18,1.680444479,0.05385999009,-2.450960636
3475,1.55965610472e+18,1.137385249,-1.27110672,-3.084427834
3476,1.55965610477e+18,1.197860956,0.7954503894,-1.722198367
3477,1.55965610482e+18,0.8728806376,0.6250189543,-0.8095656633
3478,1.55965610487e+18,-0.4087146521,-0.05670661852,0.6345197558
3479,1.55965610492e+18,-1.194898248,3.291445732,3.930748463
3480,1.55965610498e+18,-2.372035742,0.5926431417,2.892888784
3481,1.55965610503e+18,-2.861338615,-2.160526514,3.497645378
3482,1.55965610508e+18,-2.309727192,-3.481217384,5.12376833
3483,1.55965610513e+18,0.3169932663,-1.301650047,1.019975781
3484,1.55965610518e+18,0.2607936263,-0.2619573474,-2.281750917
3485,1.55965610524e+18,0.7146664858,-0.03227201104,-2.33733964
3486,1.55965610529e+18,1.418994188,-0.7463734746,-3.039834738
3487,1.55965610534e+18,1.516121745,-0.04815450683,-2.752727985
3488,1.55965610539e+18,1.01460135,0.7282552719,-2.520599127
3489,1.55965610544e+18,0.8319526315,1.636611819,-2.861461878
3490,1.5596561055e+18,0.5332395434,1.60973382,-2.347724438
3491,1.55965610555e+18,-0.06479752809,0.2823235691,-1.987924695
3492,1.5596561056e+18,-1.126481295,0.6659469604,1.678488493
3493,1.55965610565e+18,-2.392194033,3.492420435,4.43104744
3494,1.5596561057e+18,-3.773971081,-0.3945150971,3.776199818
3495,1.55965610576e+18,-3.113015175,-3.530697346,3.123795748
3496,1.55965610581e+18,-0.6512281299,-0.5447879434,2.360213995
3497,1.55965610586e+18,0.01766927727,-0.0279959552,-0.9903817773
3498,1.55965610591e+18,0.9846689701,0.07707286626,-1.360566139
3499,1.55965610596e+18,1.767187357,-1.597919703,-2.025187492
3500,1.55965610602e+18,1.632797003,-1.1318295,-2.697139263
3501,1.55965610607e+18,1.50146091,1.061176777,-3.066712618
3502,1.55965610612e+18,1.354853272,0.9347276688,-2.642772198
3503,1.55965610617e+18,1.162430763,0.7807896137,-1.713035345
3504,1.55965610622e+18,-0.005543602165,2.316504955,-1.077735424
3505,1.55965610628e+18,-2.234590769,2.039783001,-0.1583832949
3506,1.55965610633e+18,-4.172255516,4.918790817,1.635727882
3507,1.55965610638e+18,-5.296858311,-0.1153496876,4.209914207
3508,1.55965610643e+18,-3.003670216,-4.744486332,3.234973192
3509,1.55965610648e+18,-0.7514100671,-2.934492588,1.610682487
3510,1.55965610654e+18,0.7030600309,-2.253377914,-1.835208416
3511,1.55965610659e+18,1.252227902,-0.1520016044,-1.673939943
3512,1.55965610664e+18,1.962053299,-1.667558193,-2.246931553
3513,1.55965610669e+18,2.318187714,-0.5576161742,-2.48272562
3514,1.55965610674e+18,2.302916288,-0.4507146776,-2.295189857
3515,1.5596561068e+18,3.188059807,-1.252169967,-1.458304524
3516,1.55965610685e+18,1.65356636,0.1424354613,-1.264049411
3517,1.5596561069e+18,-0.4698011875,0.05508171767,0.5661028624
3518,1.55965610695e+18,-1.552865267,1.645774722,2.02423811
3519,1.559656107e+18,-4.62735033,1.261540532,4.032763004
3520,1.55965610706e+18,-4.251667976,-2.260097742,4.538559437
3521,1.55965610711e+18,-1.538204432,-6.004090786,2.958251238
3522,1.55965610716e+18,0.6792363524,3.047710419,-1.280542731
3523,1.55965610721e+18,1.146548271,-0.2717311978,-2.418584824
3524,1.55965610726e+18,1.512456536,0.9597731233,-2.200505972
3525,1.55965610732e+18,1.879586577,0.09662055224,-2.86695981
3526,1.55965610737e+18,1.631575227,0.3525730968,-2.576188087
3527,1.55965610742e+18,2.303527117,-0.173992753,-2.078943491
3528,1.55965610747e+18,1.640127301,-1.162372708,-1.221899629
3529,1.55965610752e+18,0.3750254512,0.007434229832,-0.6574602127
3530,1.55965610758e+18,-0.6542824507,1.187625885,0.3651282191
3531,1.55965610763e+18,-3.216862202,2.770377636,2.89472127
3532,1.55965610768e+18,-3.996326208,-0.2479074448,4.056586742
3533,1.55965610773e+18,-2.874777555,-3.677304983,2.957029581
3534,1.55965610778e+18,-0.2217898965,-0.3083830774,0.8929157853
3535,1.55965610784e+18,0.07997753471,1.408759117,-1.567649364
3536,1.55965610789e+18,0.6267018914,-0.07625430822,-1.774121881
3537,1.55965610794e+18,1.002994895,-0.1098518968,-2.270755291
3538,1.55965610799e+18,0.9199172258,1.055678964,-2.713632584
3539,1.55965610804e+18,1.034149051,0.7649071217,-2.889561653
3540,1.5596561081e+18,1.244897604,0.2725497484,-2.675148249
3541,1.55965610815e+18,2.004203081,0.1418245882,-1.392942071
3542,1.5596561082e+18,0.7745313048,0.9493884444,-0.131505236
3543,1.55965610825e+18,-2.094702721,0.262775898,0.4304907918
3544,1.5596561083e+18,-2.521697521,2.957913399,2.178176165
3545,1.55965610836e+18,-4.21440506,1.389822245,3.775588751
3546,1.55965610841e+18,-4.040919304,-3.366985321,3.661967993
3547,1.55965610846e+18,-2.001851082,-2.288197279,3.34859395
3548,1.55965610851e+18,-0.01043052413,-1.290654421,-0.824226439
3549,1.55965610856e+18,0.7836942673,0.2682736814,-1.275655866
3550,1.55965610862e+18,1.378677011,-1.86364603,-2.199284077
3551,1.55965610867e+18,1.951057792,-2.23444128,-2.064893723
3552,1.55965610872e+18,1.908908129,-0.8758769035,-2.48272562
3553,1.55965610877e+18,1.50818038,0.2108523548,-2.507771015
3554,1.55965610882e+18,1.272386432,0.4405376911,-2.293968201
3555,1.55965610888e+18,0.4794833958,-0.05731748417,-1.226175785
3556,1.55965610893e+18,-0.4276514947,0.8143872023,-0.3245386779
3557,1.55965610898e+18,-0.2498897016,1.783219457,1.271652222
3558,1.55965610903e+18,-4.478298664,3.811291933,4.89774847
3559,1.55965610908e+18,-4.138046741,-1.202078938,4.893472195
3560,1.55965610914e+18,-1.627390862,-0.9137505293,3.960070133
3561,1.55965610919e+18,0.5185787678,-2.825147867,-2.261592388
3562,1.55965610924e+18,0.2412459552,1.452741504,-2.402702093
3563,1.55965610929e+18,0.2119244188,0.4032748938,-1.925005674
3564,1.55965610934e+18,0.6132628918,-1.690771103,-1.856588721
3565,1.5596561094e+18,0.3933514059,-0.9693393111,-2.118039131
3566,1.55965610945e+18,0.8679937124,0.8070568442,-2.103989124
3567,1.5596561095e+18,0.5375156403,0.3550165296,-2.034350395
3568,1.55965610955e+18,1.362794518,1.546203732,-2.024576664
3569,1.5596561096e+18,0.7769747972,1.533986449,-2.092382669
3570,1.55965610966e+18,-0.1558164507,1.361722589,0.4341559708
3571,1.55965610971e+18,-2.52230835,2.143018961,2.570351839
3572,1.55965610976e+18,-3.865601063,-0.3413698077,4.192810059
3573,1.55965610981e+18,-3.444714785,-0.566168189,4.291159153
3574,1.55965610986e+18,-1.708024979,-3.42685008,3.40845871
3575,1.55965610992e+18,-0.7019299865,-0.05731748417,2.095709562
3576,1.55965610997e+18,0.02744312026,-0.4885883629,-1.811384678
3577,1.55965611002e+18,0.5894391537,-1.588145733,-2.260370493
3578,1.55965611007e+18,1.081796527,1.443578362,-3.056938887
3579,1.55965611012e+18,1.373179197,1.748400092,-3.544409513
3580,1.55965611018e+18,1.313925266,0.9909272194,-2.941485405
3581,1.55965611023e+18,1.40188992,0.9255647063,-1.680659533
3582,1.55965611028e+18,0.5045288801,0.262775898,-0.8401089311
3583,1.55965611033e+18,-0.3604562879,3.174770594,1.107940316
3584,1.55965611038e+18,-3.590711594,3.705612421,3.274068594
3585,1.55965611044e+18,-3.481366873,-3.255807877,2.203221798
3586,1.55965611049e+18,-1.804541707,-2.573471546,4.04070425
3587,1.55965611054e+18,-0.01776090637,-0.9516242146,-0.2750585675
3588,1.55965611059e+18,1.437320113,0.3507405221,-1.636066318
3589,1.55965611064e+18,1.744585276,-1.670612574,-2.171184301
3590,1.5596561107e+18,1.851486683,0.05813604221,-2.248764277
3591,1.55965611075e+18,1.940673113,-0.7671428919,-1.992200851
3592,1.5596561108e+18,2.274205685,-0.4006237388,-1.72769618
3593,1.55965611085e+18,1.990153193,0.2719388604,-1.334909797
3594,1.5596561109e+18,0.8478351235,0.3281385005,-0.8059004545
3595,1.55965611096e+18,-0.0623540692,1.35500288,0.5154010653
3596,1.55965611101e+18,-1.460013747,0.1937481165,1.907562971
3597,1.55965611106e+18,-2.715341806,-0.1929295659,3.267348766
3598,1.55965611111e+18,-3.855827093,-1.321197629,3.963124514
3599,1.55965611116e+18,-2.466719627,1.114322066,4.661343098
3600,1.55965611122e+18,-0.5003444552,0.8321022987,0.8525986671
3601,1.55965611127e+18,0.5509546399,0.4551984668,-1.52916491
3602,1.55965611132e+18,1.490465283,-0.1855991781,-2.370326519
3603,1.55965611137e+18,1.78612411,-0.362750113,-3.242641926
3604,1.55965611142e+18,1.479469895,0.3843380809,-2.703247786
3605,1.55965611148e+18,1.621190548,0.1198334321,-1.97326386
3606,1.55965611153e+18,1.034759879,-0.5392901897,-1.468078375
3607,1.55965611158e+18,0.2632370889,0.2389521599,-0.1883157045
3608,1.55965611163e+18,-0.632902205,2.832075119,1.564256668
3609,1.55965611168e+18,-1.700083733,1.78505218,1.807381153
3610,1.55965611174e+18,-3.496638536,-1.960162759,3.123795748
3611,1.55965611179e+18,-4.425153732,0.009266825393,4.880033016
3612,1.55965611184e+18,-0.9481087327,0.144878909,1.886182666
3613,1.55965611189e+18,0.6541908383,-0.7317126989,-1.800999999
3614,1.55965611194e+18,1.618747115,0.05508171767,-2.268311739
3615,1.559656112e+18,2.219227552,-1.212463617,-3.709342957
3616,1.55965611205e+18,2.026194096,0.6311275959,-3.151623011
3617,1.5596561121e+18,0.9712299109,1.165634751,-2.736845493
3618,1.55965611215e+18,0.2082592249,1.316518426,-2.289081335
3619,1.5596561122e+18,0.2540741265,0.9029626846,-1.357511878
3620,1.55965611226e+18,-0.3323565125,-0.2863919735,-0.9494537711
3621,1.55965611231e+18,-2.220541,3.485700846,1.921001911
3622,1.55965611236e+18,-3.74037385,-1.100064397,2.329670906
3623,1.55965611241e+18,-3.146612883,-0.8697682619,3.059043884
3624,1.55965611246e+18,-2.554073572,-0.4934752882,3.556899071
3625,1.55965611252e+18,-0.02570215613,-3.688911438,-0.1883157045
3626,1.55965611257e+18,0.5479003191,-1.415270925,-1.532830119
3627,1.55965611262e+18,1.114172339,0.3336362541,-1.766180634
3628,1.55965611267e+18,1.611416698,-1.574095964,-2.088106632
3629,1.55965611272e+18,2.020696402,0.1436571777,-2.234103441
3630,1.55965611278e+18,2.042687654,-0.3352611661,-2.377656698
3631,1.55965611283e+18,1.69327271,-0.1770470738,-2.320846081
3632,1.55965611288e+18,1.125778794,-0.1880426556,-2.198062181
3633,1.55965611293e+18,0.5986021161,0.2065762877,-0.474200666
3634,1.55965611298e+18,-1.6243366,2.169286489,3.255131483
3635,1.55965611304e+18,-3.305437803,1.140589237,2.872119188
3636,1.55965611309e+18,-4.217459679,-1.795229077,6.162849903
3637,1.55965611314e+18,-2.404411316,-2.436026812,5.198904991
3638,1.55965611319e+18,0.3133280575,-1.097620964,-1.650116205
3639,1.55965611324e+18,1.03781426,-0.1031323746,-2.430191278
3640,1.5596561133e+18,1.374400973,-0.142227754,-2.619559288
3641,1.55965611335e+18,1.235123634,-0.4586559534,-2.502273083
3642,1.5596561134e+18,1.42510283,0.2505585849,-1.889575481
3643,1.55965611345e+18,1.732367992,0.1399919838,-1.83704102
3644,1.5596561135e+18,1.9082973,-0.4464386702,-0.8425523639
3645,1.55965611356e+18,1.34569025,1.155860782,-1.096061349
3646,1.55965611361e+18,-2.150902271,2.038561106,2.158628702
3647,1.55965611366e+18,-4.74402523,-1.608304262,4.324145794
3648,1.55965611371e+18,-3.253514051,-2.61867547,4.66561985
3649,1.55965611376e+18,-1.298745394,-0.7127758861,3.191601753
3650,1.55965611382e+18,0.6890102029,-0.3664153218,-2.723406553
3651,1.55965611387e+18,0.9333562851,1.979918122,-2.089939117
3652,1.55965611392e+18,1.554606199,-0.7427083254,-2.721574068
3653,1.55965611397e+18,1.714042068,0.6708338857,-2.801597118
3654,1.55965611402e+18,1.373790145,1.391654849,-3.008069515
3655,1.55965611408e+18,1.478248,1.395930886,-2.446073771
3656,1.55965611413e+18,0.9388540387,0.9591622949,-2.050232887
3657,1.55965611418e+18,0.0005650503444,0.6720556021,-0.874928236
3658,1.55965611423e+18,-1.02202332,1.320183635,0.6284111142
3659,1.55965611428e+18,-3.47220397,0.9970359206,3.583777189
3660,1.55965611434e+18,-4.574815273,-1.519118071,4.579487324
3661,1.55965611439e+18,-2.628598928,-3.932646513,4.098125458
3662,1.55965611444e+18,0.1325119436,-2.911890984,-0.1852613837
3663,1.55965611449e+18,0.8209570646,0.9658817649,-1.649505377
3664,1.55965611454e+18,1.254060507,-0.9894978404,-1.513282418
3665,1.5596561146e+18,1.50146091,-1.691992879,-1.884688497
3666,1.55965611465e+18,1.770241737,0.3965553939,-2.334285498
3667,1.5596561147e+18,1.845988989,0.405107528,-2.616505146
3668,1.55965611475e+18,1.652955532,0.2884322405,-1.822380304
3669,1.5596561148e+18,0.9565691352,0.1772547662,-1.137600303
3670,1.55965611486e+18,0.09647089243,1.907225132,1.017532229
3671,1.55965611491e+18,-1.635942936,-1.928397655,2.190393448
3672,1.55965611496e+18,-3.003670216,-1.36701262,4.282607079
3673,1.55965611501e+18,-3.509466648,-1.410994887,4.454871178
3674,1.55965611506e+18,-0.7636274099,1.555366874,3.506197214
3675,1.55965611512e+18,0.6157063842,-2.530710936,-2.195618868
3676,1.55965611517e+18,1.129444003,1.597516537,-2.12536931
3677,1.55965611522e+18,1.60042119,-0.02555249445,-2.567024946
3678,1.55965611527e+18,1.605919003,0.3935010731,-2.911552906
3679,1.55965611532e+18,1.461754799,1.449076176,-2.567635775
3680,1.55965611538e+18,0.8099614978,1.836364746,-2.717908621
3681,1.55965611543e+18,0.1691638678,0.9206777811,-1.782063127
3682,1.55965611548e+18,1.055529356,-1.547217727,-2.550531387
3683,1.55965611553e+18,-0.582200408,2.256029367,2.157406807
3684,1.55965611558e+18,-4.260830879,1.585910082,4.591704845
3685,1.55965611563e+18,-5.500887394,-5.835491657,5.04008007
3686,1.55965611569e+18,-1.246210933,-0.1550559253,3.419454336
3687,1.55965611574e+18,0.5289635062,0.08195979148,-1.927449107
3688,1.55965611579e+18,1.169150233,-0.1098518968,-1.55604291
3689,1.55965611584e+18,1.360351086,-1.053638697,-2.508381844
3690,1.55965611589e+18,1.164263248,0.3800620437,-2.646437407
3691,1.55965611595e+18,1.15693295,0.4863525629,-2.589627028
3692,1.559656116e+18,0.4733747542,0.03736662492,-2.152247667
3693,1.55965611605e+18,-0.2065182626,1.48389554,-1.429593921
3694,1.5596561161e+18,0.2528524101,0.1314398795,-0.5206264257
3695,1.55965611615e+18,0.01278235577,2.343993902,1.692538381
3696,1.55965611621e+18,-2.122802496,-0.7952426672,2.584401608
3697,1.55965611626e+18,-3.496638536,-1.983986497,3.7688694
3698,1.55965611631e+18,-2.853397369,-2.126318216,5.047410011
3699,1.55965611636e+18,-0.08006916195,-0.8569400907,1.046853781
3700,1.55965611641e+18,0.6780145764,1.063009381,-2.254872799
3701,1.55965611647e+18,1.254671335,0.7300878167,-2.342226505
3702,1.55965611652e+18,1.478858829,-1.596697927,-2.140641212
3703,1.55965611657e+18,1.389672637,-0.09030420333,-2.121704102
3704,1.55965611662e+18,1.208245635,0.714816153,-2.229827404
3705,1.55965611667e+18,0.8014093637,0.5120089054,-2.143084526
3706,1.55965611673e+18,0.03538436815,0.9365602136,-1.394774556
3707,1.55965611678e+18,0.16183348,2.481438398,-0.04292977601
3708,1.55965611683e+18,-0.2559983432,1.726409078,2.422522545
3709,1.55965611688e+18,-2.555906057,-0.995606482,3.130515099
3710,1.55965611693e+18,-3.373854399,-1.429320812,4.729149342
3711,1.55965611699e+18,-1.993910074,-1.440316439,4.693108559
3712,1.55965611704e+18,0.6297562122,-0.6749022007,-1.946996689
3713,1.55965611709e+18,1.252838731,0.3770076931,-2.354443789
3714,1.55965611714e+18,1.2894907,-0.201481685,-2.199284077
3715,1.55965611719e+18,1.392726898,-1.339523673,-2.634830952
3716,1.55965611725e+18,1.552162766,0.8693650961,-2.171184301
3717,1.5596561173e+18,1.448926568,1.328124881,-2.334285498
3718,1.55965611735e+18,0.8411155939,1.744124174,-2.053287268
3719,1.5596561174e+18,-0.4056603312,-0.6406937838,-2.494332075
3720,1.55965611745e+18,-0.4514752328,2.947528601,-1.807108641
3721,1.55965611751e+18,-3.276116133,4.015932083,0.5251749158
3722,1.55965611756e+18,-3.95600915,-1.734142542,3.250855684
3723,1.55965611761e+18,-4.142323017,-1.844709277,4.46159029
3724,1.55965611766e+18,-2.514977932,-4.723717213,4.065749645
3725,1.55965611771e+18,-0.2883742154,1.658603072,0.5202879906
3726,1.55965611777e+18,0.76292485,-2.174576521,-1.222510576
3727,1.55965611782e+18,1.58087337,-0.4879774749,-1.717922211
3728,1.55965611787e+18,2.170969248,-0.5386793017,-3.18155551
3729,1.55965611792e+18,2.022529125,1.083167911,-3.230424643
3730,1.55965611797e+18,0.7488750219,2.143629789,-3.263411283
3731,1.55965611803e+18,-0.3903886974,4.204078674,-2.188288689
3732,1.55965611808e+18,-0.3293021917,1.333622694,-1.720976591
3733,1.55965611813e+18,-0.1301601082,1.155860782,0.9723282456
3734,1.55965611818e+18,-2.278573275,0.1192225739,1.834869981
3735,1.55965611823e+18,-3.887592316,-0.2949440479,2.896553755
3736,1.55965611829e+18,-4.441036224,2.095982313,3.988780737
3737,1.55965611834e+18,-1.708024979,-1.411605716,1.407264233
3738,1.55965611839e+18,0.1178511828,0.2865996361,-0.970834136
3739,1.55965611844e+18,1.119670153,-0.8410575986,-1.302533984
3740,1.55965611849e+18,2.07078743,-2.698698759,-1.534051895
3741,1.55965611855e+18,2.705476284,-1.87708509,-1.897516608
3742,1.5596561186e+18,2.911948681,-1.761631489,-1.81749332
3743,1.55965611865e+18,2.68653965,0.793617785,-1.176695704
3744,1.5596561187e+18,1.172815442,3.073977709,-0.296438843
3745,1.55965611875e+18,-0.1228297278,-0.03471547365,-0.5945410728
3746,1.55965611881e+18,-3.996937037,0.1644266099,4.548333645
3747,1.55965611886e+18,-4.243115902,-4.116517067,4.002220154
3748,1.55965611891e+18,-2.228482246,-1.148322701,4.25511837
3749,1.55965611896e+18,-0.03119994141,1.463736892,0.1061213464
3750,1.55965611901e+18,0.85883075,-1.654119253,-1.450974107
3751,1.55965611907e+18,1.633407831,-0.610761404,-1.418598294
3752,1.55965611912e+18,2.209453821,-0.8997007012,-2.534649134
3753,1.55965611917e+18,1.636462212,0.6775534153,-2.586572647
3754,1.55965611922e+18,1.920514584,0.6751099229,-2.181569099
3755,1.55965611927e+18,1.669448853,-1.028593302,-0.6470754743
3756,1.55965611933e+18,0.5375156403,1.114322066,0.8684811592
3757,1.55965611938e+18,-2.267577648,2.886442184,1.48728776
3758,1.55965611943e+18,-4.620630264,-0.16177544,4.08713007
3759,1.55965611948e+18,-2.897990465,-1.191083431,3.651583195
3760,1.55965611953e+18,-0.4117689729,1.746567607,1.018754005
3761,1.55965611959e+18,0.3689167798,-0.8661031127,-2.261592388
3762,1.55965611964e+18,1.253449678,-0.9620088935,-1.75762856
3763,1.55965611969e+18,1.621190548,-2.285753965,-2.630554914
3764,1.55965611974e+18,1.866147518,0.3708990514,-3.270741701
3765,1.55965611979e+18,1.08057487,2.710512877,-3.083205938
3766,1.55965611985e+18,-0.3170848787,3.557782888,-3.450947046
3767,1.5596561199e+18,-2.126467705,2.204105616,-3.430788279
3768,1.55965611995e+18,-1.898004174,2.652480602,0.4494276047
3769,1.55965612e+18,-3.483810186,1.739848018,3.204429865
3770,1.55965612005e+18,-4.239450455,-1.889913201,2.565464735
3771,1.55965612011e+18,-2.871723413,-3.210603714,4.021767616
3772,1.55965612016e+18,-0.1032820418,-4.552063942,-0.7869636416
3773,1.55965612021e+18,0.9040347338,0.8217176199,-1.023979425
3774,1.55965612026e+18,1.886306047,-0.7182736993,-2.110708714
3775,1.55965612031e+18,2.470904112,-1.42687726,-2.893837929
3776,1.55965612037e+18,2.500225544,0.1418245882,-2.461345196
3777,1.55965612042e+18,2.165471554,-0.5325706005,-2.491888523
3778,1.55965612047e+18,1.603475451,0.3067581952,-1.811995506
3779,1.55965612052e+18,0.3157715201,0.8266045451,0.470197022
3780,1.55965612057e+18,-1.671983957,3.905976295,3.462215185
3781,1.55965612063e+18,-2.7208395,0.9383928776,2.85806942
3782,1.55965612068e+18,-3.139282227,-1.564321995,4.961278439
3783,1.55965612073e+18,-1.672594905,-2.630892754,3.383413315
3784,1.55965612078e+18,-0.302424103,2.359265327,0.07802154869
3785,1.55965612083e+18,0.9131977558,-1.491629004,-1.675772548
3786,1.55965612089e+18,1.61080575,-1.090901494,-2.868792534
3787,1.55965612094e+18,1.945559978,0.08990103751,-2.89017272
3788,1.55965612099e+18,1.767798185,0.2780475318,-2.604898691
3789,1.55965612104e+18,1.629131794,2.161345005,-1.540771365
3790,1.55965612109e+18,0.4617682993,0.4545875788,-0.02093862742
3791,1.55965612115e+18,0.9455736279,1.090498328,0.9552240372
3792,1.5596561212e+18,-1.407479405,1.623172879,1.649777889
3793,1.55965612125e+18,-3.067200184,-2.567362785,2.596008062
3794,1.5596561213e+18,-3.159440994,-6.567919254,6.887336254
3795,1.55965612135e+18,0.1850463599,-0.3725239635,1.878852248
3796,1.55965612141e+18,0.2473546118,2.554742098,-1.526721478
3797,1.55965612146e+18,0.5698914528,-3.16845417,-2.913385391
3798,1.55965612151e+18,0.8753240705,2.209603548,-2.61894846
3799,1.55965612156e+18,0.9101433754,1.132037163,-2.929268122
3800,1.55965612161e+18,1.498406649,-0.4378865361,-2.518155813
3801,1.55965612167e+18,1.594312549,0.809500277,-1.512060642
3802,1.55965612172e+18,0.6303671002,1.913333774,-0.5896541476
3803,1.55965612177e+18,-1.072114348,1.979307294,0.9759934545
3804,1.55965612182e+18,-2.825908422,-0.7384322286,2.671144485
3805,1.55965612187e+18,-4.01159811,-1.309591174,4.815281868
3806,1.55965612193e+18,-2.641427279,-0.5924354196,5.365670681
3807,1.55965612198e+18,0.06653849781,-0.929022193,0.234403044
3808,1.55965612203e+18,0.9150303602,-1.416492701,-3.104586363
3809,1.55965612208e+18,1.304151535,1.502221465,-2.315959454
3810,1.55965612213e+18,1.78612411,-1.043254018,-2.809538603
3811,1.55965612219e+18,1.784291625,-0.3926824927,-2.85352087
3812,1.55965612224e+18,2.067733049,-1.228957057,-2.228605747
3813,1.55965612229e+18,1.742141843,-1.720703483,-1.65866828
3814,1.55965612234e+18,0.9339671731,0.7484137416,-0.2475696355
3815,1.55965612239e+18,-0.01531744562,2.735558271,0.8806985021
3816,1.55965612245e+18,-2.067213774,0.6720556021,2.059668541
3817,1.5596561225e+18,-3.984719753,-0.7158302069,4.322313309
3818,1.55965612255e+18,-2.832017183,-1.881971955,4.723651886
3819,1.5596561226e+18,-1.792935252,-1.262554526,4.455482006
3820,1.55965612265e+18,0.6114302874,-2.42686367,-1.284208059
3821,1.55965612271e+18,0.9950536489,-0.9913304448,-3.251194
3822,1.55965612276e+18,1.155711174,1.078891873,-2.918883324
3823,1.55965612281e+18,1.309038401,0.3165320456,-3.495540142
3824,1.55965612286e+18,0.8478351235,0.5004025102,-2.998906851
3825,1.55965612291e+18,1.307205796,0.4698592126,-2.516934156
3826,1.55965612297e+18,0.8991478086,1.060565948,-2.168129921
3827,1.55965612302e+18,-0.06357580423,0.6066930294,-1.749687314
3828,1.55965612307e+18,-0.719645083,2.331776381,0.5233423114
3829,1.55965612312e+18,-2.733667612,2.637209177,1.671768904
3830,1.55965612317e+18,-3.745871544,-1.352962613,3.010174751
3831,1.55965612323e+18,-3.675621986,-2.086000919,3.786584377
3832,1.55965612328e+18,-1.375714302,-0.4501038492,3.489093065
3833,1.55965612333e+18,0.6157063842,-1.038977861,-1.697152853
3834,1.55965612338e+18,1.410441995,-0.7219388485,-1.86025393
3835,1.55965612343e+18,1.589425564,-0.1507798582,-2.449127913
3836,1.55965612349e+18,0.9632887244,0.7533007264,-2.650102615
3837,1.55965612354e+18,0.9626777768,1.413035154,-2.483336449
3838,1.55965612359e+18,0.67679286,2.229151011,-2.033739567
3839,1.55965612364e+18,-1.041571021,1.541316867,-2.458291054
3840,1.55965612369e+18,-1.723296642,1.399596095,-2.379489183
3841,1.55965612375e+18,-2.0782094,3.157055378,0.3468022346
3842,1.5596561238e+18,-4.098340988,-0.406121552,2.753611326
3843,1.55965612385e+18,-3.431275845,-2.403650761,3.267348766
3844,1.5596561239e+18,-2.431289434,-3.0658288,3.864775181
