,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4192,1.55965523541e+18,-0.9981996417,-1.10189712,-4.096631527
4193,1.55965523547e+18,-6.371981144,-2.145865679,-8.164382935
4194,1.55965523552e+18,0.9981079698,11.44955063,0.2515072823
4195,1.55965523557e+18,-0.6133545041,9.792884827,6.606949329
4196,1.55965523562e+18,-2.361040115,1.637222648,0.5630485415
4197,1.55965523567e+18,-3.94562459,-3.261916399,-2.315959454
4198,1.55965523572e+18,-3.532068491,-4.345591545,-1.532830119
4199,1.55965523577e+18,-4.320695877,-1.274771929,-1.580477595
4200,1.55965523583e+18,-3.873542309,3.008615255,-1.342240095
4201,1.55965523588e+18,-4.2040205,4.558380604,-1.945164204
4202,1.55965523593e+18,-3.756256104,5.023248672,-3.216374874
4203,1.55965523598e+18,-2.723283052,4.187584877,-4.240185261
4204,1.55965523603e+18,-1.891895533,2.981737137,-4.35991478
4205,1.55965523608e+18,-1.440466046,1.414867759,-3.026395798
4206,1.55965523613e+18,-1.35005796,-0.1104627624,-1.166310906
4207,1.55965523618e+18,-0.9481087327,-1.594865322,-0.5395632386
4208,1.55965523624e+18,-0.1979661584,-0.7866905928,0.1134517267
4209,1.55965523629e+18,0.4153425694,-0.397569418,0.3602412641
4210,1.55965523634e+18,0.7824725509,-0.6077070832,0.5447226167
4211,1.55965523639e+18,1.470917702,-0.8948137164,0.958889246
4212,1.55965523644e+18,1.954723001,0.01659720764,1.900232553
4213,1.55965523649e+18,1.790400267,1.522379994,3.194045067
4214,1.55965523654e+18,1.165485144,1.75878489,3.636311531
4215,1.55965523659e+18,0.6034891009,1.039185643,3.181216955
4216,1.55965523664e+18,0.6267018914,-0.6052635908,2.359603167
4217,1.55965523669e+18,0.5375156403,-0.9216918349,2.184895754
4218,1.55965523674e+18,0.2595719099,0.8760845661,2.56668663
4219,1.55965523679e+18,-0.2682156563,2.635987282,2.815919638
4220,1.55965523685e+18,-0.494846642,3.814346552,2.291186333
4221,1.5596552369e+18,-0.2743242979,3.982334375,1.36511457
4222,1.55965523695e+18,0.08669704944,3.471651077,0.388341099
4223,1.559655237e+18,-0.2645504773,1.15280652,-0.6318038702
4224,1.55965523705e+18,-0.3396869004,-0.2094229311,-0.2750585675
4225,1.5596552371e+18,-0.334189117,-0.1605537087,0.3474131227
4226,1.55965523716e+18,-0.8558680415,-0.61198318,0.6565109491
4227,1.55965523721e+18,-0.7605730295,-0.7408756614,1.167805195
4228,1.55965523726e+18,-0.8900764585,-1.274771929,1.513554811
4229,1.55965523731e+18,-0.7581295967,-0.5875484943,1.84525466
4230,1.55965523736e+18,-0.4386470616,-0.5099686384,1.94788003
4231,1.55965523741e+18,0.728716433,-1.28760004,2.266751766
4232,1.55965523746e+18,1.247341037,-0.2967766821,2.094487906
4233,1.55965523751e+18,1.359129429,-0.8874833584,0.9607217908
4234,1.55965523757e+18,0.07203628868,0.2218479365,0.4750839472
4235,1.55965523762e+18,-0.6029697657,0.5004025102,-0.584156394
4236,1.55965523767e+18,-1.612730145,2.227318525,-3.251804829
4237,1.55965523772e+18,0.2216982692,0.9958142042,-3.292732954
4238,1.55965523777e+18,0.9321345091,0.8510391116,-3.334882498
4239,1.55965523782e+18,1.514899969,1.406315684,-1.742356896
4240,1.55965523787e+18,2.225946903,-0.3896281719,0.08840624988
4241,1.55965523792e+18,2.33223772,-0.2338575423,2.303403616
4242,1.55965523797e+18,1.659064174,-1.693825483,3.928915977
4243,1.55965523802e+18,0.8478351235,-2.585077763,4.382789135
4244,1.55965523808e+18,0.3249345124,-4.999828339,4.195253372
4245,1.55965523813e+18,-0.4875162542,-6.052959919,3.48481679
4246,1.55965523818e+18,-1.216889381,-6.41031599,2.862345219
4247,1.55965523823e+18,-0.4227645695,-3.180060625,2.594175577
4248,1.55965523828e+18,-0.1973552853,-2.248491287,2.121365786
4249,1.55965523833e+18,-0.05441282317,-1.797672629,1.759733558
4250,1.55965523838e+18,0.1355662644,-0.6217569709,1.571587086
4251,1.55965523843e+18,0.382355839,-1.818441987,1.576473951
4252,1.55965523848e+18,0.3646407425,-1.635182381,1.261267543
4253,1.55965523854e+18,-1.174128771,1.031855226,-2.33733964
4254,1.55965523859e+18,-1.811261177,0.9499993324,-2.81442523
4255,1.55965523864e+18,-6.325555801,-11.29846001,-2.726460695
4256,1.55965523869e+18,2.858803511,2.552298784,-4.581048012
4257,1.55965523874e+18,1.506958723,8.23273468,5.78167057
4258,1.55965523879e+18,1.056751132,7.009782791,5.20562458
4259,1.55965523884e+18,-1.971918821,2.451506138,0.8043403029
4260,1.5596552389e+18,-1.945040822,-1.205133319,0.6546783447
4261,1.55965523895e+18,-2.637151241,0.3226406872,-0.6910578012
4262,1.559655239e+18,-3.895533562,4.189417362,-2.366050243
4263,1.55965523905e+18,-4.271215916,6.521090508,-4.689170837
4264,1.5596552391e+18,-4.698821068,5.313409805,-7.13202095
4265,1.55965523915e+18,-4.624295712,1.789938927,-8.038544655
4266,1.5596552392e+18,-0.3690084219,0.7685723305,-4.535843849
4267,1.55965523925e+18,-1.686033964,0.5132306814,-0.1742658019
4268,1.5596552393e+18,-2.421515703,1.505886674,0.2325704545
4269,1.55965523935e+18,0.3114954531,4.089846611,-0.6446320415
4270,1.55965523941e+18,0.4275598526,2.700128078,-0.5157395005
4271,1.55965523946e+18,-0.1454317421,-1.346243143,-0.6947230101
4272,1.55965523951e+18,0.291947782,-3.162345409,0.4158300161
4273,1.55965523956e+18,0.7384902835,-3.219156027,1.038912654
4274,1.55965523961e+18,1.242454052,-1.619910717,1.296697736
4275,1.55965523966e+18,2.243051291,1.281088233,2.809200048
4276,1.55965523971e+18,1.49474144,2.252974749,3.80552125
4277,1.55965523976e+18,0.8258439898,1.869351387,3.422508717
4278,1.55965523981e+18,0.2962238193,2.402025938,2.793928385
4279,1.55965523987e+18,0.5051397681,2.477162361,2.814697742
4280,1.55965523992e+18,0.1270141453,1.268260121,3.252688169
4281,1.55965523997e+18,-0.6664997935,-0.1574993879,3.235584021
4282,1.55965524002e+18,-1.105711937,-1.090901494,3.864164352
4283,1.55965524007e+18,-1.096548915,-2.856302023,3.525134087
4284,1.55965524012e+18,0.6596886516,-2.613788605,3.912422657
4285,1.55965524017e+18,0.7965224385,-0.5808289647,2.925875187
4286,1.55965524022e+18,0.4128990769,2.909655094,1.688262343
4287,1.55965524027e+18,-0.2724916935,2.69585228,-0.2756694257
4288,1.55965524033e+18,-2.552851677,2.865672588,-0.9952687025
4289,1.55965524038e+18,-3.218694925,2.653091669,-0.6165322065
4290,1.55965524043e+18,-1.901058435,0.511398077,2.233764887
4291,1.55965524048e+18,-2.163119555,-0.1074084416,-1.942109823
4292,1.55965524053e+18,-0.8986285925,4.874808788,-2.713632584
4293,1.55965524058e+18,0.1612226069,1.82170403,-1.56215167
4294,1.55965524063e+18,0.4855920374,0.5303348899,-1.166310906
4295,1.55965524068e+18,0.4599356949,-1.359682083,-0.07102958113
4296,1.55965524074e+18,-0.06052147225,0.4154922068,0.1806468964
4297,1.55965524079e+18,0.04699081182,-2.663879395,0.9161286354
4298,1.55965524084e+18,0.2943912446,-5.125666618,1.125044584
4299,1.55965524089e+18,0.1147968546,-4.758536816,0.2460094839
4300,1.55965524094e+18,0.3041650653,-6.373053074,0.1672078669
4301,1.55965524099e+18,1.776350379,-2.907614708,-0.2048090696
4302,1.55965524104e+18,1.172815442,-3.481828213,-0.2487913668
4303,1.55965524109e+18,0.7525401711,-3.210603714,-0.3605796993
4304,1.55965524115e+18,0.291947782,-2.546593189,-0.5487262011
4305,1.5596552412e+18,-0.04524984211,-2.271704197,-0.5438392758
4306,1.55965524125e+18,0.05187772959,-4.577109337,-0.6000388861
4307,1.5596552413e+18,0.866771996,-7.492158413,-1.330022812
4308,1.55965524135e+18,-0.5632635355,-2.177630901,-3.241420269
4309,1.5596552414e+18,-3.59193325,-0.1348973662,-7.045889378
4310,1.55965524145e+18,-0.6811605692,1.164412975,-4.248736858
4311,1.5596552415e+18,-0.8436506987,-4.25396204,-3.147957802
4312,1.55965524155e+18,1.859427929,3.589548111,1.021197557
4313,1.5596552416e+18,-0.07823656499,4.832658768,3.155560493
4314,1.55965524166e+18,-1.662210226,1.916388035,0.5587724447
4315,1.55965524171e+18,-2.83323884,0.03492316604,-0.1009619758
4316,1.55965524176e+18,-3.340257168,1.451519608,-0.7832984328
4317,1.55965524181e+18,-4.082458019,3.2621243,-1.4864043
4318,1.55965524186e+18,-4.684160709,3.001284838,-2.614672422
4319,1.55965524191e+18,-4.868030548,1.984805107,-3.830294132
4320,1.55965524196e+18,-4.2040205,1.431971908,-3.687962532
4321,1.55965524201e+18,-4.172866344,4.040977478,-2.637274504
4322,1.55965524206e+18,-3.15149951,4.910849571,-1.281153679
4323,1.55965524211e+18,-1.947484255,2.880333424,-1.680048585
4324,1.55965524216e+18,-1.486891866,-0.07381084561,-1.928059936
4325,1.55965524221e+18,-0.880913496,-1.070742965,-1.808941126
4326,1.55965524226e+18,-0.3146414161,0.06974248588,-0.8804260492
4327,1.55965524231e+18,0.4984202385,0.9383928776,0.2197422832
4328,1.55965524237e+18,1.090348601,0.663503468,1.149479151
4329,1.55965524242e+18,1.379898787,0.3305819333,1.884350061
4330,1.55965524247e+18,1.484967709,0.3366905749,2.360825062
4331,1.55965524252e+18,1.558882356,0.7404725552,2.868454218
4332,1.55965524257e+18,1.141050458,0.7245900035,3.355924606
4333,1.55965524262e+18,0.2510198057,0.8058350682,3.76581502
4334,1.55965524268e+18,0.1874898225,0.9127365351,3.731606722
4335,1.55965524273e+18,0.1990962476,1.474732518,3.814073563
4336,1.55965524278e+18,-0.2517222762,1.637833595,4.197696686
4337,1.55965524283e+18,0.08730791509,1.19923234,4.340028286
4338,1.55965524288e+18,-0.08678868413,1.147919655,3.976563454
4339,1.55965524293e+18,0.1264032871,-0.9711718559,3.304001093
4340,1.55965524298e+18,0.381744951,-1.817220211,2.27224946
4341,1.55965524304e+18,0.5204113722,-0.3743565381,1.172081232
4342,1.55965524309e+18,0.4568813741,-0.8648813367,0.08779538423
4343,1.55965524314e+18,0.5417916775,-0.704223752,-0.3648557663
4344,1.55965524319e+18,0.9791711569,1.017805338,-0.5517805219
4345,1.55965524324e+18,0.3322649002,2.221820831,-1.222510576
4346,1.55965524329e+18,-1.207115531,0.75879848,-1.015427232
4347,1.55965524334e+18,2.732965231,3.132009983,-1.925005674
4348,1.55965524339e+18,1.448926568,-1.399999261,-3.365425825
4349,1.55965524345e+18,2.597964048,0.8815823793,-1.901792765
4350,1.5596552435e+18,2.861247063,0.7807896137,0.1336102784
4351,1.55965524355e+18,2.579027414,0.2407847643,1.595410824
4352,1.5596552436e+18,1.837436914,-1.103118777,3.426173925
4353,1.55965524365e+18,1.290101528,-1.230789661,3.996111393
4354,1.5596552437e+18,0.9632887244,-1.594254375,4.196475029
4355,1.55965524375e+18,-0.03425426781,-1.931452036,3.757873774
4356,1.5596552438e+18,-0.200409621,-1.228957057,3.674796104
4357,1.55965524386e+18,0.07325801253,-0.8208990693,3.611876965
4358,1.55965524391e+18,-0.2211790383,-0.02555249445,2.263697624
4359,1.55965524396e+18,-3.254735947,-1.206965804,-0.08202515543
4360,1.55965524401e+18,-5.574802399,3.161942482,-4.459485531
4361,1.55965524406e+18,-6.436121941,1.122263312,-4.482087612
4362,1.55965524411e+18,-9.666988373,-7.906936169,-4.317764759
4363,1.55965524416e+18,-2.109974384,-2.58874321,0.2453986257
4364,1.55965524421e+18,-1.417863965,4.822273731,3.19587779
4365,1.55965524426e+18,-2.715952635,4.088014126,2.405418158
4366,1.55965524432e+18,-2.650590181,0.9945924878,0.2172988057
4367,1.55965524437e+18,-2.629820824,-1.768351078,-0.1638810933
4368,1.55965524442e+18,-1.949927688,-2.072561979,-0.1467768699
4369,1.55965524447e+18,-1.63777554,-0.8056274652,-0.1760984063
4370,1.55965524452e+18,-1.348836303,0.4069401026,-0.08507947624
4371,1.55965524457e+18,-0.777677238,0.6610600352,-0.9091367126
4372,1.55965524462e+18,-0.7294189334,1.179684639,-1.793058753
4373,1.55965524468e+18,-0.3543476462,1.569416642,-2.534038305
4374,1.55965524473e+18,0.291947782,1.865075469,-3.005015373
4375,1.55965524478e+18,1.143493891,2.373315334,-2.962255001
4376,1.55965524483e+18,1.754970074,3.941406488,-2.281140089
4377,1.55965524488e+18,2.062235355,5.207118988,-1.193189144
4378,1.55965524493e+18,2.006035566,4.992705345,-0.3636340201
4379,1.55965524498e+18,1.663340211,3.527239799,0.4561471343
4380,1.55965524503e+18,0.8246222734,2.114919424,1.044410348
4381,1.55965524508e+18,0.3261562288,2.639041662,1.490952849
4382,1.55965524513e+18,-0.5198921561,3.310382605,2.099374771
4383,1.55965524518e+18,-1.100824952,3.242576599,1.681542873
4384,1.55965524523e+18,-1.531484962,1.53704083,1.206289649
4385,1.55965524529e+18,-1.648160219,-0.0200547073,0.7059910297
4386,1.55965524534e+18,-1.65426898,0.02453845553,0.6174155474
4387,1.55965524539e+18,-1.658544898,0.54682827,0.5593833327
4388,1.55965524544e+18,-1.506439447,0.2511694729,0.6589543819
4389,1.55965524549e+18,-1.392207742,-0.09458027035,0.7475298643
4390,1.55965524554e+18,-1.324401617,-0.2888354063,0.8929157853
4391,1.55965524559e+18,-1.277364969,-0.1012997851,1.172081232
4392,1.55965524564e+18,-1.248654366,-0.2992201149,1.141537905
4393,1.5596552457e+18,-0.8357094526,-0.9949956536,0.6094743013
4394,1.55965524575e+18,-0.2303420156,-1.169703126,-0.1889265776
4395,1.5596552458e+18,-0.8051661849,0.604860425,-0.678840518
4396,1.55965524585e+18,0.2271960676,-0.3560305834,-0.9989339113
4397,1.5596552459e+18,0.185657233,-0.1636080295,-0.6666231751
4398,1.55965524595e+18,0.3487582505,0.1143356487,-0.8022353053
4399,1.559655246e+18,0.4929224253,0.3904467523,-0.823615551
4400,1.55965524605e+18,0.6499148011,-0.3267090321,0.05603039265
4401,1.55965524611e+18,0.5075832009,-0.4256692231,0.7469190359
4402,1.55965524616e+18,0.3243236244,0.612801671,1.528826594
4403,1.55965524621e+18,0.5717240572,-0.6223678589,2.298516512
4404,1.55965524626e+18,1.433044076,-0.07686517388,2.51415205
4405,1.55965524631e+18,1.907686353,0.8992974758,2.554469347
4406,1.55965524636e+18,-0.3842800558,1.515660524,3.517192841
4407,1.55965524641e+18,-1.233993649,-2.124485493,3.159836769
4408,1.55965524646e+18,2.253436089,1.691589713,1.756679177
4409,1.55965524651e+18,0.6297562122,-2.634557962,2.211773872
4410,1.55965524657e+18,2.124543428,-1.041421413,3.00101161
4411,1.55965524662e+18,1.353631616,-1.660227895,2.918545008
4412,1.55965524667e+18,1.393948674,-2.279645205,2.611279726
4413,1.55965524672e+18,1.023153424,-2.166635275,2.479332685
4414,1.55965524677e+18,0.7757530808,-2.067675114,2.158628702
4415,1.55965524682e+18,0.476429075,-1.107394934,2.118311405
4416,1.55965524688e+18,0.3102737367,-0.6700153351,2.192837
4417,1.55965524693e+18,0.1306793541,0.2530020475,2.123809338
4418,1.55965524698e+18,-0.5931959748,0.5126197934,2.145189524
4419,1.55965524703e+18,-3.728767395,2.465555906,-1.758850217
4420,1.55965524708e+18,-5.398872852,5.533321381,-3.28784585
4421,1.55965524713e+18,-7.308437347,-0.9400177598,-6.335452557
4422,1.55965524718e+18,-3.896755219,-5.760966301,-4.202311039
4423,1.55965524723e+18,-0.8772482872,-0.6828435063,0.9240698814
4424,1.55965524728e+18,-2.060494423,3.783192396,4.964332581
4425,1.55965524733e+18,-2.373868227,1.830256104,1.828761339
4426,1.55965524738e+18,-3.079417467,-1.211241961,-0.6568493843
4427,1.55965524743e+18,-2.701292038,-2.550869465,-0.02582555078
4428,1.55965524749e+18,-2.658531189,-1.272939324,0.1391080618
4429,1.55965524754e+18,-2.402578831,1.489393353,0.3889519572
4430,1.55965524759e+18,-2.604164362,2.325056791,-0.1956460923
4431,1.55965524764e+18,-2.938918352,2.148516893,-1.447309017
4432,1.55965524769e+18,-2.881497145,1.689757109,-2.3672719
4433,1.55965524774e+18,-2.864392996,1.776499987,-3.054495335
4434,1.55965524779e+18,-2.434343815,2.113697529,-3.213320255
4435,1.55965524784e+18,-1.152137637,3.054430246,-3.115581989
4436,1.55965524789e+18,0.006673702504,4.033036232,-2.426525831
4437,1.55965524794e+18,0.8130158186,4.637793064,-1.354457378
4438,1.55965524799e+18,1.076909661,4.202246189,-0.1803744435
4439,1.55965524805e+18,1.175258875,3.223639727,0.529450953
4440,1.5596552481e+18,0.8936499953,2.795423031,1.156809568
4441,1.55965524815e+18,0.4965876043,2.890718222,1.856250286
4442,1.5596552482e+18,-0.4887380004,3.128344774,2.723679066
4443,1.55965524825e+18,-1.546756625,4.128331184,3.266737938
4444,1.5596552483e+18,-2.254749537,2.635987282,3.138456345
4445,1.55965524836e+18,-2.274908066,1.500388861,2.837299824
4446,1.55965524841e+18,-1.478339672,-0.1446712166,3.057211399
4447,1.55965524846e+18,-1.684201241,-1.038977861,2.687638044
4448,1.55965524851e+18,-1.066616535,-1.439094782,2.650985956
4449,1.55965524856e+18,-0.7996683717,-0.406121552,1.674212456
4450,1.55965524861e+18,1.028651237,1.249323249,1.550817609
4451,1.55965524866e+18,1.250395417,1.645163894,0.6406283975
4452,1.55965524871e+18,0.56744802,1.0404073,1.315634489
4453,1.55965524876e+18,-1.589517236,-2.991303205,-1.476630449
4454,1.55965524881e+18,-4.502733231,-12.80974007,-3.618324041
4455,1.55965524886e+18,1.987098932,7.934632301,-4.125342369
4456,1.55965524891e+18,0.9211390018,-3.445787191,-3.384362459
4457,1.55965524897e+18,-0.2694373727,0.7154270411,-1.089341879
4458,1.55965524902e+18,-0.6634454727,-1.881361127,-0.2048090696
4459,1.55965524907e+18,-0.8955742717,-3.069494009,1.305249929
4460,1.55965524912e+18,-0.9847606421,-3.970520258,1.742018461
4461,1.55965524917e+18,-1.291414976,-5.82694006,1.823263526
4462,1.55965524922e+18,0.6364757419,-3.164788961,1.888626099
4463,1.55965524927e+18,0.6077650785,-3.760993481,1.767674804
4464,1.55965524932e+18,0.4403880239,-2.612566948,1.716973066
4465,1.55965524937e+18,0.3096628785,-1.65534091,1.488509417
4466,1.55965524942e+18,0.339595288,-2.104937792,1.629008412
4467,1.55965524947e+18,0.6450278759,-5.522118092,1.959486485
4468,1.55965524953e+18,2.940048695,-8.422506332,-1.227397442
4469,1.55965524958e+18,0.8612741828,0.4704701006,-4.875484943
4470,1.55965524963e+18,0.8398939371,1.949985743,-5.442978382
4471,1.55965524968e+18,-4.737305641,-5.529448032,-6.852855682
4472,1.55965524973e+18,4.158113956,4.537611008,-0.3245386779
4473,1.55965524978e+18,1.267499566,3.678734303,8.039427757
4474,1.55965524983e+18,-1.075779557,0.8785280585,1.521496058
4475,1.55965524989e+18,-1.436190009,-0.7940210104,1.220339656
4476,1.55965524994e+18,-1.179015756,-0.2430205196,1.903286815
4477,1.55965524999e+18,-1.862573981,1.331179142,0.5154010653
4478,1.55965525004e+18,-2.852786541,2.639041662,-0.4851962328
4479,1.55965525009e+18,-3.418447733,3.380632162,-2.113762856
4480,1.55965525014e+18,-4.241283417,3.159498692,-3.904819727
4481,1.55965525019e+18,-5.13803339,2.833296776,-6.002531052
4482,1.55965525024e+18,-4.241894245,1.603625178,-5.099672318
4483,1.5596552503e+18,-3.320709229,2.168675423,-3.280515671
4484,1.55965525035e+18,-3.144169092,3.25906992,-1.035585761
4485,1.5596552504e+18,-2.07515502,3.259680986,-0.7154924273
4486,1.55965525045e+18,-1.190622211,1.221223474,-1.541993022
4487,1.5596552505e+18,-0.4514752328,-0.5777746439,-1.777176142
4488,1.55965525055e+18,0.02805398591,-1.668780088,-0.8040678501
4489,1.5596552506e+18,0.5075832009,0.5046785474,0.588093996
4490,1.55965525065e+18,1.238788962,2.741667032,2.432296038
4491,1.5596552507e+18,1.253449678,2.390419483,3.30522275
4492,1.55965525076e+18,0.9687864184,0.9212886095,4.949671745
4493,1.55965525081e+18,0.3750254512,2.509538412,7.145121574
4494,1.55965525086e+18,-0.03303254023,0.502845943,7.555623055
4495,1.55965525091e+18,-1.201006889,-0.9760588408,6.567243099
4496,1.55965525096e+18,-0.9707106948,-2.233219385,6.022351265
4497,1.55965525101e+18,0.1990962476,-2.7078619,5.274041653
4498,1.55965525106e+18,0.6444169879,-2.112879038,2.450011253
4499,1.55965525112e+18,-1.697029471,2.077045679,1.360227704
4500,1.55965525117e+18,-3.122789145,1.187625885,0.4182734787
4501,1.55965525122e+18,-4.059856415,0.5963083506,-1.250610352
4502,1.55965525127e+18,-2.006127357,2.71295619,-1.534051895
4503,1.55965525132e+18,-1.242545724,5.680539608,-1.520612836
4504,1.55965525137e+18,-1.223608851,-0.7958535552,-1.2212888
4505,1.55965525142e+18,-0.728197217,-0.8044056892,-0.2829998136
4506,1.55965525147e+18,-0.5797569752,-1.889913201,0.2166879624
4507,1.55965525152e+18,-0.5779243112,-2.474511147,0.4378211796
4508,1.55965525157e+18,-0.2957046032,-2.011475563,0.4072779119
4509,1.55965525163e+18,0.134344548,-2.65227294,0.2539507151
4510,1.55965525168e+18,0.3011107445,-2.157472134,-0.0081104571
4511,1.55965525173e+18,0.4135099351,-1.544774413,-0.2475696355
4512,1.55965525178e+18,0.4715421498,-0.9418503642,-0.3275929987
4513,1.55965525183e+18,0.662132144,-0.9216918349,-0.2799454927
4514,1.55965525189e+18,0.856998086,-1.260722041,-0.06003400311
4515,1.55965525194e+18,0.815459311,-2.509330511,0.1293342263
4516,1.55965525199e+18,1.50818038,-5.038923264,-0.2622303963
4517,1.55965525204e+18,1.545443296,-5.197748661,-0.7234336734
4518,1.55965525209e+18,-0.2107943296,0.7178704739,-4.406340122
4519,1.55965525214e+18,1.006049275,1.443578362,-3.639093399
4520,1.55965525219e+18,-2.218708515,-5.997982025,-3.475992441
4521,1.55965525225e+18,0.56744802,1.372107148,-1.499232531
4522,1.5596552523e+18,0.6456387043,3.702558041,2.95092082
4523,1.55965525235e+18,-1.2437675,3.173548937,1.881906629
4524,1.5596552524e+18,-3.007335424,2.766101599,0.6943845749
4525,1.55965525245e+18,-3.523516655,1.522379994,-0.2206915617
4526,1.5596552525e+18,-4.552824497,0.7972829938,-2.510214567
4527,1.55965525255e+18,-5.176517963,1.037353039,-3.520585775
4528,1.5596552526e+18,-6.079377174,1.174186945,-4.640301704
4529,1.55965525265e+18,-5.593127728,1.61645329,-4.314099789
4530,1.5596552527e+18,-3.868044376,4.591978073,-3.219429016
4531,1.55965525275e+18,-2.353709698,6.379980564,-1.744800329
4532,1.5596552528e+18,-0.9096241593,4.951777458,-1.560319066
4533,1.55965525285e+18,-0.3891669512,1.046515942,-1.774121881
4534,1.5596552529e+18,-0.6671106815,-2.327292681,-1.211515069
4535,1.55965525296e+18,0.1679421216,-2.805600405,-0.01482997555
4536,1.55965525301e+18,0.969397366,-1.209409356,0.9460610151
4537,1.55965525306e+18,1.849654198,0.4460354745,1.831204891
4538,1.55965525311e+18,2.203956127,0.948777616,2.385259628
4539,1.55965525316e+18,1.955333829,0.6677795649,2.928929806
4540,1.55965525321e+18,1.743974447,0.6182994843,3.357757092
4541,1.55965525326e+18,1.341414332,0.6396797299,3.773145437
4542,1.55965525331e+18,0.468487829,0.2456716746,3.914255381
4543,1.55965525336e+18,0.2430785596,-0.5399010181,3.66318965
4544,1.55965525341e+18,0.3628081381,-0.2870028019,3.269792557
4545,1.55965525347e+18,0.2785087228,2.303066015,2.827526093
4546,1.55965525352e+18,0.3854101598,4.871754169,2.702298641
4547,1.55965525357e+18,0.04454734921,2.344604731,1.686429739
4548,1.55965525362e+18,-0.1454317421,-1.610747814,1.622288942
4549,1.55965525367e+18,-0.3476281464,-1.798894286,1.634506226
4550,1.55965525372e+18,-1.095938087,-1.0359236,1.899010897
4551,1.55965525377e+18,-0.9542173743,-0.4891992211,1.525772214
4552,1.55965525382e+18,-1.17107451,1.3745507,0.856874764
4553,1.55965525387e+18,0.712833941,-0.5631138682,0.426825583
4554,1.55965525392e+18,0.3035542071,3.421560049,-0.3776839375
4555,1.55965525397e+18,-0.538218081,3.081308126,-0.6635688543
4556,1.55965525403e+18,-4.46180582,2.655535221,-1.038029313
4557,1.55965525408e+18,-3.750147343,3.034271479,-0.9128018618
4558,1.55965525413e+18,-2.007349014,1.81864965,-4.316543102
4559,1.55965525418e+18,0.08669704944,2.310396194,-2.526707649
4560,1.55965525423e+18,-0.1264949143,0.117389977,-2.361163378
4561,1.55965525428e+18,-0.8454833627,0.3678447306,-1.698985457
4562,1.55965525433e+18,0.3279888332,-0.0701456517,-0.4247205555
4563,1.55965525439e+18,0.5204113722,-1.222237587,0.2924352288
4564,1.55965525444e+18,0.5417916775,-1.779346585,1.085949183
4565,1.55965525449e+18,0.7800291181,-4.030995846,1.847698092
4566,1.55965525454e+18,0.9101433754,-6.096331596,2.011409998
4567,1.55965525459e+18,0.1746616513,-10.0730648,1.572808862
4568,1.55965525464e+18,0.05126686394,-6.20506525,-1.468078375
4569,1.55965525469e+18,1.274219155,-2.633947134,-0.3556927741
4570,1.55965525474e+18,1.244286776,-2.875849724,-0.4540420771
4571,1.55965525479e+18,0.7006166577,-1.594254375,-0.788185358
4572,1.55965525484e+18,0.2320829779,-0.5197424889,-0.4271639884
4573,1.5596552549e+18,0.3505908549,-1.186807394,-0.0001692096703
4574,1.55965525495e+18,0.4752073288,-2.407927036,0.06397163868
4575,1.559655255e+18,1.624855757,-6.929551125,-0.7949048877
4576,1.55965525505e+18,0.4220620692,-2.183128357,-4.03921032
4577,1.5596552551e+18,-0.7764555812,0.5236153603,-7.81069231
4578,1.55965525515e+18,-1.505828619,-1.716427445,-9.340909958
4579,1.5596552552e+18,0.5711131692,5.871740818,-1.689822555
4580,1.55965525526e+18,0.3566994965,6.177783966,4.246565819
4581,1.55965525531e+18,-0.7440797091,-0.3254873455,3.741991282
4582,1.55965525536e+18,-1.41603148,-3.194110632,1.140927076
4583,1.55965525541e+18,-2.975570202,-0.3487001956,0.2631137073
4584,1.55965525546e+18,-3.904085636,1.955483556,-0.5719391108
4585,1.55965525551e+18,-4.160037994,3.036103964,-2.141862869
4586,1.55965525556e+18,-5.107490063,3.268843651,-4.588988781
4587,1.55965525562e+18,-4.794726849,2.201051235,-4.897476196
4588,1.55965525567e+18,-4.819161415,1.380659342,-5.856534004
4589,1.55965525572e+18,-3.791686296,3.178435802,-4.127174854
4590,1.55965525577e+18,-1.613340974,5.019583702,-2.352611303
4591,1.55965525582e+18,-0.7037625909,3.18576622,-2.070391655
4592,1.55965525587e+18,-0.6707758904,-1.060969114,-1.493734717
4593,1.55965525592e+18,-0.1008385792,-3.038950682,-0.7148815393
4594,1.55965525597e+18,0.9162520766,-1.43970561,-0.04415150732
4595,1.55965525602e+18,1.642570853,0.3592925966,1.03707993
4596,1.55965525607e+18,1.982822776,1.422198176,1.865413189
4597,1.55965525613e+18,1.941283941,2.150960445,2.820195675
4598,1.55965525618e+18,1.243065,2.108810902,3.720000267
4599,1.55965525623e+18,0.5424025059,1.124095917,3.96434617
4600,1.55965525628e+18,-0.1240514591,-0.4226149023,3.851336241
4601,1.55965525633e+18,-0.2486679703,-1.732920885,3.592329264
4602,1.55965525638e+18,0.2510198057,-2.591186523,3.812240839
4603,1.55965525643e+18,0.9089217186,-3.992511511,4.010771751
4604,1.55965525648e+18,1.048198938,-2.720690012,4.256340027
4605,1.55965525654e+18,0.8166810274,-0.1300104558,2.973522663
4606,1.55965525659e+18,0.6077650785,4.169259071,1.826928735
4607,1.55965525664e+18,0.6657972932,7.693951607,1.616180182
4608,1.55965525669e+18,0.9987188578,6.206494808,0.7597471476
