,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
419,1.55965534719e+18,-3.071195602,0.1283689737,1.302497864
420,1.55965534725e+18,0.1649608612,0.9004498124,1.430921555
421,1.55965534731e+18,2.980294466,3.04929018,-0.346198082
422,1.55965534737e+18,0.7110757828,2.865880251,0.6264061928
423,1.55965534743e+18,4.086883068,1.415858269,-0.8644604683
424,1.55965534749e+18,2.502797604,0.8933820724,-0.7778491974
425,1.55965534755e+18,3.349304199,0.6984553337,-2.685803413
426,1.55965534761e+18,3.115320444,0.3325891495,-3.132865429
427,1.55965534767e+18,2.352667809,-0.4520852566,-2.069902897
428,1.55965534773e+18,1.492093563,-1.205888271,-2.505583763
429,1.55965534779e+18,1.564087868,-0.6697263718,-2.746053219
430,1.55965534785e+18,0.6457247734,-0.2821979523,-2.358721256
431,1.55965534791e+18,-0.7262482643,-0.7349281311,-2.156402111
432,1.55965534797e+18,-0.5835518837,-0.2592933178,-2.362213135
433,1.55965534803e+18,-0.4454803467,-0.3802243471,-1.839017868
434,1.55965534809e+18,0.9037308693,-0.2506090403,-1.506698132
435,1.55965534815e+18,1.836716652,0.1691089869,-0.2218441963
436,1.55965534821e+18,2.522862434,0.6003059149,2.212325096
437,1.55965534827e+18,5.224352837,1.031016827,3.387157917
438,1.55965534833e+18,7.428316593,1.212884307,4.927302361
439,1.55965534839e+18,19.14424706,4.695175171,7.276175499
440,1.55965534845e+18,25.3561554,14.02125549,-5.920900345
441,1.55965534851e+18,8.339234352,-2.990095139,-3.061255455
442,1.55965534857e+18,-11.63801575,-37.26750183,4.334274292
443,1.55965534863e+18,-10.27031517,-27.54515457,-0.1803548336
444,1.55965534869e+18,0.04307556152,-9.369413376,-8.25383091
445,1.55965534875e+18,5.349387646,2.917476654,-8.116449356
446,1.55965534881e+18,0.02033567429,-2.629342079,-1.557829261
447,1.55965534887e+18,-1.56559515,-5.970426559,0.3508965969
448,1.55965534893e+18,-2.481043816,-5.394501209,2.350268841
449,1.55965534899e+18,-1.614310265,-4.43253088,3.141049623
450,1.55965534905e+18,-1.801006317,-3.52592802,3.138258457
451,1.55965534911e+18,-1.796283245,-1.921579123,3.2119174
452,1.55965534917e+18,-0.3843486309,1.017246962,0.3417272568
453,1.55965534923e+18,-0.3631988764,2.321512699,0.4295063019
454,1.55965534929e+18,-3.026316166,-0.01754385233,0.1715459824
455,1.55965534935e+18,-4.917883873,2.933001757,-6.272940636
456,1.55965534941e+18,-10.53406143,4.813728333,-4.300107002
457,1.55965534947e+18,-3.677278519,4.859460354,0.9263994694
458,1.55965534953e+18,-0.03642940521,2.334711075,1.448711634
459,1.55965534959e+18,0.401927948,2.165934086,-1.118346691
460,1.55965534965e+18,-3.115143776,0.07885742188,-2.174002647
461,1.55965534971e+18,-0.9657392502,-0.3381683826,-1.422981501
462,1.55965534977e+18,0.732257843,-0.1924169064,-1.501945019
463,1.55965534983e+18,1.947432995,0.5880368948,-1.446120739
464,1.55965534989e+18,0.7238540649,0.9259470701,-0.7585339546
465,1.55965534995e+18,-4.218148232,2.571369171,5.581609726
466,1.55965535001e+18,-13.36589909,5.070618153,12.93364716
467,1.55965535007e+18,-4.741548061,4.256418228,2.845162392
468,1.55965535013e+18,-1.789989948,-0.1543598175,-6.269471645
469,1.55965535019e+18,-0.8058586121,-4.413137436,-12.16510105
470,1.55965535025e+18,4.397900105,-4.148483276,-7.567801952
471,1.55965535031e+18,3.366373777,-5.338999271,-4.861563683
472,1.55965535037e+18,0.07634997368,-1.691101074,-4.351137638
473,1.55965535043e+18,0.5600271225,-1.738186836,-2.844375849
474,1.55965535049e+18,-0.2942214012,-2.842751503,-2.770787954
475,1.55965535055e+18,0.4253249168,-3.605285406,-3.409948826
476,1.55965535061e+18,0.7103404999,-2.812083721,-1.76679635
477,1.55965535067e+18,1.953156471,1.734004974,-0.6430211067
478,1.55965535073e+18,1.756340504,1.975678444,4.086718559
479,1.55965535079e+18,-6.642842293,1.293403149,3.245559931
480,1.55965535085e+18,-4.079792976,5.224671364,7.757513046
481,1.55965535091e+18,-2.678045273,1.873043776,-0.3350078464
482,1.55965535097e+18,-0.9108295441,0.09540534019,0.8852279186
483,1.55965535103e+18,-1.181127548,-2.420657635,0.5878796577
484,1.55965535109e+18,1.017093658,-2.077362776,-0.4175779819
485,1.55965535115e+18,3.663983345,-1.194984674,-0.1213536263
486,1.55965535121e+18,2.343193054,0.0643736124,-0.5298268795
487,1.55965535127e+18,-0.927441597,0.4172203541,0.730707407
488,1.55965535133e+18,-0.6750907898,1.98770988,0.2790181637
489,1.55965535139e+18,0.3975791931,1.530748606,0.5867507458
490,1.55965535145e+18,0.2512807846,0.792855382,0.2492730618
491,1.55965535151e+18,0.8419837952,0.7594797611,0.2737853527
492,1.55965535157e+18,1.24912405,0.7101264,-0.4567751884
493,1.55965535163e+18,3.003279209,0.1211929321,-0.3994750977
494,1.55965535169e+18,-0.3907527924,-1.949388027,-0.7210087776
495,1.55965535175e+18,-1.816531181,-0.5293880701,0.007275104523
496,1.55965535181e+18,1.129162788,1.278951406,1.991642952
497,1.55965535187e+18,0.8395385742,0.5117919445,0.9865517616
498,1.55965535193e+18,-0.3137273788,0.7753856182,0.6035814285
499,1.55965535199e+18,-0.5097131729,0.851388216,-0.9408552647
500,1.55965535205e+18,-0.5676450729,0.804538846,-0.666343689
501,1.55965535211e+18,1.190959454,0.7676904202,-0.4603886604
502,1.55965535217e+18,0.5647211075,0.5524225831,0.6327185631
503,1.55965535223e+18,-0.9736948013,0.08928504586,0.8535499573
504,1.55965535229e+18,-1.348870277,0.03703385592,0.8128128052
505,1.55965535235e+18,-1.564366341,-0.4439680278,0.2451334
506,1.55965535241e+18,-0.3286991119,-0.8590242863,0.6804122925
507,1.55965535247e+18,1.448237419,-1.126835108,-0.3071603775
508,1.55965535253e+18,1.388422966,-2.060174465,-0.1239886284
509,1.55965535259e+18,-0.3146524429,0.6400408745,0.9015550613
510,1.55965535265e+18,-0.8079099655,1.613188505,-0.8463408947
511,1.55965535271e+18,0.761238575,1.03536582,-0.04082250595
512,1.55965535277e+18,0.8924179077,-1.994237542,-1.48955512
513,1.55965535283e+18,2.041393757,-2.562966108,-1.626904488
514,1.55965535289e+18,0.7787470818,-3.83431077,-2.475992441
515,1.55965535295e+18,2.776074409,-5.932712078,-5.961852551
516,1.55965535301e+18,-7.1092062,-4.501290798,2.307374001
517,1.55965535307e+18,-0.958521843,0.1083149761,4.24655056
518,1.55965535313e+18,-3.256550789,-0.952701509,0.2826833725
519,1.55965535319e+18,1.791127205,-0.4782861471,2.817336559
520,1.55965535325e+18,0.8170137405,0.7655858994,1.094701767
521,1.55965535331e+18,0.3786315918,1.609425306,-1.207707882
522,1.55965535337e+18,1.425697803,0.882694006,-0.6316871643
523,1.55965535343e+18,2.405182123,1.984726906,-1.233536243
524,1.55965535349e+18,2.753586054,1.158094168,0.2970123291
525,1.55965535355e+18,2.393888474,0.5563156605,0.005473136902
526,1.55965535361e+18,3.358406782,0.4283494949,-1.345139503
527,1.55965535367e+18,2.692169905,0.7068624496,-2.482008934
528,1.55965535373e+18,2.837609291,0.34811306,0.9388208389
529,1.55965535379e+18,0.07909250259,1.06904459,-4.51742506
530,1.55965535385e+18,4.14739275,0.6978008747,-1.560389519
531,1.55965535391e+18,0.8626255989,-0.1497447491,1.649033546
532,1.55965535397e+18,0.5460891724,0.09467172623,-0.05655574799
533,1.55965535403e+18,0.2644529343,-0.830262661,-0.6164050102
534,1.55965535409e+18,-0.6936407089,-0.8608765602,-1.066628456
535,1.55965535415e+18,-0.6316571236,-0.845934391,-2.658831596
536,1.55965535421e+18,-0.9740862846,-0.8647506237,-2.958453178
537,1.55965535427e+18,-0.7573108673,-0.6989445686,-1.980196476
538,1.55965535433e+18,0.1087522507,0.09606647491,-1.419389248
539,1.55965535439e+18,0.6973481178,-0.02105998993,-1.930604458
540,1.55965535445e+18,1.658918381,0.64656353,-0.01040792465
541,1.55965535451e+18,3.169458866,1.256565094,1.412182808
542,1.55965535457e+18,5.249269009,2.367823362,3.40655756
543,1.55965535463e+18,9.388113022,3.811486721,6.113523483
544,1.55965535469e+18,26.2135067,9.650427818,2.999145508
545,1.55965535475e+18,23.12168884,10.38186646,-2.332199812
546,1.55965535481e+18,-5.546373367,-12.21898079,26.29597855
547,1.55965535487e+18,-17.67629623,-49.83626938,6.2105546
548,1.55965535493e+18,-7.193408012,-20.45594978,-11.36283684
549,1.55965535499e+18,1.292292118,-5.117239952,-9.242361069
550,1.55965535505e+18,2.390308857,0.7024693489,-4.083287239
551,1.55965535511e+18,-3.183745146,-6.464018822,-0.5970599651
552,1.55965535517e+18,-4.168180466,-6.306468487,2.286792278
553,1.55965535523e+18,-3.110391855,-3.453918219,1.622379303
554,1.55965535529e+18,0.3547058105,1.138275146,2.008280277
555,1.55965535535e+18,3.162392139,4.073104382,1.343437672
556,1.55965535541e+18,3.534355402,3.975486755,3.578700066
557,1.55965535547e+18,1.010204315,0.785589695,2.171328545
558,1.55965535553e+18,-3.835057735,-0.7249560356,-2.2012887
559,1.55965535559e+18,-6.107279778,1.394981742,-1.386171341
560,1.55965535565e+18,-3.402236462,1.485122442,-0.4106550217
561,1.55965535571e+18,-1.081655502,2.034518719,0.5823616982
562,1.55965535577e+18,-1.833312035,0.1827996075,0.1131081581
563,1.55965535583e+18,-1.90500021,-0.8333328962,-0.2857408524
564,1.55965535589e+18,-0.3122940063,-1.03547895,-0.6027488708
565,1.55965535595e+18,0.5179467201,-1.384879947,-1.190275192
566,1.55965535601e+18,0.5568695068,-1.524271607,-1.933508873
567,1.55965535607e+18,0.4756407738,-1.030666232,-1.819022655
568,1.55965535613e+18,0.5968360901,-0.380019486,-1.207715988
569,1.55965535619e+18,-0.6351571083,0.03715789318,-0.6782612801
570,1.55965535625e+18,-0.09494400024,1.507021546,-0.2618632317
571,1.55965535631e+18,-1.381721497,2.189698696,0.08166694641
572,1.55965535637e+18,-0.6696357727,2.269357681,-0.02761363983
573,1.55965535643e+18,1.113416672,3.084990978,0.03740215302
574,1.55965535649e+18,-1.091371536,2.578768492,0.004885435104
575,1.55965535655e+18,-1.841766357,1.619580269,0.2290968895
576,1.55965535661e+18,-0.600361824,0.9123809338,-0.6315660477
577,1.55965535667e+18,0.3922567368,1.009574294,-0.9572739601
578,1.55965535673e+18,-0.7178602219,-0.2050150633,-1.320557833
579,1.55965535679e+18,0.2180757523,-0.7303839326,-1.553633332
580,1.55965535685e+18,1.091590405,-0.8602832556,-1.34482348
581,1.55965535691e+18,0.1774072647,-1.405110359,-1.696350336
582,1.55965535697e+18,0.5911273956,-1.106734753,-0.6270073652
583,1.55965535703e+18,0.9683761597,-0.4684635401,0.6552331448
584,1.55965535709e+18,0.07719993591,0.2578196526,0.4973902702
585,1.55965535715e+18,-0.9531183243,0.1136832237,-0.4395297766
586,1.55965535721e+18,-0.02211380005,-0.1086771488,-0.3187918663
587,1.55965535727e+18,0.5202989578,-0.5337004662,0.00871515274
588,1.55965535733e+18,-0.04012489319,-0.4351164103,-0.08195257187
589,1.55965535739e+18,-0.4014701843,0.1413486004,0.4791204929
590,1.55965535745e+18,0.04846382141,0.5393021107,0.02191162109
591,1.55965535751e+18,-0.2107915878,0.9469708204,0.291318655
592,1.55965535757e+18,2.576761246,1.858845472,-0.6838364601
593,1.55965535763e+18,0.03203487396,-0.8330261707,-0.5215158463
594,1.55965535769e+18,0.05181980133,-0.2250649929,-0.514821291
595,1.55965535775e+18,-0.7393035889,2.05760479,0.8806464672
596,1.55965535781e+18,1.079926491,1.870761514,0.02051329613
597,1.55965535787e+18,0.7320756912,-0.4957182407,-1.403278112
598,1.55965535793e+18,-3.624967575,-6.772490501,-1.838683844
599,1.55965535799e+18,2.72125721,-3.4574368,1.370441198
600,1.55965535805e+18,1.18129158,-2.878732681,-0.5766246319
601,1.55965535811e+18,-8.730441093,-7.601610661,-1.226382375
602,1.55965535817e+18,2.005750179,1.736463666,-2.691142321
603,1.55965535823e+18,2.156619549,0.4126856923,3.876400471
604,1.55965535829e+18,-2.9983778,1.92820859,0.2601747513
605,1.55965535835e+18,-1.663207054,0.4065971375,2.003624916
606,1.55965535841e+18,-2.748231888,0.7379617691,2.311141014
607,1.55965535847e+18,0.3560376167,0.5407655239,0.9479894638
608,1.55965535853e+18,1.255410194,0.3450973034,1.165489197
609,1.55965535859e+18,1.604665518,0.2234544754,-2.58255434
610,1.55965535865e+18,1.758642554,0.4071640968,-3.00500679
611,1.55965535871e+18,2.137637854,0.2363405228,-3.330079556
612,1.55965535877e+18,4.103248596,-2.140949726,-2.603451729
613,1.55965535883e+18,1.079064846,-0.8741102219,-3.862537146
614,1.55965535889e+18,-0.9072349072,-1.12713027,-1.973402977
615,1.55965535895e+18,1.313080311,-0.4319324493,-1.522319794
616,1.55965535901e+18,-0.2621474266,-1.16289854,-2.30962038
617,1.55965535907e+18,-0.4262866974,-1.647172928,-2.55737114
618,1.55965535913e+18,-1.286618233,-0.5318331718,-2.944740772
619,1.55965535919e+18,0.9431967735,-0.6299686432,-2.359686375
620,1.55965535925e+18,1.996201038,-0.5434863567,-0.9780826569
621,1.55965535931e+18,1.560712337,0.6363284588,0.3960838318
622,1.55965535937e+18,3.127583981,0.8621959686,1.523438931
623,1.55965535943e+18,5.452737331,1.87887907,3.368740082
624,1.55965535949e+18,12.1163826,3.842878342,7.336816311
625,1.55965535955e+18,28.24041367,13.13832855,5.202495098
626,1.55965535961e+18,23.25440025,8.959442139,-1.419865251
627,1.55965535967e+18,-6.141450882,-18.46831894,26.92575455
628,1.55965535973e+18,-16.45895958,-39.97730255,1.645278931
629,1.55965535979e+18,-6.160217285,-18.11212158,-10.43631554
630,1.55965535985e+18,0.1156965494,-5.883921623,-8.04419899
631,1.55965535991e+18,1.756490946,-2.724236488,-4.873707294
632,1.55965535997e+18,-1.561739206,-3.907390118,-2.095280409
633,1.55965536003e+18,-0.727244854,-5.641523838,0.7796282768
634,1.55965536009e+18,1.096783161,-4.543506145,1.211530685
635,1.55965536015e+18,0.3414993286,-2.711658001,2.277702332
636,1.55965536021e+18,2.84804368,0.1221220493,0.997092247
637,1.55965536027e+18,2.423783302,0.3973715305,2.736592293
638,1.55965536033e+18,0.01447629929,-0.6688559055,1.294172287
639,1.55965536039e+18,-5.166584492,-1.205491185,-4.127247334
640,1.55965536045e+18,-5.04114151,2.155529499,-0.5183038712
641,1.55965536051e+18,-1.650705338,2.938666821,1.958839893
642,1.55965536057e+18,-2.896193504,3.10203433,1.908462763
643,1.55965536063e+18,-1.951282501,2.217608929,0.966480732
644,1.55965536069e+18,-1.922995567,0.2839058638,-0.1709270477
645,1.55965536075e+18,-0.9613466263,0.6833992004,-0.5241107941
646,1.55965536081e+18,-0.2295312881,0.585263133,-1.299422741
647,1.55965536087e+18,-0.6058740616,1.163460374,-0.3355555534
648,1.55965536093e+18,1.174113274,1.050771832,-0.8695015907
649,1.55965536099e+18,2.06780386,0.8124387264,-0.04918003082
650,1.55965536105e+18,1.419109344,1.647479534,-0.06936192513
651,1.55965536111e+18,-1.138806343,0.5829848051,0.2140779495
652,1.55965536117e+18,-0.7078533173,-0.1488710642,-0.4369564056
653,1.55965536123e+18,1.461976051,-0.1660140753,-0.4555318356
654,1.55965536129e+18,1.012870789,0.2746562958,-0.7471957207
655,1.55965536135e+18,-0.99010849,-0.3315460682,-0.3984434605
656,1.55965536141e+18,-0.8825922012,-0.2747510672,-0.9391610622
657,1.55965536147e+18,0.704829216,-0.2555279732,-0.147605896
658,1.55965536153e+18,0.4837436676,-0.3717247248,-0.2713472843
659,1.55965536159e+18,0.06221961975,-0.3746212721,-0.1084492207
660,1.55965536165e+18,0.2840280533,-0.2258987427,-0.5738894939
661,1.55965536171e+18,0.03057289124,0.004603266716,-0.759517312
662,1.55965536176e+18,-0.03417205811,-0.1547390223,-0.899974823
663,1.55965536182e+18,-0.1522855759,-0.3659011126,-0.632278204
664,1.55965536188e+18,0.2269659042,-0.4803555012,-0.1104784012
665,1.55965536194e+18,0.3759040833,-0.4396409988,-0.05740618706
666,1.559655362e+18,0.06437969208,-0.4505535364,-0.1654071808
667,1.55965536206e+18,0.05352973938,-0.2607394457,-0.2920187712
668,1.55965536212e+18,0.3042936325,-0.1145203114,-0.2521871328
669,1.55965536218e+18,-0.07578754425,-0.2947254181,-0.3638445139
670,1.55965536224e+18,-0.07988643646,-0.141125083,-0.3414306641
671,1.5596553623e+18,0.1623020172,0.02154123783,-0.2532836199
672,1.55965536236e+18,0.1309089661,-0.03070616722,-0.355743289
673,1.55965536242e+18,0.3195085526,-0.003088116646,-0.4544560909
674,1.55965536248e+18,0.1614217758,-0.1733158827,-0.4338476658
675,1.55965536254e+18,0.1508846283,-0.1295452118,-0.3842166662
676,1.5596553626e+18,0.2152843475,-0.0590596199,-0.3518394232
677,1.55965536266e+18,0.4420108795,-0.02072608471,-0.1263334751
678,1.55965536272e+18,0.1241636276,0.01554882526,-0.1211287975
679,1.55965536278e+18,0.1371164322,0.08950829506,-0.09296321869
680,1.55965536284e+18,-0.01451206207,-0.04696953297,0.2424336672
681,1.5596553629e+18,0.06821060181,-0.1298009157,0.5288653374
682,1.55965536296e+18,0.3463916779,-0.1943458319,0.5470004082
683,1.55965536302e+18,0.4022827148,-0.2425475121,0.2723128796
684,1.55965536308e+18,0.2703723907,-0.2512162328,-0.0662612915
685,1.55965536314e+18,0.1958684921,-0.2932100296,-0.2343395948
686,1.5596553632e+18,0.1845598221,-0.2396124005,-0.2651079893
687,1.55965536326e+18,0.2727899551,-0.08246433735,-0.1765425205
688,1.55965536332e+18,0.441280365,0.01387751102,-0.1529445648
689,1.55965536338e+18,0.3827705383,0.1234970093,0.0006678104401
690,1.55965536344e+18,0.07875728607,0.003155946732,-0.08611369133
691,1.5596553635e+18,-0.05667591095,-0.005319833755,0.04655134678
692,1.55965536356e+18,0.02781105042,0.005435824394,0.1316426992
693,1.55965536362e+18,0.3938932419,0.03841924667,0.1755281687
694,1.55965536368e+18,0.3078775406,0.06745541096,0.0444508791
695,1.55965536374e+18,0.105099678,0.05439198017,-0.2820074558
696,1.5596553638e+18,-0.1706562042,-0.1100772619,0.0533850193
697,1.55965536386e+18,0.4571151733,0.1648144722,-0.006176710129
698,1.55965536392e+18,0.4879550934,0.03469097614,0.06538248062
699,1.55965536398e+18,0.1440677643,-0.4451526403,-0.2395362854
700,1.55965536404e+18,0.3314943314,-0.3780069947,-0.3097224236
701,1.5596553641e+18,0.5449075699,-0.3144411445,-0.3006429672
702,1.55965536416e+18,0.3556871414,-0.01847475767,-0.03434622288
703,1.55965536422e+18,0.1277046204,0.1252126098,0.04954326153
704,1.55965536428e+18,0.1033697128,0.2503100634,-0.01661467552
705,1.55965536434e+18,0.06991291046,0.1355662942,0.005323886871
706,1.5596553644e+18,0.2351551056,-0.02588123083,0.05840444565
707,1.55965536446e+18,0.6489725113,-0.2621930838,0.2223889828
708,1.55965536452e+18,1.109749794,-0.02717655897,0.4017338753
709,1.55965536458e+18,-0.5131111145,0.1219965219,-0.05984199047
710,1.55965536464e+18,-1.796363831,-0.07675218582,-0.2647980452
711,1.5596553647e+18,0.767077446,-0.2477576435,-0.3968586922
712,1.55965536476e+18,2.196997643,0.1095903516,-0.9114785194
713,1.55965536482e+18,0.4122037888,-0.831158936,-0.4055700302
714,1.55965536488e+18,-0.814789772,-0.4199588597,0.1797783375
715,1.55965536494e+18,-0.5068254471,0.4071870446,0.8370168209
716,1.559655365e+18,0.2136993408,0.4420256019,0.6132376194
717,1.55965536506e+18,0.7357540131,-0.3295626044,-0.1309478283
718,1.55965536512e+18,0.904900074,-0.347196281,0.1094303131
719,1.55965536518e+18,0.5961551666,-0.3578302562,-0.05720329285
720,1.55965536524e+18,0.8715133667,-0.1937102675,-0.2887678146
721,1.5596553653e+18,0.4895858765,0.004222452641,-0.2603936195
722,1.55965536536e+18,0.1587381363,-0.16724509,-0.06905031204
723,1.55965536542e+18,0.745672226,0.4222278595,-0.1730980873
724,1.55965536548e+18,0.04973316193,0.08786129951,-0.08049464226
725,1.55965536554e+18,0.344332695,0.1098273396,-0.3144469261
726,1.5596553656e+18,-0.4285449982,-0.1854610443,-0.5743243694
727,1.55965536566e+18,-0.2234716415,-0.1855750084,-0.3708162308
728,1.55965536572e+18,0.2915401459,-0.1384636164,-0.2203948498
729,1.55965536578e+18,-0.4322824478,-0.3364821672,-0.2326104641
730,1.55965536584e+18,-0.3146095276,-0.1796808243,0.3901362419
731,1.5596553659e+18,0.05079841614,0.04620599747,0.3880341053
732,1.55965536596e+18,0.04854774475,0.0756778717,0.3147301674
733,1.55965536602e+18,0.03788471222,0.02704930305,0.3289337158
734,1.55965536608e+18,0.01420116425,0.06606245041,0.1753866673
735,1.55965536614e+18,0.4238443375,-0.01925241947,0.08448052406
736,1.5596553662e+18,0.04387569427,-0.3099218607,-0.05130577087
737,1.55965536626e+18,-0.03343963623,-0.5133943558,-0.3883948326
738,1.55965536632e+18,0.4519433975,-0.5145055056,-0.4797847271
739,1.55965536638e+18,1.108467579,-0.3834683895,-0.72428298
