,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3700,1.55965433996e+18,-0.1134713292,-0.1362304688,0.5800253153
3701,1.55965434001e+18,-0.02572628856,-0.2809972763,0.604747057
3702,1.55965434007e+18,0.08020335436,0.03042793274,0.2927957773
3703,1.55965434013e+18,0.2437263429,-0.00438785553,0.1990818977
3704,1.55965434019e+18,0.1750050187,0.05063247681,-0.1245719194
3705,1.55965434025e+18,-0.03256177902,-0.1733379364,0.08072090149
3706,1.55965434031e+18,-0.2290808558,-0.7984895706,0.8871276379
3707,1.55965434037e+18,-2.308413506,-0.722869873,2.176253796
3708,1.55965434043e+18,-2.105304718,-0.9023866653,2.40485096
3709,1.55965434049e+18,-1.139578104,-0.1948957443,1.695743561
3710,1.55965434055e+18,-0.4406967163,0.1475439072,0.1940340996
3711,1.55965434061e+18,-0.1056857109,-0.1943044662,-0.3822050095
3712,1.55965434067e+18,0.1041779518,-0.05643081665,-1.103838444
3713,1.55965434073e+18,0.3669724464,-0.1391134262,-0.9317173958
3714,1.55965434079e+18,0.8765740395,-0.2279200554,-0.2171449661
3715,1.55965434085e+18,0.6574702263,0.5200037956,0.3138618469
3716,1.55965434091e+18,0.4234790802,-0.2309546471,0.8701105118
3717,1.55965434097e+18,0.5779519081,-0.2739062309,0.8848304749
3718,1.55965434103e+18,0.1601662636,-0.7080671787,0.5259547234
3719,1.55965434109e+18,-0.1248688698,-2.246190071,0.8755674362
3720,1.55965434115e+18,0.3994078636,-1.890821695,0.1736474037
3721,1.55965434121e+18,0.8770709038,-0.5126231909,-2.077383757
3722,1.55965434127e+18,-0.3909072876,-1.273896694,-2.090206146
3723,1.55965434133e+18,-1.969145775,-4.734524727,-2.422738552
3724,1.55965434139e+18,-3.081900597,-2.789191723,-1.622425795
3725,1.55965434145e+18,21.21202087,-1.971191645,10.79116821
3726,1.55965434151e+18,6.301223755,4.68869257,-0.2560353279
3727,1.55965434157e+18,4.826406956,1.785597563,-3.598059893
3728,1.55965434163e+18,3.71762085,4.2354002,-3.443827391
3729,1.55965434169e+18,3.26175499,4.00957346,-2.436776161
3730,1.55965434175e+18,-3.616212845,3.297116756,3.923849583
3731,1.55965434181e+18,-15.26907635,-1.723745465,7.710542679
3732,1.55965434187e+18,-7.970498562,-0.3854455948,7.310241699
3733,1.55965434193e+18,-3.559433937,-1.85739243,-2.009478569
3734,1.55965434199e+18,-1.141226053,-2.765433073,-2.932506084
3735,1.55965434205e+18,2.368552208,-1.605947971,-6.305835724
3736,1.55965434211e+18,3.343840122,2.720382214,-3.147553921
3737,1.55965434217e+18,13.28204727,21.74329376,-3.668538094
3738,1.55965434223e+18,13.79612541,21.28421021,-1.620540619
3739,1.55965434229e+18,-11.7637682,-12.25800323,30.49812317
3740,1.55965434235e+18,-18.27520561,-35.57437134,0.6694955826
3741,1.55965434241e+18,5.822334766,-18.0062027,-12.72013474
3742,1.55965434247e+18,0.7603411674,1.469983101,-6.27665329
3743,1.55965434253e+18,1.952281475,5.000685692,-8.163293839
3744,1.55965434259e+18,-2.24578166,3.674813271,-3.493965149
3745,1.55965434265e+18,-0.3286705017,2.791610718,0.8300265074
3746,1.55965434271e+18,0.6252570152,0.8178591728,0.5141773224
3747,1.55965434277e+18,-1.72086668,0.7034544945,0.2570246458
3748,1.55965434283e+18,0.8542013168,0.4284038544,-0.1173739433
3749,1.55965434289e+18,0.0908331871,0.545273304,0.3839063644
3750,1.55965434295e+18,-0.3321175575,0.2307953835,0.2576470375
3751,1.55965434301e+18,0.38813591,0.5403203964,0.5093932152
3752,1.55965434307e+18,0.3044776917,0.3442134857,0.431728363
3753,1.55965434313e+18,0.5888438225,0.3171300888,0.1894590855
3754,1.55965434319e+18,-0.5299930573,-0.2253866196,0.5072255135
3755,1.55965434325e+18,-0.1213216782,0.3052425385,0.06035232544
3756,1.55965434331e+18,-0.01484441757,-1.010324001,0.2234501839
3757,1.55965434337e+18,-0.1897096634,-3.605227947,-0.514998436
3758,1.55965434343e+18,-2.191287994,-5.692469597,-0.07535147667
3759,1.55965434349e+18,-4.262442589,-3.723584414,-0.02052813768
3760,1.55965434355e+18,-5.844554424,-0.6809887886,-0.7438825965
3761,1.55965434361e+18,-5.320599556,0.3709359169,-3.914332151
3762,1.55965434367e+18,-3.405164719,-0.7491025925,-3.227422714
3763,1.55965434373e+18,-4.824841022,-5.374986649,-0.5744833946
3764,1.55965434379e+18,-0.1660039425,-8.192856789,2.967767715
3765,1.55965434385e+18,3.530477762,-9.443115234,3.633926392
3766,1.55965434391e+18,-0.1273254156,-10.23615551,3.595843315
3767,1.55965434397e+18,-0.3350502253,-7.929438591,1.634541512
3768,1.55965434403e+18,1.183834791,-4.872869015,1.445165634
3769,1.55965434409e+18,-0.798679769,-4.019480705,0.5762839317
3770,1.55965434415e+18,0.05120147765,-2.039937973,0.3547096252
3771,1.55965434421e+18,-0.1715748608,-1.129110336,0.2920176983
3772,1.55965434427e+18,-1.149654388,-0.7463502884,-0.1049585342
3773,1.55965434433e+18,-1.559433341,-0.6451148987,-0.1765944958
3774,1.55965434439e+18,-1.193231463,-0.6788654327,-0.5405864716
3775,1.55965434445e+18,-0.762598753,-0.7134838104,-1.069539309
3776,1.55965434451e+18,-0.07334285975,-1.287724495,-1.312628031
3777,1.55965434457e+18,0.8780380487,-0.9762849808,-1.632248402
3778,1.55965434463e+18,1.383563757,-0.7895059586,-1.693751097
3779,1.55965434469e+18,1.619535685,-0.2248220444,-1.812984705
3780,1.55965434475e+18,1.91716826,-0.1262865067,-1.6663661
3781,1.55965434481e+18,1.920154691,0.1079473495,-1.094563484
3782,1.55965434487e+18,2.253760338,0.1357326508,-0.2019813061
3783,1.55965434493e+18,0.5037145019,-0.9273290634,0.7130491734
3784,1.55965434499e+18,0.2449854612,-0.8674898148,0.6392047405
3785,1.55965434505e+18,-0.7934679985,-0.5747432709,0.4862277508
3786,1.55965434511e+18,-0.3968327045,0.08407020569,0.3665771484
3787,1.55965434517e+18,-0.8012797832,0.1237697601,0.03854703903
3788,1.55965434523e+18,-0.773260355,0.3414745331,0.2457675934
3789,1.55965434529e+18,-0.5338487625,0.4569282532,-0.0930185318
3790,1.55965434535e+18,-1.33761692,0.1465997696,-0.3028926849
3791,1.55965434541e+18,-0.783305645,0.6035046577,0.1976194382
3792,1.55965434547e+18,-0.1815128326,0.1631860733,-0.7403216362
3793,1.55965434553e+18,-0.003940105438,0.1543955803,0.08623743057
3794,1.55965434559e+18,-0.2576580048,-0.6434071064,-0.560072422
3795,1.55965434565e+18,-1.676646709,-1.173982382,-0.50695467
3796,1.55965434571e+18,-3.149186611,-1.843582869,-0.6234917641
3797,1.55965434577e+18,-2.584177971,-2.141472816,-0.3401169777
3798,1.55965434583e+18,-2.731076241,-4.000522137,-1.801942825
3799,1.55965434589e+18,-0.3963050842,-0.02842992544,-4.057172775
3800,1.55965434595e+18,3.45968771,-2.562607527,-9.313388824
3801,1.55965434601e+18,5.685894012,-3.839951038,6.578810215
3802,1.55965434607e+18,7.756443024,1.100294113,-4.038295746
3803,1.55965434613e+18,3.887622595,2.075289011,0.2084088326
3804,1.55965434619e+18,-7.47918129,0.7067178488,4.536730766
3805,1.55965434625e+18,-6.793292999,-6.2172575,11.77207661
3806,1.55965434631e+18,-7.698216438,-2.635481119,10.82360077
3807,1.55965434637e+18,-1.851434231,-4.097974777,0.5039448738
3808,1.55965434643e+18,1.362320185,-6.664158821,-5.093916416
3809,1.55965434649e+18,3.547817707,-2.971554041,-7.44659853
3810,1.55965434655e+18,4.711341381,0.4970231056,-4.900699615
3811,1.55965434661e+18,13.54428387,16.37669373,-5.209067822
3812,1.55965434667e+18,18.10156631,24.99614716,-5.915598869
3813,1.55965434673e+18,-7.368787766,-8.81774044,23.39306259
3814,1.55965434679e+18,-13.47849178,-28.7239399,-4.843497276
3815,1.55965434685e+18,0.01164126396,-17.10196877,-10.51462746
3816,1.55965434691e+18,15.33418751,1.885828972,-7.671359539
3817,1.55965434697e+18,0.4858247042,-0.6251382828,-8.27942276
3818,1.55965434703e+18,-2.293420076,-0.5782613754,-3.65774107
3819,1.55965434709e+18,0.6191225052,1.333067894,-2.317487717
3820,1.55965434715e+18,-1.321334124,0.2041654587,-2.750484467
3821,1.55965434721e+18,-1.129404545,1.03276825,-0.4833215177
3822,1.55965434727e+18,0.3510994911,1.14249897,-2.165209293
3823,1.55965434733e+18,1.713278294,2.75255394,-1.292033315
3824,1.55965434739e+18,2.633390903,1.823424816,-1.14896369
3825,1.55965434745e+18,1.583469391,0.3380417824,-0.5367591381
3826,1.55965434751e+18,0.0450592041,-0.5843205452,0.03683423996
3827,1.55965434757e+18,0.2655024529,-1.380982876,0.8805880547
3828,1.55965434763e+18,0.477370739,-0.7760634422,1.574844718
3829,1.55965434769e+18,0.6774573326,-1.01412487,1.766056776
3830,1.55965434775e+18,-0.06764507294,-0.927257061,1.189299822
3831,1.55965434781e+18,-0.2196564674,-1.842810631,0.2406196594
3832,1.55965434787e+18,-1.377555847,-2.265333176,-0.1394228935
3833,1.55965434793e+18,-1.469788551,-1.789757252,-0.0665769577
3834,1.55965434799e+18,-0.5473518372,-1.101691723,0.7112960815
3835,1.55965434805e+18,0.1499614716,0.9457979202,0.09972190857
3836,1.55965434811e+18,1.69120574,2.44169426,-0.04182767868
3837,1.55965434817e+18,4.809518337,6.386862278,-0.403447628
3838,1.55965434823e+18,4.693485737,6.273273468,0.1643857956
3839,1.55965434829e+18,3.173091888,2.937943935,1.080397129
3840,1.55965434835e+18,-0.3175201416,-3.791410923,-2.024066925
3841,1.55965434841e+18,-0.8316011429,-7.410399437,-2.626604319
3842,1.55965434847e+18,2.284154892,-6.685913086,-3.587964535
3843,1.55965434853e+18,5.310091019,-7.524822712,-1.60417974
3844,1.55965434859e+18,70.93512726,9.467634201,27.52879524
3845,1.55965434865e+18,-2.929906845,-2.544218063,0.3460438251
3846,1.55965434871e+18,-5.022815704,-2.688511848,3.440374851
3847,1.55965434877e+18,-7.742693901,1.384242773,-2.505736828
3848,1.55965434883e+18,-1.198635101,1.910191059,2.262396812
3849,1.55965434889e+18,4.247072697,2.451872826,-2.277086735
3850,1.55965434895e+18,3.687467098,4.438206196,-6.321555138
3851,1.55965434901e+18,1.98352623,-1.19088316,0.3623309135
3852,1.55965434907e+18,-5.496686459,-1.102704525,0.6093285084
3853,1.55965434913e+18,-6.942170143,-1.689857483,13.06144714
3854,1.55965434919e+18,-14.19021225,-3.345551491,18.02839088
3855,1.55965434925e+18,-12.83420944,-5.688217163,8.672538757
3856,1.55965434931e+18,-8.794752121,-8.526197433,1.480181456
3857,1.55965434937e+18,3.4379673,-10.53052616,-2.126733303
3858,1.55965434943e+18,1.298115253,-8.321598053,-2.241774321
3859,1.55965434949e+18,3.980208397,-7.156317234,-6.784154415
3860,1.55965434955e+18,6.066049576,-4.566888332,-8.866668701
3861,1.55965434961e+18,3.283137083,-2.81768465,-6.731410027
3862,1.55965434967e+18,3.028526783,-2.397179604,-3.925961494
3863,1.55965434973e+18,4.820426464,-0.8183031082,-10.40255737
3864,1.55965434979e+18,4.753103256,-5.441503525,-3.843430758
3865,1.55965434985e+18,4.627820969,-4.340417862,-1.300105572
3866,1.55965434991e+18,-0.1841682494,-0.3042550087,0.01624727249
3867,1.55965434997e+18,1.245654941,4.423279285,1.81964159
3868,1.55965435003e+18,7.986718178,5.5388937,4.694244385
3869,1.55965435009e+18,7.670619965,8.71197319,6.632058144
3870,1.55965435015e+18,17.28743553,23.37999535,1.183172226
3871,1.55965435021e+18,17.79374123,19.66236877,-3.944000483
3872,1.55965435027e+18,-3.898580551,-10.14699554,30.34368134
3873,1.55965435033e+18,-12.69126034,-34.05178833,-0.4584650993
3874,1.55965435039e+18,3.057433367,-18.03949356,-11.10555458
3875,1.55965435045e+18,1.48334074,-6.154689789,-14.15343761
3876,1.55965435051e+18,-1.210348368,1.847429276,-8.542024612
3877,1.55965435057e+18,-0.2495269775,3.427564621,-3.790819168
3878,1.55965435063e+18,1.141755104,3.354201317,-2.74467802
3879,1.55965435069e+18,5.251959801,3.540107727,-3.279802322
3880,1.55965435075e+18,3.472292423,1.912956238,-5.148442268
3881,1.55965435081e+18,0.8080945015,1.24585104,-0.2352926731
3882,1.55965435087e+18,-0.4564638138,0.8925523758,-0.4313514233
3883,1.55965435093e+18,-2.205193996,0.2300691605,2.078988791
3884,1.55965435099e+18,-0.02601242065,-0.3597459793,0.7283849716
3885,1.55965435105e+18,-0.7550063133,-0.38250494,1.375299454
3886,1.55965435111e+18,0.792963028,0.3059248924,-0.1258682013
3887,1.55965435117e+18,0.1008968353,0.3716435432,0.3986530304
3888,1.55965435123e+18,-0.03414106369,-0.3840613365,-0.1082092524
3889,1.55965435129e+18,-0.3272171021,-1.408000469,-0.6482591629
3890,1.55965435135e+18,-1.667217255,-2.522740364,-2.459854603
3891,1.55965435141e+18,-3.610289097,-2.780909777,-2.678309917
3892,1.55965435147e+18,-6.220413208,-1.403974533,-4.390278816
3893,1.55965435153e+18,-5.949941635,-1.938937426,-4.202026844
3894,1.55965435159e+18,-4.655623436,-2.339966774,-2.302534103
3895,1.55965435165e+18,-1.096046448,-4.640407562,0.9838733673
3896,1.55965435171e+18,3.80978322,-4.916404724,4.573611259
3897,1.55965435177e+18,-0.4466127157,-4.753351212,2.205978394
3898,1.55965435183e+18,-1.377219915,-5.632436275,1.454675674
3899,1.55965435189e+18,-0.8733515739,-3.96873951,0.6147766113
3900,1.55965435195e+18,-1.726850986,-3.047249317,0.1426954269
3901,1.55965435201e+18,-1.67167604,-2.169672012,1.232885838
3902,1.55965435207e+18,-1.398210168,-0.3536844254,-0.3763785362
3903,1.55965435213e+18,-0.7961302996,-0.4981775284,1.301034689
3904,1.55965435219e+18,-1.12708962,-1.211728096,1.09245944
3905,1.55965435225e+18,-1.479347825,-1.942783356,0.632390976
3906,1.55965435231e+18,-0.9908275604,-1.045167923,-0.2969202995
3907,1.55965435237e+18,-0.09111452103,-0.337928772,-0.687081337
3908,1.55965435243e+18,-0.02229297161,-0.7874507904,-0.08564209938
3909,1.55965435249e+18,0.3108399808,-0.6883993149,-1.243869543
3910,1.55965435255e+18,0.6335743666,-0.987610817,-1.163733482
3911,1.55965435261e+18,1.325336218,-0.6719646454,-1.406190157
3912,1.55965435267e+18,1.566554546,-0.4988527298,0.1820375919
3913,1.55965435273e+18,0.5309342742,0.0636177063,-0.6167047024
3914,1.55965435279e+18,-0.1564902365,0.2563037872,-0.5506694317
3915,1.55965435285e+18,-0.4414612651,0.3095388412,-1.376377821
3916,1.55965435291e+18,-0.07135483623,0.08739280701,-1.489336014
3917,1.55965435297e+18,-0.2921675444,-0.4896507263,-1.060644627
3918,1.55965435303e+18,-0.4140299559,-0.5173416138,-0.8898787498
3919,1.55965435309e+18,-0.07977950573,-0.3143396378,-0.8105242252
3920,1.55965435315e+18,-0.09684351087,0.008439064026,-0.3885376453
3921,1.55965435321e+18,-0.04080942273,0.2552213669,-0.2651839256
3922,1.55965435327e+18,0.05621522665,0.03384494781,-0.0512945652
3923,1.55965435333e+18,0.05440175533,-0.1452245712,0.1445593834
3924,1.55965435338e+18,0.07048888505,-0.2404251099,0.166467905
3925,1.55965435344e+18,0.001432240009,-0.2653627396,0.1633110046
3926,1.5596543535e+18,0.2054039836,0.02931499481,0.1028978825
3927,1.55965435356e+18,0.01765045524,0.07821369171,-0.06728696823
3928,1.55965435362e+18,0.01009389758,0.03844928741,-0.2982134819
3929,1.55965435368e+18,0.07995668054,-0.1194133759,-0.2283673286
3930,1.55965435374e+18,-0.03105790913,-0.1474075317,-0.3928408623
3931,1.5596543538e+18,-0.04011572897,-0.2135257721,-0.4266588688
3932,1.55965435386e+18,0.09753441811,-0.1553888321,-0.4373922348
3933,1.55965435392e+18,0.224320814,-0.1050233841,-0.5837390423
3934,1.55965435398e+18,0.3771921992,-0.06693840027,-0.544645071
3935,1.55965435404e+18,0.4226760566,0.1084852219,-0.3996019363
3936,1.5596543541e+18,0.4122098982,0.0340423584,-0.04161167145
3937,1.55965435416e+18,0.223523289,-0.02041053772,0.05289816856
3938,1.55965435422e+18,0.005953066051,-0.1696329117,-0.02201199532
3939,1.55965435428e+18,-0.02272474766,-0.09568500519,0.159958601
3940,1.55965435434e+18,0.04827165604,-0.2133464813,0.2334144115
3941,1.5596543544e+18,-0.1744042337,-0.1298494339,0.09640479088
3942,1.55965435446e+18,0.3738918304,-0.2652750015,0.2530996799
3943,1.55965435452e+18,0.3815652132,-0.03678798676,-0.1264982224
3944,1.55965435458e+18,0.3426440954,0.2123241425,-0.4253959656
3945,1.55965435464e+18,0.5837910175,0.2756443024,-0.07047891617
3946,1.5596543547e+18,0.1479525864,0.08843040466,0.1164803505
3947,1.55965435476e+18,0.002103328705,0.0687828064,0.06457614899
3948,1.55965435482e+18,-0.1276080012,-0.1049356461,0.3657639027
3949,1.55965435488e+18,-0.3962343931,-0.06881046295,0.02804160118
3950,1.55965435494e+18,-0.450031966,0.05586624146,0.3120996952
3951,1.559654355e+18,-0.07258284092,0.06338214874,0.4124464989
3952,1.55965435506e+18,0.4882665873,-0.2012052536,1.065058708
3953,1.55965435512e+18,0.7264825702,-0.2675132751,1.130548477
3954,1.55965435518e+18,0.6754945517,-0.8466014862,1.245116949
3955,1.55965435524e+18,-0.1942053735,-0.520483017,1.178999186
3956,1.5596543553e+18,-0.06092864275,-0.5467700958,0.2351016998
3957,1.55965435536e+18,-0.2894997597,-0.7738752365,0.615193367
3958,1.55965435542e+18,-0.5879735947,-0.9240064621,0.004955291748
3959,1.55965435548e+18,-1.339893103,-1.912464142,0.5900988579
3960,1.55965435554e+18,-1.718512535,1.248296738,0.03825473785
3961,1.5596543556e+18,-2.212762833,1.460736036,-1.609284878
3962,1.55965435566e+18,-0.8075466156,1.498050928,-2.368526936
3963,1.55965435572e+18,-0.216176033,-1.632023096,-3.320756435
3964,1.55965435578e+18,0.8377685547,-0.9017059803,-4.056845665
3965,1.55965435584e+18,-0.1574764252,-3.353150845,-4.975933075
3966,1.5596543559e+18,9.292512894,-6.511884212,4.028532028
3967,1.55965435596e+18,9.360799789,-0.5620622635,-0.03875160217
3968,1.55965435602e+18,1.458324432,1.658363342,0.5375692844
3969,1.55965435608e+18,-4.24965477,-0.04701423645,-3.194377422
3970,1.55965435614e+18,-4.935524464,-2.030408859,4.554655552
3971,1.5596543562e+18,-6.702723026,-5.633966923,11.46114159
3972,1.55965435626e+18,-12.53062916,-1.558354378,8.357707024
3973,1.55965435632e+18,-10.3738451,-8.562752724,6.222794533
3974,1.55965435638e+18,-5.682405472,-11.03304386,1.55607295
3975,1.55965435644e+18,-0.9501724243,-10.71419716,-2.968034267
3976,1.5596543565e+18,2.046481848,-9.828004837,-5.795238018
3977,1.55965435656e+18,3.31426549,-8.740143776,-7.711778641
3978,1.55965435662e+18,4.118457794,-7.104803085,-8.376964569
3979,1.55965435668e+18,3.384443283,-5.296103954,-6.040339947
3980,1.55965435674e+18,6.362182617,0.2438697815,-4.389304638
3981,1.5596543568e+18,13.31093884,14.56729317,-4.850326538
3982,1.55965435686e+18,23.31438065,27.68321228,-8.732160568
3983,1.55965435692e+18,2.47688961,1.694955349,16.70658684
3984,1.55965435698e+18,23.90812111,-74.99026489,-16.58102417
3985,1.55965435704e+18,-9.794458389,-12.79588699,-4.728466511
3986,1.5596543571e+18,12.10261059,-4.815629482,-11.39666367
3987,1.55965435716e+18,6.803111076,1.849829674,-6.308967113
3988,1.55965435722e+18,4.36919117,0.8370141983,-2.354978085
3989,1.55965435728e+18,3.596389532,2.754950523,-3.238559484
3990,1.55965435734e+18,3.021526337,3.749960899,-1.653842688
3991,1.5596543574e+18,3.036647081,2.382213593,-2.176018953
3992,1.55965435746e+18,1.847704053,0.5172204971,-2.25379467
3993,1.55965435752e+18,2.03325367,0.03225898743,-1.918208003
3994,1.55965435758e+18,1.745233297,-0.5931053162,-1.018895388
3995,1.55965435764e+18,1.575954795,-1.197073936,-0.2670547962
3996,1.5596543577e+18,1.45089972,-0.935295105,-0.4830213785
3997,1.55965435776e+18,1.253060102,-0.7446336746,0.482871294
3998,1.55965435782e+18,0.7818695307,-0.6205978394,0.3053545952
3999,1.55965435788e+18,0.6881843805,-0.5355234146,0.5263388157
4000,1.55965435794e+18,0.3754333258,-0.6664495468,0.3394007683
4001,1.559654358e+18,-0.01778042316,-0.4984607697,-0.4449989796
4002,1.55965435806e+18,-0.02460587025,-0.5775699615,-0.1859853268
4003,1.55965435812e+18,-0.08194088936,-0.4779424667,-0.4132928848
4004,1.55965435818e+18,-0.02378177643,0.1488628387,0.1442670822
4005,1.55965435824e+18,0.05907642841,0.1639671326,0.3170800209
4006,1.5596543583e+18,0.1682975292,-0.0439748764,-0.1394610405
4007,1.55965435836e+18,0.630926609,-0.122833252,0.03846096992
4008,1.55965435842e+18,0.4961409569,-0.3095216751,-0.2748587132
4009,1.55965435848e+18,0.7072057724,-0.076628685,0.2256679535
4010,1.55965435854e+18,0.6024363041,0.162612915,-0.3335576057
4011,1.5596543586e+18,1.134260178,0.3774547577,0.01938605309
4012,1.55965435866e+18,0.7858729362,0.2878246307,-0.4436628819
4013,1.55965435872e+18,0.9603910446,0.05020904541,0.0914273262
4014,1.55965435878e+18,0.3745641708,-0.250705719,-0.5092017651
4015,1.55965435884e+18,0.2066893578,-0.2369937897,-0.07215094566
4016,1.5596543589e+18,0.242770195,-0.2811498642,-0.04372358322
4017,1.55965435896e+18,0.1486020088,0.2818222046,0.02152776718
4018,1.55965435902e+18,0.2672610283,0.2836151123,0.07534527779
4019,1.55965435908e+18,0.4388380051,-0.0366230011,-0.02631664276
4020,1.55965435914e+18,0.485373497,-0.1158828735,0.03974318504
4021,1.5596543592e+18,-0.1214718819,-0.5698895454,-0.7334886789
4022,1.55965435926e+18,-0.5747301579,-1.702648163,-1.46544838
4023,1.55965435932e+18,-1.56362462,-4.003974915,-3.761446714
4024,1.55965435938e+18,-3.642558813,-5.376469612,-4.404960632
4025,1.55965435944e+18,-5.050303936,-4.327311516,-3.563149929
4026,1.5596543595e+18,-4.036084175,-1.955403328,-2.224722385
4027,1.55965435956e+18,-1.318257809,-0.4783039093,1.781282425
4028,1.55965435962e+18,-0.4881625772,-2.535331726,3.153421402
4029,1.55965435968e+18,-0.07821941376,-3.590122461,3.26245594
4030,1.55965435974e+18,0.2418153286,-3.609341383,4.197347641
4031,1.5596543598e+18,1.201518655,-2.773934841,0.3138132095
4032,1.55965435986e+18,0.4506908655,-4.168162823,1.965744019
4033,1.55965435992e+18,0.3130556941,-2.597432137,-0.6536664963
4034,1.55965435998e+18,-1.828391194,-3.169875145,-0.117005825
4035,1.55965436004e+18,-0.8793246746,-1.131401062,-1.408925533
4036,1.5596543601e+18,-2.708212852,-2.206228256,-0.1417081356
4037,1.55965436016e+18,-1.801998973,-0.1813259125,0.08011960983
4038,1.55965436022e+18,-2.245009661,0.1554508209,1.850313425
4039,1.55965436028e+18,-1.404224277,-2.656980515,1.271938324
4040,1.55965436034e+18,0.8131011724,-3.385986328,-0.3335363865
4041,1.5596543604e+18,0.9761109352,-0.5278015137,-0.1517698765
4042,1.55965436046e+18,0.179625988,0.9335165024,-1.689659834
4043,1.55965436052e+18,-0.0496032238,0.605840683,-1.745730877
4044,1.55965436058e+18,1.802051067,-0.3870391846,-1.283647537
4045,1.55965436064e+18,2.203743219,-0.3673801422,-1.016528368
4046,1.5596543607e+18,1.465182304,-0.5398054123,-0.6807038784
4047,1.55965436076e+18,0.4530822635,-0.4023103714,-0.7088793516
4048,1.55965436082e+18,-0.07280886173,-0.6117916107,-0.7158687115
4049,1.55965436088e+18,0.2336696386,-0.7989854813,-0.117660284
4050,1.55965436094e+18,0.01684784889,-0.06398963928,-0.01626420021
4051,1.559654361e+18,-0.2655225396,0.04768466949,0.04247808456
4052,1.55965436106e+18,0.2706140876,-0.5338363647,0.8336377144
4053,1.55965436112e+18,-1.19278419,-0.8167867661,1.280803204
4054,1.55965436118e+18,-0.8133230209,-0.4262046814,0.7221205235
4055,1.55965436124e+18,-0.6849498749,-0.01783275604,0.7816140652
4056,1.5596543613e+18,0.2210109234,0.04799032211,-0.2851305008
4057,1.55965436136e+18,0.3217451572,-0.3193202019,-0.6635494232
4058,1.55965436142e+18,0.5785961151,-0.2595615387,-0.9440813065
4059,1.55965436148e+18,-0.2163658142,-0.7627177238,-0.5409832001
4060,1.55965436154e+18,0.1095824242,-0.4762692451,0.01261472702
4061,1.5596543616e+18,-0.01808166504,0.06622600555,0.1189036369
4062,1.55965436166e+18,0.009185314178,0.4396195412,0.1969637871
4063,1.55965436172e+18,0.3870573044,1.075371265,0.4126133919
4064,1.55965436178e+18,0.6684713364,1.067766905,-0.1177830696
4065,1.55965436184e+18,-0.2844457626,0.1580755711,-0.2983269691
4066,1.5596543619e+18,-1.166517735,-0.5721144676,-0.565662384
4067,1.55965436196e+18,-3.070289612,-0.6625623703,0.203766346
4068,1.55965436202e+18,-2.514505863,-0.3202545643,-0.1142463684
4069,1.55965436208e+18,-4.33928442,-3.166896105,-1.287714958
4070,1.55965436214e+18,-1.692621231,0.2850329876,-2.12892127
4071,1.5596543622e+18,0.5637435913,0.2351796627,-5.262023449
4072,1.55965436226e+18,18.65127182,5.217658997,-10.30229759
4073,1.55965436232e+18,5.151529312,-3.915398359,12.69093132
4074,1.55965436238e+18,6.02954483,1.109853029,-7.971715927
4075,1.55965436244e+18,0.4506874084,-2.731925726,1.03331089
4076,1.5596543625e+18,-1.139713764,-0.21752882,5.083865166
4077,1.55965436256e+18,-14.43280411,1.607347012,6.332686424
4078,1.55965436262e+18,-6.929008961,-2.320512295,13.44800758
4079,1.55965436268e+18,-8.432003021,-3.274007797,6.570360661
4080,1.55965436274e+18,-4.197241306,-5.476932049,0.03344774246
4081,1.5596543628e+18,-2.240634441,-4.137669563,-4.868166924
4082,1.55965436286e+18,2.254170895,-2.518309355,-6.045919895
4083,1.55965436292e+18,6.344993591,3.022501469,-5.008376122
4084,1.55965436298e+18,14.31238174,20.90055275,-5.982151985
4085,1.55965436304e+18,18.10758781,22.98303795,-4.159157753
4086,1.5596543631e+18,-7.608457565,-11.66663551,25.66662216
4087,1.55965436316e+18,-13.74830341,-44.65579224,2.555754662
4088,1.55965436322e+18,3.360224962,-19.14767456,-14.44517517
4089,1.55965436328e+18,5.871340752,3.642315865,-13.63997555
4090,1.55965436334e+18,-0.6190171242,3.53186512,-9.259792328
4091,1.5596543634e+18,-1.503523827,3.998482704,-5.286874294
4092,1.55965436346e+18,-1.379296303,2.28384304,-1.105043769
4093,1.55965436352e+18,0.3554902077,1.06539917,-1.487552881
4094,1.55965436358e+18,1.378753662,0.8136501312,-1.836161613
4095,1.55965436364e+18,0.8167099953,0.9872303009,-2.498112202
4096,1.5596543637e+18,1.232159615,0.9656515121,-0.9071059227
4097,1.55965436376e+18,-0.2969651222,-0.239900589,-0.6847567558
4098,1.55965436382e+18,-0.5359444618,-0.783349514,-0.3634383678
4099,1.55965436388e+18,-0.2559766769,-1.220247746,-0.4896333218
4100,1.55965436394e+18,0.001838207245,-0.5114865303,-0.6898770332
4101,1.559654364e+18,-1.142141819,-0.7827792168,-1.014772534
4102,1.55965436406e+18,-0.3161754608,-1.99093771,-0.1409250498
4103,1.55965436412e+18,-1.160311222,-4.393295288,-1.214676857
4104,1.55965436418e+18,-3.446575165,-5.061764717,-2.838644981
4105,1.55965436424e+18,-6.112823009,-3.662401438,-4.466317654
4106,1.5596543643e+18,-8.059677124,-2.168050766,-6.195055962
4107,1.55965436436e+18,-8.778758049,-2.504005432,-5.528430939
4108,1.55965436442e+18,-6.707143784,-7.346503258,4.835583687
