,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4287,1.55965649718e+18,2.602692127,-19.92033958,-8.156126976
4288,1.55965649724e+18,-5.366327763,-13.4863987,-62.36179352
4289,1.5596564973e+18,-19.38952637,19.76704788,-10.39322662
4290,1.55965649736e+18,-0.6145474911,8.238162041,3.072334766
4291,1.55965649742e+18,-4.609322548,5.06571579,5.365962982
4292,1.55965649748e+18,-5.825586319,8.994255066,2.073045254
4293,1.55965649754e+18,-8.918715477,6.210023403,0.03889322281
4294,1.5596564976e+18,-9.678062439,3.048855782,-6.345343113
4295,1.55965649766e+18,-12.65238762,2.131667614,-8.092135429
4296,1.55965649772e+18,-10.25362396,-2.771155834,-11.9374752
4297,1.55965649778e+18,-2.723319769,-9.622544289,2.653133392
4298,1.55965649784e+18,25.87552643,-61.98284531,-12.27116394
4299,1.5596564979e+18,-9.41053772,2.054378986,-7.075827599
4300,1.55965649796e+18,8.865343094,-8.296319962,-1.503476143
4301,1.55965649802e+18,-5.993840694,0.5750880241,-4.438000679
4302,1.55965649808e+18,-4.180413723,2.405678749,-1.981345654
4303,1.55965649814e+18,1.9683249,-1.115593433,-0.3655200005
4304,1.5596564982e+18,4.188849449,-2.106121063,2.178874493
4305,1.55965649826e+18,3.607294083,-1.520005226,1.790202618
4306,1.55965649832e+18,5.296403885,-0.6547212601,3.444931507
4307,1.55965649838e+18,3.703226566,1.197237015,4.41221714
4308,1.55965649844e+18,3.897167683,2.29696846,1.47377038
4309,1.5596564985e+18,3.357785225,1.217724323,0.2579967976
4310,1.55965649856e+18,3.85630846,1.115921021,-0.4593453407
4311,1.55965649862e+18,2.487673759,0.7413864136,-1.29682374
4312,1.55965649868e+18,1.732068062,-0.7012958527,-1.364130259
4313,1.55965649874e+18,1.239118099,-1.438590527,-1.534436226
4314,1.5596564988e+18,0.1152348518,-1.210346699,-1.513197899
4315,1.55965649886e+18,0.06234121323,-0.9576992989,-1.973726749
4316,1.55965649892e+18,-0.7975521088,-0.9988298416,-1.468566895
4317,1.55965649898e+18,0.02921009064,-0.5054693222,-0.4291160107
4318,1.55965649904e+18,0.4401760101,0.1037750244,0.08401560783
4319,1.5596564991e+18,1.857649803,0.8774082661,1.581471205
4320,1.55965649916e+18,1.624318123,1.188171387,2.205870867
4321,1.55965649922e+18,1.955533028,1.189688802,2.332192898
4322,1.55965649928e+18,1.490954399,1.165941238,0.6107029915
4323,1.55965649934e+18,2.735355377,0.8524074554,0.6285099983
4324,1.5596564994e+18,1.236473083,0.4726570249,-0.184296608
4325,1.55965649946e+18,-0.5644283295,0.4794661999,-1.672934055
4326,1.55965649952e+18,1.005162239,0.4547960758,-0.2321429253
4327,1.55965649958e+18,1.208326817,0.7379465103,-1.643333435
4328,1.55965649964e+18,2.199388981,3.302961826,-0.209113121
4329,1.5596564997e+18,1.721547604,1.7532444,-0.07367134094
4330,1.55965649976e+18,-2.002269268,0.6440711021,-0.5269150734
4331,1.55965649982e+18,-2.738302708,-1.250204563,-0.7494769096
4332,1.55965649988e+18,-2.905027866,-1.484158039,-0.9149022102
4333,1.55965649994e+18,8.874625206,-15.41222191,-7.847210884
4334,1.5596565e+18,0.5095229149,-12.93900585,-20.0130825
4335,1.55965650006e+18,-24.28973198,-0.9810795784,-18.64345932
4336,1.55965650012e+18,-7.45256424,0.4121923447,-1.172998905
4337,1.55965650018e+18,-7.034009933,-2.105358601,4.523235321
4338,1.55965650024e+18,-8.866088867,3.006250381,4.84502697
4339,1.5596565003e+18,-15.62455177,3.007434845,-0.550383091
4340,1.55965650036e+18,-12.33821869,3.172287464,-8.46309948
4341,1.55965650042e+18,-24.31926155,-5.372676849,-10.53058434
4342,1.55965650048e+18,5.869064331,-14.31446648,2.001814842
4343,1.55965650054e+18,18.3560257,-62.51882553,8.097219467
4344,1.5596565006e+18,-2.860776186,-2.373114347,-6.763858318
4345,1.55965650066e+18,7.149376869,-4.131147385,-6.198740959
4346,1.55965650072e+18,-5.182958603,4.781283855,-4.397892475
4347,1.55965650078e+18,-1.33749032,1.055729985,-3.70937109
4348,1.55965650084e+18,-0.1122051477,-0.8253359795,-2.465826035
4349,1.5596565009e+18,0.3164707422,0.06988167763,-2.029841423
4350,1.55965650096e+18,4.752766609,-2.360296726,1.942860603
4351,1.55965650102e+18,7.908226967,-0.6678791046,4.03722477
4352,1.55965650108e+18,8.753789902,3.112951279,5.438157558
4353,1.55965650114e+18,7.308904171,6.74407053,5.466638088
4354,1.5596565012e+18,5.037109375,6.515430927,5.498809338
4355,1.55965650126e+18,3.499385357,4.449151039,2.537031174
4356,1.55965650132e+18,3.329345226,1.829097271,1.598782063
4357,1.55965650138e+18,2.596144676,0.03009414673,-0.2733922005
4358,1.55965650144e+18,1.585211754,-0.8932695389,-1.508704424
4359,1.5596565015e+18,2.169991493,-0.7904517651,-1.719955206
4360,1.55965650156e+18,1.028251648,-0.4581801891,-1.225564003
4361,1.55965650162e+18,0.08013057709,0.8274203539,-0.7309141159
4362,1.55965650168e+18,0.4147729874,1.987904072,0.33979702
4363,1.55965650174e+18,1.60024929,2.845879316,3.129869461
4364,1.5596565018e+18,0.2863054276,3.457093954,1.015742779
4365,1.55965650186e+18,-0.6440877914,1.882362127,-0.5353837013
4366,1.55965650192e+18,-3.173635006,0.4093775749,-3.774642467
4367,1.55965650198e+18,-2.460983276,-1.602304459,-4.063564301
4368,1.55965650204e+18,-1.524456978,0.3900105953,-1.698851347
4369,1.5596565021e+18,2.613931656,1.656243443,1.855384827
4370,1.55965650216e+18,4.571772575,2.908174515,4.929677963
4371,1.55965650222e+18,1.36863327,2.005873203,2.734458447
4372,1.55965650228e+18,-0.877243042,0.2372972965,0.4196619987
4373,1.55965650234e+18,-6.59026289,-2.672845602,-6.00464344
4374,1.5596565024e+18,-7.444261074,-11.987463,-7.895840168
4375,1.55965650246e+18,-1.72368145,-10.68001366,-10.87276173
4376,1.55965650252e+18,13.10426044,-4.330463886,-5.18375349
4377,1.55965650258e+18,7.416282654,13.4229784,-26.98433113
4378,1.55965650264e+18,11.78989697,5.23525095,-3.416839838
4379,1.5596565027e+18,10.56212521,16.09645271,4.348319054
4380,1.55965650276e+18,9.398127556,13.45764542,5.55858469
4381,1.55965650282e+18,3.037172318,10.8893652,1.135950446
4382,1.55965650288e+18,-1.812814236,4.090209961,3.67505765
4383,1.55965650294e+18,0.1144857407,2.01532793,-2.292506456
4384,1.559656503e+18,-4.663172722,1.759768724,0.7659111023
4385,1.55965650306e+18,-5.281847477,2.364918232,4.399465561
4386,1.55965650312e+18,-18.80535126,11.38858223,-3.714896202
4387,1.55965650318e+18,-10.05541706,-0.2465828657,-2.136943817
4388,1.55965650324e+18,24.32286072,-14.27993202,4.227413177
4389,1.5596565033e+18,8.796812057,-15.50587082,-6.163924217
4390,1.55965650336e+18,3.33746171,-13.6165266,-10.47288609
4391,1.55965650342e+18,0.3958727419,-4.963250637,-8.249594688
4392,1.55965650348e+18,-5.764183998,-0.09323148429,-5.782077789
4393,1.55965650354e+18,-6.87162447,0.6588476896,-3.203396797
4394,1.5596565036e+18,-1.924783707,-0.4037944674,1.193198204
4395,1.55965650366e+18,2.165501595,-2.341360331,1.787382126
4396,1.55965650372e+18,10.00712681,-0.03972053528,3.313997746
4397,1.55965650378e+18,6.160242081,3.153669834,3.191010952
4398,1.55965650384e+18,3.638250351,5.664850712,0.7623062134
4399,1.5596565039e+18,5.499878883,6.749469757,1.012247562
4400,1.55965650396e+18,3.921712399,5.295828819,-0.2946491241
4401,1.55965650402e+18,3.590905666,3.184885502,-0.2644219398
4402,1.55965650408e+18,1.125003338,1.906977296,-1.429637432
4403,1.55965650414e+18,-0.9272446632,0.8953176737,-1.067257881
4404,1.5596565042e+18,1.610384941,-1.248908639,1.220327854
4405,1.55965650426e+18,-1.027982712,-1.817124963,0.9923877716
4406,1.55965650432e+18,-2.232170582,-1.521041632,1.155930519
4407,1.55965650438e+18,-1.810503006,-1.263345957,1.706437111
4408,1.55965650444e+18,-1.842803001,-0.9099034071,1.880807877
4409,1.5596565045e+18,-0.7683358192,0.2676934302,2.134381294
4410,1.55965650456e+18,0.08281755447,1.237525821,1.696846008
4411,1.55965650462e+18,0.9808340073,1.883133173,1.327074051
4412,1.55965650468e+18,0.8963527679,1.57099092,-2.77750349
4413,1.55965650474e+18,-0.4057497978,0.7744182348,-5.71647644
4414,1.5596565048e+18,-0.2538032532,-0.3062064648,-5.874851227
4415,1.55965650486e+18,1.28200388,-1.318334103,-3.013194561
4416,1.55965650492e+18,3.041630268,-1.225621939,-0.6039347649
4417,1.55965650498e+18,3.730315208,-0.6989945769,0.9048266411
4418,1.55965650504e+18,2.910128593,-0.358931452,2.01925087
4419,1.5596565051e+18,0.6884870529,1.584696293,2.564793587
4420,1.55965650516e+18,1.950910091,3.286588192,-0.3766880035
4421,1.55965650522e+18,-1.78425169,2.110897303,-7.764663219
4422,1.55965650528e+18,3.372454643,-0.3891179562,-9.788758278
4423,1.55965650534e+18,3.247764587,-7.001162529,-7.940246582
4424,1.5596565054e+18,19.93294716,-18.53337669,24.52099991
4425,1.55965650546e+18,-16.59731865,-8.78016758,0.2251121998
4426,1.55965650552e+18,-9.37983036,-5.794414043,7.307830334
4427,1.55965650558e+18,-2.923023701,-5.427203655,7.839164734
4428,1.55965650564e+18,-3.288822651,-5.833377361,3.468932152
4429,1.5596565057e+18,-0.270419836,-4.063024521,3.309029579
4430,1.55965650576e+18,2.222156048,-5.049246788,0.2820005417
4431,1.55965650582e+18,0.3443456888,2.291297913,-2.961461067
4432,1.55965650588e+18,-2.833502054,3.718343735,-1.446616173
4433,1.55965650594e+18,-15.68832779,10.36803913,-5.070547104
4434,1.559656506e+18,-23.73186111,-2.524146318,-5.817234039
4435,1.55965650606e+18,11.19368744,-3.539574385,-1.022160053
4436,1.55965650612e+18,15.29881859,-58.93697357,1.312060356
4437,1.55965650618e+18,12.13512993,-2.449682951,-14.09383202
4438,1.55965650624e+18,5.503794193,-2.012374163,-4.939222336
4439,1.5596565063e+18,7.428920746,1.760265827,-3.172311783
4440,1.55965650636e+18,3.10769105,1.219811201,-3.040773869
4441,1.55965650642e+18,1.830880761,0.2510280609,-0.4285955429
4442,1.55965650648e+18,3.476019382,-1.21135211,0.4186925888
4443,1.55965650654e+18,2.664705515,-3.470095634,1.440003395
4444,1.5596565066e+18,3.619185925,-3.765291214,2.326221466
4445,1.55965650666e+18,6.519001961,-2.092192173,2.557741165
4446,1.55965650672e+18,7.498180389,0.7918934822,3.475842476
4447,1.55965650678e+18,8.743608475,1.442174435,4.172789574
4448,1.55965650684e+18,9.035574913,3.784338951,4.618374825
4449,1.5596565069e+18,5.775929928,5.227786064,2.792488575
4450,1.55965650696e+18,3.942056179,4.651284218,1.015428543
4451,1.55965650702e+18,3.441733599,0.1538953781,2.057888031
4452,1.55965650708e+18,2.068331242,-3.183189869,0.5468912125
4453,1.55965650714e+18,0.9543700218,-2.82683897,0.2108807564
4454,1.5596565072e+18,-1.508418798,-2.46419096,-1.516260624
4455,1.55965650726e+18,-2.787636757,-1.83810091,-0.9170823097
4456,1.55965650732e+18,-1.946032286,-1.351652622,-0.605052948
4457,1.55965650738e+18,-1.881777525,-0.2818310261,-1.015583992
4458,1.55965650744e+18,-0.4732356071,0.7989399433,0.01919364929
4459,1.5596565075e+18,0.9135355949,2.422046661,3.047279835
4460,1.55965650756e+18,4.557031155,4.69425106,4.978046894
4461,1.55965650762e+18,5.75581789,4.842580318,2.596171379
4462,1.55965650768e+18,4.347228527,4.621238232,-1.39501524
4463,1.55965650774e+18,0.8967866898,3.78985548,-3.525207996
4464,1.5596565078e+18,-1.188519955,3.949586391,-1.358400822
4465,1.55965650786e+18,-3.461441994,-0.5361683369,-3.781572104
4466,1.55965650792e+18,-4.877711773,-7.608675003,-5.25591135
4467,1.55965650798e+18,-7.420491219,-10.57354736,-9.458106995
4468,1.55965650804e+18,-3.525136948,-16.14510727,-6.984102726
4469,1.5596565081e+18,5.530200005,-68.52767181,-53.80502319
4470,1.55965650816e+18,3.791511536,20.70596504,2.863748074
4471,1.55965650822e+18,12.23042965,14.4423914,6.697872162
4472,1.55965650828e+18,-2.098633766,8.554994583,6.292684078
4473,1.55965650834e+18,3.22219944,5.806502819,11.2065258
4474,1.5596565084e+18,1.80527401,7.874537945,5.210381508
4475,1.55965650846e+18,0.1503820419,5.035333157,1.367619872
4476,1.55965650852e+18,-0.004379272461,2.221746206,2.701515913
4477,1.55965650858e+18,-3.534487724,2.891140461,0.2946572304
4478,1.55965650864e+18,-5.508517265,3.650922298,0.2753801346
4479,1.5596565087e+18,-14.70012093,8.810507774,-5.093768597
4480,1.55965650876e+18,-11.68354797,-0.7640590668,-2.348381996
4481,1.55965650882e+18,2.145647287,-10.65570164,6.317327499
4482,1.55965650888e+18,2.831458569,-39.49979019,-4.91979599
4483,1.55965650894e+18,1.192564249,-4.558085442,-4.590009212
4484,1.559656509e+18,-1.670737743,-10.1491518,-5.702136517
4485,1.55965650906e+18,-6.501169205,-0.646967411,-6.922245979
4486,1.55965650912e+18,-4.488479137,0.4976744652,-1.254683495
4487,1.55965650918e+18,1.579611301,-0.5153636932,-2.370388508
4488,1.55965650924e+18,11.34299374,-0.4528603554,3.027564526
4489,1.5596565093e+18,10.22221851,4.155312538,6.484730721
4490,1.55965650936e+18,5.65638113,6.984397888,8.021270752
4491,1.55965650942e+18,2.5616436,5.626524925,5.441590309
4492,1.55965650948e+18,3.466148853,3.367961407,2.76152873
4493,1.55965650954e+18,2.195847988,2.303279877,0.1947646141
4494,1.5596565096e+18,1.825774193,1.933282375,-0.5575184822
4495,1.55965650966e+18,1.616449833,0.8515908718,-1.64064765
4496,1.55965650972e+18,1.157096863,0.4105403423,-1.972799778
4497,1.55965650978e+18,0.5273933411,0.3210194111,-1.238546133
4498,1.55965650984e+18,-0.761505127,0.768474102,-1.592905164
4499,1.5596565099e+18,-0.4476861954,0.7848997116,-0.3456466198
4500,1.55965650996e+18,-0.2875356674,1.030982018,0.5324819088
4501,1.55965651002e+18,0.2229633331,1.04338789,1.767429352
4502,1.55965651008e+18,0.9385118484,1.471081495,4.051652908
4503,1.55965651014e+18,0.9003639221,1.416047215,3.023782969
4504,1.5596565102e+18,0.9628734589,0.7414643764,1.191767454
4505,1.55965651026e+18,0.9092311859,0.8121441603,-0.2556750774
4506,1.55965651032e+18,0.4347286224,1.433052301,0.4468748569
4507,1.55965651038e+18,2.634975433,1.58059597,1.963740587
4508,1.55965651044e+18,4.182956696,2.272935152,3.845739603
4509,1.5596565105e+18,4.832814217,3.342256069,1.762377262
4510,1.55965651056e+18,4.01130867,2.952940702,0.5090575218
4511,1.55965651062e+18,4.151409149,1.36186862,-0.8713572025
4512,1.55965651068e+18,3.40261364,0.9472212791,-4.087889671
4513,1.55965651074e+18,0.7053046227,0.7981338501,-2.842516422
4514,1.5596565108e+18,-0.9111821651,-1.872283459,-5.886058807
4515,1.55965651086e+18,-0.3428635597,-5.334743977,-2.724032879
4516,1.55965651092e+18,8.575654984,-15.64801502,-3.314613104
4517,1.55965651098e+18,-0.2320327759,-7.568676949,-13.7291708
4518,1.55965651104e+18,-34.59195709,-1.320790291,2.968962193
4519,1.5596565111e+18,-9.909498215,-1.132744312,4.659532547
4520,1.55965651116e+18,-0.004904136062,1.247274399,10.48974991
4521,1.55965651122e+18,-5.637843132,-2.021327972,6.246272087
4522,1.55965651128e+18,-2.200973034,-4.098937035,11.02468681
4523,1.55965651134e+18,-3.623816013,-5.491282463,5.715929508
4524,1.5596565114e+18,-2.318000317,-5.319439411,3.270062447
4525,1.55965651146e+18,-8.900495529,-3.897443533,-3.976529598
4526,1.55965651152e+18,-15.65702629,-0.9172697067,-6.115753174
4527,1.55965651158e+18,-4.929327488,-5.285768032,-1.384189606
4528,1.55965651164e+18,5.703107357,-16.36309433,11.50945473
4529,1.5596565117e+18,14.19344616,-14.86460114,3.064945221
4530,1.55965651176e+18,-6.273788929,-1.366027355,-9.957594872
4531,1.55965651182e+18,7.055706978,-1.709914684,-4.0914464
4532,1.55965651188e+18,0.3960721493,0.3411772251,-3.051861286
4533,1.55965651194e+18,2.160273075,-0.256257534,-4.681092739
4534,1.559656512e+18,2.210179329,-4.259979248,-1.726606846
4535,1.55965651206e+18,5.711428642,-1.704847336,-0.3279201984
4536,1.55965651212e+18,7.33802557,-0.6353149414,2.629816532
4537,1.55965651218e+18,7.698176384,-0.315527916,3.31231904
4538,1.55965651224e+18,8.373399734,2.051143169,2.662317038
4539,1.5596565123e+18,7.790998459,2.521835804,3.15238905
4540,1.55965651236e+18,5.248186111,2.814627171,1.415123463
4541,1.55965651242e+18,2.794911385,1.742439747,0.06319105625
4542,1.55965651248e+18,1.890874386,-0.9962368011,-0.7826304436
4543,1.55965651254e+18,1.809905052,-2.541008472,-0.04347145557
4544,1.5596565126e+18,0.2281656265,-1.009435177,-0.1130530834
4545,1.55965651266e+18,-0.2775783539,-1.9345994,-0.184204936
4546,1.55965651272e+18,-1.394789219,-2.133254528,-1.921248555
4547,1.55965651278e+18,0.3063750267,-1.895745277,-1.24560523
4548,1.55965651284e+18,-0.126824379,-0.3847284317,-0.3910177946
4549,1.5596565129e+18,-0.1227445602,0.4636609554,0.4758982658
4550,1.55965651296e+18,0.2387914658,0.7869763374,1.754302382
4551,1.55965651302e+18,1.056141853,0.2691888809,2.526135445
4552,1.55965651308e+18,1.430720329,-0.004548072815,3.252435923
4553,1.55965651314e+18,1.826713562,0.4529727101,3.198386908
4554,1.5596565132e+18,2.175457001,1.704654574,1.601886272
4555,1.55965651326e+18,2.099694729,1.080572605,1.976071358
4556,1.55965651332e+18,1.825662136,0.6603176594,-0.4569172859
4557,1.55965651338e+18,1.302981377,0.9107060432,-1.925959587
4558,1.55965651344e+18,0.5711183548,2.64404583,-0.9258584976
4559,1.5596565135e+18,2.017329216,4.178986073,-0.06797647476
4560,1.55965651356e+18,-1.98579371,1.612136364,-0.9332070351
4561,1.55965651362e+18,-0.3066320419,1.430335045,1.870678425
4562,1.55965651368e+18,1.110105634,1.854485512,1.126467228
4563,1.55965651374e+18,2.215336323,-3.079339504,-2.790491581
4564,1.5596565138e+18,3.352148056,-6.596604824,-6.453360558
4565,1.55965651386e+18,2.274778366,-11.72793579,-8.713315964
4566,1.55965651392e+18,51.35817719,-25.29132462,33.63451767
4567,1.55965651398e+18,-28.48009872,5.795707703,-17.38560867
4568,1.55965651404e+18,0.7685117722,-4.693104744,4.643839836
4569,1.5596565141e+18,-1.415398121,-7.403978825,0.5417838097
4570,1.55965651416e+18,-5.565271854,-1.583260536,-4.071093559
4571,1.55965651422e+18,-5.4181633,-2.95625639,-5.806951523
4572,1.55965651428e+18,-4.772396088,-5.980171204,-5.579012871
4573,1.55965651434e+18,-2.887606621,-4.849923134,-7.091328621
4574,1.5596565144e+18,-11.41690445,-5.027775288,-13.75890636
4575,1.55965651446e+18,-9.260821342,-5.429977894,-9.83187294
4576,1.55965651452e+18,8.050328255,-23.4341011,11.33112144
4577,1.55965651458e+18,-9.256457329,-13.3122797,4.845378876
4578,1.55965651464e+18,18.27994919,-1.291599512,-1.297425747
4579,1.5596565147e+18,-3.802115917,6.846599102,0.5713295937
4580,1.55965651476e+18,1.466260433,0.09017539024,-2.935438395
4581,1.55965651482e+18,4.498641968,-2.540308714,-0.9069466591
4582,1.55965651488e+18,4.241986275,-4.61814785,-3.059011459
4583,1.55965651494e+18,4.498549938,-3.972881794,-2.684600353
4584,1.559656515e+18,2.892837524,-0.2164951563,-1.905780792
4585,1.55965651506e+18,0.3692834377,0.8451963663,-1.868286133
4586,1.55965651512e+18,2.481965303,-1.078507781,1.671141624
4587,1.55965651518e+18,6.828554153,-1.37583971,2.709223747
4588,1.55965651524e+18,10.36324978,-0.7376890182,4.623251915
4589,1.5596565153e+18,9.431178093,5.613228798,7.460678101
4590,1.55965651536e+18,7.336340427,9.540168762,6.302474976
4591,1.55965651542e+18,3.029049873,7.785137177,3.598834038
4592,1.55965651548e+18,2.791376114,4.905227184,1.539917469
4593,1.55965651554e+18,3.377477646,1.3210361,0.8069067001
4594,1.5596565156e+18,3.462643623,-0.4884283543,0.009166240692
4595,1.55965651566e+18,2.135991096,-1.024224997,-1.246138096
4596,1.55965651572e+18,1.741214752,-1.289567471,-2.127447128
4597,1.55965651578e+18,0.6536946297,-1.223469734,-2.017889977
4598,1.55965651584e+18,-0.4010820389,-0.2398487031,-1.197059155
4599,1.5596565159e+18,-0.0110707283,0.9898969531,-0.0569190979
4600,1.55965651596e+18,-0.4648213387,1.487486124,0.962351799
4601,1.55965651602e+18,-0.1344351768,2.084094048,2.773890018
4602,1.55965651608e+18,0.8026399612,2.229746819,3.724250317
4603,1.55965651614e+18,1.976926804,1.76607132,1.395600319
4604,1.5596565162e+18,2.985094547,1.342460871,2.802305222
4605,1.55965651626e+18,1.279587269,0.8824563026,-3.185722351
4606,1.55965651632e+18,1.005786896,1.694080353,-4.465459824
4607,1.55965651638e+18,2.645320177,4.753214836,1.935130596
4608,1.55965651644e+18,-0.6911410093,5.177362919,6.93979311
4609,1.5596565165e+18,-6.588010311,7.133093834,4.329412937
4610,1.55965651656e+18,-8.369203568,2.205904961,-2.006999969
4611,1.55965651662e+18,-5.336357594,-16.22095871,-13.961689
4612,1.55965651668e+18,3.637784481,-22.72730446,-16.7184906
4613,1.55965651674e+18,65.86743164,-62.72787094,31.11782074
4614,1.5596565168e+18,-15.45174599,10.26238346,-11.01895905
4615,1.55965651686e+18,-3.796088219,-5.792106628,-5.623643398
4616,1.55965651692e+18,-9.112990379,-8.529157639,-12.90181446
4617,1.55965651698e+18,0.9098820686,3.701051712,-18.59559631
4618,1.55965651704e+18,29.92789078,3.3016119,-6.223266602
4619,1.5596565171e+18,28.37995529,1.69826436,1.973561525
4620,1.55965651716e+18,21.08732986,3.352534056,1.424485207
4621,1.55965651722e+18,13.84185791,3.852921486,5.375375271
4622,1.55965651728e+18,1.372779846,2.874224424,1.934523344
4623,1.55965651734e+18,-2.282468796,0.50382936,-0.6795020103
4624,1.5596565174e+18,-5.341103554,-0.3219224215,-4.331068993
4625,1.55965651746e+18,-3.127902031,1.829889297,-2.11412859
4626,1.55965651752e+18,-6.237082005,6.538187981,4.65171051
4627,1.55965651758e+18,-29.11597061,11.84139252,-5.870998383
4628,1.55965651764e+18,-5.61942625,-9.049108505,-0.8613262177
4629,1.5596565177e+18,25.39424324,-46.37751007,-17.32527924
4630,1.55965651776e+18,8.429915428,-3.718338966,-14.33996201
4631,1.55965651782e+18,7.692722321,-7.82511425,-7.216159821
4632,1.55965651788e+18,0.702345252,1.271474361,-9.666595459
4633,1.55965651794e+18,-1.396889687,-0.4080549479,-8.91110611
4634,1.559656518e+18,-1.755187869,-1.818667054,-7.249536037
4635,1.55965651806e+18,-4.209225655,-2.812277794,-4.060616493
4636,1.55965651812e+18,-2.940611839,-4.512201786,-0.6777458191
4637,1.55965651817e+18,-0.04750919342,-5.115175247,4.595529079
4638,1.55965651823e+18,8.951868057,-6.33480835,3.835571289
4639,1.55965651829e+18,10.77237511,-0.1140356064,3.495930433
4640,1.55965651835e+18,7.943271637,6.251487732,3.470501423
4641,1.55965651841e+18,8.228635788,5.639068604,3.46953702
4642,1.55965651847e+18,9.646029472,5.673294067,3.276753426
4643,1.55965651853e+18,6.86927557,5.028741837,0.9852354527
4644,1.55965651859e+18,2.890479565,3.854952097,1.30731535
4645,1.55965651865e+18,0.8150777817,1.323703289,-0.1536860466
4646,1.55965651871e+18,0.03430366516,-0.3076257706,-0.9027709961
4647,1.55965651877e+18,-0.351143837,-0.5582146645,-0.3315310478
4648,1.55965651883e+18,-0.7618641853,0.1464672089,-0.691855669
4649,1.55965651889e+18,0.06259822845,0.4287149906,0.6678266525
4650,1.55965651895e+18,0.8754091263,1.537554264,4.677246571
4651,1.55965651901e+18,1.720730782,2.578909874,4.642964363
4652,1.55965651907e+18,2.71045208,3.520564318,3.688800335
4653,1.55965651913e+18,3.310358047,2.760457039,2.586044312
4654,1.55965651919e+18,5.034197807,2.403927326,2.70496273
4655,1.55965651925e+18,4.689855576,4.061525345,-1.193186283
4656,1.55965651931e+18,6.008612633,5.104183674,0.02696418762
4657,1.55965651937e+18,4.71241045,5.214080811,-3.419805765
4658,1.55965651943e+18,0.3872389793,-1.88262248,-7.329741001
4659,1.55965651949e+18,-4.20568943,-11.60985374,-8.770552635
4660,1.55965651955e+18,3.815046072,-18.15145874,-10.15206623
4661,1.55965651961e+18,4.419803619,-12.66219234,-13.29963875
4662,1.55965651967e+18,-28.47386742,6.068119049,-1.165106773
4663,1.55965651973e+18,-5.490731716,1.717101574,-3.968603134
4664,1.55965651979e+18,-4.501357079,-5.498427868,10.23729897
4665,1.55965651985e+18,-0.3730125427,-2.782437086,6.176040649
4666,1.55965651991e+18,8.048428535,-5.295238972,10.94590855
4667,1.55965651997e+18,8.782069206,-4.466428757,12.48540592
4668,1.55965652003e+18,4.941802025,-1.882346392,12.97904205
4669,1.55965652009e+18,1.175348282,1.941880703,9.389749527
4670,1.55965652015e+18,-1.627902031,-2.412014961,5.208885193
4671,1.55965652021e+18,-2.45396471,-0.8675940037,1.689416409
4672,1.55965652027e+18,-5.656420708,0.5339875221,0.8947649002
4673,1.55965652033e+18,-18.27629089,11.9604063,-3.13869524
4674,1.55965652039e+18,-14.3541832,3.993115902,-0.9928255081
4675,1.55965652045e+18,16.18666458,-11.32617188,6.406759262
4676,1.55965652051e+18,-3.940857887,-29.32509041,-6.236117363
4677,1.55965652057e+18,2.976697683,-7.437049866,-15.93323898
4678,1.55965652063e+18,0.4461074769,-3.109901905,-20.49479294
4679,1.55965652069e+18,-3.702593565,3.237832785,-9.463207245
4680,1.55965652075e+18,-0.5728548765,-2.43110323,-5.597588062
4681,1.55965652081e+18,-2.033710241,-3.450806141,-6.629546165
4682,1.55965652087e+18,0.3386816978,-3.301746368,-3.220541954
4683,1.55965652093e+18,6.498819351,-8.719516754,1.837192535
4684,1.55965652099e+18,15.61390495,-5.540686131,-0.9328776598
4685,1.55965652105e+18,16.44066238,0.7999267578,4.676788807
4686,1.55965652111e+18,10.91946697,4.546229362,5.809849739
4687,1.55965652117e+18,9.302205086,5.646957397,1.735209227
4688,1.55965652123e+18,11.66822624,3.379581928,4.348226547
4689,1.55965652129e+18,7.847653389,5.433810711,0.4023711681
4690,1.55965652135e+18,7.011923313,3.844540596,1.7723248
4691,1.55965652141e+18,3.99456501,0.1846237183,1.702906609
4692,1.55965652147e+18,3.271326542,-0.9584140778,2.317342281
4693,1.55965652153e+18,1.122707844,-0.7241778374,1.077669859
4694,1.55965652159e+18,0.6260023117,-1.120595455,1.689002275
4695,1.55965652165e+18,-0.08126926422,-0.6953492165,2.066632748
4696,1.55965652171e+18,-0.1544284821,-1.379228115,1.571238518
4697,1.55965652177e+18,-0.47245121,-0.2907828093,0.2496032715
4698,1.55965652183e+18,1.16354847,0.9586241245,1.466152191
4699,1.55965652189e+18,2.305355072,0.4965119362,5.193655968
4700,1.55965652195e+18,-0.0432767868,0.7570288181,2.636647224
4701,1.55965652201e+18,-0.8516235352,1.826550961,-0.3051686287
4702,1.55965652207e+18,-0.3759565353,-0.5184550285,-2.010119438
4703,1.55965652213e+18,-2.044522047,-1.85235548,-6.371794701
4704,1.55965652219e+18,-0.1477460861,-3.597006559,-5.042389393
4705,1.55965652225e+18,-11.67989159,-5.212719917,-9.077590942
4706,1.55965652231e+18,-8.239074707,-19.15666962,-10.07549
4707,1.55965652237e+18,0.7905502319,-15.41717529,-7.432377815
4708,1.55965652243e+18,-1.177927017,8.82793808,-58.00705338
4709,1.55965652249e+18,12.19836998,1.189783812,-20.08796883
