,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4399,1.55965618791e+18,0.5267372131,-7.815738678,6.428969383
4400,1.55965618797e+18,10.54940224,-13.26400661,-8.064669609
4401,1.55965618803e+18,0.6379870176,-1.260022163,-0.09753251076
4402,1.55965618809e+18,4.779527664,-3.343250275,2.56127429
4403,1.55965618815e+18,1.760919571,0.6923317909,0.854121685
4404,1.55965618821e+18,1.892258167,1.924433231,0.2938241959
4405,1.55965618827e+18,-0.7218255997,2.932133675,-0.8530058861
4406,1.55965618833e+18,-1.023286343,7.250700474,-1.761957884
4407,1.55965618839e+18,-2.738203526,3.396327972,-0.812877655
4408,1.55965618845e+18,-3.261940479,-1.580892086,-5.096790314
4409,1.55965618851e+18,-10.27009964,2.108947754,-8.178127289
4410,1.55965618857e+18,-3.442549706,-2.923446178,-1.706208467
4411,1.55965618863e+18,-1.434148431,-14.04620266,-2.33496809
4412,1.55965618869e+18,8.432108879,-1.390176773,3.422490835
4413,1.55965618875e+18,4.727135658,-0.7000761032,3.569894552
4414,1.55965618881e+18,4.723282814,-1.261615753,3.139954567
4415,1.55965618887e+18,4.56224966,-0.503177166,0.9321620464
4416,1.55965618893e+18,0.7316961288,1.672192097,-1.054742098
4417,1.55965618899e+18,-1.041050434,2.329189777,-4.670827389
4418,1.55965618905e+18,-6.73418808,-0.268434763,-7.12133503
4419,1.55965618911e+18,-7.172543049,-0.3674268723,-1.823955536
4420,1.55965618917e+18,-5.545244217,-0.06736278534,-3.889810562
4421,1.55965618923e+18,-0.6870803833,-5.111464024,2.452059507
4422,1.55965618929e+18,8.205030441,-6.585506439,7.636189461
4423,1.55965618935e+18,6.90374279,-5.917776108,-1.495358229
4424,1.55965618941e+18,4.251734734,0.06587505341,4.734786987
4425,1.55965618947e+18,5.756333351,-1.583324432,4.590903282
4426,1.55965618953e+18,5.998560905,-2.689457893,0.07553851604
4427,1.55965618959e+18,2.823959827,0.108921051,-0.1524744034
4428,1.55965618965e+18,-1.784543514,2.626372576,-2.060336113
4429,1.55965618971e+18,-4.92910099,-0.6666259766,-5.823576927
4430,1.55965618977e+18,-16.58557701,3.485866547,-13.09209728
4431,1.55965618983e+18,-3.733481884,-8.895147324,-0.8759088516
4432,1.55965618989e+18,5.715123177,-9.84554863,8.2675457
4433,1.55965618995e+18,-2.080570936,-4.896105766,-3.382781982
4434,1.55965619001e+18,7.807661057,0.6642484665,4.246929646
4435,1.55965619007e+18,4.784631729,-0.3927097321,2.579398632
4436,1.55965619013e+18,3.371507645,-2.14584446,2.519625187
4437,1.55965619019e+18,3.408722401,0.4628591537,-0.1057983637
4438,1.55965619025e+18,-0.2120046616,2.008704185,1.605130911
4439,1.55965619031e+18,-3.161371231,-0.8654465675,6.496592999
4440,1.55965619037e+18,-3.60746479,4.641147614,-1.284383297
4441,1.55965619043e+18,-7.468494892,3.138661861,-4.167388916
4442,1.55965619049e+18,-9.75825882,2.44807601,-5.020991802
4443,1.55965619055e+18,-4.035718441,0.9729003906,-1.477141619
4444,1.55965619061e+18,3.101151466,-6.800770283,6.399175644
4445,1.55965619067e+18,4.070055962,-14.32169342,2.040772915
4446,1.55965619073e+18,4.221247196,-5.772677422,0.8482455611
4447,1.55965619079e+18,4.614104271,-4.197909355,1.174893379
4448,1.55965619085e+18,3.297456741,0.001591682434,1.136476398
4449,1.55965619091e+18,0.6831474304,2.711769581,1.803260565
4450,1.55965619097e+18,-8.629580498,9.616769791,-12.20543289
4451,1.55965619103e+18,-15.06615639,20.39266586,-10.59926796
4452,1.55965619109e+18,3.757559299,-7.887607574,2.416276455
4453,1.55965619115e+18,5.211104393,-16.08818054,-1.63645792
4454,1.55965619121e+18,9.582147598,-4.643831253,2.26713419
4455,1.55965619127e+18,2.547518253,0.3660817146,-0.334482193
4456,1.55965619133e+18,-0.5307421684,3.06744957,0.4492344856
4457,1.55965619139e+18,-13.96733475,3.740787983,-6.177756786
4458,1.55965619145e+18,8.505577087,-6.083260536,-15.60900974
4459,1.55965619151e+18,-5.185586452,-0.3500747681,-2.668271065
4460,1.55965619157e+18,5.90522337,-8.651070595,-4.125833035
4461,1.55965619163e+18,5.049843788,-7.161907196,-1.703495383
4462,1.55965619169e+18,6.288663864,-5.818222046,0.3511288166
4463,1.55965619175e+18,-1.647360802,3.32200861,-5.71079731
4464,1.55965619181e+18,-2.742688179,7.955724239,0.8285312653
4465,1.55965619187e+18,-7.090979099,10.45278072,-16.63443756
4466,1.55965619193e+18,0.01020479202,-2.276648521,-3.325765371
4467,1.55965619199e+18,-4.72616291,2.920930862,-2.371437073
4468,1.55965619205e+18,13.28673363,-21.47026634,4.383274555
4469,1.55965619211e+18,12.79798222,-4.631326675,5.343134403
4470,1.55965619217e+18,5.582359791,-0.0694770813,2.652883768
4471,1.55965619223e+18,-0.3400244713,0.502989769,-1.013054609
4472,1.55965619229e+18,-3.565572739,-2.455101967,-1.088140607
4473,1.55965619235e+18,-1.697417259,-0.5692338943,-6.998506069
4474,1.55965619241e+18,-5.637691975,9.142511368,-7.396511078
4475,1.55965619247e+18,-6.226036072,5.966562271,-3.087728262
4476,1.55965619253e+18,3.566234589,-10.59258652,6.151754379
4477,1.55965619259e+18,8.621022224,-5.287472725,-0.1325726509
4478,1.55965619265e+18,4.1667099,-0.1352090836,1.055640459
4479,1.55965619271e+18,6.656803608,2.28273201,4.671552181
4480,1.55965619277e+18,4.5740695,1.233108997,2.40613699
4481,1.55965619283e+18,-0.4728240967,2.001219273,-1.672672153
4482,1.55965619289e+18,-6.085532188,1.428527832,-7.772286415
4483,1.55965619295e+18,-6.370868206,9.714390755,-9.898265839
4484,1.55965619301e+18,-5.557230473,-4.709840775,2.555113316
4485,1.55965619307e+18,7.257297039,-12.28566933,0.6235769987
4486,1.55965619313e+18,-1.179449797,-4.144221306,0.3372013569
4487,1.55965619319e+18,6.473885536,0.6106619835,7.007367134
4488,1.55965619325e+18,3.908531666,2.818186283,1.653259754
4489,1.55965619331e+18,-2.576965809,2.277702332,1.188531399
4490,1.55965619337e+18,-6.804352283,6.953195572,-11.21330166
4491,1.55965619343e+18,-5.731956959,4.577795982,-7.299118996
4492,1.55965619349e+18,-4.258685589,2.947259903,0.5929837227
4493,1.55965619355e+18,9.788947105,-11.30521107,2.430469275
4494,1.55965619361e+18,4.433922768,-8.262313843,-1.160721421
4495,1.55965619367e+18,10.83926582,-2.359057426,3.282101154
4496,1.55965619373e+18,0.8350687027,-0.1650037766,-0.6908391118
4497,1.55965619379e+18,0.8555026054,5.585339069,0.4579269886
4498,1.55965619385e+18,-3.974993467,4.361334801,-3.118826866
4499,1.55965619391e+18,-12.18840027,2.00019455,-6.177215576
4500,1.55965619397e+18,-17.46107864,4.003791332,-10.88211155
4501,1.55965619403e+18,-3.122490168,10.16718769,2.193542242
4502,1.55965619409e+18,4.451393127,-19.71863747,4.371250153
4503,1.55965619415e+18,9.261383057,-5.859531403,1.651386499
4504,1.55965619421e+18,3.004944086,-4.132946968,-0.4518196583
4505,1.55965619427e+18,5.353578091,1.367561817,5.122582912
4506,1.55965619433e+18,3.821848869,4.227419853,2.932263613
4507,1.55965619439e+18,-2.062743664,4.273706436,-1.54303205
4508,1.55965619445e+18,-7.466040611,6.620603561,-2.608406544
4509,1.55965619451e+18,-3.90083313,6.914484024,-3.557321548
4510,1.55965619457e+18,-9.635203362,-4.338754654,-0.7554996014
4511,1.55965619463e+18,-10.00617123,-2.74638176,-0.4423589706
4512,1.55965619469e+18,-1.109205723,-12.31441212,0.6778182983
4513,1.55965619475e+18,9.297031403,-14.87059498,1.130042076
4514,1.55965619481e+18,5.621082306,-7.344049454,4.86373806
4515,1.55965619487e+18,4.935726166,-0.9947834015,3.665342331
4516,1.55965619493e+18,5.632062912,-1.686893463,2.120289326
4517,1.55965619499e+18,0.8791031837,2.721740484,0.182363987
4518,1.55965619505e+18,-1.755394459,3.559463501,-1.381859541
4519,1.55965619511e+18,-2.040987968,2.12958312,-2.887064934
4520,1.55965619517e+18,-0.2877612114,-2.589637041,-2.9611063
4521,1.55965619523e+18,-15.58645248,8.898077011,-12.78440475
4522,1.55965619529e+18,-11.65692902,6.252284527,-10.26608467
4523,1.55965619535e+18,10.18053627,-22.00167465,10.70149899
4524,1.55965619541e+18,5.698922157,-2.143270493,0.7221907973
4525,1.55965619547e+18,7.29304409,-3.068805695,8.83699131
4526,1.55965619553e+18,3.274466038,0.8701190948,4.6500597
4527,1.55965619559e+18,8.222032547,0.4703168869,5.889830112
4528,1.55965619565e+18,3.298222542,0.7481145859,2.059238672
4529,1.55965619571e+18,-0.093126297,3.109042168,-1.514888406
4530,1.55965619577e+18,-4.03923893,5.548327923,-1.939459324
4531,1.55965619583e+18,-10.33418179,5.217238426,-8.201553345
4532,1.55965619589e+18,3.446359634,2.83261013,-3.936015368
4533,1.55965619595e+18,-3.873889923,2.617365837,0.9943313599
4534,1.55965619601e+18,1.68191123,-5.304203033,3.130692482
4535,1.55965619607e+18,7.899105072,-6.367245674,2.846842766
4536,1.55965619613e+18,5.839100838,-2.028891563,8.889695168
4537,1.55965619619e+18,3.826967955,-1.121352196,4.991793156
4538,1.55965619625e+18,4.502355576,-0.4814519882,1.427626133
4539,1.55965619631e+18,5.236413002,0.4077892303,1.111574888
4540,1.55965619637e+18,-0.5500760078,1.973095894,-3.390690327
4541,1.55965619643e+18,-2.088447571,0.8214726448,-5.097901344
4542,1.55965619649e+18,-3.38809967,-0.09949398041,-1.81668973
4543,1.55965619655e+18,-16.805233,13.1768055,-5.971086025
4544,1.55965619661e+18,0.8625655174,-0.3849740028,4.93619442
4545,1.55965619667e+18,9.286590576,-10.75384521,8.492879868
4546,1.55965619673e+18,8.267101288,-2.532968521,2.13871336
4547,1.55965619679e+18,3.832251549,-2.41954422,4.617352486
4548,1.55965619685e+18,2.65066123,0.0818939209,4.087072849
4549,1.55965619691e+18,4.580546379,-1.065155029,4.091525078
4550,1.55965619697e+18,0.4009747505,-1.515303135,0.9848177433
4551,1.55965619703e+18,-3.847553968,0.6386528015,-0.2888002396
4552,1.55965619709e+18,-4.049763203,3.725784302,-5.331627846
4553,1.55965619715e+18,-9.336048126,4.502202511,-7.799458504
4554,1.55965619721e+18,-8.150337219,10.17241573,-10.61781311
4555,1.55965619727e+18,-2.151466846,-2.359839439,4.415011883
4556,1.55965619733e+18,11.25613022,-17.44029999,4.981703281
4557,1.55965619739e+18,4.979465485,-4.682360649,3.257469416
4558,1.55965619745e+18,3.894124031,0.3236513138,5.348464966
4559,1.55965619751e+18,2.675186157,-2.056785107,3.489927769
4560,1.55965619757e+18,0.5417761803,-1.974441051,1.885848522
4561,1.55965619763e+18,-3.262993813,-1.025771141,-1.087984324
4562,1.55965619769e+18,-5.071520805,2.273768425,0.7596468925
4563,1.55965619775e+18,-5.979468346,7.188162804,-4.669522762
4564,1.55965619781e+18,3.484325886,5.156205654,0.2493362427
4565,1.55965619787e+18,-14.77971649,12.9199543,-7.001385212
4566,1.55965619793e+18,-0.6220235825,-5.532980442,2.4987607
4567,1.55965619799e+18,12.59971619,-14.29053688,6.478801727
4568,1.55965619805e+18,6.973101616,-4.194615364,3.431193113
4569,1.55965619811e+18,4.146356583,-2.474431992,4.947561264
4570,1.55965619817e+18,0.690823555,-0.02792072296,0.08701968193
4571,1.55965619823e+18,2.213447571,2.319848061,0.6608970165
4572,1.55965619829e+18,0.05799150467,4.129162312,0.8533127308
4573,1.55965619835e+18,-2.054982185,6.235998631,1.255761862
4574,1.55965619841e+18,-6.022356033,-0.3102462292,-1.663314342
4575,1.55965619847e+18,-6.124298096,1.12457633,-4.18029213
4576,1.55965619853e+18,-10.20760155,-0.4825992584,-7.493544102
4577,1.55965619859e+18,-3.28919673,-2.921553612,0.4193096161
4578,1.55965619865e+18,9.804619789,-5.636550903,2.625599623
4579,1.55965619871e+18,-5.175014496,-7.945596695,-4.590008736
4580,1.55965619877e+18,7.269834518,-0.7182865143,4.775075436
4581,1.55965619883e+18,5.155842304,-0.1881351471,2.758990049
4582,1.55965619889e+18,4.096078873,-3.003834248,1.14899087
4583,1.55965619895e+18,1.307569504,-0.2352871895,-0.3190340996
4584,1.55965619901e+18,-2.29710865,0.1608567238,-1.665386438
4585,1.55965619907e+18,-4.757661819,-0.1680529118,-4.325835228
4586,1.55965619913e+18,-9.033957481,-0.1572749615,-5.083885193
4587,1.55965619919e+18,-12.06861591,1.314603806,-7.264703751
4588,1.55965619925e+18,-3.70579648,-0.2815141678,0.1734972
4589,1.55965619931e+18,5.036528111,-10.42822552,5.003268719
4590,1.55965619937e+18,5.356379509,-6.42168808,-0.3674497306
4591,1.55965619943e+18,6.025849342,-0.554142952,7.118613243
4592,1.55965619949e+18,5.140293598,-0.230099678,5.64441061
4593,1.55965619955e+18,7.15908432,-4.288726807,4.118038177
4594,1.55965619961e+18,4.464355946,-3.740099907,1.646392584
4595,1.55965619967e+18,-6.279079437,1.053486705,-4.388422012
4596,1.55965619973e+18,-12.74403954,2.499794722,-6.765275002
4597,1.55965619979e+18,-10.27925396,0.6458125114,-7.364971161
4598,1.55965619985e+18,0.6670475006,0.9259240627,6.710529327
4599,1.55965619991e+18,-3.350411415,1.298481226,1.827293873
4600,1.55965619997e+18,-1.031378746,-2.310338497,-0.09384274483
4601,1.55965620003e+18,6.899580002,-6.505397797,4.594851494
4602,1.55965620009e+18,7.717238426,-2.253886223,6.5995121
4603,1.55965620015e+18,9.533171654,-0.2151021957,6.742197037
4604,1.55965620021e+18,5.753556728,-0.7236614227,3.323601961
4605,1.55965620027e+18,2.256300926,-0.9419555664,0.3813273907
4606,1.55965620033e+18,-3.025775433,-0.0728392601,-2.507124901
4607,1.55965620039e+18,-6.087030411,-1.321368933,-4.026883602
4608,1.55965620045e+18,-3.129452229,-0.4590988159,-3.979164124
4609,1.55965620051e+18,0.5110931396,7.002895832,2.848860264
4610,1.55965620057e+18,-10.10301971,10.89953041,-1.841412067
4611,1.55965620063e+18,2.513663769,-2.255826473,5.471282005
4612,1.55965620069e+18,7.225942612,-9.619200706,5.59724617
4613,1.55965620075e+18,7.960010529,-1.599932671,3.8963902
4614,1.55965620081e+18,6.794350624,0.7090892792,5.126672745
4615,1.55965620087e+18,4.334540844,-1.058447838,2.187636137
4616,1.55965620093e+18,2.777225018,-0.2204594612,1.424072504
4617,1.55965620099e+18,-1.092680454,5.468042374,0.2822470665
4618,1.55965620105e+18,-5.022229671,4.114447594,-3.117007256
4619,1.55965620111e+18,-7.466124535,0.02129220963,-2.836497545
4620,1.55965620117e+18,-3.147801876,6.415924072,-0.7644305229
4621,1.55965620123e+18,-7.225467205,3.984344721,-0.6463370323
4622,1.55965620129e+18,2.879191399,-3.641318798,8.945890427
4623,1.55965620135e+18,-0.5013644695,-10.63328838,-0.1579364538
4624,1.55965620141e+18,8.330090523,-1.22577858,4.915547848
4625,1.55965620147e+18,6.368160248,-0.3815908432,4.757227898
4626,1.55965620153e+18,3.225502968,-2.098171234,2.248518229
4627,1.55965620159e+18,-0.9653587341,0.05901479721,-0.8569943905
4628,1.55965620165e+18,-2.140037537,4.319495201,0.1348261833
4629,1.55965620171e+18,-4.052843571,3.086445093,-3.138427019
4630,1.55965620177e+18,-8.410734177,0.2146279812,-8.206406593
4631,1.55965620183e+18,0.1689777374,-7.456419468,4.800428867
4632,1.55965620189e+18,-11.42342186,2.409872532,-7.299417019
4633,1.55965620195e+18,3.570723534,-1.250925064,2.851477385
4634,1.55965620201e+18,6.37848711,-13.5694046,-1.679943204
4635,1.55965620207e+18,8.028073311,-2.368824959,4.914548397
4636,1.55965620213e+18,3.761579752,0.4948682785,2.377017975
4637,1.55965620219e+18,4.050449371,-0.2654275894,2.457020283
4638,1.55965620225e+18,2.943358898,0.5314278603,2.219805002
4639,1.55965620231e+18,1.637276649,1.709178209,0.8734505177
4640,1.55965620237e+18,-7.125581264,1.810060024,-4.224534035
4641,1.55965620243e+18,-11.63063431,1.897965789,-4.382916451
4642,1.55965620249e+18,-2.307848454,6.418426991,0.4603366852
4643,1.55965620255e+18,-2.874581814,-2.299050808,10.75863457
4644,1.55965620261e+18,3.004497051,-2.252307415,2.862230062
4645,1.55965620267e+18,4.097020626,-11.15420628,-3.749554634
4646,1.55965620273e+18,6.083252907,-1.433193207,3.411396503
4647,1.55965620279e+18,5.409374237,0.982562542,2.448171139
4648,1.55965620285e+18,4.351249695,0.3167247772,1.125810146
4649,1.55965620291e+18,-1.17031002,1.375554085,-0.951205492
4650,1.55965620297e+18,-4.212330818,3.850952625,-1.776287794
4651,1.55965620303e+18,-6.1595788,-2.990015507,-8.143602371
4652,1.55965620309e+18,-1.845052719,-2.287507534,7.956617832
4653,1.55965620315e+18,-13.20471478,8.350749969,-8.846681595
4654,1.55965620321e+18,6.237187386,-6.008541107,5.724725723
4655,1.55965620327e+18,-7.99426651,-1.201399803,-13.42077541
4656,1.55965620333e+18,9.950063705,2.182105541,11.10196304
4657,1.55965620339e+18,6.044846535,0.3799676895,5.459126949
4658,1.55965620345e+18,7.907632828,-2.237025261,5.320710182
4659,1.55965620351e+18,2.645132065,-0.6073966026,-0.1108717918
4660,1.55965620357e+18,-1.323395729,-4.419891834,-3.245668411
4661,1.55965620363e+18,-5.69687748,-3.787921906,-10.17642593
4662,1.55965620369e+18,-11.68528748,7.233523369,-8.061288834
4663,1.55965620375e+18,1.052490234,9.443987846,-8.328914642
4664,1.55965620381e+18,-6.533910751,5.991768837,5.721303463
4665,1.55965620387e+18,9.713582993,-12.08872795,4.982091904
4666,1.55965620393e+18,10.94163895,-7.584172249,1.462415814
4667,1.55965620399e+18,2.516807079,-4.596640587,3.339383125
4668,1.55965620405e+18,6.613675117,-0.8176670074,3.07484889
4669,1.55965620411e+18,0.8556246758,2.126303673,-0.9318505526
4670,1.55965620417e+18,0.448050499,3.943463802,-0.01916146278
4671,1.55965620423e+18,-2.497964382,7.044175148,-0.8777320385
4672,1.55965620429e+18,-7.966099739,3.636246681,-5.653808594
4673,1.55965620435e+18,-2.129388332,-1.654586554,0.3408637047
4674,1.55965620441e+18,-10.69054604,9.151744843,-9.955421448
4675,1.55965620447e+18,1.644157887,-5.782812595,2.850177288
4676,1.55965620453e+18,6.307128906,-14.43490982,0.1943218708
4677,1.55965620459e+18,4.719056606,-3.737475395,3.818560123
4678,1.55965620465e+18,5.004852295,-2.824295044,4.097667694
4679,1.55965620471e+18,2.701440811,-0.01629018784,2.856907845
4680,1.55965620477e+18,0.2361721992,2.873548985,2.256930113
4681,1.55965620483e+18,-5.503644943,3.321962118,-0.666677475
4682,1.55965620489e+18,-8.247783661,3.562165022,-3.095190525
4683,1.55965620495e+18,-4.92721653,4.940611839,-13.54992676
4684,1.55965620501e+18,-5.501806259,3.84309268,-2.438990831
4685,1.55965620507e+18,-6.167768478,2.53590107,-2.52311635
4686,1.55965620513e+18,-15.05878448,-10.28216267,-3.084069252
4687,1.55965620519e+18,16.43463326,2.422944546,0.8622745872
4688,1.55965620525e+18,1.547627687,-0.4875411987,3.330513
4689,1.55965620531e+18,10.38944817,0.167427063,5.808813095
4690,1.55965620537e+18,3.914083958,1.631690502,1.015220165
4691,1.55965620543e+18,1.233978748,1.682999134,2.363955259
4692,1.55965620549e+18,-4.225746155,2.901620865,-1.915389776
4693,1.55965620555e+18,-2.27214098,1.814305782,-8.023620605
4694,1.55965620561e+18,-5.687446594,-3.215746641,-9.370552063
4695,1.55965620567e+18,2.018903732,5.747017384,-4.929349422
4696,1.55965620573e+18,-4.134994984,6.116484642,-2.016607761
4697,1.55965620579e+18,16.37334442,-17.71262741,0.2167676985
4698,1.55965620585e+18,0.4297595024,-3.36433506,2.475935459
4699,1.55965620591e+18,5.468383789,-1.927021027,3.564563751
4700,1.55965620597e+18,0.2762618065,-1.217139244,2.04924202
4701,1.55965620603e+18,1.450418472,2.170480251,3.938512087
4702,1.55965620609e+18,1.743750095,5.390906334,3.552490711
4703,1.55965620615e+18,0.3056211472,7.674779415,-0.2822498083
4704,1.55965620621e+18,-6.190723896,4.807775974,-4.719912529
4705,1.55965620627e+18,-13.52715302,2.76406312,0.1318531036
4706,1.55965620633e+18,0.06298589706,9.215507507,-5.903957367
4707,1.55965620639e+18,-0.1934289932,-4.232779503,8.215432167
4708,1.55965620645e+18,7.291910172,-10.00487041,-2.492763758
4709,1.55965620651e+18,0.2829084396,-3.69140625,-0.6842494607
4710,1.55965620657e+18,5.33948946,-2.893074036,1.998909354
4711,1.55965620663e+18,3.350559711,-3.560357094,-0.8469098806
4712,1.55965620669e+18,-0.1311168671,2.223616123,-4.705620766
4713,1.55965620675e+18,-3.062314987,2.182495117,-5.306304932
4714,1.55965620681e+18,-7.427150726,1.99095726,-2.953700304
4715,1.55965620687e+18,-1.799328804,3.739880562,28.17814445
4716,1.55965620693e+18,-17.41675377,12.51275444,-9.682530403
4717,1.55965620699e+18,-4.494826794,-0.9307169914,1.51738739
4718,1.55965620705e+18,0.398209095,-15.37499142,7.119099617
4719,1.55965620711e+18,14.17594528,-9.417887688,3.639841795
4720,1.55965620717e+18,4.897753239,-1.523790359,3.991145134
4721,1.55965620723e+18,1.567942619,0.6564950943,1.4480685
4722,1.55965620729e+18,2.50282383,0.2950515747,2.610438108
4723,1.55965620735e+18,1.852272034,2.5659585,-0.02360725403
4724,1.55965620741e+18,-5.322094917,-0.3480687141,-6.677050591
4725,1.55965620747e+18,-14.54583549,-1.669353843,-10.92809868
4726,1.55965620753e+18,3.736944675,-4.311261177,-3.776413918
4727,1.55965620759e+18,-12.50603962,1.793872833,-2.056015968
4728,1.55965620765e+18,1.365801334,-6.184989929,4.787250519
4729,1.55965620771e+18,5.210538864,-10.08219242,-0.03064346313
4730,1.55965620777e+18,8.878939629,-2.921839714,5.926662445
4731,1.55965620783e+18,6.419122696,0.0974111557,4.209267616
4732,1.55965620789e+18,5.154509068,-0.1417942047,2.455301285
4733,1.55965620795e+18,1.431819916,1.070997238,3.448226929
4734,1.55965620801e+18,-3.049095631,1.42779851,1.565779448
4735,1.55965620807e+18,-5.508030891,-0.5784876347,-2.830034494
4736,1.55965620813e+18,-8.517436981,-2.320644617,1.825592518
4737,1.55965620819e+18,-11.35478783,3.737128496,-6.847883224
4738,1.55965620825e+18,-2.026391506,3.31842804,-0.1554861069
4739,1.55965620831e+18,0.5731654167,-1.795865059,3.126430273
4740,1.55965620837e+18,8.445352554,-11.79544353,-1.86679101
4741,1.55965620843e+18,6.574531078,-2.566366196,3.255139828
4742,1.55965620849e+18,4.37507534,-1.612335205,2.396010876
4743,1.55965620855e+18,4.356264114,-0.7041940689,1.479203224
4744,1.55965620861e+18,3.36433363,1.033528805,0.8657319546
4745,1.55965620867e+18,-2.974848747,4.82152319,-1.750893116
4746,1.55965620873e+18,-6.039269447,5.549566746,-3.603616714
4747,1.55965620879e+18,-2.277182102,1.102283001,1.161609173
4748,1.55965620885e+18,-4.913338661,0.6242187023,-6.602639198
4749,1.55965620891e+18,-5.739153862,6.201126575,-1.045596123
4750,1.55965620897e+18,4.358014584,2.392498493,3.023113728
4751,1.55965620903e+18,9.586583138,-13.87959957,-5.663998604
4752,1.55965620909e+18,5.229340553,-1.435001373,2.638037205
4753,1.55965620915e+18,1.80242157,2.553594112,1.910733461
4754,1.55965620921e+18,3.039830208,0.1479792595,1.456074953
4755,1.55965620927e+18,1.093708038,0.3845038414,-0.7613503933
4756,1.55965620933e+18,3.26789093,1.470846415,-0.9519619942
4757,1.55965620939e+18,-4.234954357,5.149722099,-3.655894041
4758,1.55965620945e+18,-6.23694706,1.930737019,-4.117509842
4759,1.55965620951e+18,-2.358236313,-1.078381658,-3.428971767
4760,1.55965620957e+18,-3.472838879,-1.515330791,-5.351910591
4761,1.55965620963e+18,-7.210524559,-0.379326582,-0.2720742226
4762,1.55965620969e+18,-3.088650227,-3.705477238,-2.552063942
4763,1.55965620975e+18,11.52910042,-7.807089806,4.605121613
4764,1.55965620981e+18,5.055185318,-0.1118516922,4.90164423
4765,1.55965620987e+18,5.019975185,0.7513647079,3.438483238
4766,1.55965620993e+18,5.471053123,0.3399958611,2.936577797
4767,1.55965620999e+18,5.060304165,0.4231085777,1.502419472
4768,1.55965621005e+18,1.378035069,1.826888323,-1.261229277
4769,1.55965621011e+18,-0.368663311,-0.5857520103,-0.6487615108
4770,1.55965621017e+18,-3.405658722,0.4683837891,-3.002604961
4771,1.55965621023e+18,-5.712422371,1.038119078,-2.576880932
4772,1.55965621029e+18,-6.930965424,0.0645570755,-3.558990002
4773,1.55965621035e+18,-8.474849701,4.422302246,-2.683468103
4774,1.55965621041e+18,-1.674834251,-8.527170181,2.989426613
4775,1.55965621047e+18,9.850435257,-8.329707146,0.2062113285
4776,1.55965621053e+18,4.405348778,-0.2397317886,1.421241045
4777,1.55965621059e+18,6.205266476,1.367565155,2.48002696
4778,1.55965621065e+18,5.982262611,-1.458669662,3.177845716
4779,1.55965621071e+18,5.294166088,0.1880578995,1.703017235
4780,1.55965621077e+18,1.809550285,0.7706203461,0.2462697029
4781,1.55965621083e+18,-2.949375153,1.820721149,-1.914946556
4782,1.55965621089e+18,-7.647850037,0.8840854168,-3.620136976
4783,1.55965621095e+18,-8.489390373,-0.3882646561,-0.8148710728
4784,1.55965621101e+18,-12.70043945,6.626982212,-6.955630779
4785,1.55965621107e+18,9.238077164,-21.80716515,5.108979225
4786,1.55965621113e+18,0.4685132504,-10.08538628,-4.137480736
4787,1.55965621119e+18,8.161925316,-1.586866379,2.870970488
4788,1.55965621125e+18,3.59199357,1.007313251,0.8624241352
4789,1.55965621131e+18,3.523038864,0.08468103409,1.910552979
4790,1.55965621137e+18,-0.3443565369,0.2823901176,1.02690959
4791,1.55965621143e+18,-2.254831314,1.32608366,1.605335236
4792,1.55965621149e+18,-4.385951996,3.446097851,-2.87477541
4793,1.55965621155e+18,-1.407344818,1.339086294,3.504823685
4794,1.55965621161e+18,-14.84869766,9.324607849,-7.468839645
4795,1.55965621167e+18,1.961280823,-3.492987156,7.372044086
4796,1.55965621173e+18,0.9337964058,-22.77293205,1.993170738
4797,1.55965621179e+18,7.067989826,-4.877337456,0.6333649158
4798,1.55965621185e+18,1.815196753,-0.8370504379,-0.3406174183
4799,1.55965621191e+18,2.318994045,-1.69856596,-0.6735136509
4800,1.55965621197e+18,2.878424168,0.3024668694,0.4562137127
4801,1.55965621203e+18,-0.8644733429,2.507072926,-1.520665407
4802,1.55965621209e+18,-2.967047215,3.647504807,-2.794826031
4803,1.55965621215e+18,-8.988773346,6.754662991,-5.142802238
4804,1.55965621221e+18,5.328040123,-8.933868408,-16.73502731
4805,1.55965621227e+18,-3.050228119,2.338846207,-0.5501608849
4806,1.55965621233e+18,4.994835377,-15.12175751,6.964138031
4807,1.55965621239e+18,14.12618542,-6.323718071,4.680651665
4808,1.55965621245e+18,1.143422842,-0.7645435333,3.777167559
4809,1.55965621251e+18,4.774876595,-2.555700302,2.58350873
4810,1.55965621257e+18,1.366893291,-0.2215909958,-0.811841011
4811,1.55965621263e+18,-1.109768391,-1.475962639,-2.303678751
4812,1.55965621268e+18,-5.239189625,0.7601840496,-3.839793682
4813,1.55965621274e+18,-12.06328583,5.530869961,-13.01381397
4814,1.5596562128e+18,-10.46262836,7.617926121,-4.855861664
4815,1.55965621286e+18,-4.558982849,0.9538068771,-1.405127525
4816,1.55965621292e+18,-0.224234581,-3.41758728,7.427731514
4817,1.55965621298e+18,16.73155022,-18.28674889,-1.152460575
4818,1.55965621304e+18,1.50489831,-4.490012169,-0.7684355378
4819,1.5596562131e+18,2.81831789,-0.3716068268,1.670322895
4820,1.55965621316e+18,3.798243046,0.621483326,1.177351713
4821,1.55965621322e+18,1.246691227,3.072077274,2.383274794
