,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
430,1.55965564885e+18,5.817440033,-3.550478935,3.513672352
431,1.55965564891e+18,5.511057377,-3.401680231,5.389081001
432,1.55965564897e+18,3.686184883,4.023625851,2.798021317
433,1.55965564903e+18,0.2730517387,2.606344223,-2.559205055
434,1.55965564909e+18,-5.850418568,-1.278667927,-3.395036221
435,1.55965564915e+18,2.346913815,-9.729537964,1.745116234
436,1.55965564921e+18,-17.99565887,3.3998487,-19.39279556
437,1.55965564927e+18,-1.663387299,-0.009634912014,-1.883207798
438,1.55965564933e+18,3.194728136,-19.86927986,-5.897332668
439,1.55965564939e+18,15.38618469,-17.61019325,2.348762512
440,1.55965564945e+18,4.641685009,0.7656855583,-1.007456303
441,1.55965564951e+18,4.20493269,0.4579062462,-3.529684782
442,1.55965564957e+18,5.236926079,-4.577870846,0.9109454155
443,1.55965564963e+18,8.556602478,-5.620096684,-1.037955761
444,1.55965564969e+18,-0.2825231552,-3.079343319,-5.346752167
445,1.55965564975e+18,-11.96362877,-1.214193821,-10.78647232
446,1.55965564981e+18,-22.47626877,14.7286787,-20.09730148
447,1.55965564987e+18,2.020772457,-1.486197472,0.3727798462
448,1.55965564993e+18,3.686952829,-22.8156414,-5.623984814
449,1.55965564999e+18,6.921854496,-15.76404572,-3.81669426
450,1.55965565005e+18,2.355117083,-11.9167881,-6.658094883
451,1.55965565011e+18,0.5008282661,-4.671360493,-4.246446609
452,1.55965565017e+18,0.8151369095,6.253410339,1.091678619
453,1.55965565023e+18,1.608290195,-1.120860577,1.123335838
454,1.55965565029e+18,4.748068333,-4.821914673,3.926905155
455,1.55965565035e+18,5.432032585,-2.734827518,1.263380051
456,1.55965565041e+18,-2.035919666,-2.832383394,-8.731969833
457,1.55965565047e+18,-9.501391411,-0.614734292,-11.19812775
458,1.55965565053e+18,-10.4598217,1.319990993,-8.749148369
459,1.55965565059e+18,-9.889426231,3.510207653,-6.098365784
460,1.55965565065e+18,21.66167831,-6.534183025,-2.564406395
461,1.55965565071e+18,-4.331970215,-21.29764557,-3.698065281
462,1.55965565077e+18,7.042949677,-17.77892303,-4.341520309
463,1.55965565083e+18,-1.289053321,3.073008537,-2.391733885
464,1.55965565089e+18,1.44509697,4.946531773,2.594425201
465,1.55965565095e+18,0.06733322144,-4.150966167,4.471488476
466,1.55965565101e+18,9.615650177,-5.560825348,1.339615345
467,1.55965565107e+18,2.50180912,-3.392655373,0.7263202667
468,1.55965565113e+18,-4.313499928,1.08221364,-2.103014708
469,1.55965565119e+18,-10.31159592,0.1004896164,-6.749500275
470,1.55965565125e+18,4.009062767,-2.964701176,-0.5673725605
471,1.55965565131e+18,-10.23010921,-0.8441171646,-8.343473434
472,1.55965565137e+18,-5.532074928,-4.704839706,-6.834414482
473,1.55965565143e+18,0.8271474838,-13.03941536,4.303137302
474,1.55965565149e+18,9.067489624,-7.577105522,-2.681255341
475,1.55965565155e+18,3.222331047,2.080324173,-4.362854004
476,1.55965565161e+18,2.280495167,3.278908253,0.9105370045
477,1.55965565167e+18,8.857458115,-19.72799683,0.09123516083
478,1.55965565173e+18,6.557590961,-7.335157394,-0.1550154686
479,1.55965565179e+18,1.174232483,-0.8186254501,1.325549126
480,1.55965565185e+18,-5.27824688,6.077407837,-4.162605762
481,1.55965565191e+18,-8.75434494,8.472732544,-10.56598663
482,1.55965565197e+18,-6.928239822,1.697915792,-8.713994026
483,1.55965565203e+18,26.91451836,4.859253883,-9.193446159
484,1.55965565209e+18,-16.40250015,0.4465821385,-5.380195141
485,1.55965565215e+18,5.167645454,-21.21254349,-1.888478279
486,1.55965565221e+18,11.6486702,6.338625908,2.556777
487,1.55965565227e+18,1.939796209,1.109148026,-0.162258625
488,1.55965565233e+18,1.354995251,-8.083190918,3.384746075
489,1.55965565239e+18,6.369239807,-8.804592133,2.477705002
490,1.55965565245e+18,0.6563806534,-4.644089222,-1.400946379
491,1.55965565251e+18,-1.704589367,1.024048805,-4.058998108
492,1.55965565257e+18,-9.808458328,11.0226593,-5.447398663
493,1.55965565263e+18,-0.2683830261,-2.484629393,8.751189232
494,1.55965565269e+18,-21.48244095,12.77533531,-12.16191483
495,1.55965565275e+18,-0.8457736969,-13.09965801,-4.514239311
496,1.55965565281e+18,17.69939804,-27.77508926,1.808574677
497,1.55965565287e+18,9.936146736,0.1112623215,-2.936704636
498,1.55965565293e+18,-0.6776371002,6.503775597,-1.051928759
499,1.55965565299e+18,-1.41434598,3.316502094,1.179314137
500,1.55965565305e+18,1.692142487,-11.64859295,-3.035122395
501,1.55965565311e+18,8.0840168,-9.929533958,3.180686951
502,1.55965565317e+18,-4.308738232,-1.80265069,3.468595982
503,1.55965565323e+18,-9.903632164,5.592543602,-9.300533295
504,1.55965565329e+18,15.3977108,-1.768826008,-5.21981144
505,1.55965565335e+18,-15.69678974,1.906959414,-7.474890232
506,1.55965565341e+18,-11.01903629,-1.638283968,-3.257899284
507,1.55965565347e+18,13.9909544,-16.66165161,4.121275902
508,1.55965565353e+18,4.776782036,-16.90190887,0.243530035
509,1.55965565359e+18,2.347090483,11.36223698,1.444288492
510,1.55965565365e+18,-1.812848568,-1.793954372,2.155004025
511,1.55965565371e+18,-1.90723896,-12.23586655,-2.025178909
512,1.55965565377e+18,3.197754383,-3.761611938,2.798663855
513,1.55965565383e+18,2.869648933,-1.543040037,-4.238942623
514,1.55965565389e+18,-7.596245766,2.863509178,-5.598129272
515,1.55965565395e+18,-14.61496162,8.235156059,24.9005127
516,1.55965565401e+18,-14.29134941,37.34161377,-21.54322433
517,1.55965565407e+18,-0.5213108063,-18.83859253,2.662672997
518,1.55965565413e+18,17.07674217,-29.16854095,4.057451725
519,1.55965565419e+18,-7.108876228,-9.858922958,-10.80436897
520,1.55965565425e+18,-0.6391832829,2.35465765,-1.462750912
521,1.55965565431e+18,-1.114444017,8.630653381,3.598367214
522,1.55965565437e+18,-0.3578882217,-0.5125546455,4.842695236
523,1.55965565443e+18,6.34479332,-2.855437756,0.6140980721
524,1.55965565449e+18,6.883559227,-5.128197193,-5.979636192
525,1.55965565455e+18,-1.431156635,1.244011164,-7.509176731
526,1.55965565461e+18,-7.071668625,2.099659681,-6.431020737
527,1.55965565467e+18,-11.73219681,0.9779597521,-8.678863525
528,1.55965565473e+18,-10.29060936,0.4986299276,-5.276008129
529,1.55965565479e+18,19.63115311,-9.49068737,12.92814636
530,1.55965565485e+18,-3.773130417,-5.924041748,-2.094747543
531,1.55965565491e+18,3.004304409,-11.92647457,-1.756346703
532,1.55965565497e+18,-0.5328602791,8.003615379,1.141017437
533,1.55965565503e+18,-0.1553359032,0.3269109726,4.870301247
534,1.55965565509e+18,-0.5632147789,-14.88632011,-0.5970020294
535,1.55965565515e+18,7.352948189,-6.322792053,4.643455505
536,1.55965565521e+18,1.120807171,-2.089072943,3.659671307
537,1.55965565527e+18,0.5475816727,7.840506554,1.447961807
538,1.55965565533e+18,-5.433359146,7.216627598,-7.968252182
539,1.55965565539e+18,-5.82704258,-4.428580284,-18.33856773
540,1.55965565545e+18,-2.381634235,-8.472698212,2.89574337
541,1.55965565551e+18,-17.10613251,-0.9992744923,-8.961744308
542,1.55965565557e+18,11.05474281,-19.70898056,13.91861057
543,1.55965565563e+18,8.868350983,-6.714382648,1.54082346
544,1.55965565569e+18,-7.33240509,6.373685837,1.941945791
545,1.55965565575e+18,-1.263659954,-1.009583473,4.438727856
546,1.55965565581e+18,4.559859276,-8.236637115,3.576350689
547,1.55965565587e+18,5.217287064,-9.180240631,6.439643383
548,1.55965565593e+18,-3.61867857,-0.1064741611,3.172185183
549,1.55965565599e+18,-4.01322937,10.895504,0.3891479969
550,1.55965565605e+18,-5.914070606,8.473757744,-14.77289295
551,1.55965565611e+18,-14.70133114,9.244433403,-20.24941826
552,1.55965565617e+18,-0.6899852753,1.828569174,-10.27499962
553,1.55965565623e+18,5.102605343,-4.01322937,-6.830430984
554,1.55965565629e+18,7.025789261,-25.19093132,6.558312893
555,1.55965565635e+18,0.6206650734,-8.659189224,-10.21603775
556,1.55965565641e+18,-3.948492289,0.1721167564,-2.54418087
557,1.55965565647e+18,-2.899810314,-5.661705971,0.374666214
558,1.55965565653e+18,-0.8652896881,-7.162005424,-0.8134727478
559,1.55965565659e+18,2.056645393,-1.350590944,2.395999908
560,1.55965565665e+18,4.977976799,1.745212793,-2.072569132
561,1.55965565671e+18,2.604127884,2.832758665,-7.488884449
562,1.55965565677e+18,-3.623297215,4.398705006,-9.017782211
563,1.55965565683e+18,-15.68445396,14.20703506,-3.091856956
564,1.55965565689e+18,-14.352005,10.77966595,-15.06286144
565,1.55965565695e+18,8.995499611,-17.01930428,5.399713516
566,1.55965565701e+18,3.133052349,-36.95395279,-9.294118881
567,1.55965565707e+18,6.742582321,-6.064101696,-0.8039197922
568,1.55965565713e+18,-4.970323563,2.049104214,0.6835551262
569,1.55965565719e+18,-5.068112373,-3.109005928,0.8926180601
570,1.55965565725e+18,1.160971642,-7.178267479,-2.609488487
571,1.55965565731e+18,14.12078381,-2.486400843,-4.633199692
572,1.55965565737e+18,0.1291179657,6.333375931,-3.852651834
573,1.55965565743e+18,-7.823273659,3.725308895,-3.380387306
574,1.55965565749e+18,-13.09573269,5.637420654,-7.039418221
575,1.55965565755e+18,-7.802717686,-11.54417229,15.62616539
576,1.55965565761e+18,-12.32152462,-0.8557394743,-12.07841682
577,1.55965565767e+18,8.196766853,-29.91814804,2.67628336
578,1.55965565773e+18,-0.8103804588,-18.35938072,-7.603655815
579,1.55965565779e+18,3.630711079,-0.6470317841,-0.5277202129
580,1.55965565785e+18,0.5915403366,8.96768856,2.871136904
581,1.55965565791e+18,0.7162208557,-1.912276745,0.8054311275
582,1.55965565797e+18,4.616211414,-12.12978077,-3.783891439
583,1.55965565803e+18,0.02993297577,-8.822191238,-3.277922392
584,1.55965565809e+18,1.996287823,0.5950778723,-1.601583958
585,1.55965565815e+18,-1.126177788,8.483805656,-7.89383173
586,1.55965565821e+18,-12.22144318,1.271039367,-8.569832802
587,1.55965565827e+18,-2.680787086,9.583889961,-16.38202858
588,1.55965565833e+18,0.2287631035,-7.418598652,-7.673956871
589,1.55965565839e+18,15.30866241,-34.6507988,-3.971416712
590,1.55965565845e+18,8.2954216,-8.376018524,-4.882445812
591,1.55965565851e+18,-0.02764749527,4.215419292,-1.088368893
592,1.55965565857e+18,-3.503421307,1.214613914,-2.528513193
593,1.55965565863e+18,-0.6576967239,-5.518470764,-0.9894199371
594,1.55965565869e+18,4.043694973,-4.739747047,1.393331051
595,1.55965565875e+18,0.7556891441,1.605734825,-3.247163773
596,1.55965565881e+18,1.295349598,2.926501274,-2.169524193
597,1.55965565887e+18,-10.45910072,10.09803295,-11.31050491
598,1.55965565893e+18,4.084645271,7.40409565,-18.39139938
599,1.55965565899e+18,-0.2041130066,-11.23967266,-10.64351082
600,1.55965565905e+18,7.370604038,-28.00434494,-0.3158845901
601,1.55965565911e+18,4.193955421,-13.57684708,-2.819269657
602,1.55965565917e+18,-1.518791199,2.454946518,0.1706786156
603,1.55965565923e+18,-0.3917803764,4.809158325,3.534544945
604,1.55965565929e+18,0.4022531509,-4.608699322,4.481426239
605,1.55965565935e+18,8.526272774,-10.98714828,3.146999359
606,1.55965565941e+18,0.2798147202,-7.264482975,-1.492285728
607,1.55965565947e+18,-3.927113533,1.269566536,-4.792234421
608,1.55965565953e+18,-7.187844753,3.855685711,-4.31187582
609,1.55965565959e+18,-10.29925156,0.1893000603,-11.86658859
610,1.55965565965e+18,1.149181366,-12.5315094,-1.79390049
611,1.55965565971e+18,-9.154423714,8.950499535,1.955164433
612,1.55965565977e+18,5.099950314,-22.58839989,-0.0009737014771
613,1.55965565983e+18,1.871312618,-4.554268837,3.206302643
614,1.55965565989e+18,0.00955915451,5.019418716,0.7774169445
615,1.55965565995e+18,-1.42291069,2.918409824,4.492193222
616,1.55965566001e+18,9.72147274,-11.82943439,4.854025841
617,1.55965566007e+18,4.734335899,-9.784837723,-0.8952496052
618,1.55965566013e+18,-3.938685894,-0.05121707916,-5.357676029
619,1.55965566019e+18,-5.043598175,7.001977921,-11.37862968
620,1.55965566025e+18,-10.61848545,4.93477869,-6.663951874
621,1.55965566031e+18,-4.681082249,-0.0966630429,3.818957329
622,1.55965566037e+18,-8.064034462,-12.97628498,0.1787424088
623,1.55965566043e+18,-6.508953094,-8.71267128,2.464846611
624,1.55965566049e+18,1.163999081,-16.04585266,-4.720710754
625,1.55965566055e+18,2.078812599,4.365359306,0.7620551586
626,1.55965566061e+18,-1.044252157,1.725986004,-0.9066510201
627,1.55965566067e+18,4.915390968,-14.15662766,-2.088081598
628,1.55965566073e+18,6.992854118,-8.750851631,1.106056452
629,1.55965566079e+18,1.182647705,-1.11172843,1.931053162
630,1.55965566085e+18,-6.663349152,6.160246372,-2.82118392
631,1.55965566091e+18,-14.31449509,7.233822823,-11.31200218
632,1.55965566097e+18,-2.401783943,2.115189314,-1.886978626
633,1.55965566103e+18,-0.1068763733,-18.34307098,13.29523087
634,1.55965566109e+18,-12.69691563,9.61403656,-3.155214548
635,1.55965566115e+18,9.493860245,-27.40736771,-0.04122066498
636,1.55965566121e+18,6.951388359,-0.1731367111,1.209141254
637,1.55965566127e+18,-4.620418072,2.813397884,-2.647648096
638,1.55965566133e+18,0.8523387909,1.541222572,6.219968796
639,1.55965566139e+18,4.272996902,-6.698972225,3.426225662
640,1.55965566145e+18,2.177110672,-6.183981419,-0.3473958969
641,1.55965566151e+18,-5.636972904,0.5054900646,-0.6734580994
642,1.55965566157e+18,-8.184797287,10.33305836,-10.10388088
643,1.55965566163e+18,-0.8762836456,9.630033493,-3.126758814
644,1.55965566169e+18,-1.800423145,-4.276452541,-1.548175931
645,1.55965566175e+18,6.310315132,-7.774852753,-4.884821892
646,1.55965566181e+18,-3.737361431,-10.36341953,1.566873074
647,1.55965566187e+18,2.247719765,-13.73472023,-3.511142254
648,1.55965566193e+18,0.9624097347,11.98343277,2.000880957
649,1.55965566199e+18,0.8130455017,5.458082199,2.087086439
650,1.55965566205e+18,5.152058125,-7.743841171,3.339436054
651,1.55965566211e+18,9.830613136,-7.875189781,2.327287197
652,1.55965566217e+18,1.409550667,-1.008492947,1.071231604
653,1.55965566223e+18,-7.03252697,3.07700038,2.227331161
654,1.55965566229e+18,-16.54732323,4.287024498,-4.145638943
655,1.55965566235e+18,-8.728445053,2.062695265,-0.5325977802
656,1.55965566241e+18,-0.6623716354,-6.255629539,-8.128913879
657,1.55965566247e+18,0.152015686,-9.303803444,-2.396400452
658,1.55965566253e+18,-5.526832581,-8.597795486,-6.735321999
659,1.55965566259e+18,4.85626936,-2.362736225,7.121294975
660,1.55965566265e+18,-4.632873058,2.029274464,3.766051292
661,1.55965566271e+18,-0.8996891975,3.847774744,5.495223045
662,1.55965566277e+18,7.536756516,-21.87226868,5.459153652
663,1.55965566282e+18,7.634252548,-3.482969761,3.918232918
664,1.55965566288e+18,4.128632545,-1.176633358,-1.618713498
665,1.55965566294e+18,-4.921747208,3.812397003,-2.390151978
666,1.559655663e+18,-13.68100357,10.66902447,-7.580272675
667,1.55965566306e+18,-9.493906021,6.351612568,-9.812846184
668,1.55965566312e+18,-9.073820114,-3.0607903,-1.901779175
669,1.55965566318e+18,19.13884735,-52.21669006,8.771809578
670,1.55965566324e+18,7.746166229,-9.694619179,5.553794384
671,1.5596556633e+18,-23.57743835,-20.1541481,0.7703678608
672,1.55965566336e+18,-2.297421455,10.28655148,-0.0445959568
673,1.55965566342e+18,-4.111214161,-6.937496662,0.4416928291
674,1.55965566348e+18,-1.853358269,-11.33730125,-2.065950394
675,1.55965566354e+18,4.971500397,-8.300033569,6.092577934
676,1.5596556636e+18,3.439304352,3.585942268,0.4817075729
677,1.55965566366e+18,0.7363204956,4.983812332,-3.073172092
678,1.55965566372e+18,-8.520094872,6.743897915,-9.498046875
679,1.55965566378e+18,-6.392816544,6.900231361,-9.467630386
680,1.55965566384e+18,-13.86928558,3.797700405,-10.60586929
681,1.5596556639e+18,5.81546402,-33.49590302,-10.46446419
682,1.55965566396e+18,3.15800333,-19.8264904,0.9285993576
683,1.55965566402e+18,3.840206623,-3.710556507,8.46270752
684,1.55965566408e+18,6.773555756,5.096969128,11.09095669
685,1.55965566414e+18,2.506987572,-1.035414696,-0.4476971626
686,1.5596556642e+18,1.34999752,-4.701310635,-10.5194931
687,1.55965566426e+18,0.4584550858,-5.453736782,-4.670166969
688,1.55965566432e+18,1.690496445,-5.654619217,-5.565880775
689,1.55965566438e+18,8.632586479,-4.084179878,1.577451229
690,1.55965566444e+18,-9.415801048,0.2087227702,-20.3337822
691,1.5596556645e+18,-7.545142174,-2.761223078,-12.12531662
692,1.55965566456e+18,-7.024136066,-2.51582098,-13.13706589
693,1.55965566462e+18,12.2978754,-11.81377125,4.041400433
694,1.55965566468e+18,6.641515732,-20.51442528,8.998603821
695,1.55965566474e+18,0.06240272522,-4.655927658,-2.671411037
696,1.5596556648e+18,-6.37361145,2.38210392,3.956349134
697,1.55965566486e+18,3.340610504,-5.759244919,6.758778572
698,1.55965566492e+18,5.509297371,-6.404335499,-1.817031264
699,1.55965566498e+18,-2.345868587,2.313625336,1.450563192
700,1.55965566504e+18,-2.818291187,-5.024084091,-11.81004715
701,1.5596556651e+18,-6.811227798,6.899499893,-18.99526024
702,1.55965566516e+18,-19.06012726,30.03884888,-6.547170162
703,1.55965566522e+18,-14.17071724,6.001711845,-1.743579865
704,1.55965566528e+18,12.99862194,-40.68959427,-6.22466898
705,1.55965566534e+18,-6.159638405,-18.16235542,-3.985655308
706,1.5596556654e+18,3.309565544,-8.337808609,0.09167122841
707,1.55965566546e+18,-3.655516624,1.125202179,-0.2723722458
708,1.55965566552e+18,-0.508471489,1.877893209,4.304154396
709,1.55965566558e+18,0.9629545212,-5.071798801,3.180422783
710,1.55965566564e+18,2.524881363,-2.687208176,-0.7124876976
711,1.5596556657e+18,0.05710601807,-3.136349678,-6.749556065
712,1.55965566576e+18,-3.850995302,-1.033149362,-10.48450089
713,1.55965566582e+18,-11.26512909,4.059057236,-10.59383488
714,1.55965566588e+18,-5.518567085,-7.298072815,13.98983479
715,1.55965566594e+18,-10.92427158,7.210302353,-8.63980484
716,1.559655666e+18,13.18726254,-37.54524994,-1.080626965
717,1.55965566606e+18,7.015956402,-9.288805008,-3.199177742
718,1.55965566612e+18,-0.6497106552,-2.353874683,-4.843314171
719,1.55965566618e+18,-4.564015865,-0.9900360107,-4.265583992
720,1.55965566624e+18,-1.054929733,-2.778808594,2.003763676
721,1.5596556663e+18,6.202434063,-1.859534979,4.433644772
722,1.55965566636e+18,4.290795803,1.501029491,-2.507254601
723,1.55965566642e+18,-9.881895065,3.265367508,-3.603423834
724,1.55965566648e+18,-27.9160614,26.59547997,-21.73052979
725,1.55965566654e+18,-6.863053799,4.703799725,-5.965516567
726,1.5596556666e+18,11.86899471,-23.23436737,-1.358832359
727,1.55965566666e+18,8.413478851,-23.82031631,0.155154705
728,1.55965566672e+18,2.273636818,-7.326881886,-4.425729752
729,1.55965566678e+18,0.7106232643,7.007257462,0.9856333733
730,1.55965566684e+18,0.4566483498,4.093550682,0.6654887199
731,1.5596556669e+18,-0.8184814453,-3.946715117,2.829293728
732,1.55965566696e+18,-2.598375082,-7.355265617,1.946815014
733,1.55965566702e+18,2.690793514,-11.90220547,-5.169409275
734,1.55965566708e+18,-11.52146721,2.570896149,-9.906788826
735,1.55965566714e+18,-23.31888771,23.62820816,-18.62075806
736,1.5596556672e+18,9.217654228,-20.18060684,8.74037838
737,1.55965566726e+18,5.760366917,-20.11271286,-5.258537292
738,1.55965566732e+18,-6.223635674,-19.96227264,-2.01600647
739,1.55965566738e+18,-5.964691162,-4.623503685,-4.460157871
740,1.55965566744e+18,-1.330451488,6.043532372,2.795698166
741,1.5596556675e+18,0.02046775818,6.057782173,0.7358951569
742,1.55965566756e+18,-0.9077863693,-6.228654385,-8.059925079
743,1.55965566762e+18,0.2701883316,-18.73858261,-7.970358849
744,1.55965566768e+18,-17.69562912,17.93314171,-18.77627182
745,1.55965566774e+18,-4.602498531,6.434375286,22.45914268
746,1.5596556678e+18,-13.76157188,1.554821253,1.311349154
747,1.55965566786e+18,14.45178509,-17.96021843,3.872906446
748,1.55965566792e+18,-3.717838764,-19.70569992,-1.571465731
749,1.55965566798e+18,-0.1052932739,-9.148594856,-5.914664268
750,1.55965566804e+18,-0.4470357895,-1.141343355,0.4400173426
751,1.5596556681e+18,-4.856104374,3.926389217,0.7800073624
752,1.55965566816e+18,-7.353351593,-0.9890871048,-2.752971649
