,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4595,1.55965435693e+18,3.33043623,9.96257782,-0.2370332032
4596,1.55965435699e+18,3.574652195,9.598648071,-0.2202732861
4597,1.55965435704e+18,3.423812866,9.026415825,0.4357580245
4598,1.55965435709e+18,3.30888772,8.324893951,1.108549237
4599,1.55965435714e+18,3.347196102,8.636149406,1.431776285
4600,1.55965435719e+18,2.822849989,8.195602417,1.841197371
4601,1.55965435725e+18,3.028757572,8.940221786,2.734261751
4602,1.5596543573e+18,2.14048171,8.662486076,2.748627424
4603,1.55965435735e+18,2.377514839,8.813325882,3.196356773
4604,1.5596543574e+18,1.910631299,8.631361008,3.071854591
4605,1.55965435745e+18,1.503604531,8.753468513,2.425400496
4606,1.55965435751e+18,1.553884387,8.542772293,2.877918243
4607,1.55965435756e+18,1.436564922,8.882759094,2.614548206
4608,1.55965435761e+18,1.604164124,8.897125244,3.119740009
4609,1.55965435766e+18,2.042316437,9.098244667,3.56268096
4610,1.55965435771e+18,2.176395893,9.112609863,3.529160976
4611,1.55965435777e+18,2.50201726,8.964164734,3.067065954
4612,1.55965435782e+18,3.184385538,8.763046265,3.177202702
4613,1.55965435787e+18,3.438178539,8.528407097,2.801301479
4614,1.55965435792e+18,3.87872529,8.736708641,2.921015263
4615,1.55965435797e+18,4.278569221,8.892336845,2.789330244
4616,1.55965435803e+18,4.359974384,8.961771011,2.384697676
4617,1.55965435808e+18,4.891503334,8.882759094,2.722290516
4618,1.55965435813e+18,4.810098171,8.947404861,1.992036581
4619,1.55965435818e+18,5.008822918,8.643332481,2.528354168
4620,1.55965435823e+18,4.510813713,8.432636261,1.838803053
4621,1.55965435829e+18,4.508419514,8.133351326,2.322446585
4622,1.55965435834e+18,4.486870766,8.169265747,2.276955366
4623,1.55965435839e+18,4.453351021,8.549955368,2.207521439
4624,1.55965435844e+18,4.506025314,8.719948769,2.466103077
4625,1.55965435849e+18,4.702355862,8.722343445,2.389486313
4626,1.55965435855e+18,4.9609375,8.363202095,2.396669149
4627,1.5596543586e+18,5.023188591,8.272219658,2.442160368
4628,1.55965435865e+18,4.479688168,7.920260906,1.764580488
4629,1.5596543587e+18,4.125335693,7.070293427,1.573038578
4630,1.55965435875e+18,3.545921087,5.257827282,0.1771763414
4631,1.55965435881e+18,2.200338602,3.292127848,-0.9744698405
4632,1.55965435886e+18,0.3040728867,2.547508478,-0.2346389294
4633,1.55965435891e+18,-1.252205729,3.081431627,1.924996972
4634,1.55965435896e+18,-0.7948992252,4.460534096,4.446168423
4635,1.55965435901e+18,0.5195576549,5.217124939,8.399115562
4636,1.55965435907e+18,-0.7134938836,1.968093872,11.29379463
4637,1.55965435912e+18,-1.235445857,-1.242628574,13.37441921
4638,1.55965435917e+18,-2.959323645,-2.947352171,13.32174492
4639,1.55965435922e+18,-0.9960182905,-3.37113905,10.72395706
4640,1.55965435927e+18,-0.634482801,-5.870761871,10.34805584
4641,1.55965435933e+18,-1.173194647,-8.573898315,10.34566116
4642,1.55965435938e+18,-1.019961119,-8.358413696,7.058321953
4643,1.55965435943e+18,-2.724684715,-10.30495834,6.9098773
4644,1.55965435948e+18,-2.569056988,-9.402317047,4.35039711
4645,1.55965435953e+18,-3.019180536,-10.88197899,4.211529255
4646,1.55965435959e+18,-2.923409462,-10.16369629,3.220299721
4647,1.55965435964e+18,-2.1213274,-9.435836792,3.399870157
4648,1.55965435969e+18,-2.207521439,-9.395133972,4.017592907
4649,1.55965435974e+18,-1.266571403,-12.24671555,3.318464994
4650,1.55965435979e+18,0.668002665,-13.63300037,1.831620216
4651,1.55965435985e+18,0.8643332124,-10.606637,2.576239586
4652,1.5596543599e+18,-0.5435003638,-8.877970695,1.553884387
4653,1.55965435995e+18,-2.238646984,-8.183630943,0.8379961848
4654,1.55965436e+18,-1.771763325,-8.921068192,1.130097747
4655,1.55965436005e+18,-0.3711125851,-9.58907032,1.683175206
4656,1.55965436011e+18,0.2490045726,-9.505270958,1.951334
4657,1.55965436016e+18,-0.01915419847,-9.838075638,2.109356165
4658,1.55965436021e+18,-0.6608198285,-9.735121727,1.90823698
4659,1.55965436026e+18,-1.127703428,-9.742303848,1.44135344
4660,1.55965436031e+18,-0.7470137477,-10.39594078,2.090201855
4661,1.55965436037e+18,-0.5722316504,-10.04637718,2.300898075
4662,1.55965436042e+18,-0.7494080067,-9.510059357,2.205127001
4663,1.55965436047e+18,-0.8786988258,-9.447808266,2.346389294
4664,1.55965436052e+18,-0.4764606953,-9.998491287,3.289733648
4665,1.55965436057e+18,-2.255406857,-10.11581135,3.802108288
4666,1.55965436063e+18,-2.794118643,-10.01764584,4.0702672
4667,1.55965436068e+18,-3.378321648,-8.779806137,4.482082367
4668,1.55965436073e+18,-3.490852594,-8.284191132,4.489265442
4669,1.55965436078e+18,-3.316070557,-7.948992252,4.146883965
4670,1.55965436083e+18,-3.514795303,-7.795758724,4.271386147
4671,1.55965436089e+18,-3.703943014,-7.455771923,4.331243038
4672,1.55965436094e+18,-4.570670605,-7.65449667,4.781366825
4673,1.55965436099e+18,-4.553910732,-7.237892628,5.408666611
4674,1.55965436104e+18,-4.917840481,-6.205960274,5.549929142
4675,1.55965436109e+18,-5.482889175,-5.758230686,6.124555111
4676,1.55965436115e+18,-5.631334305,-4.599401951,5.856396198
4677,1.5596543612e+18,-5.717528343,-3.9864676,6.213143349
4678,1.55965436125e+18,-5.81090498,-3.419024467,5.710345268
4679,1.5596543613e+18,-6.948185444,-3.759011507,5.736682415
4680,1.55965436135e+18,-8.183630943,-4.024775982,5.408666611
4681,1.55965436141e+18,-9.299363136,-2.899466753,6.035966873
4682,1.55965436146e+18,-10.25467873,-3.684788942,5.928224564
4683,1.55965436151e+18,-10.88676739,-2.207521439,5.389512539
4684,1.55965436156e+18,-11.35365105,-2.700742006,3.742251635
4685,1.55965436161e+18,-10.19482231,-0.1604164094,3.62732625
4686,1.55965436167e+18,-6.861991405,1.927391171,-1.019961119
4687,1.55965436172e+18,9.780612946,7.137333393,-5.478100777
4688,1.55965436177e+18,0.6823683381,-14.94506359,22.76715851
4689,1.55965436182e+18,-2.755810261,1.175588965,-2.332023621
4690,1.55965436187e+18,-6.000052452,-5.91625309,3.902667999
4691,1.55965436193e+18,-9.129369736,-4.793338299,4.199557781
4692,1.55965436198e+18,-7.814912796,-7.381549358,8.281796455
4693,1.55965436203e+18,-21.33059502,-4.541939259,10.26425648
4694,1.55965436208e+18,-13.89876556,-8.497281075,16.52049637
4695,1.55965436213e+18,-18.35451126,-8.099831581,12.08390522
4696,1.55965436219e+18,-12.30178356,-8.375173569,7.807730198
4697,1.55965436224e+18,-9.364008904,-3.912245035,4.417437077
4698,1.55965436229e+18,-5.21473074,-0.2274561077,2.284138203
4699,1.55965436234e+18,0.2825244367,3.337619066,1.975276709
4700,1.55965436239e+18,6.76382637,10.34087276,3.629720688
4701,1.55965436245e+18,15.51729488,29.72970963,1.517970204
4702,1.5596543625e+18,21.63227272,30.98431015,4.302511692
4703,1.55965436255e+18,3.644086361,3.229876757,28.45356178
4704,1.5596543626e+18,30.0768795,-54.03878403,-17.66256523
4705,1.55965436265e+18,-17.91875267,-19.32179832,10.03201103
4706,1.55965436271e+18,14.6649332,-1.051086664,-8.217150688
4707,1.55965436276e+18,2.923409462,9.306546211,-7.048745155
4708,1.55965436281e+18,3.869148016,12.7710619,-6.378347874
4709,1.55965436286e+18,3.057488918,12.66331959,-4.75024128
4710,1.55965436291e+18,3.191568375,10.89395046,-1.587404251
4711,1.55965436297e+18,5.099805355,9.653716087,-1.596981287
4712,1.55965436302e+18,6.510033131,8.358413696,-3.301704884
4713,1.55965436307e+18,7.781393051,8.576292038,-3.153259993
4714,1.55965436312e+18,7.625765324,8.561926842,-3.727885962
4715,1.55965436317e+18,7.257047176,7.551542759,-2.363149166
4716,1.55965436323e+18,6.476513386,6.605803967,-2.14048171
4717,1.55965436328e+18,6.383136749,6.110189438,-2.075836182
4718,1.55965436333e+18,6.560312748,5.765413761,-3.071854591
4719,1.55965436338e+18,6.392713547,5.887521744,-2.013585091
4720,1.55965436343e+18,6.548341751,6.270605564,-3.153259993
4721,1.55965436349e+18,5.473312378,5.791750908,-1.920208454
4722,1.55965436354e+18,6.601015568,4.221106529,-1.982459545
4723,1.55965436359e+18,5.59781456,2.250618219,-3.000026226
4724,1.55965436364e+18,3.553103924,1.75979197,-3.639297724
4725,1.55965436369e+18,1.345582485,2.784541607,-3.404658794
4726,1.55965436375e+18,-0.7398309112,4.271386147,-2.396669149
4727,1.5596543638e+18,-3.047911882,3.826051235,0.03830839694
4728,1.55965436385e+18,-7.843644142,-0.3639297783,8.600234985
4729,1.5596543639e+18,-2.707924843,-5.688796997,14.35607147
4730,1.55965436395e+18,-0.464489311,-9.450202942,17.53087997
4731,1.55965436401e+18,-1.065452337,-10.59466648,15.19885635
4732,1.55965436406e+18,-1.575432777,-11.74631214,12.74711895
4733,1.55965436411e+18,-1.489238977,-9.876383781,9.81413269
4734,1.55965436416e+18,-0.8427847624,-8.645726204,7.846038342
4735,1.55965436421e+18,-0.5435003638,-8.561926842,6.59383297
4736,1.55965436427e+18,-1.29290843,-8.64812088,5.542746067
4737,1.55965436432e+18,-1.309668303,-8.906702042,4.467716694
4738,1.55965436437e+18,-0.7996878028,-9.397528648,3.766194344
4739,1.55965436442e+18,-1.051086664,-10.56354046,3.196356773
4740,1.55965436447e+18,-1.403045058,-10.87479591,2.48046875
4741,1.55965436453e+18,-1.331216812,-10.63536835,2.128510237
4742,1.55965436458e+18,-1.213897347,-10.4318552,2.090201855
4743,1.55965436463e+18,-0.9337671995,-10.03919411,1.901054144
4744,1.55965436468e+18,-0.7063110471,-9.58907032,1.88668859
4745,1.55965436473e+18,-0.6416656375,-9.431048393,1.92978549
4746,1.55965436479e+18,-0.7350423932,-9.428654671,1.630501151
4747,1.55965436484e+18,-0.8068706393,-9.459779739,1.776551962
4748,1.55965436489e+18,-0.7901107073,-9.610619545,1.855562925
4749,1.55965436494e+18,-0.5626545548,-9.806949615,2.05668211
4750,1.55965436499e+18,-0.3735068738,-9.778218269,2.006402254
4751,1.55965436505e+18,-0.3471698463,-9.723150253,2.059076309
4752,1.5596543651e+18,-0.3256213665,-9.672870636,1.984853864
4753,1.55965436515e+18,-0.3208328187,-9.526819229,1.92978549
4754,1.5596543652e+18,-0.332804203,-9.529213905,1.97288239
4755,1.55965436525e+18,-0.3639297783,-9.481328011,1.836408734
4756,1.55965436531e+18,-0.4094209969,-9.373585701,1.829225898
4757,1.55965436536e+18,-0.5530774593,-9.514847755,1.735849261
4758,1.55965436541e+18,-0.5171633363,-9.581888199,1.805283189
4759,1.55965436546e+18,-0.6392713785,-9.517242432,1.922602654
4760,1.55965436551e+18,-0.689551115,-9.440625191,1.936968327
4761,1.55965436557e+18,-0.7685621977,-9.498087883,1.901054144
4762,1.55965436562e+18,-0.6775797606,-9.488511086,2.14287591
4763,1.55965436567e+18,-0.8547561169,-9.682447433,2.427794695
4764,1.55965436572e+18,-1.795706153,-10.17566776,2.46131444
4765,1.55965436577e+18,-3.311282158,-10.37439251,2.712713242
4766,1.55965436582e+18,-4.154066563,-9.809344292,3.191568375
4767,1.55965436588e+18,-4.769395351,-9.663292885,4.022381783
4768,1.55965436593e+18,-4.336031914,-8.985713005,5.401484013
4769,1.55965436598e+18,-5.545140266,-8.585869789,5.674431324
4770,1.55965436603e+18,-6.083852291,-9.356825829,5.698374271
4771,1.55965436608e+18,-5.803721905,-8.894730568,4.410254002
4772,1.55965436614e+18,-4.889109135,-8.162082672,3.656057596
4773,1.55965436619e+18,-4.328848839,-7.625765324,3.347196102
4774,1.55965436624e+18,-2.851581335,-5.899493217,3.936187744
4775,1.55965436629e+18,-3.691971779,-5.478100777,4.094210148
4776,1.55965436634e+18,-5.514014721,-7.115784645,4.139701366
4777,1.5596543664e+18,-7.695199013,-8.140534401,3.428601503
4778,1.55965436645e+18,-8.430241585,-9.890748978,3.902667999
4779,1.5596543665e+18,-7.431828976,-8.595446587,4.436591148
4780,1.55965436655e+18,-6.30173111,-3.952947617,3.402264595
4781,1.5596543666e+18,-0.8403904438,-4.716721535,-1.08221221
4782,1.55965436666e+18,-2.525959969,-5.147690773,9.634561539
4783,1.55965436671e+18,-7.283383846,-3.028757572,5.470917702
4784,1.55965436676e+18,-5.873156071,-2.717501879,5.166844845
4785,1.55965436681e+18,-8.451789856,-4.558699131,5.494860649
4786,1.55965436686e+18,-12.4310751,-6.328068256,4.144489765
4787,1.55965436692e+18,-21.19651413,-5.219519138,6.038361073
4788,1.55965436697e+18,-16.23797226,-5.923435688,10.90592194
4789,1.55965436702e+18,-20.76315117,-5.317684174,9.859623909
4790,1.55965436707e+18,-13.68806934,-3.73267436,6.531581879
4791,1.55965436712e+18,-7.340846539,-2.145270348,2.276955366
4792,1.55965436718e+18,-3.701548815,-1.036720991,-0.3064671755
4793,1.55965436723e+18,-1.661626697,0.3687183261,-2.640885115
4794,1.55965436728e+18,1.223474383,1.300091267,-3.158048391
4795,1.55965436733e+18,2.339206457,3.186779737,-1.137280583
4796,1.55965436738e+18,4.482082367,7.491685867,2.166818619
4797,1.55965436743e+18,8.444606781,13.58032703,4.898686409
4798,1.55965436749e+18,17.07117844,34.01067352,2.662433624
4799,1.55965436754e+18,24.02415276,36.85028458,-0.1987248063
4800,1.55965436759e+18,8.909096718,9.146129608,19.63784218
4801,1.55965436764e+18,20.31781578,-73.49465942,-27.40486908
4802,1.55965436769e+18,-8.712765694,-18.36648178,2.707924843
4803,1.55965436775e+18,2.473285913,1.659232497,-1.67599237
4804,1.5596543678e+18,4.972908974,11.27703476,-2.243435383
4805,1.55965436785e+18,3.395081758,11.08309841,-0.102953814
4806,1.5596543679e+18,3.311282158,9.3783741,1.853168726
4807,1.55965436795e+18,1.960911036,11.3249197,0.4908263385
4808,1.55965436801e+18,3.43578434,11.10943508,0.7757450342
4809,1.55965436806e+18,2.997632027,8.980924606,1.659232497
4810,1.55965436811e+18,3.387898922,10.46058655,0.948132813
4811,1.55965436816e+18,2.973689318,10.40073013,1.285725594
4812,1.55965436821e+18,2.281744003,10.4318552,0.9529213905
4813,1.55965436827e+18,2.513988495,9.344854355,2.229069948
4814,1.55965436832e+18,2.509200096,9.316123009,2.054287672
4815,1.55965436837e+18,1.501210332,8.447001457,2.494834423
4816,1.55965436842e+18,1.965699673,8.200390816,3.660846233
4817,1.55965436847e+18,1.635289669,8.087860107,3.960130453
4818,1.55965436853e+18,1.541913033,8.193208694,4.376734257
4819,1.55965436858e+18,1.352765322,7.99687767,4.290540695
4820,1.55965436863e+18,0.8212362528,7.841249943,4.364762783
4821,1.55965436868e+18,0.5746259689,7.367183685,3.742251635
4822,1.55965436873e+18,0.4860377908,6.713546753,3.292127848
4823,1.55965436879e+18,-0.22266756,5.62175703,2.60736537
4824,1.55965436884e+18,-1.043903828,5.528380394,0.8930644989
4825,1.55965436889e+18,-0.7446194887,5.212336063,1.644866824
4826,1.55965436894e+18,-0.1723877788,4.647287369,2.530748367
4827,1.55965436899e+18,-0.2705530524,4.379128456,4.984879971
4828,1.55965436905e+18,-2.063864946,3.83802247,6.917059898
4829,1.5596543691e+18,-8.265036583,1.110943556,7.707170486
4830,1.55965436915e+18,-12.14855003,-0.9720755816,8.535589218
4831,1.5596543692e+18,-12.3784008,-0.8499675393,8.401510239
4832,1.55965436925e+18,-9.835680962,-1.472478986,8.157294273
4833,1.55965436931e+18,-9.98891449,-2.616942406,6.51242733
4834,1.55965436936e+18,-10.46776962,-5.34641552,8.557138443
4835,1.55965436941e+18,-8.229122162,-5.554717541,8.518829346
4836,1.55965436946e+18,-8.128562927,-4.826858044,7.156487465
4837,1.55965436951e+18,-7.834067345,-5.135719299,6.079063892
4838,1.55965436957e+18,-6.972128391,-4.699961662,4.43180275
4839,1.55965436962e+18,-6.225114346,-4.245049,4.822069645
4840,1.55965436967e+18,-6.387925148,-4.520390987,4.484476566
4841,1.55965436972e+18,-4.704750061,-5.382329941,6.155680656
4842,1.55965436977e+18,-4.130124092,-6.861991405,8.135746002
4843,1.55965436983e+18,-3.960130453,-6.629746914,7.67843914
4844,1.55965436988e+18,-5.791750908,-6.624958515,7.462954521
4845,1.55965436993e+18,-5.293741703,-5.609786034,7.137333393
4846,1.55965436998e+18,-5.456552505,-5.583448887,7.525205612
4847,1.55965437003e+18,-5.62175703,-5.071074009,7.18761301
4848,1.55965437009e+18,-5.772596359,-4.273780346,7.19000721
4849,1.55965437014e+18,-6.311308384,-3.770982742,6.510033131
4850,1.55965437019e+18,-7.412674904,-3.900273561,7.896318436
4851,1.55965437024e+18,-10.22834206,-4.209135056,8.3153162
4852,1.55965437029e+18,-7.393520832,-1.03911531,6.59383297
4853,1.55965437035e+18,-5.686402798,0.4189980924,1.419804931
4854,1.5596543704e+18,-6.308914185,-2.061470509,-2.662433624
4855,1.55965437045e+18,-7.886741161,-6.399896622,-1.635289669
4856,1.5596543705e+18,10.6497345,-15.38082123,12.392766
4857,1.55965437055e+18,-9.07430172,4.405465603,1.453324795
4858,1.55965437061e+18,-9.191620827,2.229069948,1.273754239
4859,1.55965437066e+18,-10.31932449,3.495641232,5.394300938
4860,1.55965437071e+18,-20.49020386,-3.498035431,10.39833546
4861,1.55965437076e+18,-19.52052307,-5.420638084,18.06240845
4862,1.55965437081e+18,-9.52203083,-2.791724443,14.20523262
4863,1.55965437087e+18,-11.26027489,-3.711125851,8.05194664
4864,1.55965437092e+18,-3.33043623,-2.705530643,1.869928598
4865,1.55965437097e+18,-1.544307232,-0.3926610649,0.03591412306
4866,1.55965437102e+18,0.464489311,0.8786988258,0.7350423932
4867,1.55965437107e+18,3.378321648,5.947378635,0.928978622
4868,1.55965437113e+18,12.94823837,19.27151871,0.4237866402
4869,1.55965437118e+18,21.92916298,38.72500229,0.06225114316
4870,1.55965437123e+18,11.20281219,16.78865433,10.54199219
4871,1.55965437128e+18,-10.35284424,-17.30342484,-11.50927925
4872,1.55965437133e+18,-12.61064529,-15.02407455,6.601015568
4873,1.55965437139e+18,-0.08858817071,-9.009655952,0.7470137477
4874,1.55965437144e+18,10.16848469,4.403071404,-1.58979845
4875,1.55965437149e+18,4.910657406,9.869200706,-2.636096478
4876,1.55965437154e+18,4.865166187,12.48374844,-5.339232922
4877,1.55965437159e+18,4.010410309,11.82292938,-4.063084126
4878,1.55965437165e+18,7.008042336,10.71437931,-2.897072554
4879,1.5596543717e+18,6.44778204,9.081484795,-3.660846233
4880,1.55965437175e+18,7.206767082,8.272219658,-2.339206457
4881,1.5596543718e+18,5.777385235,8.061523438,-2.547508478
4882,1.55965437185e+18,5.561900616,8.432636261,-1.513181686
4883,1.55965437191e+18,5.382329941,8.32968235,-0.8739103079
4884,1.55965437196e+18,5.693585396,8.375173569,0.102953814
4885,1.55965437201e+18,4.726298332,8.933039665,0.8236305118
4886,1.55965437206e+18,3.730280161,9.313729286,0.9936240315
4887,1.55965437211e+18,3.85957098,9.39274025,2.298503876
4888,1.55965437217e+18,2.774964571,9.596253395,1.771763325
4889,1.55965437222e+18,3.177202702,8.928250313,3.064671755
4890,1.55965437227e+18,2.657644987,8.447001457,1.570644259
4891,1.55965437232e+18,1.88668859,8.162082672,2.104567528
4892,1.55965437237e+18,1.316851139,8.138139725,2.715107679
4893,1.55965437243e+18,1.448536277,7.304932594,2.813272953
4894,1.55965437248e+18,1.33600533,7.383943558,3.289733648
4895,1.55965437253e+18,0.3782954216,7.427040577,3.792531252
4896,1.55965437258e+18,-0.1316851079,7.551542759,4.589824677
4897,1.55965437263e+18,-1.71669507,7.070293427,4.829252243
4898,1.55965437269e+18,-3.043123245,6.629746914,4.711932659
4899,1.55965437274e+18,-4.841223717,5.928224564,3.612960577
4900,1.55965437279e+18,-5.604997158,5.274587631,2.77735877
4901,1.55965437284e+18,-5.554717541,3.407052994,3.727885962
4902,1.55965437289e+18,-3.258608103,1.192348838,5.449369431
4903,1.55965437295e+18,-1.532335877,-2.77735877,8.073494911
4904,1.559654373e+18,1.568249941,-6.134131908,12.08151054
4905,1.55965437305e+18,-1.680780888,-8.277008057,10.83888245
4906,1.5596543731e+18,-2.595393896,-9.301757812,9.469356537
4907,1.55965437315e+18,-1.86514008,-9.395133972,9.251478195
4908,1.55965437321e+18,-0.1436564922,-9.313729286,7.731113434
4909,1.55965437326e+18,-0.8810931444,-9.488511086,6.93621397
4910,1.55965437331e+18,-1.766974807,-9.567522049,5.497254848
4911,1.55965437336e+18,-1.405439258,-9.328094482,4.364762783
4912,1.55965437341e+18,-1.731060743,-9.677659035,3.818868399
4913,1.55965437347e+18,-1.853168726,-10.13735962,3.100585938
4914,1.55965437352e+18,-1.695146561,-10.20439911,2.762993097
4915,1.55965437357e+18,-1.71669507,-10.26904488,2.652856588
4916,1.55965437362e+18,-1.592192769,-9.890748978,2.497228622
4917,1.55965437367e+18,-1.338399649,-9.567522049,2.492439985
4918,1.55965437373e+18,-0.9816526771,-9.572310448,2.604970932
4919,1.55965437378e+18,-0.7637736797,-9.560338974,2.743839025
4920,1.55965437383e+18,-0.5147690773,-9.620196342,2.667222023
4921,1.55965437388e+18,-0.4764606953,-9.64413929,2.56666255
4922,1.55965437393e+18,-0.3112557232,-9.790189743,2.497228622
4923,1.55965437399e+18,-0.1197137386,-9.596253395,2.379909277
4924,1.55965437404e+18,-0.04549122229,-9.435836792,2.284138203
4925,1.55965437409e+18,-0.1245022863,-9.304151535,2.219492674
4926,1.55965437414e+18,-0.1987248063,-9.062330246,2.166818619
4927,1.55965437419e+18,-0.2537931204,-9.150918007,2.236252785
4928,1.55965437425e+18,-0.4237866402,-9.184437752,2.085413456
4929,1.5596543743e+18,-0.4549122155,-9.318517685,2.118933201
4930,1.55965437435e+18,-0.5075862408,-9.438231468,2.111750364
4931,1.5596543744e+18,-0.6249057055,-9.648927689,2.224281311
4932,1.55965437445e+18,-0.6823683381,-9.555550575,2.300898075
4933,1.55965437451e+18,-0.7350423932,-10.03919411,3.246636629
4934,1.55965437456e+18,-0.007182824425,-9.852440834,3.727885962
4935,1.55965437461e+18,-2.830032825,-10.05356026,3.723097324
4936,1.55965437466e+18,-4.654470444,-9.914691925,4.410254002
4937,1.55965437471e+18,-4.702355862,-9.423865318,5.226701736
4938,1.55965437477e+18,-4.549122334,-9.153312683,5.885127544
4939,1.55965437482e+18,-4.400677204,-8.344047546,5.446975231
4940,1.55965437487e+18,-5.061496735,-7.948992252,5.217124939
4941,1.55965437492e+18,-4.762212753,-6.526793003,5.233884811
4942,1.55965437497e+18,-5.724710941,-5.784567833,5.164450645
4943,1.55965437503e+18,-7.225921154,-4.869955063,6.110189438
4944,1.55965437508e+18,-8.166871071,-4.506025314,4.13730669
4945,1.55965437513e+18,-5.126142502,-3.536343813,4.999245644
4946,1.55965437518e+18,-5.796539307,-2.018373728,-0.8882759809
4947,1.55965437523e+18,-8.05194664,-7.371972084,-1.764580488
4948,1.55965437529e+18,-14.09988403,-8.154899597,-38.3969841
4949,1.55965437534e+18,-11.99531651,-3.584229469,8.983319283
4950,1.55965437539e+18,-9.17725563,-0.8044763207,-0.9337671995
4951,1.55965437544e+18,-9.905115128,-1.283331275,3.926610708
4952,1.55965437549e+18,-12.45741177,-0.8236305118,9.330489159
4953,1.55965437555e+18,-19.88445282,-7.527599812,10.0822916
4954,1.5596543756e+18,-18.31620216,-7.204372883,15.445467
4955,1.55965437565e+18,-13.6641264,-7.836461544,12.46220016
4956,1.5596543757e+18,-7.941809654,-4.53475666,4.676018715
4957,1.55965437575e+18,-3.079037428,-3.452544212,0.06703969836
4958,1.55965437581e+18,0.5626545548,-1.350371003,-1.620923996
4959,1.55965437586e+18,1.063058019,1.182771802,0.2130904645
4960,1.55965437591e+18,4.644893169,5.834847927,-0.7494080067
4961,1.55965437596e+18,11.60983849,16.69048882,-0.3543526828
4962,1.55965437601e+18,22.68575287,36.86943817,1.415016413
4963,1.55965437607e+18,13.95383358,18.55802345,8.013637543
4964,1.55965437612e+18,-9.079090118,-10.75029373,-25.64268303
4965,1.55965437617e+18,-18.97702217,-12.85007286,10.52044392
4966,1.55965437622e+18,6.826077461,-6.000052452,-0.4213923812
4967,1.55965437627e+18,10.99211597,7.443800449,-2.348783493
4968,1.55965437633e+18,1.965699673,8.260248184,-5.602602959
4969,1.55965437638e+18,6.045543671,9.86680603,-0.4884320498
4970,1.55965437643e+18,4.757423878,10.13257122,-3.464515686
4971,1.55965437648e+18,6.251451492,10.16609097,-2.992843628
4972,1.55965437653e+18,5.329655647,8.616994858,-2.35596633
4973,1.55965437659e+18,6.44778204,9.038387299,-1.869928598
4974,1.55965437664e+18,5.164450645,8.514040947,-2.54511404
4975,1.55965437669e+18,6.761432171,8.933039665,-1.508393168
4976,1.55965437674e+18,6.251451492,9.502876282,-1.752609134
4977,1.55965437679e+18,6.438204765,9.294574738,-0.8523618579
4978,1.55965437685e+18,5.944984436,9.371191978,-1.077423692
4979,1.5596543769e+18,5.830059052,8.825297356,-0.1604164094
4980,1.55965437695e+18,4.838829517,8.643332481,0.4070267081
4981,1.559654377e+18,4.146883965,9.093455315,0.4573064744
4982,1.55965437705e+18,3.940976381,9.01923275,1.618529797
4983,1.55965437711e+18,3.32804203,9.026415825,0.7972934842
4984,1.55965437716e+18,3.220299721,8.571503639,1.23065722
4985,1.55965437721e+18,3.0981915,7.771816254,0.6919454336
4986,1.55965437726e+18,2.88510108,7.027196407,0.7254652381
4987,1.55965437731e+18,2.45892024,6.840443134,0.5530774593
4988,1.55965437737e+18,2.214704275,6.735095024,0.8020820618
4989,1.55965437742e+18,1.149251938,6.045543671,1.668809533
4990,1.55965437747e+18,0.5985686779,5.284164429,1.795706153
4991,1.55965437752e+18,0.1652049571,4.154066563,2.600182533
4992,1.55965437757e+18,-3.004814863,2.202732801,4.125335693
4993,1.55965437763e+18,-3.854782343,-0.5315290093,7.472531796
4994,1.55965437768e+18,-3.112557173,-3.52197814,8.310527802
4995,1.55965437773e+18,-1.331216812,-7.858009815,11.708004
4996,1.55965437778e+18,0.007182824425,-9.553156853,11.67687798
4997,1.55965437783e+18,-2.559479713,-12.00728798,10.33368969
4998,1.55965437789e+18,-1.982459545,-11.11661816,8.039975166
4999,1.55965437794e+18,-1.173194647,-11.16929245,6.184412003
5000,1.55965437799e+18,-1.340793848,-11.74391747,4.987274647
5001,1.55965437804e+18,-1.302485466,-11.97137451,4.386311531
5002,1.55965437809e+18,-1.405439258,-11.39435387,3.498035431
5003,1.55965437815e+18,-1.843591571,-10.6449461,2.980872154
5004,1.5596543782e+18,-1.747820616,-9.859623909,2.423006058
5005,1.55965437825e+18,-1.599375606,-9.191620827,2.01597929
5006,1.5596543783e+18,-1.783734679,-9.265843391,2.078230619
5007,1.55965437835e+18,-1.898659945,-9.375980377,2.044710636
5008,1.55965437841e+18,-1.386285067,-9.627379417,2.18357873
5009,1.55965437846e+18,-1.194743156,-9.701601982,2.111750364
5010,1.55965437851e+18,-0.9026415944,-9.885960579,2.099778891
5011,1.55965437856e+18,-0.5482889414,-10.17566776,2.743839025
5012,1.55965437861e+18,-0.1101366431,-9.90750885,2.868341208
5013,1.55965437867e+18,-0.3256213665,-10.37439251,4.189980984
5014,1.55965437872e+18,-0.8260248303,-10.63536835,4.288146019
5015,1.55965437877e+18,-1.800494671,-9.847652435,4.623344421
5016,1.55965437882e+18,-2.868341208,-9.500482559,5.286558628
5017,1.55965437887e+18,-4.374340057,-8.468549728,5.530774593
5018,1.55965437893e+18,-5.109382629,-7.812518597,6.34003973
5019,1.55965437898e+18,-5.250644684,-6.948185444,5.695979595
5020,1.55965437903e+18,-6.112583637,-6.215537548,5.298530102
5021,1.55965437908e+18,-6.251451492,-5.877944469,5.312895775
