,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
429,1.55965444135e+18,-5.217124939,-2.648067951,6.847625732
430,1.55965444141e+18,-7.929838181,-0.5770202279,-3.926610708
431,1.55965444146e+18,-3.20353961,2.090201855,5.162056446
432,1.55965444151e+18,4.678412914,5.774991035,-14.81337833
433,1.55965444156e+18,9.792584419,-0.5171633363,-13.36005306
434,1.55965444161e+18,2.128510237,-1.249811411,3.0119977
435,1.55965444167e+18,-0.4692778587,-17.63622856,10.07750225
436,1.55965444172e+18,-5.798933506,-24.87891006,20.29387283
437,1.55965444177e+18,-7.18761301,-9.991309166,6.876357079
438,1.55965444182e+18,-13.17329979,-8.308133125,8.830085754
439,1.55965444187e+18,-12.57233715,-2.111750364,8.27461338
440,1.55965444193e+18,-7.668862343,1.556278586,2.396669149
441,1.55965444198e+18,-3.399870157,4.199557781,5.672037125
442,1.55965444203e+18,-2.794118643,3.129317284,5.741470814
443,1.55965444208e+18,-5.059102535,-0.8475732803,7.242681503
444,1.55965444213e+18,-9.577098846,1.312062621,2.997632027
445,1.55965444219e+18,-12.71599388,2.916226625,2.080624819
446,1.55965444224e+18,-3.981678963,5.315289974,3.701548815
447,1.55965444229e+18,4.309694767,-0.9768640995,-7.522811413
448,1.55965444234e+18,7.40070343,-1.946545362,-11.75828362
449,1.55965444239e+18,5.176422119,-0.2011190802,1.134886265
450,1.55965444245e+18,-3.043123245,-10.48692322,20.86849976
451,1.5596544425e+18,-8.681640625,-38.40656281,22.5229435
452,1.55965444255e+18,-10.74550533,-19.10631371,14.13101006
453,1.5596544426e+18,-11.21957207,-11.65054131,10.53720379
454,1.55965444265e+18,-11.25069714,-3.577046633,9.792584419
455,1.5596544427e+18,-9.052753448,3.550709486,2.351177931
456,1.55965444276e+18,-0.9122186899,2.834821463,4.28575182
457,1.55965444281e+18,-0.22266756,0.8595446348,8.241093636
458,1.55965444286e+18,-5.1333251,-0.7374366522,7.096630573
459,1.55965444291e+18,-22.13746452,-2.071047783,4.180403709
460,1.55965444296e+18,-9.885960579,5.863578796,5.413455486
461,1.55965444302e+18,11.35365105,7.185218811,-20.717659
462,1.55965444307e+18,3.483669758,0.7158881426,-9.004867554
463,1.55965444312e+18,3.818868399,-5.427821159,-5.128536701
464,1.55965444317e+18,-4.185192585,-8.47812748,19.3289814
465,1.55965444322e+18,-2.032739401,-24.02415276,13.65215492
466,1.55965444328e+18,-11.11661816,-8.475732803,7.726325035
467,1.55965444333e+18,-19.24518013,-4.187586784,8.066311836
468,1.55965444338e+18,-23.76557159,-1.666415215,3.917033672
469,1.55965444343e+18,-12.56515408,0.9960182905,2.686376333
470,1.55965444348e+18,-6.921848297,4.28575182,-2.365543604
471,1.55965444354e+18,-0.3950553536,3.165231228,-1.539518714
472,1.55965444359e+18,-0.1340793967,1.465296149,5.681613922
473,1.55965444364e+18,-9.955394745,-8.322499275,8.310527802
474,1.55965444369e+18,-36.21580124,-24.03133583,15.31378174
475,1.55965444374e+18,0.6201171875,0.3878725171,-12.65613651
476,1.5596544438e+18,9.3783741,9.24429512,-15.73996258
477,1.55965444385e+18,0.948132813,1.934574008,-1.019961119
478,1.5596544439e+18,-3.744645834,-10.53480911,22.4750576
479,1.55965444395e+18,-1.745426297,-33.05296326,10.41988373
480,1.559654444e+18,-3.047911882,-12.40234375,6.237085819
481,1.55965444406e+18,-6.038361073,-6.399896622,13.05358601
482,1.55965444411e+18,-14.13101006,-11.63617516,10.89873886
483,1.55965444416e+18,-16.23318291,-2.111750364,6.38074255
484,1.55965444421e+18,-9.73751545,1.395862222,3.22508812
485,1.55965444426e+18,-3.373533249,7.304932594,3.258608103
486,1.55965444432e+18,-2.789330244,5.892310143,0.02394274808
487,1.55965444437e+18,-8.880365372,-0.9361614585,-1.393467903
488,1.55965444442e+18,-6.866780281,-0.4094209969,1.805283189
489,1.55965444447e+18,-3.035940409,0.09577099234,3.495641232
490,1.55965444452e+18,-9.584281921,0.1197137386,1.33600533
491,1.55965444458e+18,9.974549294,1.750214934,-11.60026169
492,1.55965444463e+18,2.916226625,-5.363175392,-7.285778046
493,1.55965444468e+18,-5.739076614,-32.91409683,2.810878515
494,1.55965444473e+18,-2.509200096,-20.04965782,11.03281784
495,1.55965444478e+18,-7.846038342,-19.6881218,12.16530991
496,1.55965444484e+18,-16.0775547,-12.9362669,7.745479107
497,1.55965444489e+18,-17.55721664,-11.10704041,12.98894119
498,1.55965444494e+18,-15.13181686,-6.328068256,3.191568375
499,1.55965444499e+18,-8.023215294,3.677606106,4.867560863
500,1.55965444504e+18,-1.740637779,1.628106833,6.375953674
501,1.5596544451e+18,-0.4405465722,-1.405439258,3.636903524
502,1.55965444515e+18,-9.220352173,-5.310501575,1.328822494
503,1.5596544452e+18,-7.089447498,2.238646984,-4.474899769
504,1.55965444525e+18,-1.92978549,4.345608711,-0.9577099085
505,1.5596544453e+18,9.450202942,6.387925148,-19.06082153
506,1.55965444536e+18,-3.086220264,-2.698347807,-3.969707727
507,1.55965444541e+18,-8.834874153,-8.693612099,3.603383541
508,1.55965444546e+18,-10.07510853,-30.46235847,8.502069473
509,1.55965444551e+18,-13.13738632,-14.74873257,10.47255802
510,1.55965444556e+18,-12.58191395,-11.64575291,10.0918684
511,1.55965444562e+18,-13.13499165,-15.49335194,14.10706711
512,1.55965444567e+18,-16.72879791,-5.786962032,6.751854897
513,1.55965444572e+18,-13.60905838,-4.314483166,3.893090725
514,1.55965444577e+18,-4.934600353,3.234665155,5.581054688
515,1.55965444582e+18,-1.23065722,2.846792698,5.293741703
516,1.55965444588e+18,-8.260248184,-10.35284424,-17.81101036
517,1.55965444593e+18,-5.976109982,-4.903474808,-15.13899994
518,1.55965444598e+18,1.664021015,-1.903448462,-8.367990494
519,1.55965444603e+18,9.332882881,18.36648178,-7.19000721
520,1.55965444608e+18,-2.425400496,2.432583094,1.664021015
521,1.55965444614e+18,-8.430241585,0.1173194647,5.17163372
522,1.55965444619e+18,-10.53241444,-11.21238899,-9.799766541
523,1.55965444624e+18,-19.51094627,-27.91963768,11.55716419
524,1.55965444629e+18,-11.34646797,-8.79656601,10.58269501
525,1.55965444634e+18,-11.18844604,-6.047938347,6.438204765
526,1.5596544464e+18,-10.52283764,-5.504437923,7.82688427
527,1.55965444645e+18,-15.69686604,-9.895537376,4.913052082
528,1.5596544465e+18,-12.24911022,-3.531555414,9.335277557
529,1.55965444655e+18,-10.30016994,6.237085819,5.777385235
530,1.5596544466e+18,-9.273026466,3.038334846,1.848380208
531,1.55965444666e+18,-8.475732803,0.6967339516,8.071100235
532,1.55965444671e+18,-5.885127544,-1.429382086,-9.909903526
533,1.55965444676e+18,-0.6225114465,-2.86355257,-6.208354473
534,1.55965444681e+18,5.329655647,-2.58581686,-13.25949383
535,1.55965444686e+18,5.506832123,5.157268047,-13.63060665
536,1.55965444692e+18,0.1699935049,3.792531252,-4.333637238
537,1.55965444697e+18,-4.132518291,-5.66485405,10.18524456
538,1.55965444702e+18,-13.6641264,-18.63703537,2.82045579
539,1.55965444707e+18,-24.15105057,-26.63630676,13.09428883
540,1.55965444712e+18,-12.33769798,-12.37600613,13.9993248
541,1.55965444718e+18,-11.77983189,-16.58035278,8.411087036
542,1.55965444723e+18,-14.04002762,-16.06319046,12.3831892
543,1.55965444728e+18,-16.52767944,-10.34326744,4.520390987
544,1.55965444733e+18,-6.280182838,-6.450176239,2.698347807
545,1.55965444738e+18,1.12291491,-2.473285913,-0.1652049571
546,1.55965444744e+18,4.120546818,6.304125786,-3.54113245
547,1.55965444749e+18,-2.921015263,15.04083443,7.743084908
548,1.55965444754e+18,2.796513081,3.167625666,-6.921848297
549,1.55965444759e+18,7.266623974,2.717501879,-9.368797302
550,1.55965444764e+18,-3.727885962,9.524425507,2.913832426
551,1.5596544477e+18,-6.038361073,1.561067224,8.973741531
552,1.55965444775e+18,-4.271386147,-1.0606637,10.96577835
553,1.5596544478e+18,-1.300091267,-5.897099018,2.58821106
554,1.55965444785e+18,-4.053507328,-30.60840988,2.856369734
555,1.5596544479e+18,-9.110215187,-16.23557663,6.842837334
556,1.55965444796e+18,-4.70953846,-10.01764584,5.806116581
557,1.55965444801e+18,-9.069513321,-21.90043259,6.182017326
558,1.55965444806e+18,-10.78141975,-17.42313766,7.618582249
559,1.55965444811e+18,-7.04395628,-6.059909344,10.41270161
560,1.55965444816e+18,-5.458946705,6.205960274,-0.1173194647
561,1.55965444822e+18,-2.506805658,3.960130453,-0.03351984918
562,1.55965444827e+18,0.2106961906,0.5985686779,-3.778165579
563,1.55965444832e+18,-0.03112557158,-6.095823765,-1.000806928
564,1.55965444837e+18,1.776551962,3.735068798,9.981731415
565,1.55965444842e+18,-3.299310684,3.069460392,-0.01436564885
566,1.55965444848e+18,5.822876453,4.965725899,-2.861158371
567,1.55965444853e+18,3.347196102,-0.0574625954,3.311282158
568,1.55965444858e+18,0.1580221355,-13.21400261,13.24033928
569,1.55965444863e+18,0.5075862408,-36.6108551,10.27622795
570,1.55965444868e+18,-11.09506989,-19.51573372,-1.687963724
571,1.55965444874e+18,-12.33530426,-14.26030064,3.969707727
572,1.55965444879e+18,-11.36562252,-19.19490051,6.081458092
573,1.55965444884e+18,-9.816526413,-12.48135471,7.747873306
574,1.55965444889e+18,-9.160495758,-2.882706881,1.03911531
575,1.55965444894e+18,-3.093403101,1.08221221,-5.071074009
576,1.559654449e+18,5.777385235,-0.6727912426,-2.35596633
577,1.55965444905e+18,2.736656189,3.998438835,4.084632874
578,1.5596544491e+18,-15.5627861,3.265790939,7.630553722
579,1.55965444915e+18,7.941809654,8.621783257,-12.26826382
580,1.5596544492e+18,6.955368519,5.121353626,1.182771802
581,1.55965444926e+18,-6.182017326,-6.742278099,11.00887585
582,1.55965444931e+18,-11.06873226,-12.97218132,8.779806137
583,1.55965444936e+18,-3.251425266,-23.92838287,13.31216812
584,1.55965444941e+18,-6.69918108,-10.77423668,7.271412373
585,1.55965444946e+18,-6.184412003,-7.079870701,5.964138508
586,1.55965444952e+18,-7.491685867,-26.19815445,5.830059052
587,1.55965444957e+18,-12.64895344,-17.98100471,5.985687256
588,1.55965444962e+18,-10.45579815,-5.176422119,4.999245644
589,1.55965444967e+18,-8.854028702,6.210748672,2.025556564
590,1.55965444972e+18,-3.526766777,2.786935806,-1.963305354
591,1.55965444978e+18,2.743839025,2.123721838,-0.6967339516
592,1.55965444983e+18,0.5506832004,-1.795706153,1.965699673
593,1.55965444988e+18,-2.047105074,-2.956929445,-0.04549122229
594,1.55965444993e+18,4.544333458,0.668002665,-3.876330853
595,1.55965444998e+18,-5.183605194,6.866780281,22.24999619
596,1.55965445004e+18,-3.811685562,-0.1891477108,12.30178356
597,1.55965445009e+18,-2.600182533,-20.58358002,-4.946571827
598,1.55965445014e+18,-7.513234138,-29.59563065,11.93785381
599,1.55965445019e+18,-7.345634937,-6.213143349,3.567469358
600,1.55965445024e+18,-4.024775982,-8.308133125,16.30740547
601,1.5596544503e+18,-7.529994488,-24.03373146,10.39594078
602,1.55965445035e+18,-11.59547329,-13.24991703,8.197997093
603,1.5596544504e+18,-10.98253822,-2.418217659,4.886714935
604,1.55965445045e+18,-1.838803053,0.9768640995,1.019961119
605,1.5596544505e+18,-8.628966331,-4.058295727,7.917866707
606,1.55965445056e+18,1.091789365,-3.54113245,-4.328848839
607,1.55965445061e+18,2.24822402,-4.003227711,-17.69608498
608,1.55965445066e+18,6.076669693,4.108575344,-9.093455315
609,1.55965445071e+18,2.14287591,2.391880512,0.7781392932
610,1.55965445076e+18,-14.09509563,-11.18126297,17.49017715
611,1.55965445082e+18,-17.22920227,-20.83498001,-3.620143414
612,1.55965445087e+18,-19.25475883,-12.85007286,5.87555027
613,1.55965445092e+18,-5.377541065,-0.6871568561,5.298530102
614,1.55965445097e+18,-2.899466753,-3.047911882,9.201197624
615,1.55965445102e+18,-5.674431324,-16.51810265,9.888355255
616,1.55965445108e+18,-10.38397026,-18.42155075,9.443019867
617,1.55965445113e+18,-15.0480175,-11.29139996,7.388731956
618,1.55965445118e+18,-11.20999432,1.312062621,4.357580185
619,1.55965445123e+18,-9.07430172,4.618556023,-1.264177084
620,1.55965445128e+18,1.951334,-1.532335877,-15.18688488
621,1.55965445134e+18,7.685622215,-4.45574522,-12.17009926
622,1.55965445139e+18,8.214756966,-3.373533249,-15.46701527
623,1.55965445144e+18,10.84845924,11.21717739,-9.304151535
624,1.55965445149e+18,-15.24434757,-16.95146561,16.61387253
625,1.55965445154e+18,-15.05998898,-21.64184952,10.78860188
626,1.5596544516e+18,-14.3297348,-14.09509563,10.2714386
627,1.55965445165e+18,-11.80138016,-5.298530102,8.183630943
628,1.5596544517e+18,-5.832453251,2.90425539,13.04879761
629,1.55965445175e+18,-6.608198643,-5.849213123,15.85967636
630,1.5596544518e+18,-14.94745731,-10.78620815,6.507638931
631,1.55965445186e+18,-14.67211628,-12.79739857,10.91549873
632,1.55965445191e+18,-10.75747681,-3.536343813,8.542772293
633,1.55965445196e+18,-2.423006058,2.298503876,6.385530949
634,1.55965445201e+18,-6.802134514,-8.614601135,-0.335198462
635,1.55965445206e+18,-8.667274475,-7.331269264,-8.655303001
636,1.55965445212e+18,-2.609759569,-0.648848474,-5.233884811
637,1.55965445217e+18,1.841197371,-0.05027977005,-6.08864069
638,1.55965445222e+18,2.645673752,3.311282158,-11.84447765
639,1.55965445227e+18,6.981705189,0.9744698405,7.170853138
640,1.55965445232e+18,-9.213169098,-29.15508461,1.455719113
641,1.55965445238e+18,-19.20208359,-36.00270844,5.494860649
642,1.55965445243e+18,-10.61382008,-5.660065651,8.279402733
643,1.55965445248e+18,-9.869200706,-1.08221221,7.795758724
644,1.55965445253e+18,-12.53881741,-11.53561592,8.46376133
645,1.55965445258e+18,-15.28505039,-14.09270191,4.309694767
646,1.55965445264e+18,-15.48377514,-13.12302017,8.672063828
647,1.55965445269e+18,-11.37998772,-0.4357580245,1.980065227
648,1.55965445274e+18,-5.288952827,6.548341751,-0.7948992252
649,1.55965445279e+18,-2.592999697,0.7278595567,-1.640078187
650,1.55965445284e+18,-1.156434774,-1.146857619,-3.9864676
651,1.5596544529e+18,0.299284339,-3.538738251,8.03758049
652,1.55965445295e+18,-0.2849186957,3.20353961,0.986441195
653,1.559654453e+18,5.509226322,5.786962032,-1.12530911
654,1.55965445305e+18,-3.148471355,5.798933506,-0.627300024
655,1.5596544531e+18,1.12530911,-8.406298637,5.55711174
656,1.55965445316e+18,-3.605777979,-13.11344337,4.38870573
657,1.55965445321e+18,1.54670155,-25.86535072,-1.189954638
658,1.55965445326e+18,-9.500482559,-21.38326836,7.182824612
659,1.55965445331e+18,-6.847625732,-9.759063721,9.454991341
660,1.55965445336e+18,-17.77270126,-21.06961823,6.48609066
661,1.55965445342e+18,-13.4462471,-13.06316376,8.576292038
662,1.55965445347e+18,-7.834067345,-3.785348415,3.644086361
663,1.55965445352e+18,-2.868341208,1.295302629,2.695953369
664,1.55965445357e+18,-0.1939362586,1.158828974,3.605777979
665,1.55965445362e+18,-8.142929077,-5.083045483,7.937020779
666,1.55965445368e+18,-0.1580221355,2.923409462,4.805309772
667,1.55965445373e+18,3.584229469,0.5458946824,-7.22831583
668,1.55965445378e+18,-1.245022893,-0.8499675393,-13.47976685
669,1.55965445383e+18,2.636096478,-1.031932473,-5.106987953
670,1.55965445388e+18,-11.56674194,-12.25629234,10.441432
671,1.55965445394e+18,-4.125335693,-13.27385998,0.313650012
672,1.55965445399e+18,-8.976136208,-24.8046875,20.32499886
673,1.55965445404e+18,-4.189980984,-8.226728439,10.80536175
674,1.55965445409e+18,-6.572284222,-14.96900654,12.14855003
675,1.55965445414e+18,-12.74472523,-17.43032074,10.76226521
676,1.5596544542e+18,-13.41751575,-11.49251938,8.746285439
677,1.55965445425e+18,-14.35607147,-8.832479477,1.472478986
678,1.5596544543e+18,-7.388731956,-1.515576005,-6.984099388
679,1.55965445435e+18,2.88510108,0.5387118459,-5.535563469
680,1.5596544544e+18,6.052726746,0.04788549617,7.850827217
681,1.55965445446e+18,0.3974496126,-2.370332003,11.09267521
682,1.55965445451e+18,3.179596901,4.32406044,-14.15016365
683,1.55965445456e+18,15.33772469,7.36239481,-9.409500122
684,1.55965445461e+18,9.574705124,2.892283916,-2.621730804
685,1.55965445466e+18,-3.122134447,-11.708004,12.45262337
686,1.55965445472e+18,-5.59781456,-26.78954124,1.778946161
687,1.55965445477e+18,-11.65054131,-17.85650063,7.496474266
688,1.55965445482e+18,-8.693612099,-9.261054993,8.547560692
689,1.55965445487e+18,-11.01366425,-13.71919441,9.560338974
690,1.55965445492e+18,-17.24117279,-13.87482262,8.054340363
691,1.55965445498e+18,-12.7758503,-5.463735104,3.057488918
692,1.55965445503e+18,-7.510839939,2.509200096,-0.2849186957
693,1.55965445508e+18,-1.18756032,4.484476566,-3.359167576
694,1.55965445513e+18,4.39109993,1.604164124,1.625712633
695,1.55965445518e+18,-1.707117915,0.1891477108,8.669669151
696,1.55965445524e+18,-7.795758724,4.944177628,7.410280704
697,1.55965445529e+18,-6.433416367,-1.707117915,5.525986195
698,1.55965445534e+18,3.45733285,2.834821463,-7.427040577
699,1.55965445539e+18,5.231490612,-3.442967176,-6.251451492
700,1.55965445544e+18,-10.31932449,-18.70886421,0.05985686928
701,1.5596544555e+18,-6.672843933,-18.69689178,3.306493521
702,1.55965445555e+18,-4.719115734,-20.02092552,18.16296959
703,1.5596544556e+18,-4.635315895,-11.708004,12.71599388
704,1.55965445565e+18,-17.15976715,-16.22599983,9.81413269
705,1.5596544557e+18,-19.8341732,-12.8931694,8.554743767
706,1.55965445576e+18,-14.37522602,-7.697593689,7.058321953
707,1.55965445581e+18,-7.46774292,1.67599237,5.248250484
708,1.55965445586e+18,-1.367130876,3.220299721,-0.3208328187
709,1.55965445591e+18,-1.225868702,-2.870735407,2.346389294
710,1.55965445596e+18,-6.026389599,5.106987953,0.06703969836
711,1.55965445602e+18,-7.410280704,4.376734257,-2.825244188
712,1.55965445607e+18,-7.460560322,6.004841328,-2.130904675
713,1.55965445612e+18,-2.942563772,-0.2130904645,-10.78620815
714,1.55965445617e+18,3.093403101,2.049499273,-21.73522758
715,1.55965445622e+18,5.032765865,-1.221080184,-16.69527817
716,1.55965445628e+18,-3.835628271,-13.07513428,-1.46290195
717,1.55965445633e+18,-21.17257118,-15.73517418,13.2810421
718,1.55965445638e+18,-8.188420296,-21.57002258,13.24033928
719,1.55965445643e+18,-9.021627426,-22.25478363,25.93717957
720,1.55965445648e+18,-12.85486126,-10.40073013,11.38238239
721,1.55965445654e+18,-23.34657288,3.32804203,-1.276148438
722,1.55965445659e+18,-16.21163559,1.786128998,1.630501151
723,1.55965445664e+18,-8.095043182,4.776578426,-0.9146129489
724,1.55965445669e+18,-3.205934048,4.733481407,0.2561874092
725,1.55965445674e+18,-1.33600533,5.966532707,-4.410254002
726,1.5596544568e+18,-3.87872529,6.950579643,2.48046875
727,1.55965445685e+18,-13.00330639,-5.080651283,1.33600533
728,1.5596544569e+18,-2.82045579,-2.858764172,18.16536331
729,1.55965445695e+18,-7.01761961,4.963331699,-9.404711723
730,1.559654457e+18,-2.312869549,2.470891714,-8.980924606
731,1.55965445706e+18,9.349642754,3.471698523,-12.85486126
732,1.55965445711e+18,-0.4070267081,-5.377541065,3.270579338
733,1.55965445716e+18,-3.028757572,0.1436564922,6.603409767
734,1.55965445721e+18,-10.00806904,-31.58527374,14.12382698
735,1.55965445726e+18,-22.71209145,-30.08406258,14.98576641
736,1.55965445732e+18,-16.90118599,7.78618145,6.943397045
737,1.55965445737e+18,-18.69928551,-3.56268096,5.616968632
738,1.55965445742e+18,-11.43505669,2.717501879,9.208380699
739,1.55965445747e+18,-5.679219723,3.11734581,1.302485466
740,1.55965445752e+18,-5.727105141,-5.181210518,3.586623669
741,1.55965445758e+18,-10.0966568,-1.553884387,-2.774964571
742,1.55965445763e+18,-11.69603252,9.512454033,-6.881145954
743,1.55965445768e+18,-6.421444893,7.970541,4.436591148
744,1.55965445773e+18,4.666441441,10.02722263,-7.819701672
745,1.55965445778e+18,8.327287674,2.616942406,2.533142805
746,1.55965445783e+18,8.322499275,-0.4237866402,-17.99776459
747,1.55965445789e+18,-1.316851139,-11.48294163,-6.974522591
748,1.55965445794e+18,5.265010357,1.680780888,6.158074856
749,1.55965445799e+18,-0.9337671995,-3.73267436,8.202785492
750,1.55965445804e+18,-22.73842812,-50.71073914,27.4264183
751,1.55965445809e+18,-17.28905869,-24.80947495,13.04161453
752,1.55965445815e+18,-9.447808266,-2.796513081,7.975329399
753,1.5596544582e+18,-10.15651417,1.170800328,5.061496735
754,1.55965445825e+18,-5.530774593,3.718308687,6.577073097
755,1.5596544583e+18,-3.823656797,1.599375606,12.41431522
756,1.55965445835e+18,-11.33689117,-1.956122518,-2.1213274
757,1.55965445841e+18,-11.84926605,-2.104567528,0.3782954216
