,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4900,1.55965587781e+18,2.011190891,5.600208759,-1.647261024
4901,1.55965587786e+18,-5.32007885,4.438985348,-0.9361614585
4902,1.55965587791e+18,-13.72877216,3.653663397,-2.731867552
4903,1.55965587797e+18,21.33298874,-15.50771809,24.3880825
4904,1.55965587802e+18,-5.813299179,-1.685569525,-5.415849686
4905,1.55965587807e+18,4.106181145,-31.7073822,2.868341208
4906,1.55965587812e+18,17.86607933,-25.54451752,4.551516533
4907,1.55965587817e+18,8.43742466,-9.399923325,1.283331275
4908,1.55965587823e+18,1.283331275,-1.225868702,1.182771802
4909,1.55965587828e+18,1.54670155,-10.14933109,2.952140808
4910,1.55965587833e+18,3.265790939,-13.34329319,6.249057293
4911,1.55965587838e+18,12.4310751,-11.19802284,5.80851078
4912,1.55965587843e+18,9.955394745,-4.539545059,6.069486618
4913,1.55965587849e+18,6.48609066,4.908263206,4.158855438
4914,1.55965587854e+18,0.0287312977,7.12296772,-4.063084126
4915,1.55965587859e+18,1.209108829,6.416656494,-10.53241444
4916,1.55965587864e+18,-3.624932051,6.457359314,-12.40952587
4917,1.55965587869e+18,12.06475067,-15.10548019,8.854028702
4918,1.55965587875e+18,3.153259993,-14.57395077,1.522758722
4919,1.5596558788e+18,16.33374214,-39.61566925,3.565075159
4920,1.55965587885e+18,8.205180168,-15.51250648,-2.806090117
4921,1.5596558789e+18,3.459727049,-1.388679385,5.200365067
4922,1.55965587895e+18,2.063864946,-1.678386688,8.813325882
4923,1.55965587901e+18,-0.2011190802,-13.824543,10.41988373
4924,1.55965587906e+18,5.640911579,-18.7471714,6.170046329
4925,1.55965587911e+18,19.73840141,-12.38558388,14.03284454
4926,1.55965587916e+18,4.012804508,-6.40468502,6.148497581
4927,1.55965587921e+18,-0.6847625971,2.75820446,-4.098998547
4928,1.55965587927e+18,-0.06703969836,8.59305191,-3.170019865
4929,1.55965587932e+18,-2.717501879,5.897099018,-9.071907043
4930,1.55965587937e+18,26.51180458,-6.423839092,5.138113976
4931,1.55965587942e+18,1.237840056,-5.193181992,-12.53402901
4932,1.55965587947e+18,11.47575951,-18.0384655,-2.020767927
4933,1.55965587953e+18,11.07591534,-26.4160347,8.154899597
4934,1.55965587958e+18,12.96499825,-22.89405632,7.568302631
4935,1.55965587963e+18,3.282550812,3.110162973,15.92432213
4936,1.55965587968e+18,0.9146129489,-5.142902374,12.82373619
4937,1.55965587973e+18,-4.795732498,-12.89795876,6.035966873
4938,1.55965587979e+18,7.175641537,-25.05369186,3.052700281
4939,1.55965587984e+18,13.17090607,-15.85967636,9.129369736
4940,1.55965587989e+18,6.402290821,-7.585062504,4.470110893
4941,1.55965587994e+18,3.086220264,-2.14048171,4.419831276
4942,1.55965587999e+18,-0.6177229285,4.106181145,0.277735889
4943,1.55965588005e+18,-1.515576005,5.276981831,-9.301757812
4944,1.5596558801e+18,0.4477293789,-4.491659641,-11.68645573
4945,1.55965588015e+18,7.93223238,-19.65460205,0.4716721475
4946,1.5596558802e+18,7.72153616,-7.582668304,1.436564922
4947,1.55965588025e+18,1.790917516,-14.61465359,4.295329094
4948,1.55965588031e+18,23.17897415,-19.32179832,16.97301483
4949,1.55965588036e+18,1.022355318,2.561874151,7.352818012
4950,1.55965588041e+18,2.595393896,-6.184412003,4.340820312
4951,1.55965588046e+18,-2.518777132,-15.79263687,8.233911514
4952,1.55965588051e+18,6.584255695,-18.28986549,9.239506721
4953,1.55965588057e+18,4.142095566,-11.91151714,9.268238068
4954,1.55965588062e+18,4.862771988,2.882706881,2.82045579
4955,1.55965588067e+18,4.132518291,3.845205307,-0.4142095447
4956,1.55965588072e+18,-0.3519583941,6.282577038,-1.88668859
4957,1.55965588077e+18,19.20687294,4.987274647,12.61543369
4958,1.55965588083e+18,-4.125335693,11.21957207,-3.876330853
4959,1.55965588088e+18,0.5004034638,-17.30102921,8.535589218
4960,1.55965588093e+18,12.49332619,-44.89983368,-4.738269806
4961,1.55965588098e+18,2.782147408,-18.51253319,0.8068706393
4962,1.55965588103e+18,1.405439258,-10.92028713,2.861158371
4963,1.55965588109e+18,2.068653345,1.963305354,6.567495823
4964,1.55965588114e+18,0.3782954216,-8.722343445,4.312088966
4965,1.55965588119e+18,6.495667458,-8.502069473,3.866753817
4966,1.55965588124e+18,9.340065956,-14.41832256,2.703136206
4967,1.55965588129e+18,7.917866707,-1.956122518,3.976890564
4968,1.55965588135e+18,5.648094177,2.492439985,2.241041183
4969,1.5596558814e+18,2.147664547,3.634509087,-0.8164477348
4970,1.55965588145e+18,-3.277762175,6.093429565,-2.083019018
4971,1.5596558815e+18,-6.660872459,7.252258301,3.785348415
4972,1.55965588155e+18,5.454157829,-5.944984436,20.96905899
4973,1.55965588161e+18,-3.189173937,-29.39211845,6.428627968
4974,1.55965588166e+18,-2.250618219,-25.57085419,6.103006363
4975,1.55965588171e+18,9.981731415,-15.27307892,6.265817165
4976,1.55965588176e+18,3.797319889,-8.308133125,8.281796455
4977,1.55965588181e+18,0.986441195,0.05267404765,9.411893845
4978,1.55965588187e+18,3.854782343,-8.609811783,8.466156006
4979,1.55965588192e+18,2.786935806,-15.28983879,6.028783798
4980,1.55965588197e+18,5.035160065,-4.168432236,6.59143877
4981,1.55965588202e+18,3.632114887,-4.836435318,6.414262295
4982,1.55965588207e+18,-4.271386147,-0.4046324492,-4.913052082
4983,1.55965588213e+18,-5.727105141,2.664827824,-1.407833576
4984,1.55965588218e+18,-5.518803596,3.004814863,-10.84127617
4985,1.55965588223e+18,-7.975329399,-0.2202732861,-5.478100777
4986,1.55965588228e+18,4.762212753,-27.08882523,2.540325642
4987,1.55965588233e+18,31.5421772,-35.98595047,0.1652049571
4988,1.55965588238e+18,9.557945251,-14.40874577,9.608224869
4989,1.55965588244e+18,1.867534399,-7.206767082,6.567495823
4990,1.55965588249e+18,-1.582615614,-3.560286522,6.929031372
4991,1.55965588254e+18,4.781366825,-4.398283005,8.269824982
4992,1.55965588259e+18,6.251451492,-8.43742466,11.09746361
4993,1.55965588264e+18,4.582642078,-7.060716629,10.57072353
4994,1.5596558827e+18,4.230683804,-4.048718929,8.964164734
4995,1.55965588275e+18,-2.930592299,-2.729473352,1.747820616
4996,1.5596558828e+18,-4.745452881,-0.2346389294,-2.894678354
4997,1.55965588285e+18,-1.228263021,-5.126142502,1.041509509
4998,1.5596558829e+18,-12.17488766,0.8212362528,-6.761432171
4999,1.55965588296e+18,-0.2921015322,-12.26587009,4.49644804
5000,1.55965588301e+18,2.571451187,-16.79104996,0.6799740195
5001,1.55965588306e+18,11.04718399,-14.94985199,9.826104164
5002,1.55965588311e+18,6.881145954,-13.46779537,19.096735
5003,1.55965588316e+18,2.712713242,-7.714353561,17.03047752
5004,1.55965588322e+18,5.233884811,-4.936994553,13.75989723
5005,1.55965588327e+18,5.992869854,-2.518777132,4.266597748
5006,1.55965588332e+18,8.241093636,-1.388679385,-1.534730196
5007,1.55965588337e+18,-1.096577883,8.300951004,2.14287591
5008,1.55965588342e+18,-6.296942711,10.63297462,-3.256213665
5009,1.55965588348e+18,24.32822609,13.4366703,-8.181237221
5010,1.55965588353e+18,-3.263396502,-7.446194649,8.075888634
5011,1.55965588358e+18,11.27942848,-49.39149475,14.54521942
5012,1.55965588363e+18,7.661679268,-15.40955257,-2.652856588
5013,1.55965588368e+18,1.644866824,-13.88918781,6.900300026
5014,1.55965588374e+18,2.578634024,-3.816473961,12.23235035
5015,1.55965588379e+18,7.182824612,3.026363373,13.1206255
5016,1.55965588384e+18,8.209968567,3.368744612,5.839636326
5017,1.55965588389e+18,5.087833881,5.937801361,-0.1723877788
5018,1.55965588394e+18,2.279349566,5.286558628,-1.455719113
5019,1.559655884e+18,0.5865973234,4.824463844,-10.5922718
5020,1.55965588405e+18,15.0575943,4.886714935,-4.968120098
5021,1.5596558841e+18,4.175615311,-5.715134144,-0.4333637357
5022,1.55965588415e+18,15.37603283,-34.77205276,1.376708031
5023,1.5596558842e+18,13.4318819,-4.194769382,-1.515576005
5024,1.55965588426e+18,0.3112557232,-3.555498123,7.838855743
5025,1.55965588431e+18,2.346389294,-5.87555027,8.940221786
5026,1.55965588436e+18,6.047938347,-8.67445755,9.457385063
5027,1.55965588441e+18,14.97618866,-7.410280704,9.759063721
5028,1.55965588446e+18,12.00489426,-4.489265442,6.220325947
5029,1.55965588452e+18,4.472505569,-2.059076309,1.769369125
5030,1.55965588457e+18,-1.752609134,2.77735877,-4.39109993
5031,1.55965588462e+18,-1.015172482,10.44861507,-6.122160912
5032,1.55965588467e+18,7.352818012,5.073468208,-3.13889432
5033,1.55965588472e+18,9.90750885,3.739857197,-3.074248791
5034,1.55965588478e+18,2.683982134,-16.57077599,1.146857619
5035,1.55965588483e+18,17.27708626,-35.98116302,3.356773376
5036,1.55965588488e+18,5.367964268,-17.48299408,-2.214704275
5037,1.55965588493e+18,6.72551775,-2.583422422,3.557892323
5038,1.55965588498e+18,4.824463844,0.2513988614,6.878751755
5039,1.55965588504e+18,6.93621397,-4.290540695,4.336031914
5040,1.55965588509e+18,11.5332222,-19.15180397,-2.236252785
5041,1.55965588514e+18,15.54842091,-12.52684593,4.357580185
5042,1.55965588519e+18,9.730332375,-8.561926842,2.066259146
5043,1.55965588524e+18,7.711959362,2.231464148,-2.58581686
5044,1.5596558853e+18,-3.519583941,4.096604347,-2.542719841
5045,1.55965588535e+18,-26.24125099,7.587456703,-7.374366283
5046,1.5596558854e+18,21.85972977,17.83016396,-23.33699608
5047,1.55965588545e+18,1.237840056,-13.2762537,12.14136791
5048,1.5596558855e+18,9.299363136,-45.48403931,4.60419035
5049,1.55965588556e+18,18.30901909,-16.09192085,0.3902668059
5050,1.55965588561e+18,-4.85319519,-11.43505669,1.853168726
5051,1.55965588566e+18,2.207521439,-1.417410731,5.921041489
5052,1.55965588571e+18,6.636929989,-7.19000721,9.335277557
5053,1.55965588576e+18,6.835654736,-13.17808819,7.398309231
5054,1.55965588582e+18,9.608224869,-6.146103382,7.618582249
5055,1.55965588587e+18,8.023215294,-3.653663397,5.473312378
5056,1.55965588592e+18,3.656057596,0.7494080067,-2.042316437
5057,1.55965588597e+18,2.578634024,1.948939681,-1.233051538
5058,1.55965588602e+18,-3.301704884,3.938581944,-2.882706881
5059,1.55965588608e+18,-4.585036278,7.245075703,1.623318315
5060,1.55965588613e+18,26.62672997,-4.953754425,-5.70316267
5061,1.55965588618e+18,7.72153616,-14.3824091,12.723176
5062,1.55965588623e+18,14.92351532,-26.20055008,0.7637736797
5063,1.55965588628e+18,-1.381496549,-24.4647007,4.680807114
5064,1.55965588634e+18,10.4797411,1.391073704,6.565101624
5065,1.55965588639e+18,5.372752666,-4.905869007,3.778165579
5066,1.55965588644e+18,8.686429024,-9.364008904,6.009629726
5067,1.55965588649e+18,14.839715,-17.5045433,6.44538784
5068,1.55965588654e+18,9.263449669,-11.90433407,6.596227169
5069,1.5596558866e+18,5.358386993,-2.363149166,1.429382086
5070,1.55965588665e+18,3.447755814,4.321666241,-0.05027977005
5071,1.5596558867e+18,-0.2490045726,5.008822918,0.3926610649
5072,1.55965588675e+18,-1.999219418,3.823656797,2.997632027
5073,1.5596558868e+18,0.2394274771,5.830059052,8.78219986
5074,1.55965588686e+18,-0.948132813,-1.012778282,4.376734257
5075,1.55965588691e+18,7.589851379,-13.89397717,5.257827282
5076,1.55965588696e+18,10.11581135,-27.51500702,-1.482056141
5077,1.55965588701e+18,10.21397591,-12.68247414,5.116565228
5078,1.55965588706e+18,6.268211365,1.087000728,1.194743156
5079,1.55965588712e+18,6.897905827,-4.846012115,4.644893169
5080,1.55965588717e+18,10.31692982,-28.93959999,0.9026415944
5081,1.55965588722e+18,19.4750309,-17.11427689,2.272166729
5082,1.55965588727e+18,7.252258301,-8.880365372,3.0096035
5083,1.55965588732e+18,2.870735407,-0.14844504,4.788549423
5084,1.55965588738e+18,-1.652049661,6.476513386,1.352765322
5085,1.55965588743e+18,-1.728666425,5.873156071,1.594586968
5086,1.55965588748e+18,-2.025556564,0.9026415944,2.351177931
5087,1.55965588753e+18,2.806090117,-10.88437366,16.58753586
5088,1.55965588758e+18,6.730306625,6.416656494,5.552323341
5089,1.55965588764e+18,3.459727049,-13.47258472,5.684008598
5090,1.55965588769e+18,10.35763264,-21.62508965,3.706337452
5091,1.55965588774e+18,12.58909702,-5.375146866,5.645699978
5092,1.55965588779e+18,-8.449396133,-4.992063046,0.1556278616
5093,1.55965588784e+18,5.494860649,-7.266623974,6.785374641
5094,1.5596558879e+18,16.4175415,-24.30428314,8.111803055
5095,1.55965588795e+18,14.40635109,-14.89957237,7.479714394
5096,1.559655888e+18,12.42389202,-5.358386993,5.564294815
5097,1.55965588805e+18,3.299310684,1.288119793,2.849187136
5098,1.5596558881e+18,-3.256213665,8.236305237,1.312062621
5099,1.55965588816e+18,0.06225114316,6.450176239,-4.49644804
5100,1.55965588821e+18,-1.046298146,2.063864946,-4.32406044
5101,1.55965588826e+18,40.67633438,-21.34974861,2.518777132
5102,1.55965588831e+18,10.01285744,5.861184597,6.476513386
5103,1.55965588836e+18,-0.09577099234,-63.31659698,3.41423583
5104,1.55965588842e+18,13.03203773,-0.7398309112,4.0702672
5105,1.55965588847e+18,1.084606528,-4.680807114,4.0702672
5106,1.55965588852e+18,2.463708878,-8.758256912,2.521171331
5107,1.55965588857e+18,1.747820616,-7.872375488,1.067846537
5108,1.55965588862e+18,13.05598068,-10.54199219,7.539571285
5109,1.55965588868e+18,10.85324764,-8.195602417,6.378347874
5110,1.55965588873e+18,15.0097084,1.778946161,2.688770533
5111,1.55965588878e+18,7.206767082,8.387145042,2.26737833
5112,1.55965588883e+18,-4.563488007,9.969759941,-3.553103924
5113,1.55965588888e+18,-1.71908927,-7.395915031,8.47812748
5114,1.55965588894e+18,-9.464568138,12.61543369,-1.690358043
5115,1.55965588899e+18,10.72874546,-29.84703064,1.9944309
5116,1.55965588904e+18,20.25077629,-29.26282692,5.873156071
5117,1.55965588909e+18,3.988861799,-16.54922676,-3.83802247
5118,1.55965588914e+18,-0.948132813,-2.394274712,4.336031914
5119,1.5596558892e+18,0.1939362586,-3.423812866,7.810124397
5120,1.55965588925e+18,5.037554264,-8.729525566,7.82688427
5121,1.5596558893e+18,6.366376877,-13.44385338,7.685622215
5122,1.55965588935e+18,8.672063828,-5.19797039,4.975303173
5123,1.5596558894e+18,6.366376877,-0.7302538157,2.293715239
5124,1.55965588946e+18,3.603383541,0.7182824612,2.138087511
5125,1.55965588951e+18,-1.58979845,4.951360226,0.1723877788
5126,1.55965588956e+18,5.284164429,-1.515576005,3.239453793
5127,1.55965588961e+18,-9.739910126,6.035966873,-11.86123753
5128,1.55965588966e+18,-0.1340793967,-5.399089813,5.782173634
5129,1.55965588972e+18,20.97863579,-58.88958359,-1.070240855
5130,1.55965588977e+18,6.529187202,-18.5915432,-1.460507631
5131,1.55965588982e+18,8.530800819,-11.67927265,8.066311836
5132,1.55965588987e+18,3.809291124,2.681587696,6.823683262
5133,1.55965588992e+18,-0.2897072434,-5.116565228,8.861210823
5134,1.55965588998e+18,3.162837029,-17.98579216,5.650488377
5135,1.55965589003e+18,10.23791885,-13.36723614,9.33767128
5136,1.55965589008e+18,5.504437923,-10.73592854,6.993676662
5137,1.55965589013e+18,2.521171331,-0.2059076279,2.078230619
5138,1.55965589018e+18,3.658451796,7.747873306,-2.858764172
5139,1.55965589024e+18,0.4740664065,5.717528343,-1.194743156
5140,1.55965589029e+18,-0.5099805593,7.108602047,-8.652909279
5141,1.55965589034e+18,-1.630501151,-5.341627121,5.564294815
5142,1.55965589039e+18,7.01761961,-10.31692982,-1.54670155
5143,1.55965589044e+18,8.296162605,-19.13025665,8.643332481
5144,1.5596558905e+18,9.69681263,-29.18860435,1.97288239
5145,1.55965589055e+18,8.743891716,-8.43742466,7.024802208
5146,1.5596558906e+18,5.789356709,6.794951916,11.51167297
5147,1.55965589065e+18,-0.3806896806,-8.06391716,8.717555046
5148,1.5596558907e+18,5.868367672,-28.3386364,5.056708336
5149,1.55965589076e+18,7.659285069,-17.28905869,12.32333279
5150,1.55965589081e+18,4.520390987,-5.358386993,8.935433388
5151,1.55965589086e+18,0.5027977228,-0.1053480953,7.71914196
5152,1.55965589091e+18,0.945738554,3.505218267,1.312062621
5153,1.55965589096e+18,-4.618556023,2.710319042,0.332804203
5154,1.55965589102e+18,12.9362669,1.479661822,2.241041183
5155,1.55965589107e+18,1.422199249,-0.7350423932,0.6823683381
5156,1.55965589112e+18,4.300117493,-4.795732498,6.505244732
5157,1.55965589117e+18,1.12530911,-8.657697678,8.178842545
5158,1.55965589122e+18,-0.1412622184,-29.15508461,3.691971779
5159,1.55965589128e+18,11.76546669,-9.569916725,4.307300568
5160,1.55965589133e+18,9.871595383,3.502824068,8.791776657
5161,1.55965589138e+18,10.30735302,-4.999245644,12.55557728
5162,1.55965589143e+18,14.97618866,-25.98266983,7.740690231
5163,1.55965589148e+18,13.97059345,-7.345634937,7.245075703
5164,1.55965589154e+18,5.147690773,1.051086664,8.79656601
5165,1.55965589159e+18,8.162082672,4.934600353,0.2609759569
5166,1.55965589164e+18,6.483695984,5.849213123,5.681613922
5167,1.55965589169e+18,-4.237866402,1.539518714,4.173221111
5168,1.55965589174e+18,-13.94186211,-3.498035431,-17.6793251
5169,1.5596558918e+18,1.855562925,-12.15812778,8.348835945
5170,1.55965589185e+18,-10.02004051,-14.14537525,8.348835945
5171,1.5596558919e+18,-1.46290195,-22.36013222,3.529160976
5172,1.55965589195e+18,17.14061356,-18.99138832,6.579467297
5173,1.559655892e+18,7.896318436,-2.877918243,3.512401104
5174,1.55965589206e+18,4.683201313,-7.158881664,6.210748672
5175,1.55965589211e+18,14.64099026,-14.84929276,7.989695072
5176,1.55965589216e+18,12.4310751,-9.627379417,9.512454033
5177,1.55965589221e+18,6.680026531,1.778946161,7.798152924
5178,1.55965589226e+18,3.883513689,6.672843933,1.383890867
5179,1.55965589232e+18,-7.968146324,0.924190104,3.050306082
5180,1.55965589237e+18,-22.3098526,-0.3687183261,-3.584229469
5181,1.55965589242e+18,14.95224571,28.87016487,-31.10881233
5182,1.55965589247e+18,-0.5411061049,-11.81335163,-0.3256213665
5183,1.55965589252e+18,22.60434914,-59.27506256,0.5770202279
5184,1.55965589258e+18,16.38641739,-17.70087433,6.952973843
5185,1.55965589263e+18,1.328822494,-11.40153694,-0.8236305118
5186,1.55965589268e+18,-1.479661822,-2.264983892,5.018400192
5187,1.55965589273e+18,0.05985686928,-3.840416908,6.541158676
5188,1.55965589278e+18,8.128562927,-11.36322784,6.392713547
5189,1.55965589284e+18,12.70641613,-14.03763294,15.80700207
5190,1.55965589289e+18,9.941028595,-4.304905891,-3.857176781
5191,1.55965589294e+18,7.747873306,7.393520832,-10.26904488
5192,1.55965589299e+18,3.696760416,12.92190075,-13.96580505
5193,1.55965589304e+18,2.880312681,-1.328822494,24.03851891
5194,1.5596558931e+18,6.952973843,18.85970306,4.309694767
5195,1.55965589315e+18,26.32026291,-26.60278702,6.107795238
5196,1.5596558932e+18,26.53574753,-18.73280525,-3.519583941
5197,1.55965589325e+18,0.8523618579,-15.23955917,-5.02797699
5198,1.5596558933e+18,4.022381783,-3.988861799,4.194769382
5199,1.55965589336e+18,3.907456398,0.5554717779,2.861158371
5200,1.55965589341e+18,7.40309763,-0.9050358534,3.725491524
5201,1.55965589346e+18,10.02961731,-9.316123009,8.008849144
5202,1.55965589351e+18,9.261054993,-2.281744003,4.077449799
5203,1.55965589356e+18,3.85957098,1.896265626,0.6823683381
5204,1.55965589362e+18,2.37272644,9.045570374,0.2298503816
5205,1.55965589367e+18,-11.47097015,7.987300873,0.3519583941
5206,1.55965589372e+18,-24.93397713,9.031204224,-5.98089838
5207,1.55965589377e+18,27.9507637,-49.2598114,-12.9410553
5208,1.55965589382e+18,18.93631935,-24.96270943,11.52125072
5209,1.55965589388e+18,-3.981678963,-23.44713402,-10.37199879
5210,1.55965589393e+18,10.69761944,-15.01689148,2.346389294
5211,1.55965589398e+18,5.650488377,-6.076669693,2.300898075
5212,1.55965589403e+18,-0.06943397224,-0.7326480746,4.510813713
5213,1.55965589408e+18,2.889889717,-4.558699131,5.707951069
5214,1.55965589414e+18,9.112609863,-8.856422424,5.830059052
5215,1.55965589419e+18,14.85647488,-3.56268096,1.503604531
5216,1.55965589424e+18,8.518829346,-3.885908127,4.264203548
5217,1.55965589429e+18,0.8116591573,1.154040456,6.545947552
5218,1.55965589434e+18,-5.004034519,9.038387299,4.585036278
5219,1.5596558944e+18,-5.329655647,8.554743767,5.561900616
5220,1.55965589445e+18,7.479714394,1.225868702,8.054340363
5221,1.5596558945e+18,5.933012962,-14.51888275,8.894730568
5222,1.55965589455e+18,21.71846771,-35.22935867,5.798933506
5223,1.5596558946e+18,9.771035194,-15.96502399,1.86514008
5224,1.55965589466e+18,4.132518291,-6.316096783,-1.855562925
5225,1.55965589471e+18,1.264177084,2.176395893,4.848406315
5226,1.55965589476e+18,3.344801903,-3.131711483,7.647313595
5227,1.55965589481e+18,11.44223976,-11.68406105,6.933819771
5228,1.55965589486e+18,16.51331329,-7.858009815,2.533142805
5229,1.55965589492e+18,12.01925945,-7.173247337,3.155654192
5230,1.55965589497e+18,2.741444588,-0.5291347504,4.197163582
5231,1.55965589502e+18,-2.619336605,4.635315895,3.840416908
5232,1.55965589507e+18,2.279349566,2.782147408,2.35596633
5233,1.55965589512e+18,7.132544518,-3.605777979,2.525959969
5234,1.55965589518e+18,3.380716085,-1.594586968,8.265036583
5235,1.55965589523e+18,5.181210518,-2.894678354,7.656890869
5236,1.55965589528e+18,6.926637173,-27.8621769,3.136499882
5237,1.55965589533e+18,13.50370979,-19.91797256,10.80536175
5238,1.55965589538e+18,3.962524891,1.982459545,0.9553156495
5239,1.55965589544e+18,7.534782887,-5.006428719,6.471724987
5240,1.55965589549e+18,12.53163433,-15.03365135,7.46774292
5241,1.55965589554e+18,19.07518768,-12.32333279,7.743084908
5242,1.55965589559e+18,13.7766571,-5.547534943,5.81090498
5243,1.55965589564e+18,3.79492569,1.582615614,3.155654192
5244,1.5596558957e+18,-0.2537931204,4.510813713,-0.9984126091
5245,1.55965589575e+18,-0.1915419847,4.786155224,-4.290540695
5246,1.5596558958e+18,4.438985348,0.1795706153,-1.072635174
5247,1.55965589585e+18,2.150058746,-2.669616461,4.908263206
5248,1.5596558959e+18,4.352791786,-4.881926537,7.326480865
5249,1.55965589596e+18,15.18688488,-11.59068394,8.200390816
5250,1.55965589601e+18,5.645699978,-4.857983589,5.674431324
5251,1.55965589606e+18,0.4716721475,-5.645699978,3.658451796
5252,1.55965589611e+18,2.992843628,-18.4167614,2.327235222
5253,1.55965589616e+18,0.5602602959,-15.27786732,2.475680113
5254,1.55965589621e+18,8.138139725,-19.39602089,5.727105141
5255,1.55965589627e+18,9.653716087,-11.34167957,6.639324188
5256,1.55965589632e+18,11.55716419,0.5554717779,6.442993641
5257,1.55965589637e+18,7.632947922,6.091034889,8.305739403
5258,1.55965589642e+18,2.221887112,4.333637238,1.273754239
5259,1.55965589647e+18,12.21559048,-5.691191196,11.04239559
5260,1.55965589653e+18,-9.251478195,13.54441261,-7.649707794
5261,1.55965589658e+18,-6.009629726,-9.035993576,-3.019180536
5262,1.55965589663e+18,18.33535576,-26.16942406,14.22199249
5263,1.55965589668e+18,8.533195496,-27.50303459,1.666415215
5264,1.55965589673e+18,4.881926537,-5.669642925,5.265010357
5265,1.55965589679e+18,7.345634937,2.837215662,0.1197137386
5266,1.55965589684e+18,0.4070267081,-12.23713875,4.556304932
5267,1.55965589689e+18,1.371919513,-23.22925377,5.209941864
5268,1.55965589694e+18,7.343240738,-10.9849329,8.727131844
5269,1.55965589699e+18,5.789356709,-4.726298332,7.99687767
5270,1.55965589705e+18,3.014391899,0.8643332124,5.126142502
5271,1.5596558971e+18,2.67440486,5.013611317,0.7278595567
5272,1.55965589715e+18,-1.254600048,2.1213274,3.337619066
5273,1.5596558972e+18,-5.444581032,4.393494129,-2.011190891
5274,1.55965589725e+18,27.98667908,-3.782954216,8.10461998
5275,1.55965589731e+18,4.56109333,-7.197190285,10.00806904
5276,1.55965589736e+18,7.130150318,-29.11198807,1.101366401
5277,1.55965589741e+18,15.89559078,-14.45184231,2.858764172
5278,1.55965589746e+18,7.089447498,0.8786988258,3.890696526
5279,1.55965589751e+18,1.853168726,-10.82691097,-0.629694283
5280,1.55965589757e+18,-0.2897072434,-12.15333939,0.9026415944
5281,1.55965589762e+18,7.711959362,-10.70959091,6.589044094
5282,1.55965589767e+18,10.44861507,-9.739910126,12.5962801
5283,1.55965589772e+18,9.296969414,-4.45574522,11.46378803
5284,1.55965589777e+18,5.497254848,3.356773376,2.190761566
5285,1.55965589783e+18,0.2513988614,9.938634872,-5.106987953
5286,1.55965589788e+18,-4.084632874,3.251425266,4.805309772
5287,1.55965589793e+18,-11.84208298,6.067092419,-3.091008663
5288,1.55965589798e+18,3.811685562,-13.22597408,6.332856655
5289,1.55965589803e+18,19.97543526,-30.55334091,7.115784645
5290,1.55965589809e+18,19.79347038,-14.97140026,3.64648056
5291,1.55965589814e+18,10.6449461,-2.389486313,4.417437077
5292,1.55965589819e+18,-1.271359921,-6.438204765,2.111750364
5293,1.55965589824e+18,6.933819771,-9.196409225,4.415042877
5294,1.55965589829e+18,8.236305237,-14.02805614,6.519610405
5295,1.55965589835e+18,7.750267506,-1.513181686,8.085466385
5296,1.5596558984e+18,7.316903591,5.348809719,11.24112034
5297,1.55965589845e+18,2.511594296,6.431022167,7.134938717
5298,1.5596558985e+18,0.629694283,7.644919395,-0.8044763207
5299,1.55965589855e+18,3.347196102,6.375953674,0.8643332124
5300,1.5596558986e+18,-0.8260248303,5.004034519,1.920208454
5301,1.55965589866e+18,-5.449369431,-5.018400192,2.961717844
5302,1.55965589871e+18,16.96822548,-25.39367867,10.15172482
5303,1.55965589876e+18,11.57153034,-6.318490982,15.72080803
5304,1.55965589881e+18,-18.47183037,-19.07279396,-5.990475655
5305,1.55965589886e+18,29.24846077,-4.805309772,5.202759266
5306,1.55965589892e+18,2.087807655,-13.40315056,4.364762783
5307,1.55965589897e+18,5.80851078,-16.23797226,8.511647224
5308,1.55965589902e+18,10.49650097,-7.316903591,13.77905178
5309,1.55965589907e+18,9.263449669,0.1005595401,8.202785492
5310,1.55965589912e+18,5.604997158,6.670449734,5.715134144
5311,1.55965589918e+18,4.582642078,13.38878441,-0.8499675393
5312,1.55965589923e+18,0.9361614585,12.51008606,7.606611252
5313,1.55965589928e+18,7.896318436,-1.367130876,13.02246094
5314,1.55965589933e+18,-19.88205719,-3.03115201,-1.924996972
5315,1.55965589938e+18,-7.048745155,-10.03919411,2.842004299
5316,1.55965589944e+18,-1.620923996,-16.39120483,4.898686409
5317,1.55965589949e+18,17.05681419,-23.416008,-0.06703969836
5318,1.55965589954e+18,18.79026794,-15.28983879,3.926610708
5319,1.55965589959e+18,5.909070015,-1.245022893,-2.181184292
5320,1.55965589964e+18,3.122134447,-1.391073704,1.417410731
5321,1.5596558997e+18,15.64419174,-11.37998772,9.459779739
5322,1.55965589975e+18,13.59229851,-15.64179707,9.610619545
5323,1.5596558998e+18,11.25309181,-10.1014452,5.679219723
5324,1.55965589985e+18,6.308914185,-1.319245458,4.225894928
5325,1.5596558999e+18,-2.006402254,10.11820507,2.212309837
5326,1.55965589996e+18,-1.048692346,2.928198099,-0.4022381604
5327,1.55965590001e+18,-7.348029613,-3.66802907,0.5004034638
5328,1.55965590006e+18,-25.15904045,-55.59506226,66.83378601
5329,1.55965590011e+18,-5.461340904,-3.687183142,-2.851581335
5330,1.55965590016e+18,-3.134105682,-33.1631012,-4.678412914
