,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4608,1.55965556162e+18,-7.211555958,0.3184385598,4.108575344
4609,1.55965556167e+18,-8.842057228,0.9146129489,3.974496126
4610,1.55965556172e+18,-9.380768776,1.338399649,3.486064196
4611,1.55965556178e+18,-10.05595398,1.585009933,3.622537851
4612,1.55965556183e+18,-9.098244667,1.347976685,4.151672363
4613,1.55965556188e+18,-10.2570734,0.9720755816,4.412648678
4614,1.55965556193e+18,-9.821314812,0.3208328187,3.981678963
4615,1.55965556198e+18,-7.767027378,0.5602602959,3.924216509
4616,1.55965556204e+18,-7.735901833,0.8643332124,3.701548815
4617,1.55965556209e+18,-9.567522049,0.241821751,3.301704884
4618,1.55965556214e+18,-10.85324764,-0.627300024,3.404658794
4619,1.55965556219e+18,-9.179649353,0.1316851079,2.916226625
4620,1.55965556224e+18,-8.135746002,0.3711125851,2.717501879
4621,1.5596555623e+18,-8.384750366,0.5961744189,2.782147408
4622,1.55965556235e+18,-9.452596664,-0.1436564922,2.844398499
4623,1.5596555624e+18,-9.833286285,-0.5219519138,2.67440486
4624,1.55965556245e+18,-8.798959732,-0.1149251908,2.796513081
4625,1.5596555625e+18,-8.808537483,-0.2394274771,3.100585938
4626,1.55965556256e+18,-9.514847755,-0.6440598965,2.827638626
4627,1.55965556261e+18,-9.404711723,-0.7470137477,2.90425539
4628,1.55965556266e+18,-9.182044029,-0.6751855016,3.002420664
4629,1.55965556271e+18,-9.318517685,-0.950527072,2.980872154
4630,1.55965556276e+18,-9.079090118,-0.9194015265,2.966506481
4631,1.55965556282e+18,-8.949799538,-0.948132813,2.899466753
4632,1.55965556287e+18,-8.861210823,-0.8308133483,2.408640385
4633,1.55965556292e+18,-9.189227104,-0.7709565163,1.671203852
4634,1.55965556297e+18,-9.675264359,-1.000806928,1.223474383
4635,1.55965556302e+18,-9.52203083,-0.9146129489,0.7901107073
4636,1.55965556308e+18,-9.375980377,-0.8739103079,1.168406129
4637,1.55965556313e+18,-9.189227104,-0.8499675393,0.9553156495
4638,1.55965556318e+18,-9.148524284,-0.8092648983,0.8715160489
4639,1.55965556323e+18,-9.273026466,-0.8332076073,0.670396924
4640,1.55965556328e+18,-9.340065956,-0.8236305118,0.4884320498
4641,1.55965556334e+18,-9.692024231,-0.8571503758,-0.06464541703
4642,1.55965556339e+18,-9.794978142,-0.8403904438,0.1221080124
4643,1.55965556344e+18,-9.627379417,-0.7805336118,-0.07422251999
4644,1.55965556349e+18,-9.768641472,-1.029538155,0.01675992459
4645,1.55965556354e+18,-9.71117878,-1.331216812,0.2490045726
4646,1.55965556359e+18,-9.234718323,-1.766974807,1.051086664
4647,1.55965556365e+18,-9.122186661,-2.284138203,1.513181686
4648,1.5596555637e+18,-10.4797411,-2.540325642,1.860351562
4649,1.55965556375e+18,-11.05436707,-1.268965602,3.064671755
4650,1.5596555638e+18,-10.94423008,-0.6943396926,3.66802907
4651,1.55965556385e+18,-9.268238068,-0.1268965602,5.684008598
4652,1.55965556391e+18,-10.2474966,-0.2130904645,2.138087511
4653,1.55965556396e+18,-8.083071709,-0.5961744189,0.4764606953
4654,1.55965556401e+18,-9.52203083,-2.169213057,-2.667222023
4655,1.55965556406e+18,-8.305739403,-3.883513689,0.5291347504
4656,1.55965556411e+18,-9.924268723,-2.370332003,-2.729473352
4657,1.55965556417e+18,-8.485309601,-1.412622094,1.350371003
4658,1.55965556422e+18,-7.714353561,0.09816526622,-0.689551115
4659,1.55965556427e+18,-8.238699913,-1.901054144,0.6225114465
4660,1.55965556432e+18,-8.35601902,-4.312088966,2.451737404
4661,1.55965556437e+18,-14.40874577,-3.548315287,-0.8739103079
4662,1.55965556443e+18,-8.537983894,0.8834874034,3.845205307
4663,1.55965556448e+18,-9.375980377,0.5315290093,5.150084972
4664,1.55965556453e+18,-11.57871342,4.189980984,1.290514112
4665,1.55965556458e+18,-9.347249031,3.759011507,4.441379547
4666,1.55965556463e+18,-8.880365372,4.161249638,2.887495518
4667,1.55965556469e+18,-7.115784645,3.0981915,3.569863796
4668,1.55965556474e+18,-9.974549294,2.537931204,3.782954216
4669,1.55965556479e+18,-8.458972931,2.367937803,5.540351868
4670,1.55965556484e+18,-8.310527802,2.796513081,5.626545906
4671,1.55965556489e+18,-6.524398804,2.288926601,7.474925995
4672,1.55965556495e+18,-6.857203007,2.027950764,7.656890869
4673,1.559655565e+18,-3.684788942,2.631308079,7.537177086
4674,1.55965556505e+18,-1.23065722,3.124528646,7.142121792
4675,1.5596555651e+18,-0.1316851079,2.865947008,8.291373253
4676,1.55965556515e+18,0.3830839694,3.332830429,7.716747761
4677,1.55965556521e+18,1.347976685,1.726272106,7.515628815
4678,1.55965556526e+18,3.600989342,2.068653345,9.045570374
4679,1.55965556531e+18,4.989668846,2.341600657,8.332076073
4680,1.55965556536e+18,5.353598595,3.876330853,9.263449669
4681,1.55965556541e+18,4.680807114,3.608172178,7.439012051
4682,1.55965556547e+18,4.893897533,3.428601503,6.162863255
4683,1.55965556552e+18,5.073468208,3.402264595,6.352011204
4684,1.55965556557e+18,5.913858891,2.315263748,5.478100777
4685,1.55965556562e+18,5.887521744,2.14287591,5.047131062
4686,1.55965556567e+18,5.739076614,1.855562925,5.152479172
4687,1.55965556573e+18,6.644112587,1.58979845,3.768588543
4688,1.55965556578e+18,6.08624649,1.9944309,5.083045483
4689,1.55965556583e+18,5.672037125,1.474873304,5.80851078
4690,1.55965556588e+18,5.724710941,1.527547359,5.406272411
4691,1.55965556593e+18,5.77020216,1.740637779,5.085439682
4692,1.55965556599e+18,6.012023926,1.587404251,5.528380394
4693,1.55965556604e+18,6.48609066,1.965699673,6.296942711
4694,1.55965556609e+18,7.747873306,1.956122518,8.178842545
4695,1.55965556614e+18,9.998491287,1.989642382,9.227535248
4696,1.55965556619e+18,10.41509533,2.298503876,11.67208958
4697,1.55965556625e+18,13.15653992,2.16203022,12.70881081
4698,1.5596555663e+18,16.97301483,2.497228622,15.82376194
4699,1.55965556635e+18,36.84788895,11.33928585,17.6984787
4700,1.5596555664e+18,35.08330917,14.60028744,2.504411459
4701,1.55965556645e+18,17.46623421,-5.923435688,0.2729473412
4702,1.55965556651e+18,-5.102199554,-26.03534508,10.00088596
4703,1.55965556656e+18,-8.075888634,-29.12395859,7.836461544
4704,1.55965556661e+18,-3.13889432,-5.111776829,-12.90514088
4705,1.55965556666e+18,6.289760113,5.628940105,-3.363956213
4706,1.55965556671e+18,11.12140656,10.49889469,-2.509200096
4707,1.55965556677e+18,2.463708878,5.288952827,-1.185166001
4708,1.55965556682e+18,1.86514008,7.668862343,-0.9409499764
4709,1.55965556687e+18,2.90664959,2.60736537,-0.1891477108
4710,1.55965556692e+18,-0.629694283,-3.689577579,2.37512064
4711,1.55965556697e+18,-1.206714511,-11.99052811,10.32171917
4712,1.55965556703e+18,4.965725899,-9.41907692,13.36723614
4713,1.55965556708e+18,4.723904133,-4.197163582,15.00492001
4714,1.55965556713e+18,2.320052385,-0.6368771195,13.54680729
4715,1.55965556718e+18,-3.452544212,-2.336812258,14.52606487
4716,1.55965556723e+18,-9.56273365,-4.154066563,11.21238899
4717,1.55965556729e+18,-12.99372959,-0.08858817071,5.540351868
4718,1.55965556734e+18,-14.60747051,-2.317657948,10.00806904
4719,1.55965556739e+18,-9.912297249,1.12530911,9.950606346
4720,1.55965556744e+18,-9.945817947,-0.7733507752,9.847652435
4721,1.55965556749e+18,-8.990502357,-1.697540879,7.113390446
4722,1.55965556755e+18,-9.701601982,-3.64648056,5.818087578
4723,1.5596555676e+18,-9.996097565,-5.420638084,5.351204395
4724,1.55965556765e+18,-8.894730568,-6.945791245,4.676018715
4725,1.5596555677e+18,-6.612987041,-5.731894016,4.163643837
4726,1.55965556775e+18,-5.648094177,-4.328848839,3.474092722
4727,1.55965556781e+18,-6.182017326,-3.064671755,2.832427025
4728,1.55965556786e+18,-6.505244732,-2.420611858,2.930592299
4729,1.55965556791e+18,-7.008042336,-1.426987767,2.921015263
4730,1.55965556796e+18,-7.848433018,-1.194743156,3.107768774
4731,1.55965556801e+18,-7.350423813,-0.04549122229,2.497228622
4732,1.55965556807e+18,-8.91149044,-0.2394274771,3.213116884
4733,1.55965556812e+18,-11.13577175,-0.4932205975,3.277762175
4734,1.55965556817e+18,-12.74711895,0.3926610649,4.587430477
4735,1.55965556822e+18,-12.7614851,0.1388679445,4.585036278
4736,1.55965556827e+18,-9.56273365,1.08221221,4.352791786
4737,1.55965556833e+18,-6.572284222,0.7972934842,3.268185139
4738,1.55965556838e+18,-8.126168251,-1.197137356,1.173194647
4739,1.55965556843e+18,-11.14295483,-1.338399649,1.297696948
4740,1.55965556848e+18,-10.23073673,-1.211503029,1.364736676
4741,1.55965556853e+18,-9.105426788,-0.6608198285,2.020767927
4742,1.55965556859e+18,-9.323306084,-0.5626545548,1.896265626
4743,1.55965556864e+18,-9.24429512,-0.5889915824,2.123721838
4744,1.55965556869e+18,-9.308940887,-0.7589851022,2.303292274
4745,1.55965556874e+18,-9.069513321,-0.6392713785,2.425400496
4746,1.55965556879e+18,-9.306546211,-0.6225114465,2.135693073
4747,1.55965556885e+18,-9.804554939,-1.103760719,2.013585091
4748,1.5596555689e+18,-9.804554939,-1.288119793,2.317657948
4749,1.55965556895e+18,-9.332882881,-1.367130876,2.442160368
4750,1.559655569e+18,-8.341653824,-1.051086664,2.557085514
4751,1.55965556905e+18,-8.250671387,-0.9313728809,2.614548206
4752,1.55965556911e+18,-9.215563774,-1.403045058,2.576239586
4753,1.55965556916e+18,-9.387951851,-1.515576005,2.669616461
4754,1.55965556921e+18,-8.760651588,-1.077423692,2.77735877
4755,1.55965556926e+18,-8.743891716,-0.9936240315,2.636096478
4756,1.55965556931e+18,-8.822902679,-0.7829278708,2.67201066
4757,1.55965556937e+18,-9.490905762,-0.8643332124,2.432583094
4758,1.55965556942e+18,-9.64413929,-0.8906702399,2.35357213
4759,1.55965556947e+18,-9.399923325,-1.000806928,2.288926601
4760,1.55965556952e+18,-8.983319283,-0.984046936,2.243435383
4761,1.55965556957e+18,-9.07430172,-1.077423692,2.257801056
4762,1.55965556963e+18,-9.31133461,-1.189954638,2.061470509
4763,1.55965556968e+18,-9.222746849,-1.256994247,2.327235222
4764,1.55965556973e+18,-9.115004539,-1.218685865,2.377514839
4765,1.55965556978e+18,-9.150918007,-1.094183564,2.430188894
4766,1.55965556983e+18,-9.189227104,-1.034326673,2.743839025
4767,1.55965556989e+18,-9.469356537,-1.142069101,2.875524044
4768,1.55965556994e+18,-9.320911407,-1.053480864,2.648067951
4769,1.55965556999e+18,-9.232323647,-1.019961119,2.712713242
4770,1.55965557004e+18,-9.35203743,-1.048692346,2.48046875
4771,1.55965557009e+18,-9.155706406,-0.9768640995,2.255406857
4772,1.55965557015e+18,-8.976136208,-0.8954587579,2.092596292
4773,1.5596555702e+18,-9.201197624,-0.9553156495,1.848380208
4774,1.55965557025e+18,-9.194015503,-0.7877163887,1.970488191
4775,1.5596555703e+18,-9.328094482,-0.6775797606,1.90823698
4776,1.55965557035e+18,-9.596253395,-0.7134938836,1.750214934
4777,1.55965557041e+18,-9.335277557,-0.6584255695,1.814860344
4778,1.55965557046e+18,-9.438231468,-0.7278595567,1.798100352
4779,1.55965557051e+18,-9.627379417,-0.8403904438,1.503604531
4780,1.55965557056e+18,-9.507665634,-0.8140534163,1.48445034
4781,1.55965557061e+18,-9.273026466,-0.7853221297,1.594586968
4782,1.55965557067e+18,-9.301757812,-0.9409499764,1.577827096
4783,1.55965557072e+18,-9.153312683,-0.8667274714,1.834014535
4784,1.55965557077e+18,-10.44861507,-0.2633702159,2.9258039
4785,1.55965557082e+18,-10.56114578,-0.07661679387,3.318464994
4786,1.55965557087e+18,-9.409500122,-0.06225114316,2.60736537
4787,1.55965557093e+18,-9.191620827,-0.8475732803,1.743032098
4788,1.55965557098e+18,-8.573898315,-1.522758722,1.628106833
4789,1.55965557103e+18,-7.532388687,-1.206714511,1.115732074
4790,1.55965557108e+18,-8.233911514,-1.556278586,1.965699673
4791,1.55965557113e+18,-9.526819229,-1.936968327,1.596981287
4792,1.55965557119e+18,-10.31932449,-1.814860344,0.6392713785
4793,1.55965557124e+18,-10.06553173,-1.656838179,1.355159521
4794,1.55965557129e+18,-8.995290756,-0.04309694469,1.170800328
4795,1.55965557134e+18,-9.383162498,1.970488191,2.99044919
4796,1.55965557139e+18,-10.57551193,2.456526041,1.199531674
4797,1.55965557145e+18,-13.63060665,0.8547561169,-1.410227895
4798,1.5596555715e+18,-10.19482231,-0.4285751879,-0.1628106833
4799,1.55965557155e+18,-10.63536835,-1.980065227,-1.029538155
4800,1.5596555716e+18,-8.56671524,-1.015172482,-0.1795706153
4801,1.55965557165e+18,-8.250671387,-0.3088614643,0.03591412306
4802,1.55965557171e+18,-10.0487709,-0.3495641351,-1.106154919
4803,1.55965557176e+18,-9.167677879,-0.4333637357,-0.3280156553
4804,1.55965557181e+18,-9.591464996,-0.7470137477,-0.7877163887
4805,1.55965557186e+18,-9.450202942,-0.651242733,-0.4118152559
4806,1.55965557191e+18,-9.225140572,-0.1699935049,-0.2849186957
4807,1.55965557197e+18,-8.935433388,0.01915419847,0.0
4808,1.55965557202e+18,-9.170072556,0.2681587934,0.5794144869
4809,1.55965557207e+18,-9.476539612,0.241821751,1.496421814
4810,1.55965557212e+18,-10.0918684,0.6416656375,0.5746259689
4811,1.55965557217e+18,-8.89951992,0.6967339516,0.2657645047
4812,1.55965557222e+18,-8.865999222,-0.8715160489,0.3639297783
4813,1.55965557228e+18,-3.131711483,-7.898712635,6.670449734
4814,1.55965557233e+18,-14.3824091,3.213116884,3.512401104
4815,1.55965557238e+18,-11.38238239,-4.379128456,4.168432236
4816,1.55965557243e+18,-11.23633194,-1.673598051,2.212309837
4817,1.55965557248e+18,-12.14615631,-1.012778282,5.24106741
4818,1.55965557254e+18,-12.5531826,1.826831698,2.068653345
4819,1.55965557259e+18,-10.96817303,3.66802907,3.076643229
4820,1.55965557264e+18,-7.029590607,3.998438835,6.103006363
4821,1.55965557269e+18,-4.156461239,4.491659641,7.034379482
4822,1.55965557274e+18,-1.661626697,5.535563469,5.118959427
4823,1.5596555728e+18,1.826831698,3.644086361,7.424646378
4824,1.55965557285e+18,-0.002394274808,5.655277252,5.660065651
4825,1.5596555729e+18,6.40468502,4.125335693,4.43180275
4826,1.55965557295e+18,5.779779434,2.842004299,9.651321411
4827,1.559655573e+18,5.595420361,4.094210148,5.449369431
4828,1.55965557306e+18,4.486870766,3.241847992,5.382329941
4829,1.55965557311e+18,7.000859737,2.90425539,5.885127544
4830,1.55965557316e+18,6.069486618,3.131711483,5.291347504
4831,1.55965557321e+18,6.103006363,2.157241583,4.781366825
4832,1.55965557326e+18,5.183605194,0.9888355136,4.288146019
4833,1.55965557332e+18,4.857983589,1.616135478,4.405465603
4834,1.55965557337e+18,6.035966873,0.7972934842,4.417437077
4835,1.55965557342e+18,6.668055534,1.084606528,4.197163582
4836,1.55965557347e+18,6.296942711,0.9577099085,4.948966026
4837,1.55965557352e+18,6.962551117,1.498816013,5.389512539
4838,1.55965557358e+18,7.771816254,1.537124395,6.174834728
4839,1.55965557363e+18,9.984126091,1.144463301,7.541965485
4840,1.55965557368e+18,11.62180996,1.355159521,8.595446587
4841,1.55965557373e+18,13.93228531,1.319245458,11.57392406
4842,1.55965557378e+18,19.2523632,2.243435383,13.07034588
4843,1.55965557384e+18,39.77608871,7.968146324,13.71680069
4844,1.55965557389e+18,39.62046051,12.99133492,-0.07422251999
4845,1.55965557394e+18,15.83094501,-4.438985348,1.077423692
4846,1.55965557399e+18,2.171607256,-22.75279427,11.542799
4847,1.55965557404e+18,-13.80060005,-35.09527969,-1.055875182
4848,1.5596555741e+18,-12.34248638,-7.261835575,-10.79578495
4849,1.55965557415e+18,9.531607628,3.905062199,-7.204372883
4850,1.5596555742e+18,12.30896664,7.587456703,0.8858816624
4851,1.55965557425e+18,3.943370581,8.363202095,-4.154066563
4852,1.5596555743e+18,0.2298503816,3.711125851,0.9720755816
4853,1.55965557436e+18,0.9768640995,-1.192348838,5.128536701
4854,1.55965557441e+18,0.8571503758,-4.130124092,10.606637
4855,1.55965557446e+18,3.495641232,-0.8308133483,9.98891449
4856,1.55965557451e+18,4.194769382,0.7206767201,11.43745041
4857,1.55965557456e+18,4.180403709,3.835628271,12.93866062
4858,1.55965557462e+18,2.664827824,2.58581686,11.10225201
4859,1.55965557467e+18,-3.122134447,0.9217957854,12.43346882
4860,1.55965557472e+18,-10.24989033,-0.2609759569,7.927443981
4861,1.55965557477e+18,-12.60346222,-0.6057515144,8.734314919
4862,1.55965557482e+18,-10.6018486,0.2944957912,9.991309166
4863,1.55965557488e+18,-10.92507553,0.4740664065,7.944203854
4864,1.55965557493e+18,-10.6545229,0.2298503816,8.928250313
4865,1.55965557498e+18,-9.605830193,-1.573038578,6.845231533
4866,1.55965557503e+18,-8.020820618,-1.642472506,5.53316927
4867,1.55965557508e+18,-8.099831581,-2.300898075,5.583448887
4868,1.55965557514e+18,-8.324893951,-2.746233225,4.740664005
4869,1.55965557519e+18,-8.490098,-2.722290516,4.051113129
4870,1.55965557524e+18,-7.33366394,-2.221887112,3.335224867
4871,1.55965557529e+18,-6.378347874,-2.049499273,3.421418667
4872,1.55965557534e+18,-6.828471661,-2.18357873,3.198751211
4873,1.5596555754e+18,-7.831672668,-3.390293121,3.675211906
4874,1.55965557545e+18,-8.806142807,-3.45733285,4.027170181
4875,1.5596555755e+18,-8.645726204,-2.578634024,4.407859802
4876,1.55965557555e+18,-7.71914196,-0.948132813,3.277762175
4877,1.5596555756e+18,-8.705583572,0.0,3.198751211
4878,1.55965557566e+18,-10.52283764,0.277735889,2.336812258
4879,1.55965557571e+18,-10.72395706,0.5243461728,2.288926601
4880,1.55965557576e+18,-11.07831001,0.2466102988,3.332830429
4881,1.55965557581e+18,-10.80536175,0.5554717779,4.345608711
4882,1.55965557586e+18,-10.36002731,-0.3208328187,3.069460392
4883,1.55965557592e+18,-9.821314812,-0.4261809289,2.025556564
4884,1.55965557597e+18,-9.174860954,-0.277735889,1.889082789
4885,1.55965557602e+18,-8.892336845,-0.4405465722,1.977671027
4886,1.55965557607e+18,-9.356825829,-0.7853221297,2.118933201
4887,1.55965557612e+18,-9.3783741,-0.8715160489,1.905842781
4888,1.55965557618e+18,-8.861210823,-0.5004034638,1.515576005
4889,1.55965557623e+18,-8.573898315,-0.967287004,1.683175206
4890,1.55965557628e+18,-8.844450951,-1.043903828,1.482056141
4891,1.55965557633e+18,-9.756669998,-0.8092648983,1.436564922
4892,1.55965557638e+18,-10.43903828,-1.249811411,1.134886265
4893,1.55965557644e+18,-9.579493523,-1.084606528,1.553884387
4894,1.55965557649e+18,-8.89951992,-0.8763045669,1.726272106
4895,1.55965557654e+18,-9.081484795,-0.9385557175,1.786128998
4896,1.55965557659e+18,-9.493299484,-1.465296149,2.047105074
4897,1.55965557664e+18,-9.689630508,-1.743032098,2.221887112
4898,1.5596555767e+18,-9.555550575,-1.596981287,2.14048171
4899,1.55965557675e+18,-9.296969414,-0.962498486,2.286532402
4900,1.5596555768e+18,-9.452596664,-1.254600048,2.090201855
4901,1.55965557685e+18,-8.612206459,-0.8068706393,2.343995094
4902,1.5596555769e+18,-8.851634026,-0.5698373914,2.068653345
4903,1.55965557696e+18,-9.22992897,-0.5842030644,2.039922237
4904,1.55965557701e+18,-10.03201103,-0.5099805593,1.620923996
4905,1.55965557706e+18,-9.771035194,-0.4285751879,1.647261024
4906,1.55965557711e+18,-9.241900444,-0.08858817071,1.762186289
4907,1.55965557716e+18,-9.261054993,-0.1939362586,1.613741279
4908,1.55965557722e+18,-9.256266594,-0.2370332032,1.635289669
4909,1.55965557727e+18,-9.024022102,-0.2633702159,1.889082789
4910,1.55965557732e+18,-8.760651588,-0.3016786277,2.332023621
4911,1.55965557737e+18,-9.069513321,-0.1580221355,2.150058746
4912,1.55965557742e+18,-9.783006668,-0.4213923812,1.747820616
4913,1.55965557748e+18,-9.443019867,-0.4908263385,2.229069948
4914,1.55965557753e+18,-9.294574738,-0.4668835998,2.128510237
4915,1.55965557758e+18,-9.435836792,-0.1508393139,1.810071707
4916,1.55965557763e+18,-9.136552811,-0.2370332032,1.637683988
4917,1.55965557768e+18,-8.947404861,-0.4668835998,1.977671027
4918,1.55965557774e+18,-9.000079155,-0.7278595567,2.174001455
4919,1.55965557779e+18,-9.186832428,-0.8116591573,2.509200096
4920,1.55965557784e+18,-9.165284157,-0.8475732803,2.56666255
4921,1.55965557789e+18,-9.301757812,-0.8427847624,2.451737404
4922,1.55965557794e+18,-9.684841156,-1.048692346,2.255406857
4923,1.559655578e+18,-9.510059357,-1.266571403,2.643279314
4924,1.55965557805e+18,-9.150918007,-1.338399649,3.057488918
4925,1.5596555781e+18,-9.014444351,-1.776551962,3.162837029
4926,1.55965557815e+18,-8.997684479,-1.982459545,3.641691923
4927,1.5596555782e+18,-8.96655941,-2.116539001,3.579440832
4928,1.55965557826e+18,-8.751074791,-2.054287672,4.565882206
4929,1.55965557831e+18,-8.466156006,-1.623318315,4.477293968
4930,1.55965557836e+18,-8.485309601,-1.149251938,4.477293968
4931,1.55965557841e+18,-8.844450951,-0.6727912426,4.733481407
4932,1.55965557846e+18,-8.906702042,-0.8356019258,4.834040642
4933,1.55965557852e+18,-10.37678719,-0.481249243,4.376734257
4934,1.55965557857e+18,-11.03042412,0.1125309169,2.978477955
4935,1.55965557862e+18,-9.833286285,0.668002665,3.428601503
4936,1.55965557867e+18,-8.300951004,1.094183564,3.119740009
4937,1.55965557872e+18,-8.18602562,1.010383964,3.397475958
4938,1.55965557878e+18,-8.164477348,0.5985686779,3.395081758
4939,1.55965557883e+18,-7.233104229,1.218685865,2.049499273
4940,1.55965557888e+18,-8.133351326,-0.6009629965,2.86355257
4941,1.55965557893e+18,-8.334470749,0.2633702159,2.229069948
4942,1.55965557898e+18,-8.43742466,1.223474383,3.653663397
4943,1.55965557904e+18,-7.501263142,0.1867534369,7.50844574
4944,1.55965557909e+18,-8.116591454,0.5267404318,1.324033976
4945,1.55965557914e+18,-11.94982529,1.266571403,3.691971779
4946,1.55965557919e+18,-4.56109333,1.252205729,8.980924606
4947,1.55965557924e+18,-11.3344965,4.237866402,4.309694767
4948,1.5596555793e+18,-7.048745155,2.293715239,6.217931747
4949,1.55965557935e+18,-5.70555687,2.69355917,8.142929077
4950,1.5596555794e+18,-3.213116884,1.218685865,6.48609066
4951,1.55965557945e+18,-0.9936240315,1.211503029,9.682447433
4952,1.5596555795e+18,-1.101366401,1.034326673,9.577098846
4953,1.55965557956e+18,-0.9050358534,1.101366401,9.742303848
4954,1.55965557961e+18,-1.350371003,1.233051538,10.12299347
4955,1.55965557966e+18,-3.074248791,2.243435383,10.08468533
4956,1.55965557971e+18,1.333611012,2.094990492,8.806142807
4957,1.55965557976e+18,-1.067846537,1.982459545,10.9897213
4958,1.55965557982e+18,-2.255406857,1.221080184,8.415876389
4959,1.55965557987e+18,-1.474873304,1.242628574,10.54678059
4960,1.55965557992e+18,-1.276148438,1.455719113,10.56354046
4961,1.55965557997e+18,0.7996878028,1.802888989,8.703188896
4962,1.55965558002e+18,2.707924843,2.683982134,7.965752125
4963,1.55965558008e+18,2.959323645,3.213116884,7.683228016
4964,1.55965558013e+18,3.430995703,3.112557173,8.435029984
4965,1.55965558018e+18,4.549122334,2.190761566,8.432636261
4966,1.55965558023e+18,5.593026161,1.101366401,7.922655106
4967,1.55965558028e+18,6.615381241,2.013585091,7.290566921
4968,1.55965558033e+18,7.946598053,1.616135478,6.567495823
4969,1.55965558039e+18,6.589044094,3.112557173,5.296135902
4970,1.55965558044e+18,5.885127544,1.618529797,5.34402132
4971,1.55965558049e+18,5.822876453,1.467690468,3.545921087
4972,1.55965558054e+18,5.765413761,0.4908263385,3.505218267
4973,1.55965558059e+18,5.604997158,0.950527072,3.294522047
4974,1.55965558065e+18,6.055120945,0.9313728809,2.954535007
4975,1.5596555807e+18,6.414262295,0.6871568561,3.316070557
4976,1.55965558075e+18,7.558725357,0.6943396926,3.656057596
4977,1.5596555808e+18,8.46376133,1.374313712,4.166038036
4978,1.55965558085e+18,9.275420189,0.9050358534,6.110189438
4979,1.55965558091e+18,11.10943508,0.5411061049,6.87156868
4980,1.55965558096e+18,13.36484241,0.6392713785,8.798959732
4981,1.55965558101e+18,17.00653458,0.5770202279,10.58748341
4982,1.55965558106e+18,29.81590462,0.2825244367,11.77264881
4983,1.55965558111e+18,39.06738281,10.01764584,2.200338602
4984,1.55965558117e+18,33.55097198,3.045517445,-10.937047
4985,1.55965558122e+18,6.045543671,-13.18766594,25.94196701
4986,1.55965558127e+18,-5.918647289,-50.86397552,6.050332546
4987,1.55965558132e+18,-10.23552513,-16.106287,-11.63617516
4988,1.55965558137e+18,-0.8188419938,-2.14287591,-9.596253395
4989,1.55965558143e+18,15.56996918,14.39438057,-1.098972082
4990,1.55965558148e+18,5.691191196,9.098244667,-0.7422251701
4991,1.55965558153e+18,1.343188167,6.62016964,-2.595393896
4992,1.55965558158e+18,-0.5387118459,2.858764172,-0.6871568561
4993,1.55965558163e+18,-0.2944957912,0.4884320498,2.739050388
4994,1.55965558169e+18,0.5602602959,-4.767001152,6.282577038
4995,1.55965558174e+18,1.324033976,-7.496474266,11.09985828
4996,1.55965558179e+18,4.343214512,-4.570670605,13.71680069
4997,1.55965558184e+18,3.30888772,-2.69116497,15.90516758
4998,1.55965558189e+18,1.273754239,-1.146857619,14.03523922
4999,1.55965558195e+18,-4.848406315,-0.7925049663,14.96421719
5000,1.559655582e+18,-7.846038342,-1.278542757,10.9753561
5001,1.55965558205e+18,-10.60903168,1.077423692,10.1062336
5002,1.5596555821e+18,-7.455771923,-0.5243461728,12.48614311
5003,1.55965558215e+18,-5.118959427,-0.08619388938,11.07352066
5004,1.55965558221e+18,-6.526793003,0.4285751879,8.954587936
5005,1.55965558226e+18,-7.685622215,-1.922602654,8.018425941
5006,1.55965558231e+18,-7.884346962,-1.884294271,7.175641537
5007,1.55965558236e+18,-9.328094482,-2.755810261,6.510033131
5008,1.55965558241e+18,-9.071907043,-3.055094719,5.478100777
5009,1.55965558247e+18,-8.365595818,-2.966506481,4.637710094
5010,1.55965558252e+18,-8.018425941,-2.329629421,5.073468208
5011,1.55965558257e+18,-6.615381241,-0.670396924,6.533976078
5012,1.55965558262e+18,-3.885908127,0.7350423932,8.736708641
5013,1.55965558267e+18,-2.569056988,2.90425539,9.895537376
5014,1.55965558273e+18,-3.30888772,0.948132813,10.99690437
5015,1.55965558278e+18,-1.256994247,1.355159521,9.148524284
5016,1.55965558283e+18,-0.02633702382,1.137280583,9.189227104
5017,1.55965558288e+18,0.8188419938,1.558672905,7.743084908
5018,1.55965558293e+18,1.391073704,1.422199249,7.458166122
5019,1.55965558299e+18,2.784541607,0.8164477348,8.92585659
5020,1.55965558304e+18,3.426207304,-0.3016786277,9.414288521
5021,1.55965558309e+18,3.402264595,-0.1699935049,8.856422424
5022,1.55965558314e+18,3.924216509,-0.1388679445,9.830892563
5023,1.55965558319e+18,3.536343813,-0.2322446555,9.653716087
5024,1.55965558325e+18,3.87872529,0.2298503816,10.03440571
5025,1.5596555833e+18,3.419024467,0.4429408312,9.88117218
5026,1.55965558335e+18,2.449343204,1.079817891,8.188420296
5027,1.5596555834e+18,2.717501879,1.565855742,8.367990494
5028,1.55965558345e+18,2.621730804,1.750214934,7.702382088
5029,1.55965558351e+18,2.770175934,1.623318315,8.420664787
5030,1.55965558356e+18,2.760598898,1.517970204,8.466156006
5031,1.55965558361e+18,2.537931204,1.362342358,9.014444351
5032,1.55965558366e+18,2.961717844,1.079817891,9.320911407
