,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4525,1.5596549553e+18,-7.522811413,-1.936968327,7.211555958
4526,1.55965495535e+18,-7.04156208,-8.097437859,5.432609558
4527,1.5596549554e+18,-44.37548828,-34.74332047,14.62423038
4528,1.55965495545e+18,15.74714565,5.430215359,13.43427563
4529,1.5596549555e+18,0.03591412306,-4.307300568,-7.383943558
4530,1.55965495556e+18,5.044736862,2.681587696,-9.31133461
4531,1.55965495561e+18,10.24989033,-0.1891477108,-20.41598129
4532,1.55965495566e+18,-2.956929445,-2.868341208,10.19003391
4533,1.55965495571e+18,2.013585091,-5.34641552,1.905842781
4534,1.55965495576e+18,-31.28838348,-50.99087143,9.387951851
4535,1.55965495582e+18,-14.14058685,-9.823709488,11.12858963
4536,1.55965495587e+18,-10.01764584,-0.8308133483,11.28182316
4537,1.55965495592e+18,-9.153312683,-4.154066563,12.00728798
4538,1.55965495597e+18,-10.55875206,-5.679219723,7.233104229
4539,1.55965495602e+18,-9.138946533,-7.113390446,5.001639843
4540,1.55965495608e+18,-6.660872459,-11.00887585,2.839609861
4541,1.55965495613e+18,-8.822902679,-12.38079548,16.49894714
4542,1.55965495618e+18,1.9944309,0.1963305324,-4.134912491
4543,1.55965495623e+18,4.999245644,3.069460392,-7.853221416
4544,1.55965495628e+18,10.39594078,5.837242126,-15.92671585
4545,1.55965495634e+18,-1.922602654,-0.483643502,-3.763799906
4546,1.55965495639e+18,1.642472506,-7.312115192,-5.458946705
4547,1.55965495644e+18,-2.600182533,-66.82660675,22.15183067
4548,1.55965495649e+18,-7.927443981,-21.91719246,8.810931206
4549,1.55965495654e+18,-8.60741806,-3.064671755,7.695199013
4550,1.5596549566e+18,-6.059909344,-8.616994858,14.03523922
4551,1.55965495665e+18,-7.822095871,-4.163643837,8.224333763
4552,1.5596549567e+18,-6.213143349,-3.440572977,6.711152077
4553,1.55965495675e+18,-6.682421207,-7.010436535,5.355992794
4554,1.5596549568e+18,-9.64413929,-5.667248249,4.204346657
4555,1.55965495686e+18,-2.667222023,2.511594296,-11.50209618
4556,1.55965495691e+18,12.65613651,2.865947008,-16.42233086
4557,1.55965495696e+18,5.724710941,5.219519138,-13.4366703
4558,1.55965495701e+18,4.345608711,-1.151646137,-1.709512234
4559,1.55965495706e+18,-0.9194015265,-31.22852707,6.196382999
4560,1.55965495712e+18,-15.7279911,-35.88060379,23.49501801
4561,1.55965495717e+18,-7.276201248,-5.013611317,9.73751545
4562,1.55965495722e+18,-7.843644142,-0.04309694469,6.287365437
4563,1.55965495727e+18,-9.182044029,-7.252258301,8.645726204
4564,1.55965495732e+18,-8.918673515,-9.895537376,3.96731329
4565,1.55965495738e+18,-8.734314919,-12.5531826,-10.38397026
4566,1.55965495743e+18,0.7877163887,5.353598595,-2.655250788
4567,1.55965495748e+18,8.030397415,-1.934574008,-12.75909042
4568,1.55965495753e+18,6.071880817,3.572257996,-8.739103317
4569,1.55965495758e+18,13.52765274,2.272166729,-18.63464165
4570,1.55965495764e+18,1.201925993,-12.9314785,18.92674255
4571,1.55965495769e+18,-6.859597206,-49.63331604,18.16536331
4572,1.55965495774e+18,-8.511647224,-11.25309181,4.302511692
4573,1.55965495779e+18,-7.427040577,-1.956122518,5.123748302
4574,1.55965495784e+18,-8.949799538,-11.09746361,12.2179842
4575,1.5596549579e+18,-8.810931206,-4.757423878,7.242681503
4576,1.55965495795e+18,-8.770228386,-4.70714426,4.980091572
4577,1.559654958e+18,-3.189173937,-8.042368889,1.312062621
4578,1.55965495805e+18,-13.70722294,-11.3344965,16.71922112
4579,1.5596549581e+18,4.64249897,3.143682718,5.332049847
4580,1.55965495816e+18,9.447808266,3.64887476,-21.13187027
4581,1.55965495821e+18,1.077423692,6.59143877,2.305686712
4582,1.55965495826e+18,10.46298122,1.355159521,-2.164424419
4583,1.55965495831e+18,3.409447432,-14.56916237,-4.819674969
4584,1.55965495836e+18,-14.86365795,-36.27326202,20.48062706
4585,1.55965495842e+18,-8.892336845,-15.89319611,12.35206413
4586,1.55965495847e+18,-9.17725563,-4.089421272,6.890722752
4587,1.55965495852e+18,-10.83648777,-6.605803967,6.0216012
4588,1.55965495857e+18,-8.904308319,-10.4222784,4.944177628
4589,1.55965495862e+18,-4.901080608,-6.672843933,4.680807114
4590,1.55965495868e+18,-2.308080912,-2.952140808,4.807703972
4591,1.55965495873e+18,-14.53324795,-4.872349262,23.14784813
4592,1.55965495878e+18,4.944177628,0.9912297726,-24.75680161
4593,1.55965495883e+18,6.160469055,-5.877944469,-2.892283916
4594,1.55965495888e+18,0.8858816624,3.229876757,-0.4501236677
4595,1.55965495894e+18,-3.191568375,-28.81749153,12.01447105
4596,1.55965495899e+18,-5.854001999,-35.59089661,25.97069931
4597,1.55965495904e+18,-5.573871613,-4.881926537,10.88916206
4598,1.55965495909e+18,-7.477320194,-1.893871427,9.115004539
4599,1.55965495914e+18,-7.750267506,-8.169265747,12.85007286
4600,1.5596549592e+18,-8.971347809,-7.307326794,6.320885658
4601,1.55965495925e+18,-8.71516037,-0.8715160489,6.960156918
4602,1.5596549593e+18,-11.45181656,2.535537004,5.087833881
4603,1.55965495935e+18,-21.26594925,0.964892745,1.740637779
4604,1.5596549594e+18,-2.123721838,-0.2513988614,-0.8547561169
4605,1.55965495946e+18,-3.533949614,-3.107768774,-3.900273561
4606,1.55965495951e+18,-4.364762783,0.1939362586,-2.892283916
4607,1.55965495956e+18,5.411061287,-6.677632332,-19.30264282
4608,1.55965495961e+18,11.67208958,-10.02482891,1.790917516
4609,1.55965495966e+18,-0.03351984918,-3.126922846,10.03919411
4610,1.55965495972e+18,1.63289547,-9.713572502,1.893871427
4611,1.55965495977e+18,-14.20283794,-33.78800583,27.80950165
4612,1.55965495982e+18,-9.062330246,-14.43987179,24.00260544
4613,1.55965495987e+18,-15.06956577,-4.067873001,11.80616951
4614,1.55965495992e+18,-16.42472458,-1.987248063,9.634561539
4615,1.55965495998e+18,-11.92588329,-4.704750061,9.091061592
4616,1.55965496003e+18,-10.73832226,-2.506805658,2.061470509
4617,1.55965496008e+18,-6.761432171,-3.399870157,1.872322917
4618,1.55965496013e+18,-5.253038883,-5.624151707,1.728666425
4619,1.55965496018e+18,-8.585869789,-5.176422119,15.61306572
4620,1.55965496024e+18,3.131711483,2.37272644,1.173194647
4621,1.55965496029e+18,3.804502726,-5.109382629,-4.927417755
4622,1.55965496034e+18,-0.6057515144,-8.449396133,-6.318490982
4623,1.55965496039e+18,0.1628106833,-0.8930644989,-2.358360767
4624,1.55965496044e+18,-0.928978622,1.115732074,-1.35755384
4625,1.5596549605e+18,-4.616161823,-10.24031353,11.89236259
4626,1.55965496055e+18,-3.591412306,-23.32023621,26.26998329
4627,1.5596549606e+18,-13.19484806,-14.06875896,21.44312477
4628,1.55965496065e+18,-13.45821857,4.996851444,6.442993641
4629,1.5596549607e+18,-14.38959122,-4.525179386,9.785401344
4630,1.55965496076e+18,-11.63378143,-7.484503269,11.95940304
4631,1.55965496081e+18,-8.942616463,-9.17725563,5.727105141
4632,1.55965496086e+18,-7.915472507,-7.321692467,3.126922846
4633,1.55965496091e+18,-5.691191196,-6.06230402,4.568276405
4634,1.55965496096e+18,-1.173194647,-2.932986736,5.291347504
4635,1.55965496102e+18,-1.08221221,2.01597929,7.984906673
4636,1.55965496107e+18,2.801301479,2.063864946,-10.1014452
4637,1.55965496112e+18,13.57793236,0.5171633363,-15.36166763
4638,1.55965496117e+18,5.87555027,3.866753817,-18.01212883
4639,1.55965496122e+18,-7.055927753,-13.34568787,14.77028084
4640,1.55965496128e+18,-7.810124397,-22.91320992,16.01291084
4641,1.55965496133e+18,-21.06482887,-25.59479713,13.93467903
4642,1.55965496138e+18,-10.51086617,2.063864946,7.54914856
4643,1.55965496143e+18,-10.04398251,-4.2426548,8.643332481
4644,1.55965496148e+18,-6.198777676,-4.067873001,6.361588001
4645,1.55965496154e+18,-7.822095871,-6.435810566,6.694392204
4646,1.55965496159e+18,-9.273026466,-5.418243885,4.532361984
4647,1.55965496164e+18,-12.56036568,-3.756617069,2.616942406
4648,1.55965496169e+18,-1.944151163,0.5961744189,10.96817303
4649,1.55965496174e+18,1.599375606,-0.591385901,-0.7901107073
4650,1.5596549618e+18,7.659285069,1.934574008,-15.80700207
4651,1.55965496185e+18,6.761432171,-0.2106961906,-15.02167988
4652,1.5596549619e+18,0.9696813226,0.1077423692,5.952167034
4653,1.55965496195e+18,-8.95219326,-14.16692448,14.52367115
4654,1.559654962e+18,-16.34810829,-40.3387413,18.47661781
4655,1.55965496206e+18,-8.18602562,-12.18446445,12.59149075
4656,1.55965496211e+18,-9.692024231,1.537124395,8.6888237
4657,1.55965496216e+18,-15.51011181,-6.146103382,5.004034519
4658,1.55965496221e+18,-11.73673534,-5.731894016,2.425400496
4659,1.55965496226e+18,-6.711152077,-5.224307537,1.204320192
4660,1.55965496232e+18,-5.265010357,-4.680807114,6.672843933
4661,1.55965496237e+18,0.03830839694,-6.153286457,8.636149406
4662,1.55965496242e+18,-15.7854538,7.716747761,-1.745426297
4663,1.55965496247e+18,1.649655342,-0.5746259689,-3.782954216
4664,1.55965496252e+18,15.68489456,0.8427847624,-13.17569447
4665,1.55965496258e+18,3.165231228,3.088614464,-4.558699131
4666,1.55965496263e+18,0.0574625954,0.3902668059,-8.411087036
4667,1.55965496268e+18,0.09577099234,-28.5325737,6.035966873
4668,1.55965496273e+18,-9.869200706,-37.54941177,21.47185707
4669,1.55965496278e+18,-6.091034889,-9.431048393,12.39516068
4670,1.55965496284e+18,-8.913885117,-0.04549122229,11.43984509
4671,1.55965496289e+18,-10.41988373,-4.532361984,9.569916725
4672,1.55965496294e+18,-10.46776962,-4.539545059,2.576239586
4673,1.55965496299e+18,-7.163670063,-2.233858347,5.011217117
4674,1.55965496304e+18,-6.926637173,3.495641232,6.931425571
4675,1.5596549631e+18,-6.433416367,0.6249057055,4.867560863
4676,1.55965496315e+18,-8.822902679,0.648848474,14.31058025
4677,1.5596549632e+18,3.64648056,-2.964112282,-11.88996887
4678,1.55965496325e+18,0.6536370516,-12.41192055,-6.059909344
4679,1.5596549633e+18,2.767781734,0.44533512,-10.85085297
4680,1.55965496336e+18,-9.0335989,-6.052726746,14.62662506
4681,1.55965496341e+18,-1.149251938,-13.44864178,17.00174522
4682,1.55965496346e+18,-2.090201855,-30.91248131,26.13350868
4683,1.55965496351e+18,1.16601181,-3.079037428,20.73442078
4684,1.55965496356e+18,-4.199557781,-3.249030828,13.18287754
4685,1.55965496362e+18,-7.46774292,-5.684008598,9.375980377
4686,1.55965496367e+18,-5.753442287,-9.806949615,2.135693073
4687,1.55965496372e+18,-3.004814863,-8.020820618,6.960156918
4688,1.55965496377e+18,-4.048718929,-8.320104599,6.828471661
4689,1.55965496382e+18,-5.013611317,-2.092596292,16.30979919
4690,1.55965496388e+18,6.143709183,2.770175934,-1.958516836
4691,1.55965496393e+18,1.853168726,4.168432236,-9.067118645
4692,1.55965496398e+18,5.624151707,8.554743767,-12.12939644
4693,1.55965496403e+18,-1.599375606,1.776551962,3.725491524
4694,1.55965496408e+18,5.504437923,2.310475111,-7.450983047
4695,1.55965496414e+18,0.4477293789,-22.48224068,7.802941799
4696,1.55965496419e+18,-9.131764412,-42.23979568,35.12401199
4697,1.55965496424e+18,-8.080677032,-14.1645298,9.0335989
4698,1.55965496429e+18,-7.534782887,1.841197371,8.736708641
4699,1.55965496434e+18,-8.971347809,-1.324033976,10.15890789
4700,1.5596549644e+18,-13.22357941,-4.788549423,6.797346115
4701,1.55965496445e+18,-9.184437752,-5.011217117,3.814079762
4702,1.5596549645e+18,-6.945791245,-4.719115734,4.898686409
4703,1.55965496455e+18,-8.054340363,-2.049499273,7.755055904
4704,1.5596549646e+18,0.2298503816,0.6919454336,-0.7829278708
4705,1.55965496466e+18,6.241874218,0.6153286099,-5.80851078
4706,1.55965496471e+18,2.772570133,5.32007885,-4.053507328
4707,1.55965496476e+18,9.158101082,1.963305354,-6.483695984
4708,1.55965496481e+18,-7.307326794,-7.54914856,0.3974496126
4709,1.55965496486e+18,-6.859597206,-36.21101379,15.57475758
4710,1.55965496492e+18,-10.97296143,-26.28913689,28.22610664
4711,1.55965496497e+18,-8.435029984,-3.119740009,9.936240196
4712,1.55965496502e+18,-8.897125244,-3.711125851,7.860404015
4713,1.55965496507e+18,-3.421418667,-6.208354473,4.278569221
4714,1.55965496512e+18,-4.197163582,-7.316903591,5.70555687
4715,1.55965496518e+18,-6.514821529,-2.932986736,10.57311726
4716,1.55965496523e+18,-3.605777979,0.5363175869,12.58670235
4717,1.55965496528e+18,7.745479107,-1.403045058,3.725491524
4718,1.55965496533e+18,-0.7829278708,-2.743839025,-16.35289764
4719,1.55965496538e+18,0.1292908341,2.24822402,1.826831698
4720,1.55965496544e+18,2.346389294,1.635289669,3.268185139
4721,1.55965496549e+18,-7.551542759,-0.8427847624,-5.296135902
4722,1.55965496554e+18,-5.444581032,-24.45991135,9.658504486
4723,1.55965496559e+18,-5.276981831,-28.67622948,28.42004204
4724,1.55965496564e+18,-3.289733648,-12.67529106,14.56916237
4725,1.5596549657e+18,-8.516435623,-5.684008598,6.706363678
4726,1.55965496575e+18,-10.04158878,-7.393520832,8.650514603
4727,1.5596549658e+18,-8.693612099,-7.319298267,8.126168251
4728,1.55965496585e+18,-5.334444046,-2.803695917,8.17165947
4729,1.5596549659e+18,-2.710319042,-1.616135478,3.948159218
4730,1.55965496596e+18,-5.401484013,-1.271359921,7.948992252
4731,1.55965496601e+18,-1.728666425,4.288146019,-3.021574736
4732,1.55965496606e+18,3.495641232,1.501210332,-4.623344421
4733,1.55965496611e+18,5.332049847,-6.244268894,-3.905062199
4734,1.55965496616e+18,-3.976890564,-3.821262598,-2.224281311
4735,1.55965496622e+18,1.941756845,-9.383162498,-2.24822402
4736,1.55965496627e+18,-11.89236259,-26.56926727,25.38410187
4737,1.55965496632e+18,-6.636929989,-9.723150253,19.71685219
4738,1.55965496637e+18,-14.29382038,-10.15411949,11.30097675
4739,1.55965496642e+18,-12.08390522,-5.973715782,6.682421207
4740,1.55965496648e+18,-11.44702816,-8.018425941,6.778192043
4741,1.55965496653e+18,-9.684841156,-5.899493217,6.790163517
4742,1.55965496658e+18,-10.80536175,-7.776604652,3.538738251
4743,1.55965496663e+18,-3.857176781,-4.189980984,3.0981915
4744,1.55965496668e+18,-2.128510237,-3.301704884,2.420611858
4745,1.55965496674e+18,-4.81488657,-2.705530643,15.20364475
4746,1.55965496679e+18,4.017592907,-1.642472506,-12.12221336
4747,1.55965496684e+18,3.816473961,-4.209135056,-3.332830429
4748,1.55965496689e+18,2.253012657,-1.515576005,-2.044710636
4749,1.55965496694e+18,0.8882759809,-14.05678749,5.016005516
4750,1.559654967e+18,-10.50128937,-34.21418762,29.97392654
4751,1.55965496705e+18,-7.956175327,-12.65853119,14.55958557
4752,1.5596549671e+18,-7.257047176,-4.759818554,9.52203083
4753,1.55965496715e+18,-5.899493217,-2.284138203,12.71599388
4754,1.5596549672e+18,-9.155706406,-3.960130453,10.03919411
4755,1.55965496726e+18,-10.252285,-3.280156374,9.306546211
4756,1.55965496731e+18,-4.041535854,-0.2681587934,8.736708641
4757,1.55965496736e+18,-1.604164124,3.888302326,5.276981831
4758,1.55965496741e+18,-1.252205729,0.9816526771,1.089395046
4759,1.55965496746e+18,-2.554691315,-1.515576005,-0.5770202279
4760,1.55965496752e+18,-8.384750366,-5.27937603,4.221106529
4761,1.55965496757e+18,0.0837996155,-4.297723293,-14.58831596
4762,1.55965496762e+18,1.132491946,0.6608198285,-2.782147408
4763,1.55965496767e+18,-2.250618219,1.438959122,0.2537931204
4764,1.55965496772e+18,5.458946705,-19.02011871,11.96658516
4765,1.55965496778e+18,-8.614601135,-29.37296295,25.95393944
4766,1.55965496783e+18,-6.742278099,-8.765439987,18.32338524
4767,1.55965496788e+18,-13.49652672,-0.3567469418,10.4845295
4768,1.55965496793e+18,-14.21480942,-6.210748672,8.46376133
4769,1.55965496798e+18,-11.33689117,-4.185192585,4.32406044
4770,1.55965496804e+18,-9.445414543,-3.600989342,3.675211906
4771,1.55965496809e+18,-8.054340363,-6.038361073,3.493247032
4772,1.55965496814e+18,-3.265790939,-5.858790398,1.551490068
4773,1.55965496819e+18,-8.336864471,-6.390319347,11.70082092
4774,1.55965496824e+18,5.801327705,1.108549237,-11.17168617
4775,1.5596549683e+18,8.502069473,-0.2083019018,-15.56996918
4776,1.55965496835e+18,8.066311836,4.527573586,-16.06558418
4777,1.5596549684e+18,2.099778891,-5.609786034,3.677606106
4778,1.55965496845e+18,-3.055094719,-24.74483109,14.11664391
4779,1.5596549685e+18,-18.00734138,-35.45202637,17.56679344
4780,1.55965496856e+18,-12.30417824,-2.195549965,2.882706881
4781,1.55965496861e+18,-10.2714386,-4.415042877,7.78618145
4782,1.55965496866e+18,-8.37038517,-4.434196949,10.25946712
4783,1.55965496871e+18,-12.34727478,-3.186779737,2.135693073
4784,1.55965496876e+18,-8.810931206,-5.449369431,1.695146561
4785,1.55965496882e+18,-8.387145042,-0.4381522834,2.047105074
4786,1.55965496887e+18,-6.782980442,0.1364736706,0.7805336118
4787,1.55965496892e+18,-8.954587936,1.54909575,14.08791256
4788,1.55965496897e+18,-7.034379482,2.042316437,-4.539545059
4789,1.55965496902e+18,1.223474383,1.175588965,-7.604216576
4790,1.55965496907e+18,14.69845295,-1.000806928,-13.65215492
4791,1.55965496913e+18,5.614574432,-1.728666425,2.865947008
4792,1.55965496918e+18,-7.946598053,-0.3591412306,-7.008042336
4793,1.55965496923e+18,6.229903221,-28.15906525,19.03448486
4794,1.55965496928e+18,-8.509252548,-31.94680786,26.10238457
4795,1.55965496933e+18,-4.189980984,-4.992063046,10.4366436
4796,1.55965496939e+18,-10.8245163,2.818061352,7.110996246
4797,1.55965496944e+18,-8.612206459,-3.045517445,12.30178356
4798,1.55965496949e+18,-7.132544518,-4.348002911,9.069513321
4799,1.55965496954e+18,-8.95219326,-3.239453793,6.059909344
4800,1.55965496959e+18,-6.929031372,0.1292908341,3.622537851
4801,1.55965496965e+18,-6.114977837,-0.8834874034,4.065478802
4802,1.5596549697e+18,-9.263449669,-6.876357079,16.36965752
4803,1.55965496975e+18,3.615355015,-3.75422287,-17.11188126
4804,1.5596549698e+18,9.890748978,-1.82443738,-10.22594738
4805,1.55965496985e+18,5.502043724,-4.352791786,-3.902667999
4806,1.55965496991e+18,0.1963305324,-22.34097862,11.86123753
4807,1.55965496996e+18,-1.568249941,-42.52231979,22.29548645
4808,1.55965497001e+18,-7.575485706,-16.42712021,10.40791225
4809,1.55965497006e+18,-10.53959751,-7.046350956,6.352011204
4810,1.55965497011e+18,-14.70324135,-10.33129597,9.047964096
4811,1.55965497017e+18,-9.483722687,-9.474145889,9.280209541
4812,1.55965497022e+18,-7.644919395,-7.374366283,5.892310143
4813,1.55965497027e+18,-0.4956148863,-5.676825523,0.7757450342
4814,1.55965497032e+18,-1.635289669,-2.695953369,3.387898922
4815,1.55965497037e+18,-7.805335999,-0.7853221297,3.234665155
4816,1.55965497043e+18,-3.761405706,9.076695442,-11.70560932
4817,1.55965497048e+18,15.43828392,5.777385235,-16.18290329
4818,1.55965497053e+18,10.13496494,11.17647457,-7.292961121
4819,1.55965497058e+18,-3.641691923,-7.110996246,14.60028744
4820,1.55965497063e+18,-1.070240855,-49.99964142,19.82220078
4821,1.55965497069e+18,-1.264177084,-24.66821289,14.2124157
4822,1.55965497074e+18,-6.117372036,-9.885960579,7.269018173
4823,1.55965497079e+18,-8.217150688,-8.188420296,6.55313015
4824,1.55965497084e+18,-4.635315895,-5.801327705,6.392713547
4825,1.55965497089e+18,-5.616968632,1.381496549,7.110996246
4826,1.55965497095e+18,-10.50607777,12.98654652,6.306519985
4827,1.559654971e+18,-9.160495758,7.410280704,0.8451790214
4828,1.55965497105e+18,-8.772623062,0.9050358534,4.683201313
4829,1.5596549711e+18,-7.304932594,-1.027143836,3.217905283
4830,1.55965497115e+18,2.729473352,-5.190787792,-10.62100315
4831,1.55965497121e+18,-1.417410731,-15.76869392,1.410227895
4832,1.55965497126e+18,-2.018373728,-5.219519138,-6.318490982
4833,1.55965497131e+18,5.087833881,-0.1795706153,-4.333637238
4834,1.55965497136e+18,-1.841197371,-9.715967178,1.620923996
4835,1.55965497141e+18,-3.378321648,-25.64747238,23.18136787
4836,1.55965497147e+18,-12.10305882,-25.25002289,23.66261864
4837,1.55965497152e+18,-11.66730118,-7.130150318,15.03843975
4838,1.55965497157e+18,-16.3193779,-1.522758722,7.213950157
4839,1.55965497162e+18,-14.51169968,-5.039948463,9.84046936
4840,1.55965497167e+18,-14.28424358,-8.008849144,8.839662552
4841,1.55965497173e+18,-10.23791885,-7.664073467,2.892283916
4842,1.55965497178e+18,-6.335251331,-2.592999697,-0.1963305324
4843,1.55965497183e+18,-2.152452946,0.2011190802,-0.06225114316
4844,1.55965497188e+18,-7.601822376,-3.258608103,-2.238646984
4845,1.55965497193e+18,0.1173194647,-6.23469162,0.3974496126
4846,1.55965497199e+18,12.17967606,-3.811685562,-6.960156918
4847,1.55965497204e+18,11.17168617,1.482056141,-9.043175697
4848,1.55965497209e+18,-6.368771076,-11.22914886,8.827691078
4849,1.55965497214e+18,-10.26425648,-22.2715435,17.35370445
4850,1.55965497219e+18,-12.56754875,-31.69540977,21.71607208
4851,1.55965497225e+18,-7.278595448,-9.617801666,16.10868073
4852,1.5596549723e+18,-12.56036568,-3.85957098,5.581054688
4853,1.55965497235e+18,-9.62977314,-4.015198708,9.385557175
4854,1.5596549724e+18,-4.278569221,-5.159662247,5.075862408
4855,1.55965497245e+18,-2.454131603,-4.235472202,6.945791245
4856,1.55965497251e+18,-4.716721535,-2.202732801,4.597007751
4857,1.55965497256e+18,-13.71680069,-3.299310684,7.889135361
4858,1.55965497261e+18,5.593026161,3.622537851,-17.88523293
4859,1.55965497266e+18,10.31932449,7.022408009,-3.857176781
4860,1.55965497271e+18,9.768641472,6.809317589,-11.09506989
4861,1.55965497277e+18,7.776604652,-6.488484859,-8.219545364
4862,1.55965497282e+18,-13.45343018,-48.67321396,5.549929142
4863,1.55965497287e+18,-10.74071693,-31.51823425,21.09116745
4864,1.55965497292e+18,-10.75268841,-12.4310751,6.76622057
4865,1.55965497297e+18,-9.924268723,1.766974807,8.564320564
4866,1.55965497303e+18,-14.83253288,-7.731113434,8.346442223
4867,1.55965497308e+18,-12.01686573,-6.416656494,5.083045483
4868,1.55965497313e+18,-4.333637238,-5.104593754,4.223500729
4869,1.55965497318e+18,-4.261809349,-2.796513081,6.565101624
4870,1.55965497323e+18,-0.8667274714,1.980065227,-2.552296877
4871,1.55965497329e+18,11.32252598,-0.4022381604,-22.6498394
4872,1.55965497334e+18,8.401510239,-0.9026415944,-13.97538185
4873,1.55965497339e+18,-3.122134447,-1.192348838,-2.408640385
4874,1.55965497344e+18,-0.4764606953,-43.51115799,8.358413696
4875,1.55965497349e+18,-4.884320736,-27.69457626,26.32505226
4876,1.55965497355e+18,-6.222720146,-7.039167881,12.09108734
4877,1.5596549736e+18,-7.716747761,-0.299284339,10.52523232
4878,1.55965497365e+18,-10.94423008,-8.399115562,9.22992897
4879,1.5596549737e+18,-6.768614769,-7.211555958,6.08864069
4880,1.55965497375e+18,-3.478881359,-0.8786988258,8.248276711
4881,1.55965497381e+18,-2.913832426,12.93866062,4.13730669
4882,1.55965497386e+18,-4.075055599,7.371972084,5.961744308
4883,1.55965497391e+18,-11.52843285,1.927391171,11.73912907
4884,1.55965497396e+18,-4.024775982,-1.810071707,-4.197163582
4885,1.55965497401e+18,-0.3232271075,-15.87883091,-10.52762604
4886,1.55965497407e+18,0.4501236677,-10.83888245,-5.822876453
4887,1.55965497412e+18,-1.666415215,-2.889889717,-6.507638931
4888,1.55965497417e+18,-0.6847625971,-1.793311834,8.679245949
4889,1.55965497422e+18,4.776578426,-12.04080772,16.41514778
4890,1.55965497427e+18,-10.02961731,-24.58680725,28.31708908
4891,1.55965497433e+18,-7.975329399,-4.556304932,18.30183601
4892,1.55965497438e+18,-17.61228561,2.26737833,10.42467213
4893,1.55965497443e+18,-12.11503029,-3.797319889,13.06555748
4894,1.55965497448e+18,-10.64255142,-5.159662247,7.374366283
4895,1.55965497453e+18,-8.334470749,-4.297723293,2.827638626
4896,1.55965497459e+18,-6.854808807,-11.75588894,3.929004908
4897,1.55965497464e+18,-5.868367672,-16.92033958,3.73267436
4898,1.55965497469e+18,-4.278569221,-5.672037125,3.641691923
4899,1.55965497474e+18,3.316070557,8.353624344,-14.63380718
4900,1.55965497479e+18,19.47024345,9.52203083,-29.02100563
4901,1.55965497485e+18,5.312895775,1.280937076,-5.70555687
4902,1.5596549749e+18,-1.206714511,4.28335762,4.446168423
4903,1.55965497495e+18,-0.907430172,-23.28911018,6.962551117
4904,1.559654975e+18,-11.708004,-30.02181244,25.03453827
4905,1.55965497505e+18,-9.21795845,-14.29142666,9.842864037
4906,1.55965497511e+18,-9.012050629,1.628106833,7.367183685
4907,1.55965497516e+18,-10.22355366,-3.057488918,8.279402733
4908,1.55965497521e+18,-9.3783741,-3.75422287,3.282550812
4909,1.55965497526e+18,-7.585062504,-3.407052994,5.502043724
4910,1.55965497531e+18,-3.548315287,-3.787742853,4.419831276
4911,1.55965497537e+18,-10.46776962,-7.261835575,4.022381783
4912,1.55965497542e+18,7.343240738,-1.041509509,-11.75349522
4913,1.55965497547e+18,0.7901107073,-0.2346389294,-13.90594769
4914,1.55965497552e+18,4.948966026,4.21871233,-12.23235035
4915,1.55965497557e+18,0.3782954216,-8.964164734,0.05985686928
4916,1.55965497563e+18,5.013611317,-51.07227707,30.16786194
4917,1.55965497568e+18,-5.861184597,-24.49822044,16.52767944
4918,1.55965497573e+18,-7.774210453,-4.046324253,9.251478195
4919,1.55965497578e+18,-9.88117218,-1.436564922,11.88039207
4920,1.55965497583e+18,-11.69842625,-3.96491909,5.06867981
4921,1.55965497589e+18,-11.83968925,0.6823683381,4.81488657
4922,1.55965497594e+18,-8.590658188,-0.7829278708,-2.073441982
4923,1.55965497599e+18,-0.7182824612,-2.051893473,-3.632114887
4924,1.55965497604e+18,2.075836182,-4.053507328,-0.3519583941
4925,1.55965497609e+18,-8.39672184,-6.296942711,7.647313595
4926,1.55965497615e+18,10.93465328,9.33767128,-13.50849819
4927,1.5596549762e+18,-1.520364523,0.629694283,0.5075862408
4928,1.55965497625e+18,3.399870157,-11.64814663,-2.24822402
4929,1.5596549763e+18,-10.771842,-48.02915192,33.42407608
4930,1.55965497635e+18,-3.658451796,-12.90753555,17.19568253
4931,1.55965497641e+18,-8.777411461,-3.423812866,10.7670536
4932,1.55965497646e+18,-13.4414587,-9.258660316,6.23469162
4933,1.55965497651e+18,-7.644919395,-8.549955368,1.094183564
4934,1.55965497656e+18,-5.336838722,-6.184412003,4.11097002
4935,1.55965497661e+18,-5.420638084,-3.852388144,2.669616461
4936,1.55965497667e+18,-15.11026859,-12.57952023,18.16296959
4937,1.55965497672e+18,9.5483675,4.910657406,-22.87729645
4938,1.55965497677e+18,19.07039833,8.128562927,-8.791776657
4939,1.55965497682e+18,4.091815472,1.635289669,-3.385504484
4940,1.55965497687e+18,-1.036720991,-33.81912994,24.35695839
4941,1.55965497693e+18,-20.52132988,-42.39302826,10.9897213
4942,1.55965497698e+18,-9.387951851,-2.540325642,3.469304085
4943,1.55965497703e+18,-8.435029984,-5.19797039,8.068706512
4944,1.55965497708e+18,-8.243488312,-8.995290756,6.368771076
4945,1.55965497713e+18,-8.133351326,-7.319298267,1.070240855
4946,1.55965497719e+18,-4.163643837,-6.737489223,3.287339211
4947,1.55965497724e+18,5.245856285,2.092596292,4.649681568
