,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4615,1.55965375598e+18,-5.128536701,-6.478907585,8.913885117
4616,1.55965375603e+18,-5.87555027,-5.348809719,10.4797411
4617,1.55965375608e+18,-6.59143877,-3.419024467,7.575485706
4618,1.55965375613e+18,-4.245049,-1.913025618,7.326480865
4619,1.55965375618e+18,-3.399870157,-1.223474383,5.672037125
4620,1.55965375624e+18,-2.446948767,-1.264177084,4.726298332
4621,1.55965375629e+18,-0.9912297726,0.01915419847,1.403045058
4622,1.55965375634e+18,-0.4980091453,-2.157241583,0.3687183261
4623,1.55965375639e+18,-1.345582485,-7.510839939,0.2202732861
4624,1.55965375644e+18,-4.85558939,-13.78384018,7.201978683
4625,1.5596537565e+18,-6.074275017,-10.04637718,6.222720146
4626,1.55965375655e+18,1.312062621,-10.0822916,-1.173194647
4627,1.5596537566e+18,-8.846845627,-15.69925976,3.311282158
4628,1.55965375665e+18,-3.830839634,-11.66730118,9.979337692
4629,1.5596537567e+18,-3.675211906,-9.684841156,13.59948063
4630,1.55965375676e+18,-7.843644142,-8.140534401,10.85803604
4631,1.55965375681e+18,-7.185218811,-6.773403645,9.828497887
4632,1.55965375686e+18,-4.448562622,-5.952167034,11.78701496
4633,1.55965375691e+18,-3.158048391,-4.692778587,10.4270668
4634,1.55965375696e+18,-5.135719299,-3.579440832,6.165257454
4635,1.55965375702e+18,-4.515602112,-2.794118643,5.858790398
4636,1.55965375707e+18,-2.86355257,-2.032739401,4.146883965
4637,1.55965375712e+18,-2.655250788,-0.3735068738,0.8140534163
4638,1.55965375717e+18,-2.272166729,-0.5554717779,0.5818088055
4639,1.55965375722e+18,-1.180377483,1.697540879,0.1556278616
4640,1.55965375728e+18,-0.1053480953,-0.5602602959,-1.228263021
4641,1.55965375733e+18,-3.158048391,-10.62339687,7.764633179
4642,1.55965375738e+18,-5.791750908,-14.8780241,12.56515408
4643,1.55965375743e+18,0.4549122155,-14.10946178,0.7589851022
4644,1.55965375748e+18,-0.8044763207,-14.80619526,5.391906738
4645,1.55965375754e+18,-1.470084786,-9.431048393,7.482108593
4646,1.55965375759e+18,-5.681613922,-9.850046158,11.63617516
4647,1.55965375764e+18,-4.948966026,-8.157294273,10.13496494
4648,1.55965375769e+18,-5.296135902,-7.264229774,6.55073595
4649,1.55965375774e+18,-8.834874153,-6.787769318,8.154899597
4650,1.5596537578e+18,-4.893897533,-6.031178474,10.53959751
4651,1.55965375785e+18,-5.030371189,-4.0726614,7.376760483
4652,1.5596537579e+18,-4.977697372,-2.513988495,2.897072554
4653,1.55965375795e+18,-3.332830429,-2.954535007,1.613741279
4654,1.559653758e+18,-1.668809533,-1.793311834,2.470891714
4655,1.55965375806e+18,-1.158828974,-0.7877163887,0.7948992252
4656,1.55965375811e+18,0.2705530524,0.4405465722,-0.007182824425
4657,1.55965375816e+18,-2.365543604,-5.502043724,5.559505939
4658,1.55965375821e+18,-5.193181992,-8.542772293,12.09587669
4659,1.55965375826e+18,-2.102173328,-12.81415844,9.258660316
4660,1.55965375832e+18,-4.022381783,-22.5229435,1.999219418
4661,1.55965375837e+18,-1.800494671,-11.44942188,4.659258842
4662,1.55965375842e+18,-5.195576191,-7.987300873,7.405491829
4663,1.55965375847e+18,-8.892336845,-8.298556328,9.953000069
4664,1.55965375852e+18,-4.146883965,-6.634535313,9.258660316
4665,1.55965375858e+18,-5.432609558,-4.87953186,8.640937805
4666,1.55965375863e+18,-4.869955063,-3.641691923,8.023215294
4667,1.55965375868e+18,-3.189173937,-2.624125242,7.065505028
4668,1.55965375873e+18,-3.56268096,-1.764580488,5.24106741
4669,1.55965375878e+18,-3.028757572,-1.800494671,6.852414608
4670,1.55965375884e+18,-1.460507631,0.3591412306,3.936187744
4671,1.55965375889e+18,-1.024749637,0.6368771195,2.432583094
4672,1.55965375894e+18,1.283331275,1.903448462,-0.5267404318
4673,1.55965375899e+18,0.1987248063,-3.193962574,3.387898922
4674,1.55965375904e+18,-2.360754967,-12.39994907,14.44944859
4675,1.5596537591e+18,-9.035993576,-14.34649467,7.36000061
4676,1.55965375915e+18,1.225868702,-19.1350441,0.943344295
4677,1.5596537592e+18,0.1197137386,-12.7662735,3.43578434
4678,1.55965375925e+18,-2.743839025,-7.46774292,5.413455486
4679,1.5596537593e+18,-8.973741531,-8.918673515,10.55396366
4680,1.55965375936e+18,-3.486064196,-7.812518597,10.40551853
4681,1.55965375941e+18,-5.135719299,-7.252258301,11.91630554
4682,1.55965375946e+18,-5.147690773,-5.717528343,10.0966568
4683,1.55965375951e+18,-5.540351868,-3.94576478,7.551542759
4684,1.55965375956e+18,-4.417437077,-2.504411459,5.444581032
4685,1.55965375962e+18,-3.184385538,-1.551490068,5.212336063
4686,1.55965375967e+18,-1.924996972,0.3543526828,3.490852594
4687,1.55965375972e+18,-1.415016413,0.7925049663,2.047105074
4688,1.55965375977e+18,-1.915419817,0.962498486,1.218685865
4689,1.55965375982e+18,-0.7589851022,0.6727912426,0.8427847624
4690,1.55965375988e+18,-1.867534399,-3.64648056,4.446168423
4691,1.55965375993e+18,-2.889889717,-9.917086601,9.040781975
4692,1.55965375998e+18,-3.019180536,-11.44942188,2.430188894
4693,1.55965376003e+18,-1.776551962,-24.80708122,0.05506832153
4694,1.55965376008e+18,1.606558442,-18.20845985,1.29290843
4695,1.55965376014e+18,2.118933201,-13.65215492,1.295302629
4696,1.55965376019e+18,-2.504411459,-12.17967606,10.07750225
4697,1.55965376024e+18,-5.746259689,-9.725543976,7.656890869
4698,1.55965376029e+18,-4.941783428,-9.179649353,12.64895344
4699,1.55965376034e+18,-4.558699131,-5.928224564,9.888355255
4700,1.5596537604e+18,-3.483669758,-6.067092419,9.409500122
4701,1.55965376045e+18,-3.900273561,-5.169239521,7.132544518
4702,1.5596537605e+18,-3.347196102,-3.782954216,4.963331699
4703,1.55965376055e+18,-1.352765322,-2.083019018,4.592218876
4704,1.5596537606e+18,-0.7518022656,-0.5411061049,2.430188894
4705,1.55965376066e+18,-1.391073704,-0.9170072675,-0.4357580245
4706,1.55965376071e+18,-1.058269501,-1.403045058,-5.403878212
4707,1.55965376076e+18,0.07422251999,-5.918647289,1.381496549
4708,1.55965376081e+18,-5.444581032,-18.42155075,13.37681293
4709,1.55965376086e+18,0.5674431324,-14.89478397,2.094990492
4710,1.55965376092e+18,-10.5970602,-18.35211563,-1.673598051
4711,1.55965376097e+18,-0.8715160489,-13.79581165,4.000833035
4712,1.55965376102e+18,3.687183142,-12.74951363,11.95940304
4713,1.55965376107e+18,-0.5794144869,-10.67367744,9.60343647
4714,1.55965376112e+18,-8.664880753,-10.55875206,6.251451492
4715,1.55965376118e+18,-8.320104599,-8.109408379,8.492492676
4716,1.55965376123e+18,-4.70714426,-9.172467232,12.79500484
4717,1.55965376128e+18,-10.95380688,-8.669669151,9.205986977
4718,1.55965376133e+18,-8.767834663,-7.352818012,6.356799603
4719,1.55965376138e+18,-4.338426113,-3.708731651,3.186779737
4720,1.55965376144e+18,-1.812466025,-1.077423692,0.2801301479
4721,1.55965376149e+18,0.4261809289,-1.228263021,1.355159521
4722,1.55965376154e+18,0.002394274808,1.127703428,-0.4261809289
4723,1.55965376159e+18,0.1867534369,1.9944309,-5.786962032
4724,1.55965376164e+18,-0.2561874092,-1.347976685,1.486844659
4725,1.5596537617e+18,-5.813299179,-7.077476501,10.9897213
4726,1.55965376175e+18,-1.71908927,-14.09509563,6.043149471
4727,1.5596537618e+18,-3.0096035,-20.26274681,4.644893169
4728,1.55965376185e+18,-9.883566856,-17.07357407,6.014418125
4729,1.5596537619e+18,-5.34402132,-11.52364445,8.554743767
4730,1.55965376196e+18,-4.278569221,-9.768641472,9.538790703
4731,1.55965376201e+18,-6.629746914,-9.098244667,10.01285744
4732,1.55965376206e+18,-5.691191196,-7.664073467,11.74391747
4733,1.55965376211e+18,-3.598595142,-5.32007885,8.79656601
4734,1.55965376216e+18,-4.977697372,-6.172440529,3.610566378
4735,1.55965376222e+18,-5.815693378,-5.147690773,-1.422199249
4736,1.55965376227e+18,-6.670449734,-6.258634567,5.724710941
4737,1.55965376232e+18,-0.3663240373,1.022355318,0.8403904438
4738,1.55965376237e+18,5.504437923,4.225894928,-2.877918243
4739,1.55965376242e+18,1.573038578,1.283331275,1.031932473
4740,1.55965376248e+18,0.1987248063,-3.873936653,5.435003757
4741,1.55965376253e+18,-3.153259993,-10.53241444,9.469356537
4742,1.55965376258e+18,-10.04158878,-15.67771149,6.850020409
4743,1.55965376263e+18,1.458113313,-23.72965813,-0.1915419847
4744,1.55965376268e+18,-1.731060743,-17.25793266,5.554717541
4745,1.55965376274e+18,-0.4189980924,-10.14454269,5.339232922
4746,1.55965376279e+18,-6.517216206,-9.431048393,7.515628815
4747,1.55965376284e+18,-4.721509933,-7.941809654,9.35203743
4748,1.55965376289e+18,-4.755029678,-6.751854897,8.978530884
4749,1.55965376294e+18,-5.080651283,-5.097411156,8.413481712
4750,1.559653763e+18,-3.87872529,-3.842811108,7.810124397
4751,1.55965376305e+18,-4.443774223,-2.46131444,5.753442287
4752,1.5596537631e+18,-4.458139896,-0.4477293789,3.591412306
4753,1.55965376315e+18,-2.932986736,-0.7613793612,2.343995094
4754,1.5596537632e+18,1.881899953,1.201925993,-3.957736254
4755,1.55965376326e+18,3.351984739,-2.918621063,-5.351204395
4756,1.55965376331e+18,-0.1963305324,-3.653663397,-0.5267404318
4757,1.55965376336e+18,-2.918621063,-12.44304657,7.623371124
4758,1.55965376341e+18,-6.387925148,-21.31862259,17.29863548
4759,1.55965376346e+18,2.181184292,-20.9020195,0.8499675393
4760,1.55965376352e+18,-5.111776829,-14.3345232,2.004008055
4761,1.55965376357e+18,-3.624932051,-9.045570374,5.430215359
4762,1.55965376362e+18,-6.131737709,-9.016839027,10.25467873
4763,1.55965376367e+18,-6.311308384,-7.728719234,7.704776287
4764,1.55965376372e+18,-7.659285069,-7.398309231,6.064698219
4765,1.55965376378e+18,-9.141341209,-5.899493217,6.929031372
4766,1.55965376383e+18,-7.793364525,-4.913052082,7.247469902
4767,1.55965376388e+18,-6.040755272,-3.055094719,5.815693378
4768,1.55965376393e+18,-5.660065651,-2.791724443,4.659258842
4769,1.55965376398e+18,-5.604997158,-1.750214934,1.999219418
4770,1.55965376404e+18,-2.949746609,-1.278542757,1.762186289
4771,1.55965376409e+18,-0.591385901,0.4692778587,-0.7230709791
4772,1.55965376414e+18,3.972101927,0.5099805593,-0.7805336118
4773,1.55965376419e+18,3.644086361,-4.223500729,-2.066259146
4774,1.55965376424e+18,-4.146883965,-11.69363785,10.44622135
4775,1.5596537643e+18,-3.433390141,-11.86602592,9.960183144
4776,1.55965376435e+18,-6.83086586,-16.93470573,-2.135693073
4777,1.5596537644e+18,-4.64249897,-12.67289639,6.047938347
4778,1.55965376445e+18,-2.722290516,-7.644919395,9.390345573
4779,1.5596537645e+18,-6.270605564,-8.109408379,9.112609863
4780,1.55965376456e+18,-7.340846539,-6.703969479,4.826858044
4781,1.55965376461e+18,-7.642525196,-7.020013809,6.344828129
4782,1.55965376466e+18,-7.276201248,-6.134131908,6.93621397
4783,1.55965376471e+18,-4.280963421,-6.409473896,10.02482891
4784,1.55965376476e+18,-1.240234375,-3.852388144,6.277788639
4785,1.55965376482e+18,-0.3375927508,-4.180403709,4.336031914
4786,1.55965376487e+18,-1.486844659,-1.285725594,4.575459003
4787,1.55965376492e+18,-1.790917516,0.1245022863,1.259388566
4788,1.55965376497e+18,-0.3567469418,3.079037428,-2.262589693
4789,1.55965376502e+18,-2.116539001,0.4740664065,1.661626697
4790,1.55965376508e+18,-6.926637173,-11.81095791,16.58992958
4791,1.55965376513e+18,-6.811711788,-8.188420296,8.748680115
4792,1.55965376518e+18,-1.381496549,-18.26592255,2.69116497
4793,1.55965376523e+18,-3.004814863,-11.78462029,4.970514297
4794,1.55965376528e+18,-3.780560017,-6.222720146,7.29535532
4795,1.55965376534e+18,-6.411868095,-6.864386082,9.361614227
4796,1.55965376539e+18,-6.040755272,-7.40309763,7.982511997
4797,1.55965376544e+18,-5.339232922,-6.48609066,10.17087936
4798,1.55965376549e+18,-4.304905891,-4.513207912,9.526819229
4799,1.55965376554e+18,-4.108575344,-3.471698523,8.466156006
4800,1.5596537656e+18,-3.11734581,-2.583422422,5.185999393
4801,1.55965376565e+18,-1.819648862,-1.613741279,7.048745155
4802,1.5596537657e+18,-2.437371731,0.5865973234,1.33600533
4803,1.55965376575e+18,-0.5243461728,2.60736537,-3.237059593
4804,1.5596537658e+18,-0.009577099234,0.9744698405,-1.369525194
4805,1.55965376586e+18,-4.125335693,-6.131737709,6.117372036
4806,1.55965376591e+18,-7.072687626,-10.30735302,14.57155609
4807,1.55965376596e+18,-2.423006058,-11.68645573,5.933012962
4808,1.55965376601e+18,-3.538738251,-20.08557129,5.849213123
4809,1.55965376606e+18,-4.769395351,-8.418270111,7.204372883
4810,1.55965376612e+18,-6.545947552,-8.420664787,12.88598728
4811,1.55965376617e+18,-6.009629726,-5.298530102,9.773429871
4812,1.55965376622e+18,-6.292154312,-5.367964268,9.10063839
4813,1.55965376627e+18,-5.741470814,-4.422225475,9.648927689
4814,1.55965376632e+18,-4.328848839,-3.0957973,9.131764412
4815,1.55965376637e+18,-3.799714088,-1.635289669,6.773403645
4816,1.55965376643e+18,-3.402264595,-0.4908263385,6.119766235
4817,1.55965376648e+18,-3.500429869,0.8739103079,4.247443676
4818,1.55965376653e+18,-1.333611012,-0.8164477348,5.233884811
4819,1.55965376658e+18,-1.185166001,-0.2106961906,4.17800951
4820,1.55965376663e+18,0.5435003638,-4.21871233,3.677606106
4821,1.55965376669e+18,-4.036747456,-7.316903591,8.727131844
4822,1.55965376674e+18,-0.5195576549,-5.200365067,4.158855438
4823,1.55965376679e+18,-3.584229469,-14.44466019,-4.161249638
4824,1.55965376684e+18,-11.1453495,-15.14139366,1.798100352
4825,1.55965376689e+18,1.599375606,-12.24192715,8.511647224
4826,1.55965376695e+18,4.21871233,-9.469356537,12.723176
4827,1.559653767e+18,-0.9936240315,-10.02482891,10.66170597
4828,1.55965376705e+18,-2.719896078,-8.028003693,12.1988306
4829,1.5596537671e+18,-2.813272953,-7.644919395,14.08312416
4830,1.55965376715e+18,-8.980924606,-4.479688168,12.56994247
4831,1.55965376721e+18,-8.502069473,-3.41423583,12.73035908
4832,1.55965376726e+18,-8.346442223,-2.133298874,9.124581337
4833,1.55965376731e+18,-7.54675436,-0.3830839694,4.383917332
4834,1.55965376736e+18,-2.339206457,2.066259146,0.967287004
4835,1.55965376741e+18,-0.5004034638,0.6656084061,0.7781392932
4836,1.55965376747e+18,0.06464541703,-2.33441782,-0.651242733
4837,1.55965376752e+18,1.874717116,-6.203566074,-3.249030828
4838,1.55965376757e+18,-0.7661679387,-18.01212883,-6.419050694
4839,1.55965376762e+18,-2.054287672,-22.62110901,8.75586319
4840,1.55965376767e+18,3.301704884,-14.27466679,3.620143414
4841,1.55965376773e+18,4.467716694,-17.97621536,4.082238674
4842,1.55965376778e+18,-5.130930901,-16.66654778,9.375980377
4843,1.55965376783e+18,-1.802888989,-13.45343018,18.35451126
4844,1.55965376788e+18,-4.379128456,-8.600234985,13.18766594
4845,1.55965376793e+18,-10.8101511,-4.87953186,12.93866062
4846,1.55965376799e+18,-7.690410614,-2.794118643,11.6601181
4847,1.55965376804e+18,-6.608198643,-1.896265626,8.997684479
4848,1.55965376809e+18,-3.723097324,-0.7613793612,7.515628815
4849,1.55965376814e+18,-3.914639235,-0.7805336118,6.787769318
4850,1.55965376819e+18,-2.030344963,0.2705530524,5.372752666
4851,1.55965376825e+18,-1.896265626,0.7374366522,2.715107679
4852,1.5596537683e+18,-0.7565908432,-0.3974496126,-0.4860377908
4853,1.55965376835e+18,0.3040728867,-3.323253393,-4.687990189
4854,1.5596537684e+18,-1.31445682,-8.686429024,-0.05985686928
4855,1.55965376845e+18,-5.243461609,-12.72078228,8.341653824
4856,1.55965376851e+18,-4.503631115,-13.86045647,8.626572609
4857,1.55965376856e+18,-0.7781392932,-15.60109425,-0.04788549617
4858,1.55965376861e+18,-3.004814863,-15.39039803,3.533949614
4859,1.55965376866e+18,-0.1436564922,-11.77743816,5.686402798
4860,1.55965376871e+18,-0.8092648983,-10.28341007,9.98891449
4861,1.55965376877e+18,-1.778946161,-10.25467873,13.20681953
4862,1.55965376882e+18,-6.110189438,-9.620196342,7.398309231
4863,1.55965376887e+18,-9.953000069,-9.105426788,6.979310989
4864,1.55965376892e+18,-8.157294273,-9.026415825,10.83888245
4865,1.55965376897e+18,-8.056735039,-8.008849144,8.609811783
4866,1.55965376903e+18,-8.056735039,-4.395888329,5.159662247
4867,1.55965376908e+18,-6.845231533,-3.718308687,1.048692346
4868,1.55965376913e+18,1.161223292,-3.397475958,2.518777132
4869,1.55965376918e+18,-2.968900681,-2.698347807,-1.29290843
4870,1.55965376923e+18,-1.340793848,-2.293715239,-2.135693073
4871,1.55965376929e+18,0.5027977228,-0.3495641351,-1.697540879
4872,1.55965376934e+18,-4.652075768,-11.60744381,7.357606411
4873,1.55965376939e+18,-4.13730669,-10.07750225,3.0119977
4874,1.55965376944e+18,0.7637736797,-16.89400291,4.597007751
4875,1.55965376949e+18,-1.699935079,-16.26191521,4.620950222
4876,1.55965376955e+18,-6.320885658,-12.33530426,5.243461609
4877,1.5596537696e+18,-8.162082672,-10.38157558,10.99211597
4878,1.55965376965e+18,-5.882733345,-8.928250313,12.61543369
4879,1.5596537697e+18,-6.907482624,-8.291373253,7.644919395
4880,1.55965376975e+18,-7.611399651,-7.072687626,9.426259995
4881,1.55965376981e+18,-5.126142502,-5.595420361,10.0966568
4882,1.55965376986e+18,-4.719115734,-3.0119977,6.454965115
4883,1.55965376991e+18,-2.818061352,-1.577827096,4.778972626
4884,1.55965376996e+18,-0.9601042271,-1.731060743,4.422225475
4885,1.55965377001e+18,1.256994247,-0.0574625954,4.901080608
4886,1.55965377007e+18,1.82204318,-0.1268965602,4.49644804
4887,1.55965377012e+18,-1.106154919,-3.931399345,-1.482056141
4888,1.55965377017e+18,-2.343995094,-5.231490612,1.86514008
4889,1.55965377022e+18,-4.805309772,-9.220352173,5.66245985
4890,1.55965377027e+18,2.918621063,-13.2810421,6.715940952
4891,1.55965377033e+18,-14.3297348,-19.68572807,-2.506805658
4892,1.55965377038e+18,-5.650488377,-11.54040432,6.907482624
4893,1.55965377043e+18,1.450930476,-8.631361008,11.89475727
4894,1.55965377048e+18,-3.124528646,-7.489291668,9.304151535
4895,1.55965377053e+18,-10.71198559,-7.635342598,7.142121792
4896,1.55965377059e+18,-7.005648136,-8.008849144,6.397502422
4897,1.55965377064e+18,-4.769395351,-7.716747761,7.805335999
4898,1.55965377069e+18,-5.784567833,-6.411868095,7.33366394
4899,1.55965377074e+18,-3.909850836,-4.85558939,7.632947922
4900,1.55965377079e+18,-5.794145107,-2.731867552,1.711906433
4901,1.55965377085e+18,-0.2178790122,-2.516382933,4.841223717
4902,1.5596537709e+18,0.09816526622,0.5458946824,0.3495641351
4903,1.55965377095e+18,0.2370332032,-1.055875182,0.9337671995
4904,1.559653771e+18,-1.252205729,-6.210748672,4.45574522
4905,1.55965377105e+18,-1.175588965,-11.18605232,10.07271385
4906,1.55965377111e+18,-6.028783798,-18.16057396,-1.108549237
4907,1.55965377116e+18,-5.643305779,-12.48374844,9.263449669
4908,1.55965377121e+18,-0.7829278708,-8.044763565,9.110215187
4909,1.55965377126e+18,-3.469304085,-7.127756119,6.883540154
4910,1.55965377131e+18,-7.810124397,-7.589851379,4.036747456
4911,1.55965377136e+18,-6.251451492,-7.905895233,5.834847927
4912,1.55965377142e+18,-5.98329258,-8.085466385,6.842837334
4913,1.55965377147e+18,-4.982485771,-6.026389599,5.719922543
4914,1.55965377152e+18,-4.690384388,-5.588237286,7.948992252
4915,1.55965377157e+18,-2.164424419,-2.636096478,6.182017326
4916,1.55965377162e+18,-2.940169573,-1.391073704,3.617749214
4917,1.55965377168e+18,-2.389486313,-1.453324795,3.426207304
4918,1.55965377173e+18,1.623318315,0.7374366522,0.8284190893
4919,1.55965377178e+18,-3.191568375,-5.688796997,7.204372883
4920,1.55965377183e+18,-8.147717476,-10.92747021,16.96343613
4921,1.55965377188e+18,2.930592299,-12.42389202,2.918621063
4922,1.55965377194e+18,-10.67367744,-19.10870743,-0.07901106775
4923,1.55965377199e+18,-3.936187744,-5.966532707,4.077449799
4924,1.55965377204e+18,-3.651269197,-6.787769318,8.073494911
4925,1.55965377209e+18,-3.895485163,-5.889915943,4.340820312
4926,1.55965377214e+18,-8.197997093,-6.373559475,5.535563469
4927,1.5596537722e+18,-5.260221958,-6.945791245,11.33210278
4928,1.55965377225e+18,-3.622537851,-4.941783428,10.56832886
4929,1.5596537723e+18,-1.841197371,-3.126922846,6.715940952
4930,1.55965377235e+18,-0.1556278616,-4.501236439,5.858790398
4931,1.5596537724e+18,-2.027950764,-3.498035431,7.010436535
4932,1.55965377246e+18,0.9146129489,2.669616461,-1.300091267
4933,1.55965377251e+18,1.733454943,3.699154615,-2.710319042
4934,1.55965377256e+18,-4.427014351,-3.253819466,4.647287369
4935,1.55965377261e+18,-6.205960274,-11.40632534,13.98735332
4936,1.55965377266e+18,0.4549122155,-18.00734138,6.797346115
4937,1.55965377272e+18,-8.03758049,-18.49816704,4.482082367
4938,1.55965377277e+18,-3.284945011,-10.33368969,7.582668304
4939,1.55965377282e+18,-1.82443738,-7.386337757,10.15411949
4940,1.55965377287e+18,-2.279349566,-6.988888264,9.845257759
4941,1.55965377292e+18,-2.329629421,-6.306519985,10.24270725
4942,1.55965377298e+18,-2.542719841,-5.253038883,9.093455315
4943,1.55965377303e+18,-1.180377483,-4.376734257,7.611399651
4944,1.55965377308e+18,-0.7134938836,-1.917814136,5.573871613
4945,1.55965377313e+18,-1.551490068,-1.003201127,9.117398262
4946,1.55965377318e+18,-1.144463301,-0.3280156553,7.127756119
4947,1.55965377324e+18,-0.1819648892,2.027950764,0.2106961906
4948,1.55965377329e+18,1.015172482,0.634482801,-2.080624819
4949,1.55965377334e+18,-4.903474808,-6.881145954,4.259414673
4950,1.55965377339e+18,-5.691191196,-9.323306084,7.889135361
4951,1.55965377344e+18,-3.488458395,-9.708784103,0.5123748183
4952,1.5596537735e+18,-5.159662247,-18.22521973,6.289760113
4953,1.55965377355e+18,-2.394274712,-11.49251938,14.12861538
4954,1.5596537736e+18,-2.229069948,-9.416683197,13.81017685
4955,1.55965377365e+18,-2.521171331,-5.949772835,11.22436047
4956,1.5596537737e+18,-1.46290195,-5.097411156,9.900326729
4957,1.55965377375e+18,-2.147664547,-5.154873848,9.888355255
4958,1.55965377381e+18,-2.006402254,-4.905869007,8.815719604
4959,1.55965377386e+18,-1.697540879,-3.933793545,8.3153162
4960,1.55965377391e+18,-1.23065722,-2.106961727,7.151699066
4961,1.55965377396e+18,-0.2083019018,-1.448536277,5.286558628
4962,1.55965377401e+18,-0.8715160489,0.4118152559,7.130150318
4963,1.55965377407e+18,-0.7925049663,0.8379961848,4.474899769
4964,1.55965377412e+18,-0.2537931204,0.6392713785,2.004008055
4965,1.55965377417e+18,-0.6656084061,-2.69116497,1.534730196
4966,1.55965377422e+18,-6.51242733,-9.426259995,7.585062504
4967,1.55965377427e+18,-5.377541065,-8.099831581,6.773403645
4968,1.55965377433e+18,-1.525153041,-12.5436058,2.35357213
4969,1.55965377438e+18,-6.675238132,-15.98896694,6.55313015
4970,1.55965377443e+18,-0.5865973234,-8.626572609,12.76387882
4971,1.55965377448e+18,-2.066259146,-7.664073467,14.64577866
4972,1.55965377453e+18,-2.67440486,-6.325674057,12.61303997
4973,1.55965377459e+18,-0.9002473354,-5.284164429,11.55955887
4974,1.55965377464e+18,-3.126922846,-5.073468208,9.172467232
4975,1.55965377469e+18,-1.702329397,-4.024775982,8.557138443
4976,1.55965377474e+18,-1.755003452,-2.600182533,6.969734192
4977,1.55965377479e+18,-1.474873304,-2.506805658,5.425426483
4978,1.55965377485e+18,-0.03830839694,0.2322446555,5.413455486
4979,1.5596537749e+18,-1.163617611,2.411034822,-2.980872154
4980,1.55965377495e+18,0.04788549617,-0.04549122229,-2.35596633
4981,1.559653775e+18,-3.538738251,-3.677606106,4.130124092
4982,1.55965377505e+18,-6.998465061,-9.32570076,14.5045166
4983,1.55965377511e+18,-1.953728199,-10.42467213,4.024775982
4984,1.55965377516e+18,-7.711959362,-13.02246094,9.263449669
4985,1.55965377521e+18,-1.522758722,-6.636929989,13.73595428
4986,1.55965377526e+18,-0.8092648983,-5.470917702,12.70641613
4987,1.55965377531e+18,-2.616942406,-5.640911579,8.461367607
4988,1.55965377537e+18,-1.383890867,-5.648094177,11.13816643
4989,1.55965377542e+18,-3.079037428,-5.70316267,10.92747021
4990,1.55965377547e+18,-2.662433624,-3.768588543,9.249083519
4991,1.55965377552e+18,-3.11734581,-1.762186289,8.281796455
4992,1.55965377557e+18,-5.322473049,0.2849186957,6.586649895
4993,1.55965377563e+18,-4.333637238,1.429382086,5.911464691
4994,1.55965377568e+18,-3.852388144,1.668809533,4.45574522
4995,1.55965377573e+18,-0.924190104,0.9768640995,1.692752242
4996,1.55965377578e+18,1.254600048,-3.033546209,1.295302629
4997,1.55965377583e+18,-2.86355257,-6.014418125,6.478907585
4998,1.55965377589e+18,-2.547508478,-6.816500187,12.44544029
4999,1.55965377594e+18,1.544307232,-6.632141113,5.62175703
5000,1.55965377599e+18,-12.25389862,-11.06154919,5.904281616
5001,1.55965377604e+18,-0.5818088055,-7.154093266,15.08153725
5002,1.55965377609e+18,-0.924190104,-5.545140266,12.0575676
5003,1.55965377615e+18,-3.715914488,-5.885127544,7.939415455
5004,1.5596537762e+18,-2.365543604,-6.914665699,7.371972084
5005,1.55965377625e+18,-3.153259993,-6.361588001,7.553936958
5006,1.5596537763e+18,-3.529160976,-5.121353626,6.023995399
5007,1.55965377635e+18,-3.533949614,-4.611373425,7.611399651
5008,1.55965377641e+18,-2.928198099,-2.683982134,8.039975166
5009,1.55965377646e+18,-1.249811411,-0.6392713785,5.466129303
5010,1.55965377651e+18,-2.260195494,1.939362645,5.672037125
5011,1.55965377656e+18,-1.901054144,2.322446585,3.763799906
5012,1.55965377661e+18,-2.35596633,1.288119793,2.490045786
5013,1.55965377667e+18,-3.407052994,-4.848406315,7.604216576
5014,1.55965377672e+18,-8.231516838,-6.442993641,9.423865318
5015,1.55965377677e+18,0.1987248063,-8.066311836,0.007182824425
5016,1.55965377682e+18,-3.33043623,-20.57879257,9.96257782
5017,1.55965377687e+18,-5.91625309,-10.33847904,6.332856655
5018,1.55965377693e+18,-3.229876757,-7.745479107,11.44702816
5019,1.55965377698e+18,-5.305713177,-5.763019562,8.954587936
5020,1.55965377703e+18,-4.738269806,-3.670423269,8.806142807
5021,1.55965377708e+18,-3.950553417,-3.102980137,9.665687561
5022,1.55965377713e+18,-3.624932051,-2.214704275,8.341653824
5023,1.55965377719e+18,-4.192375183,-2.011190891,4.929811954
5024,1.55965377724e+18,-3.344801903,-2.305686712,3.62732625
5025,1.55965377729e+18,-4.527573586,-2.561874151,4.309694767
5026,1.55965377734e+18,0.5051919818,0.05027977005,-2.490045786
5027,1.55965377739e+18,1.312062621,-0.2250618339,-0.610540092
5028,1.55965377745e+18,-2.755810261,-6.462147713,6.759037971
5029,1.5596537775e+18,-4.975303173,-11.08788681,10.15411949
5030,1.55965377755e+18,1.326428294,-16.50134277,3.64648056
5031,1.5596537776e+18,-7.40070343,-17.93311882,1.18756032
5032,1.55965377765e+18,-4.652075768,-11.84687138,2.834821463
5033,1.55965377771e+18,-1.951334,-9.141341209,9.071907043
5034,1.55965377776e+18,-4.345608711,-9.299363136,12.5962801
