,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4541,1.55965525324e+18,-3.778165579,-11.42308521,-13.49173832
4542,1.55965525329e+18,-5.806116581,-17.72242165,-17.46623421
4543,1.55965525334e+18,-15.61306572,-1.855562925,6.399896622
4544,1.55965525339e+18,-24.21809006,-2.250618219,-5.760625362
4545,1.55965525344e+18,-23.85176659,-6.596227169,1.580221415
4546,1.5596552535e+18,-22.60434914,-3.268185139,-3.830839634
4547,1.55965525355e+18,-19.40320396,-2.705530643,-0.2585816681
4548,1.5596552536e+18,-21.05285835,-2.753416061,-1.139674783
4549,1.55965525365e+18,-15.60348892,-0.4956148863,-0.8475732803
4550,1.5596552537e+18,-13.49652672,-0.7398309112,0.3184385598
4551,1.55965525375e+18,-13.64497185,-1.486844659,-2.530748367
4552,1.5596552538e+18,-12.46220016,-0.3519583941,-4.597007751
4553,1.55965525385e+18,-1.750214934,0.8212362528,-8.193208694
4554,1.5596552539e+18,3.739857197,-0.907430172,7.309720993
4555,1.55965525396e+18,-2.590605259,0.4142095447,4.096604347
4556,1.55965525401e+18,-1.561067224,2.315263748,5.717528343
4557,1.55965525406e+18,1.194743156,4.371945858,7.956175327
4558,1.55965525411e+18,-0.1268965602,3.545921087,9.876383781
4559,1.55965525416e+18,2.930592299,5.540351868,14.65056801
4560,1.55965525421e+18,6.727912426,8.743891716,18.80942345
4561,1.55965525426e+18,19.13265038,15.52687168,15.11505699
4562,1.55965525432e+18,25.25720406,13.60187531,8.672063828
4563,1.55965525437e+18,-4.941783428,-14.27227211,18.42155075
4564,1.55965525442e+18,4.158855438,-21.01454926,-13.23315716
4565,1.55965525447e+18,-6.277788639,-20.5237236,9.909903526
4566,1.55965525452e+18,-3.064671755,-3.488458395,-3.196356773
4567,1.55965525457e+18,2.209915638,-1.577827096,-4.043930054
4568,1.55965525462e+18,4.438985348,5.011217117,2.059076309
4569,1.55965525467e+18,3.165231228,3.354378939,3.931399345
4570,1.55965525473e+18,1.513181686,-0.002394274808,5.880339146
4571,1.55965525478e+18,2.463708878,-2.360754967,4.527573586
4572,1.55965525483e+18,-2.224281311,-10.93225861,4.513207912
4573,1.55965525488e+18,-6.347222328,-20.12148476,3.172414064
4574,1.55965525493e+18,-6.622564316,-26.76080894,3.165231228
4575,1.55965525498e+18,-7.738296032,-29.12874794,7.381549358
4576,1.55965525503e+18,-8.506858826,-19.78389359,6.261028767
4577,1.55965525508e+18,-10.27862167,-11.82053471,3.016786337
4578,1.55965525513e+18,-11.07591534,-5.332049847,2.949746609
4579,1.55965525519e+18,-7.36239481,-6.095823765,6.047938347
4580,1.55965525524e+18,-5.55711174,-6.174834728,6.565101624
4581,1.55965525529e+18,-5.439792156,-9.277814865,4.793338299
4582,1.55965525534e+18,-5.66485405,-12.52205753,2.832427025
4583,1.55965525539e+18,-6.414262295,-14.81337833,1.460507631
4584,1.55965525544e+18,-6.229903221,-16.1350174,0.5818088055
4585,1.55965525549e+18,-5.928224564,-15.66334534,-0.1101366431
4586,1.55965525554e+18,-4.723904133,-14.07594204,-0.7661679387
4587,1.55965525559e+18,-4.467716694,-12.65613651,-0.6727912426
4588,1.55965525565e+18,-4.781366825,-13.32892799,0.2513988614
4589,1.5596552557e+18,-3.691971779,-9.447808266,3.548315287
4590,1.55965525575e+18,-2.001613855,-7.345634937,7.276201248
4591,1.5596552558e+18,-0.2897072434,-0.8691217303,7.788576126
4592,1.55965525585e+18,0.5746259689,2.348783493,9.596253395
4593,1.5596552559e+18,-1.556278586,5.377541065,6.873962879
4594,1.55965525595e+18,-2.068653345,5.02558279,-0.5985686779
4595,1.55965525601e+18,-13.72637749,3.062277555,-10.41270161
4596,1.55965525606e+18,-11.60505009,3.708731651,-0.7063110471
4597,1.55965525611e+18,-7.750267506,5.226701736,1.836408734
4598,1.55965525616e+18,-10.15172482,4.187586784,2.451737404
4599,1.55965525621e+18,-5.968926907,3.016786337,4.56109333
4600,1.55965525626e+18,-3.34959054,-1.012778282,3.723097324
4601,1.55965525631e+18,-4.300117493,-5.626545906,-1.745426297
4602,1.55965525636e+18,-3.694365978,-8.451789856,-5.863578796
4603,1.55965525642e+18,-4.889109135,-15.24195385,-6.929031372
4604,1.55965525647e+18,28.87495422,-67.66699219,63.39321518
4605,1.55965525652e+18,3.83802247,28.28835678,-12.62501144
4606,1.55965525657e+18,-27.81189537,-14.96661186,-26.75841522
4607,1.55965525662e+18,-6.581861496,-0.8092648983,-17.93790627
4608,1.55965525667e+18,-10.51326084,-2.451737404,-13.39357281
4609,1.55965525672e+18,-9.407105446,-1.601769805,-12.95542145
4610,1.55965525677e+18,-9.354432106,1.932179809,-10.90831566
4611,1.55965525682e+18,-8.882759094,3.150865555,-11.1405611
4612,1.55965525687e+18,-5.276981831,4.805309772,-13.02246094
4613,1.55965525693e+18,-5.152479172,5.389512539,-7.280989647
4614,1.55965525698e+18,-4.43180275,6.320885658,-6.790163517
4615,1.55965525703e+18,-3.292127848,6.87156868,-7.482108593
4616,1.55965525708e+18,-2.50201726,6.732700825,-8.075888634
4617,1.55965525713e+18,-0.5195576549,7.450983047,-6.627352715
4618,1.55965525718e+18,1.501210332,8.95219326,-9.794978142
4619,1.55965525724e+18,3.998438835,10.46776962,-14.65535641
4620,1.55965525729e+18,5.353598595,15.42631245,-19.58756256
4621,1.55965525734e+18,7.04156208,12.96499825,-21.62269592
4622,1.55965525739e+18,-12.24192715,-3.823656797,-6.150891781
4623,1.55965525744e+18,-22.96109581,-24.13668442,-17.85171318
4624,1.55965525749e+18,-5.765413761,-29.0377655,12.17009926
4625,1.55965525754e+18,3.75422287,-10.78620815,15.63700867
4626,1.55965525759e+18,-1.594586968,-0.9361614585,6.091034889
4627,1.55965525765e+18,-2.978477955,-3.335224867,8.111803055
4628,1.5596552577e+18,-2.645673752,-4.585036278,9.699207306
4629,1.55965525775e+18,-0.05027977005,-4.977697372,8.411087036
4630,1.5596552578e+18,-0.7853221297,-11.38956547,11.82771778
4631,1.55965525785e+18,-1.553884387,-9.172467232,8.341653824
4632,1.5596552579e+18,-1.913025618,-11.85884285,9.457385063
4633,1.55965525795e+18,-2.389486313,-12.34488106,6.237085819
4634,1.559655258e+18,-4.810098171,-13.57314396,8.727131844
4635,1.55965525806e+18,-7.525205612,-13.40075588,6.605803967
4636,1.55965525811e+18,-13.08710575,-11.96419144,2.882706881
4637,1.55965525816e+18,-16.26670265,-6.895511627,-2.810878515
4638,1.55965525821e+18,-14.49733353,-6.998465061,0.7422251701
4639,1.55965525826e+18,-13.82214832,-4.45574522,0.7087053657
4640,1.55965525831e+18,-13.1014719,-2.276955366,1.108549237
4641,1.55965525836e+18,-13.77426338,1.570644259,-5.80851078
4642,1.55965525841e+18,-8.341653824,0.9912297726,-1.625712633
4643,1.55965525846e+18,-4.541939259,0.3399870098,-0.8236305118
4644,1.55965525851e+18,-2.343995094,2.360754967,-0.5818088055
4645,1.55965525856e+18,-2.250618219,3.153259993,1.798100352
4646,1.55965525861e+18,-0.8092648983,3.864359617,3.028757572
4647,1.55965525867e+18,-0.2154847383,4.209135056,4.975303173
4648,1.55965525872e+18,2.411034822,4.11336422,6.495667458
4649,1.55965525877e+18,-2.001613855,2.887495518,3.100585938
4650,1.55965525882e+18,-9.483722687,1.369525194,-3.727885962
4651,1.55965525887e+18,-14.31297493,7.620976925,-1.640078187
4652,1.55965525892e+18,-12.68247414,7.479714394,-1.283331275
4653,1.55965525898e+18,-16.26191521,7.855615616,1.249811411
4654,1.55965525903e+18,-16.91555214,6.387925148,-3.340013266
4655,1.55965525908e+18,-12.11742496,8.430241585,-2.923409462
4656,1.55965525913e+18,-10.00806904,6.440599442,-4.443774223
4657,1.55965525918e+18,-7.182824612,5.854001999,-3.579440832
4658,1.55965525923e+18,-0.8092648983,4.594613552,-2.875524044
4659,1.55965525928e+18,0.8044763207,2.023162127,1.063058019
4660,1.55965525933e+18,3.483669758,-5.650488377,3.038334846
4661,1.55965525938e+18,-4.869955063,-17.56439972,8.358413696
4662,1.55965525943e+18,-3.555498123,-3.845205307,-69.07722473
4663,1.55965525949e+18,4.671230316,49.19995117,-4.0702672
4664,1.55965525954e+18,-3.0981915,3.883513689,19.22602654
4665,1.55965525959e+18,-11.02324104,3.579440832,13.68806934
4666,1.55965525964e+18,-4.012804508,2.921015263,15.42631245
4667,1.55965525969e+18,-6.737489223,3.885908127,12.66092491
4668,1.55965525974e+18,-3.074248791,3.806896925,11.40153694
4669,1.55965525979e+18,-2.212309837,3.0957973,11.41829681
4670,1.55965525985e+18,-2.616942406,3.574652195,11.96179676
4671,1.5596552599e+18,-2.69355917,3.802108288,14.31058025
4672,1.55965525995e+18,2.150058746,5.77020216,18.27549934
4673,1.55965526e+18,11.51646137,13.57074928,16.77668381
4674,1.55965526005e+18,17.27948189,13.19245434,11.24351406
4675,1.5596552601e+18,2.614548206,-6.629746914,15.78784847
4676,1.55965526015e+18,-9.10063839,-5.87555027,-13.4414587
4677,1.55965526021e+18,-2.949746609,-19.59474564,9.225140572
4678,1.55965526026e+18,-3.237059593,-9.170072556,4.403071404
4679,1.55965526031e+18,-0.44533512,-1.529941559,0.9146129489
4680,1.55965526036e+18,-0.0574625954,1.903448462,2.032739401
4681,1.55965526041e+18,-0.6392713785,-0.2849186957,5.008822918
4682,1.55965526046e+18,0.6440598965,-1.216291547,4.49644804
4683,1.55965526051e+18,0.05506832153,-2.075836182,5.911464691
4684,1.55965526056e+18,-2.138087511,-5.075862408,4.77418375
4685,1.55965526061e+18,-11.13098335,-12.55557728,8.461367607
4686,1.55965526067e+18,-12.53881741,-15.0623827,9.699207306
4687,1.55965526072e+18,-10.80296803,-15.39997578,11.72476387
4688,1.55965526077e+18,-11.31773663,-11.44702816,7.953781128
4689,1.55965526082e+18,-12.23713875,-7.75984478,6.114977837
4690,1.55965526087e+18,-11.25309181,-5.607391834,6.744672298
4691,1.55965526092e+18,-12.9506321,-4.11336422,0.6081457734
4692,1.55965526097e+18,-9.387951851,-5.909070015,2.197944164
4693,1.55965526102e+18,-7.206767082,-7.515628815,3.847599506
4694,1.55965526107e+18,-6.433416367,-9.232323647,3.739857197
4695,1.55965526112e+18,-5.614574432,-10.99690437,3.162837029
4696,1.55965526117e+18,-4.812492371,-10.41270161,1.573038578
4697,1.55965526122e+18,-5.080651283,-8.047157288,0.1388679445
4698,1.55965526128e+18,-7.134938717,-6.208354473,-0.2346389294
4699,1.55965526133e+18,-7.50844574,-5.176422119,1.084606528
4700,1.55965526138e+18,-6.838048935,-4.091815472,2.609759569
4701,1.55965526143e+18,-7.367183685,-2.916226625,2.944957972
4702,1.55965526148e+18,-8.418270111,-2.221887112,2.554691315
4703,1.55965526153e+18,-9.81413269,-1.288119793,2.631308079
4704,1.55965526158e+18,-12.39994907,0.1723877788,1.477267504
4705,1.55965526163e+18,-15.21561623,1.192348838,1.539518714
4706,1.55965526168e+18,-12.43346882,0.8403904438,1.151646137
4707,1.55965526173e+18,-11.91391182,0.4956148863,-0.3974496126
4708,1.55965526178e+18,-12.25150394,0.5243461728,-0.313650012
4709,1.55965526184e+18,-9.253871918,0.8715160489,1.297696948
4710,1.55965526189e+18,-10.67128277,1.472478986,-0.2513988614
4711,1.55965526194e+18,-9.732727051,1.743032098,1.113337755
4712,1.55965526199e+18,-7.989695072,3.148471355,1.685569525
4713,1.55965526204e+18,-7.307326794,3.608172178,3.392687321
4714,1.55965526209e+18,-6.047938347,4.11097002,3.184385538
4715,1.55965526214e+18,-2.865947008,5.049525738,2.253012657
4716,1.55965526219e+18,1.098972082,2.935380936,3.909850836
4717,1.55965526225e+18,-1.623318315,-5.202759266,5.616968632
4718,1.5596552623e+18,-7.927443981,-18.75914383,-5.236279011
4719,1.55965526235e+18,-18.83336639,-7.0822649,-15.92911053
4720,1.5596552624e+18,0.5794144869,27.36416626,13.47976685
4721,1.55965526245e+18,-9.56273365,8.901913643,8.387145042
4722,1.5596552625e+18,-18.16536331,11.27464008,6.397502422
4723,1.55965526255e+18,-9.778218269,8.815719604,9.766246796
4724,1.5596552626e+18,-8.990502357,7.302538395,8.291373253
4725,1.55965526266e+18,-7.266623974,5.937801361,6.44778204
4726,1.55965526271e+18,-4.472505569,5.178816319,5.193181992
4727,1.55965526276e+18,-4.192375183,4.180403709,6.366376877
4728,1.55965526281e+18,-2.810878515,4.230683804,6.72551775
4729,1.55965526286e+18,-2.681587696,4.723904133,8.420664787
4730,1.55965526291e+18,-6.838048935,5.351204395,11.84447765
4731,1.55965526296e+18,-4.616161823,6.103006363,13.34808159
4732,1.55965526301e+18,5.013611317,10.23073673,14.92351532
4733,1.55965526306e+18,18.17015076,17.76073074,9.105426788
4734,1.55965526311e+18,15.93150425,7.664073467,12.81176472
4735,1.55965526317e+18,-32.58847427,-15.79263687,27.81907845
4736,1.55965526322e+18,-11.08549213,-8.681640625,1.853168726
4737,1.55965526327e+18,-1.271359921,-8.300951004,4.762212753
4738,1.55965526332e+18,1.343188167,-2.006402254,2.379909277
4739,1.55965526337e+18,3.706337452,1.455719113,2.870735407
4740,1.55965526342e+18,0.4716721475,2.365543604,4.977697372
4741,1.55965526347e+18,-1.151646137,2.027950764,7.180429935
4742,1.55965526352e+18,-2.174001455,1.156434774,6.847625732
4743,1.55965526357e+18,-5.930618763,-0.5123748183,8.679245949
4744,1.55965526363e+18,-9.998491287,-2.516382933,9.431048393
4745,1.55965526368e+18,-14.1597414,-4.506025314,5.801327705
4746,1.55965526373e+18,-13.30737972,-3.019180536,6.428627968
4747,1.55965526378e+18,-13.64257812,-1.364736676,5.219519138
4748,1.55965526383e+18,-13.0583744,-0.9744698405,4.288146019
4749,1.55965526388e+18,-11.81574631,-0.8116591573,4.230683804
4750,1.55965526393e+18,-9.514847755,-0.9888355136,3.96491909
4751,1.55965526398e+18,-10.98732662,-2.004008055,3.759011507
4752,1.55965526403e+18,-11.62420464,-3.567469358,3.486064196
4753,1.55965526408e+18,-9.617801666,-4.211529255,3.399870157
4754,1.55965526414e+18,-7.661679268,-3.251425266,3.179596901
4755,1.55965526419e+18,-8.643332481,-3.421418667,2.336812258
4756,1.55965526424e+18,-9.052753448,-3.397475958,2.272166729
4757,1.55965526429e+18,-6.739883423,-2.569056988,2.664827824
4758,1.55965526434e+18,-6.1939888,-1.740637779,6.081458092
4759,1.55965526439e+18,-6.80452919,-1.007989645,4.290540695
4760,1.55965526444e+18,-8.930644989,-2.214704275,3.512401104
4761,1.5596552645e+18,-9.816526413,-2.715107679,4.506025314
4762,1.55965526455e+18,-8.439818382,-2.628913641,4.635315895
4763,1.5596552646e+18,-8.751074791,-2.370332003,3.464515686
4764,1.55965526465e+18,-9.512454033,-2.597788095,3.000026226
4765,1.5596552647e+18,-9.174860954,-2.765387297,3.833234072
4766,1.55965526476e+18,-8.96655941,-2.274561167,4.213923454
4767,1.55965526481e+18,-8.684034348,-0.2849186957,4.197163582
4768,1.55965526486e+18,-9.960183144,1.879505754,3.476486921
4769,1.55965526491e+18,-12.73754215,1.101366401,-0.07661679387
4770,1.55965526496e+18,-10.47734642,-0.7829278708,-0.7278595567
4771,1.55965526501e+18,-10.33608437,-1.233051538,-1.426987767
4772,1.55965526506e+18,-8.526012421,3.055094719,-1.721483588
4773,1.55965526512e+18,-11.13816643,9.380768776,-1.805283189
4774,1.55965526517e+18,-10.57072353,8.394327164,-3.050306082
4775,1.55965526522e+18,-6.919454098,6.366376877,0.481249243
4776,1.55965526527e+18,-3.282550812,5.461340904,2.411034822
4777,1.55965526532e+18,-5.34402132,-0.6057515144,-4.472505569
4778,1.55965526537e+18,-4.359974384,-7.692804813,-3.196356773
4779,1.55965526542e+18,-6.483695984,-14.97618866,-10.0918684
4780,1.55965526548e+18,-5.262616158,-13.06795216,-10.46298122
4781,1.55965526553e+18,-2.030344963,-18.3688755,12.73993587
4782,1.55965526558e+18,-23.32741928,14.19565487,-10.58269501
4783,1.55965526563e+18,-18.63942909,-4.60419035,-0.5171633363
4784,1.55965526568e+18,-23.19094658,-5.631334305,-3.296916485
4785,1.55965526573e+18,-20.25317001,-4.015198708,-2.071047783
4786,1.55965526578e+18,-17.43989754,-3.014391899,-1.067846537
4787,1.55965526583e+18,-14.69366455,-1.139674783,-0.6799740195
4788,1.55965526589e+18,-12.06714535,-0.9696813226,-1.814860344
4789,1.55965526594e+18,-9.622590065,0.5363175869,-2.209915638
4790,1.55965526599e+18,-7.065505028,-0.2274561077,-2.451737404
4791,1.55965526604e+18,-3.112557173,-1.029538155,4.185192585
4792,1.55965526609e+18,-7.956175327,-1.158828974,5.748653889
4793,1.55965526614e+18,-7.599428177,-1.309668303,4.235472202
4794,1.55965526619e+18,-5.588237286,-1.261782765,5.70555687
4795,1.55965526624e+18,-6.112583637,0.6751855016,6.684815407
4796,1.5596552663e+18,-5.032765865,3.430995703,11.65293503
4797,1.55965526635e+18,0.4477293789,6.114977837,18.00255203
4798,1.5596552664e+18,14.7128191,10.47255802,15.76629925
4799,1.55965526645e+18,32.3873558,15.47180367,8.001666069
4800,1.5596552665e+18,2.296109438,-7.271412373,9.804554939
4801,1.55965526655e+18,-20.50457001,-18.4071846,-16.19726944
4802,1.5596552666e+18,-6.900300026,-14.28424358,7.790970325
4803,1.55965526665e+18,-0.7278595567,-5.284164429,2.710319042
4804,1.5596552667e+18,5.528380394,-0.2657645047,0.7063110471
4805,1.55965526676e+18,3.438178539,2.451737404,3.143682718
4806,1.55965526681e+18,2.873129845,2.293715239,3.991255999
4807,1.55965526686e+18,2.14048171,0.8619389534,5.253038883
4808,1.55965526691e+18,1.877111435,1.237840056,6.565101624
4809,1.55965526696e+18,-0.3830839694,0.3495641351,7.364789486
4810,1.55965526701e+18,-4.618556023,-3.495641232,9.232323647
4811,1.55965526706e+18,-11.99531651,-7.168458939,6.577073097
4812,1.55965526711e+18,-16.35289764,-6.818894863,7.223526955
4813,1.55965526716e+18,-17.64819908,-4.635315895,3.617749214
4814,1.55965526721e+18,-16.80302048,0.316044271,2.147664547
4815,1.55965526726e+18,-15.2227993,-0.04070267081,3.785348415
4816,1.55965526731e+18,-13.55638409,0.06703969836,2.264983892
4817,1.55965526737e+18,-11.32252598,-1.755003452,2.748627424
4818,1.55965526742e+18,-11.33928585,-3.033546209,3.112557173
4819,1.55965526747e+18,-11.93546009,-4.197163582,1.802888989
4820,1.55965526752e+18,-11.29618835,-5.020794392,1.666415215
4821,1.55965526757e+18,-9.756669998,-4.764606953,1.362342358
4822,1.55965526762e+18,-9.095849991,-4.448562622,1.343188167
4823,1.55965526767e+18,-7.975329399,-3.584229469,0.8403904438
4824,1.55965526772e+18,-6.818894863,-2.897072554,1.474873304
4825,1.55965526778e+18,-5.712739468,-2.049499273,2.557085514
4826,1.55965526783e+18,-4.968120098,-0.7206767201,3.083826065
4827,1.55965526788e+18,-5.32007885,-0.1268965602,3.32804203
4828,1.55965526793e+18,-6.816500187,-0.1125309169,3.361561775
4829,1.55965526798e+18,-9.86680603,-0.7901107073,3.050306082
4830,1.55965526803e+18,-12.45022869,-1.012778282,2.061470509
4831,1.55965526808e+18,-11.59307861,-0.2585816681,2.35357213
4832,1.55965526813e+18,-11.39435387,0.5794144869,2.317657948
4833,1.55965526818e+18,-12.28023529,1.283331275,2.111750364
4834,1.55965526823e+18,-14.13340378,2.051893473,0.4309694767
4835,1.55965526829e+18,-12.2179842,2.506805658,-0.4357580245
4836,1.55965526834e+18,-11.44702816,1.695146561,0.8260248303
4837,1.55965526839e+18,-13.25949383,2.008796453,1.889082789
4838,1.55965526844e+18,-13.4462471,3.703943014,7.087053299
4839,1.55965526849e+18,-7.33366394,4.407859802,5.66245985
4840,1.55965526854e+18,-9.241900444,1.771763325,1.793311834
4841,1.55965526859e+18,-6.694392204,-0.6416656375,-2.736656189
4842,1.55965526864e+18,-6.80452919,-5.154873848,-0.2035133541
4843,1.55965526869e+18,-11.27464008,-11.26985168,2.581028223
4844,1.55965526875e+18,-10.37678719,-14.94506359,-0.7781392932
4845,1.5596552688e+18,-11.72955227,-6.955368519,-15.10548019
4846,1.55965526885e+18,-2.710319042,17.36328125,-22.3290062
4847,1.5596552689e+18,-14.84689808,4.302511692,-3.632114887
4848,1.55965526895e+18,-15.74475098,10.99211597,-9.49569416
4849,1.559655269e+18,-10.03201103,11.3728056,-4.719115734
4850,1.55965526905e+18,-11.51885605,7.173247337,-4.810098171
4851,1.5596552691e+18,-9.138946533,7.2546525,-0.7326480746
4852,1.55965526915e+18,-8.798959732,8.083071709,-1.910631299
4853,1.55965526921e+18,-6.929031372,7.960963726,-2.147664547
4854,1.55965526926e+18,-5.734288216,7.628159523,-0.8715160489
4855,1.55965526931e+18,-4.338426113,8.138139725,-3.014391899
4856,1.55965526936e+18,-2.90425539,7.292961121,-2.004008055
4857,1.55965526941e+18,-2.255406857,9.239506721,-3.917033672
4858,1.55965526946e+18,-3.45733285,10.52523232,-4.280963421
4859,1.55965526951e+18,-2.784541607,11.43505669,-4.819674969
4860,1.55965526957e+18,-0.5219519138,13.11823177,-6.311308384
4861,1.55965526962e+18,2.595393896,22.28830338,-15.35208988
4862,1.55965526967e+18,12.62501144,25.81986046,-16.27627945
4863,1.55965526972e+18,-12.46459484,7.419857502,-4.716721535
4864,1.55965526977e+18,-19.82938385,-22.25957298,-13.74313736
4865,1.55965526982e+18,-11.26506329,-22.29548645,15.32575321
4866,1.55965526987e+18,-1.182771802,-4.192375183,6.902694225
4867,1.55965526993e+18,0.6536370516,5.195576191,5.729499817
4868,1.55965526998e+18,0.5219519138,4.661653042,6.134131908
4869,1.55965527003e+18,-0.3184385598,-0.1077423692,9.783006668
4870,1.55965527008e+18,-4.666441441,-2.528354168,9.986519814
4871,1.55965527013e+18,-6.905088425,-3.799714088,7.429434776
4872,1.55965527018e+18,-5.736682415,-5.329655647,9.009655952
4873,1.55965527023e+18,-3.428601503,-2.830032825,7.146910191
4874,1.55965527028e+18,-5.360781193,-5.059102535,8.533195496
4875,1.55965527033e+18,-5.660065651,-3.802108288,8.954587936
4876,1.55965527038e+18,-9.2035923,-6.239480019,10.63057995
4877,1.55965527043e+18,-17.3872242,-6.732700825,5.341627121
4878,1.55965527048e+18,-30.32349014,4.460534096,-2.942563772
4879,1.55965527054e+18,-20.47344398,4.393494129,-3.150865555
4880,1.55965527059e+18,-12.93866062,0.9529213905,-3.763799906
4881,1.55965527064e+18,-9.778218269,-3.258608103,-3.914639235
4882,1.55965527069e+18,-9.282603264,-8.494887352,-3.366350412
4883,1.55965527074e+18,-5.645699978,-11.14774323,-1.192348838
4884,1.55965527079e+18,-1.764580488,-5.06867981,-0.9816526771
4885,1.55965527084e+18,2.858764172,3.605777979,1.156434774
4886,1.55965527089e+18,2.083019018,13.42709351,2.801301479
4887,1.55965527094e+18,0.8116591573,10.16369629,4.491659641
4888,1.559655271e+18,-7.834067345,5.518803596,-0.2059076279
4889,1.55965527105e+18,-11.68406105,6.636929989,-2.837215662
4890,1.5596552711e+18,-12.91232395,6.739883423,-7.709564686
4891,1.55965527115e+18,-13.73116589,6.246663094,-6.629746914
4892,1.5596552712e+18,-11.15732098,5.595420361,-5.260221958
4893,1.55965527125e+18,-9.138946533,5.475706577,-4.268991947
4894,1.5596552713e+18,-8.923461914,3.177202702,-3.926610708
4895,1.55965527135e+18,-6.93621397,2.406246185,-2.602576733
4896,1.55965527141e+18,-5.66485405,4.00562191,-1.88668859
4897,1.55965527146e+18,-6.775797844,2.001613855,-2.719896078
4898,1.55965527151e+18,-8.509252548,0.9744698405,-4.199557781
4899,1.55965527156e+18,-7.755055904,0.313650012,-3.723097324
4900,1.55965527161e+18,-7.699987888,1.022355318,-1.189954638
4901,1.55965527166e+18,-7.597033978,2.69116497,-1.12291491
4902,1.55965527172e+18,-9.411893845,2.961717844,-0.3375927508
4903,1.55965527177e+18,-14.57873917,6.584255695,-2.657644987
4904,1.55965527182e+18,-14.63620186,9.361614227,-0.3519583941
4905,1.55965527187e+18,-11.95461369,8.976136208,-2.279349566
4906,1.55965527192e+18,-7.204372883,7.798152924,-2.743839025
4907,1.55965527197e+18,-1.71908927,8.600234985,-2.722290516
4908,1.55965527202e+18,-1.036720991,3.550709486,-1.194743156
4909,1.55965527207e+18,-6.481301785,-8.865999222,-3.112557173
4910,1.55965527212e+18,-3.428601503,-15.29702187,-9.452596664
4911,1.55965527218e+18,-6.737489223,-9.502876282,-4.000833035
4912,1.55965527223e+18,-2.308080912,3.476486921,-8.818114281
4913,1.55965527228e+18,-28.75763512,-7.233104229,-7.886741161
4914,1.55965527233e+18,-18.70407486,-3.488458395,-1.764580488
4915,1.55965527238e+18,-15.941082,-3.055094719,-4.501236439
4916,1.55965527243e+18,-15.81657982,-0.962498486,-4.003227711
4917,1.55965527248e+18,-13.11823177,-1.204320192,-1.743032098
4918,1.55965527253e+18,-14.19565487,0.7446194887,-1.185166001
4919,1.55965527258e+18,-13.18287754,1.29290843,-0.464489311
4920,1.55965527264e+18,-13.24752235,0.7877163887,-0.9529213905
4921,1.55965527269e+18,-8.023215294,0.9816526771,0.2537931204
4922,1.55965527274e+18,-3.057488918,1.766974807,2.071047783
4923,1.55965527279e+18,2.174001455,0.8356019258,11.8827858
4924,1.55965527284e+18,-5.229096413,4.21631813,7.367183685
4925,1.55965527289e+18,-0.7398309112,3.416630268,6.859597206
4926,1.55965527294e+18,1.544307232,4.0702672,8.346442223
4927,1.55965527299e+18,3.03115201,6.387925148,7.470137596
4928,1.55965527304e+18,10.68804264,9.21795845,5.772596359
4929,1.5596552731e+18,17.60270882,12.1988306,-2.434977531
4930,1.55965527315e+18,10.67846584,2.130904675,0.8595446348
4931,1.5596552732e+18,-22.999403,-12.53402901,17.55482292
4932,1.55965527325e+18,-2.135693073,-28.62116051,1.498816013
4933,1.5596552733e+18,5.231490612,-24.16062737,32.83987427
4934,1.55965527335e+18,1.211503029,-7.0822649,1.553884387
4935,1.5596552734e+18,2.695953369,-3.696760416,3.399870157
4936,1.55965527346e+18,-3.41423583,0.2825244367,1.180377483
4937,1.55965527351e+18,-6.608198643,-8.578686714,6.014418125
4938,1.55965527356e+18,-3.162837029,-9.443019867,8.413481712
4939,1.55965527361e+18,-1.098972082,-9.838075638,9.483722687
4940,1.55965527366e+18,-4.192375183,-10.37678719,7.079870701
4941,1.55965527371e+18,-6.612987041,-9.457385063,5.53316927
4942,1.55965527376e+18,-9.615407944,-7.422251701,4.197163582
4943,1.55965527381e+18,-11.15253162,-7.585062504,4.254626274
4944,1.55965527386e+18,-9.490905762,-5.796539307,3.931399345
4945,1.55965527391e+18,-8.253065109,-5.159662247,4.187586784
4946,1.55965527397e+18,-8.631361008,-5.142902374,3.565075159
4947,1.55965527402e+18,-9.493299484,-5.334444046,2.482862949
4948,1.55965527407e+18,-11.19084072,-6.354405403,2.114144564
4949,1.55965527412e+18,-11.46618176,-6.672843933,1.587404251
4950,1.55965527417e+18,-9.850046158,-5.796539307,1.477267504
4951,1.55965527422e+18,-7.948992252,-4.290540695,1.999219418
4952,1.55965527427e+18,-6.852414608,-2.729473352,2.679193497
4953,1.55965527433e+18,-5.868367672,-1.302485466,2.762993097
4954,1.55965527438e+18,-5.688796997,-0.462095052,2.346389294
4955,1.55965527443e+18,-6.002447128,-0.1891477108,2.013585091
4956,1.55965527448e+18,-6.718335152,0.2585816681,2.434977531
4957,1.55965527453e+18,-8.815719604,-0.4597007632,2.087807655
4958,1.55965527458e+18,-11.10464668,-0.8140534163,1.180377483
4959,1.55965527464e+18,-10.65691757,-0.3256213665,1.089395046
4960,1.55965527469e+18,-9.375980377,0.483643502,1.221080184
4961,1.55965527474e+18,-9.49569416,0.2250618339,0.629694283
4962,1.55965527479e+18,-10.03680038,0.3064671755,0.0574625954
