,Time (s),Pressure (hPa)
2266,1.5596567807e+18,1022.166992
2267,1.5596567808e+18,1022.170166
2268,1.5596567809e+18,1022.186035
2269,1.559656781e+18,1022.187012
2270,1.5596567811e+18,1022.183594
2271,1.5596567812e+18,1022.180664
2272,1.5596567813e+18,1022.178223
2273,1.5596567814e+18,1022.179443
2274,1.5596567815e+18,1022.189941
2275,1.5596567816e+18,1022.190918
2276,1.5596567817e+18,1022.209473
2277,1.5596567818e+18,1022.224854
2278,1.5596567819e+18,1022.216797
2279,1.559656782e+18,1022.19873
2280,1.5596567821e+18,1022.185059
2281,1.5596567822e+18,1022.17627
2282,1.5596567823e+18,1022.182617
2283,1.5596567824e+18,1022.178467
2284,1.5596567825e+18,1022.178711
2285,1.5596567826e+18,1022.201904
2286,1.5596567827e+18,1022.191406
2287,1.5596567828e+18,1022.175537
2288,1.5596567829e+18,1022.140625
2289,1.559656783e+18,1022.122803
2290,1.5596567831e+18,1022.131836
2291,1.5596567832e+18,1022.123535
2292,1.5596567833e+18,1022.094238
2293,1.5596567834e+18,1022.107178
2294,1.5596567835e+18,1022.156982
2295,1.5596567836e+18,1022.205322
2296,1.5596567837e+18,1022.174072
2297,1.5596567838e+18,1022.265381
2298,1.5596567839e+18,1022.192871
2299,1.559656784e+18,1022.179932
2300,1.5596567841e+18,1022.159424
2301,1.5596567842e+18,1022.154541
2302,1.5596567843e+18,1022.151123
2303,1.5596567844e+18,1022.158936
2304,1.5596567845e+18,1022.166504
2305,1.5596567846e+18,1022.168945
2306,1.5596567847e+18,1022.163574
2307,1.5596567848e+18,1022.159668
2308,1.5596567849e+18,1022.171387
2309,1.559656785e+18,1022.167969
2310,1.5596567851e+18,1022.170654
2311,1.5596567852e+18,1022.170654
2312,1.5596567853e+18,1022.180176
2313,1.5596567854e+18,1022.214844
2314,1.5596567855e+18,1022.203857
2315,1.5596567856e+18,1022.19873
2316,1.5596567857e+18,1022.209717
2317,1.5596567858e+18,1022.214111
2318,1.5596567859e+18,1022.213379
2319,1.559656786e+18,1022.218506
2320,1.5596567861e+18,1022.218018
2321,1.5596567862e+18,1022.219971
2322,1.5596567863e+18,1022.222656
2323,1.5596567864e+18,1022.22168
2324,1.5596567865e+18,1022.205811
2325,1.5596567866e+18,1022.208984
2326,1.5596567867e+18,1022.217041
2327,1.5596567868e+18,1022.228271
2328,1.5596567869e+18,1022.238037
2329,1.559656787e+18,1022.234863
2330,1.5596567871e+18,1022.231689
2331,1.5596567872e+18,1022.231934
2332,1.5596567873e+18,1022.224365
2333,1.5596567874e+18,1022.217773
2334,1.5596567875e+18,1022.213623
2335,1.5596567876e+18,1022.221436
2336,1.5596567877e+18,1022.218018
2337,1.5596567878e+18,1022.21875
2338,1.5596567879e+18,1022.234131
2339,1.559656788e+18,1022.239014
2340,1.5596567881e+18,1022.248779
2341,1.5596567882e+18,1022.243896
2342,1.5596567883e+18,1022.229492
2343,1.5596567884e+18,1022.225586
2344,1.5596567885e+18,1022.234863
2345,1.5596567886e+18,1022.224854
2346,1.5596567887e+18,1022.229492
2347,1.5596567888e+18,1022.201904
2348,1.5596567889e+18,1022.049561
2349,1.559656789e+18,1022.021973
2350,1.5596567891e+18,1022.067383
2351,1.5596567892e+18,1022.101318
2352,1.5596567893e+18,1022.088379
2353,1.5596567894e+18,1022.106201
2354,1.5596567895e+18,1022.109619
2355,1.5596567896e+18,1022.118408
2356,1.5596567897e+18,1022.13208
2357,1.5596567898e+18,1022.147217
2358,1.5596567899e+18,1022.156494
2359,1.55965679e+18,1022.13916
2360,1.5596567901e+18,1022.143066
2361,1.5596567902e+18,1022.211914
2362,1.5596567903e+18,1022.233154
2363,1.5596567904e+18,1022.188965
2364,1.5596567905e+18,1022.150635
2365,1.5596567906e+18,1022.127686
2366,1.5596567907e+18,1022.12207
2367,1.5596567908e+18,1022.130615
2368,1.5596567909e+18,1022.165527
2369,1.559656791e+18,1022.145508
2370,1.5596567911e+18,1022.132812
2371,1.5596567912e+18,1022.148438
2372,1.5596567913e+18,1022.150391
2373,1.5596567914e+18,1022.162598
2374,1.5596567915e+18,1022.177002
2375,1.5596567916e+18,1022.185303
2376,1.5596567917e+18,1022.197266
2377,1.5596567918e+18,1022.210205
2378,1.5596567919e+18,1022.219238
2379,1.559656792e+18,1022.236328
2380,1.5596567921e+18,1022.237549
2381,1.5596567922e+18,1022.237305
2382,1.5596567923e+18,1022.233643
2383,1.5596567924e+18,1022.229492
2384,1.5596567925e+18,1022.229736
2385,1.5596567926e+18,1022.235352
2386,1.5596567927e+18,1022.234131
2387,1.5596567928e+18,1022.243408
2388,1.5596567929e+18,1022.246826
2389,1.559656793e+18,1022.239258
2390,1.5596567931e+18,1022.23999
2391,1.5596567932e+18,1022.250488
2392,1.5596567933e+18,1022.255127
2393,1.5596567934e+18,1022.249268
2394,1.5596567935e+18,1022.249512
2395,1.5596567936e+18,1022.247803
2396,1.5596567937e+18,1022.250244
2397,1.5596567938e+18,1022.244873
2398,1.5596567939e+18,1022.246094
2399,1.559656794e+18,1022.239258
2400,1.5596567941e+18,1022.243408
2401,1.5596567942e+18,1022.235107
2402,1.5596567943e+18,1022.236572
2403,1.5596567944e+18,1022.229492
2404,1.5596567945e+18,1022.228027
2405,1.5596567946e+18,1022.233154
2406,1.5596567947e+18,1022.231445
2407,1.5596567948e+18,1022.229736
2408,1.5596567949e+18,1022.237549
2409,1.559656795e+18,1022.234375
2410,1.5596567951e+18,1022.23291
2411,1.5596567952e+18,1022.234619
2412,1.5596567953e+18,1022.233643
2413,1.5596567954e+18,1022.224609
2414,1.5596567955e+18,1022.222168
2415,1.5596567956e+18,1022.220215
2416,1.5596567957e+18,1022.228027
2417,1.5596567958e+18,1022.237793
2418,1.5596567959e+18,1022.241699
2419,1.559656796e+18,1022.233398
2420,1.5596567961e+18,1022.231445
2421,1.5596567962e+18,1022.230713
2422,1.5596567963e+18,1022.236328
2423,1.5596567964e+18,1022.23584
2424,1.5596567965e+18,1022.235107
2425,1.5596567966e+18,1022.238525
2426,1.5596567967e+18,1022.237305
2427,1.5596567968e+18,1022.208984
2428,1.5596567969e+18,1022.196289
2429,1.559656797e+18,1022.190918
2430,1.5596567971e+18,1022.258301
2431,1.5596567972e+18,1022.260742
2432,1.5596567973e+18,1022.244873
2433,1.5596567974e+18,1022.276367
2434,1.5596567975e+18,1022.240723
2435,1.5596567976e+18,1022.182617
2436,1.5596567977e+18,1022.165283
2437,1.5596567978e+18,1022.181152
2438,1.5596567979e+18,1022.172607
2439,1.559656798e+18,1022.110352
2440,1.5596567981e+18,1022.089355
2441,1.5596567982e+18,1022.140381
2442,1.5596567983e+18,1022.175537
2443,1.5596567984e+18,1022.229004
2444,1.5596567985e+18,1022.176758
2445,1.5596567986e+18,1022.13501
2446,1.5596567987e+18,1022.112549
2447,1.5596567988e+18,1022.125488
2448,1.5596567989e+18,1022.179443
2449,1.559656799e+18,1022.169678
2450,1.5596567991e+18,1022.162598
2451,1.5596567992e+18,1022.149658
2452,1.5596567993e+18,1022.143555
2453,1.5596567994e+18,1022.139404
2454,1.5596567995e+18,1022.15918
2455,1.5596567996e+18,1022.179932
2456,1.5596567997e+18,1022.20166
2457,1.5596567998e+18,1022.209473
2458,1.5596567999e+18,1022.209473
2459,1.5596568e+18,1022.215332
2460,1.5596568001e+18,1022.223877
2461,1.5596568002e+18,1022.217285
2462,1.5596568003e+18,1022.218506
2463,1.5596568004e+18,1022.220703
2464,1.5596568005e+18,1022.220703
2465,1.5596568006e+18,1022.226807
2466,1.5596568007e+18,1022.230225
2467,1.5596568008e+18,1022.23999
2468,1.5596568009e+18,1022.226807
2469,1.559656801e+18,1022.229004
2470,1.5596568011e+18,1022.235596
2471,1.5596568012e+18,1022.234375
2472,1.5596568013e+18,1022.238281
2473,1.5596568014e+18,1022.230225
2474,1.5596568015e+18,1022.226562
2475,1.5596568016e+18,1022.123779
2476,1.5596568017e+18,1022.11377
2477,1.5596568018e+18,1022.092773
2478,1.5596568019e+18,1022.123047
2479,1.559656802e+18,1022.146729
2480,1.5596568021e+18,1022.15918
2481,1.5596568022e+18,1022.155029
2482,1.5596568023e+18,1022.163086
2483,1.5596568024e+18,1022.193604
2484,1.5596568025e+18,1022.193604
2485,1.5596568026e+18,1022.162354
2486,1.5596568027e+18,1022.147217
2487,1.5596568028e+18,1022.182861
2488,1.5596568029e+18,1022.222656
2489,1.559656803e+18,1022.236084
2490,1.5596568031e+18,1022.315674
2491,1.5596568032e+18,1022.180176
2492,1.5596568033e+18,1022.120117
2493,1.5596568034e+18,1022.14209
2494,1.5596568035e+18,1022.158936
2495,1.5596568036e+18,1022.204346
2496,1.5596568037e+18,1022.197266
2497,1.5596568038e+18,1022.237305
2498,1.5596568039e+18,1022.214355
2499,1.559656804e+18,1022.206543
2500,1.5596568041e+18,1022.20459
2501,1.5596568042e+18,1022.205811
2502,1.5596568043e+18,1022.202881
2503,1.5596568044e+18,1022.203613
2504,1.5596568045e+18,1022.209717
2505,1.5596568046e+18,1022.214844
2506,1.5596568047e+18,1022.226318
2507,1.5596568048e+18,1022.228027
2508,1.5596568049e+18,1022.226074
2509,1.559656805e+18,1022.232178
2510,1.5596568051e+18,1022.231689
2511,1.5596568052e+18,1022.221436
2512,1.5596568053e+18,1022.220947
2513,1.5596568054e+18,1022.21582
2514,1.5596568055e+18,1022.220215
2515,1.5596568056e+18,1022.221924
2516,1.5596568057e+18,1022.219238
2517,1.5596568058e+18,1022.218018
2518,1.5596568059e+18,1022.211426
2519,1.559656806e+18,1022.226074
2520,1.5596568061e+18,1022.241455
2521,1.5596568062e+18,1022.237549
2522,1.5596568063e+18,1022.189209
2523,1.5596568064e+18,1022.162598
2524,1.5596568065e+18,1022.208008
2525,1.5596568066e+18,1022.204346
2526,1.5596568067e+18,1022.215576
2527,1.5596568068e+18,1022.188965
2528,1.5596568069e+18,1022.19458
2529,1.559656807e+18,1022.242188
2530,1.5596568071e+18,1022.273682
2531,1.5596568072e+18,1022.216309
2532,1.5596568073e+18,1022.180908
2533,1.5596568074e+18,1022.174072
2534,1.5596568075e+18,1022.175537
2535,1.5596568076e+18,1022.163574
2536,1.5596568077e+18,1022.162109
2537,1.5596568078e+18,1022.149658
2538,1.5596568079e+18,1022.197754
2539,1.559656808e+18,1022.244873
2540,1.5596568081e+18,1022.213379
2541,1.5596568082e+18,1022.15918
2542,1.5596568083e+18,1022.130615
2543,1.5596568084e+18,1022.13501
2544,1.5596568085e+18,1022.143799
2545,1.5596568086e+18,1022.141846
2546,1.5596568087e+18,1022.1521
2547,1.5596568088e+18,1022.173096
2548,1.5596568089e+18,1022.181396
2549,1.559656809e+18,1022.193115
2550,1.5596568091e+18,1022.205811
2551,1.5596568092e+18,1022.208984
2552,1.5596568093e+18,1022.208984
2553,1.5596568094e+18,1022.205811
2554,1.5596568095e+18,1022.202148
2555,1.5596568096e+18,1022.198242
2556,1.5596568097e+18,1022.202881
2557,1.5596568098e+18,1022.210938
2558,1.5596568099e+18,1022.245117
2559,1.55965681e+18,1022.218262
2560,1.5596568101e+18,1022.211914
2561,1.5596568102e+18,1022.229736
2562,1.5596568103e+18,1022.231934
2563,1.5596568104e+18,1022.242676
2564,1.5596568105e+18,1022.25
2565,1.5596568106e+18,1022.242676
2566,1.5596568107e+18,1022.239014
2567,1.5596568108e+18,1022.239502
2568,1.5596568109e+18,1022.224854
2569,1.559656811e+18,1022.224121
2570,1.5596568111e+18,1022.224609
2571,1.5596568112e+18,1022.230225
2572,1.5596568113e+18,1022.235352
2573,1.5596568114e+18,1022.236328
2574,1.5596568115e+18,1022.242188
2575,1.5596568116e+18,1022.246338
2576,1.5596568117e+18,1022.242432
2577,1.5596568118e+18,1022.241455
2578,1.5596568119e+18,1022.242676
2579,1.559656812e+18,1022.239746
2580,1.5596568121e+18,1022.247314
2581,1.5596568122e+18,1022.249268
2582,1.5596568123e+18,1022.247314
2583,1.5596568124e+18,1022.250244
2584,1.5596568125e+18,1022.266113
2585,1.5596568126e+18,1022.269775
2586,1.5596568127e+18,1022.283203
2587,1.5596568128e+18,1022.300049
2588,1.5596568129e+18,1022.295654
2589,1.559656813e+18,1022.266113
2590,1.5596568131e+18,1022.307129
2591,1.5596568132e+18,1022.265625
2592,1.5596568133e+18,1022.24585
2593,1.5596568134e+18,1022.23584
2594,1.5596568135e+18,1022.206787
2595,1.5596568136e+18,1022.202148
2596,1.5596568137e+18,1022.174072
2597,1.5596568138e+18,1022.130371
2598,1.5596568139e+18,1022.108887
2599,1.559656814e+18,1022.134033
2600,1.5596568141e+18,1022.19751
2601,1.5596568142e+18,1022.210938
2602,1.5596568143e+18,1022.35498
2603,1.5596568144e+18,1022.241943
2604,1.5596568145e+18,1022.236084
2605,1.5596568146e+18,1022.197021
2606,1.5596568147e+18,1022.169922
2607,1.5596568148e+18,1022.172852
2608,1.5596568149e+18,1022.197754
2609,1.559656815e+18,1022.208984
2610,1.5596568151e+18,1022.210449
2611,1.5596568152e+18,1022.202148
2612,1.5596568153e+18,1022.202637
2613,1.5596568154e+18,1022.208496
2614,1.5596568155e+18,1022.214844
2615,1.5596568156e+18,1022.22168
2616,1.5596568157e+18,1022.227295
2617,1.5596568158e+18,1022.228271
2618,1.5596568159e+18,1022.223145
2619,1.559656816e+18,1022.205322
2620,1.5596568161e+18,1022.221924
2621,1.5596568162e+18,1022.227539
2622,1.5596568163e+18,1022.220703
2623,1.5596568164e+18,1022.226318
2624,1.5596568165e+18,1022.222656
2625,1.5596568166e+18,1022.226562
2626,1.5596568167e+18,1022.222168
2627,1.5596568168e+18,1022.230957
2628,1.5596568169e+18,1022.229736
2629,1.559656817e+18,1022.228027
2630,1.5596568171e+18,1022.227783
2631,1.5596568172e+18,1022.236328
2632,1.5596568173e+18,1022.237305
2633,1.5596568174e+18,1022.233154
2634,1.5596568175e+18,1022.234619
2635,1.5596568176e+18,1022.231934
2636,1.5596568177e+18,1022.232178
2637,1.5596568178e+18,1022.227783
2638,1.5596568179e+18,1022.233154
2639,1.559656818e+18,1022.235107
2640,1.5596568181e+18,1022.243164
2641,1.5596568182e+18,1022.249023
2642,1.5596568183e+18,1022.253418
2643,1.5596568184e+18,1022.247314
2644,1.5596568185e+18,1022.20752
2645,1.5596568186e+18,1022.072021
2646,1.5596568187e+18,1022.141846
2647,1.5596568188e+18,1022.175781
2648,1.5596568189e+18,1022.188232
2649,1.559656819e+18,1022.179199
2650,1.5596568191e+18,1022.202148
2651,1.5596568192e+18,1022.192139
2652,1.5596568193e+18,1022.156494
2653,1.5596568194e+18,1022.117188
2654,1.5596568195e+18,1022.106201
2655,1.5596568196e+18,1022.162598
2656,1.5596568197e+18,1022.223633
2657,1.5596568198e+18,1022.202881
2658,1.5596568199e+18,1022.211426
2659,1.55965682e+18,1022.15332
2660,1.5596568201e+18,1022.13208
2661,1.5596568202e+18,1022.12085
2662,1.5596568203e+18,1022.121826
2663,1.5596568204e+18,1022.125732
2664,1.5596568205e+18,1022.131348
2665,1.5596568206e+18,1022.143066
2666,1.5596568207e+18,1022.154785
2667,1.5596568208e+18,1022.160889
2668,1.5596568209e+18,1022.18042
2669,1.559656821e+18,1022.193115
2670,1.5596568211e+18,1022.191895
2671,1.5596568212e+18,1022.191406
2672,1.5596568213e+18,1022.204346
2673,1.5596568214e+18,1022.218262
2674,1.5596568215e+18,1022.219971
2675,1.5596568216e+18,1022.212402
2676,1.5596568217e+18,1022.209229
2677,1.5596568218e+18,1022.208252
2678,1.5596568219e+18,1022.208252
2679,1.559656822e+18,1022.211914
2680,1.5596568221e+18,1022.216797
2681,1.5596568222e+18,1022.216797
2682,1.5596568223e+18,1022.215332
2683,1.5596568224e+18,1022.205322
2684,1.5596568225e+18,1022.205322
2685,1.5596568226e+18,1022.210693
2686,1.5596568227e+18,1022.209229
2687,1.5596568228e+18,1022.209229
2688,1.5596568229e+18,1022.205078
2689,1.559656823e+18,1022.21875
2690,1.5596568231e+18,1022.21875
2691,1.5596568232e+18,1022.218018
2692,1.5596568233e+18,1022.218262
2693,1.5596568234e+18,1022.218262
2694,1.5596568235e+18,1022.222656
2695,1.5596568236e+18,1022.239258
2696,1.5596568237e+18,1022.239258
2697,1.5596568238e+18,1022.242676
2698,1.5596568239e+18,1022.239746
2699,1.559656824e+18,1022.239746
2700,1.5596568241e+18,1022.181396
2701,1.5596568242e+18,1022.170654
2702,1.5596568243e+18,1022.170654
2703,1.5596568244e+18,1022.198486
2704,1.5596568245e+18,1022.175781
2705,1.5596568246e+18,1022.175781
2706,1.5596568247e+18,1022.161865
2707,1.5596568248e+18,1022.163574
2708,1.5596568249e+18,1022.163574
2709,1.559656825e+18,1022.118652
2710,1.5596568251e+18,1022.106445
2711,1.5596568252e+18,1022.106445
2712,1.5596568253e+18,1022.218994
2713,1.5596568254e+18,1022.194824
2714,1.5596568255e+18,1022.194824
2715,1.5596568256e+18,1022.14917
2716,1.5596568257e+18,1022.12915
2717,1.5596568258e+18,1022.12915
2718,1.5596568259e+18,1022.089355
2719,1.559656826e+18,1022.109863
2720,1.5596568261e+18,1022.109863
2721,1.5596568262e+18,1022.199951
2722,1.5596568263e+18,1022.204834
2723,1.5596568264e+18,1022.204834
2724,1.5596568265e+18,1022.193848
2725,1.5596568266e+18,1022.192871
2726,1.5596568267e+18,1022.192871
2727,1.5596568268e+18,1022.20166
2728,1.5596568269e+18,1022.211914
2729,1.559656827e+18,1022.211914
2730,1.5596568271e+18,1022.252441
2731,1.5596568272e+18,1022.255371
2732,1.5596568273e+18,1022.255371
2733,1.5596568274e+18,1022.210205
2734,1.5596568275e+18,1022.1875
2735,1.5596568276e+18,1022.1875
2736,1.5596568277e+18,1022.171387
2737,1.5596568278e+18,1022.176514
2738,1.5596568279e+18,1022.176514
2739,1.559656828e+18,1022.182129
2740,1.5596568281e+18,1022.181152
2741,1.5596568282e+18,1022.181152
2742,1.5596568283e+18,1022.176025
2743,1.5596568284e+18,1022.177246
2744,1.5596568285e+18,1022.177246
2745,1.5596568286e+18,1022.214355
2746,1.5596568287e+18,1022.223877
2747,1.5596568288e+18,1022.223877
2748,1.5596568289e+18,1022.229492
2749,1.559656829e+18,1022.231445
2750,1.5596568291e+18,1022.231445
2751,1.5596568292e+18,1022.217529
2752,1.5596568293e+18,1022.193359
2753,1.5596568294e+18,1022.193359
2754,1.5596568295e+18,1022.174561
2755,1.5596568296e+18,1022.186035
2756,1.5596568297e+18,1022.186035
2757,1.5596568298e+18,1022.177979
2758,1.5596568299e+18,1022.131836
2759,1.55965683e+18,1022.131836
2760,1.5596568301e+18,1022.147949
2761,1.5596568302e+18,1022.146484
2762,1.5596568303e+18,1022.146484
2763,1.5596568304e+18,1022.113281
2764,1.5596568305e+18,1022.108398
2765,1.5596568306e+18,1022.108398
2766,1.5596568307e+18,1022.210938
2767,1.5596568308e+18,1022.362305
2768,1.5596568309e+18,1022.362305
2769,1.559656831e+18,1022.17041
2770,1.5596568311e+18,1022.167725
2771,1.5596568312e+18,1022.167725
2772,1.5596568313e+18,1022.152344
2773,1.5596568314e+18,1022.153076
2774,1.5596568315e+18,1022.153076
2775,1.5596568316e+18,1022.147949
2776,1.5596568317e+18,1022.155273
2777,1.5596568318e+18,1022.155273
2778,1.5596568319e+18,1022.180908
2779,1.559656832e+18,1022.187988
2780,1.5596568321e+18,1022.187988
2781,1.5596568322e+18,1022.20874
2782,1.5596568323e+18,1022.216309
2783,1.5596568324e+18,1022.216309
2784,1.5596568325e+18,1022.215088
2785,1.5596568326e+18,1022.17334
2786,1.5596568327e+18,1022.17334
2787,1.5596568328e+18,1022.14502
2788,1.5596568329e+18,1022.181641
2789,1.559656833e+18,1022.181641
2790,1.5596568331e+18,1022.205566
2791,1.5596568332e+18,1022.202881
2792,1.5596568333e+18,1022.202881
2793,1.5596568334e+18,1022.211182
2794,1.5596568335e+18,1022.217041
2795,1.5596568336e+18,1022.217041
2796,1.5596568337e+18,1022.229248
2797,1.5596568338e+18,1022.224854
2798,1.5596568339e+18,1022.224854
2799,1.559656834e+18,1022.217285
2800,1.5596568341e+18,1022.220215
2801,1.5596568342e+18,1022.220215
2802,1.5596568343e+18,1022.217285
2803,1.5596568344e+18,1022.215088
2804,1.5596568345e+18,1022.215088
2805,1.5596568346e+18,1022.221436
2806,1.5596568347e+18,1022.218994
2807,1.5596568348e+18,1022.218994
2808,1.5596568349e+18,1022.231689
2809,1.559656835e+18,1022.224121
2810,1.5596568351e+18,1022.224121
2811,1.5596568352e+18,1022.227295
2812,1.5596568353e+18,1022.221924
2813,1.5596568354e+18,1022.221924
2814,1.5596568355e+18,1022.213379
2815,1.5596568356e+18,1022.230713
2816,1.5596568357e+18,1022.230713
2817,1.5596568358e+18,1022.221436
2818,1.5596568359e+18,1022.231201
2819,1.559656836e+18,1022.231201
2820,1.5596568361e+18,1022.23291
2821,1.5596568362e+18,1022.226807
2822,1.5596568363e+18,1022.226807
2823,1.5596568364e+18,1022.228271
2824,1.5596568365e+18,1022.228271
2825,1.5596568366e+18,1022.228271
2826,1.5596568367e+18,1022.233643
2827,1.5596568368e+18,1022.221924
2828,1.5596568369e+18,1022.221924
2829,1.559656837e+18,1022.230225
2830,1.5596568371e+18,1022.236084
2831,1.5596568372e+18,1022.236084
2832,1.5596568373e+18,1022.231689
2833,1.5596568374e+18,1022.229492
2834,1.5596568375e+18,1022.229492
2835,1.5596568376e+18,1022.224854
2836,1.5596568377e+18,1022.031006
2837,1.5596568378e+18,1022.031006
2838,1.5596568379e+18,1022.09375
2839,1.559656838e+18,1022.124756
2840,1.5596568381e+18,1022.124756
2841,1.5596568382e+18,1022.086426
2842,1.5596568383e+18,1022.132568
2843,1.5596568384e+18,1022.132568
2844,1.5596568385e+18,1022.131348
2845,1.5596568386e+18,1022.102295
2846,1.5596568387e+18,1022.102295
2847,1.5596568388e+18,1022.105957
2848,1.5596568389e+18,1022.231201
2849,1.559656839e+18,1022.231201
2850,1.5596568391e+18,1022.201904
2851,1.5596568392e+18,1022.162109
2852,1.5596568393e+18,1022.162109
2853,1.5596568394e+18,1022.158691
2854,1.5596568395e+18,1022.144531
2855,1.5596568396e+18,1022.144531
2856,1.5596568397e+18,1022.13501
2857,1.5596568398e+18,1022.141846
2858,1.5596568399e+18,1022.141846
2859,1.55965684e+18,1022.154297
2860,1.5596568401e+18,1022.143066
2861,1.5596568402e+18,1022.143066
2862,1.5596568403e+18,1022.152832
2863,1.5596568404e+18,1022.163574
2864,1.5596568405e+18,1022.163574
2865,1.5596568406e+18,1022.16748
2866,1.5596568407e+18,1022.202637
2867,1.5596568408e+18,1022.202637
2868,1.5596568409e+18,1022.18335
2869,1.559656841e+18,1022.151123
2870,1.5596568411e+18,1022.151123
2871,1.5596568412e+18,1022.146973
2872,1.5596568413e+18,1022.094482
2873,1.5596568414e+18,1022.094482
2874,1.5596568415e+18,1022.112793
2875,1.5596568416e+18,1022.187012
2876,1.5596568417e+18,1022.187012
2877,1.5596568418e+18,1022.200439
2878,1.5596568419e+18,1022.196289
2879,1.559656842e+18,1022.196289
2880,1.5596568421e+18,1022.188721
2881,1.5596568422e+18,1022.205078
2882,1.5596568423e+18,1022.205078
2883,1.5596568424e+18,1022.217773
2884,1.5596568425e+18,1022.271484
2885,1.5596568426e+18,1022.271484
2886,1.5596568427e+18,1022.250488
2887,1.5596568428e+18,1022.209717
2888,1.5596568429e+18,1022.209717
2889,1.559656843e+18,1022.205078
2890,1.5596568431e+18,1022.181641
2891,1.5596568432e+18,1022.181641
2892,1.5596568433e+18,1022.178467
2893,1.5596568434e+18,1022.177979
2894,1.5596568435e+18,1022.177979
2895,1.5596568436e+18,1022.171631
2896,1.5596568437e+18,1022.162109
2897,1.5596568438e+18,1022.162109
2898,1.5596568439e+18,1022.161621
2899,1.559656844e+18,1022.173096
2900,1.5596568441e+18,1022.173096
2901,1.5596568442e+18,1022.168945
2902,1.5596568443e+18,1022.153809
2903,1.5596568444e+18,1022.153809
2904,1.5596568445e+18,1022.1521
2905,1.5596568446e+18,1022.160889
2906,1.5596568447e+18,1022.160889
2907,1.5596568448e+18,1022.168945
2908,1.5596568449e+18,1022.205566
2909,1.559656845e+18,1022.205566
2910,1.5596568451e+18,1022.222412
2911,1.5596568452e+18,1022.198975
2912,1.5596568453e+18,1022.198975
2913,1.5596568454e+18,1022.203125
2914,1.5596568455e+18,1022.169678
2915,1.5596568456e+18,1022.169678
2916,1.5596568457e+18,1022.173828
2917,1.5596568458e+18,1022.185791
2918,1.5596568459e+18,1022.185791
2919,1.559656846e+18,1022.19165
2920,1.5596568461e+18,1022.150635
2921,1.5596568462e+18,1022.150635
2922,1.5596568463e+18,1022.144043
2923,1.5596568464e+18,1022.11377
2924,1.5596568465e+18,1022.11377
2925,1.5596568466e+18,1022.098633
2926,1.5596568467e+18,1022.169189
2927,1.5596568468e+18,1022.169189
2928,1.5596568469e+18,1022.216064
2929,1.559656847e+18,1022.376709
2930,1.5596568471e+18,1022.376709
2931,1.5596568472e+18,1022.279541
2932,1.5596568473e+18,1022.192383
2933,1.5596568474e+18,1022.192383
2934,1.5596568475e+18,1022.167236
2935,1.5596568476e+18,1022.140137
2936,1.5596568477e+18,1022.147705
2937,1.5596568478e+18,1022.189453
2938,1.5596568479e+18,1022.192139
2939,1.559656848e+18,1022.184326
2940,1.5596568481e+18,1022.170166
2941,1.5596568482e+18,1022.165771
2942,1.5596568483e+18,1022.167969
2943,1.5596568484e+18,1022.178223
2944,1.5596568485e+18,1022.193604
2945,1.5596568486e+18,1022.22876
2946,1.5596568487e+18,1022.114746
2947,1.5596568488e+18,1022.06958
2948,1.5596568489e+18,1022.10791
2949,1.559656849e+18,1022.119629
2950,1.5596568491e+18,1022.109375
2951,1.5596568492e+18,1022.112549
2952,1.5596568493e+18,1022.154785
2953,1.5596568494e+18,1022.17627
2954,1.5596568495e+18,1022.188721
2955,1.5596568496e+18,1022.171143
2956,1.5596568497e+18,1022.165771
2957,1.5596568498e+18,1022.197021
2958,1.5596568499e+18,1022.188232
2959,1.55965685e+18,1022.202393
2960,1.5596568501e+18,1022.220215
2961,1.5596568502e+18,1022.222412
2962,1.5596568503e+18,1022.22583
2963,1.5596568504e+18,1022.230713
2964,1.5596568505e+18,1022.222412
2965,1.5596568506e+18,1022.223145
2966,1.5596568507e+18,1022.227051
2967,1.5596568508e+18,1022.248535
2968,1.5596568509e+18,1022.224609
2969,1.559656851e+18,1022.205078
2970,1.5596568511e+18,1022.194092
2971,1.5596568512e+18,1022.222656
2972,1.5596568513e+18,1022.227783
2973,1.5596568514e+18,1022.216309
2974,1.5596568515e+18,1022.217285
2975,1.5596568516e+18,1022.229492
2976,1.5596568517e+18,1022.238281
2977,1.5596568518e+18,1022.231201
2978,1.5596568519e+18,1022.22876
2979,1.559656852e+18,1022.229736
2980,1.5596568521e+18,1022.227783
2981,1.5596568522e+18,1022.22583
2982,1.5596568523e+18,1022.233398
2983,1.5596568524e+18,1022.237793
2984,1.5596568525e+18,1022.233643
2985,1.5596568526e+18,1022.217041
2986,1.5596568527e+18,1022.216309
2987,1.5596568528e+18,1022.22998
2988,1.5596568529e+18,1022.26001
2989,1.559656853e+18,1022.3125
2990,1.5596568531e+18,1022.300537
2991,1.5596568532e+18,1022.283447
2992,1.5596568533e+18,1022.260986
2993,1.5596568534e+18,1022.239746
2994,1.5596568535e+18,1022.212158
2995,1.5596568536e+18,1022.194824
2996,1.5596568537e+18,1022.184814
2997,1.5596568538e+18,1022.18335
2998,1.5596568539e+18,1022.179932
2999,1.559656854e+18,1022.183838
