,Time (s),Pressure (hPa)
2267,1.5596552478e+18,1022.01416
2268,1.5596552479e+18,1022.022949
2269,1.559655248e+18,1021.987061
2270,1.5596552481e+18,1021.991211
2271,1.5596552482e+18,1022.017334
2272,1.5596552483e+18,1022.032715
2273,1.5596552484e+18,1022.03833
2274,1.5596552485e+18,1021.987793
2275,1.5596552486e+18,1021.968506
2276,1.5596552487e+18,1021.960938
2277,1.5596552488e+18,1022.01709
2278,1.5596552489e+18,1022.019287
2279,1.559655249e+18,1021.960693
2280,1.5596552491e+18,1021.947021
2281,1.5596552492e+18,1021.963379
2282,1.5596552493e+18,1021.828857
2283,1.5596552494e+18,1022.067871
2284,1.5596552495e+18,1022.123047
2285,1.5596552496e+18,1022.06958
2286,1.5596552497e+18,1022.018311
2287,1.5596552498e+18,1021.929932
2288,1.5596552499e+18,1021.889893
2289,1.55965525e+18,1021.886963
2290,1.5596552501e+18,1021.888184
2291,1.5596552502e+18,1022.047607
2292,1.5596552503e+18,1021.906006
2293,1.5596552504e+18,1021.874268
2294,1.5596552505e+18,1021.854492
2295,1.5596552506e+18,1021.880859
2296,1.5596552507e+18,1022.041016
2297,1.5596552508e+18,1022.082764
2298,1.5596552509e+18,1022.045654
2299,1.559655251e+18,1022.030518
2300,1.5596552511e+18,1022.006348
2301,1.5596552512e+18,1022.040771
2302,1.5596552513e+18,1022.064209
2303,1.5596552514e+18,1022.018066
2304,1.5596552515e+18,1021.937744
2305,1.5596552516e+18,1021.876465
2306,1.5596552517e+18,1021.907715
2307,1.5596552518e+18,1021.900146
2308,1.5596552519e+18,1021.894531
2309,1.559655252e+18,1021.893311
2310,1.5596552521e+18,1021.880371
2311,1.5596552522e+18,1021.88208
2312,1.5596552523e+18,1021.883789
2313,1.5596552524e+18,1021.909668
2314,1.5596552525e+18,1021.884766
2315,1.5596552526e+18,1021.881592
2316,1.5596552527e+18,1022.041748
2317,1.5596552528e+18,1021.931885
2318,1.5596552529e+18,1021.894531
2319,1.559655253e+18,1021.924072
2320,1.5596552531e+18,1022.067871
2321,1.5596552532e+18,1022.098877
2322,1.5596552533e+18,1022.052734
2323,1.5596552534e+18,1022.004639
2324,1.5596552535e+18,1021.971924
2325,1.5596552536e+18,1022.005859
2326,1.5596552537e+18,1022.043457
2327,1.5596552538e+18,1022.007812
2328,1.5596552539e+18,1021.973145
2329,1.559655254e+18,1021.952881
2330,1.5596552541e+18,1021.983154
2331,1.5596552542e+18,1021.953125
2332,1.5596552543e+18,1021.91748
2333,1.5596552544e+18,1021.863525
2334,1.5596552545e+18,1021.86377
2335,1.5596552546e+18,1022.025879
2336,1.5596552547e+18,1022.109619
2337,1.5596552548e+18,1022.122803
2338,1.5596552549e+18,1022.068359
2339,1.559655255e+18,1022.033203
2340,1.5596552551e+18,1021.934082
2341,1.5596552552e+18,1021.970947
2342,1.5596552553e+18,1021.92334
2343,1.5596552554e+18,1021.908691
2344,1.5596552555e+18,1021.848633
2345,1.5596552556e+18,1021.829834
2346,1.5596552557e+18,1021.843994
2347,1.5596552558e+18,1021.822266
2348,1.5596552559e+18,1021.847656
2349,1.559655256e+18,1021.895752
2350,1.5596552561e+18,1022.107422
2351,1.5596552562e+18,1022.175049
2352,1.5596552563e+18,1022.108887
2353,1.5596552564e+18,1022.037598
2354,1.5596552565e+18,1022.006592
2355,1.5596552566e+18,1022.038574
2356,1.5596552567e+18,1022.049072
2357,1.5596552568e+18,1022.027344
2358,1.5596552569e+18,1022.054443
2359,1.559655257e+18,1021.98877
2360,1.5596552571e+18,1021.960449
2361,1.5596552572e+18,1021.927979
2362,1.5596552573e+18,1021.898926
2363,1.5596552574e+18,1021.931885
2364,1.5596552575e+18,1021.895996
2365,1.5596552576e+18,1021.873779
2366,1.5596552577e+18,1021.654297
2367,1.5596552578e+18,1021.825195
2368,1.5596552579e+18,1021.859863
2369,1.559655258e+18,1021.904053
2370,1.5596552581e+18,1021.920654
2371,1.5596552582e+18,1021.942627
2372,1.5596552583e+18,1021.88916
2373,1.5596552584e+18,1021.86499
2374,1.5596552585e+18,1021.878174
2375,1.5596552586e+18,1021.88916
2376,1.5596552587e+18,1022.118408
2377,1.5596552588e+18,1021.990479
2378,1.5596552589e+18,1021.979004
2379,1.559655259e+18,1021.990967
2380,1.5596552591e+18,1022.0354
2381,1.5596552592e+18,1022.053711
2382,1.5596552593e+18,1022.094238
2383,1.5596552594e+18,1022.101562
2384,1.5596552595e+18,1022.055908
2385,1.5596552596e+18,1022.064697
2386,1.5596552597e+18,1021.988525
2387,1.5596552598e+18,1021.973877
2388,1.5596552599e+18,1021.98291
2389,1.55965526e+18,1021.963135
2390,1.5596552601e+18,1021.999268
2391,1.5596552602e+18,1022.026855
2392,1.5596552603e+18,1021.994141
2393,1.5596552604e+18,1021.965332
2394,1.5596552605e+18,1021.966309
2395,1.5596552606e+18,1022.067627
2396,1.5596552607e+18,1021.944824
2397,1.5596552608e+18,1021.900146
2398,1.5596552609e+18,1021.861328
2399,1.559655261e+18,1021.841797
2400,1.5596552611e+18,1021.858154
2401,1.5596552612e+18,1021.857178
2402,1.5596552613e+18,1021.824951
2403,1.5596552614e+18,1022.072021
2404,1.5596552615e+18,1021.996338
2405,1.5596552616e+18,1021.94165
2406,1.5596552617e+18,1021.916748
2407,1.5596552618e+18,1022.023438
2408,1.5596552619e+18,1022.119141
2409,1.559655262e+18,1022.080322
2410,1.5596552621e+18,1022.011963
2411,1.5596552622e+18,1021.966553
2412,1.5596552623e+18,1021.970215
2413,1.5596552624e+18,1021.965332
2414,1.5596552625e+18,1021.976318
2415,1.5596552626e+18,1021.968994
2416,1.5596552627e+18,1021.981445
2417,1.5596552628e+18,1022.0
2418,1.5596552629e+18,1021.992676
2419,1.559655263e+18,1021.99585
2420,1.5596552631e+18,1021.994629
2421,1.5596552632e+18,1021.978516
2422,1.5596552633e+18,1021.973633
2423,1.5596552634e+18,1021.924072
2424,1.5596552635e+18,1021.977783
2425,1.5596552636e+18,1022.089844
2426,1.5596552637e+18,1022.102051
2427,1.5596552638e+18,1022.06958
2428,1.5596552639e+18,1021.983154
2429,1.559655264e+18,1021.949951
2430,1.5596552641e+18,1021.937012
2431,1.5596552642e+18,1021.930176
2432,1.5596552643e+18,1021.882812
2433,1.5596552644e+18,1022.194092
2434,1.5596552645e+18,1022.061523
2435,1.5596552646e+18,1021.957031
2436,1.5596552647e+18,1021.958008
2437,1.5596552648e+18,1022.012207
2438,1.5596552649e+18,1022.066406
2439,1.559655265e+18,1022.033936
2440,1.5596552651e+18,1022.008057
2441,1.5596552652e+18,1022.006836
2442,1.5596552653e+18,1022.009277
2443,1.5596552654e+18,1022.004395
2444,1.5596552655e+18,1021.990967
2445,1.5596552656e+18,1021.989258
2446,1.5596552657e+18,1022.012939
2447,1.5596552658e+18,1021.993652
2448,1.5596552659e+18,1021.994629
2449,1.559655266e+18,1021.977539
2450,1.5596552661e+18,1021.994629
2451,1.5596552662e+18,1021.96875
2452,1.5596552663e+18,1021.955566
2453,1.5596552664e+18,1021.957764
2454,1.5596552665e+18,1021.953369
2455,1.5596552666e+18,1021.912842
2456,1.5596552667e+18,1021.949951
2457,1.5596552668e+18,1022.123779
2458,1.5596552669e+18,1022.173096
2459,1.559655267e+18,1022.138672
2460,1.5596552671e+18,1022.074707
2461,1.5596552672e+18,1022.049561
2462,1.5596552673e+18,1022.083496
2463,1.5596552674e+18,1022.022705
2464,1.5596552675e+18,1021.906006
2465,1.5596552676e+18,1021.849609
2466,1.5596552677e+18,1021.787598
2467,1.5596552678e+18,1022.012451
2468,1.5596552679e+18,1021.904785
2469,1.559655268e+18,1021.872559
2470,1.5596552681e+18,1021.878906
2471,1.5596552682e+18,1021.949219
2472,1.5596552683e+18,1022.076172
2473,1.5596552684e+18,1022.059814
2474,1.5596552685e+18,1022.025146
2475,1.5596552686e+18,1022.003174
2476,1.5596552687e+18,1022.007568
2477,1.5596552688e+18,1022.000244
2478,1.5596552689e+18,1021.977295
2479,1.559655269e+18,1021.967529
2480,1.5596552691e+18,1021.968506
2481,1.5596552692e+18,1022.0
2482,1.5596552693e+18,1022.007324
2483,1.5596552694e+18,1022.004883
2484,1.5596552695e+18,1021.979736
2485,1.5596552696e+18,1022.006836
2486,1.5596552697e+18,1021.950195
2487,1.5596552698e+18,1021.924072
2488,1.5596552699e+18,1021.990723
2489,1.55965527e+18,1021.967529
2490,1.5596552701e+18,1021.96167
2491,1.5596552702e+18,1021.934326
2492,1.5596552703e+18,1021.934082
2493,1.5596552704e+18,1021.924316
2494,1.5596552705e+18,1021.910156
2495,1.5596552706e+18,1021.899902
2496,1.5596552707e+18,1021.900391
2497,1.5596552708e+18,1021.891846
2498,1.5596552709e+18,1021.89209
2499,1.559655271e+18,1022.192383
2500,1.5596552711e+18,1021.990967
2501,1.5596552712e+18,1021.9646
2502,1.5596552713e+18,1022.022217
2503,1.5596552714e+18,1022.025879
2504,1.5596552715e+18,1022.033691
2505,1.5596552716e+18,1022.041992
2506,1.5596552717e+18,1022.070557
2507,1.5596552718e+18,1022.003906
2508,1.5596552719e+18,1021.989258
2509,1.559655272e+18,1021.924316
2510,1.5596552721e+18,1021.915039
2511,1.5596552722e+18,1021.941406
2512,1.5596552723e+18,1021.962891
2513,1.5596552724e+18,1021.947998
2514,1.5596552725e+18,1021.952637
2515,1.5596552726e+18,1021.94751
2516,1.5596552727e+18,1021.963379
2517,1.5596552728e+18,1021.960938
2518,1.5596552729e+18,1021.970947
2519,1.559655273e+18,1021.996826
2520,1.5596552731e+18,1021.974609
2521,1.5596552732e+18,1021.932373
2522,1.5596552733e+18,1021.901123
2523,1.5596552734e+18,1021.814453
2524,1.5596552735e+18,1022.036621
2525,1.5596552736e+18,1022.035156
2526,1.5596552737e+18,1022.031006
2527,1.5596552738e+18,1022.029541
2528,1.5596552739e+18,1022.014404
2529,1.559655274e+18,1022.042725
2530,1.5596552741e+18,1022.015625
2531,1.5596552742e+18,1021.94751
2532,1.5596552743e+18,1021.843506
2533,1.5596552744e+18,1022.174072
2534,1.5596552745e+18,1022.151611
2535,1.5596552746e+18,1022.110596
2536,1.5596552747e+18,1022.106689
2537,1.5596552748e+18,1022.065918
2538,1.5596552749e+18,1022.078857
2539,1.559655275e+18,1022.075928
2540,1.5596552751e+18,1022.037109
2541,1.5596552752e+18,1022.026611
2542,1.5596552753e+18,1022.032471
2543,1.5596552754e+18,1021.987061
2544,1.5596552755e+18,1021.940674
2545,1.5596552756e+18,1021.92627
2546,1.5596552757e+18,1021.955078
2547,1.5596552758e+18,1021.955078
2548,1.5596552759e+18,1021.976562
2549,1.559655276e+18,1021.982422
2550,1.5596552761e+18,1021.982422
2551,1.5596552762e+18,1021.980957
2552,1.5596552763e+18,1021.992432
2553,1.5596552764e+18,1021.992432
2554,1.5596552765e+18,1022.019531
2555,1.5596552766e+18,1022.022461
2556,1.5596552767e+18,1022.022461
2557,1.5596552768e+18,1022.00415
2558,1.5596552769e+18,1021.992676
2559,1.559655277e+18,1021.992676
2560,1.5596552771e+18,1021.915283
2561,1.5596552772e+18,1021.912109
2562,1.5596552773e+18,1021.912109
2563,1.5596552774e+18,1021.857422
2564,1.5596552775e+18,1021.825195
2565,1.5596552776e+18,1021.825195
2566,1.5596552777e+18,1021.872314
2567,1.5596552778e+18,1021.894043
2568,1.5596552779e+18,1021.894043
2569,1.559655278e+18,1022.05127
2570,1.5596552781e+18,1021.989502
2571,1.5596552782e+18,1021.989502
2572,1.5596552783e+18,1021.999268
2573,1.5596552784e+18,1022.011963
2574,1.5596552785e+18,1022.011963
2575,1.5596552786e+18,1021.98999
2576,1.5596552787e+18,1021.984863
2577,1.5596552788e+18,1021.984863
2578,1.5596552789e+18,1021.954346
2579,1.559655279e+18,1021.945068
2580,1.5596552791e+18,1021.945068
2581,1.5596552792e+18,1021.990967
2582,1.5596552793e+18,1021.988525
2583,1.5596552794e+18,1021.988525
2584,1.5596552795e+18,1021.974609
2585,1.5596552796e+18,1021.984131
2586,1.5596552797e+18,1021.984131
2587,1.5596552798e+18,1021.984863
2588,1.5596552799e+18,1021.936279
2589,1.55965528e+18,1021.936279
2590,1.5596552801e+18,1021.961426
2591,1.5596552802e+18,1021.974854
2592,1.5596552803e+18,1021.974854
2593,1.5596552804e+18,1022.096436
2594,1.5596552805e+18,1022.071045
2595,1.5596552806e+18,1022.071045
2596,1.5596552807e+18,1022.030029
2597,1.5596552808e+18,1021.995117
2598,1.5596552809e+18,1021.995117
2599,1.559655281e+18,1021.971436
2600,1.5596552811e+18,1021.92041
2601,1.5596552812e+18,1021.92041
2602,1.5596552813e+18,1021.936279
2603,1.5596552814e+18,1021.857666
2604,1.5596552815e+18,1021.857666
2605,1.5596552816e+18,1021.879883
2606,1.5596552817e+18,1021.939697
2607,1.5596552818e+18,1021.939697
2608,1.5596552819e+18,1022.01416
2609,1.559655282e+18,1021.99707
2610,1.5596552821e+18,1021.99707
2611,1.5596552822e+18,1021.981934
2612,1.5596552823e+18,1022.001953
2613,1.5596552824e+18,1022.001953
2614,1.5596552825e+18,1022.021484
2615,1.5596552826e+18,1021.994385
2616,1.5596552827e+18,1021.994385
2617,1.5596552828e+18,1021.972656
2618,1.5596552829e+18,1021.955322
2619,1.559655283e+18,1021.955322
2620,1.5596552831e+18,1021.90625
2621,1.5596552832e+18,1021.872803
2622,1.5596552833e+18,1021.872803
2623,1.5596552834e+18,1022.045898
2624,1.5596552835e+18,1022.046875
2625,1.5596552836e+18,1022.046875
2626,1.5596552837e+18,1021.928711
2627,1.5596552838e+18,1021.865967
2628,1.5596552839e+18,1021.865967
2629,1.559655284e+18,1021.826904
2630,1.5596552841e+18,1021.83667
2631,1.5596552842e+18,1021.83667
2632,1.5596552843e+18,1021.923828
2633,1.5596552844e+18,1021.921143
2634,1.5596552845e+18,1021.921143
2635,1.5596552846e+18,1021.935791
2636,1.5596552847e+18,1021.973145
2637,1.5596552848e+18,1021.973145
2638,1.5596552849e+18,1022.028076
2639,1.559655285e+18,1022.018066
2640,1.5596552851e+18,1022.018066
2641,1.5596552852e+18,1021.97876
2642,1.5596552853e+18,1022.02417
2643,1.5596552854e+18,1022.02417
2644,1.5596552855e+18,1022.023682
2645,1.5596552856e+18,1021.994629
2646,1.5596552857e+18,1021.994629
2647,1.5596552858e+18,1021.959473
2648,1.5596552859e+18,1021.946777
2649,1.559655286e+18,1021.946777
2650,1.5596552861e+18,1021.94751
2651,1.5596552862e+18,1021.962646
2652,1.5596552863e+18,1021.962646
2653,1.5596552864e+18,1021.99292
2654,1.5596552865e+18,1021.983887
2655,1.5596552866e+18,1021.983887
2656,1.5596552867e+18,1021.97876
2657,1.5596552868e+18,1021.990479
2658,1.5596552869e+18,1021.990479
2659,1.559655287e+18,1021.962646
2660,1.5596552871e+18,1022.006104
2661,1.5596552872e+18,1022.006104
2662,1.5596552873e+18,1021.843506
2663,1.5596552874e+18,1021.838623
2664,1.5596552875e+18,1021.838623
2665,1.5596552876e+18,1021.871094
2666,1.5596552877e+18,1021.869873
2667,1.5596552878e+18,1021.869873
2668,1.5596552879e+18,1022.024414
2669,1.559655288e+18,1021.962891
2670,1.5596552881e+18,1021.962891
2671,1.5596552882e+18,1022.01001
2672,1.5596552883e+18,1022.091309
2673,1.5596552884e+18,1022.091309
2674,1.5596552885e+18,1021.991211
2675,1.5596552886e+18,1021.968262
2676,1.5596552887e+18,1021.968262
2677,1.5596552888e+18,1021.969482
2678,1.5596552889e+18,1021.975098
2679,1.559655289e+18,1021.975098
2680,1.5596552891e+18,1021.949707
2681,1.5596552892e+18,1021.937988
2682,1.5596552893e+18,1021.937988
2683,1.5596552894e+18,1021.94165
2684,1.5596552895e+18,1021.936768
2685,1.5596552896e+18,1021.936768
2686,1.5596552897e+18,1021.96875
2687,1.5596552898e+18,1021.98291
2688,1.5596552899e+18,1021.98291
2689,1.55965529e+18,1021.965332
2690,1.5596552901e+18,1021.932129
2691,1.5596552902e+18,1021.932129
2692,1.5596552903e+18,1021.946289
2693,1.5596552904e+18,1021.903076
2694,1.5596552905e+18,1021.903076
2695,1.5596552906e+18,1021.900635
2696,1.5596552907e+18,1022.078125
2697,1.5596552908e+18,1022.078125
2698,1.5596552909e+18,1022.068848
2699,1.559655291e+18,1022.066895
2700,1.5596552911e+18,1022.066895
2701,1.5596552912e+18,1022.006592
2702,1.5596552913e+18,1021.989502
2703,1.5596552914e+18,1021.989502
2704,1.5596552915e+18,1021.972412
2705,1.5596552916e+18,1021.963379
2706,1.5596552917e+18,1021.963379
2707,1.5596552918e+18,1021.954834
2708,1.5596552919e+18,1021.970947
2709,1.559655292e+18,1021.970947
2710,1.5596552921e+18,1021.985352
2711,1.5596552922e+18,1021.983887
2712,1.5596552923e+18,1021.983887
2713,1.5596552924e+18,1021.982666
2714,1.5596552925e+18,1021.983643
2715,1.5596552926e+18,1021.983643
2716,1.5596552927e+18,1021.98291
2717,1.5596552928e+18,1022.067139
2718,1.5596552929e+18,1022.067139
2719,1.559655293e+18,1021.959717
2720,1.5596552931e+18,1021.923584
2721,1.5596552932e+18,1021.923584
2722,1.5596552933e+18,1021.966309
2723,1.5596552934e+18,1021.967773
2724,1.5596552935e+18,1021.967773
2725,1.5596552936e+18,1021.895752
2726,1.5596552937e+18,1021.863037
2727,1.5596552938e+18,1021.863037
2728,1.5596552939e+18,1021.827637
2729,1.559655294e+18,1021.934814
2730,1.5596552941e+18,1021.934814
2731,1.5596552942e+18,1021.871094
2732,1.5596552943e+18,1021.895996
2733,1.5596552944e+18,1021.895996
2734,1.5596552945e+18,1021.99707
2735,1.5596552946e+18,1021.967529
2736,1.5596552947e+18,1021.967529
2737,1.5596552948e+18,1021.949463
2738,1.5596552949e+18,1021.955566
2739,1.559655295e+18,1021.955566
2740,1.5596552951e+18,1021.967285
2741,1.5596552952e+18,1021.939209
2742,1.5596552953e+18,1021.939209
2743,1.5596552954e+18,1021.938965
2744,1.5596552955e+18,1021.969482
2745,1.5596552956e+18,1021.969482
2746,1.5596552957e+18,1021.970947
2747,1.5596552958e+18,1021.957764
2748,1.5596552959e+18,1021.957764
2749,1.559655296e+18,1021.979248
2750,1.5596552961e+18,1021.989258
2751,1.5596552962e+18,1021.989258
2752,1.5596552963e+18,1021.987793
2753,1.5596552964e+18,1022.124756
2754,1.5596552965e+18,1022.124756
2755,1.5596552966e+18,1022.117676
2756,1.5596552967e+18,1021.943604
2757,1.5596552968e+18,1021.943604
2758,1.5596552969e+18,1021.908691
2759,1.559655297e+18,1021.876953
2760,1.5596552971e+18,1021.876953
2761,1.5596552972e+18,1021.915039
2762,1.5596552973e+18,1021.875244
2763,1.5596552974e+18,1021.875244
2764,1.5596552975e+18,1021.854004
2765,1.5596552976e+18,1021.956299
2766,1.5596552977e+18,1021.956299
2767,1.5596552978e+18,1021.969727
2768,1.5596552979e+18,1021.914062
2769,1.559655298e+18,1021.914062
2770,1.5596552981e+18,1021.900391
2771,1.5596552982e+18,1021.926514
2772,1.5596552983e+18,1021.926514
2773,1.5596552984e+18,1021.914307
2774,1.5596552985e+18,1021.913086
2775,1.5596552986e+18,1021.913086
2776,1.5596552987e+18,1021.913086
2777,1.5596552988e+18,1021.922607
2778,1.5596552989e+18,1021.922607
2779,1.559655299e+18,1021.933105
2780,1.5596552991e+18,1021.958252
2781,1.5596552992e+18,1021.958252
2782,1.5596552993e+18,1021.982422
2783,1.5596552994e+18,1021.957275
2784,1.5596552995e+18,1021.957275
2785,1.5596552996e+18,1021.953125
2786,1.5596552997e+18,1022.033936
2787,1.5596552998e+18,1022.033936
2788,1.5596552999e+18,1022.011475
2789,1.5596553e+18,1021.863525
2790,1.5596553001e+18,1021.863525
2791,1.5596553002e+18,1021.84375
2792,1.5596553003e+18,1021.853516
2793,1.5596553004e+18,1021.853516
2794,1.5596553005e+18,1021.876709
2795,1.5596553006e+18,1021.927734
2796,1.5596553007e+18,1021.927734
2797,1.5596553008e+18,1021.896484
2798,1.5596553009e+18,1021.971924
2799,1.559655301e+18,1021.971924
2800,1.5596553011e+18,1021.960449
2801,1.5596553012e+18,1021.936523
2802,1.5596553013e+18,1021.936523
2803,1.5596553014e+18,1021.927002
2804,1.5596553015e+18,1021.96875
2805,1.5596553016e+18,1021.96875
2806,1.5596553017e+18,1021.947754
2807,1.5596553018e+18,1021.915039
2808,1.5596553019e+18,1021.915039
2809,1.559655302e+18,1021.991455
2810,1.5596553021e+18,1021.990723
2811,1.5596553022e+18,1021.990723
2812,1.5596553023e+18,1021.927979
2813,1.5596553024e+18,1021.905273
2814,1.5596553025e+18,1021.905273
2815,1.5596553026e+18,1021.939453
2816,1.5596553027e+18,1022.07373
2817,1.5596553028e+18,1022.06665
2818,1.5596553029e+18,1022.049316
2819,1.559655303e+18,1022.010986
2820,1.5596553031e+18,1021.977295
2821,1.5596553032e+18,1021.994141
2822,1.5596553033e+18,1021.88623
2823,1.5596553034e+18,1021.82959
2824,1.5596553035e+18,1021.799561
2825,1.5596553036e+18,1021.744385
2826,1.5596553037e+18,1021.720703
2827,1.5596553038e+18,1021.729004
2828,1.5596553039e+18,1021.777588
2829,1.559655304e+18,1021.896973
2830,1.5596553041e+18,1021.944092
2831,1.5596553042e+18,1021.978027
2832,1.5596553043e+18,1021.98877
2833,1.5596553044e+18,1021.925781
2834,1.5596553045e+18,1021.938721
2835,1.5596553046e+18,1021.974609
2836,1.5596553047e+18,1021.96167
2837,1.5596553048e+18,1021.931641
2838,1.5596553049e+18,1021.91748
2839,1.559655305e+18,1021.918701
2840,1.5596553051e+18,1021.955322
2841,1.5596553052e+18,1021.964355
2842,1.5596553053e+18,1021.887451
2843,1.5596553054e+18,1021.8479
2844,1.5596553055e+18,1021.868164
2845,1.5596553056e+18,1021.964355
2846,1.5596553057e+18,1022.0625
2847,1.5596553058e+18,1022.091064
2848,1.5596553059e+18,1022.060547
2849,1.559655306e+18,1022.010254
2850,1.5596553061e+18,1021.997559
2851,1.5596553062e+18,1021.978516
2852,1.5596553063e+18,1021.903076
2853,1.5596553064e+18,1021.872314
2854,1.5596553065e+18,1021.864746
2855,1.5596553066e+18,1021.82373
2856,1.5596553067e+18,1022.11084
2857,1.5596553068e+18,1021.932617
2858,1.5596553069e+18,1021.863281
2859,1.559655307e+18,1021.877197
2860,1.5596553071e+18,1021.950928
2861,1.5596553072e+18,1021.99585
2862,1.5596553073e+18,1021.982666
2863,1.5596553074e+18,1021.941406
2864,1.5596553075e+18,1021.903076
2865,1.5596553076e+18,1021.895264
2866,1.5596553077e+18,1021.918213
2867,1.5596553078e+18,1021.950439
2868,1.5596553079e+18,1021.94165
2869,1.559655308e+18,1021.935791
2870,1.5596553081e+18,1021.995361
2871,1.5596553082e+18,1021.908203
2872,1.5596553083e+18,1021.865967
2873,1.5596553084e+18,1021.884033
2874,1.5596553085e+18,1021.943604
2875,1.5596553086e+18,1022.015869
2876,1.5596553087e+18,1022.082764
2877,1.5596553088e+18,1022.026611
2878,1.5596553089e+18,1022.018311
2879,1.559655309e+18,1021.909424
2880,1.5596553091e+18,1021.852295
2881,1.5596553092e+18,1021.838867
2882,1.5596553093e+18,1021.788818
2883,1.5596553094e+18,1022.051025
2884,1.5596553095e+18,1021.954346
2885,1.5596553096e+18,1021.860352
2886,1.5596553097e+18,1021.836426
2887,1.5596553098e+18,1021.857666
2888,1.5596553099e+18,1021.989746
2889,1.55965531e+18,1022.018555
2890,1.5596553101e+18,1021.989014
2891,1.5596553102e+18,1021.957764
2892,1.5596553103e+18,1021.944824
2893,1.5596553104e+18,1021.947998
2894,1.5596553105e+18,1021.959961
2895,1.5596553106e+18,1021.95752
2896,1.5596553107e+18,1021.934326
2897,1.5596553108e+18,1021.918945
2898,1.5596553109e+18,1021.912354
2899,1.559655311e+18,1021.956055
2900,1.5596553111e+18,1021.902832
2901,1.5596553112e+18,1021.882324
2902,1.5596553113e+18,1021.890625
2903,1.5596553114e+18,1021.810303
2904,1.5596553115e+18,1021.832275
2905,1.5596553116e+18,1021.875244
2906,1.5596553117e+18,1021.857666
2907,1.5596553118e+18,1021.80127
2908,1.5596553119e+18,1021.883301
2909,1.559655312e+18,1021.872314
2910,1.5596553121e+18,1021.829834
2911,1.5596553122e+18,1021.816162
2912,1.5596553123e+18,1021.744629
2913,1.5596553124e+18,1021.937012
2914,1.5596553125e+18,1021.845703
2915,1.5596553126e+18,1021.916504
2916,1.5596553127e+18,1021.913086
2917,1.5596553128e+18,1021.906006
2918,1.5596553129e+18,1021.906494
2919,1.559655313e+18,1021.907227
2920,1.5596553131e+18,1021.953857
2921,1.5596553132e+18,1021.946777
2922,1.5596553133e+18,1021.954834
2923,1.5596553134e+18,1021.963867
2924,1.5596553135e+18,1021.944336
2925,1.5596553136e+18,1021.890625
2926,1.5596553137e+18,1021.907227
2927,1.5596553138e+18,1021.890381
2928,1.5596553139e+18,1021.8396
2929,1.559655314e+18,1021.737061
2930,1.5596553141e+18,1021.725586
2931,1.5596553142e+18,1021.764893
2932,1.5596553143e+18,1021.781982
2933,1.5596553144e+18,1021.80249
2934,1.5596553145e+18,1021.91333
2935,1.5596553146e+18,1021.851807
2936,1.5596553147e+18,1021.886963
2937,1.5596553148e+18,1021.949219
2938,1.5596553149e+18,1021.97168
2939,1.559655315e+18,1021.950195
2940,1.5596553151e+18,1021.897949
2941,1.5596553152e+18,1021.939697
2942,1.5596553153e+18,1021.933105
2943,1.5596553154e+18,1021.933105
2944,1.5596553155e+18,1021.912842
2945,1.5596553156e+18,1021.9375
2946,1.5596553157e+18,1021.917236
2947,1.5596553158e+18,1021.991699
2948,1.5596553159e+18,1021.906006
2949,1.559655316e+18,1021.921875
2950,1.5596553161e+18,1021.923828
2951,1.5596553162e+18,1021.891602
2952,1.5596553163e+18,1022.054932
2953,1.5596553164e+18,1022.05127
2954,1.5596553165e+18,1022.030518
2955,1.5596553166e+18,1021.998535
2956,1.5596553167e+18,1021.981689
2957,1.5596553168e+18,1021.928955
2958,1.5596553169e+18,1021.847412
2959,1.559655317e+18,1021.759033
2960,1.5596553171e+18,1022.076904
2961,1.5596553172e+18,1021.955566
2962,1.5596553173e+18,1021.901611
2963,1.5596553174e+18,1021.893555
2964,1.5596553175e+18,1021.957764
2965,1.5596553176e+18,1022.029053
2966,1.5596553177e+18,1021.986084
2967,1.5596553178e+18,1021.967041
2968,1.5596553179e+18,1021.971436
2969,1.559655318e+18,1021.989746
2970,1.5596553181e+18,1021.982178
2971,1.5596553182e+18,1021.933105
2972,1.5596553183e+18,1021.922852
2973,1.5596553184e+18,1021.924316
2974,1.5596553185e+18,1021.925049
2975,1.5596553186e+18,1021.926758
2976,1.5596553187e+18,1021.898438
2977,1.5596553188e+18,1021.928711
2978,1.5596553189e+18,1021.973389
2979,1.559655319e+18,1021.96167
2980,1.5596553191e+18,1021.931641
2981,1.5596553192e+18,1021.977051
2982,1.5596553193e+18,1022.084717
2983,1.5596553194e+18,1022.048828
2984,1.5596553195e+18,1022.015625
2985,1.5596553196e+18,1021.978516
2986,1.5596553197e+18,1021.955078
2987,1.5596553198e+18,1021.934082
2988,1.5596553199e+18,1021.92041
2989,1.55965532e+18,1022.23877
2990,1.5596553201e+18,1022.294189
2991,1.5596553202e+18,1022.161621
2992,1.5596553203e+18,1022.12793
2993,1.5596553204e+18,1022.045166
2994,1.5596553205e+18,1022.030518
2995,1.5596553206e+18,1022.012939
2996,1.5596553207e+18,1022.008057
2997,1.5596553208e+18,1021.987793
2998,1.5596553209e+18,1021.974854
2999,1.559655321e+18,1022.003174
