,Time (s),Pressure (hPa)
2258,1.55965464487e+18,1021.956787
2259,1.55965464497e+18,1022.008545
2260,1.55965464507e+18,1022.016357
2261,1.55965464517e+18,1022.016357
2262,1.55965464527e+18,1022.022705
2263,1.55965464537e+18,1022.02832
2264,1.55965464547e+18,1022.02832
2265,1.55965464557e+18,1022.032959
2266,1.55965464567e+18,1022.029785
2267,1.55965464577e+18,1022.029785
2268,1.55965464587e+18,1022.260498
2269,1.55965464597e+18,1022.125244
2270,1.55965464607e+18,1022.125244
2271,1.55965464617e+18,1022.130859
2272,1.55965464627e+18,1022.046143
2273,1.55965464637e+18,1022.046143
2274,1.55965464647e+18,1021.94873
2275,1.55965464657e+18,1022.183594
2276,1.55965464667e+18,1022.183594
2277,1.55965464677e+18,1022.19458
2278,1.55965464687e+18,1022.145996
2279,1.55965464697e+18,1022.145996
2280,1.55965464707e+18,1022.09375
2281,1.55965464717e+18,1022.01123
2282,1.55965464727e+18,1022.01123
2283,1.55965464737e+18,1022.041504
2284,1.55965464747e+18,1022.018311
2285,1.55965464757e+18,1022.018311
2286,1.55965464767e+18,1021.977539
2287,1.55965464777e+18,1021.979492
2288,1.55965464787e+18,1021.979492
2289,1.55965464797e+18,1021.952393
2290,1.55965464807e+18,1022.042969
2291,1.55965464817e+18,1022.042969
2292,1.55965464827e+18,1022.320068
2293,1.55965464837e+18,1022.13623
2294,1.55965464847e+18,1022.13623
2295,1.55965464857e+18,1022.11377
2296,1.55965464867e+18,1022.088623
2297,1.55965464877e+18,1022.088623
2298,1.55965464887e+18,1022.05127
2299,1.55965464897e+18,1022.058105
2300,1.55965464907e+18,1022.058105
2301,1.55965464917e+18,1022.021973
2302,1.55965464927e+18,1022.07666
2303,1.55965464937e+18,1022.07666
2304,1.55965464947e+18,1022.088867
2305,1.55965464957e+18,1021.951172
2306,1.55965464967e+18,1021.951172
2307,1.55965464977e+18,1022.391357
2308,1.55965464987e+18,1022.099854
2309,1.55965464997e+18,1022.099854
2310,1.55965465007e+18,1022.084229
2311,1.55965465017e+18,1022.125244
2312,1.55965465027e+18,1022.125244
2313,1.55965465037e+18,1022.050781
2314,1.55965465047e+18,1022.172119
2315,1.55965465057e+18,1022.172119
2316,1.55965465067e+18,1022.153564
2317,1.55965465077e+18,1022.125
2318,1.55965465087e+18,1022.125
2319,1.55965465097e+18,1022.109619
2320,1.55965465107e+18,1022.072998
2321,1.55965465117e+18,1022.018555
2322,1.55965465127e+18,1022.030762
2323,1.55965465137e+18,1022.268555
2324,1.55965465147e+18,1022.167725
2325,1.55965465157e+18,1022.079102
2326,1.55965465167e+18,1022.121582
2327,1.55965465177e+18,1022.102051
2328,1.55965465187e+18,1021.999512
2329,1.55965465197e+18,1021.991211
2330,1.55965465207e+18,1022.051758
2331,1.55965465217e+18,1022.220459
2332,1.55965465227e+18,1022.096191
2333,1.55965465237e+18,1022.072021
2334,1.55965465247e+18,1022.054199
2335,1.55965465257e+18,1022.043213
2336,1.55965465267e+18,1022.026855
2337,1.55965465277e+18,1022.046387
2338,1.55965465287e+18,1022.161865
2339,1.55965465297e+18,1022.212158
2340,1.55965465307e+18,1022.134277
2341,1.55965465317e+18,1022.085693
2342,1.55965465327e+18,1022.11499
2343,1.55965465337e+18,1022.11084
2344,1.55965465347e+18,1022.086182
2345,1.55965465357e+18,1022.125732
2346,1.55965465367e+18,1022.119629
2347,1.55965465377e+18,1022.095947
2348,1.55965465387e+18,1022.099365
2349,1.55965465397e+18,1022.105713
2350,1.55965465407e+18,1022.146973
2351,1.55965465417e+18,1022.086914
2352,1.55965465427e+18,1022.034424
2353,1.55965465437e+18,1022.161865
2354,1.55965465447e+18,1022.18042
2355,1.55965465457e+18,1022.109863
2356,1.55965465467e+18,1022.021484
2357,1.55965465477e+18,1022.008789
2358,1.55965465487e+18,1022.008789
2359,1.55965465497e+18,1021.953857
2360,1.55965465507e+18,1021.913574
2361,1.55965465517e+18,1022.020996
2362,1.55965465527e+18,1022.054688
2363,1.55965465537e+18,1022.010986
2364,1.55965465547e+18,1021.974854
2365,1.55965465557e+18,1022.016846
2366,1.55965465567e+18,1022.050781
2367,1.55965465577e+18,1022.02832
2368,1.55965465587e+18,1021.976074
2369,1.55965465597e+18,1022.29126
2370,1.55965465607e+18,1022.131104
2371,1.55965465617e+18,1022.028076
2372,1.55965465627e+18,1022.02002
2373,1.55965465637e+18,1022.059814
2374,1.55965465647e+18,1022.005371
2375,1.55965465657e+18,1021.926514
2376,1.55965465667e+18,1021.933594
2377,1.55965465677e+18,1022.408203
2378,1.55965465687e+18,1022.290039
2379,1.55965465697e+18,1022.189941
2380,1.55965465707e+18,1022.13501
2381,1.55965465717e+18,1022.21875
2382,1.55965465727e+18,1022.159912
2383,1.55965465737e+18,1022.099121
2384,1.55965465747e+18,1022.051025
2385,1.55965465757e+18,1022.208496
2386,1.55965465767e+18,1022.08252
2387,1.55965465777e+18,1021.981689
2388,1.55965465787e+18,1021.98877
2389,1.55965465797e+18,1022.015869
2390,1.55965465807e+18,1021.955566
2391,1.55965465817e+18,1021.927246
2392,1.55965465827e+18,1021.918701
2393,1.55965465837e+18,1022.000488
2394,1.55965465847e+18,1022.196777
2395,1.55965465857e+18,1022.033691
2396,1.55965465867e+18,1021.961914
2397,1.55965465877e+18,1022.036621
2398,1.55965465887e+18,1022.007568
2399,1.55965465897e+18,1021.984619
2400,1.55965465907e+18,1021.929199
2401,1.55965465917e+18,1021.98999
2402,1.55965465927e+18,1022.030273
2403,1.55965465937e+18,1021.984863
2404,1.55965465947e+18,1022.006836
2405,1.55965465957e+18,1022.060547
2406,1.55965465967e+18,1022.050049
2407,1.55965465977e+18,1021.996338
2408,1.55965465987e+18,1021.97583
2409,1.55965465997e+18,1022.223633
2410,1.55965466007e+18,1022.163574
2411,1.55965466017e+18,1022.069092
2412,1.55965466027e+18,1022.085938
2413,1.55965466037e+18,1022.10376
2414,1.55965466047e+18,1021.958008
2415,1.55965466057e+18,1021.911621
2416,1.55965466067e+18,1021.980225
2417,1.55965466077e+18,1021.998779
2418,1.55965466087e+18,1021.997314
2419,1.55965466097e+18,1022.01709
2420,1.55965466107e+18,1022.060059
2421,1.55965466117e+18,1022.056152
2422,1.55965466127e+18,1021.893555
2423,1.55965466137e+18,1021.910889
2424,1.55965466147e+18,1022.170898
2425,1.55965466157e+18,1022.131836
2426,1.55965466167e+18,1022.098145
2427,1.55965466177e+18,1022.088867
2428,1.55965466187e+18,1022.07373
2429,1.55965466197e+18,1022.048584
2430,1.55965466207e+18,1022.009277
2431,1.55965466217e+18,1022.029785
2432,1.55965466227e+18,1022.132324
2433,1.55965466237e+18,1022.096191
2434,1.55965466247e+18,1022.066162
2435,1.55965466257e+18,1022.057373
2436,1.55965466267e+18,1022.095947
2437,1.55965466277e+18,1022.075439
2438,1.55965466287e+18,1022.019775
2439,1.55965466297e+18,1022.276123
2440,1.55965466307e+18,1022.248291
2441,1.55965466317e+18,1022.164307
2442,1.55965466327e+18,1022.124756
2443,1.55965466337e+18,1022.109131
2444,1.55965466347e+18,1022.056152
2445,1.55965466357e+18,1021.999023
2446,1.55965466367e+18,1021.972412
2447,1.55965466377e+18,1022.192383
2448,1.55965466387e+18,1022.119873
2449,1.55965466397e+18,1022.10791
2450,1.55965466407e+18,1022.095947
2451,1.55965466417e+18,1022.087402
2452,1.55965466427e+18,1021.97998
2453,1.55965466437e+18,1021.968506
2454,1.55965466447e+18,1021.989746
2455,1.55965466457e+18,1022.025146
2456,1.55965466467e+18,1022.036621
2457,1.55965466477e+18,1022.046387
2458,1.55965466487e+18,1022.073975
2459,1.55965466497e+18,1022.075684
2460,1.55965466507e+18,1022.025146
2461,1.55965466517e+18,1021.987061
2462,1.55965466527e+18,1022.004639
2463,1.55965466537e+18,1022.096191
2464,1.55965466547e+18,1021.960449
2465,1.55965466557e+18,1021.939697
2466,1.55965466567e+18,1022.013916
2467,1.55965466577e+18,1021.962158
2468,1.55965466587e+18,1021.959717
2469,1.55965466597e+18,1021.979736
2470,1.55965466607e+18,1021.944092
2471,1.55965466617e+18,1022.013916
2472,1.55965466627e+18,1022.028076
2473,1.55965466637e+18,1021.994629
2474,1.55965466647e+18,1021.967041
2475,1.55965466657e+18,1021.96167
2476,1.55965466667e+18,1021.966064
2477,1.55965466677e+18,1022.015137
2478,1.55965466687e+18,1021.946533
2479,1.55965466697e+18,1021.979736
2480,1.55965466707e+18,1022.289795
2481,1.55965466717e+18,1022.335449
2482,1.55965466727e+18,1022.222656
2483,1.55965466737e+18,1022.074951
2484,1.55965466747e+18,1022.015381
2485,1.55965466757e+18,1022.033691
2486,1.55965466767e+18,1022.032471
2487,1.55965466777e+18,1022.104736
2488,1.55965466787e+18,1022.374756
2489,1.55965466797e+18,1022.343262
2490,1.55965466807e+18,1022.268311
2491,1.55965466817e+18,1022.148193
2492,1.55965466827e+18,1022.088867
2493,1.55965466837e+18,1022.150391
2494,1.55965466847e+18,1022.033936
2495,1.55965466857e+18,1022.293457
2496,1.55965466867e+18,1022.182861
2497,1.55965466877e+18,1022.165039
2498,1.55965466887e+18,1022.130615
2499,1.55965466897e+18,1022.044434
2500,1.55965466907e+18,1022.044678
2501,1.55965466917e+18,1022.047363
2502,1.55965466927e+18,1021.983643
2503,1.55965466937e+18,1021.999756
2504,1.55965466947e+18,1022.008301
2505,1.55965466957e+18,1022.187012
2506,1.55965466967e+18,1022.190918
2507,1.55965466977e+18,1022.113037
2508,1.55965466987e+18,1022.073242
2509,1.55965466997e+18,1021.990234
2510,1.55965467007e+18,1022.284424
2511,1.55965467017e+18,1022.304688
2512,1.55965467027e+18,1022.220459
2513,1.55965467037e+18,1022.187012
2514,1.55965467047e+18,1022.162842
2515,1.55965467057e+18,1022.047852
2516,1.55965467067e+18,1022.012207
2517,1.55965467077e+18,1022.139404
2518,1.55965467087e+18,1022.138428
2519,1.55965467097e+18,1022.07959
2520,1.55965467107e+18,1022.087646
2521,1.55965467117e+18,1022.078613
2522,1.55965467127e+18,1022.036865
2523,1.55965467137e+18,1022.096924
2524,1.55965467147e+18,1022.231689
2525,1.55965467157e+18,1022.217285
2526,1.55965467167e+18,1022.211914
2527,1.55965467177e+18,1022.113525
2528,1.55965467187e+18,1022.094971
2529,1.55965467197e+18,1022.067383
2530,1.55965467207e+18,1021.983643
2531,1.55965467217e+18,1022.083496
2532,1.55965467227e+18,1022.13623
2533,1.55965467237e+18,1022.168457
2534,1.55965467247e+18,1022.145264
2535,1.55965467257e+18,1022.128418
2536,1.55965467267e+18,1022.151123
2537,1.55965467277e+18,1022.119141
2538,1.55965467287e+18,1022.058594
2539,1.55965467297e+18,1022.313965
2540,1.55965467307e+18,1022.26709
2541,1.55965467317e+18,1022.285156
2542,1.55965467327e+18,1022.174805
2543,1.55965467337e+18,1022.135254
2544,1.55965467347e+18,1022.10791
2545,1.55965467357e+18,1022.043701
2546,1.55965467367e+18,1022.028076
2547,1.55965467377e+18,1022.121094
2548,1.55965467387e+18,1022.07373
2549,1.55965467397e+18,1022.072021
2550,1.55965467407e+18,1022.034912
2551,1.55965467417e+18,1022.061035
2552,1.55965467427e+18,1021.989258
2553,1.55965467437e+18,1021.95874
2554,1.55965467447e+18,1021.973633
2555,1.55965467457e+18,1022.19751
2556,1.55965467467e+18,1022.217041
2557,1.55965467477e+18,1022.200684
2558,1.55965467487e+18,1022.167725
2559,1.55965467497e+18,1022.186523
2560,1.55965467507e+18,1022.125488
2561,1.55965467517e+18,1022.032227
2562,1.55965467527e+18,1022.067627
2563,1.55965467537e+18,1022.34668
2564,1.55965467547e+18,1022.291992
2565,1.55965467557e+18,1022.199951
2566,1.55965467567e+18,1022.116699
2567,1.55965467577e+18,1022.108643
2568,1.55965467587e+18,1022.102295
2569,1.55965467597e+18,1022.04248
2570,1.55965467607e+18,1022.009521
2571,1.55965467617e+18,1022.244629
2572,1.55965467627e+18,1022.254395
2573,1.55965467637e+18,1022.17041
2574,1.55965467647e+18,1022.112793
2575,1.55965467657e+18,1022.101318
2576,1.55965467667e+18,1022.074463
2577,1.55965467677e+18,1022.001465
2578,1.55965467687e+18,1021.998291
2579,1.55965467697e+18,1022.212402
2580,1.55965467707e+18,1022.168457
2581,1.55965467717e+18,1022.146729
2582,1.55965467727e+18,1022.16333
2583,1.55965467737e+18,1022.200928
2584,1.55965467747e+18,1022.117432
2585,1.55965467757e+18,1022.022705
2586,1.55965467767e+18,1021.99292
2587,1.55965467777e+18,1022.05957
2588,1.55965467787e+18,1022.123779
2589,1.55965467797e+18,1022.05835
2590,1.55965467807e+18,1022.12915
2591,1.55965467817e+18,1022.109863
2592,1.55965467827e+18,1022.018311
2593,1.55965467837e+18,1022.039062
2594,1.55965467847e+18,1021.974854
2595,1.55965467857e+18,1022.101807
2596,1.55965467867e+18,1022.079346
2597,1.55965467877e+18,1022.015381
2598,1.55965467887e+18,1022.083252
2599,1.55965467897e+18,1022.056396
2600,1.55965467907e+18,1021.968506
2601,1.55965467917e+18,1022.005859
2602,1.55965467927e+18,1022.00415
2603,1.55965467937e+18,1021.953369
2604,1.55965467947e+18,1022.093262
2605,1.55965467957e+18,1022.075195
2606,1.55965467967e+18,1022.019043
2607,1.55965467977e+18,1022.050781
2608,1.55965467987e+18,1021.974609
2609,1.55965467997e+18,1021.974609
2610,1.55965468007e+18,1021.914551
2611,1.55965468017e+18,1021.942383
2612,1.55965468027e+18,1021.942383
2613,1.55965468037e+18,1022.047607
2614,1.55965468047e+18,1021.99292
2615,1.55965468057e+18,1021.99292
2616,1.55965468067e+18,1021.999268
2617,1.55965468077e+18,1021.987549
2618,1.55965468087e+18,1021.987549
2619,1.55965468097e+18,1021.938477
2620,1.55965468107e+18,1022.009033
2621,1.55965468117e+18,1022.009033
2622,1.55965468127e+18,1021.945312
2623,1.55965468137e+18,1022.036377
2624,1.55965468147e+18,1022.036377
2625,1.55965468157e+18,1021.954834
2626,1.55965468167e+18,1021.897705
2627,1.55965468177e+18,1021.897705
2628,1.55965468187e+18,1022.001221
2629,1.55965468197e+18,1021.998779
2630,1.55965468207e+18,1021.998779
2631,1.55965468217e+18,1022.098633
2632,1.55965468227e+18,1022.049561
2633,1.55965468237e+18,1022.049561
2634,1.55965468247e+18,1022.057617
2635,1.55965468257e+18,1022.044189
2636,1.55965468267e+18,1022.044189
2637,1.55965468277e+18,1022.19458
2638,1.55965468287e+18,1022.181885
2639,1.55965468297e+18,1022.181885
2640,1.55965468307e+18,1021.976318
2641,1.55965468317e+18,1021.905029
2642,1.55965468327e+18,1021.905029
2643,1.55965468337e+18,1022.009766
2644,1.55965468347e+18,1021.925781
2645,1.55965468357e+18,1021.925781
2646,1.55965468367e+18,1021.987305
2647,1.55965468377e+18,1022.017578
2648,1.55965468387e+18,1022.017578
2649,1.55965468397e+18,1022.012207
2650,1.55965468407e+18,1021.943604
2651,1.55965468417e+18,1021.943604
2652,1.55965468427e+18,1022.168457
2653,1.55965468437e+18,1022.098145
2654,1.55965468447e+18,1022.098145
2655,1.55965468457e+18,1021.946777
2656,1.55965468467e+18,1021.936768
2657,1.55965468477e+18,1021.936768
2658,1.55965468487e+18,1022.270264
2659,1.55965468497e+18,1022.19043
2660,1.55965468507e+18,1022.19043
2661,1.55965468517e+18,1022.128662
2662,1.55965468527e+18,1022.110107
2663,1.55965468537e+18,1022.110107
2664,1.55965468547e+18,1022.038086
2665,1.55965468557e+18,1022.020752
2666,1.55965468567e+18,1022.020752
2667,1.55965468577e+18,1022.117188
2668,1.55965468587e+18,1022.060303
2669,1.55965468597e+18,1022.060303
2670,1.55965468607e+18,1022.092041
2671,1.55965468617e+18,1022.012939
2672,1.55965468627e+18,1022.012939
2673,1.55965468637e+18,1021.977539
2674,1.55965468647e+18,1022.270264
2675,1.55965468657e+18,1022.270264
2676,1.55965468667e+18,1022.092285
2677,1.55965468677e+18,1022.15625
2678,1.55965468687e+18,1022.15625
2679,1.55965468697e+18,1022.131348
2680,1.55965468707e+18,1022.014648
2681,1.55965468717e+18,1022.014648
2682,1.55965468727e+18,1022.112549
2683,1.55965468737e+18,1022.049316
2684,1.55965468747e+18,1022.049316
2685,1.55965468757e+18,1022.058838
2686,1.55965468767e+18,1021.972656
2687,1.55965468777e+18,1021.972656
2688,1.55965468787e+18,1021.916504
2689,1.55965468797e+18,1022.232178
2690,1.55965468807e+18,1022.232178
2691,1.55965468817e+18,1022.015869
2692,1.55965468827e+18,1022.027344
2693,1.55965468837e+18,1022.027344
2694,1.55965468847e+18,1022.034424
2695,1.55965468857e+18,1021.953613
2696,1.55965468867e+18,1021.953613
2697,1.55965468877e+18,1022.248535
2698,1.55965468887e+18,1022.140381
2699,1.55965468897e+18,1022.140381
2700,1.55965468907e+18,1022.106689
2701,1.55965468917e+18,1022.05835
2702,1.55965468927e+18,1022.05835
2703,1.55965468937e+18,1021.968018
2704,1.55965468947e+18,1021.930176
2705,1.55965468957e+18,1021.930176
2706,1.55965468967e+18,1022.142822
2707,1.55965468977e+18,1022.141602
2708,1.55965468987e+18,1022.141602
2709,1.55965468997e+18,1022.080566
2710,1.55965469007e+18,1022.02832
2711,1.55965469017e+18,1022.02832
2712,1.55965469027e+18,1021.926025
2713,1.55965469037e+18,1022.034668
2714,1.55965469047e+18,1022.034668
2715,1.55965469057e+18,1022.000488
2716,1.55965469067e+18,1022.014404
2717,1.55965469077e+18,1022.014404
2718,1.55965469087e+18,1022.063721
2719,1.55965469097e+18,1021.941406
2720,1.55965469107e+18,1021.941406
2721,1.55965469117e+18,1021.890137
2722,1.55965469127e+18,1021.993164
2723,1.55965469137e+18,1021.993164
2724,1.55965469147e+18,1021.977539
2725,1.55965469157e+18,1021.950928
2726,1.55965469167e+18,1021.950928
2727,1.55965469177e+18,1021.95874
2728,1.55965469187e+18,1022.138184
2729,1.55965469197e+18,1022.138184
2730,1.55965469207e+18,1022.114746
2731,1.55965469217e+18,1022.13501
2732,1.55965469227e+18,1022.13501
2733,1.55965469237e+18,1022.056641
2734,1.55965469247e+18,1021.959229
2735,1.55965469257e+18,1021.959229
2736,1.55965469267e+18,1022.036133
2737,1.55965469277e+18,1022.093506
2738,1.55965469287e+18,1022.093506
2739,1.55965469297e+18,1022.077881
2740,1.55965469307e+18,1022.056396
2741,1.55965469317e+18,1022.056396
2742,1.55965469327e+18,1022.014404
2743,1.55965469337e+18,1022.148193
2744,1.55965469347e+18,1022.148193
2745,1.55965469357e+18,1022.064697
2746,1.55965469367e+18,1022.068604
2747,1.55965469377e+18,1022.068604
2748,1.55965469387e+18,1021.998291
2749,1.55965469397e+18,1022.119385
2750,1.55965469407e+18,1022.119385
2751,1.55965469417e+18,1022.036865
2752,1.55965469427e+18,1022.034668
2753,1.55965469437e+18,1022.034668
2754,1.55965469447e+18,1022.076904
2755,1.55965469457e+18,1022.074219
2756,1.55965469467e+18,1022.074219
2757,1.55965469477e+18,1022.011475
2758,1.55965469487e+18,1022.062012
2759,1.55965469497e+18,1022.062012
2760,1.55965469507e+18,1022.062012
2761,1.55965469517e+18,1022.079834
2762,1.55965469527e+18,1022.079834
2763,1.55965469537e+18,1022.016113
2764,1.55965469547e+18,1022.036377
2765,1.55965469557e+18,1022.036377
2766,1.55965469567e+18,1022.251221
2767,1.55965469577e+18,1022.195312
2768,1.55965469587e+18,1022.195312
2769,1.55965469597e+18,1022.07373
2770,1.55965469607e+18,1022.015137
2771,1.55965469617e+18,1022.015137
2772,1.55965469627e+18,1021.998779
2773,1.55965469637e+18,1022.053467
2774,1.55965469647e+18,1022.053467
2775,1.55965469657e+18,1022.162354
2776,1.55965469667e+18,1022.031494
2777,1.55965469677e+18,1022.031494
2778,1.55965469687e+18,1022.027832
2779,1.55965469697e+18,1021.94873
2780,1.55965469707e+18,1021.94873
2781,1.55965469717e+18,1021.974121
2782,1.55965469727e+18,1021.968262
2783,1.55965469737e+18,1021.968262
2784,1.55965469747e+18,1021.979248
2785,1.55965469757e+18,1022.041016
2786,1.55965469767e+18,1022.041016
2787,1.55965469777e+18,1022.039551
2788,1.55965469787e+18,1021.983398
2789,1.55965469797e+18,1021.983398
2790,1.55965469807e+18,1022.10376
2791,1.55965469817e+18,1022.041016
2792,1.55965469827e+18,1022.041016
2793,1.55965469837e+18,1022.060791
2794,1.55965469847e+18,1022.050049
2795,1.55965469857e+18,1022.050049
2796,1.55965469867e+18,1022.003418
2797,1.55965469877e+18,1022.2229
2798,1.55965469887e+18,1022.2229
2799,1.55965469897e+18,1022.115967
2800,1.55965469907e+18,1022.09375
2801,1.55965469917e+18,1022.101807
2802,1.55965469927e+18,1022.104004
2803,1.55965469937e+18,1022.087402
2804,1.55965469947e+18,1022.002441
2805,1.55965469957e+18,1022.044922
2806,1.55965469967e+18,1022.033691
2807,1.55965469977e+18,1022.006348
2808,1.55965469987e+18,1022.030762
2809,1.55965469997e+18,1022.034424
2810,1.55965470007e+18,1022.032959
2811,1.55965470017e+18,1022.039307
2812,1.55965470027e+18,1022.036621
2813,1.55965470037e+18,1022.006104
2814,1.55965470047e+18,1022.105225
2815,1.55965470057e+18,1021.994873
2816,1.55965470067e+18,1021.946045
2817,1.55965470077e+18,1021.959717
2818,1.55965470087e+18,1021.984863
2819,1.55965470097e+18,1022.010254
2820,1.55965470107e+18,1022.031494
2821,1.55965470117e+18,1022.031494
2822,1.55965470127e+18,1022.138916
2823,1.55965470137e+18,1022.061035
2824,1.55965470147e+18,1022.028809
2825,1.55965470157e+18,1022.045898
2826,1.55965470167e+18,1022.063965
2827,1.55965470177e+18,1022.065918
2828,1.55965470187e+18,1022.028809
2829,1.55965470197e+18,1022.051758
2830,1.55965470207e+18,1022.08252
2831,1.55965470217e+18,1022.085205
2832,1.55965470227e+18,1022.078613
2833,1.55965470237e+18,1022.080078
2834,1.55965470247e+18,1022.080566
2835,1.55965470257e+18,1022.083252
2836,1.55965470267e+18,1022.043945
2837,1.55965470277e+18,1022.059814
2838,1.55965470287e+18,1022.338867
2839,1.55965470297e+18,1022.216309
2840,1.55965470307e+18,1022.152832
2841,1.55965470317e+18,1022.117188
2842,1.55965470327e+18,1022.021729
2843,1.55965470337e+18,1022.032471
2844,1.55965470347e+18,1022.259521
2845,1.55965470357e+18,1022.160889
2846,1.55965470367e+18,1022.142334
2847,1.55965470377e+18,1022.19458
2848,1.55965470387e+18,1022.104736
2849,1.55965470397e+18,1022.076416
2850,1.55965470407e+18,1021.998047
2851,1.55965470417e+18,1022.025635
2852,1.55965470427e+18,1022.145264
2853,1.55965470437e+18,1022.092285
2854,1.55965470447e+18,1022.248535
2855,1.55965470457e+18,1022.177246
2856,1.55965470467e+18,1022.101562
2857,1.55965470477e+18,1022.094727
2858,1.55965470487e+18,1022.043701
2859,1.55965470497e+18,1022.016602
2860,1.55965470507e+18,1022.008057
2861,1.55965470517e+18,1022.004639
2862,1.55965470527e+18,1022.054443
2863,1.55965470537e+18,1022.038086
2864,1.55965470547e+18,1022.03125
2865,1.55965470557e+18,1021.943604
2866,1.55965470567e+18,1021.934082
2867,1.55965470577e+18,1022.030518
2868,1.55965470587e+18,1022.069336
2869,1.55965470597e+18,1022.165039
2870,1.55965470607e+18,1022.096436
2871,1.55965470617e+18,1022.068359
2872,1.55965470627e+18,1022.071289
2873,1.55965470637e+18,1022.020996
2874,1.55965470647e+18,1021.997803
2875,1.55965470657e+18,1022.169434
2876,1.55965470667e+18,1022.248779
2877,1.55965470677e+18,1022.237549
2878,1.55965470687e+18,1022.142578
2879,1.55965470697e+18,1022.056396
2880,1.55965470707e+18,1022.077881
2881,1.55965470717e+18,1022.011719
2882,1.55965470727e+18,1021.984131
2883,1.55965470737e+18,1022.302979
2884,1.55965470747e+18,1022.23584
2885,1.55965470757e+18,1022.149414
2886,1.55965470767e+18,1022.065186
2887,1.55965470777e+18,1022.052979
2888,1.55965470787e+18,1022.054688
2889,1.55965470797e+18,1021.997559
2890,1.55965470807e+18,1021.962891
2891,1.55965470817e+18,1022.009033
2892,1.55965470827e+18,1022.04248
2893,1.55965470837e+18,1022.054443
2894,1.55965470847e+18,1022.036621
2895,1.55965470857e+18,1022.078613
2896,1.55965470867e+18,1022.088867
2897,1.55965470877e+18,1022.052246
2898,1.55965470887e+18,1021.990479
2899,1.55965470897e+18,1021.977051
2900,1.55965470907e+18,1022.165283
2901,1.55965470917e+18,1022.072021
2902,1.55965470927e+18,1022.066895
2903,1.55965470937e+18,1022.094971
2904,1.55965470947e+18,1022.031006
2905,1.55965470957e+18,1021.9104
2906,1.55965470967e+18,1021.886963
2907,1.55965470977e+18,1021.997559
2908,1.55965470987e+18,1021.978516
2909,1.55965470997e+18,1021.928467
2910,1.55965471007e+18,1021.928467
2911,1.55965471017e+18,1022.070312
2912,1.55965471027e+18,1022.048096
2913,1.55965471037e+18,1022.048828
2914,1.55965471047e+18,1021.989258
2915,1.55965471057e+18,1022.019775
2916,1.55965471067e+18,1022.115234
2917,1.55965471077e+18,1022.001709
2918,1.55965471087e+18,1021.9646
2919,1.55965471097e+18,1022.031494
2920,1.55965471107e+18,1022.050781
2921,1.55965471117e+18,1022.096436
2922,1.55965471127e+18,1021.99707
2923,1.55965471137e+18,1021.985352
2924,1.55965471147e+18,1022.141602
2925,1.55965471157e+18,1022.033936
2926,1.55965471167e+18,1021.983154
2927,1.55965471177e+18,1021.991943
2928,1.55965471187e+18,1022.037109
2929,1.55965471197e+18,1022.079346
2930,1.55965471207e+18,1021.977539
2931,1.55965471217e+18,1021.985352
2932,1.55965471227e+18,1022.251709
2933,1.55965471237e+18,1022.118408
2934,1.55965471247e+18,1022.047852
2935,1.55965471257e+18,1022.092773
2936,1.55965471267e+18,1022.085693
2937,1.55965471277e+18,1022.026367
2938,1.55965471287e+18,1021.975098
2939,1.55965471297e+18,1021.989746
2940,1.55965471307e+18,1022.250488
2941,1.55965471317e+18,1022.162598
2942,1.55965471327e+18,1022.102783
2943,1.55965471337e+18,1022.066162
2944,1.55965471347e+18,1022.152344
2945,1.55965471357e+18,1022.042236
2946,1.55965471367e+18,1022.015625
2947,1.55965471377e+18,1021.96167
2948,1.55965471387e+18,1022.14917
2949,1.55965471397e+18,1022.076172
2950,1.55965471407e+18,1022.071533
2951,1.55965471417e+18,1022.129883
2952,1.55965471427e+18,1022.126221
2953,1.55965471437e+18,1022.019043
2954,1.55965471447e+18,1022.000244
2955,1.55965471457e+18,1021.993896
2956,1.55965471467e+18,1022.096924
2957,1.55965471477e+18,1022.033447
2958,1.55965471487e+18,1022.05249
2959,1.55965471497e+18,1022.106445
2960,1.55965471507e+18,1022.103271
2961,1.55965471517e+18,1021.993896
2962,1.55965471527e+18,1021.99707
2963,1.55965471537e+18,1022.033936
2964,1.55965471547e+18,1021.958252
2965,1.55965471557e+18,1022.320312
2966,1.55965471567e+18,1022.256104
2967,1.55965471577e+18,1022.239014
2968,1.55965471587e+18,1022.114258
2969,1.55965471597e+18,1022.031738
2970,1.55965471607e+18,1021.970215
2971,1.55965471617e+18,1021.943359
2972,1.55965471627e+18,1022.325439
2973,1.55965471637e+18,1022.222412
2974,1.55965471647e+18,1022.168213
2975,1.55965471657e+18,1022.03833
2976,1.55965471667e+18,1022.031982
2977,1.55965471677e+18,1022.053955
2978,1.55965471687e+18,1022.07251
2979,1.55965471697e+18,1022.046631
2980,1.55965471707e+18,1022.095703
2981,1.55965471717e+18,1022.259277
2982,1.55965471727e+18,1022.294189
2983,1.55965471737e+18,1022.221924
2984,1.55965471747e+18,1022.155762
2985,1.55965471757e+18,1022.063721
2986,1.55965471767e+18,1022.029785
2987,1.55965471777e+18,1021.996826
2988,1.55965471787e+18,1022.026367
2989,1.55965471797e+18,1022.281006
2990,1.55965471807e+18,1022.229492
2991,1.55965471817e+18,1022.200439
2992,1.55965471827e+18,1022.144531
2993,1.55965471837e+18,1022.136719
